t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
41.735,19.69,-51.33,-51.33,0,0,14.76,5.3,78.0
41.803,19.69,-51.33,-51.33,0,0,14.776,2.2,32.0
41.874,19.69,-51.33,-51.33,0,0,14.768,4.7,68.0
41.965,19.69,-51.33,-51.33,0,0,14.764,4.6,68.0
42.041,19.69,-51.33,-51.33,0,0,14.76,6.7,98.0
42.118,19.69,-51.33,-51.33,0,0,14.768,3.5,52.0
42.195,19.69,-51.33,-51.33,0,0,14.768,4.0,58.0
42.267,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
42.345,19.69,-51.33,-51.33,0,0,14.764,4.3,62.0
42.426,19.69,-51.33,-51.33,0,0,14.768,3.8,56.0
42.499,19.69,-51.33,-51.33,0,0,14.768,5.0,76.0
42.601,19.69,-51.33,-51.33,0,0,14.752,6.9,58.0
42.67,19.69,-51.33,-51.33,0,0,14.764,4.2,62.0
42.751,19.69,-51.33,-51.33,0,0,14.764,4.3,62.0
42.82,19.69,-51.33,-51.33,0,0,14.764,3.7,56.0
42.897,19.69,-51.33,-51.33,0,0,14.764,4.4,66.0
42.976,19.69,-51.33,-51.33,0,0,14.768,5.3,78.0
43.068,19.69,-51.33,-51.33,0,0,14.764,4.5,66.0
43.138,19.69,-51.33,-51.33,0,0,14.78,4.3,62.0
43.239,19.69,-51.33,-51.33,0,0,14.768,4.2,62.0
43.316,19.69,-51.33,-51.33,0,0,14.764,4.0,58.0
43.409,19.69,-51.33,-51.33,0,0,14.768,2.8,42.0
43.487,19.69,-51.33,-51.33,0,0,14.764,4.1,58.0
43.579,19.69,-51.33,-51.33,0,0,14.768,4.3,62.0
43.686,19.69,-51.33,-51.33,0,0,14.764,3.0,46.0
43.777,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
43.882,19.69,-51.33,-51.33,0,0,14.772,5.5,82.0
43.958,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
44.028,19.69,-51.33,-51.33,0,0,14.648,15.5,230.0
44.116,19.69,-51.33,-51.33,0,0,14.764,5.0,76.0
44.206,19.69,-51.33,-51.33,0,0,14.772,3.5,52.0
44.308,19.69,-51.33,-51.33,0,0,14.768,4.0,58.0
44.411,19.69,-51.33,-51.33,0,0,14.764,5.6,82.0
44.503,19.69,-51.33,-51.33,0,0,14.772,3.3,50.0
44.573,19.69,-51.33,-51.33,0,0,14.78,4.3,62.0
44.664,19.69,-51.33,-51.33,0,0,14.76,3.6,52.0
44.74,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
44.819,19.69,-51.33,-51.33,0,0,14.768,2.9,42.0
44.898,19.69,-51.33,-51.33,0,0,14.768,4.0,58.0
44.985,19.69,-51.33,-51.33,0,0,14.784,2.1,30.0
45.067,19.69,-51.33,-51.33,0,0,14.776,4.0,58.0
45.139,19.69,-51.33,-51.33,0,0,14.76,5.3,78.0
45.225,19.69,-51.33,-51.33,0,0,14.764,4.7,46.0
45.315,19.69,-51.33,-51.33,0,0,14.764,3.8,56.0
45.392,19.69,-51.33,-51.33,0,0,14.78,4.0,58.0
45.483,19.69,-51.33,-51.33,0,0,14.776,5.1,76.0
45.574,19.69,-51.33,-51.33,0,0,14.756,5.5,82.0
45.652,19.69,-51.33,-51.33,0,0,14.764,3.9,58.0
45.724,19.69,-51.33,-51.33,0,0,14.768,6.0,88.0
45.801,19.69,-51.33,-51.33,0,0,14.764,3.8,56.0
45.877,19.69,-51.33,-51.33,0,0,14.764,4.0,58.0
45.973,19.69,-51.33,-51.33,0,0,14.772,4.3,62.0
46.163,19.69,-51.33,-51.33,0,0,14.768,3.1,46.0
46.235,19.69,-51.33,-51.33,0,0,14.764,3.7,56.0
46.313,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
46.399,19.69,-51.33,-51.33,0,0,14.76,4.1,58.0
46.498,19.69,-51.33,-51.33,0,0,14.756,5.4,78.0
46.584,19.69,-51.33,-51.33,0,0,14.768,7.0,104.0
46.659,19.69,-51.33,-51.33,0,0,14.764,3.7,56.0
46.75,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
46.824,19.69,-51.33,-51.33,0,0,14.764,4.9,72.0
46.915,19.69,-51.33,-51.33,0,0,14.768,5.4,78.0
46.997,19.69,-51.33,-51.33,0,0,14.76,4.9,72.0
47.174,19.69,-51.33,-51.33,0,0,14.764,4.9,72.0
47.268,19.69,-51.33,-51.33,0,0,14.768,3.5,52.0
47.357,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
47.451,19.69,-51.33,-51.33,0,0,14.764,4.1,58.0
47.525,19.69,-51.33,-51.33,0,0,14.764,4.9,72.0
47.621,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
47.694,19.69,-51.33,-51.33,0,0,14.764,3.8,56.0
47.773,19.69,-51.33,-51.33,0,0,14.764,3.9,58.0
47.847,19.69,-51.33,-51.33,0,0,14.76,5.6,82.0
47.921,19.69,-51.33,-51.33,0,0,14.668,19.7,292.0
48.037,19.69,-51.33,-51.33,0,0,14.76,4.6,68.0
48.134,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
48.214,19.69,-51.33,-51.33,0,0,14.768,3.9,58.0
48.289,19.69,-51.33,-51.33,0,0,14.768,4.1,58.0
48.385,19.69,-51.33,-51.33,0,0,14.768,3.8,56.0
48.498,19.69,-51.33,-51.33,0,0,14.764,3.2,46.0
48.587,19.69,-51.33,-51.33,0,0,14.768,2.9,42.0
48.668,19.69,-51.33,-51.33,0,0,14.768,2.8,42.0
48.738,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
48.811,19.69,-51.33,-51.33,0,0,14.768,3.9,58.0
48.894,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
48.997,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
49.074,19.69,-51.33,-51.33,0,0,14.76,4.3,62.0
49.147,19.69,-51.33,-51.33,0,0,14.74,-19.8,292.0
49.224,19.69,-51.33,-51.33,0,0,14.764,4.2,62.0
49.295,19.69,-51.33,-51.33,0,0,14.764,3.4,50.0
49.383,19.69,-51.33,-51.33,0,0,14.768,3.1,46.0
49.483,19.69,-51.33,-51.33,0,0,14.764,2.9,42.0
49.563,19.69,-51.33,-51.33,0,0,14.768,4.6,68.0
49.653,19.69,-51.33,-51.33,0,0,14.764,4.5,66.0
49.746,19.69,-51.33,-51.33,0,0,14.768,4.5,66.0
49.815,19.69,-51.33,-51.33,0,0,14.768,3.9,58.0
49.888,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
49.962,19.69,-51.33,-51.33,0,0,14.764,5.3,78.0
50.051,19.69,-51.33,-51.33,0,0,14.764,4.3,62.0
50.123,19.69,-51.33,-51.33,0,0,14.768,3.2,46.0
50.199,19.69,-51.33,-51.33,0,0,14.764,4.5,66.0
50.41,19.69,-51.33,-51.33,0,0,14.768,5.4,78.0
50.578,19.69,-51.33,-51.33,0,0,14.776,3.3,50.0
50.742,19.69,-51.33,-51.33,0,0,14.776,1.9,30.0
50.861,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
50.937,19.69,-51.33,-51.33,0,0,14.756,5.8,86.0
51.033,19.69,-51.33,-51.33,0,0,14.764,4.5,66.0
51.113,19.69,-51.33,-51.33,0,0,14.764,1.6,22.0
51.195,19.69,-51.33,-51.33,0,0,14.768,6.8,102.0
51.274,19.69,-51.33,-51.33,0,0,14.764,4.3,62.0
51.367,19.69,-51.33,-51.33,0,0,14.768,4.0,58.0
51.456,19.69,-51.33,-51.33,0,0,14.768,3.8,56.0
51.551,19.69,-51.33,-51.33,0,0,14.764,4.8,72.0
51.637,19.69,-51.33,-51.33,0,0,14.768,3.6,52.0
51.727,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
51.798,19.69,-51.33,-51.33,0,0,14.764,3.8,56.0
51.876,19.69,-51.33,-51.33,0,0,14.784,3.8,56.0
51.96,19.69,-51.33,-51.33,0,0,14.768,3.9,58.0
52.046,19.69,-51.33,-51.33,0,0,14.772,2.5,36.0
52.149,19.69,-51.33,-51.33,0,0,14.768,3.7,56.0
52.227,19.69,-51.33,-51.33,0,0,14.768,4.9,72.0
52.308,19.69,-51.33,-51.33,0,0,14.764,3.3,50.0
52.38,19.69,-51.33,-51.33,0,0,14.764,3.4,50.0
52.463,19.69,-51.33,-51.33,0,0,14.764,3.2,46.0
52.537,19.69,-51.33,-51.33,0,0,14.764,4.8,72.0
52.615,19.69,-51.33,-51.33,0,0,14.764,3.0,46.0
52.696,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
52.799,19.69,-51.33,-51.33,0,0,14.772,3.3,50.0
52.882,19.69,-51.33,-51.33,0,0,14.768,3.9,58.0
52.958,19.69,-51.33,-51.33,0,0,14.764,4.0,58.0
53.028,19.69,-51.33,-51.33,0,0,14.764,4.8,72.0
53.097,19.69,-51.33,-51.33,0,0,14.768,6.8,102.0
53.168,19.69,-51.33,-51.33,0,0,14.768,4.2,62.0
53.241,19.69,-51.33,-51.33,0,0,14.772,3.9,58.0
53.316,19.69,-51.33,-51.33,0,0,14.768,3.1,46.0
53.39,19.69,-51.33,-51.33,0,0,14.76,5.3,50.0
53.461,19.69,-51.33,-51.33,0,0,14.764,3.5,52.0
53.548,19.69,-51.33,-51.33,0,0,14.768,4.5,66.0
53.648,19.69,-51.33,-51.33,0,0,14.768,3.6,52.0
53.721,19.69,-51.33,-51.33,0,0,14.76,5.0,76.0
53.809,19.69,-51.33,-51.33,0,0,14.768,4.0,58.0
53.89,19.69,-51.33,-51.33,0,0,14.764,6.0,88.0
53.968,19.69,-51.33,-51.33,0,0,14.712,13.3,196.0
54.049,19.69,-51.33,-51.33,0,0,14.676,19.8,292.0
54.152,19.69,-51.33,-51.33,0,0,14.768,3.5,52.0
54.239,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
54.342,19.69,-51.33,-51.33,0,0,14.772,2.6,40.0
54.44,19.69,-51.33,-51.33,0,0,14.768,4.5,66.0
54.516,19.69,-51.33,-51.33,0,0,14.764,5.7,86.0
54.616,19.69,-51.33,-51.33,0,0,14.768,3.6,52.0
54.686,19.69,-51.33,-51.33,0,0,14.764,3.3,50.0
54.763,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
54.837,19.69,-51.33,-51.33,0,0,14.768,3.6,52.0
54.914,19.69,-51.33,-51.33,0,0,14.76,5.3,78.0
55.012,19.69,-51.33,-51.33,0,0,14.764,6.0,88.0
55.082,19.69,-51.33,-51.33,0,0,14.764,5.3,78.0
55.16,19.69,-51.33,-51.33,0,0,14.768,3.5,52.0
55.245,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
55.319,19.69,-51.33,-51.33,0,0,14.768,3.3,50.0
55.399,19.69,-51.33,-51.33,0,0,14.656,4.5,66.0
55.477,19.69,-51.33,-51.33,0,0,14.768,3.1,46.0
55.55,19.69,-51.33,-51.33,0,0,14.764,3.1,46.0
55.664,19.69,-51.33,-51.33,0,0,14.764,4.3,62.0
55.733,19.69,-51.33,-51.33,0,0,14.776,4.1,58.0
55.812,19.69,-51.33,-51.33,0,0,14.668,-9.0,132.0
55.882,19.69,-51.33,-51.33,0,0,14.768,4.6,68.0
55.954,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
56.049,19.69,-51.33,-51.33,0,0,14.768,3.1,46.0
56.126,19.69,-51.33,-51.33,0,0,14.768,3.4,50.0
56.194,19.69,-51.33,-51.33,0,0,14.768,3.7,56.0
56.272,19.69,-51.33,-51.33,0,0,14.772,5.5,82.0
56.345,19.69,-51.33,-51.33,0,0,14.756,5.1,76.0
56.441,19.69,-51.33,-51.33,0,0,14.768,3.6,52.0
56.516,19.69,-51.33,-51.33,0,0,14.768,3.5,52.0
56.593,19.69,-51.33,-51.33,0,0,14.76,5.2,46.0
56.679,19.69,-51.33,-51.33,0,0,14.768,3.7,56.0
56.756,19.86,-51.33,-51.33,0,0,14.768,3.8,56.0
56.842,19.86,-51.33,-51.33,0,0,14.764,5.6,82.0
56.914,19.86,-51.33,-51.33,0,0,14.76,3.6,52.0
56.997,19.86,-51.33,-51.33,0,0,14.768,2.9,42.0
57.087,19.86,-51.33,-51.33,0,0,14.764,3.3,50.0
57.167,19.86,-51.33,-51.33,0,0,14.76,4.6,68.0
57.252,19.86,-51.33,-51.33,0,0,14.76,4.1,58.0
57.324,19.86,-51.33,-51.33,0,0,14.76,5.0,50.0
57.4,19.86,-51.33,-51.33,0,0,14.756,3.9,58.0
57.472,19.86,-51.33,-51.33,0,0,14.764,4.3,62.0
57.576,19.86,-51.33,-51.33,0,0,14.764,4.1,58.0
57.669,19.86,-51.33,-51.33,0,0,14.756,4.9,72.0
57.765,19.86,-51.33,-51.33,0,0,14.764,3.0,46.0
57.851,19.86,-51.33,-51.33,0,0,14.764,4.7,68.0
57.939,19.86,-51.33,-51.33,0,0,14.76,4.1,58.0
58.03,19.86,-51.33,-51.33,0,0,14.768,5.9,88.0
58.116,19.86,-51.33,-51.33,0,0,14.764,3.3,50.0
58.187,19.86,-51.33,-51.33,0,0,14.768,4.6,68.0
58.285,19.86,-51.33,-51.33,0,0,14.764,5.5,82.0
58.36,19.86,-51.33,-51.33,0,0,14.764,3.1,46.0
58.434,19.86,-51.33,-51.33,0,0,14.768,3.1,46.0
58.511,19.86,-51.33,-51.33,0,0,14.764,3.3,50.0
58.601,19.86,-51.33,-51.33,0,0,14.768,4.0,58.0
58.685,19.86,-51.33,-51.33,0,0,14.768,5.6,82.0
58.768,19.86,-51.33,-51.33,0,0,14.768,3.6,52.0
58.863,19.86,-51.33,-51.33,0,0,14.768,4.2,62.0
58.944,19.86,-51.33,-51.33,0,0,14.76,3.9,58.0
59.026,19.86,-51.33,-51.33,0,0,14.768,3.6,52.0
59.1,19.86,-51.33,-51.33,0,0,14.768,2.7,40.0
59.181,19.86,-51.33,-51.33,0,0,14.764,4.4,66.0
59.28,19.86,-51.33,-51.33,0,0,14.776,3.9,58.0
59.357,19.86,-51.33,-51.33,0,0,14.76,4.1,58.0
59.435,19.86,-51.33,-51.33,0,0,14.764,4.9,72.0
59.523,19.86,-51.33,-51.33,0,0,14.764,3.9,58.0
59.616,19.86,-51.33,-51.33,0,0,14.76,5.3,78.0
59.699,19.86,-51.33,-51.33,0,0,14.756,6.2,92.0
59.772,19.86,-51.33,-51.33,0,0,14.768,3.6,52.0
59.856,19.86,-51.33,-51.33,0,0,14.768,4.0,58.0
59.929,19.86,-51.33,-51.33,0,0,14.772,3.4,50.0
60.013,19.86,-51.33,-51.33,0,0,14.764,3.1,46.0
