t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.004,-64.51,32.7,32.7,-42,5,14.708,6.3,92.0
34.073,-56.6,63.1,63.1,-44,5,14.688,11.1,164.0
34.142,-55.02,60.47,60.47,45,5,14.584,33.5,476.0
34.226,-72.77,7.38,7.38,40,5,14.656,15.1,222.0
34.32,-106.52,-69.61,-69.61,30,5,14.704,5.5,82.0
34.401,-108.81,-81.56,-81.56,-30,5,14.704,5.0,72.0
34.477,-100.55,-48.34,-48.34,-31,5,14.704,2.9,52.0
34.561,-66.8,26.54,26.54,-41,5,14.7,5.7,86.0
34.635,-56.6,62.58,62.58,-44,5,14.696,7.8,114.0
34.725,-55.2,56.43,56.43,45,5,14.596,31.3,456.0
34.804,-79.1,-7.03,-7.03,38,5,14.672,12.4,184.0
34.904,-105.82,-75.23,-75.23,30,5,14.7,6.1,88.0
34.988,-105.82,-75.94,-75.94,-30,5,14.708,5.2,76.0
35.082,-90.35,-28.65,-28.65,-35,5,14.7,5.7,86.0
35.163,-57.13,50.45,50.45,-44,5,14.696,8.0,118.0
35.238,-52.56,65.04,65.04,46,5,14.596,30.9,448.0
35.313,-56.6,40.6,40.6,45,5,14.596,31.4,458.0
35.414,-98.79,-51.33,-51.33,32,5,14.696,7.5,112.0
35.486,-107.05,-81.91,-81.91,30,5,14.716,7.6,112.0
35.558,-106.0,-72.95,-72.95,-30,5,14.716,4.0,58.0
35.63,-89.65,-24.08,-24.08,-35,5,14.696,6.2,92.0
35.728,-59.06,52.03,52.03,-44,5,14.688,8.8,128.0
35.802,-55.02,65.57,65.57,45,5,14.6,30.3,442.0
35.875,-60.29,38.32,38.32,44,5,14.612,26.4,386.0
35.947,-91.23,-27.07,-27.07,35,5,14.696,7.2,104.0
36.035,-108.63,-78.4,-78.4,30,5,14.66,-14.3,210.0
36.115,-108.28,-75.94,-75.94,-30,5,14.704,7.0,102.0
36.192,-91.93,-26.54,-26.54,-34,5,14.704,5.9,86.0
36.265,-62.4,40.43,40.43,-43,5,14.696,7.0,102.0
36.348,-56.07,65.04,65.04,-45,5,14.684,9.9,144.0
36.428,-57.83,45.88,45.88,44,5,14.6,29.0,422.0
36.513,-89.12,-23.91,-23.91,35,5,14.688,10.5,154.0
36.59,-107.58,-76.47,-76.47,30,5,14.712,5.4,78.0
36.664,-107.75,-77.34,-77.34,-30,5,14.704,5.6,82.0
36.74,-95.45,-36.21,-36.21,-33,5,14.708,5.5,82.0
36.837,-59.94,46.05,46.05,-44,5,14.696,6.9,102.0
36.916,-54.67,65.04,65.04,-45,5,14.68,10.8,140.0
37.011,-61.52,30.23,30.23,43,5,14.616,26.1,380.0
37.105,-101.25,-55.9,-55.9,32,5,14.704,6.6,98.0
37.177,-107.4,-81.56,-81.56,30,5,14.704,5.0,72.0
37.262,-105.47,-70.14,-70.14,-31,5,14.704,5.7,86.0
37.342,-76.29,1.76,1.76,-39,5,14.712,5.5,82.0
37.412,-57.66,53.44,53.44,-44,5,14.692,8.7,128.0
37.486,-53.79,64.51,64.51,45,5,14.624,27.8,406.0
37.582,-64.51,21.45,21.45,43,5,14.616,23.9,350.0
37.656,-98.26,-49.75,-49.75,33,5,14.696,7.0,102.0
37.74,-106.52,-81.74,-81.74,30,5,14.692,7.9,92.0
37.835,-101.25,-57.13,-57.13,-32,5,14.704,4.7,68.0
37.925,-73.12,6.86,6.86,-40,5,14.7,5.2,76.0
37.999,-55.2,60.82,60.82,-45,5,14.688,10.6,158.0
38.069,-52.91,61.17,61.17,46,5,14.58,35.5,518.0
38.156,-69.96,9.14,9.14,41,5,14.656,18.6,272.0
38.227,-101.6,-57.3,-57.3,32,5,14.712,6.0,88.0
38.297,-107.75,-82.09,-82.09,30,5,14.696,6.9,102.0
38.369,-106.17,-70.49,-70.49,-30,5,14.7,5.3,78.0
38.452,-85.43,-14.77,-14.77,-36,5,14.708,5.5,82.0
38.522,-60.47,47.11,47.11,-43,5,14.7,8.4,124.0
38.62,-55.2,64.69,64.69,45,5,14.58,34.2,468.0
38.699,-63.1,29.88,29.88,43,5,14.616,0.4,6.0
38.778,-98.61,-43.95,-43.95,33,5,14.712,7.8,114.0
38.881,-108.98,-82.27,-82.27,30,5,14.704,7.1,104.0
38.955,-104.59,-61.17,-61.17,-31,5,14.708,5.7,86.0
39.049,-67.68,24.26,24.26,-41,5,14.704,6.1,88.0
39.121,-57.13,60.65,60.65,-44,5,14.692,8.2,122.0
39.192,-54.84,61.17,61.17,45,5,14.588,34.2,498.0
39.263,-64.51,24.61,24.61,42,5,14.624,25.4,370.0
39.34,-98.61,-46.23,-46.23,32,5,14.696,6.7,98.0
39.412,-107.93,-80.16,-80.16,30,5,14.704,4.6,68.0
39.497,-105.64,-68.73,-68.73,-30,5,14.704,4.0,58.0
39.57,-84.9,-14.59,-14.59,-36,5,14.708,7.4,108.0
39.668,-59.59,46.76,46.76,-44,5,14.688,10.8,158.0
39.738,-53.97,63.98,63.98,45,5,14.584,34.5,504.0
39.813,-60.65,32.7,32.7,43,5,14.608,28.7,420.0
39.884,-92.28,-33.4,-33.4,36,5,14.688,8.1,118.0
39.955,-106.17,-75.41,-75.41,30,5,14.7,5.7,86.0
40.027,-107.23,-79.28,-79.28,-30,5,14.7,-5.3,78.0
40.12,-90.35,-26.37,-26.37,-34,5,14.704,5.4,78.0
40.199,-60.65,42.54,42.54,-43,5,14.704,4.3,62.0
40.269,-55.02,65.22,65.22,-45,5,14.684,11.6,170.0
40.349,-56.07,48.69,48.69,45,5,14.592,32.9,482.0
40.42,-80.33,-9.14,-9.14,38,5,14.676,12.1,176.0
40.493,-104.24,-66.09,-66.09,31,5,14.7,7.1,104.0
40.568,-107.58,-82.27,-82.27,-30,5,14.696,5.3,78.0
40.654,-100.55,-51.85,-51.85,-32,5,14.708,3.9,58.0
40.733,-68.03,20.39,20.39,-41,5,14.704,5.8,86.0
40.813,-55.72,62.05,62.05,-45,5,14.692,9.7,144.0
40.887,-53.97,59.94,59.94,45,5,14.596,32.0,468.0
40.986,-82.09,-12.13,-12.13,37,5,14.668,15.1,222.0
41.069,-106.52,-73.65,-73.65,30,5,14.708,7.7,114.0
41.139,-108.28,-81.39,-81.39,-30,5,14.708,6.0,88.0
41.221,-99.67,-46.76,-46.76,-32,5,14.716,4.9,72.0
41.317,-62.93,37.44,37.44,-43,5,14.696,7.9,114.0
41.395,-55.72,65.57,65.57,-45,5,14.68,10.9,140.0
41.508,-59.94,39.73,39.73,44,5,14.592,31.3,456.0
41.593,-102.48,-53.61,-53.61,31,5,14.704,7.7,114.0
41.689,-109.51,-81.74,-81.74,-30,5,14.712,5.1,76.0
41.783,-100.72,-46.93,-46.93,-31,5,14.712,5.0,72.0
41.876,-64.16,35.86,35.86,-42,5,14.62,20.0,294.0
41.951,-56.43,64.34,64.34,-44,5,14.684,9.5,140.0
42.048,-59.59,40.78,40.78,44,5,14.612,28.2,412.0
42.159,-101.95,-54.14,-54.14,32,5,14.7,6.2,92.0
42.236,-108.28,-81.21,-81.21,30,5,14.7,6.8,102.0
42.329,-102.48,-56.43,-56.43,-31,5,14.708,5.0,72.0
42.425,-65.57,27.42,27.42,-42,5,14.704,5.4,78.0
42.502,-55.55,62.05,62.05,-45,5,14.684,9.9,144.0
42.592,-55.9,47.64,47.64,45,5,14.58,33.9,494.0
42.69,-83.85,-16.7,-16.7,37,5,14.684,10.3,150.0
42.778,-106.88,-79.1,-79.1,30,5,14.704,7.9,114.0
42.859,-105.47,-70.14,-70.14,-31,5,14.716,4.9,72.0
42.962,-71.89,11.6,11.6,-40,5,14.716,6.5,96.0
43.032,-57.48,56.43,56.43,-44,5,14.692,9.2,134.0
43.104,-54.32,63.63,63.63,45,5,14.58,33.5,488.0
43.181,-61.7,31.46,31.46,44,5,14.604,26.5,386.0
43.256,-96.33,-39.9,-39.9,33,5,14.696,7.2,104.0
43.343,-108.28,-79.28,-79.28,30,5,14.716,7.0,102.0
43.422,-107.05,-71.37,-71.37,-30,5,14.704,4.2,62.0
43.509,-80.86,-4.22,-4.22,-37,5,14.708,5.2,76.0
43.6,-58.18,58.71,58.71,-44,5,14.692,7.7,114.0
43.675,-55.55,61.88,61.88,45,5,14.588,33.3,484.0
43.756,-67.15,20.92,20.92,42,5,14.628,22.2,324.0
43.846,-105.12,-62.23,-62.23,31,5,14.708,7.3,108.0
43.941,-108.98,-79.45,-79.45,-30,5,14.708,5.0,72.0
44.033,-95.1,-34.1,-34.1,-33,5,14.704,4.3,62.0
44.111,-64.69,32.7,32.7,-42,5,14.7,6.7,98.0
44.188,-56.25,63.46,63.46,-19,5,14.692,10.3,150.0
44.264,-56.6,50.27,50.27,45,5,14.592,32.1,468.0
44.342,-79.45,-5.8,-5.8,38,5,14.652,15.2,222.0
44.42,-105.64,-68.03,-68.03,31,5,14.7,7.0,102.0
44.522,-107.23,-75.06,-75.06,-30,5,14.716,5.4,78.0
44.621,-83.5,-11.43,-11.43,-36,5,14.708,4.5,66.0
44.713,-57.48,56.25,56.25,-44,5,14.7,8.7,128.0
44.788,-54.32,60.82,60.82,45,5,14.584,32.6,476.0
44.89,-66.44,18.28,18.28,42,5,14.636,22.4,328.0
44.961,-103.18,-62.23,-62.23,31,5,14.704,7.0,102.0
45.048,-107.23,-80.51,-80.51,-30,5,14.664,13.1,194.0
45.133,-99.49,-48.87,-48.87,-32,5,14.7,6.5,96.0
45.215,-68.2,20.04,20.04,-41,5,14.7,6.6,98.0
45.306,-55.2,63.63,63.63,-45,5,14.684,10.5,154.0
45.398,-58.36,40.08,40.08,44,5,14.608,27.7,406.0
45.494,-96.5,-42.54,-42.54,33,5,14.704,6.6,98.0
45.58,-107.4,-80.33,-80.33,30,5,14.7,6.4,96.0
45.655,-105.47,-69.26,-69.26,-30,5,14.708,5.1,76.0
45.745,-76.47,1.93,1.93,-38,5,14.704,4.2,62.0
45.834,-57.66,54.32,54.32,-44,5,14.688,9.1,134.0
45.916,-54.14,58.01,58.01,45,5,14.588,33.3,484.0
46.014,-80.68,-10.37,-10.37,38,5,14.68,11.3,168.0
46.089,-104.59,-68.2,-68.2,31,5,14.704,6.0,88.0
46.161,-107.23,-81.39,-81.39,-30,5,14.7,5.9,86.0
46.246,-99.67,-49.75,-49.75,-32,5,14.716,5.0,72.0
46.315,-69.78,16.0,16.0,-40,5,14.704,6.6,98.0
46.399,-56.07,60.65,60.65,-45,5,14.696,8.5,124.0
46.49,-55.2,53.26,53.26,45,5,14.588,32.6,476.0
46.596,-89.65,-26.37,-26.37,35,5,14.684,9.3,138.0
46.67,-107.05,-74.88,-74.88,30,5,14.7,7.1,104.0
46.751,-107.93,-76.99,-76.99,-30,5,14.704,5.5,82.0
46.841,-90.88,-25.14,-25.14,-34,5,14.704,5.1,76.0
46.932,-61.17,45.18,45.18,-43,5,14.7,8.2,122.0
47.029,-55.55,64.16,64.16,45,5,14.592,33.7,492.0
47.1,-66.62,22.15,22.15,42,5,14.632,22.1,324.0
47.197,-105.12,-61.88,-61.88,31,5,14.672,-14.8,216.0
47.27,-109.34,-80.86,-80.86,-7,5,14.704,6.6,98.0
47.366,-101.07,-48.16,-48.16,-32,5,14.724,5.3,78.0
47.445,-67.32,26.02,26.02,-41,5,14.708,5.6,82.0
47.537,-56.43,63.63,63.63,-45,5,14.688,9.1,134.0
47.659,-59.41,40.78,40.78,44,5,14.616,28.3,412.0
47.764,-104.77,-63.1,-63.1,31,5,14.7,6.3,92.0
47.833,-108.46,-80.51,-80.51,-30,5,14.7,5.0,72.0
47.908,-103.36,-58.18,-58.18,-31,5,14.708,4.1,58.0
48.01,-64.86,30.59,30.59,-42,5,14.696,7.1,104.0
48.082,-56.43,61.17,61.17,-44,5,14.692,11.9,174.0
48.157,-55.02,56.25,56.25,45,5,14.588,33.0,482.0
48.235,-72.42,6.68,6.68,40,5,14.656,16.5,242.0
48.308,-103.01,-59.59,-59.59,31,5,14.704,5.8,86.0
48.386,-107.93,-80.68,-80.68,30,5,14.696,6.9,102.0
48.455,-104.24,-62.05,-62.05,-31,5,14.712,4.0,58.0
48.555,-67.68,23.2,23.2,-41,5,14.7,7.5,112.0
48.635,-56.6,61.35,61.35,-44,5,14.68,10.0,148.0
48.712,-55.72,55.2,55.2,45,5,14.588,33.4,488.0
48.806,-83.85,-13.89,-13.89,37,5,14.684,10.1,148.0
48.874,-105.64,-66.62,-66.62,31,5,14.716,6.8,102.0
48.95,-108.63,-80.16,-80.16,-30,5,14.692,7.6,82.0
49.026,-103.18,-55.55,-55.55,-31,5,14.704,7.7,114.0
49.101,-72.6,13.01,13.01,-40,5,14.704,5.7,86.0
49.208,-56.6,63.28,63.28,-44,5,14.684,11.9,174.0
49.311,-59.94,40.25,40.25,44,5,14.6,27.8,406.0
49.393,-98.61,-43.77,-43.77,32,5,14.7,6.9,102.0
49.465,-108.28,-77.34,-77.34,30,5,14.708,7.2,104.0
49.567,-104.77,-61.0,-61.0,-31,5,14.7,5.6,82.0
49.659,-70.84,16.52,16.52,-40,5,14.692,7.5,112.0
49.735,-57.66,58.36,58.36,-44,5,14.684,10.0,148.0
49.818,-55.37,57.48,57.48,45,5,14.588,33.3,484.0
49.901,-69.96,12.13,12.13,41,5,14.644,19.6,288.0
49.974,-103.36,-61.17,-61.17,31,5,14.7,8.8,132.0
50.049,-107.4,-80.16,-80.16,30,5,14.692,4.8,72.0
50.143,-99.14,-47.81,-47.81,-32,5,14.708,2.9,42.0
50.232,-66.27,24.61,24.61,-41,5,14.704,6.2,92.0
50.33,-54.49,63.46,63.46,-45,5,14.684,8.9,132.0
50.417,-60.12,33.93,33.93,44,5,14.616,28.9,422.0
50.521,-100.02,-51.33,-51.33,32,5,14.704,8.6,102.0
50.591,-107.75,-80.16,-80.16,30,5,14.712,5.7,86.0
50.7,-100.19,-48.52,-48.52,-32,5,14.704,5.8,86.0
50.794,-63.81,34.8,34.8,-42,5,14.696,7.0,86.0
50.882,-56.07,63.81,63.81,-45,5,14.68,11.6,170.0
50.958,-58.53,44.47,44.47,44,5,14.612,28.4,416.0
51.032,-87.19,-19.34,-19.34,36,5,14.692,9.3,138.0
51.105,-106.88,-69.96,-69.96,30,5,14.704,8.2,122.0
51.19,-108.63,-78.4,-78.4,-30,5,14.704,3.2,46.0
51.265,-97.21,-39.02,-39.02,-33,5,14.716,5.9,86.0
51.34,-67.15,25.66,25.66,-41,5,14.712,5.6,82.0
51.411,-56.95,60.82,60.82,-44,5,14.692,8.9,132.0
51.491,-56.07,54.84,54.84,45,5,14.596,31.4,458.0
51.563,-72.95,7.38,7.38,40,5,14.656,17.0,250.0
51.649,-105.29,-65.04,-65.04,31,5,14.704,4.8,72.0
51.718,-108.46,-79.81,-79.81,-30,5,14.704,7.0,102.0
51.801,-101.78,-51.85,-51.85,-31,5,14.708,4.6,68.0
51.889,-67.15,25.31,25.31,-41,5,14.7,5.7,86.0
51.971,-56.6,61.52,61.52,-44,5,14.692,11.7,170.0
52.055,-57.48,48.87,48.87,44,5,14.608,29.3,430.0
52.145,-89.82,-23.73,-23.73,35,5,14.692,6.7,98.0
52.231,-108.11,-72.6,-72.6,30,5,14.7,6.2,92.0
52.31,-108.98,-75.06,-75.06,-30,5,14.712,4.2,62.0
52.409,-81.21,-2.81,-2.81,-37,5,14.708,4.4,66.0
52.489,-61.17,49.57,49.57,-43,5,14.692,7.3,102.0
52.575,-56.95,59.24,59.24,44,5,14.6,30.1,440.0
52.658,-67.32,22.68,22.68,41,5,14.64,22.6,330.0
52.736,-103.53,-55.37,-55.37,31,5,14.7,6.2,92.0
52.809,-108.98,-78.4,-78.4,30,5,14.704,6.5,96.0
52.895,-104.06,-58.01,-58.01,-31,5,14.716,5.9,88.0
52.969,-75.23,6.68,6.68,-39,5,14.716,6.5,96.0
53.045,-58.36,53.79,53.79,-44,5,14.688,8.7,128.0
53.12,-55.02,60.12,60.12,45,5,14.584,33.7,492.0
53.226,-75.59,0.35,0.35,39,5,14.672,13.5,196.0
53.299,-103.18,-61.52,-61.52,31,5,14.696,7.0,102.0
53.376,-107.05,-78.93,-78.93,31,5,14.704,6.9,102.0
53.458,-100.37,-50.98,-50.98,-32,5,14.696,4.9,72.0
53.541,-71.02,14.06,14.06,-40,5,14.7,6.2,82.0
53.619,-56.95,58.53,58.53,-44,5,14.708,4.0,58.0
53.716,-56.07,52.56,52.56,45,5,14.584,32.2,468.0
53.791,-85.96,-18.28,-18.28,36,5,14.7,11.3,168.0
53.868,-106.0,-68.56,-68.56,30,5,14.696,5.9,86.0
53.94,-108.11,-77.34,-77.34,-30,5,14.704,4.8,72.0
54.027,-99.84,-46.23,-46.23,-32,5,14.704,6.1,88.0
54.097,-66.09,28.65,28.65,-42,5,14.716,4.3,62.0
54.177,-57.3,60.29,60.29,-44,5,14.692,8.6,128.0
54.261,-57.13,51.33,51.33,44,5,14.596,31.6,462.0
54.348,-90.35,-24.61,-24.61,35,5,14.696,9.5,140.0
54.446,-108.63,-76.29,-76.29,30,5,14.696,5.9,86.0
54.536,-107.4,-69.26,-69.26,-30,5,14.716,6.0,88.0
54.635,-77.52,3.69,3.69,-38,5,14.72,4.9,72.0
54.741,-57.48,61.52,61.52,-44,5,14.644,18.3,268.0
54.837,-62.4,34.45,34.45,43,5,14.624,25.1,368.0
54.944,-100.55,-48.34,-48.34,32,5,14.696,5.8,86.0
55.015,-108.28,-78.22,-78.22,30,5,14.7,5.5,82.0
55.094,-103.18,-57.13,-57.13,-31,5,14.704,6.4,96.0
55.168,-76.11,3.34,3.34,-38,5,14.72,5.8,86.0
55.266,-56.43,58.53,58.53,-45,5,14.688,7.1,104.0
55.365,-56.78,45.35,45.35,44,5,14.596,31.1,456.0
55.44,-85.43,-18.81,-18.81,36,5,14.68,11.2,164.0
55.515,-104.94,-68.56,-68.56,31,5,14.704,6.3,92.0
55.588,-107.23,-77.69,-77.69,-7,5,14.704,5.8,86.0
55.66,-99.84,-48.34,-48.34,-32,5,14.716,6.1,88.0
55.733,-69.61,17.93,17.93,-41,5,14.7,6.8,102.0
55.823,-56.6,60.47,60.47,-44,5,14.688,7.1,104.0
55.899,-56.6,51.85,51.85,45,5,14.584,32.1,468.0
55.995,-90.0,-24.61,-24.61,35,5,14.692,8.4,124.0
56.067,-107.05,-69.08,-69.08,30,5,14.704,6.2,92.0
56.147,-108.81,-75.76,-75.76,-30,5,14.712,4.6,68.0
56.22,-97.91,-39.02,-39.02,-32,5,14.704,6.2,92.0
56.293,-67.85,26.37,26.37,-39,5,14.704,4.5,66.0
56.376,-58.36,59.06,59.06,-44,5,14.688,9.2,134.0
56.46,-59.77,45.18,45.18,44,5,14.604,29.0,422.0
56.532,-85.08,-12.48,-12.48,36,5,14.692,8.3,122.0
56.611,-107.05,-65.57,-65.57,30,5,14.7,5.1,76.0
56.697,-109.51,-76.29,-76.29,-29,5,14.708,8.8,132.0
56.774,-95.45,-32.34,-32.34,-33,5,14.7,3.7,56.0
56.848,-65.57,32.34,32.34,-42,5,14.704,6.1,88.0
56.943,-56.78,60.65,60.65,37,5,14.7,9.5,140.0
57.013,-59.94,40.43,40.43,44,5,14.608,28.9,422.0
57.1,-94.57,-34.8,-34.8,34,5,14.704,-4.4,66.0
57.186,-107.4,-74.36,-74.36,30,5,14.7,6.1,88.0
57.261,-105.82,-67.68,-67.68,-30,5,14.712,5.5,82.0
57.335,-89.12,-22.5,-22.5,-35,5,14.704,3.0,42.0
57.409,-61.0,41.66,41.66,-43,5,14.696,6.9,102.0
57.498,-55.02,60.29,60.29,45,5,14.664,15.0,220.0
57.601,-68.56,14.06,14.06,41,5,14.652,19.3,282.0
57.691,-103.01,-60.82,-60.82,32,5,14.716,7.2,104.0
57.761,-107.05,-77.69,-77.69,-7,5,14.716,4.6,68.0
57.832,-102.31,-56.43,-56.43,-31,5,14.716,4.2,62.0
57.925,-69.78,17.4,17.4,-40,5,14.712,5.8,86.0
58.017,-56.6,60.12,60.12,-44,5,14.696,10.4,154.0
58.093,-57.48,47.99,47.99,45,5,14.612,31.0,452.0
58.164,-81.03,-7.38,-7.38,37,5,14.668,12.7,186.0
58.234,-105.47,-62.23,-62.23,31,5,14.7,6.4,96.0
58.317,-109.34,-77.52,-77.52,-7,5,14.7,5.6,82.0
58.408,-98.79,-40.08,-40.08,-32,5,14.712,4.9,72.0
58.496,-64.34,38.85,38.85,-42,5,14.7,6.0,88.0
58.588,-57.66,60.65,60.65,-44,5,14.688,8.7,128.0
58.659,-61.17,37.62,37.62,43,5,14.612,26.8,394.0
58.739,-93.52,-33.75,-33.75,34,5,14.712,5.2,76.0
58.814,-105.82,-73.83,-73.83,30,5,14.704,6.1,88.0
58.888,-104.94,-72.07,-72.07,-30,5,14.704,3.8,56.0
58.957,-92.64,-35.16,-35.16,-34,5,14.708,4.2,62.0
59.026,-63.28,26.89,26.89,-42,5,14.704,5.1,76.0
59.099,-53.44,58.71,58.71,-45,5,14.684,10.2,150.0
59.172,-51.85,53.79,53.79,46,5,14.572,36.2,528.0
59.256,-71.89,0.35,0.35,40,5,14.656,18.6,272.0
59.346,-102.31,-68.91,-68.91,31,5,14.688,6.7,98.0
59.422,-104.94,-77.52,-77.52,-31,5,14.72,3.1,46.0
59.526,-87.19,-21.09,-21.09,-35,5,14.704,5.4,78.0
59.625,-58.71,51.68,51.68,-44,5,14.692,8.5,124.0
59.698,-55.37,61.52,61.52,45,5,14.604,28.2,410.0
59.79,-68.03,17.05,17.05,42,5,14.636,21.1,308.0
59.871,-101.6,-53.97,-53.97,32,5,14.704,6.3,92.0
59.953,-107.75,-79.63,-79.63,30,5,14.692,5.7,86.0
