t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.358,-107.05,-47.28,-47.28,30,5,14.692,7.2,104.0
35.452,-109.16,-55.02,-55.02,-30,5,14.708,5.3,78.0
35.532,-88.07,-4.57,-4.57,-35,5,14.704,4.9,72.0
35.613,-66.62,43.95,43.95,-41,5,14.7,7.4,108.0
35.707,-63.46,48.87,48.87,43,5,14.612,26.4,386.0
35.799,-88.42,-7.91,-7.91,35,5,14.692,8.5,124.0
35.872,-106.52,-50.45,-50.45,30,5,14.704,5.4,78.0
35.961,-106.88,-52.03,-52.03,-30,5,14.576,22.1,324.0
36.037,-87.19,-5.45,-5.45,-35,5,14.712,3.9,58.0
36.114,-65.74,42.72,42.72,-42,5,14.704,6.9,102.0
36.217,-63.28,45.35,45.35,43,5,14.616,25.2,368.0
36.303,-87.19,-7.03,-7.03,36,5,14.684,9.7,140.0
36.398,-107.05,-53.26,-53.26,30,5,14.704,5.6,82.0
36.474,-104.06,-43.59,-43.59,-31,5,14.704,5.1,76.0
36.552,-81.03,7.73,7.73,-36,5,14.704,3.7,56.0
36.649,-63.46,52.21,52.21,-42,5,14.7,4.9,72.0
36.739,-66.97,38.5,38.5,41,5,14.632,22.0,322.0
36.814,-94.22,-17.4,-17.4,34,5,14.7,5.6,82.0
36.896,-108.81,-54.14,-54.14,30,5,14.704,6.0,88.0
36.986,-106.35,-46.05,-46.05,-30,5,14.704,5.6,82.0
37.077,-73.83,25.84,25.84,-39,5,14.692,8.1,118.0
37.155,-64.34,51.85,51.85,-42,5,14.692,9.9,144.0
37.259,-71.72,27.6,27.6,41,5,14.644,18.4,268.0
37.344,-102.66,-35.86,-35.86,31,5,14.704,5.8,86.0
37.452,-108.11,-52.38,-52.38,-30,5,14.704,4.3,62.0
37.556,-85.43,0.18,0.18,-36,5,14.7,5.4,58.0
37.636,-64.86,48.16,48.16,-42,5,14.712,6.5,96.0
37.752,-68.73,32.7,32.7,41,5,14.64,20.6,302.0
37.845,-102.66,-38.67,-38.67,31,5,14.704,4.5,66.0
37.922,-107.75,-53.97,-53.97,-30,5,14.712,3.7,56.0
38.036,-88.77,-7.91,-7.91,-35,5,14.712,5.8,86.0
38.124,-64.69,46.93,46.93,-42,5,14.704,6.6,98.0
38.23,-66.44,37.27,37.27,42,5,14.628,23.8,348.0
38.307,-93.16,-18.11,-18.11,34,5,14.684,9.8,144.0
38.381,-106.7,-51.68,-51.68,30,5,14.7,5.2,76.0
38.492,-102.66,-39.2,-39.2,-31,5,14.712,4.8,72.0
38.568,-72.77,25.14,25.14,-40,5,14.688,8.7,128.0
38.646,-63.1,51.68,51.68,-43,5,14.692,8.3,122.0
38.733,-67.68,33.93,33.93,41,5,14.648,21.1,308.0
38.808,-94.75,-21.45,-21.45,33,5,14.696,7.3,108.0
38.896,-107.05,-53.61,-53.61,30,5,14.7,5.6,82.0
39.002,-94.57,-20.92,-20.92,-33,5,14.708,4.5,66.0
39.088,-67.5,37.62,37.62,-41,5,14.704,6.2,92.0
39.169,-62.05,51.85,51.85,43,5,14.672,13.7,200.0
39.263,-76.11,14.24,14.24,40,5,14.652,17.3,252.0
39.342,-102.83,-40.43,-40.43,31,5,14.7,5.6,82.0
39.425,-106.88,-52.21,-52.21,-30,5,14.704,4.0,58.0
39.499,-94.39,-19.51,-19.51,-33,5,14.704,1.2,16.0
39.577,-69.61,33.93,33.93,-41,5,14.712,3.1,46.0
39.675,-62.93,52.21,52.21,-43,5,14.696,5.6,82.0
39.751,-73.3,20.74,20.74,40,5,14.648,18.5,272.0
39.853,-100.9,-36.39,-36.39,32,5,14.696,6.4,96.0
39.93,-106.0,-52.21,-52.21,-30,5,14.704,4.6,68.0
40.004,-92.46,-17.75,-17.75,-34,5,14.708,5.0,72.0
40.108,-63.63,46.76,46.76,-42,5,14.7,5.7,86.0
40.184,-61.52,48.87,48.87,43,5,14.616,26.6,390.0
40.263,-75.23,13.54,13.54,40,5,14.648,19.8,292.0
40.344,-102.48,-43.24,-43.24,31,5,14.7,7.5,112.0
40.426,-106.0,-53.26,-53.26,-30,5,14.7,4.5,66.0
40.515,-91.06,-14.94,-14.94,-34,5,14.712,4.8,72.0
40.592,-65.74,42.01,42.01,-42,5,14.7,6.4,96.0
40.67,-61.7,52.91,52.91,-43,5,14.692,6.7,98.0
40.749,-72.95,18.81,18.81,40,5,14.66,17.7,258.0
40.83,-99.32,-35.68,-35.68,32,5,14.7,6.6,98.0
40.912,-106.0,-56.25,-56.25,-7,5,14.7,4.5,66.0
40.995,-95.27,-26.54,-26.54,-33,5,14.712,5.7,86.0
41.095,-64.34,41.66,41.66,-42,5,14.7,6.1,88.0
41.201,-61.17,46.23,46.23,43,5,14.612,27.0,394.0
41.287,-83.5,-3.16,-3.16,37,5,14.676,11.2,164.0
41.373,-105.82,-53.61,-53.61,30,5,14.696,7.9,114.0
41.469,-103.36,-43.59,-43.59,-31,5,14.668,2.4,36.0
41.547,-78.75,11.78,11.78,-38,5,14.712,4.1,58.0
41.622,-64.16,50.1,50.1,-42,5,14.7,6.5,96.0
41.697,-63.28,49.4,49.4,43,5,14.612,27.1,396.0
41.799,-90.18,-9.84,-9.84,35,5,14.692,8.2,122.0
41.902,-109.34,-56.07,-56.07,30,5,14.704,6.2,92.0
42.019,-93.34,-14.77,-14.77,-34,5,14.708,4.1,58.0
42.093,-68.91,38.32,38.32,-41,5,14.616,-13.0,190.0
42.175,-63.28,53.79,53.79,43,5,14.68,12.0,176.0
42.272,-80.51,8.96,8.96,38,5,14.532,31.7,462.0
42.351,-105.82,-45.0,-45.0,31,5,14.704,7.4,108.0
42.427,-108.46,-54.32,-54.32,-30,5,14.712,6.1,56.0
42.531,-88.07,-5.45,-5.45,-35,5,14.708,4.1,58.0
42.614,-65.39,46.23,46.23,-42,5,14.696,7.8,98.0
42.686,-62.75,50.98,50.98,43,5,14.604,26.8,394.0
42.756,-74.36,19.34,19.34,40,5,14.656,16.8,246.0
42.838,-102.48,-37.79,-37.79,31,5,14.7,7.0,102.0
42.941,-107.23,-51.85,-51.85,-30,5,14.704,5.1,76.0
43.031,-85.78,-1.41,-1.41,-36,5,14.708,4.0,58.0
43.129,-64.16,50.1,50.1,-42,5,14.7,6.9,102.0
43.217,-64.86,43.07,43.07,42,5,14.632,19.6,286.0
43.305,-94.22,-19.34,-19.34,34,5,14.696,7.8,114.0
43.382,-107.4,-52.91,-52.91,30,5,14.7,6.0,88.0
43.478,-102.66,-38.67,-38.67,-31,5,14.712,4.8,72.0
43.578,-70.49,31.64,31.64,-40,5,14.704,4.8,72.0
43.653,-62.93,52.56,52.56,-43,5,14.696,7.0,102.0
43.727,-66.44,36.74,36.74,42,5,14.628,23.8,348.0
43.821,-98.44,-30.94,-30.94,32,5,14.696,7.3,108.0
43.902,-106.52,-55.02,-55.02,30,5,14.704,6.1,88.0
43.984,-100.37,-36.74,-36.74,-32,5,14.712,4.5,66.0
44.088,-67.85,33.57,33.57,-41,5,14.716,6.6,98.0
44.169,-60.65,52.38,52.38,43,5,14.616,26.8,394.0
44.257,-73.12,18.28,18.28,40,5,14.656,18.8,276.0
44.337,-102.13,-39.9,-39.9,31,5,14.7,6.9,102.0
44.413,-107.4,-55.2,-55.2,-30,5,14.708,5.0,72.0
44.493,-99.67,-31.46,-31.46,-32,5,14.708,5.9,86.0
44.587,-69.08,36.39,36.39,-41,5,14.704,6.2,92.0
44.666,-63.46,53.26,53.26,-42,5,14.692,7.9,114.0
44.769,-74.88,19.69,19.69,40,5,14.572,28.1,410.0
44.904,-105.12,-44.3,-44.3,31,5,14.696,6.8,102.0
44.989,-101.43,-35.51,-35.51,-31,5,14.716,3.9,58.0
45.081,-69.61,32.87,32.87,-41,5,14.708,6.1,88.0
45.155,-62.23,52.91,52.91,-43,5,14.688,9.9,144.0
45.244,-68.56,29.0,29.0,41,5,14.636,21.1,308.0
45.324,-97.73,-31.99,-31.99,33,5,14.7,8.0,118.0
45.449,-103.71,-49.75,-49.75,-31,5,14.708,4.4,66.0
45.537,-81.74,0.88,0.88,-37,5,14.712,4.5,66.0
45.616,-62.23,47.28,47.28,-43,5,14.692,7.5,112.0
45.702,-61.0,46.93,46.93,43,5,14.616,26.1,380.0
45.806,-91.93,-18.98,-18.98,34,5,14.696,6.8,98.0
45.883,-106.52,-54.67,-54.67,30,5,14.676,10.6,158.0
45.966,-104.94,-47.28,-47.28,-30,5,14.7,4.5,66.0
46.079,-71.37,30.23,30.23,-40,5,14.688,-6.5,96.0
46.175,-63.46,53.79,53.79,42,5,14.616,23.9,350.0
46.264,-76.82,17.75,17.75,40,5,14.652,16.7,246.0
46.358,-106.17,-42.72,-42.72,30,5,14.704,4.9,72.0
46.431,-109.34,-53.26,-53.26,-30,5,14.7,6.0,88.0
46.509,-95.8,-18.81,-18.81,-33,5,14.704,5.3,78.0
46.591,-70.31,35.33,35.33,-40,5,14.7,6.1,88.0
46.72,-63.81,50.27,50.27,42,5,14.588,29.1,426.0
46.796,-90.53,-10.9,-10.9,35,5,14.696,7.1,104.0
46.872,-107.05,-51.15,-51.15,30,5,14.7,4.5,66.0
46.972,-104.41,-44.3,-44.3,-30,5,14.712,2.8,42.0
47.055,-77.34,14.41,14.41,-38,5,14.716,3.2,46.0
47.149,-62.23,52.38,52.38,-43,5,14.696,7.9,114.0
47.255,-72.42,20.57,20.57,40,5,14.664,19.7,288.0
47.345,-102.83,-43.42,-43.42,31,5,14.704,6.8,102.0
47.43,-106.17,-53.97,-53.97,-30,5,14.704,5.5,82.0
47.511,-94.22,-21.62,-21.62,-33,5,14.708,4.9,72.0
47.615,-64.51,45.35,45.35,-42,5,14.7,6.7,98.0
47.689,-62.05,49.75,49.75,43,5,14.616,26.5,386.0
47.766,-76.82,13.01,13.01,40,5,14.652,16.5,242.0
47.876,-106.7,-51.33,-51.33,30,5,14.704,6.4,78.0
48.0,-96.5,-23.03,-23.03,-33,5,14.708,3.2,46.0
48.088,-69.43,36.39,36.39,-41,5,14.704,4.9,72.0
48.197,-63.81,50.45,50.45,42,5,14.624,22.9,334.0
48.302,-94.75,-18.46,-18.46,34,5,14.52,1.3,20.0
48.39,-108.46,-54.32,-54.32,30,5,14.704,6.0,88.0
48.492,-101.25,-33.93,-33.93,-31,5,14.708,4.5,66.0
48.582,-70.66,31.82,31.82,-40,5,14.712,4.0,58.0
48.659,-62.93,52.56,52.56,-43,5,14.696,8.5,124.0
48.764,-73.3,19.69,19.69,40,5,14.652,18.9,278.0
48.865,-103.18,-44.82,-44.82,31,5,14.704,5.4,78.0
48.947,-104.94,-51.15,-51.15,-31,5,14.708,5.8,86.0
49.022,-85.78,-6.15,-6.15,-36,5,14.712,4.2,62.0
49.104,-64.86,40.96,40.96,-42,5,14.696,6.8,102.0
49.212,-62.58,42.36,42.36,43,5,14.62,25.2,368.0
49.309,-85.43,-7.21,-7.21,36,5,14.68,11.4,128.0
49.392,-106.17,-55.72,-55.72,30,5,14.696,6.2,92.0
49.479,-102.83,-43.59,-43.59,-31,5,14.676,-21.5,314.0
49.58,-69.78,31.29,31.29,-41,5,14.708,5.9,86.0
49.663,-62.23,53.79,53.79,-43,5,14.692,7.9,114.0
49.749,-70.31,27.07,27.07,40,5,14.644,18.8,276.0
49.839,-102.66,-40.6,-40.6,31,5,14.708,5.0,72.0
49.922,-107.23,-55.72,-55.72,-30,5,14.704,5.2,76.0
50.006,-94.22,-21.09,-21.09,-33,5,14.696,3.6,52.0
50.092,-67.68,36.39,36.39,-41,5,14.704,6.0,88.0
50.179,-61.35,53.09,53.09,43,5,14.612,27.3,400.0
50.27,-73.48,19.51,19.51,40,5,14.652,15.6,230.0
50.344,-103.36,-42.19,-42.19,31,5,14.7,6.4,96.0
50.423,-107.93,-55.72,-55.72,-30,5,14.712,4.7,68.0
50.502,-98.09,-27.42,-27.42,-32,5,14.704,6.2,92.0
50.579,-70.66,31.82,31.82,-40,5,14.7,7.2,104.0
50.654,-63.46,53.44,53.44,-42,5,14.704,6.6,98.0
50.759,-74.36,20.04,20.04,40,5,14.652,16.3,240.0
50.848,-102.66,-38.5,-38.5,31,5,14.7,6.3,92.0
50.948,-106.7,-50.8,-50.8,-30,5,14.712,4.3,62.0
51.028,-88.07,-6.68,-6.68,-35,5,14.712,5.9,86.0
51.128,-63.98,49.04,49.04,-42,5,14.704,6.7,98.0
51.212,-63.63,45.35,45.35,42,5,14.612,28.4,416.0
51.287,-84.02,-0.35,-0.35,37,5,14.684,9.0,132.0
51.386,-107.4,-53.44,-53.44,30,5,14.704,6.2,92.0
51.462,-105.12,-45.88,-45.88,-30,5,14.7,3.6,52.0
51.553,-78.75,12.83,12.83,-38,5,14.712,4.9,72.0
51.63,-64.69,49.04,49.04,-42,5,14.704,7.0,102.0
51.706,-64.16,47.11,47.11,42,5,14.624,23.6,344.0
51.815,-90.7,-10.72,-10.72,35,5,14.692,7.9,114.0
51.889,-108.46,-53.79,-53.79,30,5,14.704,5.8,86.0
51.984,-103.89,-39.73,-39.73,-31,5,14.708,6.1,88.0
52.064,-77.34,17.23,17.23,-38,5,14.704,3.1,46.0
52.141,-64.69,50.8,50.8,-42,5,14.7,3.3,50.0
52.221,-65.57,43.77,43.77,42,5,14.62,18.4,268.0
52.298,-90.35,-10.02,-10.02,35,5,14.696,8.8,128.0
52.411,-108.28,-54.67,-54.67,30,5,14.704,5.4,78.0
52.492,-99.84,-30.94,-30.94,-32,5,14.704,4.3,62.0
52.579,-71.19,29.88,29.88,-40,5,14.704,5.4,78.0
52.681,-62.58,52.03,52.03,43,5,14.652,21.3,312.0
52.806,-83.67,0.53,0.53,37,5,14.68,11.0,160.0
52.891,-107.23,-53.26,-53.26,30,5,14.704,6.9,102.0
52.995,-100.02,-32.17,-32.17,-32,5,14.7,7.3,108.0
53.062,-73.83,23.2,23.2,-38,5,14.704,4.6,68.0
53.149,-63.63,50.98,50.98,-42,5,14.696,6.8,98.0
53.233,-68.38,32.87,32.87,41,5,14.644,19.5,286.0
53.315,-97.73,-27.25,-27.25,33,5,14.696,8.1,86.0
53.4,-107.58,-54.49,-54.49,30,5,14.712,3.8,56.0
53.52,-92.28,-14.94,-14.94,-34,5,14.708,5.8,86.0
53.622,-64.51,48.16,48.16,-42,5,14.7,6.7,98.0
53.7,-63.28,47.81,47.81,43,5,14.608,26.9,394.0
53.779,-82.62,1.93,1.93,37,5,14.684,11.1,164.0
53.856,-105.12,-47.99,-47.99,31,5,14.7,8.7,128.0
53.929,-106.35,-52.38,-52.38,-30,5,14.704,5.6,72.0
54.036,-84.73,-1.23,-1.23,-36,5,14.704,5.6,82.0
54.121,-64.16,47.28,47.28,-42,5,14.7,7.7,114.0
54.214,-63.63,43.77,43.77,43,5,14.612,26.4,376.0
54.292,-90.53,-14.41,-14.41,35,5,14.7,8.9,132.0
54.4,-106.52,-54.49,-54.49,30,5,14.696,6.5,96.0
54.48,-100.55,-36.03,-36.03,-32,5,14.704,5.2,76.0
54.564,-71.37,27.07,27.07,-39,5,14.704,4.9,72.0
54.64,-62.58,52.21,52.21,-43,5,14.696,6.4,96.0
54.717,-64.86,39.9,39.9,42,5,14.624,23.8,348.0
54.794,-88.77,-11.07,-11.07,35,5,14.688,8.8,128.0
54.864,-105.47,-51.15,-51.15,31,5,14.692,6.7,98.0
54.936,-105.47,-50.8,-50.8,-31,5,14.724,1.5,22.0
55.071,-80.16,7.21,7.21,-37,5,14.708,5.5,82.0
55.16,-61.88,53.09,53.09,-43,5,14.696,8.0,118.0
55.248,-69.78,25.66,25.66,41,5,14.64,20.7,288.0
55.354,-103.89,-48.52,-48.52,31,5,14.7,5.5,82.0
55.442,-104.24,-50.27,-50.27,-31,5,14.708,5.1,76.0
55.519,-87.19,-8.79,-8.79,-35,5,14.708,4.7,68.0
55.603,-63.81,44.47,44.47,-42,5,14.696,7.3,108.0
55.678,-60.29,51.85,51.85,43,5,14.632,18.2,266.0
55.752,-71.02,20.04,20.04,40,5,14.648,18.9,278.0
55.853,-102.66,-47.99,-47.99,31,5,14.696,6.7,98.0
55.958,-102.66,-47.28,-47.28,-31,5,14.712,5.2,76.0
56.059,-76.47,12.3,12.3,-39,5,14.708,3.9,56.0
56.134,-61.35,52.56,52.56,-43,5,14.692,9.0,132.0
56.215,-61.88,46.23,46.23,43,5,14.612,25.7,376.0
56.312,-94.92,-24.26,-24.26,34,5,14.696,8.0,118.0
56.387,-106.88,-55.72,-55.72,30,5,14.704,6.1,88.0
56.466,-104.59,-46.93,-46.93,-30,5,14.708,7.1,104.0
56.576,-76.29,17.05,17.05,-38,5,14.712,6.9,102.0
56.661,-62.58,55.02,55.02,-43,5,14.7,8.9,132.0
56.748,-68.56,32.34,32.34,41,5,14.64,20.0,288.0
56.827,-98.44,-28.65,-28.65,32,5,14.692,7.0,102.0
56.916,-108.11,-56.95,-56.95,30,5,14.696,5.3,78.0
57.015,-96.33,-24.43,-24.43,-33,5,14.704,4.8,72.0
57.112,-66.8,39.73,39.73,-41,5,14.7,5.5,82.0
57.218,-62.58,48.69,48.69,43,5,14.616,25.8,376.0
57.3,-82.79,2.29,2.29,37,5,14.68,12.9,190.0
57.393,-107.75,-54.14,-54.14,30,5,14.7,7.3,108.0
57.465,-106.52,-49.22,-49.22,-30,5,14.704,6.9,102.0
57.539,-88.42,-5.8,-5.8,-35,5,14.708,4.6,68.0
57.615,-67.15,43.07,43.07,-41,5,14.7,5.8,86.0
57.697,-63.46,52.56,52.56,43,5,14.616,26.3,384.0
57.79,-82.09,7.38,7.38,37,5,14.664,11.0,160.0
57.877,-107.4,-46.76,-46.76,31,5,14.7,6.6,98.0
57.977,-106.52,-44.65,-44.65,-30,5,14.704,3.3,50.0
58.06,-82.44,8.26,8.26,-37,5,14.708,4.6,68.0
58.137,-66.27,47.99,47.99,-42,5,14.704,6.0,88.0
58.226,-66.09,44.12,44.12,42,5,14.628,22.8,334.0
58.327,-96.86,-21.45,-21.45,33,5,14.7,5.8,86.0
58.436,-109.16,-54.49,-54.49,-7,5,14.704,5.5,82.0
58.533,-91.06,-10.37,-10.37,-34,5,14.704,3.0,42.0
58.625,-67.15,42.72,42.72,-41,5,14.704,5.8,86.0
58.726,-64.51,46.58,46.58,42,5,14.632,22.9,334.0
58.801,-88.59,-7.03,-7.03,35,5,14.7,8.9,132.0
58.888,-106.88,-49.04,-49.04,30,5,14.7,5.1,76.0
58.959,-106.52,-47.81,-47.81,-30,5,14.704,4.3,62.0
59.05,-84.73,1.41,1.41,-36,5,14.696,7.1,104.0
59.145,-64.69,49.57,49.57,-42,5,14.7,6.3,92.0
59.229,-65.39,42.72,42.72,42,5,14.62,23.5,330.0
59.325,-98.61,-27.6,-27.6,32,5,14.7,7.0,102.0
59.408,-108.11,-53.79,-53.79,30,5,14.692,6.7,98.0
59.495,-100.02,-30.94,-30.94,-32,5,14.704,5.4,78.0
59.582,-72.42,27.6,27.6,-40,5,14.7,5.5,82.0
59.681,-63.46,50.27,50.27,42,5,14.624,23.6,344.0
59.785,-81.21,6.15,6.15,37,5,14.632,15.8,232.0
59.868,-105.82,-47.81,-47.81,31,5,14.7,9.0,132.0
59.951,-106.17,-49.22,-49.22,-30,5,14.712,4.9,72.0
