t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.953,-28.48,83.85,83.85,-48,5,14.692,-3.2,46.0
34.052,-28.65,63.81,63.81,48,5,14.66,43.6,638.0
34.14,-67.32,-20.92,-20.92,32,5,14.808,6.0,88.0
34.217,-84.9,-71.72,-71.72,26,5,14.796,4.4,66.0
34.294,-86.31,-79.45,-79.45,-4,5,14.812,3.9,58.0
34.385,-73.48,-30.59,-30.59,-23,5,14.8,4.0,58.0
34.474,-36.91,53.61,53.61,-45,5,14.788,9.6,140.0
34.548,-30.06,82.62,82.62,-48,5,14.772,15.7,232.0
34.622,-28.83,71.54,71.54,48,5,14.672,42.1,620.0
34.725,-64.69,-13.71,-13.71,33,5,14.724,-1.7,26.0
34.805,-85.25,-69.78,-69.78,25,5,14.804,4.8,72.0
34.881,-86.31,-78.22,-78.22,-4,5,14.792,5.4,78.0
34.956,-78.57,-45.18,-45.18,-15,5,14.804,3.4,50.0
35.032,-43.24,32.52,32.52,-42,5,14.796,6.9,102.0
35.126,-29.53,79.81,79.81,-48,5,14.764,14.3,210.0
35.222,-28.83,62.75,62.75,48,5,14.644,33.1,484.0
35.297,-56.6,-2.11,-2.11,37,5,14.776,10.9,160.0
35.382,-82.44,-66.27,-66.27,26,5,14.8,5.4,78.0
35.459,-84.38,-78.4,-78.4,-7,5,14.8,4.7,68.0
35.543,-76.11,-43.42,-43.42,-19,5,14.804,5.1,76.0
35.624,-38.5,40.78,40.78,-44,5,14.792,6.8,102.0
35.706,-28.3,78.4,78.4,-48,5,14.768,13.8,204.0
35.803,-27.42,62.58,62.58,49,5,14.656,48.1,704.0
35.885,-57.13,-5.27,-5.27,36,5,14.788,10.3,154.0
35.956,-81.56,-65.74,-65.74,27,5,14.808,6.2,72.0
36.036,-84.2,-79.28,-79.28,24,5,14.804,5.0,76.0
36.125,-75.94,-42.01,-42.01,-19,5,14.804,4.7,68.0
36.202,-39.9,39.02,39.02,-43,5,14.8,7.5,112.0
36.303,-28.48,80.51,80.51,-48,5,14.772,16.6,246.0
36.379,-27.77,65.22,65.22,49,5,14.652,46.0,676.0
36.465,-53.26,2.64,2.64,38,5,14.776,12.7,186.0
36.55,-82.09,-67.15,-67.15,26,5,14.804,4.5,66.0
36.654,-82.27,-68.56,-68.56,-9,5,14.804,3.9,58.0
36.731,-65.04,-17.05,-17.05,-33,5,14.8,5.3,78.0
36.827,-31.46,64.34,64.34,-47,5,14.708,24.6,364.0
36.899,-26.19,80.51,80.51,36,5,14.8,4.6,68.0
36.988,-30.59,49.22,49.22,48,5,14.676,40.7,596.0
37.076,-73.48,-40.25,-40.25,29,5,14.804,4.3,62.0
37.157,-83.32,-77.17,-77.17,26,5,14.804,5.3,78.0
37.23,-82.79,-70.84,-70.84,-9,5,14.804,3.6,302.0
37.31,-68.56,-23.73,-23.73,-31,5,14.804,6.4,96.0
37.386,-35.33,52.73,52.73,-45,5,14.792,8.9,132.0
37.481,-27.6,81.03,81.03,35,5,14.78,10.3,150.0
37.56,-29.88,57.66,57.66,48,5,14.672,41.3,606.0
37.644,-71.19,-29.36,-29.36,30,5,14.796,5.3,78.0
37.728,-85.08,-74.0,-74.0,25,5,14.808,5.0,76.0
37.824,-83.85,-66.27,-66.27,-7,5,14.804,3.7,56.0
37.901,-60.65,-3.87,-3.87,-34,5,14.812,5.5,82.0
37.975,-35.51,57.83,57.83,-45,5,14.792,9.2,138.0
38.049,-29.53,79.98,79.98,-48,5,14.768,12.9,150.0
38.12,-30.06,63.81,63.81,48,5,14.68,41.5,610.0
38.204,-60.65,-6.15,-6.15,35,5,14.792,7.9,118.0
38.275,-83.85,-63.81,-63.81,26,5,14.8,4.7,68.0
38.399,-85.61,-73.48,-73.48,-5,5,14.804,5.0,46.0
38.489,-63.98,-10.2,-10.2,-33,5,14.8,4.5,66.0
38.569,-32.87,66.8,66.8,-46,5,14.772,11.6,170.0
38.655,-28.12,76.64,76.64,48,5,14.668,42.7,626.0
38.733,-35.86,41.84,41.84,45,5,14.696,35.6,524.0
38.833,-80.86,-55.2,-55.2,27,5,14.804,5.1,76.0
38.926,-85.25,-75.59,-75.59,24,5,14.804,6.2,92.0
39.001,-78.22,-46.23,-46.23,-15,5,14.804,4.5,66.0
39.08,-45.53,26.02,26.02,-41,5,14.776,7.7,114.0
39.154,-31.64,69.43,69.43,-47,5,14.78,11.4,168.0
39.258,-27.95,67.32,67.32,49,5,14.656,45.9,672.0
39.355,-60.82,-11.07,-11.07,35,5,14.792,7.1,104.0
39.457,-82.79,-73.12,-73.12,26,5,14.8,6.3,92.0
39.566,-80.86,-63.81,-63.81,-11,5,14.812,3.6,52.0
39.656,-42.54,28.12,28.12,-42,5,14.8,6.0,88.0
39.752,-27.25,76.64,76.64,-26,5,14.76,16.0,236.0
39.826,-26.02,66.8,66.8,49,5,14.66,45.8,672.0
39.925,-58.71,-9.49,-9.49,35,5,14.788,7.9,118.0
40.002,-81.91,-69.08,-69.08,26,5,14.792,6.6,98.0
40.105,-82.27,-67.5,-67.5,-9,5,14.8,5.6,82.0
40.182,-64.16,-13.71,-13.71,-33,5,14.808,6.3,10.0
40.253,-35.86,52.38,52.38,-45,5,14.784,9.9,148.0
40.329,-29.36,77.87,77.87,-48,5,14.768,15.2,226.0
40.406,-29.53,63.1,63.1,48,5,14.596,56.5,830.0
40.481,-53.97,4.39,4.39,38,5,14.776,11.9,176.0
40.57,-83.5,-66.09,-66.09,26,5,14.796,5.8,76.0
40.647,-84.73,-74.18,-74.18,-6,5,14.668,-2.4,36.0
40.723,-76.11,-40.08,-40.08,-19,5,14.804,4.3,62.0
40.795,-44.12,29.0,29.0,-41,5,14.808,5.8,86.0
40.897,-30.94,71.89,71.89,-47,5,14.784,12.7,186.0
40.968,-27.95,66.27,66.27,49,5,14.656,45.4,666.0
41.042,-47.11,14.24,14.24,40,5,14.76,17.6,258.0
41.137,-81.21,-63.63,-63.63,27,5,14.796,6.4,96.0
41.222,-83.32,-74.71,-74.71,-2,5,14.8,2.5,36.0
41.292,-74.53,-39.9,-39.9,-21,5,14.808,4.5,66.0
41.383,-40.78,33.57,33.57,-43,5,14.796,6.1,92.0
41.454,-28.48,75.06,75.06,-48,5,14.768,14.8,220.0
41.54,-27.25,65.57,65.57,49,5,14.648,45.4,666.0
41.638,-63.98,-16.88,-16.88,33,5,14.728,18.6,276.0
41.709,-82.62,-66.62,-66.62,26,5,14.796,6.1,86.0
41.803,-84.02,-70.49,-70.49,-7,5,14.808,2.8,42.0
41.902,-60.47,-4.04,-4.04,-34,5,14.808,4.8,72.0
41.977,-35.16,58.53,58.53,-46,5,14.788,8.7,128.0
42.064,-29.18,76.99,76.99,48,5,14.688,25.8,380.0
42.16,-35.68,45.53,45.53,46,5,14.692,37.2,548.0
42.294,-83.5,-62.23,-62.23,26,5,14.792,6.8,102.0
42.372,-84.73,-69.43,-69.43,-6,5,14.808,3.8,56.0
42.467,-66.27,-15.82,-15.82,-32,5,14.732,18.9,278.0
42.56,-32.87,64.69,64.69,-46,5,14.712,23.4,344.0
42.651,-27.95,71.54,71.54,49,5,14.66,47.5,694.0
42.73,-40.6,28.3,28.3,43,5,14.724,27.1,400.0
42.829,-80.16,-57.48,-57.48,27,5,14.804,5.0,76.0
42.912,-83.32,-72.95,-72.95,-8,5,14.8,5.4,78.0
43.002,-72.6,-34.1,-34.1,-25,5,14.8,4.7,68.0
43.078,-38.5,40.25,40.25,-44,5,14.792,6.1,92.0
43.173,-27.77,75.59,75.59,-26,5,14.748,20.2,298.0
43.252,-29.0,57.48,57.48,48,5,14.672,42.3,620.0
43.325,-59.24,-8.96,-8.96,35,5,14.788,8.8,132.0
43.414,-82.27,-68.73,-68.73,27,5,14.8,3.6,52.0
43.498,-82.79,-70.66,-70.66,-9,5,14.808,4.6,68.0
43.579,-67.15,-20.39,-20.39,-32,5,14.804,4.1,62.0
43.656,-36.91,47.28,47.28,-45,5,14.792,8.2,122.0
43.738,-29.18,75.59,75.59,-48,5,14.772,13.7,204.0
43.83,-31.46,53.09,53.09,47,5,14.68,38.6,566.0
43.906,-68.03,-23.03,-23.03,32,5,14.796,6.7,98.0
43.998,-84.55,-72.6,-72.6,25,5,14.8,4.8,72.0
44.081,-83.5,-65.92,-65.92,-8,5,14.812,5.6,82.0
44.167,-56.78,3.16,3.16,-36,5,14.8,4.7,68.0
44.271,-32.87,66.44,66.44,-47,5,14.78,11.4,168.0
44.352,-28.65,71.02,71.02,48,5,14.672,43.4,636.0
44.426,-43.42,24.08,24.08,42,5,14.736,23.9,354.0
44.502,-78.57,-49.57,-49.57,27,5,14.676,13.9,206.0
44.584,-84.02,-73.83,-73.83,26,5,14.812,3.9,58.0
44.666,-78.57,-50.62,-50.62,-15,5,14.8,4.6,68.0
44.763,-44.82,24.79,24.79,-41,5,14.796,5.1,76.0
44.836,-29.71,70.84,70.84,-48,5,14.772,14.0,206.0
44.923,-26.72,68.73,68.73,49,5,14.6,56.1,740.0
45.01,-49.4,8.44,8.44,39,5,14.76,16.2,240.0
45.089,-80.33,-61.35,-61.35,27,5,14.808,4.3,62.0
45.176,-83.14,-74.0,-74.0,-2,5,14.804,3.9,58.0
45.27,-67.5,-21.97,-21.97,-31,5,14.8,4.9,72.0
45.349,-36.39,48.16,48.16,-45,5,14.788,7.6,112.0
45.435,-28.3,76.29,76.29,35,5,14.78,11.2,168.0
45.521,-31.64,53.97,53.97,48,5,14.672,40.3,590.0
45.593,-67.85,-20.57,-20.57,32,5,14.8,6.1,92.0
45.673,-84.9,-67.5,-67.5,25,5,14.8,5.3,78.0
45.756,-85.43,-68.38,-68.38,-5,5,14.808,4.9,72.0
45.833,-71.02,-22.32,-22.32,-27,5,14.804,3.2,46.0
45.915,-40.78,44.82,44.82,-43,5,14.796,6.6,98.0
45.99,-32.52,75.06,75.06,35,5,14.784,10.9,160.0
46.067,-34.1,57.48,57.48,46,5,14.688,37.0,544.0
46.139,-61.0,-4.04,-4.04,34,5,14.744,-13.5,196.0
46.215,-83.85,-60.47,-60.47,26,5,14.804,4.5,66.0
46.304,-84.55,-68.38,-68.38,-6,5,14.808,3.5,52.0
46.385,-72.25,-30.06,-30.06,-26,5,14.808,3.2,46.0
46.47,-36.56,47.46,47.46,-45,5,14.788,8.0,118.0
46.568,-27.25,72.6,72.6,35,5,14.768,22.5,330.0
46.648,-33.57,41.13,41.13,46,5,14.692,36.4,534.0
46.73,-70.14,-33.22,-33.22,31,5,14.8,6.4,96.0
46.805,-81.39,-70.49,-70.49,27,5,14.8,5.6,82.0
46.892,-80.33,-63.81,-63.81,-12,5,14.808,4.1,62.0
46.98,-49.4,12.83,12.83,-39,5,14.804,4.9,72.0
47.066,-30.06,67.68,67.68,-48,5,14.768,14.2,210.0
47.155,-26.54,68.56,68.56,49,5,14.656,46.0,676.0
47.262,-56.95,-5.62,-5.62,36,5,14.788,9.2,138.0
47.351,-81.56,-67.68,-67.68,26,5,14.8,5.1,76.0
47.453,-80.33,-60.12,-60.12,-12,5,14.812,4.2,62.0
47.53,-57.83,-1.93,-1.93,-35,5,14.78,10.0,148.0
47.625,-31.64,65.74,65.74,-46,5,14.78,9.4,138.0
47.716,-27.6,73.12,73.12,49,5,14.656,45.8,672.0
47.805,-48.34,12.83,12.83,40,5,14.76,17.8,262.0
47.885,-81.21,-59.59,-59.59,27,5,14.796,6.2,92.0
47.963,-84.02,-73.65,-73.65,24,5,14.792,3.2,46.0
48.051,-75.41,-39.2,-39.2,-20,5,14.804,4.6,68.0
48.136,-40.78,37.09,37.09,-43,5,14.796,6.9,102.0
48.22,-30.23,73.65,73.65,-47,5,14.78,14.1,210.0
48.294,-29.18,63.63,63.63,48,5,14.628,49.8,730.0
48.37,-52.56,5.62,5.62,38,5,14.764,14.6,216.0
48.443,-80.51,-56.43,-56.43,27,5,14.804,3.7,56.0
48.515,-84.02,-73.48,-73.48,26,5,14.8,6.8,102.0
48.592,-79.1,-51.33,-51.33,-14,5,14.8,5.4,78.0
48.687,-41.84,33.4,33.4,-42,5,14.8,5.2,76.0
48.758,-30.76,70.14,70.14,-47,5,14.78,11.2,168.0
48.861,-27.77,65.57,65.57,49,5,14.656,45.6,668.0
48.955,-63.46,-18.98,-18.98,33,5,14.796,7.1,104.0
49.05,-81.03,-72.42,-72.42,27,5,14.8,5.3,78.0
49.131,-79.45,-65.57,-65.57,-14,5,14.8,4.9,72.0
49.222,-53.44,1.23,1.23,-35,5,14.788,6.5,96.0
49.307,-28.83,64.51,64.51,-48,5,14.772,12.6,186.0
49.39,-23.73,73.48,73.48,50,5,14.64,51.7,730.0
49.494,-41.13,19.51,19.51,43,5,14.732,24.3,358.0
49.569,-77.87,-57.48,-57.48,28,5,14.804,4.4,66.0
49.664,-82.62,-74.53,-74.53,-9,5,14.804,4.6,68.0
49.745,-74.71,-39.2,-39.2,-21,5,14.796,3.7,56.0
49.823,-41.48,36.03,36.03,-41,5,14.792,5.1,76.0
49.906,-31.29,74.88,74.88,-47,5,14.78,10.8,160.0
49.979,-29.88,69.26,69.26,48,5,14.66,44.7,656.0
50.056,-49.92,15.64,15.64,39,5,14.76,15.6,230.0
50.154,-84.38,-59.77,-59.77,26,5,14.796,6.9,102.0
50.24,-86.84,-71.19,-71.19,-3,5,14.78,9.3,138.0
50.316,-75.94,-33.22,-33.22,-14,5,14.804,6.2,92.0
50.388,-44.12,35.16,35.16,-41,5,14.8,5.0,76.0
50.468,-32.87,73.3,73.3,-47,5,14.78,11.4,168.0
50.548,-31.46,65.57,65.57,47,5,14.672,41.3,606.0
50.618,-48.69,18.11,18.11,42,5,14.744,21.0,308.0
50.721,-84.02,-61.52,-61.52,26,5,14.8,6.0,88.0
50.804,-85.08,-69.96,-69.96,-6,5,14.8,4.0,58.0
50.884,-71.02,-25.66,-25.66,-27,5,14.804,5.0,76.0
50.957,-39.73,41.31,41.31,-44,5,14.772,10.9,160.0
51.03,-30.41,72.07,72.07,-48,5,14.776,11.7,174.0
51.111,-28.65,65.92,65.92,48,5,14.672,43.3,636.0
51.186,-49.57,11.43,11.43,40,5,14.764,14.8,220.0
51.264,-80.68,-56.43,-56.43,27,5,14.728,11.7,174.0
51.353,-84.02,-71.02,-71.02,-7,5,14.804,3.6,52.0
51.437,-73.12,-32.34,-32.34,-24,5,14.804,4.6,68.0
51.533,-36.39,51.5,51.5,-45,5,14.784,8.0,118.0
51.622,-29.71,74.0,74.0,-48,5,14.78,12.4,184.0
51.7,-32.7,48.87,48.87,47,5,14.684,38.1,560.0
51.785,-72.07,-34.45,-34.45,30,5,14.8,5.4,78.0
51.881,-82.62,-72.6,-72.6,26,5,14.796,5.6,82.0
51.97,-78.57,-55.2,-55.2,-15,5,14.812,1.2,16.0
52.052,-46.76,17.93,17.93,-40,5,14.804,4.7,68.0
52.155,-27.77,72.77,72.77,-49,5,14.772,14.2,210.0
52.234,-26.54,63.1,63.1,49,5,14.668,44.0,646.0
52.316,-55.72,-5.27,-5.27,38,5,14.776,10.9,160.0
52.394,-80.16,-64.34,-64.34,27,5,14.8,6.2,92.0
52.468,-82.44,-73.12,-73.12,-9,5,14.808,4.3,62.0
52.574,-68.38,-24.26,-24.26,-31,5,14.8,3.4,50.0
52.654,-34.8,54.67,54.67,-46,5,14.784,9.5,140.0
52.73,-29.18,76.11,76.11,-48,5,14.8,8.1,122.0
52.804,-30.59,57.66,57.66,48,5,14.672,40.4,594.0
52.897,-65.57,-17.58,-17.58,33,5,14.792,5.1,76.0
52.974,-83.67,-67.32,-67.32,26,5,14.804,4.0,58.0
53.051,-84.02,-68.56,-68.56,-7,5,14.808,3.5,52.0
53.131,-70.49,-25.31,-25.31,-29,5,14.792,5.5,82.0
53.211,-37.27,49.22,49.22,-45,5,14.776,12.5,184.0
53.281,-30.23,74.71,74.71,-25,5,14.772,8.3,122.0
53.377,-31.64,53.26,53.26,47,5,14.684,37.6,550.0
53.455,-64.34,-18.11,-18.11,33,5,14.796,5.9,88.0
53.534,-81.56,-67.85,-67.85,27,5,14.804,6.0,88.0
53.609,-81.39,-69.61,-69.61,-11,5,14.804,5.0,76.0
53.691,-69.43,-30.23,-30.23,-31,5,14.8,5.1,76.0
53.768,-34.45,46.58,46.58,-46,5,14.788,9.4,138.0
53.872,-24.79,75.59,75.59,-28,5,14.804,5.0,76.0
53.967,-33.57,35.68,35.68,46,5,14.688,38.0,558.0
54.045,-72.95,-43.42,-43.42,30,5,14.796,6.4,96.0
54.126,-81.91,-75.59,-75.59,24,5,14.772,-5.4,78.0
54.215,-78.93,-55.55,-55.55,-14,5,14.8,6.2,92.0
54.314,-48.52,17.23,17.23,-39,5,14.8,4.8,72.0
54.401,-30.23,75.59,75.59,-48,5,14.772,11.6,170.0
54.49,-29.53,66.97,66.97,48,5,14.672,43.3,636.0
54.568,-57.83,0.18,0.18,36,5,14.788,9.0,134.0
54.659,-85.25,-65.22,-65.22,25,5,14.804,4.8,72.0
54.763,-85.08,-63.81,-63.81,-6,5,14.804,3.8,56.0
54.844,-64.86,-8.61,-8.61,-33,5,14.8,5.9,88.0
54.919,-37.27,57.3,57.3,-44,5,14.788,7.4,108.0
54.996,-31.82,75.76,75.76,35,5,14.784,10.7,158.0
55.069,-34.8,54.49,54.49,46,5,14.688,36.9,540.0
55.163,-74.53,-30.94,-30.94,29,5,14.8,5.0,76.0
55.244,-86.13,-69.61,-69.61,25,5,14.8,5.2,76.0
55.332,-84.38,-64.16,-64.16,-6,5,14.808,4.7,68.0
55.41,-57.48,2.46,2.46,-35,5,14.812,6.8,102.0
55.502,-32.52,65.57,65.57,-47,5,14.78,10.9,160.0
55.58,-28.48,70.84,70.84,48,5,14.664,43.9,642.0
55.692,-51.68,7.21,7.21,39,5,14.76,16.0,236.0
55.77,-81.56,-61.17,-61.17,27,5,14.784,8.5,124.0
55.862,-83.5,-70.66,-70.66,-8,5,14.812,4.9,72.0
55.956,-66.09,-17.75,-17.75,-32,5,14.8,5.0,76.0
56.038,-34.8,54.49,54.49,-46,5,14.788,9.2,138.0
56.136,-27.95,71.02,71.02,35,5,14.588,52.7,770.0
56.213,-37.62,31.82,31.82,45,5,14.716,31.7,466.0
56.304,-74.18,-45.18,-45.18,29,5,14.804,4.5,66.0
56.381,-80.68,-73.48,-73.48,-3,5,14.78,-18.8,276.0
56.465,-75.76,-51.68,-51.68,-19,5,14.812,4.3,62.0
56.567,-37.09,36.21,36.21,-45,5,14.792,9.1,134.0
56.651,-25.31,74.36,74.36,-49,5,14.76,16.3,240.0
56.741,-24.43,62.23,62.23,50,5,14.668,46.3,678.0
56.83,-64.34,-25.14,-25.14,33,5,14.796,7.2,108.0
56.905,-80.16,-69.96,-69.96,27,5,14.8,5.7,86.0
56.983,-81.39,-72.07,-72.07,-11,5,14.804,4.2,62.0
57.057,-71.37,-32.52,-32.52,-27,5,14.808,4.1,62.0
57.151,-35.86,51.85,51.85,-45,5,14.784,8.2,122.0
57.25,-28.83,77.87,77.87,-26,5,14.8,11.2,164.0
57.333,-35.86,42.89,42.89,45,5,14.684,37.4,550.0
57.415,-74.36,-35.86,-35.86,30,5,14.804,5.9,88.0
57.495,-85.08,-73.83,-73.83,25,5,14.808,4.0,58.0
57.581,-82.44,-61.35,-61.35,-9,5,14.804,3.4,50.0
57.659,-58.01,0.18,0.18,-35,5,14.804,4.6,68.0
57.733,-34.28,59.06,59.06,-46,5,14.78,10.8,160.0
57.844,-27.77,74.71,74.71,-26,5,14.656,47.3,694.0
57.917,-38.32,31.46,31.46,45,5,14.712,20.7,302.0
57.992,-73.48,-41.31,-41.31,30,5,14.8,5.6,82.0
58.069,-81.74,-75.23,-75.23,26,5,14.796,6.1,62.0
58.164,-77.17,-54.67,-54.67,-18,5,14.804,3.8,56.0
58.264,-39.2,32.7,32.7,-44,5,14.8,6.8,102.0
58.345,-26.72,74.18,74.18,-49,5,14.76,15.2,222.0
58.419,-23.73,70.49,70.49,50,5,14.64,50.3,738.0
58.511,-40.78,20.39,20.39,43,5,14.724,24.2,358.0
58.583,-78.22,-58.53,-58.53,28,5,14.8,4.6,68.0
58.668,-82.97,-78.22,-78.22,-2,5,14.808,3.8,56.0
58.766,-73.65,-36.39,-36.39,-23,5,14.804,4.1,62.0
58.849,-39.38,42.19,42.19,-44,5,14.796,5.8,86.0
58.922,-30.94,76.82,76.82,-47,5,14.776,11.7,174.0
59.008,-30.23,67.85,67.85,48,5,14.668,43.5,638.0
59.102,-52.38,11.6,11.6,38,5,14.776,12.5,184.0
59.181,-85.96,-65.22,-65.22,25,5,14.8,4.9,72.0
59.272,-87.54,-74.0,-74.0,-2,5,14.8,4.3,62.0
59.362,-67.68,-13.89,-13.89,-31,5,14.796,5.9,88.0
59.447,-37.27,57.3,57.3,-45,5,14.788,8.4,124.0
59.528,-31.82,77.17,77.17,-47,5,14.772,11.5,170.0
59.616,-35.86,46.58,46.58,46,5,14.692,36.2,530.0
59.692,-71.72,-29.18,-29.18,30,5,14.8,4.8,72.0
59.764,-83.67,-70.14,-70.14,26,5,14.788,7.2,108.0
59.853,-82.27,-66.97,-66.97,-10,5,14.804,3.1,46.0
59.93,-63.63,-14.77,-14.77,-28,5,14.804,3.3,50.0
60.025,-31.29,60.29,60.29,-47,5,14.78,14.8,220.0
60.121,-24.96,73.3,73.3,50,5,14.64,52.5,770.0
60.204,-35.33,34.8,34.8,46,5,14.7,34.6,508.0
60.298,-79.63,-59.41,-59.41,27,5,14.804,5.1,76.0
60.381,-83.67,-75.06,-75.06,-2,5,14.8,4.2,62.0
60.455,-78.57,-49.22,-49.22,-15,5,14.804,5.3,68.0
60.554,-43.77,31.46,31.46,-42,5,14.796,5.3,78.0
60.646,-30.94,76.99,76.99,-47,5,14.772,12.3,180.0
60.743,-35.51,48.69,48.69,46,5,14.688,36.5,538.0
60.824,-69.96,-22.15,-22.15,32,5,14.796,7.1,104.0
60.907,-86.31,-71.54,-71.54,25,5,14.788,7.4,88.0
60.983,-84.9,-65.92,-65.92,-6,5,14.804,4.9,72.0
61.063,-66.44,-14.24,-14.24,-32,5,14.8,5.1,76.0
61.139,-36.74,54.14,54.14,-45,5,14.792,8.0,118.0
61.212,-30.59,75.06,75.06,-25,5,14.776,12.6,186.0
61.315,-34.98,43.59,43.59,46,5,14.696,35.9,528.0
61.394,-72.77,-35.86,-35.86,30,5,14.796,5.6,82.0
61.464,-82.27,-70.66,-70.66,26,5,14.808,4.4,66.0
61.549,-81.21,-67.15,-67.15,-11,5,14.804,3.7,56.0
61.653,-51.85,6.68,6.68,-38,5,14.804,5.0,76.0
61.732,-29.53,65.39,65.39,-47,5,14.772,11.6,164.0
61.804,-24.79,73.83,73.83,50,5,14.64,50.6,740.0
61.882,-32.34,40.43,40.43,47,5,14.688,36.9,540.0
61.985,-76.29,-51.15,-51.15,28,5,14.804,4.2,62.0
62.065,-82.62,-75.94,-75.94,24,5,14.796,5.2,76.0
62.139,-79.1,-54.67,-54.67,-14,5,14.8,3.9,58.0
62.211,-52.91,8.79,8.79,-38,5,14.8,5.7,86.0
62.294,-32.52,67.32,67.32,-47,5,14.78,12.1,180.0
62.395,-29.18,69.96,69.96,48,5,14.668,42.2,620.0
62.488,-54.14,6.5,6.5,38,5,14.772,12.9,190.0
62.566,-83.67,-60.12,-60.12,26,5,14.8,5.2,76.0
62.648,-86.66,-74.0,-74.0,-4,5,14.8,3.7,56.0
62.738,-75.94,-34.63,-34.63,-19,5,14.788,6.6,98.0
62.828,-40.08,45.35,45.35,-43,5,14.792,7.4,108.0
62.912,-31.46,75.76,75.76,35,5,14.776,13.2,196.0
62.994,-34.1,52.38,52.38,46,5,14.684,37.3,548.0
63.069,-66.62,-16.7,-16.7,32,5,14.796,6.3,92.0
63.145,-84.02,-65.74,-65.74,26,5,14.796,4.9,72.0
63.236,-84.02,-68.2,-68.2,-6,5,14.804,3.1,46.0
63.316,-68.38,-21.45,-21.45,-31,5,14.804,4.9,72.0
63.397,-35.86,50.62,50.62,-45,5,14.788,9.1,134.0
63.469,-28.65,74.18,74.18,-48,5,14.768,14.8,220.0
63.558,-31.64,49.75,49.75,47,5,14.688,39.9,586.0
63.633,-66.62,-22.15,-22.15,32,5,14.788,7.0,104.0
63.727,-82.79,-68.73,-68.73,26,5,14.804,5.2,76.0
63.814,-81.03,-58.89,-58.89,-11,5,14.804,4.9,72.0
63.9,-52.56,10.2,10.2,-38,5,14.804,4.5,66.0
63.98,-33.4,62.58,62.58,-46,5,14.784,11.3,168.0
64.058,-29.0,73.48,73.48,48,5,14.664,43.2,632.0
64.136,-36.39,42.36,42.36,46,5,14.696,34.0,498.0
64.217,-75.23,-35.86,-35.86,29,5,14.8,4.3,62.0
64.294,-85.61,-70.84,-70.84,25,5,14.804,5.9,88.0
64.366,-83.85,-61.35,-61.35,-7,5,14.808,2.9,42.0
64.45,-60.47,-1.23,-1.23,-34,5,14.804,4.3,62.0
64.547,-34.63,65.57,65.57,-46,5,14.78,10.8,160.0
64.648,-32.17,63.98,63.98,47,5,14.684,39.1,574.0
64.744,-67.32,-15.82,-15.82,32,5,14.8,5.9,88.0
64.833,-84.9,-63.46,-63.46,25,5,14.804,6.6,98.0
64.913,-84.55,-63.46,-63.46,-6,5,14.808,3.8,56.0
64.988,-67.15,-15.64,-15.64,-31,5,14.8,4.8,72.0
65.08,-36.03,55.9,55.9,-45,5,14.792,8.9,132.0
65.161,-30.06,71.19,71.19,48,5,14.7,36.4,534.0
65.248,-40.78,31.46,31.46,43,5,14.724,25.5,376.0
65.326,-76.47,-41.13,-41.13,29,5,14.804,6.2,92.0
65.401,-84.02,-69.26,-69.26,24,5,14.8,4.9,72.0
65.515,-75.59,-38.85,-38.85,-19,5,14.8,4.2,62.0
65.593,-41.66,35.33,35.33,-43,5,14.8,6.6,98.0
65.667,-31.64,68.2,68.2,-47,5,14.772,13.1,194.0
65.753,-29.71,63.1,63.1,48,5,14.672,42.1,616.0
65.846,-63.63,-14.41,-14.41,33,5,14.8,7.1,104.0
65.925,-82.44,-64.69,-64.69,26,5,14.804,6.4,96.0
66.003,-82.62,-66.09,-66.09,-9,5,14.812,3.7,56.0
66.087,-68.56,-22.85,-22.85,-31,5,14.808,3.9,58.0
66.159,-37.27,46.76,46.76,-45,5,14.792,7.4,108.0
66.24,-30.06,71.02,71.02,-47,5,14.772,11.8,174.0
66.313,-31.29,53.97,53.97,47,5,14.592,22.5,328.0
66.388,-59.06,-6.15,-6.15,35,5,14.792,8.0,118.0
66.466,-81.91,-62.05,-62.05,26,5,14.8,5.3,78.0
66.568,-81.91,-62.05,-62.05,-10,5,14.808,2.7,40.0
66.659,-53.97,7.38,7.38,-37,5,14.804,5.0,76.0
66.743,-34.28,58.18,58.18,-45,5,14.78,9.5,140.0
66.828,-29.36,68.03,68.03,48,5,14.548,60.6,884.0
66.923,-50.1,11.25,11.25,40,5,14.624,21.8,422.0
67.023,-81.39,-57.83,-57.83,27,5,14.8,5.5,82.0
67.129,-82.79,-63.1,-63.1,-9,5,14.804,5.8,86.0
67.234,-47.64,22.15,22.15,-38,5,14.8,6.6,98.0
67.31,-32.34,68.03,68.03,-47,5,14.772,11.5,170.0
67.404,-30.94,61.7,61.7,47,5,14.684,39.6,580.0
67.489,-58.71,-2.64,-2.64,35,5,14.788,7.6,112.0
67.561,-82.79,-59.77,-59.77,26,5,14.8,5.7,86.0
67.664,-83.32,-62.93,-62.93,-8,5,14.804,5.2,76.0
67.743,-64.86,-12.13,-12.13,-33,5,14.804,4.6,68.0
67.817,-37.62,49.4,49.4,-44,5,14.792,8.2,122.0
67.902,-30.59,70.84,70.84,35,5,14.78,11.1,164.0
67.974,-34.8,47.46,47.46,46,5,14.692,37.3,548.0
68.059,-72.07,-29.18,-29.18,30,5,14.788,7.3,108.0
