t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.634,-57.13,66.62,66.62,-44,5,14.684,9.7,140.0
33.706,-56.95,58.89,58.89,44,5,14.58,30.8,448.0
33.783,-78.05,6.5,6.5,38,5,14.668,13.7,200.0
33.873,-105.47,-56.78,-56.78,31,5,14.7,7.1,104.0
33.943,-107.4,-64.51,-64.51,-30,5,14.708,4.2,62.0
34.018,-99.49,-36.03,-36.03,-32,5,14.712,5.1,76.0
34.094,-68.91,30.76,30.76,-41,5,14.7,5.7,86.0
34.177,-58.18,65.57,65.57,-44,5,14.684,9.5,140.0
34.275,-58.36,56.07,56.07,44,5,14.588,28.9,422.0
34.353,-90.7,-16.17,-16.17,35,5,14.692,8.9,132.0
34.433,-107.58,-62.05,-62.05,30,5,14.696,7.1,104.0
34.515,-106.88,-58.36,-58.36,-30,5,14.7,5.3,78.0
34.637,-69.61,29.71,29.71,-40,5,14.696,4.7,68.0
34.721,-57.48,67.32,67.32,-44,5,14.684,8.7,128.0
34.812,-61.7,45.0,45.0,43,5,14.62,28.1,410.0
34.887,-92.46,-19.16,-19.16,34,5,14.688,8.5,124.0
34.99,-108.46,-65.04,-65.04,30,5,14.692,6.3,92.0
35.068,-105.29,-51.15,-51.15,-31,5,14.704,5.3,78.0
35.145,-78.4,11.25,11.25,-38,5,14.704,6.3,92.0
35.235,-59.41,63.1,63.1,-44,5,14.688,7.7,114.0
35.328,-59.06,55.9,55.9,44,5,14.6,30.8,448.0
35.4,-80.16,5.1,5.1,38,5,14.664,13.4,196.0
35.471,-105.12,-50.1,-50.1,31,5,14.696,7.1,104.0
35.564,-108.46,-63.1,-63.1,-30,5,14.704,4.5,66.0
35.637,-98.09,-29.88,-29.88,-32,5,14.7,6.2,92.0
35.748,-62.75,50.8,50.8,-43,5,14.692,7.8,114.0
35.831,-57.3,65.04,65.04,44,5,14.592,29.7,432.0
35.912,-69.61,25.31,25.31,41,5,14.644,20.2,294.0
35.993,-101.25,-40.43,-40.43,32,5,14.68,6.6,98.0
36.088,-107.93,-64.34,-64.34,-30,5,14.7,5.1,76.0
36.197,-86.66,-6.68,-6.68,-35,5,14.708,3.8,56.0
36.288,-60.12,57.13,57.13,-43,5,14.692,6.6,98.0
36.384,-56.6,64.86,64.86,44,5,14.596,30.8,448.0
36.456,-71.89,19.51,19.51,40,5,14.648,19.8,292.0
36.544,-104.06,-50.1,-50.1,31,5,14.696,5.8,86.0
36.628,-107.58,-63.28,-63.28,-30,5,14.72,3.2,46.0
36.726,-91.23,-15.82,-15.82,-33,5,14.696,3.6,52.0
36.836,-59.94,59.41,59.41,-44,5,14.684,8.5,124.0
36.911,-57.3,62.93,62.93,44,5,14.596,30.1,440.0
37.004,-77.34,9.84,9.84,38,5,14.664,13.3,196.0
37.098,-105.82,-53.09,-53.09,30,5,14.696,5.5,82.0
37.173,-107.93,-61.17,-61.17,-30,5,14.708,-2.6,40.0
37.245,-97.21,-27.77,-27.77,-33,5,14.704,3.4,50.0
37.336,-64.34,45.18,45.18,-42,5,14.692,7.6,112.0
37.424,-57.48,66.09,66.09,-44,5,14.68,7.9,114.0
37.494,-61.88,42.54,42.54,43,5,14.612,25.2,368.0
37.589,-98.26,-37.09,-37.09,32,5,14.696,6.7,98.0
37.664,-105.64,-64.34,-64.34,30,5,14.7,6.6,98.0
37.736,-102.66,-53.09,-53.09,-31,5,14.628,17.8,262.0
37.807,-82.44,-3.69,-3.69,-37,5,14.7,5.5,82.0
37.896,-57.13,57.48,57.48,-44,5,14.692,7.8,114.0
37.966,-53.44,65.92,65.92,45,5,14.596,33.4,488.0
38.074,-74.71,7.91,7.91,39,5,14.66,14.0,206.0
38.144,-100.9,-48.34,-48.34,32,5,14.704,6.9,102.0
38.216,-106.17,-66.09,-66.09,30,5,14.7,8.0,118.0
38.292,-101.95,-45.53,-45.53,-31,5,14.7,5.8,86.0
38.375,-73.48,19.86,19.86,-39,5,14.696,4.9,72.0
38.472,-58.53,67.32,67.32,-44,5,14.688,9.5,140.0
38.551,-59.77,55.9,55.9,44,5,14.592,30.9,452.0
38.624,-85.25,-1.76,-1.76,38,5,14.672,10.5,154.0
38.718,-109.34,-60.12,-60.12,30,5,14.712,6.8,102.0
38.795,-109.16,-59.24,-59.24,-30,5,14.7,4.9,72.0
38.883,-93.16,-15.12,-15.12,-34,5,14.7,5.2,76.0
38.959,-63.81,52.38,52.38,-42,5,14.696,6.1,88.0
39.04,-58.89,66.97,66.97,-19,5,14.704,5.9,86.0
39.148,-71.89,23.2,23.2,40,5,14.64,18.8,276.0
39.231,-106.0,-52.56,-52.56,30,5,14.708,5.2,76.0
39.304,-108.28,-63.63,-63.63,-30,5,14.7,5.2,76.0
39.379,-100.19,-36.74,-36.74,-32,5,14.656,10.4,154.0
39.475,-64.51,41.31,41.31,-42,5,14.7,7.8,114.0
39.548,-56.95,65.39,65.39,-44,5,14.684,9.1,134.0
39.658,-64.86,32.52,32.52,42,5,14.496,35.8,522.0
39.737,-97.56,-34.1,-34.1,33,5,14.704,8.3,122.0
39.808,-106.88,-64.16,-64.16,30,5,14.708,6.7,98.0
39.886,-104.24,-52.21,-52.21,-31,5,14.692,5.0,72.0
39.971,-81.39,3.34,3.34,-37,5,14.708,5.5,82.0
40.049,-59.59,59.94,59.94,-44,5,14.692,6.9,102.0
40.125,-57.13,63.63,63.63,44,5,14.588,28.8,420.0
40.219,-76.99,10.37,10.37,39,5,14.664,14.9,220.0
40.296,-104.59,-49.22,-49.22,31,5,14.7,5.7,86.0
40.394,-108.28,-61.88,-61.88,-30,5,14.696,6.6,98.0
40.468,-94.75,-21.45,-21.45,-33,5,14.7,5.6,82.0
40.546,-65.57,43.24,43.24,-42,5,14.696,4.2,62.0
40.636,-58.18,66.62,66.62,44,5,14.696,4.2,62.0
40.71,-63.46,43.24,43.24,43,5,14.604,26.5,386.0
40.788,-94.57,-21.62,-21.62,34,5,14.692,7.3,108.0
40.87,-108.63,-62.23,-62.23,30,5,14.704,4.9,72.0
40.968,-103.89,-44.82,-44.82,-31,5,14.708,4.4,66.0
41.039,-78.75,11.07,11.07,-38,5,14.704,5.0,72.0
41.114,-60.82,58.18,58.18,-43,5,14.624,-10.4,150.0
41.185,-57.66,64.51,64.51,44,5,14.588,32.5,476.0
41.275,-73.12,19.16,19.16,40,5,14.66,16.3,240.0
41.347,-102.13,-40.96,-40.96,31,5,14.704,6.0,88.0
41.429,-108.46,-63.63,-63.63,30,5,14.652,9.1,134.0
41.505,-103.36,-43.77,-43.77,-31,5,14.7,5.6,82.0
41.585,-72.6,23.91,23.91,-40,5,14.704,4.2,62.0
41.667,-59.77,61.7,61.7,-44,5,14.692,7.1,104.0
41.764,-60.47,50.98,50.98,43,5,14.592,27.7,404.0
41.846,-92.64,-17.93,-17.93,34,5,14.688,10.1,148.0
41.929,-107.93,-59.41,-59.41,30,5,14.7,6.0,88.0
42.022,-105.12,-48.34,-48.34,-30,5,14.704,5.8,86.0
42.102,-80.33,8.26,8.26,-37,5,14.7,5.7,86.0
42.178,-61.17,57.48,57.48,-43,5,14.692,7.6,112.0
42.252,-58.36,63.1,63.1,44,5,14.588,31.2,456.0
42.347,-78.75,9.32,9.32,38,5,14.62,21.7,318.0
42.443,-107.05,-53.79,-53.79,30,5,14.664,1.6,22.0
42.533,-107.4,-55.02,-55.02,-30,5,14.692,5.7,86.0
42.608,-89.47,-8.96,-8.96,-35,5,14.712,3.9,58.0
42.687,-64.34,47.99,47.99,-42,5,14.692,7.6,82.0
42.776,-58.89,64.16,64.16,44,5,14.66,15.1,222.0
42.874,-77.69,11.6,11.6,39,5,14.664,13.4,196.0
42.969,-107.05,-54.84,-54.84,30,5,14.7,7.3,108.0
43.039,-108.28,-59.77,-59.77,-30,5,14.7,5.3,78.0
43.119,-95.45,-22.68,-22.68,-33,5,14.708,6.9,102.0
43.194,-66.8,39.2,39.2,-41,5,14.696,5.4,78.0
43.275,-58.89,63.81,63.81,-44,5,14.684,9.6,140.0
43.373,-67.5,32.52,32.52,41,5,14.624,22.7,330.0
43.466,-103.18,-42.36,-42.36,31,5,14.704,6.3,92.0
43.561,-108.28,-59.94,-59.94,-30,5,14.704,4.3,62.0
43.646,-97.03,-26.19,-26.19,-33,5,14.704,4.8,72.0
43.719,-66.97,39.02,39.02,-41,5,14.7,2.4,36.0
43.808,-58.89,63.46,63.46,-44,5,14.688,8.3,122.0
43.88,-62.58,43.77,43.77,43,5,14.616,26.6,386.0
43.954,-90.0,-14.59,-14.59,35,5,14.688,9.7,144.0
44.026,-105.64,-56.07,-56.07,31,5,14.692,6.1,88.0
44.106,-105.82,-58.01,-58.01,-30,5,14.704,3.7,56.0
44.188,-87.89,-11.07,-11.07,-35,5,14.7,6.4,96.0
44.266,-61.88,47.46,47.46,-43,5,14.696,7.1,104.0
44.339,-56.25,63.28,63.28,37,5,14.664,13.3,196.0
44.41,-61.88,40.6,40.6,43,5,14.612,25.2,368.0
44.506,-99.84,-37.44,-37.44,32,5,14.688,8.2,88.0
44.58,-107.58,-61.7,-61.7,30,5,14.7,5.6,82.0
44.68,-99.67,-33.05,-33.05,-32,5,14.7,4.9,72.0
44.769,-67.68,38.5,38.5,-41,5,14.692,4.6,68.0
44.86,-60.47,63.1,63.1,-43,5,14.692,9.0,132.0
44.961,-73.48,22.68,22.68,40,5,14.66,17.6,258.0
45.058,-105.29,-43.77,-43.77,31,5,14.688,8.0,92.0
45.153,-109.16,-58.01,-58.01,-30,5,14.7,4.9,72.0
45.222,-95.1,-19.16,-19.16,-32,5,14.708,7.8,114.0
45.296,-67.68,39.73,39.73,-41,5,14.696,6.4,96.0
45.382,-59.94,62.75,62.75,-43,5,14.696,8.5,124.0
45.477,-69.08,30.41,30.41,41,5,14.648,20.7,304.0
45.556,-100.37,-33.93,-33.93,32,5,14.696,6.2,92.0
45.654,-108.11,-59.06,-59.06,-30,5,14.704,4.5,66.0
45.728,-98.61,-30.23,-30.23,-31,5,14.7,4.1,58.0
45.804,-69.61,30.76,30.76,-41,5,14.7,5.2,76.0
45.893,-59.06,61.7,61.7,-44,5,14.692,9.1,134.0
45.972,-62.05,45.0,45.0,43,5,14.612,26.2,384.0
46.061,-96.68,-27.6,-27.6,33,5,14.7,6.2,92.0
46.158,-107.58,-60.12,-60.12,30,5,14.704,7.4,108.0
46.25,-98.61,-31.11,-31.11,-32,5,14.712,5.1,76.0
46.332,-67.68,35.68,35.68,-41,5,14.692,6.6,98.0
46.413,-59.41,61.52,61.52,-44,5,14.68,9.2,134.0
46.492,-61.52,47.46,47.46,43,5,14.624,27.1,396.0
46.568,-91.58,-16.7,-16.7,34,5,14.704,8.9,132.0
46.646,-106.52,-55.9,-55.9,30,5,14.696,3.7,56.0
46.716,-106.17,-55.02,-55.02,-30,5,14.7,7.1,104.0
46.786,-92.46,-17.93,-17.93,-34,5,14.704,5.5,82.0
46.878,-65.04,41.84,41.84,-42,5,14.692,7.3,108.0
46.962,-58.18,60.65,60.65,44,5,14.58,33.8,492.0
47.042,-69.61,26.02,26.02,41,5,14.64,19.7,288.0
47.137,-103.53,-45.35,-45.35,31,5,14.696,6.4,96.0
47.212,-107.75,-59.59,-59.59,-30,5,14.704,8.2,122.0
47.287,-99.84,-33.57,-33.57,-32,5,14.716,5.1,76.0
47.361,-71.02,28.65,28.65,-40,5,14.68,-17.2,252.0
47.433,-60.65,59.59,59.59,-43,5,14.692,8.7,128.0
47.52,-60.12,55.37,55.37,44,5,14.588,32.0,468.0
47.61,-92.11,-16.35,-16.35,34,5,14.692,8.3,122.0
47.682,-107.05,-55.37,-55.37,30,5,14.7,5.2,76.0
47.757,-106.7,-54.32,-54.32,-30,5,14.704,4.4,66.0
47.829,-91.58,-14.77,-14.77,-33,5,14.716,3.8,56.0
47.898,-66.8,38.67,38.67,-41,5,14.704,8.0,118.0
47.981,-59.06,61.7,61.7,-44,5,14.68,10.0,148.0
48.061,-62.93,43.07,43.07,43,5,14.612,25.6,374.0
48.14,-95.98,-26.19,-26.19,33,5,14.684,7.8,114.0
48.213,-106.88,-57.83,-57.83,30,5,14.696,5.7,86.0
48.288,-105.29,-51.5,-51.5,-31,5,14.656,7.7,112.0
48.362,-85.61,-3.52,-3.52,-36,5,14.7,5.6,82.0
48.436,-63.46,47.28,47.28,-42,5,14.7,9.0,132.0
48.507,-58.53,61.7,61.7,-19,5,14.7,5.7,86.0
48.59,-65.22,35.51,35.51,42,5,14.628,22.8,334.0
48.664,-95.62,-26.89,-26.89,33,5,14.696,7.0,102.0
48.775,-106.88,-59.41,-59.41,-30,5,14.588,-5.0,72.0
48.848,-98.44,-32.87,-32.87,-32,5,14.704,3.9,56.0
48.942,-65.22,40.96,40.96,-42,5,14.692,5.2,76.0
49.05,-57.83,61.35,61.35,44,5,14.588,32.5,476.0
49.128,-69.61,24.79,24.79,41,5,14.644,18.4,268.0
49.199,-100.19,-37.44,-37.44,32,5,14.696,6.2,92.0
49.31,-107.23,-59.94,-59.94,-30,5,14.704,4.2,62.0
49.408,-87.19,-6.68,-6.68,-35,5,14.704,3.5,52.0
49.497,-61.52,54.67,54.67,-43,5,14.692,7.5,112.0
49.573,-58.89,59.24,59.24,44,5,14.584,30.9,452.0
49.648,-72.95,20.57,20.57,40,5,14.648,17.5,236.0
49.737,-102.66,-40.43,-40.43,32,5,14.692,8.0,118.0
49.816,-108.46,-58.71,-58.71,-30,5,14.704,6.7,98.0
49.887,-100.19,-32.52,-32.52,-32,5,14.7,5.0,72.0
49.972,-71.72,28.83,28.83,-40,5,14.7,5.8,86.0
50.043,-61.0,60.65,60.65,-43,5,14.692,6.3,92.0
50.133,-64.16,43.95,43.95,42,5,14.616,24.0,350.0
50.203,-90.35,-11.6,-11.6,35,5,14.684,8.6,128.0
50.285,-106.7,-52.56,-52.56,30,5,14.7,4.1,58.0
50.367,-106.17,-51.15,-51.15,-30,5,14.708,4.5,66.0
50.457,-79.45,9.49,9.49,-38,5,14.716,4.9,72.0
50.537,-61.52,54.67,54.67,-43,5,14.672,-15.3,222.0
50.607,-58.71,58.89,58.89,44,5,14.596,31.2,456.0
50.682,-69.78,25.66,25.66,41,5,14.64,19.8,288.0
50.778,-103.18,-44.65,-44.65,31,5,14.704,7.1,104.0
50.85,-107.23,-58.89,-58.89,-30,5,14.688,6.9,102.0
50.92,-99.84,-34.8,-34.8,-32,5,14.712,5.4,78.0
50.991,-73.48,21.62,21.62,-39,5,14.696,5.6,82.0
51.082,-60.65,58.01,58.01,-43,5,14.692,9.0,132.0
51.159,-61.35,49.22,49.22,43,5,14.604,27.6,404.0
51.234,-87.19,-7.03,-7.03,36,5,14.688,8.3,122.0
51.32,-106.7,-54.32,-54.32,30,5,14.7,5.5,82.0
51.422,-103.53,-43.24,-43.24,-31,5,14.704,4.2,62.0
51.495,-79.28,10.72,10.72,-38,5,14.7,4.0,58.0
51.572,-62.05,55.02,55.02,-43,5,14.696,8.0,118.0
51.648,-59.41,58.71,58.71,44,5,14.584,31.4,458.0
51.727,-74.36,16.88,16.88,40,5,14.656,17.5,256.0
51.812,-103.18,-45.0,-45.0,31,5,14.672,9.2,134.0
51.886,-106.88,-59.24,-59.24,-30,5,14.692,5.7,86.0
51.963,-99.67,-35.86,-35.86,-32,5,14.704,4.9,72.0
52.036,-70.31,26.72,26.72,-39,5,14.696,3.7,56.0
52.128,-58.18,61.35,61.35,-44,5,14.688,10.0,148.0
52.223,-63.81,36.56,36.56,42,5,14.612,24.5,358.0
52.297,-94.57,-26.54,-26.54,34,5,14.692,6.3,92.0
52.384,-105.82,-59.41,-59.41,30,5,14.7,6.6,98.0
52.46,-102.31,-45.7,-45.7,-31,5,14.704,3.8,56.0
52.536,-79.1,7.56,7.56,-37,5,14.704,6.1,88.0
52.607,-60.82,53.97,53.97,-43,5,14.692,8.4,124.0
52.711,-58.71,55.37,55.37,44,5,14.592,32.2,468.0
52.781,-79.63,5.62,5.62,38,5,14.664,14.0,206.0
52.86,-104.24,-47.46,-47.46,31,5,14.692,6.0,88.0
52.949,-107.05,-56.6,-56.6,-30,5,14.708,3.1,46.0
53.027,-92.99,-17.23,-17.23,-34,5,14.7,5.4,78.0
53.102,-66.44,41.13,41.13,-41,5,14.664,10.3,150.0
53.18,-59.77,62.58,62.58,-44,5,14.68,8.7,128.0
53.252,-63.46,44.65,44.65,42,5,14.628,24.2,354.0
53.34,-94.04,-19.86,-19.86,35,5,14.688,9.4,138.0
53.428,-108.28,-59.59,-59.59,30,5,14.696,7.9,114.0
53.504,-103.89,-43.95,-43.95,-31,5,14.7,3.8,56.0
53.603,-72.07,25.49,25.49,-40,5,14.704,4.7,68.0
53.675,-59.94,60.12,60.12,-43,5,14.684,6.9,102.0
53.773,-62.75,44.3,44.3,43,5,14.616,25.0,368.0
53.858,-94.57,-21.97,-21.97,33,5,14.688,7.5,112.0
53.927,-107.4,-57.13,-57.13,30,5,14.712,6.3,92.0
54.028,-103.01,-41.66,-41.66,-31,5,14.708,5.1,76.0
54.125,-69.61,31.82,31.82,-40,5,14.688,8.6,128.0
54.219,-59.41,61.88,61.88,-44,5,14.676,8.2,122.0
54.289,-62.05,45.0,45.0,43,5,14.608,26.7,390.0
54.363,-87.36,-10.37,-10.37,36,5,14.684,9.2,134.0
54.439,-104.41,-54.14,-54.14,31,5,14.632,14.8,216.0
54.514,-104.77,-57.13,-57.13,-31,5,14.7,5.8,86.0
54.59,-89.3,-15.47,-15.47,-35,5,14.696,4.1,58.0
54.691,-59.06,53.61,53.61,-44,5,14.688,8.3,122.0
54.76,-55.55,61.35,61.35,45,5,14.588,33.8,494.0
54.872,-74.71,11.43,11.43,39,5,14.656,15.7,230.0
54.954,-104.06,-51.33,-51.33,31,5,14.692,7.1,104.0
55.044,-105.82,-54.32,-54.32,-30,5,14.66,10.9,160.0
55.125,-85.96,-2.81,-2.81,-36,5,14.704,6.5,96.0
55.204,-63.81,50.98,50.98,-42,5,14.696,6.5,96.0
55.291,-60.29,61.52,61.52,43,5,14.604,27.4,400.0
55.385,-79.45,11.43,11.43,38,5,14.668,12.9,190.0
55.461,-106.7,-47.11,-47.11,30,5,14.7,7.2,104.0
55.533,-109.86,-59.59,-59.59,29,5,14.696,4.1,58.0
55.621,-99.84,-29.71,-29.71,-32,5,14.7,3.5,52.0
55.703,-68.2,38.85,38.85,-41,5,14.696,7.0,102.0
55.778,-60.65,61.52,61.52,-43,5,14.692,7.8,114.0
55.868,-66.27,37.79,37.79,42,5,14.62,23.5,344.0
55.958,-98.44,-29.18,-29.18,32,5,14.688,7.8,114.0
56.029,-107.93,-58.71,-58.71,30,5,14.696,6.5,96.0
56.117,-103.71,-44.65,-44.65,-31,5,14.7,5.2,76.0
56.218,-69.78,29.88,29.88,-41,5,14.7,5.9,86.0
56.301,-58.53,61.35,61.35,-44,5,14.68,9.4,138.0
56.374,-61.7,45.18,45.18,43,5,14.616,27.2,396.0
56.452,-87.54,-9.67,-9.67,38,5,14.672,11.5,168.0
56.525,-106.17,-55.02,-55.02,30,5,14.692,7.4,108.0
56.608,-105.47,-51.68,-51.68,-30,5,14.704,6.2,92.0
56.694,-83.85,0.88,0.88,-36,5,14.696,7.2,104.0
56.788,-61.35,57.13,57.13,-43,5,14.652,13.6,200.0
56.868,-59.41,57.13,57.13,44,5,14.588,31.2,456.0
57.001,-91.58,-17.93,-17.93,34,5,14.688,8.4,124.0
57.078,-106.17,-60.12,-60.12,30,5,14.696,6.8,102.0
57.169,-98.09,-34.45,-34.45,-32,5,14.704,3.6,52.0
57.261,-64.51,38.32,38.32,-42,5,14.696,6.1,88.0
57.351,-56.78,61.52,61.52,-44,5,14.684,8.5,124.0
57.449,-69.08,22.68,22.68,41,5,14.656,18.7,276.0
57.518,-98.61,-36.03,-36.03,32,5,14.696,6.0,88.0
57.603,-107.05,-60.82,-60.82,30,5,14.584,16.6,242.0
57.68,-101.43,-38.85,-38.85,-32,5,14.704,5.2,76.0
57.774,-69.96,31.82,31.82,-40,5,14.704,4.9,72.0
57.851,-60.65,61.88,61.88,-43,5,14.692,8.0,118.0
57.941,-64.86,43.95,43.95,43,5,14.616,23.3,340.0
58.036,-100.72,-30.94,-30.94,32,5,14.704,8.0,118.0
58.112,-110.04,-59.06,-59.06,29,5,14.704,5.2,76.0
58.207,-102.48,-34.98,-34.98,-31,5,14.696,6.3,92.0
58.282,-74.71,23.38,23.38,-39,5,14.7,6.0,88.0
58.387,-60.82,61.52,61.52,37,5,14.692,8.4,124.0
58.457,-64.51,43.42,43.42,42,5,14.624,23.7,348.0
58.553,-99.32,-31.11,-31.11,32,5,14.696,5.2,76.0
58.622,-107.75,-57.83,-57.83,30,5,14.696,7.1,104.0
58.696,-105.29,-49.92,-49.92,-31,5,14.7,5.0,72.0
58.781,-84.38,-1.41,-1.41,-36,5,14.704,4.3,62.0
58.85,-61.52,51.68,51.68,-43,5,14.688,8.4,124.0
58.927,-57.66,59.77,59.77,44,5,14.592,31.4,458.0
59.014,-73.65,15.47,15.47,40,5,14.656,17.0,250.0
59.091,-100.72,-40.25,-40.25,32,5,14.692,9.3,138.0
59.174,-106.88,-59.24,-59.24,-30,5,14.704,5.7,58.0
59.265,-93.16,-19.16,-19.16,-34,5,14.716,5.9,88.0
59.361,-63.46,48.52,48.52,-42,5,14.692,6.4,96.0
59.444,-59.06,61.35,61.35,36,5,14.668,14.0,206.0
59.535,-72.42,20.92,20.92,40,5,14.648,17.1,250.0
59.612,-103.18,-44.47,-44.47,31,5,14.692,5.8,86.0
59.694,-107.23,-59.41,-59.41,-30,5,14.696,5.7,86.0
59.78,-96.86,-27.77,-27.77,-33,5,14.704,5.7,86.0
59.855,-67.68,34.63,34.63,-41,5,14.7,7.6,112.0
59.955,-58.18,61.52,61.52,44,5,14.7,9.0,132.0
