t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
39.095,166.64,-11.78,-11.78,0,0,14.732,4.9,72.0
39.187,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
39.268,166.64,-11.78,-11.78,0,0,14.736,6.1,88.0
39.37,166.64,-11.78,-11.78,0,0,14.744,4.7,68.0
39.454,166.64,-11.78,-11.78,0,0,14.748,4.4,66.0
39.53,166.64,-11.78,-11.78,0,0,14.732,4.3,62.0
39.6,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
39.682,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
39.787,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
39.87,166.64,-11.78,-11.78,0,0,14.736,3.6,52.0
39.959,166.64,-11.78,-11.78,0,0,14.752,5.9,88.0
40.036,166.64,-11.78,-11.78,0,0,14.732,5.1,76.0
40.142,166.64,-11.78,-11.78,0,0,14.732,3.6,52.0
40.22,166.64,-11.78,-11.78,0,0,14.74,3.7,56.0
40.295,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
40.368,166.64,-11.78,-11.78,0,0,14.732,7.0,104.0
40.445,166.64,-11.78,-11.78,0,0,14.732,4.6,68.0
40.527,166.64,-11.78,-11.78,0,0,14.736,3.3,50.0
40.622,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
40.695,166.64,-11.78,-11.78,0,0,14.732,3.6,52.0
40.774,166.64,-11.78,-11.78,0,0,14.736,3.3,50.0
40.875,166.64,-11.78,-11.78,0,0,14.744,3.0,42.0
41.023,166.64,-11.78,-11.78,0,0,14.74,4.8,72.0
41.107,166.64,-11.78,-11.78,0,0,14.732,3.7,56.0
41.184,166.64,-11.78,-11.78,0,0,14.736,4.1,58.0
41.26,166.64,-11.78,-11.78,0,0,14.74,2.2,32.0
41.339,166.64,-11.78,-11.78,0,0,14.736,2.5,36.0
41.435,166.64,-11.78,-11.78,0,0,14.736,3.6,52.0
41.525,166.64,-11.78,-11.78,0,0,14.74,4.8,72.0
41.66,166.64,-11.78,-11.78,0,0,14.74,3.4,50.0
41.757,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
41.861,166.64,-11.78,-11.78,0,0,14.736,4.3,62.0
41.944,166.64,-11.78,-11.78,0,0,14.736,4.7,68.0
42.034,166.64,-11.78,-11.78,0,0,14.744,6.4,96.0
42.118,166.64,-11.78,-11.78,0,0,14.732,3.5,52.0
42.194,166.64,-11.95,-11.95,0,0,14.748,4.0,58.0
42.271,166.64,-11.95,-11.95,0,0,14.74,3.2,46.0
42.376,166.64,-11.95,-11.95,0,0,14.752,4.7,68.0
42.457,166.64,-11.95,-11.95,0,0,14.74,4.2,62.0
42.541,166.64,-11.95,-11.95,0,0,14.74,3.6,52.0
42.625,166.64,-11.95,-11.95,0,0,14.752,4.3,62.0
42.703,166.64,-11.95,-11.95,0,0,14.748,3.7,56.0
42.776,166.64,-11.95,-11.95,0,0,14.74,2.9,42.0
42.853,166.64,-11.95,-11.95,0,0,14.756,0.5,6.0
42.934,166.64,-11.95,-11.95,0,0,14.744,3.0,42.0
43.016,166.64,-11.95,-11.95,0,0,14.736,4.6,50.0
43.09,166.64,-11.95,-11.95,0,0,14.744,3.4,50.0
43.176,166.64,-11.95,-11.95,0,0,14.74,3.4,50.0
43.259,166.64,-11.95,-11.95,0,0,14.74,5.1,76.0
43.341,166.64,-11.95,-11.95,0,0,14.744,5.6,82.0
43.414,166.64,-11.95,-11.95,0,0,14.736,3.1,46.0
43.493,166.64,-11.95,-11.95,0,0,14.74,3.9,58.0
43.565,166.64,-11.95,-11.95,0,0,14.74,4.3,62.0
43.64,166.64,-11.95,-11.95,0,0,14.74,3.8,56.0
43.71,166.64,-11.95,-11.95,0,0,14.744,3.4,50.0
43.788,166.64,-11.95,-11.95,0,0,14.74,4.0,58.0
43.87,166.64,-11.78,-11.78,0,0,14.736,3.6,52.0
43.947,166.64,-11.78,-11.78,0,0,14.74,3.3,50.0
44.038,166.64,-11.78,-11.78,0,0,14.72,7.0,102.0
44.111,166.64,-11.78,-11.78,0,0,14.736,4.8,72.0
44.183,166.64,-11.78,-11.78,0,0,14.736,7.0,104.0
44.257,166.64,-11.78,-11.78,0,0,14.74,5.3,78.0
44.337,166.64,-11.78,-11.78,0,0,14.668,14.9,220.0
44.413,166.64,-11.78,-11.78,0,0,14.736,4.0,58.0
44.496,166.64,-11.78,-11.78,0,0,14.732,3.9,58.0
44.588,166.64,-11.78,-11.78,0,0,14.732,4.3,62.0
44.665,166.64,-11.78,-11.78,0,0,14.732,4.0,58.0
44.74,166.64,-11.78,-11.78,0,0,14.684,12.0,176.0
44.811,166.64,-11.78,-11.78,0,0,14.74,4.0,58.0
44.881,166.64,-11.78,-11.78,0,0,14.736,2.9,42.0
44.966,166.64,-11.78,-11.78,0,0,14.744,4.3,62.0
45.047,166.64,-11.78,-11.78,0,0,14.736,3.8,56.0
45.136,166.64,-11.78,-11.78,0,0,14.74,2.9,42.0
45.207,166.64,-11.78,-11.78,0,0,14.744,5.8,86.0
45.333,166.64,-11.78,-11.78,0,0,14.752,3.9,58.0
45.424,166.64,-11.78,-11.78,0,0,14.74,3.0,42.0
45.509,166.64,-11.78,-11.78,0,0,14.736,3.8,56.0
45.607,166.64,-11.78,-11.78,0,0,14.74,6.3,92.0
45.689,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
45.769,166.64,-11.78,-11.78,0,0,14.728,5.2,76.0
45.844,166.64,-11.78,-11.78,0,0,14.74,4.2,62.0
45.919,166.64,-11.78,-11.78,0,0,14.732,4.3,62.0
45.997,166.64,-11.78,-11.78,0,0,14.736,2.8,42.0
46.077,166.64,-11.78,-11.78,0,0,14.732,3.4,50.0
46.18,166.64,-11.78,-11.78,0,0,14.74,5.2,76.0
46.255,166.64,-11.78,-11.78,0,0,14.736,3.9,58.0
46.332,166.64,-11.78,-11.78,0,0,14.732,3.9,58.0
46.404,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
46.486,166.64,-11.78,-11.78,0,0,14.728,5.1,76.0
46.559,166.64,-11.78,-11.78,0,0,14.74,4.1,58.0
46.635,166.64,-11.78,-11.78,0,0,14.74,3.3,50.0
46.717,166.64,-11.78,-11.78,0,0,14.74,3.4,50.0
46.795,166.64,-11.78,-11.78,0,0,14.684,12.5,184.0
46.883,166.64,-11.78,-11.78,0,0,14.74,3.5,52.0
46.959,166.64,-11.78,-11.78,0,0,14.74,3.0,42.0
47.048,166.64,-11.78,-11.78,0,0,14.736,3.1,46.0
47.123,166.64,-11.78,-11.78,0,0,14.736,4.9,72.0
47.197,166.64,-11.78,-11.78,0,0,14.736,2.4,36.0
47.273,166.64,-11.78,-11.78,0,0,14.74,4.6,68.0
47.346,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
47.428,166.64,-11.78,-11.78,0,0,14.732,4.2,40.0
47.516,166.64,-11.78,-11.78,0,0,14.744,2.8,42.0
47.592,166.64,-11.78,-11.78,0,0,14.736,3.8,56.0
47.668,166.64,-11.78,-11.78,0,0,14.756,5.6,82.0
47.739,166.64,-11.78,-11.78,0,0,14.732,4.7,68.0
47.814,166.64,-11.78,-11.78,0,0,14.724,-18.5,272.0
47.887,166.64,-11.78,-11.78,0,0,14.744,3.8,56.0
47.971,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
48.068,166.64,-11.78,-11.78,0,0,14.736,3.9,58.0
48.147,166.64,-11.78,-11.78,0,0,14.736,3.8,56.0
48.236,166.64,-11.78,-11.78,0,0,14.68,12.5,184.0
48.314,166.64,-11.78,-11.78,0,0,14.732,3.4,50.0
48.394,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
48.478,166.64,-11.78,-11.78,0,0,14.736,4.2,62.0
48.549,166.64,-11.78,-11.78,0,0,14.74,4.9,72.0
48.624,166.64,-11.78,-11.78,0,0,14.736,5.6,82.0
48.7,166.64,-11.78,-11.78,0,0,14.736,4.3,62.0
48.773,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
48.864,166.64,-11.78,-11.78,0,0,14.736,5.3,78.0
48.938,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
49.035,166.64,-11.78,-11.78,0,0,14.744,2.8,42.0
49.109,166.64,-11.78,-11.78,0,0,14.736,3.9,58.0
49.182,166.64,-11.78,-11.78,0,0,14.74,2.9,42.0
49.253,166.64,-11.78,-11.78,0,0,14.732,4.5,66.0
49.327,166.64,-11.78,-11.78,0,0,14.74,3.9,58.0
49.419,166.64,-11.78,-11.78,0,0,14.732,4.9,56.0
49.504,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
49.578,166.64,-11.78,-11.78,0,0,14.74,3.0,42.0
49.651,166.64,-11.78,-11.78,0,0,14.744,3.2,46.0
49.735,166.64,-11.78,-11.78,0,0,14.736,4.1,58.0
49.809,166.64,-11.78,-11.78,0,0,14.736,4.2,62.0
49.892,166.64,-11.78,-11.78,0,0,14.756,3.4,50.0
49.967,166.64,-11.78,-11.78,0,0,14.724,5.7,86.0
50.049,166.64,-11.78,-11.78,0,0,14.736,4.6,68.0
50.128,166.64,-11.78,-11.78,0,0,14.756,-0.1,0.0
50.215,166.64,-11.78,-11.78,0,0,14.732,4.6,68.0
50.308,166.64,-11.78,-11.78,0,0,14.736,3.3,50.0
50.379,166.64,-11.78,-11.78,0,0,14.732,4.9,72.0
50.464,166.64,-11.78,-11.78,0,0,14.736,5.7,86.0
50.545,166.64,-11.78,-11.78,0,0,14.736,2.7,40.0
50.624,166.64,-11.78,-11.78,0,0,14.732,3.8,56.0
50.706,166.64,-11.78,-11.78,0,0,14.736,3.9,58.0
50.795,166.64,-11.78,-11.78,0,0,14.736,-8.9,132.0
50.877,166.64,-11.78,-11.78,0,0,14.732,4.2,62.0
50.955,166.64,-11.78,-11.78,0,0,14.74,3.6,52.0
51.027,166.64,-11.78,-11.78,0,0,14.732,5.0,72.0
51.132,166.64,-11.78,-11.78,0,0,14.74,3.6,52.0
51.235,166.64,-11.78,-11.78,0,0,14.744,3.0,42.0
51.311,166.64,-11.78,-11.78,0,0,14.74,4.6,68.0
51.394,166.64,-11.78,-11.78,0,0,14.74,5.2,76.0
51.492,166.64,-11.78,-11.78,0,0,14.748,3.6,52.0
51.593,166.64,-11.78,-11.78,0,0,14.74,4.2,62.0
51.668,166.64,-11.78,-11.78,0,0,14.736,3.0,42.0
51.762,166.64,-11.78,-11.78,0,0,14.748,4.9,72.0
51.866,166.64,-11.78,-11.78,0,0,14.74,5.0,46.0
51.945,166.64,-11.78,-11.78,0,0,14.748,3.4,50.0
52.037,166.64,-11.78,-11.78,0,0,14.74,2.8,42.0
52.118,166.64,-11.78,-11.78,0,0,14.724,-18.3,268.0
52.213,166.64,-11.78,-11.78,0,0,14.74,2.6,40.0
52.307,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
52.389,166.64,-11.78,-11.78,0,0,14.736,4.6,68.0
52.467,166.64,-11.78,-11.78,0,0,14.748,4.3,62.0
52.563,166.64,-11.78,-11.78,0,0,14.732,4.7,52.0
52.639,166.64,-11.78,-11.78,0,0,14.748,2.9,42.0
52.727,166.64,-11.78,-11.78,0,0,14.736,2.2,32.0
52.853,166.64,-11.78,-11.78,0,0,14.74,2.5,36.0
52.93,166.64,-11.78,-11.78,0,0,14.736,-6.3,92.0
53.009,166.64,-11.78,-11.78,0,0,14.74,5.0,72.0
53.088,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
53.173,166.64,-11.78,-11.78,0,0,14.732,4.1,58.0
53.245,166.64,-11.78,-11.78,0,0,14.732,4.5,66.0
53.323,166.64,-11.78,-11.78,0,0,14.736,3.6,52.0
53.403,166.64,-11.78,-11.78,0,0,14.752,4.0,58.0
53.482,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
53.56,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
53.644,166.64,-11.78,-11.78,0,0,14.74,4.1,58.0
53.728,166.64,-11.78,-11.78,0,0,14.74,3.5,52.0
53.808,166.64,-11.78,-11.78,0,0,14.736,4.4,66.0
53.887,166.64,-11.78,-11.78,0,0,14.748,4.5,66.0
53.962,166.64,-11.78,-11.78,0,0,14.74,5.2,76.0
54.045,166.64,-11.78,-11.78,0,0,14.736,3.3,50.0
54.135,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
54.231,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
54.315,166.64,-11.78,-11.78,0,0,14.74,3.4,50.0
54.391,166.64,-11.78,-11.78,0,0,14.736,3.7,56.0
54.479,166.64,-11.78,-11.78,0,0,14.616,18.2,268.0
54.563,166.64,-11.78,-11.78,0,0,14.744,5.0,76.0
54.639,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
54.73,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
54.81,166.64,-11.78,-11.78,0,0,14.736,4.1,58.0
54.893,166.64,-11.78,-11.78,0,0,14.744,3.3,50.0
54.974,166.64,-11.78,-11.78,0,0,14.736,5.2,76.0
55.078,166.64,-11.78,-11.78,0,0,14.74,2.9,42.0
55.157,166.64,-11.78,-11.78,0,0,14.744,4.1,58.0
55.232,166.64,-11.95,-11.95,0,0,14.744,3.8,56.0
55.313,166.64,-11.95,-11.95,0,0,14.74,2.9,42.0
55.414,166.64,-11.78,-11.78,0,0,14.74,4.1,58.0
55.493,166.64,-11.78,-11.78,0,0,14.684,11.9,174.0
55.566,166.64,-11.78,-11.78,0,0,14.736,6.1,88.0
55.639,166.64,-11.78,-11.78,0,0,14.732,3.5,52.0
55.723,166.64,-11.78,-11.78,0,0,14.736,3.8,56.0
55.801,166.64,-11.78,-11.78,0,0,14.732,4.1,58.0
55.894,166.64,-11.78,-11.78,0,0,14.74,3.2,46.0
55.975,166.64,-11.78,-11.78,0,0,14.736,5.7,86.0
56.057,166.64,-11.78,-11.78,0,0,14.732,3.1,46.0
56.137,166.64,-11.78,-11.78,0,0,14.728,2.4,36.0
56.215,166.64,-11.78,-11.78,0,0,14.72,6.4,96.0
56.295,166.64,-11.78,-11.78,0,0,14.736,4.3,62.0
56.373,166.64,-11.78,-11.78,0,0,14.744,7.5,112.0
56.446,166.64,-11.78,-11.78,0,0,14.752,3.9,58.0
56.529,166.64,-11.78,-11.78,0,0,14.732,3.4,50.0
56.604,166.64,-11.78,-11.78,0,0,14.732,4.5,66.0
56.68,166.64,-11.78,-11.78,0,0,14.748,4.4,66.0
56.761,166.64,-11.78,-11.78,0,0,14.74,2.5,36.0
56.845,166.64,-11.78,-11.78,0,0,14.74,3.8,56.0
56.92,166.64,-11.78,-11.78,0,0,14.732,3.9,58.0
57.011,166.64,-11.78,-11.78,0,0,14.74,3.5,52.0
57.089,166.64,-11.78,-11.78,0,0,14.732,5.8,76.0
57.162,166.64,-11.78,-11.78,0,0,14.736,6.0,88.0
57.263,166.64,-11.78,-11.78,0,0,14.72,6.0,88.0
57.342,166.64,-11.78,-11.78,0,0,14.724,5.7,86.0
57.42,166.64,-11.78,-11.78,0,0,14.736,4.1,58.0
57.506,166.64,-11.78,-11.78,0,0,14.732,5.5,82.0
57.58,166.64,-11.78,-11.78,0,0,14.736,3.1,46.0
57.655,166.64,-11.78,-11.78,0,0,14.748,2.9,42.0
57.729,166.64,-11.78,-11.78,0,0,14.736,4.2,62.0
57.832,166.64,-11.78,-11.78,0,0,14.74,2.8,42.0
57.907,166.64,-11.78,-11.78,0,0,14.744,1.1,16.0
57.985,166.64,-11.78,-11.78,0,0,14.748,4.7,68.0
58.067,166.64,-11.78,-11.78,0,0,14.74,4.1,58.0
58.14,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
58.226,166.64,-11.78,-11.78,0,0,14.74,-0.9,14.0
58.305,166.64,-11.78,-11.78,0,0,14.736,4.0,58.0
58.385,166.64,-11.78,-11.78,0,0,14.732,2.8,42.0
58.476,166.64,-11.78,-11.78,0,0,14.7,9.7,144.0
58.554,166.64,-11.78,-11.78,0,0,14.74,4.1,58.0
58.636,166.64,-11.78,-11.78,0,0,14.74,2.9,42.0
58.72,166.64,-11.78,-11.78,0,0,14.736,3.1,46.0
58.794,166.64,-11.78,-11.78,0,0,14.736,3.9,58.0
58.888,166.64,-11.78,-11.78,0,0,14.736,3.2,46.0
58.959,166.64,-11.78,-11.78,0,0,14.74,3.5,52.0
59.04,166.64,-11.78,-11.78,0,0,14.74,2.8,42.0
59.115,166.64,-11.78,-11.78,0,0,14.736,3.4,50.0
59.199,166.64,-11.78,-11.78,0,0,14.744,3.4,50.0
59.287,166.64,-11.78,-11.78,0,0,14.732,3.8,56.0
59.368,166.64,-11.78,-11.78,0,0,14.732,4.1,58.0
59.466,166.64,-11.78,-11.78,0,0,14.74,3.4,50.0
59.543,166.64,-11.78,-11.78,0,0,14.74,6.2,92.0
59.617,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
59.695,166.64,-11.78,-11.78,0,0,14.724,5.6,82.0
59.767,166.64,-11.78,-11.78,0,0,14.736,3.5,52.0
59.863,166.64,-11.78,-11.78,0,0,14.74,3.6,52.0
59.957,166.64,-11.78,-11.78,0,0,14.74,5.7,86.0
