t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.151,-96.5,-23.38,-23.38,-33,5,14.688,4.6,68.0
34.235,-70.49,31.46,31.46,-40,5,14.692,5.4,78.0
34.323,-61.7,54.32,54.32,43,5,14.688,4.6,68.0
34.399,-71.37,25.84,25.84,40,5,14.62,20.6,302.0
34.488,-102.48,-38.15,-38.15,31,5,14.684,6.1,88.0
34.562,-107.4,-53.26,-53.26,-30,5,14.684,6.5,96.0
34.641,-99.14,-29.0,-29.0,-32,5,14.688,4.0,58.0
34.717,-72.6,27.07,27.07,-40,5,14.684,5.6,82.0
34.794,-62.93,54.14,54.14,-43,5,14.68,8.3,122.0
34.891,-70.14,30.06,30.06,40,5,14.624,19.0,278.0
34.97,-98.79,-27.95,-27.95,32,5,14.68,5.6,82.0
35.05,-107.75,-53.26,-53.26,30,5,14.68,5.8,86.0
35.127,-102.13,-36.03,-36.03,-31,5,14.688,4.6,68.0
35.214,-72.95,26.19,26.19,-40,5,14.664,9.7,140.0
35.295,-62.75,54.14,54.14,-43,5,14.676,6.8,98.0
35.393,-70.31,29.0,29.0,41,5,14.624,20.0,292.0
35.483,-102.31,-36.91,-36.91,31,5,14.68,6.2,92.0
35.564,-107.58,-52.73,-52.73,-30,5,14.688,4.3,62.0
35.674,-88.24,-5.27,-5.27,-35,5,14.704,4.2,62.0
35.743,-67.15,42.01,42.01,-41,5,14.684,6.2,92.0
35.826,-62.58,53.44,53.44,43,5,14.492,39.5,574.0
35.902,-74.53,20.92,20.92,39,5,14.632,19.3,230.0
35.996,-104.41,-41.84,-41.84,31,5,14.684,5.7,86.0
36.093,-106.52,-48.34,-48.34,-30,5,14.688,5.7,86.0
36.181,-83.32,4.57,4.57,-37,5,14.696,6.8,66.0
36.288,-63.63,52.03,52.03,-42,5,14.684,6.6,98.0
36.368,-66.27,39.2,39.2,42,5,14.62,22.5,328.0
36.441,-91.06,-12.66,-12.66,36,5,14.648,11.4,168.0
36.526,-106.52,-50.8,-50.8,30,5,14.684,6.5,96.0
36.6,-104.41,-44.12,-44.12,-31,5,14.692,3.6,52.0
36.679,-83.85,2.64,2.64,-36,5,14.696,5.4,78.0
36.756,-65.04,46.76,46.76,-42,5,14.672,7.7,112.0
36.839,-62.23,51.5,51.5,43,5,14.596,29.2,426.0
36.928,-86.31,-3.69,-3.69,36,5,14.672,8.5,124.0
37.011,-106.0,-48.52,-48.52,30,5,14.688,5.5,82.0
37.112,-102.83,-38.67,-38.67,-31,5,14.692,5.1,76.0
37.21,-73.48,24.61,24.61,-39,5,14.688,4.5,66.0
37.307,-62.4,54.32,54.32,-43,5,14.684,5.1,76.0
37.393,-72.95,23.03,23.03,40,5,14.628,17.0,250.0
37.495,-104.94,-43.77,-43.77,31,5,14.684,5.8,86.0
37.567,-107.23,-51.33,-51.33,-30,5,14.652,10.4,154.0
37.646,-96.33,-22.15,-22.15,-32,5,14.692,5.6,82.0
37.726,-68.56,37.79,37.79,-41,5,14.688,5.5,82.0
37.802,-62.58,54.14,54.14,43,5,14.688,7.5,112.0
37.878,-69.61,31.46,31.46,41,5,14.612,21.2,312.0
37.987,-101.95,-34.8,-34.8,32,5,14.684,5.6,82.0
38.059,-107.75,-51.85,-51.85,-30,5,14.688,5.2,76.0
38.134,-97.21,-23.38,-23.38,-32,5,14.688,6.0,88.0
38.207,-72.07,29.36,29.36,-40,5,14.692,5.8,52.0
38.284,-63.46,53.09,53.09,-42,5,14.684,6.6,98.0
38.362,-66.44,39.73,39.73,42,5,14.608,22.8,334.0
38.45,-95.8,-21.45,-21.45,35,5,14.676,6.8,98.0
38.558,-107.58,-52.73,-52.73,30,5,14.684,4.9,72.0
38.633,-96.68,-22.68,-22.68,-33,5,14.688,5.4,78.0
38.745,-65.39,47.11,47.11,-41,5,14.692,3.6,52.0
38.837,-64.16,46.93,46.93,42,5,14.6,23.3,340.0
38.912,-82.62,4.57,4.57,37,5,14.648,14.2,210.0
38.985,-104.77,-42.54,-42.54,31,5,14.684,7.1,104.0
39.066,-107.05,-49.75,-49.75,-30,5,14.688,5.3,78.0
39.173,-85.25,1.05,1.05,-36,5,14.696,3.4,50.0
39.289,-62.93,53.61,53.61,36,5,14.68,9.2,134.0
39.385,-74.53,21.09,21.09,39,5,14.496,9.8,140.0
39.467,-102.66,-36.56,-36.56,31,5,14.68,6.3,92.0
39.553,-107.75,-51.68,-51.68,30,5,14.684,4.0,58.0
39.68,-77.52,17.4,17.4,-38,5,14.692,4.2,62.0
39.767,-64.16,52.21,52.21,-42,5,14.676,8.7,128.0
39.89,-78.05,14.77,14.77,38,5,14.652,14.5,212.0
39.984,-106.0,-44.3,-44.3,30,5,14.684,5.6,82.0
40.093,-103.18,-37.09,-37.09,-31,5,14.688,5.7,46.0
40.18,-77.17,18.46,18.46,-38,5,14.696,5.3,78.0
40.276,-63.81,52.38,52.38,-42,5,14.68,8.8,128.0
40.38,-71.89,27.07,27.07,40,5,14.64,17.1,250.0
40.498,-107.05,-49.57,-49.57,30,5,14.684,6.1,88.0
40.594,-101.25,-33.05,-33.05,-32,5,14.692,5.0,72.0
40.693,-71.89,29.53,29.53,-40,5,14.688,5.6,82.0
40.776,-63.28,52.56,52.56,36,5,14.676,6.8,98.0
40.873,-76.11,17.58,17.58,39,5,14.652,15.8,232.0
40.946,-101.78,-34.45,-34.45,32,5,14.66,-17.3,252.0
41.029,-107.23,-50.62,-50.62,-30,5,14.688,5.2,76.0
41.129,-87.89,-4.39,-4.39,-35,5,14.568,-4.0,58.0
41.206,-66.97,42.19,42.19,-41,5,14.68,7.3,10.0
41.315,-64.69,45.35,45.35,42,5,14.604,24.1,350.0
41.409,-92.28,-13.36,-13.36,34,5,14.676,11.5,170.0
41.491,-107.23,-49.57,-49.57,30,5,14.692,5.2,76.0
41.564,-103.71,-38.67,-38.67,-31,5,14.684,6.0,88.0
41.654,-77.52,17.75,17.75,-38,5,14.68,5.8,86.0
41.741,-64.34,51.68,51.68,-42,5,14.684,5.8,86.0
41.833,-71.37,29.71,29.71,40,5,14.632,17.5,256.0
41.91,-98.09,-23.55,-23.55,33,5,14.688,6.1,88.0
41.987,-108.11,-49.75,-49.75,30,5,14.684,5.4,78.0
42.072,-101.95,-32.34,-32.34,-31,5,14.688,5.3,78.0
42.161,-72.6,30.06,30.06,-40,5,14.688,5.2,76.0
42.241,-64.34,51.5,51.5,-42,5,14.684,9.1,134.0
42.321,-69.43,32.87,32.87,41,5,14.624,21.2,312.0
42.397,-95.8,-21.62,-21.62,33,5,14.672,6.0,88.0
42.482,-106.35,-50.27,-50.27,30,5,14.684,4.8,72.0
42.556,-100.37,-33.75,-33.75,-32,5,14.696,5.8,86.0
42.628,-77.17,14.59,14.59,-38,5,14.684,6.4,96.0
42.72,-62.4,50.98,50.98,-43,5,14.68,6.7,98.0
42.798,-64.69,38.85,38.85,42,5,14.6,22.4,328.0
42.873,-88.77,-11.25,-11.25,35,5,14.668,8.4,124.0
42.951,-104.77,-49.4,-49.4,31,5,14.684,6.3,92.0
43.025,-103.36,-43.77,-43.77,-31,5,14.692,5.7,86.0
43.107,-84.02,0.53,0.53,-36,5,14.684,6.0,88.0
43.181,-65.04,45.88,45.88,-42,5,14.68,6.9,102.0
43.261,-62.75,49.57,49.57,43,5,14.572,30.2,440.0
43.349,-79.45,9.67,9.67,38,5,14.652,13.8,204.0
43.421,-104.59,-43.24,-43.24,31,5,14.684,6.1,88.0
43.498,-106.52,-49.4,-49.4,-30,5,14.684,5.0,72.0
43.579,-93.16,-15.29,-15.29,-34,5,14.692,4.7,68.0
43.655,-68.38,38.67,38.67,-41,5,14.7,6.1,88.0
43.745,-63.1,50.98,50.98,43,5,14.592,26.9,394.0
43.842,-84.73,1.23,1.23,37,5,14.672,12.4,184.0
43.934,-106.88,-47.99,-47.99,30,5,14.684,5.4,78.0
44.013,-105.82,-44.65,-44.65,-30,5,14.688,6.3,92.0
44.086,-86.48,-0.7,-0.7,-36,5,14.692,3.9,56.0
44.162,-66.8,43.95,43.95,-41,5,14.688,5.1,76.0
44.241,-63.63,50.1,50.1,42,5,14.608,23.8,348.0
44.319,-76.47,17.4,17.4,39,5,14.64,16.4,240.0
44.391,-102.66,-36.21,-36.21,31,5,14.68,8.3,82.0
44.491,-106.52,-48.34,-48.34,-30,5,14.688,4.8,72.0
44.58,-85.96,-0.88,-0.88,-36,5,14.696,2.0,30.0
44.667,-65.39,46.23,46.23,-42,5,14.684,6.3,92.0
44.758,-64.51,44.12,44.12,42,5,14.62,24.3,354.0
44.831,-85.61,-1.76,-1.76,36,5,14.664,11.1,164.0
44.905,-104.77,-43.77,-43.77,31,5,14.688,5.4,78.0
44.983,-105.82,-47.28,-47.28,-30,5,14.692,4.1,58.0
45.059,-91.23,-11.6,-11.6,-34,5,14.692,5.3,78.0
45.138,-67.5,40.43,40.43,-41,5,14.688,5.8,86.0
45.229,-63.1,50.98,50.98,43,5,14.596,24.6,360.0
45.316,-79.63,10.72,10.72,38,5,14.652,12.8,186.0
45.415,-106.7,-47.46,-47.46,30,5,14.684,6.1,88.0
45.5,-104.24,-39.55,-39.55,-31,5,14.708,5.0,72.0
45.59,-81.03,10.55,10.55,-37,5,14.704,4.2,62.0
45.674,-64.86,50.8,50.8,-42,5,14.68,7.7,114.0
45.759,-67.85,38.15,38.15,41,5,14.62,21.0,308.0
45.836,-95.8,-19.16,-19.16,33,5,14.68,7.4,108.0
45.918,-107.75,-49.75,-49.75,30,5,14.684,5.5,82.0
46.01,-102.66,-35.33,-35.33,-31,5,14.7,4.8,72.0
46.101,-72.25,29.53,29.53,-40,5,14.688,5.6,82.0
46.179,-63.98,51.5,51.5,-42,5,14.676,7.2,104.0
46.267,-71.54,27.95,27.95,40,5,14.632,17.3,252.0
46.364,-103.18,-37.27,-37.27,31,5,14.684,5.9,86.0
46.452,-106.52,-47.11,-47.11,-30,5,14.692,4.5,66.0
46.546,-85.08,2.11,2.11,-35,5,14.692,4.5,66.0
46.62,-67.15,43.24,43.24,-41,5,14.688,4.9,72.0
46.701,-63.81,50.27,50.27,42,5,14.604,24.3,354.0
46.8,-87.36,-3.16,-3.16,36,5,14.668,9.2,134.0
46.878,-106.52,-45.88,-45.88,30,5,14.684,6.6,98.0
46.955,-105.64,-43.42,-43.42,-30,5,14.68,6.0,88.0
47.032,-87.19,-1.76,-1.76,-35,5,14.688,4.7,68.0
47.137,-66.97,43.77,43.77,-41,5,14.684,8.0,118.0
47.233,-70.14,32.52,32.52,40,5,14.62,19.5,286.0
47.319,-97.03,-21.09,-21.09,33,5,14.68,6.8,98.0
47.397,-108.11,-49.4,-49.4,30,5,14.692,1.6,22.0
47.482,-101.78,-31.29,-31.29,-31,5,14.688,3.4,50.0
47.573,-71.19,33.93,33.93,-40,5,14.692,5.2,76.0
47.657,-64.69,50.45,50.45,42,5,14.684,5.8,86.0
47.738,-73.12,25.31,25.31,40,5,14.64,18.4,268.0
47.821,-101.95,-34.8,-34.8,32,5,14.68,7.8,86.0
47.899,-106.52,-49.22,-49.22,-7,5,14.704,4.5,66.0
47.978,-95.45,-21.27,-21.27,-33,5,14.696,4.1,58.0
48.047,-72.07,26.54,26.54,-39,5,14.688,4.5,66.0
48.12,-63.1,49.92,49.92,-43,5,14.672,8.4,124.0
48.211,-68.03,30.76,30.76,41,5,14.62,20.5,298.0
48.288,-94.92,-24.08,-24.08,33,5,14.676,8.2,122.0
48.364,-104.59,-49.75,-49.75,31,5,14.68,6.5,96.0
48.44,-101.07,-38.5,-38.5,-32,5,14.692,3.8,56.0
48.516,-77.52,12.66,12.66,-38,5,14.688,5.7,86.0
48.603,-62.93,49.75,49.75,-43,5,14.672,8.2,122.0
48.684,-64.16,43.07,43.07,42,5,14.612,21.4,312.0
48.759,-90.53,-11.43,-11.43,35,5,14.668,9.5,140.0
48.838,-106.35,-47.11,-47.11,30,5,14.668,7.3,108.0
48.913,-105.64,-43.77,-43.77,-30,5,14.692,4.7,68.0
48.992,-86.13,1.41,1.41,-36,5,14.692,3.7,56.0
49.078,-66.8,47.64,47.64,-41,5,14.684,6.6,98.0
49.174,-67.85,41.48,41.48,41,5,14.62,20.5,298.0
49.249,-91.58,-8.26,-8.26,35,5,14.668,10.4,154.0
49.324,-107.58,-45.53,-45.53,30,5,14.684,5.7,86.0
49.437,-101.6,-30.41,-30.41,-31,5,14.688,4.5,66.0
49.511,-75.59,23.2,23.2,-39,5,14.688,4.2,62.0
49.596,-64.86,50.45,50.45,-42,5,14.68,5.7,86.0
49.696,-72.25,26.54,26.54,40,5,14.64,17.8,262.0
49.785,-102.31,-35.86,-35.86,31,5,14.684,6.2,92.0
49.858,-106.7,-49.22,-49.22,30,5,14.632,12.6,184.0
49.929,-97.38,-24.61,-24.61,-33,5,14.692,3.6,52.0
50.025,-68.91,36.56,36.56,-41,5,14.684,6.6,98.0
50.106,-63.46,50.27,50.27,42,5,14.624,23.4,340.0
50.195,-78.22,13.36,13.36,38,5,14.652,14.0,206.0
50.284,-103.71,-39.02,-39.02,31,5,14.68,5.7,86.0
50.361,-106.35,-46.58,-46.58,-30,5,14.692,4.5,66.0
50.446,-89.82,-7.21,-7.21,-34,5,14.688,6.2,92.0
50.529,-67.68,42.01,42.01,-41,5,14.684,7.0,102.0
50.617,-65.04,46.41,46.41,42,5,14.604,23.6,344.0
50.703,-87.01,-2.11,-2.11,36,5,14.672,9.0,132.0
50.776,-105.64,-43.24,-43.24,30,5,14.612,16.8,246.0
50.849,-106.52,-45.7,-45.7,-30,5,14.692,4.6,68.0
50.925,-91.93,-11.25,-11.25,-34,5,14.7,6.8,102.0
51.01,-68.38,40.08,40.08,-41,5,14.692,5.9,86.0
51.104,-64.51,48.16,48.16,42,5,14.604,24.1,350.0
51.179,-82.09,7.21,7.21,37,5,14.652,13.6,200.0
51.254,-104.06,-38.67,-38.67,31,5,14.68,5.3,78.0
51.346,-105.64,-43.42,-43.42,-30,5,14.696,5.9,86.0
51.426,-87.36,-1.93,-1.93,-35,5,14.7,4.6,68.0
51.504,-67.85,41.48,41.48,-41,5,14.676,6.7,98.0
51.59,-65.57,44.82,44.82,42,5,14.604,23.0,338.0
51.675,-85.43,0.88,0.88,36,5,14.664,11.1,164.0
51.769,-107.05,-47.28,-47.28,30,5,14.684,5.8,86.0
51.848,-103.36,-36.74,-36.74,-31,5,14.7,6.8,10.0
51.927,-82.44,7.73,7.73,-37,5,14.684,3.5,52.0
52.005,-66.27,46.05,46.05,-42,5,14.68,7.6,112.0
52.115,-70.49,30.06,30.06,40,5,14.608,21.8,318.0
52.204,-100.37,-32.17,-32.17,32,5,14.684,7.3,108.0
52.284,-106.0,-48.87,-48.87,30,5,14.684,6.1,88.0
52.366,-96.33,-23.73,-23.73,-33,5,14.692,7.4,108.0
52.441,-70.66,29.88,29.88,-40,5,14.688,6.0,88.0
52.526,-62.75,50.1,50.1,-18,5,14.68,6.3,92.0
52.612,-72.77,21.8,21.8,40,5,14.636,18.6,272.0
52.691,-99.49,-31.82,-31.82,32,5,14.68,6.6,98.0
52.783,-106.0,-48.52,-48.52,-30,5,14.684,5.4,78.0
52.865,-92.81,-14.77,-14.77,-34,5,14.696,4.6,68.0
52.967,-66.27,45.53,45.53,-42,5,14.684,6.9,102.0
53.038,-64.69,47.81,47.81,42,5,14.604,23.2,338.0
53.115,-80.16,11.25,11.25,38,5,14.66,12.4,180.0
53.209,-106.35,-44.12,-44.12,30,5,14.68,6.7,98.0
53.303,-104.59,-39.2,-39.2,-31,5,14.692,3.5,52.0
53.386,-82.44,8.79,8.79,-37,5,14.696,6.9,102.0
53.468,-66.27,47.81,47.81,-42,5,14.692,6.1,88.0
53.551,-67.32,40.78,40.78,42,5,14.604,23.5,344.0
53.643,-96.86,-20.92,-20.92,33,5,14.632,13.0,190.0
53.725,-107.4,-48.69,-48.69,30,5,14.696,5.7,86.0
53.814,-99.84,-28.12,-28.12,-32,5,14.688,4.9,72.0
53.92,-69.26,37.27,37.27,-41,5,14.572,-3.0,42.0
54.003,-64.16,49.75,49.75,42,5,14.692,5.2,76.0
54.089,-75.59,18.63,18.63,39,5,14.656,13.8,204.0
54.173,-103.89,-40.78,-40.78,31,5,14.68,7.0,102.0
54.242,-105.82,-47.28,-47.28,-30,5,14.692,5.0,72.0
54.319,-93.34,-16.17,-16.17,-34,5,14.688,6.4,96.0
54.407,-68.2,37.97,37.97,-41,5,14.68,6.9,102.0
54.497,-63.63,47.28,47.28,42,5,14.604,24.6,360.0
54.573,-78.05,12.48,12.48,38,5,14.64,15.7,230.0
54.648,-102.66,-37.97,-37.97,31,5,14.68,7.5,112.0
54.724,-106.35,-48.34,-48.34,-30,5,14.676,4.6,68.0
54.802,-95.1,-19.34,-19.34,-33,5,14.696,5.1,76.0
54.88,-71.02,31.99,31.99,-40,5,14.684,5.3,78.0
54.955,-64.16,50.45,50.45,-42,5,14.68,7.4,108.0
55.031,-70.31,30.41,30.41,40,5,14.62,20.6,302.0
55.111,-97.73,-25.84,-25.84,33,5,14.68,5.9,86.0
55.19,-106.35,-49.22,-49.22,30,5,14.684,5.6,82.0
55.263,-101.43,-35.33,-35.33,-31,5,14.692,3.9,56.0
55.354,-76.47,17.23,17.23,-39,5,14.688,4.9,72.0
55.446,-62.93,50.45,50.45,-18,5,14.68,8.7,128.0
55.542,-72.6,20.74,20.74,40,5,14.652,14.0,206.0
55.646,-103.18,-45.88,-45.88,31,5,14.688,4.2,62.0
55.726,-102.66,-44.47,-44.47,-31,5,14.688,4.9,72.0
55.801,-85.78,-4.92,-4.92,-36,5,14.684,5.3,78.0
55.877,-65.57,40.25,40.25,-42,5,14.684,8.5,124.0
55.954,-61.35,50.27,50.27,43,5,14.588,29.5,430.0
56.03,-74.18,17.93,17.93,39,5,14.644,15.4,226.0
56.124,-102.31,-38.67,-38.67,31,5,14.676,7.5,112.0
56.198,-106.52,-49.04,-49.04,-30,5,14.684,5.8,68.0
56.275,-94.04,-15.64,-15.64,-33,5,14.688,6.0,88.0
56.346,-71.54,33.22,33.22,-40,5,14.688,7.4,108.0
56.438,-65.04,51.5,51.5,42,5,14.62,23.5,344.0
56.51,-74.18,26.37,26.37,39,5,14.628,16.8,246.0
56.583,-100.9,-26.89,-26.89,32,5,14.684,7.7,114.0
56.659,-109.16,-49.75,-49.75,30,5,14.692,6.7,98.0
56.732,-103.89,-34.8,-34.8,-31,5,14.692,3.4,50.0
56.811,-80.33,14.24,14.24,-37,5,14.688,5.5,82.0
56.886,-66.27,48.34,48.34,-42,5,14.684,7.9,114.0
56.973,-67.15,40.6,40.6,41,5,14.624,21.0,308.0
57.055,-94.22,-16.52,-16.52,34,5,14.684,9.6,140.0
57.135,-106.7,-48.16,-48.16,30,5,14.676,3.3,50.0
57.228,-100.02,-30.59,-30.59,-32,5,14.684,-5.3,176.0
57.311,-74.71,22.32,22.32,-39,5,14.688,4.2,62.0
57.386,-63.81,50.1,50.1,-42,5,14.68,7.4,108.0
57.468,-66.8,37.79,37.79,42,5,14.612,25.0,364.0
57.545,-92.28,-14.06,-14.06,34,5,14.652,10.9,140.0
57.616,-106.35,-47.81,-47.81,30,5,14.68,6.2,92.0
57.697,-103.53,-38.85,-38.85,-31,5,14.684,5.4,78.0
57.77,-83.14,6.33,6.33,-36,5,14.704,4.8,72.0
57.849,-66.97,45.0,45.0,-41,5,14.672,6.9,102.0
57.944,-66.8,42.01,42.01,41,5,14.604,23.3,340.0
58.028,-92.28,-11.07,-11.07,34,5,14.672,8.3,122.0
58.103,-107.58,-47.11,-47.11,30,5,14.688,5.0,72.0
58.181,-105.12,-39.9,-39.9,-31,5,14.696,4.4,66.0
58.262,-83.32,7.21,7.21,-35,5,14.68,7.8,114.0
58.364,-65.57,49.4,49.4,-42,5,14.664,11.1,164.0
58.438,-68.2,38.32,38.32,41,5,14.62,20.8,304.0
58.515,-93.16,-13.36,-13.36,34,5,14.676,6.7,98.0
58.591,-106.88,-46.93,-46.93,30,5,14.692,5.6,82.0
58.672,-104.06,-38.85,-38.85,-31,5,14.692,4.5,66.0
58.745,-82.44,7.73,7.73,-37,5,14.688,5.3,56.0
58.838,-65.22,48.34,48.34,-42,5,14.68,7.2,104.0
58.921,-66.27,41.31,41.31,42,5,14.604,23.9,350.0
59.042,-102.48,-36.39,-36.39,31,5,14.684,6.1,88.0
59.138,-105.47,-45.18,-45.18,-30,5,14.688,4.8,72.0
59.228,-83.14,5.27,5.27,-37,5,14.688,5.8,50.0
59.306,-66.27,45.18,45.18,-42,5,14.692,6.5,96.0
59.388,-64.51,46.23,46.23,42,5,14.584,27.1,396.0
59.459,-82.27,4.75,4.75,38,5,14.648,12.2,180.0
59.541,-103.53,-41.66,-41.66,31,5,14.68,6.5,96.0
59.63,-104.24,-43.59,-43.59,-31,5,14.696,5.1,76.0
59.719,-85.61,-1.23,-1.23,-36,5,14.7,6.8,102.0
59.797,-65.22,45.53,45.53,-42,5,14.672,6.2,92.0
59.873,-64.16,45.18,45.18,42,5,14.604,23.7,348.0
59.956,-84.9,0.0,0.0,36,5,14.668,10.8,158.0
