t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.003,-62.93,59.06,59.06,-43,5,14.664,-3.4,50.0
34.079,-65.39,45.7,45.7,42,5,14.608,22.3,324.0
34.161,-93.69,-15.12,-15.12,34,5,14.676,7.5,112.0
34.253,-109.16,-55.9,-55.9,30,5,14.68,6.6,96.0
34.33,-106.35,-46.23,-46.23,-30,5,14.688,5.0,72.0
34.449,-70.14,36.74,36.74,-40,5,14.684,7.5,112.0
34.557,-62.05,59.24,59.24,43,5,14.684,9.5,138.0
34.634,-74.18,22.68,22.68,40,5,14.636,16.3,240.0
34.734,-106.52,-48.34,-48.34,30,5,14.692,5.7,86.0
34.823,-107.4,-51.68,-51.68,-30,5,14.616,16.3,240.0
34.915,-84.02,4.22,4.22,-36,5,14.688,4.9,72.0
35.008,-63.28,56.07,56.07,-43,5,14.652,11.8,174.0
35.082,-62.23,54.32,54.32,43,5,14.592,21.9,318.0
35.173,-79.1,12.3,12.3,38,5,14.656,11.9,174.0
35.248,-107.23,-49.75,-49.75,30,5,14.688,6.0,88.0
35.337,-108.28,-52.56,-52.56,-30,5,14.688,-11.7,170.0
35.408,-92.99,-12.66,-12.66,-34,5,14.688,3.9,56.0
35.484,-68.2,42.89,42.89,-41,5,14.692,3.1,46.0
35.579,-62.58,59.59,59.59,43,5,14.628,22.9,344.0
35.656,-74.88,23.38,23.38,39,5,14.644,17.3,252.0
35.744,-106.17,-42.54,-42.54,30,5,14.652,-15.0,220.0
35.833,-110.04,-55.37,-55.37,-29,5,14.7,5.8,86.0
35.906,-98.97,-23.55,-23.55,-32,5,14.684,6.1,88.0
36.024,-65.92,52.38,52.38,-42,5,14.68,6.4,96.0
36.109,-63.98,54.14,54.14,42,5,14.604,26.0,380.0
36.208,-92.64,-10.9,-10.9,34,5,14.676,7.9,114.0
36.3,-109.86,-55.02,-55.02,29,5,14.676,7.3,86.0
36.373,-107.58,-46.93,-46.93,-30,5,14.7,4.8,72.0
36.449,-87.36,0.53,0.53,-35,5,14.692,5.0,72.0
36.522,-67.15,47.81,47.81,-41,5,14.684,7.6,112.0
36.602,-63.28,56.95,56.95,43,5,14.58,28.2,410.0
36.673,-73.65,26.37,26.37,40,5,14.628,18.1,266.0
36.77,-106.0,-42.36,-42.36,30,5,14.684,2.1,30.0
36.849,-109.69,-55.37,-55.37,-29,5,14.688,5.3,78.0
36.925,-99.14,-24.61,-24.61,-32,5,14.688,4.1,58.0
37.002,-72.25,32.34,32.34,-40,5,14.684,6.2,92.0
37.077,-63.28,58.18,58.18,-42,5,14.632,14.8,216.0
37.153,-65.92,44.65,44.65,42,5,14.62,23.5,344.0
37.255,-99.84,-27.6,-27.6,32,5,14.684,6.7,98.0
37.334,-109.34,-55.9,-55.9,30,5,14.68,6.1,88.0
37.412,-104.06,-37.79,-37.79,-31,5,14.684,6.1,88.0
37.486,-80.16,14.24,14.24,-38,5,14.684,6.5,58.0
37.562,-64.69,54.32,54.32,-42,5,14.684,7.8,114.0
37.641,-63.98,51.68,51.68,43,5,14.58,26.6,386.0
37.725,-84.2,4.22,4.22,36,5,14.664,10.9,160.0
37.807,-107.58,-47.99,-47.99,30,5,14.688,6.4,96.0
37.897,-108.28,-50.62,-50.62,-30,5,14.688,6.2,92.0
37.967,-90.18,-5.62,-5.62,-35,5,14.688,5.1,76.0
38.058,-65.92,51.15,51.15,-42,5,14.688,7.8,114.0
38.138,-63.46,55.02,55.02,43,5,14.6,29.8,436.0
38.208,-76.64,19.51,19.51,39,5,14.64,15.7,230.0
38.28,-103.36,-35.68,-35.68,31,5,14.684,6.1,88.0
38.365,-109.51,-55.37,-55.37,30,5,14.68,5.2,76.0
38.441,-101.6,-31.46,-31.46,-31,5,14.684,5.4,78.0
38.518,-74.0,27.95,27.95,-39,5,14.68,7.2,72.0
38.605,-63.46,57.48,57.48,-42,5,14.672,7.1,104.0
38.716,-76.47,18.81,18.81,39,5,14.6,21.1,308.0
38.788,-103.01,-35.86,-35.86,31,5,14.68,6.2,92.0
38.879,-108.98,-54.67,-54.67,-30,5,14.696,4.3,62.0
38.972,-94.04,-14.77,-14.77,-33,5,14.688,3.9,56.0
39.067,-66.44,47.64,47.64,-42,5,14.692,6.5,96.0
39.163,-63.28,51.68,51.68,43,5,14.592,28.9,422.0
39.233,-78.93,11.6,11.6,39,5,14.648,14.8,216.0
39.337,-105.82,-49.22,-49.22,30,5,14.676,8.3,122.0
39.408,-106.35,-51.85,-51.85,-30,5,14.684,5.0,72.0
39.493,-90.53,-11.43,-11.43,-34,5,14.688,5.2,76.0
39.572,-64.86,46.23,46.23,-42,5,14.688,7.1,104.0
39.651,-60.29,57.3,57.3,43,5,14.604,24.2,354.0
39.746,-78.4,8.96,8.96,38,5,14.636,16.4,240.0
39.83,-103.53,-46.41,-46.41,31,5,14.68,5.9,86.0
39.901,-106.52,-56.25,-56.25,-30,5,14.692,5.3,78.0
39.997,-90.7,-12.83,-12.83,-34,5,14.688,4.0,58.0
40.077,-65.57,44.12,44.12,-42,5,14.68,6.9,102.0
40.155,-60.47,59.24,59.24,43,5,14.612,23.5,344.0
40.228,-68.38,33.22,33.22,41,5,14.62,20.8,304.0
40.304,-98.44,-27.42,-27.42,32,5,14.684,6.1,88.0
40.386,-108.98,-56.78,-56.78,30,5,14.684,5.4,78.0
40.469,-104.94,-40.78,-40.78,-31,5,14.692,5.2,76.0
40.553,-77.17,21.27,21.27,-38,5,14.684,5.7,86.0
40.625,-64.86,56.6,56.6,-42,5,14.684,8.3,122.0
40.722,-66.44,47.46,47.46,42,5,14.608,22.9,334.0
40.804,-91.93,-7.91,-7.91,34,5,14.676,7.0,102.0
40.904,-110.92,-56.6,-56.6,29,5,14.688,6.6,98.0
40.984,-105.47,-38.67,-38.67,-30,5,14.692,4.8,72.0
41.077,-74.0,29.0,29.0,-39,5,14.664,9.1,134.0
41.152,-63.81,58.36,58.36,-42,5,14.676,7.5,112.0
41.226,-65.39,47.28,47.28,42,5,14.604,23.4,340.0
41.318,-88.77,-4.04,-4.04,35,5,14.672,9.3,138.0
41.395,-109.34,-54.32,-54.32,30,5,14.7,6.1,88.0
41.467,-107.75,-48.69,-48.69,-30,5,14.684,6.0,88.0
41.539,-91.23,-8.09,-8.09,-34,5,14.68,6.3,92.0
41.621,-68.2,43.42,43.42,-41,5,14.68,6.9,102.0
41.699,-62.75,57.66,57.66,43,5,14.592,29.2,426.0
41.774,-72.6,27.77,27.77,40,5,14.636,16.5,242.0
41.842,-100.72,-29.53,-29.53,33,5,14.676,5.5,82.0
41.918,-109.51,-55.55,-55.55,30,5,14.68,6.4,96.0
41.994,-105.82,-42.54,-42.54,-30,5,14.652,9.7,140.0
42.07,-83.67,7.38,7.38,-36,5,14.688,5.9,86.0
42.147,-65.57,52.73,52.73,-41,5,14.684,4.3,62.0
42.226,-63.98,53.97,53.97,42,5,14.588,27.8,406.0
42.312,-85.61,2.99,2.99,36,5,14.664,12.5,184.0
42.389,-107.93,-47.11,-47.11,30,5,14.684,7.2,104.0
42.463,-109.86,-53.79,-53.79,-29,5,14.692,3.7,56.0
42.537,-98.61,-22.32,-22.32,-32,5,14.692,4.1,58.0
42.621,-70.66,37.79,37.79,-40,5,14.684,7.7,114.0
42.698,-63.63,58.18,58.18,-42,5,14.668,9.4,138.0
42.773,-68.56,38.5,38.5,41,5,14.624,21.8,318.0
42.866,-101.43,-30.76,-30.76,32,5,14.692,4.9,72.0
42.967,-109.16,-54.32,-54.32,-30,5,14.696,3.2,46.0
43.047,-99.14,-25.66,-25.66,-31,5,14.68,4.0,58.0
43.124,-70.66,35.33,35.33,-40,5,14.656,7.6,112.0
43.196,-62.93,57.66,57.66,-43,5,14.672,8.5,124.0
43.293,-69.96,32.34,32.34,41,5,14.624,18.7,272.0
43.376,-101.95,-34.28,-34.28,31,5,14.676,4.2,62.0
43.45,-108.98,-55.72,-55.72,30,5,14.684,7.3,108.0
43.528,-104.41,-39.73,-39.73,-31,5,14.688,5.0,72.0
43.605,-78.4,17.23,17.23,-38,5,14.688,5.0,72.0
43.691,-64.34,55.2,55.2,-42,5,14.68,7.4,108.0
43.764,-64.69,49.57,49.57,42,5,14.612,24.0,350.0
43.835,-84.38,4.39,4.39,37,5,14.624,-9.9,144.0
43.91,-107.05,-45.35,-45.35,30,5,14.676,7.0,102.0
44.004,-108.98,-50.8,-50.8,-30,5,14.696,4.9,72.0
44.094,-90.18,-4.75,-4.75,-35,5,14.688,5.3,78.0
44.167,-67.32,49.04,49.04,-41,5,14.688,6.9,102.0
44.257,-64.51,54.32,54.32,42,5,14.608,23.6,344.0
44.341,-84.2,5.8,5.8,38,5,14.652,14.2,210.0
44.419,-107.58,-46.41,-46.41,30,5,14.684,6.2,92.0
44.513,-108.28,-49.75,-49.75,-30,5,14.692,4.6,68.0
44.592,-90.53,-6.33,-6.33,-34,5,14.696,4.7,68.0
44.67,-67.32,45.7,45.7,-41,5,14.688,7.9,114.0
44.741,-62.75,57.66,57.66,-18,5,14.688,5.4,78.0
44.82,-69.96,31.11,31.11,41,5,14.628,20.9,304.0
44.902,-98.26,-29.0,-29.0,32,5,14.684,7.7,114.0
44.982,-106.7,-56.25,-56.25,30,5,14.692,7.0,102.0
45.058,-100.37,-36.56,-36.56,-32,5,14.688,5.6,82.0
45.137,-74.0,19.86,19.86,-39,5,14.68,4.7,68.0
45.211,-60.65,55.9,55.9,-43,5,14.692,9.9,144.0
45.3,-61.52,46.93,46.93,43,5,14.592,25.7,374.0
45.378,-85.78,-5.62,-5.62,36,5,14.54,18.1,266.0
45.462,-106.35,-54.14,-54.14,30,5,14.68,6.4,96.0
45.555,-104.41,-44.3,-44.3,-31,5,14.68,5.5,82.0
45.694,-72.07,31.46,31.46,-40,5,14.676,6.3,92.0
45.786,-63.63,56.07,56.07,42,5,14.584,29.3,430.0
45.868,-82.09,11.25,11.25,37,5,14.66,11.8,174.0
45.94,-107.58,-42.36,-42.36,30,5,14.68,7.5,112.0
46.019,-111.8,-56.25,-56.25,-6,5,14.68,5.8,86.0
46.111,-97.21,-15.64,-15.64,-33,5,14.692,4.7,68.0
46.189,-71.19,41.48,41.48,-40,5,14.624,-13.2,194.0
46.276,-65.22,58.36,58.36,42,5,14.596,24.8,360.0
46.349,-73.3,31.99,31.99,41,5,14.624,17.5,256.0
46.433,-102.13,-27.42,-27.42,32,5,14.684,6.2,92.0
46.514,-111.09,-55.2,-55.2,29,5,14.684,6.8,98.0
46.586,-104.94,-36.91,-36.91,-31,5,14.692,5.0,72.0
46.663,-79.81,16.35,16.35,-38,5,14.692,6.4,96.0
46.732,-65.22,53.26,53.26,-42,5,14.684,8.2,122.0
46.803,-63.28,54.14,54.14,43,5,14.58,27.0,394.0
46.894,-85.78,0.88,0.88,36,5,14.66,11.0,160.0
46.973,-107.23,-47.99,-47.99,30,5,14.684,6.4,96.0
47.083,-105.12,-41.48,-41.48,-31,5,14.676,7.1,104.0
47.168,-79.63,14.94,14.94,-38,5,14.692,3.9,56.0
47.257,-64.34,55.37,55.37,-42,5,14.684,7.2,104.0
47.334,-65.92,45.7,45.7,42,5,14.624,25.7,376.0
47.404,-87.89,-2.11,-2.11,35,5,14.668,7.5,112.0
47.476,-107.75,-46.58,-46.58,30,5,14.68,7.1,104.0
47.553,-109.69,-52.56,-52.56,-29,5,14.696,5.0,72.0
47.629,-98.09,-20.39,-20.39,-32,5,14.632,14.4,210.0
47.703,-71.37,37.27,37.27,-40,5,14.68,7.6,82.0
47.79,-64.34,57.48,57.48,36,5,14.66,10.1,148.0
47.872,-73.3,29.0,29.0,40,5,14.64,18.8,276.0
47.945,-101.25,-27.95,-27.95,33,5,14.684,7.4,108.0
48.019,-110.22,-53.97,-53.97,29,5,14.68,5.9,86.0
48.095,-105.82,-40.25,-40.25,-30,5,14.692,4.5,66.0
48.179,-81.74,12.48,12.48,-37,5,14.692,6.4,58.0
48.253,-65.57,53.26,53.26,-42,5,14.68,7.7,114.0
48.326,-64.51,51.68,51.68,42,5,14.604,24.4,358.0
48.4,-81.74,9.67,9.67,37,5,14.66,12.6,184.0
48.475,-105.29,-40.43,-40.43,31,5,14.684,7.0,102.0
48.546,-109.34,-53.97,-53.97,30,5,14.588,-8.1,118.0
48.617,-101.78,-31.11,-31.11,-31,5,14.688,6.2,92.0
48.687,-77.34,20.74,20.74,-38,5,14.696,3.2,46.0
48.784,-64.69,55.37,55.37,-42,5,14.696,4.6,68.0
48.865,-68.73,38.5,38.5,41,5,14.62,21.3,312.0
48.937,-95.98,-17.93,-17.93,34,5,14.684,9.9,144.0
49.019,-108.98,-51.68,-51.68,30,5,14.684,6.5,96.0
49.113,-104.06,-36.21,-36.21,-31,5,14.684,5.3,78.0
49.19,-79.63,16.7,16.7,-38,5,14.684,5.5,82.0
49.263,-65.74,53.09,53.09,-42,5,14.676,5.1,76.0
49.336,-65.04,50.62,50.62,42,5,14.604,24.2,354.0
49.418,-86.66,1.05,1.05,36,5,14.664,10.2,132.0
49.494,-107.23,-45.35,-45.35,30,5,14.68,6.2,92.0
49.571,-108.98,-51.5,-51.5,-30,5,14.688,1.4,20.0
49.654,-93.16,-11.78,-11.78,-34,5,14.692,5.0,72.0
49.738,-67.5,45.53,45.53,-41,5,14.68,5.9,86.0
49.808,-63.63,55.72,55.72,42,5,14.648,15.2,222.0
49.895,-76.29,20.21,20.21,39,5,14.656,14.7,216.0
49.964,-101.95,-32.17,-32.17,31,5,14.684,5.9,86.0
50.035,-108.98,-53.44,-53.44,30,5,14.684,8.5,124.0
50.119,-104.24,-37.62,-37.62,-31,5,14.684,5.8,86.0
50.215,-73.3,29.88,29.88,-39,5,14.684,4.5,66.0
50.293,-64.16,55.72,55.72,-42,5,14.62,17.1,250.0
50.368,-68.03,39.9,39.9,41,5,14.616,22.3,324.0
50.444,-96.5,-18.98,-18.98,34,5,14.676,7.6,112.0
50.524,-108.63,-50.62,-50.62,30,5,14.684,5.4,78.0
50.605,-106.7,-44.3,-44.3,-30,5,14.664,9.7,140.0
50.679,-83.32,8.61,8.61,-37,5,14.688,5.1,76.0
50.755,-66.62,49.75,49.75,-42,5,14.684,7.7,114.0
50.836,-64.34,53.26,53.26,42,5,14.6,24.0,350.0
50.939,-90.18,-6.15,-6.15,35,5,14.664,9.0,132.0
51.015,-108.46,-49.57,-49.57,30,5,14.676,6.6,98.0
51.085,-107.93,-47.81,-47.81,-30,5,14.684,6.1,88.0
51.159,-91.58,-8.44,-8.44,-34,5,14.692,3.9,56.0
51.242,-69.08,41.13,41.13,-41,5,14.68,5.6,82.0
51.334,-64.34,51.33,51.33,42,5,14.608,23.9,350.0
51.43,-89.3,-5.27,-5.27,35,5,14.668,9.0,132.0
51.509,-107.58,-47.81,-47.81,30,5,14.684,5.7,86.0
51.624,-102.66,-33.4,-33.4,-31,5,14.68,6.9,102.0
51.725,-70.49,37.09,37.09,-40,5,14.668,8.5,124.0
51.799,-63.98,55.55,55.55,-42,5,14.684,6.7,98.0
51.884,-71.37,31.46,31.46,40,5,14.636,19.3,282.0
51.975,-98.09,-22.68,-22.68,34,5,14.68,4.4,66.0
52.09,-107.58,-46.76,-46.76,-30,5,14.696,5.0,72.0
52.168,-91.41,-7.56,-7.56,-34,5,14.688,5.7,86.0
52.247,-68.56,43.59,43.59,-41,5,14.68,8.1,118.0
52.324,-64.51,53.44,53.44,42,5,14.608,23.4,340.0
52.408,-77.52,18.81,18.81,38,5,14.636,17.6,258.0
52.523,-108.81,-51.15,-51.15,30,5,14.684,4.8,72.0
52.616,-103.71,-35.68,-35.68,-31,5,14.684,5.5,82.0
52.694,-78.05,19.34,19.34,-38,5,14.684,5.0,72.0
52.769,-65.39,52.56,52.56,-42,5,14.684,6.9,102.0
52.837,-64.69,49.92,49.92,42,5,14.6,24.8,364.0
52.907,-80.33,12.13,12.13,38,5,14.656,12.8,186.0
52.982,-104.24,-38.15,-38.15,31,5,14.684,6.9,102.0
53.059,-108.81,-52.21,-52.21,-30,5,14.68,4.9,72.0
53.13,-100.55,-27.95,-27.95,-32,5,14.684,6.0,88.0
53.208,-74.18,27.95,27.95,-39,5,14.672,4.8,72.0
53.281,-64.69,54.32,54.32,-42,5,14.684,7.8,114.0
53.374,-66.09,45.7,45.7,42,5,14.604,21.7,318.0
53.445,-96.15,-18.81,-18.81,34,5,14.672,9.1,134.0
53.52,-108.28,-50.45,-50.45,30,5,14.684,6.3,92.0
53.64,-99.14,-24.61,-24.61,-32,5,14.692,5.2,76.0
53.728,-71.37,34.98,34.98,-40,5,14.688,5.3,78.0
53.806,-63.98,55.2,55.2,42,5,14.684,7.7,112.0
53.889,-72.77,27.95,27.95,40,5,14.636,17.2,252.0
54.007,-106.0,-42.89,-42.89,30,5,14.684,9.7,144.0
54.083,-107.4,-47.28,-47.28,-30,5,14.688,6.3,92.0
54.162,-89.3,-4.04,-4.04,-35,5,14.68,4.2,62.0
54.244,-67.15,46.58,46.58,-41,5,14.692,5.3,78.0
54.318,-63.98,53.79,53.79,42,5,14.6,27.5,404.0
54.414,-81.21,10.37,10.37,37,5,14.652,13.3,194.0
54.49,-105.47,-40.96,-40.96,31,5,14.68,-15.4,226.0
54.586,-107.58,-46.93,-46.93,-30,5,14.692,5.3,78.0
54.664,-88.24,-1.41,-1.41,-35,5,14.688,5.3,78.0
54.735,-68.56,43.59,43.59,-41,5,14.7,2.4,36.0
54.83,-64.51,53.26,53.26,42,5,14.6,24.6,360.0
54.901,-79.45,14.77,14.77,38,5,14.652,14.1,206.0
54.982,-104.94,-38.67,-38.67,31,5,14.684,5.3,78.0
55.053,-109.16,-52.03,-52.03,30,5,14.684,5.2,76.0
55.131,-100.19,-26.54,-26.54,-32,5,14.692,6.2,92.0
55.208,-74.71,27.25,27.25,-39,5,14.58,-3.9,56.0
55.277,-65.04,54.14,54.14,-42,5,14.676,7.7,112.0
55.358,-68.2,40.43,40.43,41,5,14.62,20.6,302.0
55.452,-92.81,-11.07,-11.07,34,5,14.672,7.6,112.0
55.539,-109.16,-52.21,-52.21,30,5,14.692,6.7,98.0
55.61,-103.71,-35.33,-35.33,-31,5,14.664,-17.1,250.0
55.702,-74.71,27.6,27.6,-39,5,14.68,5.9,86.0
55.789,-65.04,54.32,54.32,-42,5,14.672,7.8,114.0
55.869,-70.84,33.93,33.93,40,5,14.62,20.5,298.0
55.952,-98.26,-21.97,-21.97,33,5,14.68,8.3,122.0
56.063,-108.81,-50.27,-50.27,-30,5,14.608,-12.0,174.0
56.135,-97.56,-20.21,-20.21,-33,5,14.68,6.8,88.0
56.217,-71.02,36.39,36.39,-40,5,14.596,-5.7,82.0
56.291,-64.34,54.67,54.67,-42,5,14.676,6.8,98.0
56.39,-76.99,19.16,19.16,39,5,14.656,13.0,190.0
56.468,-103.71,-36.21,-36.21,31,5,14.688,7.0,102.0
56.548,-108.81,-52.03,-52.03,-30,5,14.676,8.8,128.0
56.652,-94.57,-14.94,-14.94,-33,5,14.656,11.4,168.0
56.725,-68.56,42.72,42.72,-41,5,14.68,6.0,88.0
56.804,-63.98,53.79,53.79,42,5,14.604,24.3,354.0
56.876,-73.83,25.31,25.31,40,5,14.636,18.1,266.0
56.947,-100.02,-27.25,-27.25,33,5,14.656,8.5,124.0
57.024,-108.81,-52.03,-52.03,30,5,14.676,7.8,114.0
57.098,-104.24,-37.09,-37.09,-31,5,14.688,4.5,66.0
57.179,-79.98,15.12,15.12,-37,5,14.688,4.5,66.0
57.255,-65.74,51.68,51.68,-41,5,14.644,12.2,180.0
57.336,-66.8,44.65,44.65,41,5,14.604,22.5,328.0
57.413,-89.82,-4.92,-4.92,35,5,14.68,9.8,144.0
57.511,-108.98,-50.8,-50.8,30,5,14.68,5.5,82.0
57.602,-103.36,-33.75,-33.75,-31,5,14.704,5.6,82.0
57.697,-76.11,24.43,24.43,-39,5,14.692,5.2,76.0
57.786,-64.69,54.32,54.32,36,5,14.656,12.0,176.0
57.88,-78.05,17.75,17.75,38,5,14.636,17.5,256.0
57.952,-102.66,-32.17,-32.17,32,5,14.676,8.8,128.0
58.048,-108.63,-49.75,-49.75,-30,5,14.7,5.9,86.0
58.149,-88.24,-1.41,-1.41,-34,5,14.688,7.0,102.0
58.229,-67.5,45.88,45.88,-41,5,14.684,6.9,102.0
58.328,-64.86,50.62,50.62,42,5,14.608,24.8,364.0
58.408,-90.7,-7.56,-7.56,35,5,14.68,8.6,128.0
58.491,-107.93,-48.52,-48.52,30,5,14.692,6.6,98.0
58.567,-106.52,-43.95,-43.95,-30,5,14.692,5.0,72.0
58.66,-85.25,4.39,4.39,-35,5,14.684,7.4,108.0
58.74,-65.92,51.15,51.15,-42,5,14.68,7.6,112.0
58.824,-66.44,45.53,45.53,42,5,14.612,24.1,350.0
58.9,-88.59,-3.16,-3.16,35,5,14.668,10.0,148.0
59.003,-108.81,-50.8,-50.8,30,5,14.676,7.0,102.0
59.121,-97.38,-19.86,-19.86,-33,5,14.704,6.7,98.0
59.197,-71.19,36.03,36.03,-40,5,14.696,5.3,78.0
59.292,-64.51,53.44,53.44,42,5,14.6,23.7,348.0
59.4,-89.47,-5.27,-5.27,35,5,14.524,4.1,58.0
59.484,-106.88,-46.23,-46.23,30,5,14.684,6.6,98.0
59.563,-105.47,-42.19,-42.19,-31,5,14.672,5.3,78.0
59.658,-78.75,16.7,16.7,-37,5,14.688,4.4,66.0
59.745,-65.04,51.33,51.33,-42,5,14.68,6.6,98.0
59.822,-66.62,42.01,42.01,42,5,14.604,25.1,368.0
59.895,-90.53,-8.44,-8.44,35,5,14.672,7.9,114.0
59.98,-107.4,-48.34,-48.34,30,5,14.692,5.1,76.0
