t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.903,-166.82,1.58,1.58,34,5,14.74,8.9,132.0
34.994,-166.82,1.58,1.58,34,5,14.732,9.6,140.0
35.081,-166.82,1.58,1.58,34,5,14.736,8.8,132.0
35.179,-166.82,1.58,1.58,34,5,14.736,9.0,132.0
35.253,-166.82,1.58,1.58,34,5,14.732,10.3,150.0
35.33,-166.82,1.58,1.58,34,5,14.732,10.3,150.0
35.426,-166.82,1.58,1.58,34,5,14.74,8.7,128.0
35.509,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
35.579,-166.82,1.58,1.58,34,5,14.736,8.8,132.0
35.653,-166.82,1.58,1.58,34,5,14.732,11.0,160.0
35.722,-166.82,1.58,1.58,34,5,14.736,9.1,134.0
35.811,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
35.887,-166.82,1.58,1.58,34,5,14.756,7.3,108.0
35.965,-166.82,1.58,1.58,34,5,14.736,9.2,134.0
36.045,-166.82,1.58,1.58,34,5,14.732,10.5,154.0
36.124,-166.82,1.58,1.58,34,5,14.732,11.4,168.0
36.194,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
36.273,-166.82,1.58,1.58,34,5,14.736,8.9,132.0
36.378,-166.82,1.58,1.58,34,5,14.74,11.0,160.0
36.476,-166.82,1.58,1.58,34,5,14.736,8.4,124.0
36.548,-166.82,1.58,1.58,34,5,14.736,10.3,150.0
36.66,-166.82,1.58,1.58,34,5,14.732,8.6,128.0
36.761,-166.82,1.58,1.58,34,5,14.74,10.1,128.0
36.837,-166.82,1.58,1.58,34,5,14.732,10.8,160.0
36.909,-166.82,1.58,1.58,34,5,14.752,6.8,102.0
36.989,-166.82,1.58,1.58,34,5,14.74,10.6,158.0
37.057,-166.82,1.58,1.58,34,5,14.736,10.7,158.0
37.134,-166.82,1.58,1.58,34,5,14.736,8.9,132.0
37.217,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
37.292,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
37.362,-166.82,1.58,1.58,34,5,14.74,7.6,112.0
37.436,-166.82,1.58,1.58,34,5,14.728,11.1,164.0
37.508,-166.82,1.58,1.58,34,5,14.712,12.3,180.0
37.588,-166.82,1.58,1.58,34,5,14.732,10.9,160.0
37.69,-166.82,1.58,1.58,34,5,14.732,9.2,134.0
37.775,-166.82,1.58,1.58,34,5,14.732,10.7,158.0
37.846,-166.82,1.58,1.58,34,5,14.732,11.2,164.0
37.929,-166.82,1.58,1.58,34,5,14.736,12.3,180.0
38.002,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
38.088,-166.82,1.58,1.58,34,5,14.736,10.0,148.0
38.177,-166.82,1.58,1.58,34,5,14.736,9.9,148.0
38.258,-166.82,1.58,1.58,34,5,14.728,11.6,170.0
38.327,-166.82,1.58,1.58,34,5,14.704,14.6,216.0
38.426,-166.82,1.58,1.58,34,5,14.736,8.3,122.0
38.503,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
38.579,-166.82,1.58,1.58,34,5,14.74,10.3,150.0
38.65,-166.82,1.58,1.58,34,5,14.736,11.1,164.0
38.719,-166.82,1.58,1.58,34,5,14.736,8.0,118.0
38.826,-166.82,1.58,1.58,34,5,14.74,10.4,154.0
38.898,-166.82,1.58,1.58,34,5,14.736,9.2,134.0
38.979,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
39.054,-166.82,1.58,1.58,34,5,14.732,12.0,176.0
39.241,-166.82,1.58,1.58,34,5,14.732,10.1,148.0
39.313,-166.82,1.58,1.58,34,5,14.736,6.1,88.0
39.397,-166.82,1.58,1.58,34,5,14.732,8.6,128.0
39.471,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
39.548,-166.82,1.58,1.58,34,5,14.736,10.1,148.0
39.624,-166.82,1.58,1.58,34,5,14.74,9.5,140.0
39.705,-166.82,1.58,1.58,34,5,14.736,8.7,128.0
39.798,-166.82,1.58,1.58,34,5,14.732,8.6,128.0
39.872,-166.82,1.58,1.58,34,5,14.728,11.5,170.0
39.943,-166.82,1.58,1.58,34,5,14.736,8.6,128.0
40.019,-166.82,1.58,1.58,34,5,14.732,10.6,158.0
40.103,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
40.177,-166.82,1.58,1.58,34,5,14.736,8.6,128.0
40.291,-166.82,1.58,1.58,34,5,14.624,24.4,358.0
40.373,-166.82,1.58,1.58,34,5,14.732,10.3,150.0
40.474,-166.82,1.58,1.58,34,5,14.732,-11.0,160.0
40.547,-166.82,1.58,1.58,34,5,14.732,10.1,148.0
40.636,-166.82,1.58,1.58,34,5,14.736,10.2,150.0
40.71,-166.82,1.58,1.58,34,5,14.748,8.2,122.0
40.782,-166.82,1.58,1.58,34,5,14.732,10.1,148.0
40.88,-166.82,1.58,1.58,34,5,14.732,11.9,176.0
40.985,-166.82,1.58,1.58,34,5,14.748,-10.0,148.0
41.07,-166.82,1.58,1.58,34,5,14.736,9.9,132.0
41.172,-166.82,1.58,1.58,34,5,14.732,9.5,140.0
41.258,-166.82,1.58,1.58,34,5,14.74,12.3,180.0
41.354,-166.82,1.58,1.58,34,5,14.736,12.4,184.0
41.43,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
41.524,-166.82,1.58,1.58,34,5,14.736,9.2,134.0
41.602,-166.82,1.58,1.58,34,5,14.74,10.6,158.0
41.689,-166.82,1.58,1.58,34,5,14.732,9.8,144.0
41.767,-166.82,1.58,1.58,34,5,14.732,8.5,124.0
41.84,-166.82,1.58,1.58,34,5,14.732,9.3,138.0
41.916,-166.82,1.58,1.58,34,5,14.724,12.1,132.0
41.996,-166.82,1.58,1.58,34,5,14.736,9.9,148.0
42.147,-166.82,1.58,1.58,34,5,14.736,10.4,154.0
42.24,-166.82,1.58,1.58,34,5,14.736,9.1,134.0
42.314,-166.82,1.58,1.58,34,5,14.736,10.3,150.0
42.406,-166.82,1.58,1.58,34,5,14.736,8.2,122.0
42.484,-166.82,1.58,1.58,34,5,14.74,9.0,132.0
42.561,-166.82,1.58,1.58,34,5,14.74,12.1,176.0
42.644,-166.82,1.58,1.58,34,5,14.736,9.0,132.0
42.78,-166.82,1.58,1.58,34,5,14.732,8.4,124.0
42.855,-166.82,1.58,1.58,34,5,14.744,10.7,158.0
42.929,-166.82,1.58,1.58,34,5,14.732,8.6,128.0
43.019,-166.82,1.58,1.58,34,5,14.736,10.4,154.0
43.092,-166.82,1.58,1.58,34,5,14.732,10.0,148.0
43.177,-166.82,1.58,1.58,34,5,14.732,8.6,128.0
43.273,-166.82,1.58,1.58,34,5,14.736,10.4,154.0
43.349,-166.82,1.58,1.58,34,5,14.732,11.0,160.0
43.436,-166.82,1.58,1.58,34,5,14.736,10.0,148.0
43.51,-166.82,1.58,1.58,34,5,14.736,11.4,168.0
43.594,-166.82,1.58,1.58,34,5,14.748,6.1,88.0
43.666,-166.82,1.58,1.58,34,5,14.744,7.8,114.0
43.771,-166.82,1.58,1.58,34,5,14.736,9.5,140.0
43.874,-166.82,1.58,1.58,34,5,14.736,10.1,148.0
43.946,-166.82,1.58,1.58,34,5,14.74,8.7,128.0
44.019,-166.82,1.58,1.58,34,5,14.74,9.6,140.0
44.092,-166.82,1.58,1.58,34,5,14.736,9.4,138.0
44.173,-166.82,1.58,1.58,34,5,14.732,10.0,148.0
44.249,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
44.335,-166.82,1.58,1.58,34,5,14.732,9.4,138.0
44.418,-166.82,1.58,1.58,34,5,14.752,10.0,148.0
44.502,-166.82,1.58,1.58,34,5,14.736,10.3,150.0
44.579,-166.82,1.58,1.58,34,5,14.728,11.8,128.0
44.655,-166.82,1.58,1.58,34,5,14.736,9.2,134.0
44.751,-166.82,1.58,1.58,34,5,14.732,10.7,158.0
44.842,-166.82,1.58,1.58,34,5,14.736,8.8,132.0
44.912,-166.82,1.58,1.58,34,5,14.736,9.4,138.0
45.0,-166.82,1.58,1.58,34,5,14.744,11.4,168.0
45.082,-166.82,1.58,1.58,34,5,14.724,11.8,174.0
45.175,-166.82,1.58,1.58,34,5,14.704,4.3,30.0
45.256,-166.82,1.58,1.58,34,5,14.736,11.4,168.0
45.338,-166.82,1.58,1.58,34,5,14.732,10.2,150.0
45.416,-166.82,1.58,1.58,34,5,14.736,8.0,118.0
45.488,-166.82,1.58,1.58,34,5,14.736,10.4,154.0
45.577,-166.82,1.58,1.58,34,5,14.724,11.9,176.0
45.655,-166.82,1.58,1.58,34,5,14.736,9.1,134.0
45.745,-166.82,1.58,1.58,34,5,14.74,8.7,128.0
45.834,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
45.905,-166.82,1.58,1.58,34,5,14.744,-14.5,212.0
45.979,-166.82,1.58,1.58,34,5,14.732,8.3,122.0
46.053,-166.82,1.58,1.58,34,5,14.728,10.6,158.0
46.143,-166.82,1.58,1.58,34,5,14.724,12.2,132.0
46.228,-166.82,1.58,1.58,34,5,14.736,9.6,140.0
46.306,-166.82,1.58,1.58,34,5,14.74,8.5,124.0
46.384,-166.82,1.58,1.58,34,5,14.732,9.5,140.0
46.472,-166.82,1.58,1.58,34,5,14.74,8.4,124.0
46.544,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
46.631,-166.82,1.58,1.58,34,5,14.732,11.1,164.0
46.711,-166.82,1.58,1.58,34,5,14.736,10.2,150.0
46.787,-166.82,1.58,1.58,34,5,14.74,8.4,124.0
46.869,-166.82,1.58,1.58,34,5,14.736,8.2,122.0
46.974,-166.82,1.58,1.58,34,5,14.68,16.0,236.0
47.075,-166.82,1.58,1.58,34,5,14.736,8.7,128.0
47.172,-166.82,1.58,1.58,34,5,14.744,9.6,140.0
47.276,-166.82,1.58,1.58,34,5,14.748,10.1,148.0
47.353,-166.82,1.58,1.58,34,5,14.736,8.3,122.0
47.428,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
47.504,-166.82,1.58,1.58,34,5,14.732,10.5,154.0
47.591,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
47.681,-166.82,1.58,1.58,34,5,14.736,9.5,140.0
47.755,-166.82,1.58,1.58,34,5,14.732,10.7,158.0
47.828,-166.82,1.58,1.58,34,5,14.736,9.4,138.0
47.918,-166.82,1.58,1.58,34,5,14.74,8.1,118.0
48.007,-166.82,1.58,1.58,34,5,14.732,8.8,132.0
48.103,-166.82,1.58,1.58,34,5,14.732,11.2,164.0
48.182,-166.82,1.58,1.58,34,5,14.736,9.1,134.0
48.258,-166.82,1.58,1.58,34,5,14.732,8.7,128.0
48.333,-166.82,1.58,1.58,34,5,14.736,10.2,150.0
48.407,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
48.502,-166.82,1.58,1.58,34,5,14.748,10.8,160.0
48.572,-166.82,1.58,1.58,34,5,14.724,10.6,158.0
48.669,-166.82,1.58,1.58,34,5,14.656,-5.0,72.0
48.738,-166.82,1.58,1.58,34,5,14.736,8.6,128.0
48.811,-166.82,1.58,1.58,34,5,14.744,7.6,114.0
48.884,-166.82,1.58,1.58,34,5,14.744,10.2,150.0
48.954,-166.82,1.58,1.58,34,5,14.728,8.6,128.0
49.026,-166.82,1.58,1.58,34,5,14.732,11.0,160.0
49.112,-166.82,1.58,1.58,34,5,14.736,9.2,134.0
49.186,-166.82,1.58,1.58,34,5,14.724,12.2,180.0
49.273,-166.82,1.58,1.58,34,5,14.74,7.7,114.0
49.368,-166.82,1.58,1.58,34,5,14.736,8.0,118.0
49.449,-166.82,1.58,1.58,34,5,14.736,9.6,140.0
49.52,-166.82,1.58,1.58,34,5,14.728,11.1,164.0
49.606,-166.82,1.58,1.58,34,5,14.748,10.9,160.0
49.684,-166.82,1.58,1.58,34,5,14.728,10.6,158.0
49.76,-166.82,1.58,1.58,34,5,14.74,8.5,124.0
49.838,-166.82,1.58,1.58,34,5,14.732,11.3,168.0
49.913,-166.82,1.58,1.58,34,5,14.74,6.8,102.0
49.994,-166.82,1.58,1.58,34,5,14.732,10.7,122.0
50.071,-166.82,1.58,1.58,34,5,14.736,9.3,138.0
50.14,-166.82,1.58,1.58,34,5,14.748,10.5,154.0
50.239,-166.82,1.58,1.58,34,5,14.732,9.1,134.0
50.351,-166.82,1.58,1.58,34,5,14.736,10.5,154.0
50.441,-166.82,1.58,1.58,34,5,14.736,10.0,148.0
50.517,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
50.588,-166.82,1.58,1.58,34,5,14.736,11.1,164.0
50.667,-166.82,1.58,1.58,34,5,14.736,10.0,148.0
50.769,-166.82,1.58,1.58,34,5,14.736,9.4,138.0
50.847,-166.82,1.58,1.58,34,5,14.736,8.6,128.0
50.922,-166.82,1.58,1.58,34,5,14.736,1.1,16.0
51.005,-166.82,1.58,1.58,34,5,14.732,10.1,148.0
51.092,-166.82,1.58,1.58,34,5,14.736,9.4,138.0
51.177,-166.82,1.58,1.58,34,5,14.74,9.1,134.0
51.275,-166.82,1.58,1.58,34,5,14.692,-1.9,30.0
51.347,-166.82,1.58,1.58,34,5,14.752,7.0,102.0
51.434,-166.82,1.58,1.58,34,5,14.692,-7.9,114.0
51.507,-166.82,1.58,1.58,34,5,14.74,8.9,132.0
51.591,-166.82,1.58,1.58,34,5,14.732,9.7,144.0
51.666,-166.82,1.58,1.58,34,5,14.736,12.0,176.0
51.757,-166.82,1.58,1.58,34,5,14.748,9.1,134.0
51.839,-166.82,1.58,1.58,34,5,14.732,10.3,150.0
51.94,-166.82,1.58,1.58,34,5,14.74,9.0,132.0
52.008,-166.82,1.58,1.58,34,5,14.736,9.5,140.0
52.105,-166.82,1.58,1.58,34,5,14.728,11.4,138.0
52.197,-166.82,1.58,1.58,34,5,14.736,9.0,132.0
52.277,-166.82,1.58,1.58,34,5,14.736,8.8,132.0
52.347,-166.82,1.58,1.58,34,5,14.732,10.6,158.0
52.421,-166.82,1.58,1.58,34,5,14.736,9.8,144.0
52.501,-166.82,1.58,1.58,34,5,14.732,10.4,154.0
52.588,-166.82,1.58,1.58,34,5,14.732,8.4,124.0
52.661,-166.82,1.58,1.58,34,5,14.732,-11.5,168.0
52.759,-166.82,1.58,1.58,34,5,14.736,9.0,132.0
52.831,-166.82,1.58,1.58,34,5,14.74,5.2,76.0
52.9,-166.82,1.58,1.58,34,5,14.74,10.8,160.0
52.968,-166.82,1.58,1.58,34,5,14.732,2.7,40.0
53.043,-166.82,1.58,1.58,34,5,14.74,8.7,128.0
53.117,-166.82,1.58,1.58,34,5,14.732,9.8,144.0
53.188,-166.82,1.58,1.58,34,5,14.744,12.1,140.0
53.26,-166.82,1.58,1.58,34,5,14.728,11.0,160.0
53.363,-166.82,1.58,1.58,34,5,14.736,9.7,144.0
53.457,-166.82,1.58,1.58,34,5,14.736,10.1,148.0
53.54,-166.82,1.58,1.58,34,5,14.74,9.7,144.0
53.667,-166.82,1.58,1.58,34,5,14.74,10.6,158.0
53.759,-166.82,1.58,1.58,34,5,14.732,11.1,164.0
53.828,-166.82,1.58,1.58,34,5,14.748,10.2,150.0
53.966,-166.82,1.58,1.58,34,5,14.736,8.7,128.0
54.066,-166.82,1.58,1.58,34,5,14.736,8.9,132.0
54.167,-166.99,1.58,1.58,34,5,14.736,8.9,132.0
54.288,-166.99,1.58,1.58,34,5,14.74,10.5,154.0
54.383,-166.99,1.58,1.58,34,5,14.736,8.6,128.0
54.452,-166.99,1.58,1.58,34,5,14.732,10.9,160.0
54.524,-166.99,1.58,1.58,34,5,14.728,9.4,138.0
54.593,-166.99,1.58,1.58,34,5,14.748,8.8,132.0
54.668,-166.99,1.58,1.58,34,5,14.736,11.0,160.0
54.737,-166.99,1.58,1.58,34,5,14.744,9.4,138.0
54.808,-166.99,1.58,1.58,34,5,14.736,8.8,132.0
54.883,-166.99,1.58,1.58,34,5,14.74,9.0,132.0
54.954,-166.99,1.58,1.58,34,5,14.752,10.5,154.0
55.029,-166.99,1.58,1.58,34,5,14.732,11.1,164.0
55.098,-166.99,1.58,1.58,34,5,14.74,10.4,154.0
55.181,-166.99,1.58,1.58,34,5,14.744,12.0,176.0
55.256,-166.99,1.58,1.58,34,5,14.74,10.0,148.0
55.343,-166.99,1.58,1.58,34,5,14.74,8.4,124.0
55.421,-166.99,1.58,1.58,34,5,14.744,9.6,140.0
55.503,-166.99,1.58,1.58,34,5,14.736,9.3,138.0
55.586,-166.99,1.58,1.58,34,5,14.692,15.0,220.0
55.669,-166.99,1.58,1.58,34,5,14.752,9.9,148.0
55.758,-166.99,1.58,1.58,34,5,14.732,11.0,160.0
55.836,-166.99,1.58,1.58,34,5,14.74,8.7,128.0
55.905,-166.99,1.58,1.58,34,5,14.74,9.9,148.0
55.985,-166.99,1.58,1.58,34,5,14.732,11.2,164.0
56.058,-166.99,1.58,1.58,34,5,14.74,8.6,128.0
56.139,-166.99,1.58,1.58,34,5,14.74,9.8,144.0
56.221,-166.99,1.58,1.58,34,5,14.736,11.6,170.0
56.32,-166.99,1.58,1.58,34,5,14.736,9.6,140.0
56.4,-166.99,1.58,1.58,34,5,14.736,9.7,144.0
56.486,-166.99,1.58,1.58,34,5,14.728,11.0,160.0
56.57,-166.99,1.58,1.58,34,5,14.736,11.3,168.0
56.68,-166.99,1.58,1.58,34,5,14.752,12.5,184.0
56.758,-166.99,1.58,1.58,34,5,14.744,8.4,124.0
56.85,-166.99,1.58,1.58,34,5,14.74,8.5,124.0
56.924,-166.99,1.58,1.58,34,5,14.74,8.5,124.0
56.994,-166.99,1.58,1.58,34,5,14.736,10.4,154.0
57.088,-166.99,1.58,1.58,34,5,14.736,10.0,148.0
57.159,-166.99,1.58,1.58,34,5,14.74,9.6,140.0
57.234,-166.99,1.58,1.58,34,5,14.744,8.6,128.0
57.309,-166.99,1.58,1.58,34,5,14.732,11.1,164.0
57.388,-166.99,1.58,1.58,34,5,14.74,9.7,144.0
57.461,-166.99,1.58,1.58,34,5,14.748,7.8,114.0
57.546,-166.99,1.58,1.58,34,5,14.736,10.3,150.0
57.635,-166.99,1.58,1.58,34,5,14.74,8.8,132.0
57.711,-166.99,1.58,1.58,34,5,14.74,9.1,134.0
57.814,-166.99,1.58,1.58,34,5,14.74,9.8,144.0
57.891,-166.99,1.58,1.58,34,5,14.712,14.0,206.0
57.984,-166.99,1.58,1.58,34,5,14.72,11.4,168.0
58.055,-166.99,1.58,1.58,34,5,14.74,8.7,128.0
58.155,-166.99,1.58,1.58,34,5,14.744,10.1,148.0
58.238,-166.99,1.58,1.58,34,5,14.736,10.0,148.0
58.312,-166.99,1.58,1.58,34,5,14.74,9.6,140.0
58.403,-166.99,1.58,1.58,34,5,14.74,1.1,16.0
58.504,-166.99,1.58,1.58,34,5,14.672,21.6,196.0
58.576,-166.99,1.58,1.58,34,5,14.74,9.6,140.0
58.657,-166.99,1.58,1.58,34,5,14.736,9.0,132.0
58.753,-166.99,1.58,1.58,34,5,14.732,11.1,164.0
58.833,-166.99,1.58,1.58,34,5,14.736,10.6,158.0
58.914,-166.99,1.58,1.58,34,5,14.736,9.3,138.0
59.0,-166.99,1.58,1.58,34,5,14.736,9.6,140.0
59.072,-166.99,1.58,1.58,34,5,14.732,12.5,184.0
59.172,-166.99,1.58,1.58,34,5,14.74,10.3,150.0
59.253,-166.99,1.58,1.58,34,5,14.74,9.7,144.0
59.326,-166.99,1.58,1.58,34,5,14.728,11.3,168.0
59.402,-166.99,1.58,1.58,34,5,14.736,10.8,160.0
59.478,-166.99,1.58,1.58,34,5,14.74,10.7,158.0
59.549,-166.99,1.58,1.58,34,5,14.74,8.8,132.0
59.623,-166.99,1.58,1.58,34,5,14.74,9.8,144.0
59.695,-166.99,1.58,1.58,34,5,14.736,9.8,144.0
59.767,-166.99,1.58,1.58,34,5,14.748,11.4,168.0
59.846,-166.99,1.58,1.58,34,5,14.736,10.5,154.0
59.931,-166.99,1.58,1.58,34,5,14.74,10.2,150.0
60.006,-166.99,1.58,1.58,34,5,14.74,9.0,132.0
