t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.251,-47.46,86.48,86.48,47,5,14.548,38.5,560.0
34.33,-55.02,47.28,47.28,45,5,14.58,30.2,440.0
34.41,-96.68,-40.08,-40.08,35,5,14.692,7.5,112.0
34.482,-107.75,-83.5,-83.5,30,5,14.692,8.7,128.0
34.557,-108.81,-83.5,-83.5,-30,5,14.696,5.7,86.0
34.633,-100.72,-40.6,-40.6,-32,5,14.7,4.6,68.0
34.714,-66.27,38.5,38.5,-42,5,14.7,4.3,62.0
34.784,-55.9,84.9,84.9,-45,5,14.676,10.2,150.0
34.899,-53.79,80.86,80.86,45,5,14.58,33.6,492.0
34.971,-74.71,15.12,15.12,39,5,14.656,18.4,268.0
35.066,-109.51,-71.19,-71.19,30,5,14.692,6.8,102.0
35.142,-111.09,-85.96,-85.96,-29,5,14.696,5.3,78.0
35.217,-107.23,-61.17,-61.17,-30,5,14.688,5.9,86.0
35.316,-66.09,36.56,36.56,-42,5,14.692,6.6,98.0
35.485,-50.45,84.38,84.38,46,5,14.556,39.2,570.0
35.58,-72.07,12.13,12.13,40,5,14.648,16.9,250.0
35.672,-105.47,-70.14,-70.14,31,5,14.696,7.3,108.0
35.743,-107.75,-86.13,-86.13,-30,5,14.688,4.9,72.0
35.82,-105.47,-66.27,-66.27,-31,5,14.704,4.2,62.0
35.891,-79.63,2.46,2.46,-37,5,14.716,7.9,114.0
35.999,-53.79,77.52,77.52,-45,5,14.68,10.3,150.0
36.144,-50.62,69.78,69.78,46,5,14.56,38.1,554.0
36.231,-93.52,-31.64,-31.64,34,5,14.688,6.3,92.0
36.317,-106.88,-82.44,-82.44,30,5,14.7,5.2,76.0
36.429,-104.41,-61.52,-61.52,-31,5,14.7,5.3,78.0
36.551,-62.4,42.36,42.36,-43,5,14.7,5.7,86.0
36.643,-51.5,88.59,88.59,-46,5,14.564,0.5,6.0
36.719,-50.62,72.25,72.25,46,5,14.556,38.7,564.0
36.788,-69.61,16.7,16.7,41,5,14.656,16.2,236.0
36.861,-102.48,-55.55,-55.55,31,5,14.692,7.9,114.0
36.949,-108.28,-86.48,-86.48,30,5,14.676,-16.0,232.0
37.05,-104.41,-56.78,-56.78,-31,5,14.704,4.3,62.0
37.13,-68.03,30.06,30.06,-41,5,14.7,6.0,88.0
37.216,-54.49,82.09,82.09,-45,5,14.684,9.6,140.0
37.292,-51.15,85.25,85.25,46,5,14.552,39.3,574.0
37.367,-57.66,48.34,48.34,44,5,14.588,29.8,436.0
37.48,-103.71,-56.25,-56.25,31,5,14.692,5.8,86.0
37.55,-108.81,-85.61,-85.61,30,5,14.692,6.1,88.0
37.631,-107.05,-68.73,-68.73,-30,5,14.712,7.2,104.0
37.715,-79.63,5.1,5.1,-38,5,14.696,4.9,72.0
37.789,-56.78,67.68,67.68,-44,5,14.684,8.0,118.0
37.874,-51.5,88.07,88.07,46,5,14.644,18.5,272.0
37.95,-53.09,63.81,63.81,45,5,14.572,36.1,528.0
38.024,-82.97,-6.5,-6.5,37,5,14.672,10.8,158.0
38.096,-106.35,-69.08,-69.08,30,5,14.696,7.7,114.0
38.172,-108.81,-85.61,-85.61,30,5,14.688,8.9,132.0
38.252,-106.0,-62.75,-62.75,-30,5,14.712,4.1,58.0
38.358,-63.46,43.07,43.07,-42,5,14.692,8.0,118.0
38.435,-54.32,82.62,82.62,-45,5,14.684,9.4,138.0
38.534,-52.03,73.83,73.83,46,5,14.556,38.1,554.0
38.613,-69.26,20.57,20.57,42,5,14.632,19.7,288.0
38.7,-106.0,-63.63,-63.63,30,5,14.684,8.2,122.0
38.78,-109.34,-84.9,-84.9,-7,5,14.704,4.5,66.0
38.867,-105.82,-59.24,-59.24,-30,5,14.696,3.8,56.0
38.96,-70.14,26.37,26.37,-40,5,14.7,6.9,102.0
39.041,-54.84,81.21,81.21,-45,5,14.676,9.8,144.0
39.115,-51.68,82.44,82.44,46,5,14.552,38.2,554.0
39.191,-61.7,38.32,38.32,43,5,14.612,25.6,374.0
39.299,-105.12,-59.94,-59.94,31,5,14.692,6.0,88.0
39.384,-109.16,-83.85,-83.85,-30,5,14.7,5.2,76.0
39.46,-104.94,-56.07,-56.07,-31,5,14.696,4.3,62.0
39.557,-67.85,31.11,31.11,-41,5,14.7,8.2,122.0
39.633,-54.67,80.86,80.86,-45,5,14.676,10.3,150.0
39.717,-51.5,81.74,81.74,46,5,14.556,31.9,466.0
39.798,-62.05,35.86,35.86,43,5,14.62,25.0,368.0
39.897,-104.77,-61.88,-61.88,31,5,14.692,7.0,72.0
39.985,-108.46,-83.5,-83.5,-30,5,14.696,3.9,56.0
40.058,-104.94,-58.89,-58.89,-31,5,14.7,5.2,76.0
40.137,-76.29,10.9,10.9,-38,5,14.692,7.2,104.0
40.209,-55.55,72.42,72.42,-44,5,14.688,7.6,112.0
40.282,-51.5,85.96,85.96,46,5,14.616,28.9,422.0
40.356,-53.44,61.52,61.52,45,5,14.576,35.3,514.0
40.43,-84.38,-10.02,-10.02,36,5,14.656,13.4,196.0
40.516,-106.7,-72.6,-72.6,30,5,14.696,6.4,96.0
40.613,-107.93,-77.17,-77.17,-30,5,14.708,5.9,86.0
40.687,-98.61,-36.91,-36.91,-32,5,14.7,4.3,62.0
40.776,-60.12,53.79,53.79,-43,5,14.692,7.3,108.0
40.866,-53.09,85.78,85.78,-45,5,14.672,11.0,160.0
40.952,-53.61,64.69,64.69,45,5,14.576,32.0,466.0
41.033,-85.08,-9.32,-9.32,36,5,14.676,9.7,140.0
41.125,-108.11,-75.94,-75.94,30,5,14.704,7.0,102.0
41.196,-108.98,-80.33,-80.33,-30,5,14.7,5.3,78.0
41.269,-103.18,-49.57,-49.57,-31,5,14.7,5.0,72.0
41.366,-63.28,43.77,43.77,-42,5,14.688,6.7,98.0
41.44,-54.32,82.09,82.09,-45,5,14.684,8.8,128.0
41.52,-51.68,78.93,78.93,46,5,14.56,38.8,564.0
41.598,-66.62,26.72,26.72,42,5,14.628,21.2,312.0
41.683,-103.36,-52.91,-52.91,31,5,14.696,6.7,98.0
41.791,-109.16,-81.21,-81.21,-30,5,14.696,6.0,88.0
41.882,-97.91,-32.7,-32.7,-32,5,14.704,4.0,58.0
42.062,-53.61,85.25,85.25,-45,5,14.66,13.7,200.0
42.157,-55.55,58.18,58.18,45,5,14.584,31.1,452.0
42.234,-90.18,-19.34,-19.34,35,5,14.688,7.2,104.0
42.327,-107.93,-77.69,-77.69,30,5,14.696,6.4,96.0
42.403,-108.11,-77.34,-77.34,-30,5,14.696,5.7,86.0
42.489,-96.5,-31.82,-31.82,-33,5,14.584,11.9,174.0
42.591,-59.59,52.56,52.56,-44,5,14.688,7.4,108.0
42.669,-51.15,84.55,84.55,46,5,14.68,7.8,114.0
42.751,-52.73,62.23,62.23,46,5,14.568,34.4,502.0
42.836,-94.22,-31.99,-31.99,34,5,14.692,7.4,96.0
42.924,-107.05,-79.63,-79.63,30,5,14.688,6.3,92.0
43.01,-107.05,-75.23,-75.23,-30,5,14.692,7.3,108.0
43.106,-82.27,-1.23,-1.23,-37,5,14.696,6.8,102.0
43.192,-57.13,65.04,65.04,-44,5,14.688,7.4,108.0
43.274,-51.68,83.85,83.85,46,5,14.564,38.7,564.0
43.348,-56.07,53.61,53.61,45,5,14.584,31.1,452.0
43.442,-99.32,-41.66,-41.66,32,5,14.696,7.8,114.0
43.527,-108.63,-80.86,-80.86,30,5,14.696,5.1,76.0
43.65,-103.36,-49.75,-49.75,-31,5,14.712,5.7,86.0
43.774,-66.97,34.28,34.28,-41,5,14.696,5.8,86.0
43.846,-53.44,85.08,85.08,-45,5,14.684,9.6,140.0
43.928,-54.67,62.4,62.4,45,5,14.584,31.6,462.0
44.004,-82.97,-5.1,-5.1,38,5,14.672,14.4,212.0
44.077,-106.17,-65.39,-65.39,30,5,14.696,6.4,96.0
44.179,-108.63,-79.63,-79.63,-30,5,14.716,6.5,96.0
44.26,-100.02,-40.08,-40.08,-32,5,14.7,4.8,72.0
44.417,-57.83,62.23,62.23,-44,5,14.692,11.0,160.0
44.502,-51.85,73.3,73.3,46,5,14.568,40.5,590.0
44.575,-69.08,20.21,20.21,41,5,14.636,19.9,292.0
44.648,-102.83,-53.26,-53.26,31,5,14.7,6.3,92.0
44.755,-108.63,-82.79,-82.79,-7,5,14.696,7.0,102.0
44.831,-104.94,-56.95,-56.95,-31,5,14.696,6.2,92.0
44.908,-75.41,14.24,14.24,-38,5,14.704,7.1,104.0
44.982,-56.43,71.89,71.89,-44,5,14.684,9.0,132.0
45.055,-52.56,84.38,84.38,46,5,14.572,34.8,508.0
45.163,-59.24,46.05,46.05,44,5,14.6,29.3,430.0
45.242,-103.18,-51.5,-51.5,31,5,14.676,-16.2,236.0
45.314,-108.98,-79.98,-79.98,30,5,14.7,5.1,76.0
45.389,-108.28,-72.42,-72.42,-30,5,14.696,5.1,76.0
45.472,-89.47,-13.89,-13.89,-35,5,14.696,5.1,76.0
45.595,-56.07,74.0,74.0,-45,5,14.684,8.8,128.0
45.689,-52.38,74.71,74.71,46,5,14.568,35.9,508.0
45.762,-68.38,22.68,22.68,41,5,14.604,21.2,312.0
45.84,-103.53,-54.67,-54.67,31,5,14.692,6.4,96.0
45.92,-108.46,-81.39,-81.39,30,5,14.692,6.2,92.0
45.996,-107.05,-68.56,-68.56,-30,5,14.704,4.1,58.0
46.071,-86.13,-8.26,-8.26,-36,5,14.696,6.6,98.0
46.173,-55.37,73.65,73.65,-45,5,14.668,11.8,174.0
46.255,-51.5,82.44,82.44,46,5,14.548,37.9,550.0
46.343,-62.58,33.93,33.93,43,5,14.62,23.5,344.0
46.412,-98.44,-40.78,-40.78,34,5,14.696,6.1,88.0
46.497,-107.4,-77.52,-77.52,30,5,14.692,6.1,88.0
46.618,-101.78,-47.28,-47.28,-31,5,14.7,7.1,104.0
46.713,-62.75,43.77,43.77,-41,5,14.692,4.9,72.0
46.793,-53.97,81.56,81.56,-45,5,14.676,10.2,150.0
46.876,-52.38,73.65,73.65,46,5,14.56,36.3,528.0
46.964,-79.1,2.46,2.46,38,5,14.668,11.5,168.0
47.075,-108.46,-75.41,-75.41,30,5,14.692,6.0,88.0
47.15,-108.98,-76.99,-76.99,-30,5,14.696,5.8,86.0
47.243,-92.99,-20.57,-20.57,-34,5,14.696,5.5,82.0
47.359,-56.6,73.65,73.65,-44,5,14.688,9.6,140.0
47.536,-53.97,67.68,67.68,45,5,14.588,32.7,478.0
47.635,-106.0,-65.04,-65.04,30,5,14.7,8.0,82.0
47.709,-108.28,-80.68,-80.68,30,5,14.688,9.6,140.0
47.816,-100.19,-42.19,-42.19,-31,5,14.704,-14.1,206.0
47.92,-58.53,57.3,57.3,-43,5,14.696,6.7,98.0
48.015,-51.85,83.14,83.14,-46,5,14.68,10.4,154.0
48.098,-55.55,50.98,50.98,45,5,14.584,31.4,458.0
48.182,-93.52,-31.46,-31.46,34,5,14.696,6.1,88.0
48.285,-106.52,-80.16,-80.16,30,5,14.7,6.0,88.0
48.399,-99.14,-43.24,-43.24,-32,5,14.704,5.8,86.0
48.498,-57.83,56.43,56.43,-44,5,14.688,7.4,108.0
48.583,-51.68,83.5,83.5,-46,5,14.668,12.1,176.0
48.678,-54.32,55.2,55.2,45,5,14.428,42.2,354.0
48.761,-92.11,-26.54,-26.54,34,5,14.692,7.4,108.0
48.841,-106.88,-74.18,-74.18,30,5,14.692,6.5,96.0
48.941,-107.23,-71.19,-71.19,-30,5,14.688,7.3,108.0
49.012,-90.53,-16.7,-16.7,-33,5,14.7,3.4,50.0
49.106,-58.71,61.88,61.88,-44,5,14.688,10.7,158.0
49.19,-53.09,83.85,83.85,45,5,14.696,8.3,122.0
49.273,-55.72,58.18,58.18,45,5,14.576,32.2,468.0
49.352,-92.99,-25.31,-25.31,34,5,14.688,8.5,124.0
49.425,-107.4,-73.83,-73.83,30,5,14.696,4.7,68.0
49.524,-107.23,-71.89,-71.89,-30,5,14.696,6.4,96.0
49.593,-94.75,-27.95,-27.95,-33,5,14.696,5.2,76.0
49.684,-59.77,51.85,51.85,-43,5,14.696,8.0,118.0
49.772,-52.38,83.14,83.14,-46,5,14.66,13.2,160.0
49.845,-52.21,64.86,64.86,46,5,14.56,37.6,548.0
49.918,-77.87,1.41,1.41,41,5,14.648,15.7,230.0
50.006,-106.17,-70.66,-70.66,30,5,14.7,6.0,88.0
50.087,-108.11,-80.68,-80.68,-30,5,14.704,6.1,88.0
50.16,-102.66,-49.04,-49.04,-31,5,14.688,-18.9,276.0
50.249,-64.86,39.55,39.55,-42,5,14.696,5.9,86.0
50.332,-55.02,80.86,80.86,-45,5,14.684,9.8,144.0
50.412,-52.91,75.41,75.41,46,5,14.564,35.8,522.0
50.487,-67.85,25.49,25.49,41,5,14.624,20.9,304.0
50.562,-102.66,-49.04,-49.04,31,5,14.692,6.8,98.0
50.654,-109.16,-81.56,-81.56,30,5,14.696,5.3,78.0
50.725,-106.88,-64.34,-64.34,-30,5,14.708,3.9,56.0
50.795,-86.84,-8.61,-8.61,-36,5,14.696,5.0,72.0
50.87,-59.06,58.89,58.89,-44,5,14.688,6.8,98.0
50.965,-52.38,83.5,83.5,46,5,14.6,32.1,468.0
51.04,-55.55,56.6,56.6,45,5,14.58,32.2,468.0
51.134,-97.21,-36.03,-36.03,33,5,14.684,8.2,122.0
51.206,-107.93,-75.94,-75.94,30,5,14.688,8.4,124.0
51.288,-108.28,-76.64,-76.64,-30,5,14.704,5.3,78.0
51.382,-89.47,-14.59,-14.59,-35,5,14.7,5.1,76.0
51.465,-58.36,61.35,61.35,-44,5,14.688,7.2,104.0
51.555,-53.26,83.67,83.67,-45,5,14.676,10.8,158.0
51.633,-55.2,59.06,59.06,45,5,14.584,32.9,482.0
51.706,-89.47,-17.23,-17.23,36,5,14.684,9.8,154.0
51.806,-108.81,-78.05,-78.05,30,5,14.696,7.3,108.0
51.882,-108.63,-74.18,-74.18,-30,5,14.7,4.7,68.0
51.967,-96.33,-28.3,-28.3,-33,5,14.7,5.9,86.0
52.065,-59.94,58.18,58.18,-43,5,14.688,7.6,112.0
52.14,-53.61,83.5,83.5,-20,5,14.68,10.0,148.0
52.235,-57.83,50.27,50.27,44,5,14.6,28.5,416.0
52.319,-96.33,-34.28,-34.28,34,5,14.668,8.9,132.0
52.394,-107.23,-77.34,-77.34,30,5,14.696,5.5,82.0
52.49,-105.82,-68.56,-68.56,-30,5,14.7,6.2,92.0
52.563,-86.84,-12.48,-12.48,-35,5,14.7,5.4,78.0
52.645,-56.6,60.12,60.12,-44,5,14.68,9.3,138.0
52.74,-50.1,83.14,83.14,46,5,14.704,5.6,82.0
52.809,-52.73,56.95,56.95,46,5,14.568,37.5,548.0
52.901,-93.34,-33.05,-33.05,34,5,14.692,7.3,108.0
53.003,-106.17,-81.03,-81.03,30,5,14.688,6.2,92.0
53.075,-105.64,-70.84,-70.84,-30,5,14.7,5.4,78.0
53.171,-80.86,0.35,0.35,-37,5,14.704,5.7,86.0
53.278,-54.14,79.63,79.63,-45,5,14.676,10.1,148.0
53.356,-51.68,79.45,79.45,46,5,14.556,38.4,560.0
53.447,-69.78,20.57,20.57,41,5,14.636,18.7,276.0
53.521,-103.53,-52.21,-52.21,32,5,14.696,6.2,72.0
53.591,-109.51,-80.33,-80.33,30,5,14.692,6.9,102.0
53.664,-109.16,-72.95,-72.95,-30,5,14.696,4.2,62.0
53.76,-83.32,0.88,0.88,-36,5,14.7,4.7,68.0
53.836,-59.06,65.74,65.74,-44,5,14.684,9.2,134.0
53.916,-54.49,84.2,84.2,-45,5,14.696,10.3,150.0
54.001,-55.02,63.1,63.1,45,5,14.572,32.9,478.0
54.071,-88.42,-16.88,-16.88,35,5,14.68,9.5,140.0
54.165,-106.17,-76.29,-76.29,30,5,14.692,5.2,76.0
54.264,-104.77,-69.96,-69.96,-31,5,14.684,6.9,102.0
54.372,-70.31,17.58,17.58,-40,5,14.696,6.1,88.0
54.457,-51.15,76.82,76.82,-46,5,14.672,11.5,170.0
54.541,-47.28,79.28,79.28,47,5,14.556,40.0,584.0
54.61,-55.9,38.67,38.67,45,5,14.592,29.0,422.0
54.694,-95.45,-45.7,-45.7,33,5,14.568,9.6,6.0
54.765,-103.71,-80.51,-80.51,31,5,14.688,4.9,72.0
54.841,-104.59,-78.4,-78.4,-31,5,14.716,3.6,52.0
54.94,-83.67,-8.44,-8.44,-36,5,14.716,5.7,86.0
55.034,-54.49,72.07,72.07,-45,5,14.68,9.2,134.0
55.12,-50.8,85.25,85.25,46,5,14.564,38.1,554.0
55.203,-58.53,45.35,45.35,44,5,14.604,29.1,426.0
55.285,-95.1,-29.36,-29.36,34,5,14.688,6.0,88.0
55.367,-109.69,-80.33,-80.33,29,5,14.692,6.1,88.0
55.465,-109.16,-69.61,-69.61,-30,5,14.704,5.6,82.0
55.546,-86.13,-3.52,-3.52,-36,5,14.7,4.5,66.0
55.64,-58.18,75.06,75.06,-44,5,14.68,8.7,128.0
55.736,-55.02,84.55,84.55,45,5,14.576,32.1,468.0
55.808,-63.28,41.13,41.13,43,5,14.62,23.7,348.0
55.88,-100.19,-37.97,-37.97,32,5,14.688,8.7,82.0
55.955,-109.51,-77.17,-77.17,30,5,14.696,6.9,102.0
56.05,-108.11,-69.61,-69.61,-30,5,14.7,5.6,82.0
56.119,-93.16,-22.15,-22.15,-33,5,14.7,4.8,72.0
56.195,-61.17,49.04,49.04,-43,5,14.696,8.4,124.0
56.267,-53.09,82.09,82.09,-45,5,14.68,10.0,148.0
56.377,-51.5,67.85,67.85,46,5,14.56,37.4,544.0
56.475,-94.92,-34.98,-34.98,33,5,14.684,6.9,102.0
56.551,-106.35,-77.87,-77.87,30,5,14.696,5.3,78.0
56.621,-106.7,-77.52,-77.52,-30,5,14.692,4.7,68.0
56.714,-89.65,-17.75,-17.75,-34,5,14.644,12.5,184.0
56.81,-56.25,66.62,66.62,-45,5,14.684,8.8,128.0
56.885,-52.03,84.9,84.9,-46,5,14.664,12.7,186.0
56.982,-53.61,62.93,62.93,45,5,14.588,34.9,508.0
57.073,-100.19,-42.72,-42.72,32,5,14.692,6.5,96.0
57.144,-109.16,-78.22,-78.22,30,5,14.692,5.6,82.0
57.214,-109.69,-77.52,-77.52,-29,5,14.696,7.5,112.0
57.286,-102.13,-41.48,-41.48,-31,5,14.7,1.7,26.0
57.379,-62.75,51.85,51.85,-43,5,14.692,7.2,104.0
57.456,-56.07,83.32,83.32,-45,5,14.68,12.0,176.0
57.54,-55.02,72.42,72.42,45,5,14.564,34.4,502.0
57.63,-84.55,-4.04,-4.04,37,5,14.668,11.8,174.0
57.719,-108.98,-71.72,-71.72,30,5,14.696,6.0,88.0
57.799,-109.86,-79.28,-79.28,-29,5,14.696,5.5,82.0
57.875,-101.43,-41.84,-41.84,-32,5,14.692,5.1,76.0
57.953,-66.62,34.63,34.63,-41,5,14.7,6.2,92.0
58.03,-54.49,79.1,79.1,-45,5,14.672,11.2,150.0
58.123,-52.03,72.07,72.07,46,5,14.564,36.9,538.0
58.196,-68.91,19.69,19.69,41,5,14.628,17.5,256.0
58.298,-105.64,-67.32,-67.32,31,5,14.692,6.1,88.0
58.394,-107.75,-78.4,-78.4,-30,5,14.704,6.2,92.0
58.465,-99.84,-41.31,-41.31,-32,5,14.704,5.1,76.0
58.555,-65.04,37.44,37.44,-42,5,14.696,6.7,98.0
58.637,-54.14,80.86,80.86,-45,5,14.664,9.9,144.0
58.706,-52.21,74.71,74.71,46,5,14.552,38.5,560.0
58.791,-71.02,16.88,16.88,40,5,14.652,16.4,240.0
58.874,-104.24,-57.66,-57.66,31,5,14.688,8.2,40.0
58.951,-108.81,-81.39,-81.39,30,5,14.696,7.1,104.0
59.043,-103.36,-49.92,-49.92,-31,5,14.7,7.0,102.0
59.139,-64.34,41.66,41.66,-42,5,14.712,7.0,102.0
59.213,-55.37,78.93,78.93,-45,5,14.676,9.9,144.0
59.294,-52.91,75.94,75.94,46,5,14.564,35.9,524.0
59.385,-68.2,24.43,24.43,41,5,14.64,19.4,286.0
59.461,-105.29,-59.94,-59.94,31,5,14.7,5.7,86.0
59.543,-108.81,-80.86,-80.86,30,5,14.704,7.0,102.0
59.677,-90.35,-16.52,-16.52,-34,5,14.708,4.5,66.0
59.765,-58.01,63.1,63.1,-44,5,14.684,9.7,122.0
59.883,-52.21,75.41,75.41,46,5,14.552,38.6,560.0
59.957,-65.74,28.12,28.12,42,5,14.636,19.4,286.0
