t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.39,-63.63,57.66,57.66,-42,5,14.676,7.2,104.0
33.464,-62.58,56.25,56.25,43,5,14.592,28.8,420.0
33.547,-81.91,10.02,10.02,37,5,14.668,10.8,158.0
33.626,-105.82,-41.48,-41.48,30,5,14.676,7.5,112.0
33.7,-108.63,-51.33,-51.33,-30,5,14.684,4.8,72.0
33.772,-97.73,-21.27,-21.27,-32,5,14.688,5.0,72.0
33.856,-69.61,39.02,39.02,-41,5,14.692,5.3,78.0
33.931,-62.05,61.0,61.0,-43,5,14.664,9.7,140.0
34.007,-66.09,43.77,43.77,42,5,14.608,21.8,318.0
34.079,-93.52,-13.36,-13.36,34,5,14.672,8.9,132.0
34.161,-107.58,-49.92,-49.92,30,5,14.688,5.8,86.0
34.237,-105.64,-43.24,-43.24,-30,5,14.688,4.8,72.0
34.335,-75.94,23.03,23.03,-39,5,14.676,7.8,114.0
34.424,-62.4,59.77,59.77,-43,5,14.68,7.5,112.0
34.52,-68.03,37.97,37.97,41,5,14.624,18.5,272.0
34.591,-95.27,-17.75,-17.75,33,5,14.68,8.6,128.0
34.666,-107.4,-50.1,-50.1,30,5,14.676,6.7,98.0
34.736,-106.17,-45.53,-45.53,-30,5,14.688,5.3,78.0
34.817,-87.19,-0.35,-0.35,-35,5,14.692,3.9,56.0
34.892,-65.22,50.27,50.27,-42,5,14.68,7.5,112.0
34.973,-61.7,58.89,58.89,43,5,14.584,26.9,394.0
35.086,-84.9,3.16,3.16,36,5,14.664,9.5,140.0
35.161,-107.05,-47.81,-47.81,30,5,14.692,6.0,88.0
35.236,-107.23,-48.16,-48.16,-30,5,14.688,4.2,62.0
35.31,-90.88,-7.21,-7.21,-34,5,14.696,4.6,68.0
35.439,-62.75,59.06,59.06,-43,5,14.676,7.9,114.0
35.53,-67.85,39.2,39.2,41,5,14.62,21.3,312.0
35.612,-98.09,-22.85,-22.85,33,5,14.692,6.9,102.0
35.715,-108.11,-51.5,-51.5,-30,5,14.696,5.3,78.0
35.819,-91.58,-8.79,-8.79,-34,5,14.688,4.4,66.0
35.896,-66.62,46.58,46.58,-41,5,14.684,7.3,108.0
35.972,-61.88,59.06,59.06,43,5,14.596,28.5,416.0
36.043,-69.43,34.1,34.1,41,5,14.624,20.5,298.0
36.128,-99.14,-26.37,-26.37,32,5,14.684,6.6,98.0
36.202,-107.75,-51.5,-51.5,30,5,14.68,10.2,150.0
36.314,-99.84,-27.77,-27.77,-32,5,14.692,6.8,98.0
36.388,-68.56,39.9,39.9,-41,5,14.684,8.0,118.0
36.466,-61.7,59.59,59.59,-43,5,14.672,8.6,128.0
36.54,-67.5,38.32,38.32,41,5,14.616,22.2,324.0
36.613,-94.92,-17.75,-17.75,33,5,14.684,7.0,102.0
36.688,-107.05,-49.92,-49.92,30,5,14.632,15.8,232.0
36.761,-105.29,-43.42,-43.42,-31,5,14.692,5.1,76.0
36.849,-80.16,13.36,13.36,-37,5,14.692,4.4,66.0
36.931,-63.63,55.37,55.37,-42,5,14.688,7.4,108.0
37.036,-63.81,49.92,49.92,42,5,14.564,22.5,328.0
37.112,-93.34,-13.36,-13.36,34,5,14.696,6.5,96.0
37.207,-107.75,-51.15,-51.15,30,5,14.688,5.1,76.0
37.285,-102.66,-34.98,-34.98,-31,5,14.684,6.5,56.0
37.355,-79.63,14.94,14.94,-38,5,14.688,4.6,68.0
37.438,-64.16,53.61,53.61,-42,5,14.676,6.9,102.0
37.533,-64.86,45.88,45.88,42,5,14.588,27.6,404.0
37.628,-95.98,-19.86,-19.86,33,5,14.688,6.4,96.0
37.714,-107.23,-50.27,-50.27,30,5,14.68,6.6,98.0
37.793,-101.78,-33.05,-33.05,-31,5,14.684,6.6,98.0
37.87,-75.76,22.85,22.85,-39,5,14.696,5.7,86.0
37.968,-62.23,59.06,59.06,-43,5,14.68,6.4,96.0
38.045,-65.39,45.0,45.0,42,5,14.608,23.3,340.0
38.128,-96.33,-19.34,-19.34,33,5,14.676,8.8,128.0
38.231,-108.11,-51.33,-51.33,-30,5,14.688,6.6,98.0
38.324,-98.44,-23.38,-23.38,-32,5,14.688,5.3,78.0
38.405,-68.03,42.36,42.36,-40,5,14.68,6.6,98.0
38.477,-62.4,59.41,59.41,-43,5,14.676,7.4,108.0
38.559,-67.32,40.08,40.08,41,5,14.612,20.7,302.0
38.636,-95.62,-18.11,-18.11,33,5,14.672,3.6,52.0
38.732,-107.75,-51.15,-51.15,31,5,14.68,5.0,72.0
38.825,-95.1,-17.05,-17.05,-33,5,14.692,4.5,66.0
38.922,-65.74,47.99,47.99,-42,5,14.684,6.6,98.0
39.017,-61.88,55.72,55.72,43,5,14.604,26.6,390.0
39.117,-87.89,-3.69,-3.69,35,5,14.668,10.2,150.0
39.198,-106.7,-48.16,-48.16,30,5,14.676,7.3,108.0
39.281,-106.17,-46.23,-46.23,-30,5,14.672,5.8,86.0
39.353,-85.61,2.64,2.64,-36,5,14.664,8.3,122.0
39.426,-65.92,48.16,48.16,-42,5,14.676,7.6,112.0
39.505,-61.88,58.36,58.36,43,5,14.596,27.9,406.0
39.581,-73.65,25.31,25.31,40,5,14.628,16.4,240.0
39.661,-100.9,-29.71,-29.71,32,5,14.672,5.9,86.0
39.744,-108.11,-50.98,-50.98,-30,5,14.668,5.2,76.0
39.818,-100.02,-27.25,-27.25,-32,5,14.692,4.3,62.0
39.889,-75.06,25.49,25.49,-39,5,14.676,6.1,88.0
39.965,-63.1,57.48,57.48,-43,5,14.624,16.3,240.0
40.059,-65.39,43.77,43.77,42,5,14.596,23.9,348.0
40.137,-92.28,-14.06,-14.06,34,5,14.668,8.4,124.0
40.21,-105.29,-49.22,-49.22,31,5,14.684,7.7,114.0
40.282,-104.06,-45.35,-45.35,-31,5,14.688,6.4,96.0
40.356,-86.31,-3.16,-3.16,-36,5,14.684,5.2,76.0
40.445,-62.05,52.38,52.38,-43,5,14.672,7.6,112.0
40.538,-59.77,52.56,52.56,44,5,14.572,30.5,446.0
40.632,-87.36,-9.49,-9.49,36,5,14.66,11.4,168.0
40.707,-103.18,-48.16,-48.16,31,5,14.672,7.4,108.0
40.787,-102.48,-46.58,-46.58,-31,5,14.676,7.1,104.0
40.859,-86.13,-5.45,-5.45,-36,5,14.684,5.0,72.0
40.936,-63.1,47.46,47.46,-43,5,14.672,7.3,108.0
41.014,-58.53,60.82,60.82,-44,5,14.656,8.6,124.0
41.086,-65.92,37.44,37.44,42,5,14.604,23.9,350.0
41.162,-96.15,-24.61,-24.61,33,5,14.66,8.6,128.0
41.242,-108.28,-53.09,-53.09,30,5,14.672,5.7,86.0
41.337,-107.93,-39.55,-39.55,-30,5,14.68,5.4,78.0
41.432,-76.99,40.25,40.25,-38,5,14.684,5.4,78.0
41.508,-73.12,24.61,24.61,40,5,14.612,22.6,330.0
41.581,-84.2,-18.46,-18.46,36,5,14.652,13.0,190.0
41.662,-84.38,-39.02,-39.02,36,5,14.656,13.7,200.0
41.755,-67.85,-15.64,-15.64,-41,5,14.68,6.1,88.0
41.846,-37.97,34.8,34.8,-49,5,14.64,15.7,230.0
41.919,-26.54,48.16,48.16,-28,5,14.692,4.9,72.0
42.005,-33.57,19.16,19.16,51,5,14.492,51.8,750.0
42.078,-62.4,-37.09,-37.09,43,5,14.596,24.3,354.0
42.158,-75.59,-60.47,-60.47,39,5,14.64,15.9,232.0
42.259,-76.99,-29.71,-29.71,-38,5,14.696,5.4,78.0
42.329,-56.78,34.1,34.1,-44,5,14.676,7.5,112.0
42.403,-53.44,67.5,67.5,-45,5,14.652,11.5,168.0
42.475,-58.01,64.51,64.51,44,5,14.576,28.9,422.0
42.551,-78.93,20.21,20.21,38,5,14.648,14.0,206.0
42.628,-110.39,-38.15,-38.15,29,5,14.684,6.8,78.0
42.702,-118.83,-58.01,-58.01,27,5,14.68,5.6,82.0
42.778,-113.91,-34.63,-34.63,-28,5,14.68,5.0,72.0
42.873,-84.38,29.88,29.88,-36,5,14.68,5.9,86.0
42.968,-77.52,3.69,3.69,38,5,14.648,15.1,220.0
43.045,-81.56,-29.53,-29.53,37,5,14.664,11.9,174.0
43.122,-76.47,-32.7,-32.7,-39,5,14.684,6.2,92.0
43.198,-58.18,-2.46,-2.46,-44,5,14.684,7.9,114.0
43.275,-36.74,33.22,33.22,-50,5,14.644,16.6,242.0
43.378,-25.14,39.2,39.2,52,5,14.472,56.5,816.0
43.454,-45.18,-6.5,-6.5,48,5,14.548,39.0,566.0
43.532,-67.15,-50.27,-50.27,41,5,14.456,24.7,358.0
43.606,-76.11,-55.55,-55.55,-39,5,14.7,8.8,132.0
43.684,-73.83,-21.97,-21.97,-39,5,14.688,5.8,86.0
43.76,-54.67,42.72,42.72,-45,5,14.676,11.6,170.0
43.868,-54.84,67.5,67.5,45,5,14.68,16.0,232.0
43.942,-68.38,37.97,37.97,41,5,14.62,21.5,314.0
44.03,-109.51,-35.51,-35.51,30,5,14.692,5.7,86.0
44.111,-118.83,-55.9,-55.9,27,5,14.692,6.2,62.0
44.206,-109.86,-21.27,-21.27,-29,5,14.704,3.7,56.0
44.279,-83.5,39.02,39.02,-37,5,14.7,7.0,102.0
44.353,-76.64,64.51,64.51,-39,5,14.692,5.8,86.0
44.45,-82.09,42.89,42.89,37,5,14.656,11.8,174.0
44.525,-108.81,-17.75,-17.75,30,5,14.7,7.2,104.0
44.599,-117.77,-49.4,-49.4,28,5,14.684,5.9,86.0
44.676,-112.15,-42.01,-42.01,-29,5,14.66,10.4,154.0
44.762,-84.9,10.02,10.02,-36,5,14.7,4.6,68.0
44.863,-61.17,57.48,57.48,-43,5,14.68,7.9,114.0
44.934,-60.12,47.81,47.81,44,5,14.588,30.5,420.0
45.016,-82.44,-5.1,-5.1,39,5,14.656,13.2,194.0
45.086,-99.49,-48.16,-48.16,32,5,14.64,14.4,210.0
45.161,-100.37,-51.33,-51.33,-32,5,14.692,4.2,62.0
45.237,-86.84,-14.06,-14.06,-36,5,14.696,5.2,76.0
45.334,-61.35,42.54,42.54,-42,5,14.688,4.9,72.0
45.417,-55.02,59.59,59.59,-19,5,14.584,30.7,448.0
45.531,-80.16,1.93,1.93,38,5,14.664,12.9,190.0
45.605,-104.41,-51.15,-51.15,31,5,14.696,5.9,86.0
45.688,-105.12,-48.16,-48.16,-31,5,14.696,4.3,62.0
45.773,-88.07,-2.29,-2.29,-35,5,14.692,5.7,86.0
45.85,-65.57,54.49,54.49,-42,5,14.688,7.0,102.0
45.927,-63.46,62.4,62.4,43,5,14.608,26.3,384.0
46.014,-79.98,18.81,18.81,38,5,14.668,11.5,168.0
46.089,-106.17,-34.98,-34.98,30,5,14.692,4.5,66.0
46.185,-110.92,-51.5,-51.5,-29,5,14.7,4.0,58.0
46.267,-95.27,-11.78,-11.78,-33,5,14.7,6.3,92.0
46.352,-67.68,48.34,48.34,-41,5,14.7,7.4,108.0
46.429,-62.75,61.0,61.0,43,5,14.62,26.9,394.0
46.5,-69.96,36.03,36.03,41,5,14.628,20.2,294.0
46.618,-104.24,-37.44,-37.44,31,5,14.696,6.8,102.0
46.693,-108.11,-51.68,-51.68,-30,5,14.7,3.4,50.0
46.773,-93.69,-14.06,-14.06,-34,5,14.692,5.6,82.0
46.861,-67.32,42.72,42.72,-41,5,14.692,5.8,86.0
46.948,-60.65,59.77,59.77,43,5,14.608,25.1,368.0
47.024,-71.37,27.6,27.6,40,5,14.632,19.7,288.0
47.113,-103.53,-40.25,-40.25,31,5,14.636,11.5,168.0
47.189,-107.4,-52.91,-52.91,-30,5,14.692,6.5,96.0
47.274,-96.15,-20.39,-20.39,-33,5,14.704,5.1,76.0
47.365,-68.56,39.55,39.55,-41,5,14.704,4.2,62.0
47.449,-61.17,60.82,60.82,43,5,14.612,26.7,390.0
47.525,-71.19,30.23,30.23,40,5,14.632,18.5,272.0
47.599,-98.97,-25.31,-25.31,32,5,14.688,8.4,124.0
47.714,-107.93,-49.4,-49.4,-30,5,14.664,-6.8,98.0
47.798,-92.28,-9.14,-9.14,-34,5,14.696,5.2,76.0
47.883,-66.62,48.87,48.87,-41,5,14.692,7.3,108.0
47.99,-64.16,52.03,52.03,42,5,14.616,26.8,348.0
48.063,-83.67,7.38,7.38,37,5,14.668,12.2,180.0
48.136,-106.17,-42.01,-42.01,30,5,14.692,5.5,82.0
48.211,-108.46,-50.62,-50.62,-30,5,14.692,5.4,78.0
48.299,-92.64,-10.02,-10.02,-34,5,14.704,5.9,86.0
48.394,-65.22,51.33,51.33,-42,5,14.696,8.1,118.0
48.467,-61.88,58.36,58.36,43,5,14.6,27.8,406.0
48.548,-75.06,21.8,21.8,39,5,14.644,16.8,246.0
48.622,-101.78,-33.57,-33.57,32,5,14.696,4.6,68.0
48.709,-107.23,-51.15,-51.15,31,5,14.704,2.2,32.0
48.786,-97.56,-23.2,-23.2,-33,5,14.708,2.7,40.0
48.875,-72.25,30.76,30.76,-40,5,14.696,5.2,76.0
48.947,-62.05,59.59,59.59,-43,5,14.688,9.0,132.0
49.046,-72.95,26.89,26.89,40,5,14.648,16.6,242.0
49.119,-100.72,-28.83,-28.83,32,5,14.712,4.5,66.0
49.202,-108.46,-51.5,-51.5,30,5,14.696,7.7,114.0
49.271,-103.01,-33.93,-33.93,-31,5,14.7,5.1,76.0
49.344,-78.75,18.63,18.63,-38,5,14.696,5.3,78.0
49.418,-65.04,54.84,54.84,-42,5,14.696,8.0,118.0
49.501,-63.81,55.2,55.2,42,5,14.596,27.8,406.0
49.593,-92.11,-7.91,-7.91,34,5,14.66,6.1,88.0
49.664,-107.75,-45.7,-45.7,30,5,14.692,7.5,112.0
49.742,-107.58,-45.7,-45.7,-30,5,14.696,5.3,78.0
49.834,-91.23,-5.98,-5.98,-34,5,14.696,5.5,82.0
49.911,-65.57,52.38,52.38,-41,5,14.712,5.4,42.0
49.989,-63.28,55.37,55.37,43,5,14.604,27.2,396.0
50.068,-78.75,16.17,16.17,38,5,14.66,15.3,222.0
50.143,-104.06,-37.27,-37.27,31,5,14.708,5.9,86.0
50.23,-107.58,-48.69,-48.69,-30,5,14.696,3.7,56.0
50.299,-95.98,-17.75,-17.75,-33,5,14.692,6.0,88.0
50.379,-69.26,39.02,39.02,-41,5,14.692,7.0,102.0
50.45,-62.58,58.01,58.01,-43,5,14.7,7.1,104.0
50.526,-66.97,40.78,40.78,41,5,14.624,24.4,358.0
50.601,-94.22,-14.94,-14.94,34,5,14.692,8.5,124.0
50.699,-107.75,-49.92,-49.92,30,5,14.692,5.4,78.0
50.769,-103.01,-34.45,-34.45,-31,5,14.692,6.5,96.0
50.872,-72.6,31.99,31.99,-40,5,14.696,7.0,102.0
50.948,-63.63,57.48,57.48,-42,5,14.688,6.4,96.0
51.031,-68.56,39.38,39.38,41,5,14.632,22.0,322.0
51.107,-94.92,-14.77,-14.77,34,5,14.692,9.2,134.0
51.183,-108.11,-48.52,-48.52,30,5,14.7,4.3,62.0
51.281,-102.13,-30.59,-30.59,-31,5,14.7,4.1,58.0
51.353,-76.29,23.91,23.91,-39,5,14.704,4.7,68.0
51.435,-64.51,55.2,55.2,-42,5,14.692,7.8,114.0
51.529,-69.26,37.62,37.62,41,5,14.636,20.3,298.0
51.603,-95.1,-15.12,-15.12,33,5,14.684,7.6,112.0
51.689,-107.93,-48.69,-48.69,30,5,14.692,4.7,68.0
51.794,-98.44,-22.5,-22.5,-32,5,14.7,5.5,82.0
51.907,-66.09,49.75,49.75,-42,5,14.7,7.1,104.0
51.987,-63.81,52.73,52.73,42,5,14.636,19.3,282.0
52.061,-80.51,12.66,12.66,38,5,14.676,14.5,212.0
52.139,-103.89,-36.56,-36.56,31,5,14.692,5.4,78.0
52.207,-107.75,-48.16,-48.16,30,5,14.688,9.2,134.0
52.28,-99.14,-24.08,-24.08,-32,5,14.7,5.6,82.0
52.406,-69.61,40.43,40.43,-41,5,14.696,5.9,86.0
52.48,-64.34,52.91,52.91,42,5,14.612,24.7,340.0
52.576,-79.45,15.82,15.82,38,5,14.66,14.5,212.0
52.675,-106.17,-42.19,-42.19,30,5,14.692,6.9,102.0
52.766,-103.18,-33.93,-33.93,-31,5,14.692,3.9,56.0
52.849,-76.99,21.97,21.97,-38,5,14.696,5.3,78.0
52.951,-63.28,55.9,55.9,43,5,14.656,20.7,302.0
53.065,-84.55,4.75,4.75,36,5,14.568,26.6,390.0
53.14,-105.64,-41.84,-41.84,30,5,14.696,6.4,96.0
53.223,-106.52,-44.65,-44.65,-30,5,14.696,3.6,52.0
53.326,-79.45,16.17,16.17,-38,5,14.7,5.7,86.0
53.407,-65.04,52.21,52.21,-42,5,14.688,7.6,112.0
53.482,-65.04,48.16,48.16,42,5,14.58,29.7,432.0
53.556,-85.78,2.29,2.29,36,5,14.668,10.8,158.0
53.649,-106.7,-45.35,-45.35,30,5,14.696,5.6,82.0
53.726,-104.94,-39.9,-39.9,-31,5,14.712,5.0,72.0
53.828,-76.47,22.5,22.5,-38,5,14.672,9.3,138.0
53.904,-64.34,54.14,54.14,-42,5,14.696,8.5,124.0
53.976,-65.22,47.81,47.81,42,5,14.62,24.0,350.0
54.052,-86.66,0.7,0.7,36,5,14.688,8.3,122.0
54.14,-106.52,-44.3,-44.3,30,5,14.704,4.9,72.0
54.239,-102.48,-32.7,-32.7,-31,5,14.7,4.5,66.0
54.333,-73.3,30.23,30.23,-40,5,14.696,6.2,92.0
54.41,-63.98,55.37,55.37,-42,5,14.7,8.6,128.0
54.482,-66.62,43.07,43.07,42,5,14.62,22.1,324.0
54.56,-92.46,-11.6,-11.6,34,5,14.684,10.4,154.0
54.663,-106.52,-47.81,-47.81,30,5,14.688,5.4,78.0
54.737,-99.84,-28.83,-28.83,-32,5,14.7,5.2,76.0
54.814,-75.41,22.32,22.32,-38,5,14.68,-16.0,232.0
54.917,-62.4,55.55,55.55,-43,5,14.684,9.2,134.0
55.09,-101.07,-34.1,-34.1,32,5,14.696,4.9,72.0
55.173,-105.64,-47.99,-47.99,-30,5,14.696,5.8,86.0
55.245,-95.98,-20.74,-20.74,-33,5,14.7,5.9,86.0
55.328,-69.96,35.33,35.33,-41,5,14.656,12.7,186.0
55.409,-62.4,56.43,56.43,-43,5,14.692,8.2,122.0
55.483,-67.32,36.74,36.74,41,5,14.624,22.4,328.0
55.58,-98.97,-30.41,-30.41,32,5,14.696,6.9,102.0
55.673,-104.77,-48.16,-48.16,-31,5,14.708,5.4,78.0
55.763,-91.41,-13.54,-13.54,-34,5,14.704,5.4,78.0
55.875,-61.88,53.97,53.97,-43,5,14.684,8.4,124.0
55.954,-61.7,49.22,49.22,43,5,14.628,26.9,394.0
56.042,-84.55,-1.05,-1.05,36,5,14.52,6.8,98.0
56.115,-104.24,-45.88,-45.88,31,5,14.688,5.4,78.0
56.203,-103.01,-40.78,-40.78,-31,5,14.704,3.6,52.0
56.295,-76.47,19.51,19.51,-38,5,14.7,5.3,78.0
56.382,-63.1,56.07,56.07,-43,5,14.688,8.5,124.0
56.487,-63.81,49.75,49.75,42,5,14.568,32.0,468.0
56.567,-99.14,-25.84,-25.84,32,5,14.696,8.9,78.0
56.643,-107.58,-49.75,-49.75,30,5,14.7,6.5,96.0
56.723,-103.01,-34.98,-34.98,-31,5,14.708,2.4,36.0
56.797,-77.52,19.86,19.86,-38,5,14.704,7.3,108.0
56.876,-64.16,55.2,55.2,-42,5,14.696,7.7,114.0
56.965,-65.57,45.35,45.35,42,5,14.544,34.9,508.0
57.039,-88.77,-4.39,-4.39,35,5,14.68,10.2,150.0
57.112,-105.82,-45.35,-45.35,31,5,14.692,5.1,76.0
57.182,-106.0,-46.41,-46.41,-30,5,14.716,6.1,88.0
57.253,-92.99,-13.36,-13.36,-34,5,14.696,5.2,76.0
57.325,-68.73,38.5,38.5,-41,5,14.696,7.3,108.0
57.408,-61.52,57.83,57.83,-43,5,14.684,7.3,108.0
57.49,-68.03,32.87,32.87,41,5,14.648,20.8,304.0
57.584,-98.97,-34.28,-34.28,32,5,14.696,7.6,112.0
57.664,-103.71,-50.8,-50.8,-31,5,14.7,5.1,76.0
57.766,-86.31,-6.68,-6.68,-36,5,14.704,4.1,58.0
57.839,-63.28,43.95,43.95,-42,5,14.7,6.8,102.0
57.912,-58.01,58.89,58.89,-44,5,14.696,10.0,148.0
57.989,-63.28,37.79,37.79,43,5,14.608,5.5,78.0
58.061,-91.76,-20.57,-20.57,34,5,14.684,8.2,122.0
58.143,-103.71,-52.21,-52.21,31,5,14.692,6.5,96.0
58.218,-101.07,-40.96,-40.96,-31,5,14.7,3.9,56.0
58.292,-81.39,5.98,5.98,-37,5,14.692,6.8,102.0
58.369,-62.4,53.97,53.97,-43,5,14.688,8.7,128.0
58.458,-61.52,54.49,54.49,43,5,14.608,25.7,376.0
58.532,-79.28,13.18,13.18,38,5,14.668,12.8,186.0
58.609,-105.47,-40.96,-40.96,31,5,14.696,9.5,140.0
58.682,-109.16,-51.5,-51.5,-30,5,14.696,5.0,72.0
58.76,-98.97,-21.09,-21.09,-32,5,14.708,4.9,72.0
58.862,-68.91,46.41,46.41,-41,5,14.692,5.9,86.0
58.937,-64.51,59.94,59.94,42,5,14.624,24.0,350.0
59.044,-79.98,18.46,18.46,38,5,14.664,13.2,194.0
59.121,-107.4,-40.08,-40.08,30,5,14.572,16.4,240.0
59.229,-106.35,-39.38,-39.38,-30,5,14.716,5.5,82.0
59.306,-84.2,8.79,8.79,-36,5,14.696,6.5,96.0
59.385,-65.74,52.21,52.21,-42,5,14.692,6.6,98.0
59.469,-63.81,52.38,52.38,42,5,14.612,24.9,364.0
59.543,-82.62,8.26,8.26,37,5,14.676,9.9,144.0
59.619,-104.94,-41.13,-41.13,31,5,14.696,5.3,78.0
59.706,-106.35,-46.58,-46.58,-30,5,14.696,7.1,104.0
59.784,-90.0,-6.5,-6.5,-35,5,14.7,5.9,86.0
59.881,-64.51,51.33,51.33,-42,5,14.692,7.0,102.0
59.957,-62.05,55.2,55.2,43,5,14.6,27.2,396.0
