t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
40.714,163.12,-51.68,-51.68,0,0,14.736,3.9,58.0
40.796,163.12,-51.68,-51.68,0,0,14.736,4.6,68.0
40.872,163.12,-51.68,-51.68,0,0,14.74,5.4,78.0
40.95,163.12,-51.68,-51.68,0,0,14.74,3.4,50.0
41.042,163.12,-51.68,-51.68,0,0,14.736,5.0,72.0
41.138,163.12,-51.68,-51.68,0,0,14.74,3.2,46.0
41.217,163.12,-51.68,-51.68,0,0,14.736,4.1,46.0
41.291,163.12,-51.68,-51.68,0,0,14.716,-17.8,262.0
41.37,163.12,-51.68,-51.68,0,0,14.744,2.3,32.0
41.452,163.12,-51.68,-51.68,0,0,14.74,3.7,56.0
41.528,163.12,-51.68,-51.68,0,0,14.732,3.2,46.0
41.598,163.12,-51.68,-51.68,0,0,14.66,-9.8,144.0
41.687,163.12,-51.68,-51.68,0,0,14.74,3.9,58.0
41.785,163.12,-51.68,-51.68,0,0,14.74,4.1,58.0
41.862,163.12,-51.68,-51.68,0,0,14.736,2.8,42.0
41.942,163.12,-51.68,-51.68,0,0,14.736,3.9,58.0
42.044,163.12,-51.68,-51.68,0,0,14.736,4.5,66.0
42.118,163.12,-51.68,-51.68,0,0,14.732,5.2,76.0
42.195,163.12,-51.68,-51.68,0,0,14.74,3.1,46.0
42.279,163.12,-51.68,-51.68,0,0,14.74,3.3,50.0
42.359,163.12,-51.68,-51.68,0,0,14.74,3.7,56.0
42.436,163.12,-51.68,-51.68,0,0,14.736,2.7,40.0
42.532,163.12,-51.68,-51.68,0,0,14.736,4.1,58.0
42.608,163.12,-51.68,-51.68,0,0,14.736,3.6,52.0
42.686,163.12,-51.68,-51.68,0,0,14.74,5.0,72.0
42.761,163.12,-51.68,-51.68,0,0,14.736,4.2,62.0
42.841,163.12,-51.68,-51.68,0,0,14.728,4.6,68.0
42.915,163.12,-51.68,-51.68,0,0,14.74,3.0,42.0
42.995,163.12,-51.68,-51.68,0,0,14.736,4.2,62.0
43.075,163.12,-51.68,-51.68,0,0,14.74,4.3,62.0
43.146,163.12,-51.68,-51.68,0,0,14.736,4.3,62.0
43.228,163.12,-51.68,-51.68,0,0,14.748,4.5,66.0
43.302,163.12,-51.68,-51.68,0,0,14.744,4.5,66.0
43.393,163.12,-51.68,-51.68,0,0,14.736,3.9,58.0
43.47,163.12,-51.68,-51.68,0,0,14.736,4.2,62.0
43.549,163.12,-51.68,-51.68,0,0,14.632,-0.1,0.0
43.635,163.12,-51.68,-51.68,0,0,14.74,3.5,52.0
43.712,163.12,-51.68,-51.68,0,0,14.74,3.4,50.0
43.804,163.12,-51.68,-51.68,0,0,14.736,2.4,36.0
43.882,163.12,-51.68,-51.68,0,0,14.736,4.1,58.0
43.958,163.12,-51.68,-51.68,0,0,14.736,4.2,62.0
44.043,163.12,-51.68,-51.68,0,0,14.736,3.6,52.0
44.132,163.12,-51.68,-51.68,0,0,14.744,3.0,42.0
44.212,163.12,-51.68,-51.68,0,0,14.728,4.3,62.0
44.291,163.12,-51.68,-51.68,0,0,14.736,3.6,52.0
44.362,163.12,-51.68,-51.68,0,0,14.704,-16.4,240.0
44.432,163.12,-51.68,-51.68,0,0,14.74,3.0,42.0
44.509,163.12,-51.68,-51.68,0,0,14.736,4.5,66.0
44.598,163.12,-51.68,-51.68,0,0,14.736,3.8,56.0
44.688,163.12,-51.68,-51.68,0,0,14.74,5.6,82.0
44.76,163.12,-51.68,-51.68,0,0,14.74,2.8,42.0
44.834,163.12,-51.68,-51.68,0,0,14.736,4.9,72.0
44.913,163.12,-51.68,-51.68,0,0,14.736,2.3,32.0
45.008,163.12,-51.68,-51.68,0,0,14.732,4.3,62.0
45.079,163.12,-51.68,-51.68,0,0,14.74,2.8,42.0
45.152,163.12,-51.68,-51.68,0,0,14.74,3.1,46.0
45.239,163.12,-51.68,-51.68,0,0,14.744,3.7,56.0
45.315,163.12,-51.68,-51.68,0,0,14.74,4.5,66.0
45.399,163.12,-51.68,-51.68,0,0,14.736,3.4,50.0
45.477,163.12,-51.68,-51.68,0,0,14.736,3.3,50.0
45.558,163.12,-51.68,-51.68,0,0,14.736,3.9,58.0
45.655,163.12,-51.68,-51.68,0,0,14.748,3.2,46.0
45.854,163.12,-51.68,-51.68,0,0,14.732,2.0,30.0
45.975,163.12,-51.68,-51.68,0,0,14.748,3.0,42.0
46.08,163.12,-51.68,-51.68,0,0,14.748,3.7,56.0
46.177,163.12,-51.68,-51.68,0,0,14.74,3.3,50.0
46.259,163.12,-51.68,-51.68,0,0,14.74,3.4,50.0
46.339,163.12,-51.68,-51.68,0,0,14.74,3.2,46.0
46.413,163.12,-51.68,-51.68,0,0,14.736,-19.1,278.0
46.505,163.12,-51.68,-51.68,0,0,14.732,4.5,66.0
46.583,163.12,-51.68,-51.68,0,0,14.736,3.3,50.0
46.666,163.12,-51.68,-51.68,0,0,14.732,5.0,72.0
46.745,163.12,-51.68,-51.68,0,0,14.74,2.9,42.0
46.82,163.12,-51.68,-51.68,0,0,14.736,0.7,10.0
46.894,163.12,-51.68,-51.68,0,0,14.74,3.1,46.0
46.974,163.12,-51.68,-51.68,0,0,14.736,3.9,58.0
47.054,163.12,-51.68,-51.68,0,0,14.736,3.7,56.0
47.156,163.12,-51.68,-51.68,0,0,14.74,3.4,50.0
47.281,163.12,-51.68,-51.68,0,0,14.736,3.3,50.0
47.383,163.12,-51.68,-51.68,0,0,14.74,4.1,58.0
47.469,163.12,-51.68,-51.68,0,0,14.74,3.8,56.0
47.558,163.12,-51.68,-51.68,0,0,14.74,6.2,92.0
47.632,163.12,-51.68,-51.68,0,0,14.752,4.0,58.0
47.709,163.12,-51.68,-51.68,0,0,14.74,3.2,46.0
47.789,163.12,-51.68,-51.68,0,0,14.74,3.2,46.0
47.863,163.12,-51.68,-51.68,0,0,14.748,5.2,76.0
47.938,163.12,-51.68,-51.68,0,0,14.736,4.3,62.0
48.022,163.12,-51.68,-51.68,0,0,14.732,3.8,56.0
48.099,163.12,-51.68,-51.68,0,0,14.736,3.7,56.0
48.191,163.12,-51.68,-51.68,0,0,14.74,5.3,50.0
48.297,163.12,-51.68,-51.68,0,0,14.736,4.0,58.0
48.384,163.12,-51.68,-51.68,0,0,14.74,3.2,46.0
48.474,163.12,-51.68,-51.68,0,0,14.744,1.9,30.0
48.548,163.12,-51.68,-51.68,0,0,14.736,4.5,66.0
48.63,163.12,-51.68,-51.68,0,0,14.74,3.0,42.0
48.728,163.12,-51.68,-51.68,0,0,14.74,2.8,42.0
48.801,163.12,-51.68,-51.68,0,0,14.74,4.1,58.0
48.881,163.12,-51.68,-51.68,0,0,14.74,0.3,4.0
48.957,163.12,-51.68,-51.68,0,0,14.748,4.1,58.0
49.039,163.12,-51.68,-51.68,0,0,14.74,3.6,52.0
49.122,163.12,-51.68,-51.68,0,0,14.74,2.6,40.0
49.226,163.12,-51.68,-51.68,0,0,14.74,2.8,42.0
49.308,163.12,-51.68,-51.68,0,0,14.744,5.2,76.0
49.386,163.12,-51.68,-51.68,0,0,14.74,4.1,58.0
49.463,163.12,-51.68,-51.68,0,0,14.736,5.7,86.0
49.568,163.12,-51.68,-51.68,0,0,14.736,3.5,52.0
49.655,163.12,-51.68,-51.68,0,0,14.74,3.1,46.0
49.732,163.12,-51.68,-51.68,0,0,14.74,2.9,42.0
49.826,163.3,-51.68,-51.68,0,0,14.744,3.4,50.0
49.911,163.3,-51.68,-51.68,0,0,14.712,7.8,114.0
49.994,163.3,-51.68,-51.68,0,0,14.736,5.2,76.0
50.064,163.3,-51.68,-51.68,0,0,14.736,2.8,42.0
50.147,163.3,-51.68,-51.68,0,0,14.732,4.1,58.0
50.221,163.3,-51.68,-51.68,0,0,14.74,0.8,14.0
50.294,163.3,-51.68,-51.68,0,0,14.736,2.7,40.0
50.379,163.3,-51.68,-51.68,0,0,14.736,3.2,46.0
50.468,163.3,-51.68,-51.68,0,0,14.736,3.0,42.0
50.543,163.3,-51.68,-51.68,0,0,14.74,3.0,42.0
50.625,163.3,-51.68,-51.68,0,0,14.7,8.2,122.0
50.701,163.3,-51.68,-51.68,0,0,14.732,3.5,52.0
50.79,163.3,-51.68,-51.68,0,0,14.732,3.4,50.0
50.873,163.3,-51.68,-51.68,0,0,14.736,5.0,72.0
50.966,163.3,-51.68,-51.68,0,0,14.736,4.7,68.0
51.048,163.3,-51.68,-51.68,0,0,14.736,3.1,46.0
51.125,163.3,-51.68,-51.68,0,0,14.736,3.4,50.0
51.196,163.3,-51.68,-51.68,0,0,14.744,3.8,56.0
51.274,163.3,-51.68,-51.68,0,0,14.728,5.0,42.0
51.357,163.3,-51.68,-51.68,0,0,14.74,3.0,42.0
51.433,163.3,-51.68,-51.68,0,0,14.724,-19.6,288.0
51.511,163.3,-51.68,-51.68,0,0,14.744,5.9,88.0
51.594,163.3,-51.68,-51.68,0,0,14.732,4.6,68.0
51.674,163.3,-51.68,-51.68,0,0,14.736,4.0,58.0
51.765,163.3,-51.68,-51.68,0,0,14.728,5.3,78.0
51.84,163.3,-51.68,-51.68,0,0,14.732,-3.2,46.0
51.919,163.3,-51.68,-51.68,0,0,14.74,3.1,46.0
52.0,163.3,-51.68,-51.68,0,0,14.736,3.1,46.0
52.097,163.3,-51.68,-51.68,0,0,14.732,4.0,58.0
52.175,163.3,-51.68,-51.68,0,0,14.732,4.9,72.0
52.247,163.3,-51.68,-51.68,0,0,14.736,1.4,20.0
52.323,163.3,-51.68,-51.68,0,0,14.736,2.3,32.0
52.403,163.3,-51.68,-51.68,0,0,14.74,3.4,50.0
52.483,163.3,-51.68,-51.68,0,0,14.74,3.2,46.0
52.563,163.3,-51.68,-51.68,0,0,14.728,5.4,78.0
52.656,163.3,-51.68,-51.68,0,0,14.748,1.5,22.0
52.734,163.3,-51.68,-51.68,0,0,14.736,3.2,46.0
52.813,163.3,-51.68,-51.68,0,0,14.736,4.0,58.0
52.897,163.3,-51.68,-51.68,0,0,14.74,3.8,56.0
52.97,163.3,-51.68,-51.68,0,0,14.728,5.6,82.0
53.04,163.3,-51.68,-51.68,0,0,14.74,4.1,58.0
53.109,163.3,-51.68,-51.68,0,0,14.736,5.4,78.0
53.194,163.3,-51.68,-51.68,0,0,14.732,6.2,92.0
53.285,163.3,-51.68,-51.68,0,0,14.736,3.3,50.0
53.371,163.3,-51.68,-51.68,0,0,14.752,4.1,58.0
53.446,163.3,-51.68,-51.68,0,0,14.732,3.1,46.0
53.527,163.3,-51.68,-51.68,0,0,14.74,3.4,50.0
53.605,163.3,-51.68,-51.68,0,0,14.74,5.4,78.0
53.679,163.3,-51.68,-51.68,0,0,14.736,3.8,56.0
53.781,163.3,-51.68,-51.68,0,0,14.736,4.1,58.0
53.853,163.3,-51.68,-51.68,0,0,14.736,3.3,50.0
53.947,163.3,-51.68,-51.68,0,0,14.736,3.0,42.0
54.032,163.3,-51.68,-51.68,0,0,14.732,4.1,58.0
54.108,163.3,-51.68,-51.68,0,0,14.74,5.2,76.0
54.189,163.3,-51.68,-51.68,0,0,14.736,3.9,58.0
54.258,163.3,-51.68,-51.68,0,0,14.736,3.5,52.0
54.339,163.3,-51.68,-51.68,0,0,14.74,3.6,52.0
54.411,163.3,-51.68,-51.68,0,0,14.74,5.4,78.0
54.497,163.3,-51.68,-51.68,0,0,14.752,1.1,16.0
54.585,163.3,-51.68,-51.68,0,0,14.736,3.4,50.0
54.663,163.3,-51.68,-51.68,0,0,14.732,4.4,66.0
54.742,163.3,-51.68,-51.68,0,0,14.736,2.9,42.0
54.83,163.3,-51.68,-51.68,0,0,14.736,5.6,82.0
54.902,163.3,-51.68,-51.68,0,0,14.744,5.4,78.0
54.986,163.3,-51.68,-51.68,0,0,14.732,4.9,72.0
55.062,163.3,-51.68,-51.68,0,0,14.732,3.7,56.0
55.144,163.3,-51.68,-51.68,0,0,14.74,3.3,50.0
55.222,163.3,-51.68,-51.68,0,0,14.736,3.1,46.0
55.296,163.3,-51.68,-51.68,0,0,14.74,3.6,52.0
55.373,163.3,-51.68,-51.68,0,0,14.732,4.8,72.0
55.452,163.3,-51.68,-51.68,0,0,14.732,4.3,62.0
55.524,163.3,-51.68,-51.68,0,0,14.732,2.0,30.0
55.613,163.3,-51.68,-51.68,0,0,14.736,2.8,42.0
55.693,163.3,-51.68,-51.68,0,0,14.74,4.5,66.0
55.79,163.3,-51.68,-51.68,0,0,14.732,4.7,68.0
55.874,163.3,-51.68,-51.68,0,0,14.736,3.5,52.0
55.972,163.3,-51.68,-51.68,0,0,14.736,3.7,56.0
56.059,163.3,-51.68,-51.68,0,0,14.732,4.3,62.0
56.145,163.3,-51.68,-51.68,0,0,14.692,11.1,164.0
56.26,163.3,-51.68,-51.68,0,0,14.736,3.6,52.0
56.343,163.3,-51.68,-51.68,0,0,14.732,4.2,62.0
56.415,163.3,-51.68,-51.68,0,0,14.732,3.3,50.0
56.49,163.3,-51.68,-51.68,0,0,14.74,4.5,66.0
56.578,163.3,-51.68,-51.68,0,0,14.752,3.9,58.0
56.65,163.3,-51.68,-51.68,0,0,14.736,2.1,30.0
56.728,163.3,-51.68,-51.68,0,0,14.656,12.9,190.0
56.803,163.3,-51.68,-51.68,0,0,14.736,4.3,62.0
56.885,163.3,-51.68,-51.68,0,0,14.732,3.1,46.0
56.972,163.3,-51.68,-51.68,0,0,14.736,3.6,52.0
57.058,163.3,-51.68,-51.68,0,0,14.736,4.3,62.0
57.131,163.3,-51.68,-51.68,0,0,14.736,3.9,58.0
57.207,163.3,-51.68,-51.68,0,0,14.736,3.0,42.0
57.288,163.3,-51.68,-51.68,0,0,14.732,5.9,88.0
57.365,163.3,-51.68,-51.68,0,0,14.744,5.3,78.0
57.443,163.3,-51.68,-51.68,0,0,14.732,3.6,52.0
57.532,163.3,-51.68,-51.68,0,0,14.736,2.5,36.0
57.656,163.3,-51.68,-51.68,0,0,14.744,3.2,46.0
57.769,163.3,-51.68,-51.68,0,0,14.74,3.5,52.0
57.846,163.3,-51.68,-51.68,0,0,14.732,2.9,42.0
57.921,163.3,-51.68,-51.68,0,0,14.736,4.7,68.0
58.002,163.3,-51.68,-51.68,0,0,14.736,3.6,52.0
58.072,163.3,-51.68,-51.68,0,0,14.736,0.6,10.0
58.142,163.3,-51.68,-51.68,0,0,14.74,2.9,42.0
58.273,163.3,-51.68,-51.68,0,0,14.744,3.1,46.0
58.345,163.3,-51.68,-51.68,0,0,14.744,2.0,30.0
58.422,163.3,-51.68,-51.68,0,0,14.736,3.1,46.0
58.494,163.3,-51.68,-51.68,0,0,14.732,2.3,32.0
58.573,163.3,-51.68,-51.68,0,0,14.736,4.8,72.0
58.643,163.3,-51.68,-51.68,0,0,14.728,4.3,62.0
58.73,163.3,-51.68,-51.68,0,0,14.736,2.8,42.0
58.804,163.3,-51.68,-51.68,0,0,14.736,1.3,20.0
58.901,163.3,-51.68,-51.68,0,0,14.736,4.5,66.0
58.975,163.3,-51.68,-51.68,0,0,14.732,3.4,50.0
59.057,163.3,-51.68,-51.68,0,0,14.732,4.2,62.0
59.131,163.3,-51.68,-51.68,0,0,14.752,1.5,22.0
59.202,163.3,-51.68,-51.68,0,0,14.732,5.7,86.0
59.289,163.3,-51.68,-51.68,0,0,14.732,4.3,62.0
59.369,163.3,-51.68,-51.68,0,0,14.736,3.5,52.0
59.444,163.3,-51.68,-51.68,0,0,14.736,3.3,50.0
59.536,163.3,-51.68,-51.68,0,0,14.728,5.3,78.0
59.608,163.3,-51.68,-51.68,0,0,14.736,5.4,78.0
59.689,163.3,-51.68,-51.68,0,0,14.736,3.4,50.0
59.76,163.3,-51.68,-51.68,0,0,14.732,4.2,36.0
59.835,163.3,-51.68,-51.68,0,0,14.732,5.2,76.0
59.907,163.3,-51.68,-51.68,0,0,14.748,4.8,72.0
59.988,163.3,-51.68,-51.68,0,0,14.74,4.7,68.0
