t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.502,-34.1,47.46,47.46,46,5,14.696,35.9,528.0
35.584,-64.16,-15.29,-15.29,33,5,14.784,7.0,104.0
35.674,-81.03,-58.01,-58.01,27,5,14.792,4.9,72.0
35.75,-78.22,-49.57,-49.57,-15,5,14.792,4.2,62.0
35.826,-53.26,6.33,6.33,-38,5,14.796,4.8,72.0
35.91,-33.57,54.84,54.84,34,5,14.776,10.5,154.0
35.994,-31.46,53.97,53.97,47,5,14.672,39.6,580.0
36.124,-70.14,-30.23,-30.23,31,5,14.804,5.9,88.0
36.208,-80.68,-60.82,-60.82,27,5,14.788,6.2,92.0
36.322,-67.15,-23.03,-23.03,-32,5,14.8,3.7,56.0
36.403,-35.86,46.23,46.23,-44,5,14.776,7.2,104.0
36.513,-30.94,53.97,53.97,47,5,14.688,37.7,554.0
36.604,-56.6,-3.87,-3.87,38,5,14.768,12.0,176.0
36.704,-80.51,-60.12,-60.12,27,5,14.792,4.9,72.0
36.795,-76.11,-44.65,-44.65,-19,5,14.792,3.9,58.0
36.898,-45.18,23.03,23.03,-41,5,14.788,6.7,98.0
36.969,-32.17,59.94,59.94,-47,5,14.772,10.3,150.0
37.063,-33.75,45.18,45.18,46,5,14.676,38.3,564.0
37.152,-66.97,-24.08,-24.08,32,5,14.784,6.6,98.0
37.248,-80.16,-62.05,-62.05,25,5,14.792,5.6,82.0
37.32,-74.36,-42.89,-42.89,-23,5,14.792,5.7,86.0
37.396,-47.64,14.77,14.77,-40,5,14.788,5.8,86.0
37.49,-30.23,60.12,60.12,-48,5,14.76,12.0,176.0
37.593,-32.52,43.42,43.42,47,5,14.68,39.1,574.0
37.673,-68.38,-29.71,-29.71,31,5,14.788,5.4,78.0
37.75,-79.98,-62.05,-62.05,27,5,14.788,4.8,72.0
37.837,-76.64,-49.04,-49.04,-18,5,14.792,3.2,46.0
37.92,-50.27,11.25,11.25,-39,5,14.796,5.1,76.0
38.021,-31.46,61.7,61.7,-25,5,14.776,11.5,170.0
38.113,-36.03,40.6,40.6,45,5,14.696,31.5,462.0
38.19,-68.2,-23.73,-23.73,32,5,14.788,4.7,232.0
38.267,-81.74,-60.12,-60.12,26,5,14.792,4.1,62.0
38.361,-78.22,-48.16,-48.16,-16,5,14.8,0.6,10.0
38.448,-50.98,12.3,12.3,-38,5,14.8,3.8,56.0
38.523,-33.57,58.01,58.01,-46,5,14.772,11.8,174.0
38.613,-32.52,51.68,51.68,47,5,14.684,36.7,538.0
38.697,-55.37,-0.7,-0.7,37,5,14.772,11.2,164.0
38.789,-80.33,-59.77,-59.77,27,5,14.792,5.2,76.0
38.866,-78.22,-53.61,-53.61,-15,5,14.792,4.9,72.0
38.948,-55.37,0.0,0.0,-36,5,14.796,5.9,88.0
39.027,-33.93,50.1,50.1,-46,5,14.772,9.1,134.0
39.15,-29.18,54.32,54.32,48,5,14.66,41.6,610.0
39.229,-61.0,-18.11,-18.11,34,5,14.78,7.6,112.0
39.316,-77.34,-62.05,-62.05,28,5,14.792,3.7,56.0
39.393,-75.76,-55.72,-55.72,-20,5,14.796,5.2,76.0
39.47,-55.9,-6.86,-6.86,-36,5,14.796,4.2,62.0
39.548,-31.11,51.15,51.15,-47,5,14.764,11.2,164.0
39.625,-25.84,63.81,63.81,49,5,14.656,34.4,502.0
39.714,-36.39,27.77,27.77,47,5,14.68,34.8,512.0
39.815,-76.11,-53.61,-53.61,28,5,14.788,5.1,76.0
39.896,-79.98,-65.22,-65.22,-13,5,14.8,5.0,76.0
39.975,-70.14,-30.94,-30.94,-29,5,14.792,5.9,88.0
40.074,-36.03,49.4,49.4,-45,5,14.776,9.2,134.0
40.172,-30.76,64.86,64.86,47,5,14.676,39.5,580.0
40.296,-58.89,-4.04,-4.04,35,5,14.784,9.3,138.0
40.398,-83.32,-65.22,-65.22,26,5,14.788,3.9,58.0
40.475,-79.28,-50.8,-50.8,-14,5,14.792,4.7,68.0
40.566,-49.22,15.82,15.82,-39,5,14.784,4.1,62.0
40.662,-31.29,63.98,63.98,-47,5,14.756,13.6,200.0
40.75,-32.52,50.27,50.27,47,5,14.676,38.6,566.0
40.823,-62.93,-14.06,-14.06,34,5,14.78,7.4,108.0
40.901,-81.21,-59.77,-59.77,27,5,14.796,5.6,82.0
40.979,-81.21,-60.12,-60.12,-11,5,14.796,5.0,76.0
41.061,-62.58,-11.43,-11.43,-33,5,14.752,11.2,114.0
41.136,-36.74,46.58,46.58,-45,5,14.78,7.4,108.0
41.241,-30.23,63.81,63.81,35,5,14.748,16.5,242.0
41.34,-50.45,8.26,8.26,39,5,14.752,14.2,210.0
41.428,-79.63,-57.83,-57.83,27,5,14.796,4.9,72.0
41.508,-79.81,-59.94,-59.94,-12,5,14.796,3.5,52.0
41.594,-60.65,-10.9,-10.9,-34,5,14.788,4.3,62.0
41.687,-32.87,53.79,53.79,-46,5,14.768,10.3,150.0
41.775,-28.3,61.88,61.88,35,5,14.656,44.3,648.0
41.877,-58.01,-8.09,-8.09,36,5,14.704,-4.3,62.0
41.978,-80.16,-60.82,-60.82,27,5,14.788,5.7,86.0
42.049,-79.63,-57.3,-57.3,-14,5,14.792,3.7,56.0
42.129,-62.05,-11.43,-11.43,-34,5,14.792,5.1,76.0
42.209,-35.68,50.8,50.8,-45,5,14.776,10.0,148.0
42.321,-31.29,58.36,58.36,47,5,14.752,20.1,294.0
42.414,-56.95,-0.88,-0.88,37,5,14.776,12.3,180.0
42.516,-83.32,-63.63,-63.63,26,5,14.788,6.7,98.0
42.622,-78.22,-46.05,-46.05,-14,5,14.792,5.0,76.0
42.77,-34.45,57.66,57.66,-46,5,14.78,10.7,158.0
42.886,-35.33,45.18,45.18,46,5,14.692,34.2,502.0
43.006,-79.98,-50.98,-50.98,27,5,14.796,2.3,32.0
43.131,-79.1,-50.27,-50.27,-14,5,14.796,4.6,68.0
43.215,-49.4,15.47,15.47,-37,5,14.74,13.7,204.0
43.309,-31.99,61.88,61.88,-47,5,14.764,8.9,132.0
43.393,-32.7,50.8,50.8,47,5,14.676,39.6,580.0
43.48,-66.8,-20.92,-20.92,32,5,14.788,6.3,92.0
43.563,-81.91,-61.0,-61.0,26,5,14.792,4.2,62.0
43.654,-78.75,-50.27,-50.27,-15,5,14.792,3.7,56.0
43.758,-42.19,32.17,32.17,-42,5,14.788,5.3,78.0
43.86,-31.82,62.05,62.05,-47,5,14.768,11.9,176.0
43.964,-47.64,15.47,15.47,40,5,14.744,18.4,272.0
44.07,-80.51,-55.55,-55.55,27,5,14.792,4.2,62.0
44.171,-78.4,-49.04,-49.04,-15,5,14.8,3.5,52.0
44.25,-55.37,2.99,2.99,-37,5,14.792,3.8,56.0
44.335,-34.28,54.67,54.67,-46,5,14.776,10.9,160.0
44.418,-31.82,55.2,55.2,47,5,14.768,16.5,242.0
44.501,-53.61,3.69,3.69,38,5,14.768,12.9,190.0
44.582,-79.45,-52.73,-52.73,27,5,14.792,5.7,86.0
44.686,-79.45,-53.44,-53.44,-14,5,14.792,4.1,62.0
44.8,-46.23,21.62,21.62,-41,5,14.796,3.0,46.0
44.887,-31.64,61.17,61.17,-47,5,14.76,12.3,180.0
44.961,-33.75,46.05,46.05,46,5,14.68,34.4,504.0
45.041,-61.7,-12.83,-12.83,34,5,14.78,7.7,114.0
45.121,-79.81,-57.3,-57.3,27,5,14.792,3.7,56.0
45.195,-79.1,-55.72,-55.72,-14,5,14.8,2.9,42.0
45.293,-54.49,2.46,2.46,-37,5,14.8,4.9,72.0
45.373,-33.57,53.09,53.09,-46,5,14.76,10.3,150.0
45.46,-30.06,55.55,55.55,48,5,14.656,42.9,630.0
45.537,-47.99,11.6,11.6,40,5,14.744,17.0,250.0
45.635,-79.45,-56.25,-56.25,27,5,14.788,6.5,96.0
45.72,-79.28,-54.84,-54.84,-14,5,14.792,4.7,68.0
45.834,-52.03,8.96,8.96,-35,5,14.792,3.6,52.0
45.911,-32.87,59.06,59.06,-46,5,14.78,12.9,184.0
45.985,-31.99,54.49,54.49,47,5,14.672,38.9,570.0
46.084,-62.58,-12.66,-12.66,34,5,14.788,8.7,128.0
46.177,-81.56,-60.29,-60.29,26,5,14.788,6.4,96.0
46.253,-79.1,-52.21,-52.21,-14,5,14.796,3.6,52.0
46.339,-51.15,11.25,11.25,-38,5,14.788,4.6,68.0
46.412,-34.45,53.44,53.44,-45,5,14.772,10.1,150.0
46.501,-31.11,56.25,56.25,47,5,14.672,39.7,584.0
46.588,-54.49,1.23,1.23,38,5,14.768,9.8,144.0
46.663,-78.57,-52.03,-52.03,28,5,14.78,3.3,50.0
46.758,-79.28,-55.72,-55.72,-14,5,14.8,3.9,58.0
46.837,-61.7,-11.25,-11.25,-34,5,14.796,5.1,76.0
46.932,-35.33,48.69,48.69,35,5,14.748,12.9,190.0
47.009,-30.41,58.89,58.89,48,5,14.656,41.3,606.0
47.089,-43.42,21.62,21.62,42,5,14.728,24.5,360.0
47.167,-75.59,-43.24,-43.24,29,5,14.788,4.7,68.0
47.259,-80.86,-60.29,-60.29,-12,5,14.8,3.6,52.0
47.339,-69.43,-27.25,-27.25,-31,5,14.796,5.1,76.0
47.415,-40.96,33.75,33.75,-42,5,14.784,10.0,148.0
47.509,-31.11,61.52,61.52,-47,5,14.788,10.0,148.0
47.598,-39.2,28.12,28.12,44,5,14.708,29.8,440.0
47.708,-74.88,-49.57,-49.57,29,5,14.792,7.6,68.0
47.79,-77.17,-60.82,-60.82,-18,5,14.796,3.7,56.0
47.874,-63.28,-22.85,-22.85,-33,5,14.792,4.7,68.0
47.951,-33.4,41.84,41.84,-46,5,14.768,9.8,144.0
48.048,-24.79,61.88,61.88,50,5,14.64,49.6,724.0
48.162,-41.31,14.77,14.77,43,5,14.716,24.8,364.0
48.251,-76.64,-60.82,-60.82,28,5,14.788,5.3,78.0
48.347,-76.47,-54.84,-54.84,-18,5,14.796,3.9,58.0
48.425,-54.14,1.41,1.41,-37,5,14.792,5.0,76.0
48.503,-33.93,53.97,53.97,-46,5,14.776,11.2,168.0
48.582,-30.06,64.51,64.51,48,5,14.656,42.6,626.0
48.68,-49.57,12.48,12.48,39,5,14.756,14.5,212.0
48.764,-80.68,-52.91,-52.91,27,5,14.788,4.6,68.0
48.865,-82.44,-58.53,-58.53,-9,5,14.792,-2.0,30.0
48.967,-53.97,8.79,8.79,-37,5,14.792,4.2,62.0
49.059,-34.1,61.17,61.17,-46,5,14.772,9.9,148.0
49.133,-31.82,59.59,59.59,47,5,14.672,38.7,566.0
49.23,-59.24,-7.91,-7.91,35,5,14.776,8.1,122.0
49.335,-79.98,-62.4,-62.4,27,5,14.788,5.7,86.0
49.435,-73.3,-43.77,-43.77,-23,5,14.788,3.9,58.0
49.506,-44.47,17.23,17.23,-40,5,14.792,6.8,102.0
49.588,-28.48,59.77,59.77,-48,5,14.764,14.1,210.0
49.676,-25.49,58.36,58.36,49,5,14.652,45.0,658.0
49.75,-48.69,2.64,2.64,40,5,14.748,17.3,256.0
49.827,-75.59,-54.84,-54.84,29,5,14.796,4.5,66.0
49.902,-79.28,-66.27,-66.27,-14,5,14.788,5.1,76.0
49.984,-71.54,-36.74,-36.74,-27,5,14.792,4.8,72.0
50.087,-38.5,39.2,39.2,-44,5,14.78,6.5,96.0
50.163,-30.23,67.15,67.15,-25,5,14.784,6.5,96.0
50.247,-35.86,42.19,42.19,45,5,14.692,33.9,498.0
50.332,-71.19,-28.48,-28.48,30,5,14.788,4.2,62.0
50.402,-83.67,-64.86,-64.86,26,5,14.788,5.7,86.0
50.494,-80.16,-51.33,-51.33,-13,5,14.792,5.1,76.0
50.572,-53.61,8.79,8.79,-37,5,14.792,3.8,56.0
50.675,-32.87,64.34,64.34,-47,5,14.772,10.7,158.0
50.764,-34.1,51.15,51.15,46,5,14.7,35.6,524.0
50.842,-62.4,-9.32,-9.32,34,5,14.78,8.1,122.0
50.958,-83.85,-64.34,-64.34,26,5,14.788,5.9,88.0
51.046,-75.94,-38.85,-38.85,-19,5,14.796,3.8,56.0
51.149,-38.85,43.24,43.24,-44,5,14.756,-9.9,144.0
51.24,-31.11,63.98,63.98,35,5,14.76,18.7,276.0
51.337,-46.05,18.81,18.81,41,5,14.736,20.4,302.0
51.418,-76.99,-44.47,-44.47,29,5,14.788,5.2,76.0
51.527,-81.39,-60.47,-60.47,-11,5,14.792,4.8,72.0
51.597,-67.15,-21.45,-21.45,-32,5,14.792,5.6,82.0
51.68,-37.09,44.12,44.12,-45,5,14.78,7.3,108.0
51.767,-30.23,63.81,63.81,-48,5,14.768,11.1,164.0
51.857,-40.25,28.65,28.65,43,5,14.712,27.4,404.0
51.932,-74.36,-39.02,-39.02,29,5,14.792,5.2,76.0
52.019,-82.27,-63.98,-63.98,-3,5,14.76,11.6,170.0
52.109,-72.25,-32.34,-32.34,-22,5,14.788,3.4,50.0
52.212,-39.2,41.13,41.13,-44,5,14.78,7.6,112.0
52.315,-31.64,61.52,61.52,47,5,14.676,39.6,580.0
52.395,-47.28,18.28,18.28,41,5,14.74,18.8,278.0
52.495,-81.39,-54.32,-54.32,27,5,14.788,5.3,78.0
52.586,-81.56,-55.9,-55.9,-11,5,14.792,4.7,68.0
52.669,-59.94,-3.87,-3.87,-35,5,14.796,5.4,78.0
52.766,-35.33,53.97,53.97,-45,5,14.776,7.9,118.0
52.848,-31.99,58.18,58.18,47,5,14.672,38.4,564.0
52.924,-48.87,14.06,14.06,42,5,14.736,18.1,266.0
52.999,-78.05,-46.05,-46.05,28,5,14.788,5.1,76.0
53.086,-82.09,-60.47,-60.47,-10,5,14.792,5.5,50.0
53.179,-64.51,-14.59,-14.59,-32,5,14.792,3.8,56.0
53.274,-35.86,50.45,50.45,-45,5,14.772,9.6,140.0
53.345,-31.29,60.47,60.47,47,5,14.672,32.0,468.0
53.433,-43.77,23.38,23.38,42,5,14.712,25.8,380.0
53.506,-75.59,-40.25,-40.25,29,5,14.788,5.3,78.0
53.59,-82.09,-61.17,-61.17,-10,5,14.8,3.7,56.0
53.691,-67.32,-20.57,-20.57,-32,5,14.796,4.6,68.0
53.793,-36.74,47.11,47.11,-45,5,14.776,9.3,138.0
53.875,-31.46,58.89,58.89,47,5,14.672,36.1,530.0
53.954,-46.41,18.28,18.28,41,5,14.736,21.1,312.0
54.027,-76.11,-40.78,-40.78,28,5,14.792,5.9,88.0
54.104,-82.27,-60.47,-60.47,-3,5,14.804,3.4,50.0
54.182,-75.76,-39.38,-39.38,-20,5,14.792,4.0,58.0
54.269,-46.23,23.73,23.73,-40,5,14.792,5.3,78.0
54.35,-33.75,58.36,58.36,-46,5,14.768,12.0,158.0
54.428,-35.68,45.18,45.18,46,5,14.684,34.9,512.0
54.508,-63.63,-12.13,-12.13,33,5,14.784,9.0,88.0
54.626,-82.44,-59.41,-59.41,-3,5,14.792,4.6,68.0
54.723,-70.14,-24.96,-24.96,-25,5,14.792,5.3,78.0
54.804,-40.6,38.32,38.32,-43,5,14.784,7.2,104.0
54.911,-32.87,57.83,57.83,47,5,14.68,38.3,560.0
55.012,-58.89,-4.04,-4.04,35,5,14.776,8.4,124.0
55.112,-81.21,-56.78,-56.78,27,5,14.792,4.8,72.0
55.195,-76.47,-43.24,-43.24,-18,5,14.788,6.6,98.0
55.29,-45.0,24.08,24.08,-41,5,14.788,5.4,78.0
55.372,-33.22,55.55,55.55,-46,5,14.772,10.8,150.0
55.445,-33.75,46.41,46.41,46,5,14.692,34.9,512.0
55.545,-67.32,-22.68,-22.68,32,5,14.796,4.5,66.0
55.616,-80.68,-56.95,-56.95,27,5,14.788,5.4,78.0
55.689,-78.75,-50.62,-50.62,-15,5,14.796,3.8,56.0
55.769,-59.94,-5.62,-5.62,-34,5,14.796,4.9,72.0
55.844,-36.56,48.16,48.16,-45,5,14.784,9.5,140.0
55.919,-32.7,56.6,56.6,47,5,14.664,38.9,570.0
55.998,-43.07,26.37,26.37,42,5,14.72,25.7,380.0
56.085,-76.29,-40.78,-40.78,28,5,14.796,4.3,62.0
56.166,-81.39,-57.48,-57.48,-3,5,14.796,3.7,56.0
56.255,-69.96,-26.19,-26.19,-30,5,14.796,4.0,58.0
56.332,-39.55,38.67,38.67,-44,5,14.784,8.2,122.0
56.407,-32.52,57.48,57.48,35,5,14.772,10.5,154.0
56.485,-37.09,37.79,37.79,45,5,14.7,30.7,452.0
56.586,-73.65,-38.15,-38.15,29,5,14.788,6.8,102.0
56.666,-79.81,-58.01,-58.01,-5,5,14.744,14.0,206.0
56.752,-68.73,-27.25,-27.25,-31,5,14.792,3.3,50.0
56.844,-37.27,40.6,40.6,-45,5,14.78,6.9,102.0
56.945,-30.06,56.07,56.07,-25,5,14.656,42.4,622.0
57.022,-42.54,19.51,19.51,44,5,14.712,28.6,422.0
57.119,-75.94,-50.8,-50.8,29,5,14.788,5.1,76.0
57.208,-77.17,-54.67,-54.67,-17,5,14.796,4.8,72.0
57.303,-52.21,4.57,4.57,-38,5,14.792,5.4,78.0
57.38,-33.4,51.15,51.15,-46,5,14.768,11.2,164.0
57.472,-29.53,58.01,58.01,48,5,14.66,43.0,630.0
57.55,-48.16,10.72,10.72,40,5,14.744,-1.1,16.0
57.645,-78.93,-55.02,-55.02,27,5,14.792,6.0,88.0
57.738,-78.05,-50.62,-50.62,-16,5,14.788,5.1,76.0
57.821,-54.67,3.69,3.69,-35,5,14.792,4.7,68.0
57.924,-33.4,58.01,58.01,-46,5,14.772,9.8,144.0
58.013,-35.33,44.47,44.47,46,5,14.684,37.5,550.0
58.113,-70.84,-27.77,-27.77,31,5,14.792,5.9,88.0
58.194,-82.09,-59.59,-59.59,24,5,14.796,4.2,62.0
58.273,-76.47,-41.66,-41.66,-19,5,14.792,4.8,72.0
58.351,-50.1,14.59,14.59,-39,5,14.792,5.5,82.0
58.42,-34.8,53.79,53.79,-45,5,14.78,10.4,154.0
58.505,-32.52,53.44,53.44,47,5,14.672,39.3,576.0
58.579,-51.5,7.91,7.91,39,5,14.756,14.0,206.0
58.673,-79.45,-52.56,-52.56,27,5,14.796,3.8,56.0
58.781,-79.98,-55.72,-55.72,-13,5,14.796,5.2,76.0
58.874,-45.7,21.97,21.97,-41,5,14.788,5.3,78.0
58.95,-32.87,56.78,56.78,-47,5,14.772,10.2,150.0
59.041,-32.52,49.4,49.4,47,5,14.708,30.4,446.0
59.119,-63.1,-15.47,-15.47,35,5,14.78,7.4,108.0
59.2,-79.45,-56.07,-56.07,27,5,14.788,5.1,76.0
59.274,-79.1,-54.49,-54.49,-14,5,14.8,0.4,6.0
59.37,-51.85,8.79,8.79,-38,5,14.788,5.5,82.0
59.455,-33.93,54.49,54.49,-46,5,14.776,10.2,150.0
59.529,-31.46,55.37,55.37,47,5,14.672,36.5,534.0
59.604,-47.99,13.18,13.18,40,5,14.74,18.3,268.0
59.686,-75.94,-43.95,-43.95,28,5,14.784,6.8,102.0
59.77,-80.33,-58.71,-58.71,-12,5,14.796,2.7,40.0
59.854,-68.2,-24.96,-24.96,-31,5,14.792,4.3,62.0
59.931,-38.32,39.55,39.55,-44,5,14.788,7.3,108.0
