t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
3.393,0.18,0.0,0.0,34,5,14.68,11.3,168.0
3.467,0.18,0.0,0.0,34,5,14.672,6.2,92.0
3.537,0.18,0.0,0.0,-34,5,14.704,4.5,66.0
3.615,0.18,0.0,0.0,-34,5,14.696,4.1,58.0
3.698,0.18,0.0,0.0,-34,5,14.696,6.5,96.0
3.782,0.18,0.0,0.0,34,5,14.68,8.4,124.0
3.861,0.18,0.0,0.0,34,5,14.676,10.0,148.0
3.93,0.18,0.0,0.0,34,5,14.672,9.8,144.0
4.028,0.18,0.0,0.0,-34,5,14.696,5.6,82.0
4.112,0.18,0.0,0.0,-34,5,14.704,5.3,78.0
4.182,0.18,0.0,0.0,-34,5,14.7,4.3,250.0
4.257,0.18,0.0,0.0,34,5,14.672,10.5,154.0
4.329,0.18,0.0,0.0,34,5,14.68,10.7,158.0
4.416,0.18,0.0,0.0,34,5,14.676,11.3,168.0
4.518,0.18,0.0,0.0,-34,5,14.692,6.1,88.0
4.591,0.18,0.0,0.0,-34,5,14.696,3.4,50.0
4.661,0.18,0.0,0.0,-34,5,14.696,5.2,76.0
4.756,0.18,0.0,0.0,34,5,14.676,9.3,138.0
4.836,0.18,0.0,0.0,34,5,14.672,9.5,140.0
4.91,0.18,0.0,0.0,34,5,14.684,10.2,150.0
4.979,0.18,0.0,0.0,34,5,14.676,9.3,138.0
5.064,0.18,0.0,0.0,-34,5,14.692,5.8,86.0
5.143,0.18,0.0,0.0,-34,5,14.692,5.3,78.0
5.234,0.18,0.0,0.0,-34,5,14.692,5.6,82.0
5.307,0.18,0.0,0.0,34,5,14.668,11.1,140.0
5.377,0.18,0.0,0.0,34,5,14.672,9.8,144.0
5.462,0.18,0.0,0.0,34,5,14.68,10.3,150.0
5.554,0.18,0.0,0.0,-34,5,14.692,5.6,82.0
5.632,0.18,0.0,0.0,-34,5,14.704,4.7,68.0
5.73,0.18,0.0,0.0,-34,5,14.7,7.3,108.0
5.819,0.18,0.0,0.0,34,5,14.692,10.0,148.0
5.913,0.18,0.0,0.0,34,5,14.688,10.5,154.0
6.028,0.18,0.0,0.0,-34,5,14.696,5.1,76.0
6.102,0.18,0.0,0.0,-34,5,14.692,5.2,76.0
6.178,0.18,0.0,0.0,-34,5,14.692,7.6,112.0
6.299,0.18,0.0,0.0,34,5,14.68,9.2,134.0
6.376,0.18,0.0,0.0,34,5,14.684,9.0,132.0
6.484,0.18,0.0,0.0,34,5,14.676,9.9,144.0
6.565,0.18,0.0,0.0,-34,5,14.692,5.9,86.0
6.672,0.18,0.0,0.0,-34,5,14.7,4.6,68.0
6.767,0.18,0.0,0.0,34,5,14.68,10.1,148.0
6.859,0.18,0.0,0.0,34,5,14.676,9.4,138.0
6.933,0.18,0.0,0.0,34,5,14.676,9.8,144.0
7.033,0.18,0.0,0.0,-34,5,14.692,4.9,72.0
7.104,0.18,0.0,0.0,-34,5,14.692,4.7,68.0
7.177,0.18,0.0,0.0,-34,5,14.696,6.5,96.0
7.246,0.18,0.0,0.0,34,5,14.696,6.5,96.0
7.334,0.18,0.0,0.0,34,5,14.672,10.0,148.0
7.405,0.18,0.0,0.0,34,5,14.676,9.0,132.0
7.483,0.18,0.0,0.0,34,5,14.684,9.7,140.0
7.571,0.18,0.0,0.0,-34,5,14.696,5.2,76.0
7.667,0.18,0.0,0.0,-34,5,14.64,14.5,212.0
7.76,0.18,0.0,0.0,34,5,14.68,9.3,138.0
7.829,0.18,0.0,0.0,34,5,14.68,9.3,138.0
7.909,0.18,0.0,0.0,34,5,14.676,7.4,108.0
8.0,0.18,0.0,0.0,34,5,14.68,8.2,122.0
8.089,0.18,0.0,0.0,-34,5,14.692,6.9,102.0
8.159,0.18,0.0,0.0,-34,5,14.688,6.2,92.0
8.243,0.18,0.0,0.0,-34,5,14.696,4.0,58.0
8.32,0.18,0.0,0.0,34,5,14.68,9.6,140.0
8.394,0.18,0.0,0.0,34,5,14.676,10.9,160.0
8.469,0.18,0.0,0.0,34,5,14.676,10.1,148.0
8.576,0.18,0.0,0.0,-34,5,14.696,4.5,66.0
8.651,0.18,0.0,0.0,-34,5,14.704,5.6,82.0
8.733,0.18,0.0,0.0,-34,5,14.708,4.5,66.0
8.83,0.18,0.0,0.0,34,5,14.672,9.8,144.0
8.909,0.18,0.0,0.0,34,5,14.684,8.3,122.0
8.986,0.18,0.0,0.0,34,5,14.672,10.3,150.0
9.057,0.18,0.0,0.0,-34,5,14.696,4.5,66.0
9.129,0.18,0.0,0.0,-34,5,14.696,6.5,96.0
9.201,0.18,0.0,0.0,-34,5,14.696,-6.1,88.0
9.278,0.18,0.0,0.0,34,5,14.672,9.2,134.0
9.347,0.18,0.0,0.0,34,5,14.684,7.8,114.0
9.429,0.18,0.0,0.0,34,5,14.684,8.4,124.0
9.521,0.18,0.0,0.0,-34,5,14.7,5.5,82.0
9.595,0.18,0.0,0.0,-34,5,14.692,5.2,76.0
9.673,0.18,0.0,0.0,-34,5,14.692,5.1,76.0
9.769,0.18,0.0,0.0,34,5,14.672,10.0,148.0
9.855,0.18,0.0,0.0,34,5,14.676,10.0,148.0
9.943,0.18,0.0,0.0,34,5,14.684,9.2,134.0
10.047,0.18,0.0,0.0,-34,5,14.704,7.1,104.0
10.12,0.18,0.0,0.0,-34,5,14.696,2.3,32.0
10.195,0.18,0.0,0.0,-34,5,14.692,5.6,82.0
10.284,0.18,0.0,0.0,34,5,14.676,9.7,140.0
10.367,0.18,0.0,0.0,34,5,14.676,9.8,144.0
10.468,0.18,0.0,0.0,34,5,14.672,10.1,148.0
10.557,0.18,0.0,0.0,-34,5,14.696,3.5,52.0
10.633,0.18,0.0,0.0,-34,5,14.696,4.0,58.0
10.704,0.18,0.0,0.0,-34,5,14.696,6.6,98.0
10.793,0.18,0.0,0.0,34,5,14.676,8.2,122.0
10.891,0.18,0.0,0.0,34,5,14.676,9.8,144.0
11.009,0.18,0.0,0.0,-34,5,14.56,22.5,328.0
11.083,0.18,0.0,0.0,-34,5,14.696,4.0,58.0
11.172,0.18,0.0,0.0,-34,5,14.696,5.1,76.0
11.254,0.18,0.0,0.0,34,5,14.684,10.3,150.0
11.326,0.18,0.0,0.0,34,5,14.68,10.7,158.0
11.395,0.18,0.0,0.0,34,5,14.68,10.2,150.0
11.468,0.18,0.0,0.0,34,5,14.68,10.1,148.0
11.567,0.18,0.0,0.0,-34,5,14.696,6.8,98.0
11.684,0.18,0.0,0.0,-34,5,14.696,5.6,82.0
11.767,0.18,0.0,0.0,34,5,14.672,10.0,148.0
11.851,0.0,-0.18,-0.18,35,5,14.672,12.3,180.0
11.953,0.0,-0.18,-0.18,35,5,14.68,10.7,158.0
12.031,0.18,0.0,0.0,-34,5,14.688,7.3,108.0
12.105,0.18,0.0,0.0,-34,5,14.696,6.3,92.0
12.185,0.18,0.0,0.0,-34,5,14.696,5.3,78.0
12.263,0.18,0.0,0.0,34,5,14.676,9.7,140.0
12.348,0.18,0.0,0.0,34,5,14.672,9.8,144.0
12.419,0.18,0.0,0.0,34,5,14.684,7.3,108.0
12.501,0.18,0.0,0.0,-34,5,14.676,9.4,138.0
12.589,0.18,0.0,0.0,-34,5,14.688,5.3,78.0
12.659,0.18,0.0,0.0,-34,5,14.692,5.9,86.0
12.733,0.18,0.0,0.0,-34,5,14.692,5.3,78.0
12.808,0.0,-0.18,-0.18,35,5,14.676,10.4,154.0
12.9,0.0,-0.18,-0.18,35,5,14.672,10.1,148.0
12.975,0.0,-0.18,-0.18,35,5,14.672,11.6,170.0
13.076,0.18,0.0,0.0,-34,5,14.696,4.2,62.0
13.153,0.18,0.0,0.0,-34,5,14.692,5.8,86.0
13.235,0.18,0.0,0.0,-34,5,14.692,5.5,82.0
13.334,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
13.426,0.0,-0.18,-0.18,35,5,14.668,10.7,158.0
13.502,0.0,-0.18,-0.18,-35,5,14.68,7.2,104.0
13.598,0.18,0.0,0.0,-34,5,14.696,4.4,66.0
13.669,0.18,0.0,0.0,-34,5,14.696,4.0,58.0
13.75,0.18,0.0,0.0,34,5,14.696,6.7,98.0
13.823,0.0,-0.18,-0.18,35,5,14.656,-0.1,0.0
13.893,0.0,-0.18,-0.18,35,5,14.668,12.2,180.0
13.965,0.0,-0.18,-0.18,35,5,14.664,11.1,164.0
14.044,0.18,0.0,0.0,-34,5,14.696,7.2,104.0
14.118,0.18,0.0,0.0,-34,5,14.692,-0.1,0.0
14.19,0.18,0.0,0.0,-34,5,14.688,6.9,102.0
14.285,0.18,-0.18,-0.18,54,5,14.672,10.0,148.0
14.383,0.0,-0.18,-0.18,35,5,14.672,10.6,154.0
14.468,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
14.557,0.18,0.0,0.0,-34,5,14.696,4.9,72.0
14.643,0.18,0.0,0.0,-34,5,14.696,4.1,58.0
14.732,0.18,0.0,0.0,-34,5,14.696,5.1,76.0
14.805,0.0,-0.18,-0.18,35,5,14.672,11.6,170.0
14.876,0.0,-0.18,-0.18,35,5,14.672,11.4,168.0
14.967,0.0,-0.18,-0.18,35,5,14.68,11.7,170.0
15.065,0.18,0.0,0.0,-34,5,14.7,5.7,86.0
15.157,0.18,0.0,0.0,-34,5,14.7,5.3,78.0
15.226,0.18,0.0,0.0,-34,5,14.692,6.0,88.0
15.299,0.0,-0.18,-0.18,35,5,14.672,11.0,160.0
15.374,0.0,-0.18,-0.18,35,5,14.672,13.1,160.0
15.456,0.0,-0.18,-0.18,35,5,14.68,10.6,154.0
15.534,0.18,0.0,0.0,-34,5,14.672,9.0,132.0
15.622,0.18,0.0,0.0,-34,5,14.7,6.7,98.0
15.702,0.18,0.0,0.0,-34,5,14.696,4.2,62.0
15.793,0.0,-0.18,-0.18,35,5,14.676,9.4,138.0
15.881,0.0,-0.18,-0.18,35,5,14.672,10.7,158.0
15.957,0.0,-0.18,-0.18,35,5,14.676,11.0,160.0
16.059,0.18,0.0,0.0,-34,5,14.692,4.5,66.0
16.129,0.18,0.0,0.0,-34,5,14.692,6.1,88.0
16.208,0.18,0.0,0.0,-34,5,14.704,7.3,108.0
16.299,0.0,-0.18,-0.18,35,5,14.68,10.2,150.0
16.386,0.0,-0.18,-0.18,35,5,14.66,14.2,210.0
16.464,0.0,-0.18,-0.18,35,5,14.668,12.1,154.0
16.535,0.18,0.0,0.0,-34,5,14.696,4.6,68.0
16.633,0.18,0.0,0.0,-34,5,14.692,5.5,82.0
16.724,0.18,0.0,0.0,-34,5,14.68,7.9,114.0
16.807,0.0,-0.18,-0.18,35,5,14.676,12.1,176.0
16.894,0.0,-0.18,-0.18,35,5,14.676,10.0,148.0
16.999,0.0,-0.18,-0.18,35,5,14.672,13.2,194.0
17.068,0.18,0.0,0.0,-34,5,14.696,4.9,72.0
17.143,0.18,0.0,0.0,-34,5,14.696,5.8,86.0
17.236,0.18,0.0,0.0,-34,5,14.7,4.8,72.0
17.33,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
17.409,0.0,-0.18,-0.18,35,5,14.672,10.6,154.0
17.478,0.0,-0.18,-0.18,35,5,14.668,11.8,174.0
17.569,0.18,0.0,0.0,-34,5,14.696,5.6,82.0
17.658,0.18,0.0,0.0,-34,5,14.692,5.2,76.0
17.739,0.18,0.0,0.0,-34,5,14.696,5.1,76.0
17.821,0.0,-0.18,-0.18,35,5,14.676,11.0,160.0
17.903,0.0,-0.18,-0.18,35,5,14.672,6.0,88.0
18.006,0.0,-0.18,-0.18,-35,5,14.7,6.0,88.0
18.099,0.18,0.0,0.0,-34,5,14.692,7.0,102.0
18.186,0.18,0.0,0.0,-34,5,14.696,4.8,72.0
18.258,0.18,0.0,0.0,34,5,14.676,8.8,128.0
18.353,0.0,-0.18,-0.18,35,5,14.672,10.1,148.0
18.432,0.0,-0.18,-0.18,35,5,14.668,10.7,158.0
18.513,0.0,-0.18,-0.18,-35,5,14.7,5.8,86.0
18.605,0.18,0.0,0.0,-34,5,14.692,5.6,82.0
18.682,0.18,0.0,0.0,-34,5,14.692,6.1,88.0
18.763,0.18,0.0,0.0,34,5,14.676,8.5,124.0
18.859,0.0,-0.18,-0.18,35,5,14.684,10.3,150.0
18.953,0.0,-0.18,-0.18,35,5,14.676,10.5,154.0
19.024,0.18,0.0,0.0,-35,5,14.692,3.3,50.0
19.096,0.18,0.0,0.0,-34,5,14.696,5.3,78.0
19.196,0.18,0.0,0.0,-34,5,14.696,4.9,72.0
19.284,0.0,-0.18,-0.18,35,5,14.66,10.8,158.0
19.378,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
19.48,0.0,-0.18,-0.18,35,5,14.672,10.1,148.0
19.554,0.18,0.0,0.0,-34,5,14.696,6.2,92.0
19.63,0.18,0.0,0.0,-34,5,14.696,5.4,78.0
19.724,0.18,0.0,0.0,-34,5,14.68,7.2,104.0
19.797,0.0,-0.18,-0.18,35,5,14.672,11.2,164.0
19.889,0.0,-0.18,-0.18,35,5,14.672,11.0,160.0
19.968,0.0,-0.18,-0.18,35,5,14.672,11.0,160.0
20.064,0.18,0.0,0.0,-34,5,14.692,4.3,62.0
20.165,0.18,0.0,0.0,-34,5,14.612,17.8,262.0
20.246,0.18,0.0,0.0,-34,5,14.692,6.0,88.0
20.346,0.0,-0.18,-0.18,35,5,14.668,11.0,160.0
20.439,0.0,-0.18,-0.18,35,5,14.668,11.2,164.0
20.528,0.18,0.0,0.0,-34,5,14.6,27.1,396.0
20.63,0.18,0.0,0.0,-34,5,14.7,4.9,72.0
20.735,0.18,0.0,0.0,-34,5,14.696,5.2,76.0
20.828,0.0,-0.18,-0.18,35,5,14.672,10.0,148.0
20.924,0.0,-0.18,-0.18,35,5,14.668,11.6,170.0
21.014,0.0,-0.18,-0.18,-35,5,14.7,6.0,88.0
21.095,0.18,0.0,0.0,-34,5,14.7,5.8,86.0
21.174,0.18,0.0,0.0,-34,5,14.68,7.3,108.0
21.265,0.18,0.0,0.0,34,5,14.672,10.0,148.0
21.334,0.0,-0.18,-0.18,35,5,14.68,11.3,168.0
21.417,0.0,-0.18,-0.18,35,5,14.684,12.1,176.0
21.517,0.0,-0.18,-0.18,-35,5,14.704,7.3,108.0
21.6,0.18,0.0,0.0,-34,5,14.704,3.6,52.0
21.681,0.18,0.0,0.0,-34,5,14.696,4.2,62.0
21.754,0.18,0.0,0.0,34,5,14.676,9.0,132.0
21.841,0.0,-0.18,-0.18,35,5,14.672,12.1,176.0
21.926,0.0,-0.18,-0.18,35,5,14.676,9.3,138.0
21.998,0.0,-0.18,-0.18,-35,5,14.676,11.0,160.0
22.071,0.18,0.0,0.0,-34,5,14.696,4.6,68.0
22.146,0.18,0.0,0.0,-34,5,14.704,5.2,76.0
22.221,0.18,0.0,0.0,-34,5,14.692,5.3,78.0
22.294,0.0,-0.18,-0.18,35,5,14.664,10.1,148.0
22.364,0.0,-0.18,-0.18,35,5,14.672,10.2,150.0
22.447,0.0,-0.18,-0.18,35,5,14.668,11.0,160.0
22.526,0.18,-0.18,-0.18,-34,5,14.696,6.5,96.0
22.613,0.18,0.0,0.0,-34,5,14.688,4.9,72.0
22.685,0.18,0.0,0.0,-34,5,14.692,4.3,62.0
22.774,0.0,-0.18,-0.18,35,5,14.624,17.3,252.0
22.867,0.0,-0.18,-0.18,35,5,14.668,10.0,148.0
22.96,0.0,-0.18,-0.18,35,5,14.672,10.0,148.0
23.054,0.18,0.0,0.0,-34,5,14.708,5.9,86.0
23.132,0.18,0.0,0.0,-34,5,14.6,18.0,186.0
23.244,0.18,0.0,0.0,-34,5,14.692,5.6,82.0
23.316,0.0,-0.18,-0.18,35,5,14.676,11.8,174.0
23.394,0.0,-0.18,-0.18,35,5,14.672,10.2,150.0
23.473,0.0,-0.18,-0.18,35,5,14.672,11.2,164.0
23.566,0.18,0.0,0.0,-34,5,14.708,5.3,78.0
23.637,0.18,0.0,0.0,-34,5,14.7,4.0,58.0
23.706,0.18,0.0,0.0,-34,5,14.692,5.7,86.0
23.804,0.0,-0.18,-0.18,35,5,14.672,10.8,158.0
23.887,0.0,-0.18,-0.18,35,5,14.668,12.8,186.0
23.986,0.0,-0.18,-0.18,35,5,14.676,9.4,138.0
24.063,0.18,0.0,0.0,-34,5,14.7,5.5,82.0
24.141,0.18,0.0,0.0,-34,5,14.696,5.9,86.0
24.212,0.18,0.0,0.0,-34,5,14.692,5.0,72.0
24.292,0.0,-0.18,-0.18,35,5,14.672,10.6,154.0
24.372,0.0,-0.18,-0.18,35,5,14.668,9.2,134.0
24.45,0.0,-0.18,-0.18,35,5,14.676,11.6,170.0
24.519,0.0,-0.18,-0.18,-35,5,14.696,4.2,62.0
24.599,0.18,0.0,0.0,-34,5,14.692,5.5,82.0
24.676,0.18,0.0,0.0,-34,5,14.7,5.4,78.0
24.763,0.18,0.0,0.0,34,5,14.68,10.3,150.0
24.838,0.0,-0.18,-0.18,35,5,14.672,10.6,154.0
24.934,0.0,-0.18,-0.18,35,5,14.524,10.6,154.0
25.015,0.0,-0.18,-0.18,-35,5,14.692,5.3,78.0
25.109,0.18,0.0,0.0,-34,5,14.692,6.0,88.0
25.202,0.18,0.0,0.0,-34,5,14.692,2.2,32.0
25.29,0.0,-0.18,-0.18,35,5,14.676,10.5,154.0
25.365,0.0,-0.18,-0.18,35,5,14.668,11.2,164.0
25.435,0.0,-0.18,-0.18,35,5,14.664,11.7,132.0
25.525,0.18,-0.18,-0.18,-35,5,14.688,4.5,66.0
25.611,0.18,0.0,0.0,-34,5,14.696,5.0,72.0
25.687,0.18,0.0,0.0,-34,5,14.7,6.0,88.0
25.764,0.18,-0.18,-0.18,34,5,14.672,9.9,144.0
25.84,0.0,-0.18,-0.18,35,5,14.676,9.2,134.0
25.917,0.0,-0.18,-0.18,35,5,14.672,13.3,196.0
26.011,0.0,-0.18,-0.18,-35,5,14.7,6.2,92.0
26.082,0.18,0.0,0.0,-34,5,14.7,5.9,86.0
26.159,0.18,0.0,0.0,-34,5,14.696,4.7,68.0
26.242,0.18,0.0,0.0,-34,5,14.708,4.2,62.0
26.325,0.0,-0.18,-0.18,35,5,14.672,11.1,164.0
26.437,0.0,-0.18,-0.18,35,5,14.668,14.1,206.0
26.54,0.18,-0.18,-0.18,-35,5,14.704,4.1,58.0
26.613,0.18,0.0,0.0,-34,5,14.7,3.4,50.0
26.683,0.18,0.0,0.0,-34,5,14.696,5.7,86.0
26.788,0.0,-0.18,-0.18,35,5,14.668,10.9,160.0
26.862,0.0,-0.18,-0.18,35,5,14.676,10.6,154.0
26.93,0.0,-0.18,-0.18,35,5,14.68,9.6,140.0
27.022,0.0,-0.18,-0.18,-35,5,14.624,-10.7,158.0
27.138,0.18,-0.18,-0.18,-34,5,14.676,11.6,170.0
27.221,0.18,-0.18,-0.18,-34,5,14.7,6.9,102.0
27.297,0.0,-0.18,-0.18,35,5,14.672,11.0,160.0
27.389,0.0,-0.18,-0.18,35,5,14.672,10.3,150.0
27.471,0.0,-0.18,-0.18,35,5,14.676,10.2,150.0
27.554,0.18,0.0,0.0,-34,5,14.7,5.7,86.0
27.656,0.18,0.0,0.0,-34,5,14.7,5.2,76.0
27.751,0.18,0.0,0.0,34,5,14.696,6.4,96.0
27.822,0.0,-0.18,-0.18,35,5,14.664,12.7,186.0
27.898,0.0,-0.18,-0.18,35,5,14.664,12.0,176.0
27.995,0.0,-0.18,-0.18,35,5,14.668,10.7,158.0
28.107,0.18,-0.18,-0.18,-34,5,14.696,3.8,56.0
28.195,0.18,-0.18,-0.18,-34,5,14.696,6.1,88.0
28.291,0.0,-0.18,-0.18,35,5,14.672,12.3,180.0
28.387,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
28.465,0.0,-0.18,-0.18,35,5,14.68,11.0,160.0
28.569,0.18,0.0,0.0,-34,5,14.696,5.3,78.0
28.64,0.18,0.0,0.0,-34,5,14.692,5.7,86.0
28.725,0.18,0.0,0.0,-34,5,14.7,3.6,52.0
28.81,0.0,-0.18,-0.18,35,5,14.676,10.5,154.0
28.912,0.0,-0.18,-0.18,35,5,14.672,10.5,154.0
28.993,0.0,-0.18,-0.18,35,5,14.676,11.1,164.0
29.066,0.18,-0.18,-0.18,-34,5,14.7,4.0,58.0
29.139,0.18,-0.18,-0.18,-34,5,14.68,6.8,78.0
29.211,0.18,-0.18,-0.18,-34,5,14.704,5.5,82.0
29.31,0.0,-0.18,-0.18,35,5,14.668,10.7,158.0
29.385,0.0,-0.18,-0.18,35,5,14.672,10.0,148.0
29.459,0.0,-0.18,-0.18,35,5,14.664,11.4,168.0
29.552,0.18,0.0,0.0,-34,5,14.692,6.4,96.0
29.631,0.18,0.0,0.0,-34,5,14.696,3.9,56.0
29.711,0.18,0.0,0.0,-34,5,14.7,6.5,96.0
29.803,0.0,-0.18,-0.18,35,5,14.672,10.0,148.0
29.876,0.0,-0.18,-0.18,35,5,14.672,12.2,180.0
29.951,0.0,-0.18,-0.18,35,5,14.668,10.8,158.0
30.046,0.18,-0.18,-0.18,-34,5,14.696,5.2,76.0
30.119,0.18,-0.18,-0.18,-34,5,14.7,4.9,72.0
30.191,0.18,-0.18,-0.18,-34,5,14.692,3.0,42.0
30.268,0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
30.343,0.0,-0.18,-0.18,35,5,14.68,9.4,138.0
30.428,0.0,-0.18,-0.18,35,5,14.672,10.4,154.0
30.515,0.0,-0.18,-0.18,-35,5,14.696,5.6,82.0
30.588,0.18,-0.18,-0.18,-34,5,14.688,6.8,98.0
30.663,0.18,-0.18,-0.18,-34,5,14.688,5.9,86.0
30.761,0.18,-0.18,-0.18,-34,5,14.688,6.3,92.0
30.845,0.0,-0.18,-0.18,35,5,14.688,11.1,164.0
30.933,0.0,-0.18,-0.18,35,5,14.676,10.3,150.0
31.01,0.0,-0.18,-0.18,-35,5,14.696,4.9,72.0
31.079,0.18,0.0,0.0,-34,5,14.696,4.1,58.0
31.153,0.18,0.0,0.0,-34,5,14.696,4.5,66.0
31.23,0.18,0.0,0.0,-34,5,14.7,3.9,56.0
31.317,0.0,-0.18,-0.18,35,5,14.672,9.6,140.0
31.391,0.0,-0.18,-0.18,35,5,14.672,11.0,160.0
31.487,0.0,-0.18,-0.18,35,5,14.676,9.6,140.0
31.569,0.18,-0.18,-0.18,-34,5,14.688,5.9,86.0
31.651,0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
31.732,0.18,-0.18,-0.18,-34,5,14.636,15.4,226.0
31.804,0.0,-0.18,-0.18,35,5,14.668,11.9,174.0
31.874,0.0,-0.18,-0.18,35,5,14.68,10.8,158.0
31.966,0.0,-0.18,-0.18,35,5,14.676,11.2,164.0
32.047,0.18,-0.18,-0.18,-34,5,14.692,5.1,76.0
32.125,0.18,-0.18,-0.18,-34,5,14.7,4.0,58.0
32.199,0.18,-0.18,-0.18,-34,5,14.688,7.2,104.0
32.301,0.0,-0.18,-0.18,35,5,14.668,10.7,158.0
32.381,0.0,-0.18,-0.18,35,5,14.672,10.5,154.0
32.469,0.0,-0.18,-0.18,35,5,14.672,10.7,158.0
32.546,0.18,-0.18,-0.18,-34,5,14.692,6.4,96.0
32.642,0.18,-0.18,-0.18,-34,5,14.692,5.8,86.0
32.738,0.18,-0.18,-0.18,-34,5,14.696,4.9,72.0
32.813,0.0,-0.18,-0.18,35,5,14.668,10.6,154.0
32.899,0.0,-0.18,-0.18,35,5,14.672,9.4,138.0
32.996,0.0,-0.18,-0.18,35,5,14.668,11.3,168.0
33.087,0.18,-0.18,-0.18,-34,5,14.692,6.2,92.0
33.186,0.18,-0.18,-0.18,-34,5,14.696,6.2,92.0
33.28,0.18,-0.18,-0.18,34,5,14.668,9.8,144.0
33.353,0.0,-0.18,-0.18,35,5,14.668,11.2,164.0
33.427,0.0,-0.18,-0.18,35,5,14.664,12.3,180.0
33.5,0.0,-0.18,-0.18,-35,5,14.664,12.9,190.0
33.588,0.18,-0.18,-0.18,-34,5,14.692,5.4,78.0
33.657,0.18,-0.18,-0.18,-34,5,14.692,5.4,78.0
33.728,0.18,-0.18,-0.18,-34,5,14.684,7.3,108.0
33.807,0.0,-0.18,-0.18,35,5,14.68,10.7,158.0
33.877,0.0,-0.18,-0.18,35,5,14.668,9.1,134.0
33.954,0.0,-0.18,-0.18,35,5,14.664,11.6,170.0
34.054,0.18,-0.18,-0.18,-34,5,14.692,5.3,78.0
34.135,0.18,-0.18,-0.18,-34,5,14.696,4.5,66.0
34.229,0.18,-0.18,-0.18,-34,5,14.684,4.6,68.0
34.327,0.0,-0.18,-0.18,35,5,14.672,9.4,138.0
34.407,0.0,-0.18,-0.18,35,5,14.676,11.4,168.0
34.496,0.0,-0.18,-0.18,-35,5,14.592,23.5,344.0
34.573,0.18,-0.18,-0.18,-34,5,14.684,5.8,86.0
34.657,0.18,-0.18,-0.18,-34,5,14.692,4.9,72.0
34.735,0.18,-0.18,-0.18,-34,5,14.692,2.9,42.0
34.815,0.0,-0.18,-0.18,35,5,14.668,11.0,160.0
34.887,0.0,-0.18,-0.18,35,5,14.672,10.4,154.0
