t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.494,138.16,-1.41,-1.41,-42,5,14.74,6.9,102.0
34.585,138.16,-1.41,-1.41,-42,5,14.744,7.7,114.0
34.664,138.16,-1.41,-1.41,-42,5,14.744,7.4,108.0
34.745,138.34,-1.41,-1.41,-42,5,14.744,6.2,92.0
34.824,138.34,-1.41,-1.41,-42,5,14.748,8.8,132.0
34.897,138.34,-1.41,-1.41,-42,5,14.74,8.0,118.0
34.992,138.34,-1.41,-1.41,-42,5,14.74,7.2,104.0
35.074,138.34,-1.41,-1.41,-42,5,14.756,4.8,72.0
35.149,138.34,-1.41,-1.41,-42,5,14.744,7.2,104.0
35.232,138.34,-1.41,-1.41,-42,5,14.748,9.0,82.0
35.313,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
35.4,138.34,-1.41,-1.41,-42,5,14.744,6.6,98.0
35.47,138.34,-1.41,-1.41,-42,5,14.748,5.8,86.0
35.573,138.34,-1.41,-1.41,-42,5,14.692,10.2,150.0
35.674,138.34,-1.41,-1.41,-42,5,14.752,0.6,10.0
35.771,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
35.875,138.34,-1.41,-1.41,-42,5,14.736,9.3,138.0
35.98,138.34,-1.41,-1.41,-42,5,14.752,7.1,104.0
36.081,138.34,-1.41,-1.41,-42,5,14.744,6.5,96.0
36.169,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
36.255,138.34,-1.41,-1.41,-42,5,14.744,6.2,92.0
36.356,138.34,-1.41,-1.41,-42,5,14.752,6.6,98.0
36.495,138.34,-1.41,-1.41,-42,5,14.756,7.2,104.0
36.6,138.34,-1.41,-1.41,-42,5,14.7,11.6,170.0
36.691,138.34,-1.41,-1.41,-42,5,14.752,7.2,104.0
36.823,138.34,-1.41,-1.41,-42,5,14.644,-8.0,118.0
36.905,138.34,-1.41,-1.41,-42,5,14.748,7.7,114.0
37.0,138.34,-1.41,-1.41,-42,5,14.748,6.9,102.0
37.096,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
37.183,138.34,-1.41,-1.41,-42,5,14.704,16.6,246.0
37.26,138.34,-1.41,-1.41,-42,5,14.744,8.0,118.0
37.367,138.34,-1.41,-1.41,-42,5,14.756,5.8,86.0
37.446,138.34,-1.41,-1.41,-42,5,14.672,19.7,288.0
37.535,138.34,-1.41,-1.41,-42,5,14.752,7.6,112.0
37.613,138.34,-1.41,-1.41,-42,5,14.744,7.8,114.0
37.694,138.34,-1.41,-1.41,-42,5,14.756,8.1,118.0
37.794,138.34,-1.41,-1.41,-42,5,14.756,8.9,132.0
37.873,138.34,-1.41,-1.41,-42,5,14.748,9.3,138.0
37.951,138.34,-1.41,-1.41,-42,5,14.664,20.5,302.0
38.037,138.34,-1.41,-1.41,-42,5,14.748,6.5,96.0
38.134,138.34,-1.41,-1.41,-42,5,14.748,7.0,104.0
38.222,138.34,-1.41,-1.41,-42,5,14.74,8.6,128.0
38.308,138.34,-1.41,-1.41,-42,5,14.744,7.4,108.0
38.391,138.34,-1.41,-1.41,-42,5,14.752,8.5,124.0
38.478,138.34,-1.41,-1.41,-42,5,14.672,3.0,42.0
38.552,138.34,-1.41,-1.41,-42,5,14.744,7.5,112.0
38.632,138.34,-1.41,-1.41,-42,5,14.744,8.2,122.0
38.705,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
38.794,138.34,-1.41,-1.41,-42,5,14.748,7.6,112.0
38.886,138.34,-1.41,-1.41,-42,5,14.744,7.3,108.0
38.966,138.34,-1.41,-1.41,-42,5,14.756,7.5,112.0
39.039,138.34,-1.41,-1.41,-42,5,14.74,8.3,122.0
39.122,138.34,-1.41,-1.41,-42,5,14.744,7.2,104.0
39.236,138.34,-1.41,-1.41,-42,5,14.744,8.6,128.0
39.313,138.34,-1.41,-1.41,-42,5,14.756,6.2,92.0
39.402,138.34,-1.41,-1.41,-42,5,14.744,7.5,112.0
39.479,138.34,-1.41,-1.41,-42,5,14.752,8.3,122.0
39.578,138.34,-1.41,-1.41,-42,5,14.744,5.8,86.0
39.656,138.34,-1.41,-1.41,-42,5,14.76,7.1,104.0
39.737,138.34,-1.41,-1.41,-42,5,14.744,6.8,102.0
39.82,138.34,-1.41,-1.41,-42,5,14.748,6.8,102.0
39.903,138.34,-1.41,-1.41,-42,5,14.744,6.2,92.0
40.017,138.34,-1.41,-1.41,-42,5,14.744,8.5,124.0
40.108,138.34,-1.41,-1.41,-42,5,14.672,11.8,174.0
40.188,138.34,-1.41,-1.41,-42,5,14.752,6.9,102.0
40.284,138.34,-1.41,-1.41,-42,5,14.748,7.3,108.0
40.372,138.34,-1.41,-1.41,-42,5,14.752,5.9,88.0
40.503,138.34,-1.41,-1.41,-42,5,14.74,8.2,122.0
40.601,138.34,-1.41,-1.41,-42,5,14.744,8.4,124.0
40.703,138.34,-1.41,-1.41,-42,5,14.748,6.7,98.0
40.782,138.34,-1.41,-1.41,-42,5,14.748,6.7,98.0
40.862,138.34,-1.41,-1.41,-42,5,14.748,7.3,108.0
40.971,138.34,-1.41,-1.41,-42,5,14.748,7.1,104.0
41.055,138.34,-1.41,-1.41,-42,5,14.744,9.0,134.0
41.132,138.34,-1.41,-1.41,-42,5,14.744,7.7,114.0
41.212,138.34,-1.41,-1.41,-42,5,14.744,7.5,112.0
41.29,138.34,-1.41,-1.41,-42,5,14.744,8.0,118.0
41.389,138.34,-1.41,-1.41,-42,5,14.752,6.6,98.0
41.479,138.34,-1.41,-1.41,-42,5,14.756,7.0,104.0
41.561,138.34,-1.41,-1.41,-42,5,14.748,7.3,108.0
41.662,138.34,-1.41,-1.41,-42,5,14.668,20.6,302.0
41.766,138.34,-1.41,-1.41,-42,5,14.748,7.6,112.0
41.88,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
41.954,138.34,-1.41,-1.41,-42,5,14.748,6.3,92.0
42.04,138.34,-1.41,-1.41,-42,5,14.748,8.6,128.0
42.12,138.34,-1.41,-1.41,-42,5,14.748,7.1,104.0
42.228,138.34,-1.41,-1.41,-42,5,14.748,6.9,102.0
42.32,138.34,-1.41,-1.41,-42,5,14.748,7.4,108.0
42.42,138.34,-1.41,-1.41,-42,5,14.748,6.4,96.0
42.509,138.34,-1.41,-1.41,-42,5,14.748,7.9,118.0
42.604,138.34,-1.41,-1.41,-42,5,14.748,7.0,104.0
42.687,138.34,-1.41,-1.41,-42,5,14.752,6.6,98.0
42.766,138.34,-1.41,-1.41,-42,5,14.704,16.2,240.0
42.845,138.34,-1.41,-1.41,-42,5,14.748,7.5,112.0
42.932,138.34,-1.41,-1.41,-42,5,14.748,8.0,118.0
43.019,138.34,-1.41,-1.41,-42,5,14.756,7.8,114.0
43.134,138.34,-1.41,-1.41,-42,5,14.744,8.8,132.0
43.219,138.34,-1.41,-1.41,-42,5,14.74,7.8,114.0
43.293,138.34,-1.41,-1.41,-42,5,14.748,6.8,102.0
43.383,138.34,-1.41,-1.41,-42,5,14.744,7.6,112.0
43.456,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
43.542,138.34,-1.41,-1.41,-42,5,14.744,6.9,102.0
43.639,138.34,-1.41,-1.41,-42,5,14.752,7.0,104.0
43.711,138.34,-1.41,-1.41,-42,5,14.748,7.2,104.0
43.813,138.34,-1.41,-1.41,-42,5,14.748,7.0,104.0
43.917,138.34,-1.41,-1.41,-42,5,14.748,6.9,102.0
43.989,138.34,-1.41,-1.41,-42,5,14.752,0.6,10.0
44.068,138.34,-1.41,-1.41,-42,5,14.744,9.3,138.0
44.172,138.52,-1.41,-1.41,-42,5,14.748,6.0,88.0
44.269,138.52,-1.41,-1.41,-42,5,14.744,8.7,128.0
44.386,138.52,-1.41,-1.41,-42,5,14.744,7.9,118.0
44.492,138.52,-1.41,-1.41,-42,5,14.74,7.4,108.0
44.598,138.52,-1.41,-1.41,-42,5,14.744,7.8,114.0
44.67,138.52,-1.41,-1.41,-42,5,14.744,7.0,102.0
44.774,138.52,-1.41,-1.41,-42,5,14.752,8.1,118.0
44.879,138.52,-1.41,-1.41,-42,5,14.644,22.9,194.0
44.956,138.52,-1.41,-1.41,-42,5,14.74,7.7,114.0
45.035,138.52,-1.41,-1.41,-42,5,14.748,1.8,26.0
45.105,138.52,-1.41,-1.41,-42,5,14.744,7.8,114.0
45.216,138.52,-1.41,-1.41,-42,5,14.748,7.0,104.0
45.288,138.52,-1.41,-1.41,-42,5,14.744,6.8,102.0
45.368,138.52,-1.41,-1.41,-42,5,14.748,8.6,128.0
45.438,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
45.542,138.52,-1.41,-1.41,-42,5,14.728,11.2,164.0
45.625,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
45.721,138.52,-1.41,-1.41,-42,5,14.74,8.4,124.0
45.804,138.52,-1.41,-1.41,-42,5,14.744,7.1,104.0
45.89,138.52,-1.41,-1.41,-42,5,14.748,5.8,86.0
45.975,138.52,-1.41,-1.41,-42,5,14.748,6.8,102.0
46.051,138.52,-1.41,-1.41,-42,5,14.736,8.8,132.0
46.149,138.52,-1.41,-1.41,-42,5,14.732,8.8,132.0
46.22,138.52,-1.41,-1.41,-42,5,14.744,6.8,102.0
46.296,138.52,-1.41,-1.41,-42,5,14.76,7.4,108.0
46.395,138.52,-1.41,-1.41,-42,5,14.74,7.6,112.0
46.502,138.52,-1.41,-1.41,-42,5,14.756,8.4,124.0
46.586,138.52,-1.41,-1.41,-42,5,14.748,7.8,114.0
46.662,138.52,-1.41,-1.41,-42,5,14.736,8.8,132.0
46.732,138.52,-1.41,-1.41,-42,5,14.74,7.9,118.0
46.83,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
46.947,138.52,-1.41,-1.41,-42,5,14.736,6.9,102.0
47.02,138.52,-1.41,-1.41,-42,5,14.744,6.9,102.0
47.126,138.52,-1.41,-1.41,-42,5,14.744,7.1,104.0
47.214,138.52,-1.41,-1.41,-42,5,14.74,8.2,122.0
47.308,138.52,-1.41,-1.41,-42,5,14.74,7.8,114.0
47.396,138.52,-1.41,-1.41,-42,5,14.748,6.8,102.0
47.485,138.52,-1.41,-1.41,-42,5,14.744,6.9,102.0
47.565,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
47.639,138.52,-1.41,-1.41,-42,5,14.748,7.8,114.0
47.711,138.52,-1.41,-1.41,-42,5,14.752,7.3,108.0
47.785,138.52,-1.41,-1.41,-42,5,14.732,7.2,104.0
47.858,138.52,-1.41,-1.41,-42,5,14.744,7.7,114.0
47.961,138.52,-1.41,-1.41,-42,5,14.748,5.6,82.0
48.052,138.52,-1.41,-1.41,-42,5,14.748,7.0,104.0
48.154,138.52,-1.41,-1.41,-42,5,14.736,7.0,104.0
48.248,138.52,-1.41,-1.41,-42,5,14.744,7.4,108.0
48.319,138.52,-1.41,-1.41,-42,5,14.756,7.9,118.0
48.428,138.52,-1.41,-1.41,-42,5,14.752,6.3,92.0
48.508,138.52,-1.41,-1.41,-42,5,14.744,7.2,104.0
48.611,138.52,-1.41,-1.41,-42,5,14.74,8.8,132.0
48.721,138.52,-1.41,-1.41,-42,5,14.752,8.1,118.0
48.798,138.52,-1.41,-1.41,-42,5,14.74,7.3,108.0
48.882,138.52,-1.41,-1.41,-42,5,14.752,5.4,78.0
48.987,138.52,-1.41,-1.41,-42,5,14.744,6.4,96.0
49.069,138.52,-1.41,-1.41,-42,5,14.74,9.7,144.0
49.166,138.52,-1.41,-1.41,-42,5,14.744,9.1,134.0
49.239,138.52,-1.41,-1.41,-42,5,14.752,8.8,132.0
49.323,138.52,-1.41,-1.41,-42,5,14.704,14.6,216.0
49.415,138.52,-1.41,-1.41,-42,5,14.748,7.0,104.0
49.499,138.52,-1.41,-1.41,-42,5,14.748,7.9,118.0
49.59,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
49.661,138.52,-1.41,-1.41,-42,5,14.74,7.6,112.0
49.777,138.52,-1.41,-1.41,-42,5,14.744,6.7,98.0
49.854,138.52,-1.41,-1.41,-42,5,14.748,9.0,134.0
49.938,138.52,-1.41,-1.41,-42,5,14.708,8.5,124.0
50.031,138.52,-1.41,-1.41,-42,5,14.744,7.2,104.0
50.101,138.52,-1.41,-1.41,-42,5,14.748,6.8,102.0
50.18,138.52,-1.41,-1.41,-42,5,14.744,6.6,98.0
50.252,138.52,-1.41,-1.41,-42,5,14.74,7.9,118.0
50.331,138.52,-1.41,-1.41,-42,5,14.744,7.4,108.0
50.45,138.52,-1.41,-1.41,-42,5,14.744,9.0,134.0
50.528,138.52,-1.41,-1.41,-42,5,14.744,8.3,122.0
50.608,138.52,-1.41,-1.41,-42,5,14.744,8.3,122.0
50.713,138.52,-1.41,-1.41,-42,5,14.744,6.2,92.0
50.795,138.52,-1.41,-1.41,-42,5,14.744,7.5,112.0
50.878,138.52,-1.41,-1.41,-42,5,14.744,6.5,96.0
50.964,138.52,-1.41,-1.41,-42,5,14.744,7.5,112.0
51.034,138.52,-1.41,-1.41,-42,5,14.744,6.5,96.0
51.13,138.52,-1.41,-1.41,-42,5,14.744,7.3,108.0
51.227,138.52,-1.41,-1.41,-42,5,14.74,8.6,128.0
51.304,138.52,-1.41,-1.41,-42,5,14.74,7.5,112.0
51.376,138.52,-1.41,-1.41,-42,5,14.744,8.5,124.0
51.5,138.52,-1.41,-1.41,-42,5,14.744,5.7,86.0
51.576,138.52,-1.41,-1.41,-42,5,14.744,8.2,122.0
51.647,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
51.767,138.52,-1.41,-1.41,-42,5,14.744,8.7,128.0
51.841,138.52,-1.41,-1.41,-42,5,14.744,6.2,92.0
51.922,138.52,-1.41,-1.41,-42,5,14.74,8.0,92.0
51.994,138.52,-1.41,-1.41,-42,5,14.748,7.1,104.0
52.071,138.52,-1.41,-1.41,-42,5,14.748,10.6,158.0
52.181,138.52,-1.41,-1.41,-42,5,14.744,6.2,92.0
52.258,138.52,-1.41,-1.41,-42,5,14.744,7.0,102.0
52.365,138.52,-1.41,-1.41,-42,5,14.748,6.9,102.0
52.457,138.52,-1.41,-1.41,-42,5,14.748,5.1,76.0
52.543,138.52,-1.41,-1.41,-42,5,14.752,9.5,140.0
52.612,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
52.722,138.52,-1.41,-1.41,-42,5,14.748,7.3,108.0
52.797,138.52,-1.41,-1.41,-42,5,14.716,-18.0,262.0
52.869,138.52,-1.41,-1.41,-42,5,14.744,8.0,118.0
52.948,138.52,-1.41,-1.41,-42,5,14.744,7.1,104.0
53.03,138.52,-1.41,-1.41,-42,5,14.74,7.3,108.0
53.113,138.52,-1.41,-1.41,-42,5,14.616,16.2,240.0
53.199,138.52,-1.41,-1.41,-42,5,14.752,7.0,104.0
53.299,138.52,-1.41,-1.41,-42,5,14.744,7.4,108.0
53.383,138.52,-1.41,-1.41,-42,5,14.74,6.9,102.0
53.485,138.52,-1.41,-1.41,-42,5,14.74,6.4,96.0
53.567,138.52,-1.41,-1.41,-42,5,14.76,2.4,36.0
53.669,138.52,-1.41,-1.41,-42,5,14.756,3.6,52.0
53.765,138.52,-1.41,-1.41,-42,5,14.74,8.1,118.0
53.835,138.52,-1.41,-1.41,-42,5,14.744,6.9,102.0
53.918,138.52,-1.41,-1.41,-42,5,14.74,7.3,108.0
54.021,138.52,-1.41,-1.41,-42,5,14.74,6.6,98.0
54.137,138.52,-1.41,-1.41,-42,5,14.74,7.3,108.0
54.209,138.52,-1.41,-1.41,-42,5,14.744,6.3,92.0
54.295,138.52,-1.41,-1.41,-42,5,14.748,6.8,102.0
54.366,138.52,-1.41,-1.41,-42,5,14.744,9.0,96.0
54.445,138.52,-1.41,-1.41,-42,5,14.74,6.7,98.0
54.535,138.52,-1.41,-1.41,-42,5,14.748,6.2,92.0
54.63,138.52,-1.41,-1.41,-42,5,14.752,7.4,108.0
54.708,138.52,-1.41,-1.41,-42,5,14.744,6.9,102.0
54.789,138.52,-1.41,-1.41,-42,5,14.744,6.0,88.0
54.871,138.52,-1.41,-1.41,-42,5,14.74,8.5,124.0
54.95,138.52,-1.41,-1.41,-42,5,14.748,7.3,252.0
55.029,138.52,-1.41,-1.41,-42,5,14.748,6.0,88.0
55.132,138.52,-1.41,-1.41,-42,5,14.748,5.9,88.0
55.215,138.52,-1.41,-1.41,-42,5,14.744,6.5,96.0
55.308,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
55.397,138.52,-1.41,-1.41,-42,5,14.74,8.4,124.0
55.489,138.52,-1.41,-1.41,-42,5,14.748,8.2,122.0
55.558,138.52,-1.41,-1.41,-42,5,14.756,5.9,88.0
55.647,138.52,-1.41,-1.41,-42,5,14.74,-20.5,302.0
55.729,138.52,-1.41,-1.41,-42,5,14.744,6.3,92.0
55.83,138.52,-1.41,-1.41,-42,5,14.744,6.5,96.0
55.905,138.52,-1.41,-1.41,-42,5,14.752,6.9,102.0
55.985,138.52,-1.41,-1.41,-42,5,14.74,6.5,96.0
56.064,138.52,-1.41,-1.41,-42,5,14.744,6.5,96.0
56.142,138.52,-1.41,-1.41,-42,5,14.744,7.8,114.0
56.225,138.52,-1.41,-1.41,-42,5,14.74,7.3,108.0
56.305,138.52,-1.41,-1.41,-42,5,14.74,7.4,108.0
56.397,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
56.486,138.52,-1.41,-1.41,-42,5,14.756,8.5,124.0
56.58,138.52,-1.41,-1.41,-42,5,14.744,7.9,118.0
56.663,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
56.752,138.52,-1.41,-1.41,-42,5,14.744,6.6,98.0
56.838,138.52,-1.41,-1.41,-42,5,14.748,7.0,102.0
56.908,138.52,-1.41,-1.41,-42,5,14.74,8.3,92.0
56.99,138.52,-1.41,-1.41,-42,5,14.744,6.3,92.0
57.065,138.52,-1.41,-1.41,-42,5,14.744,7.3,108.0
57.143,138.52,-1.41,-1.41,-42,5,14.744,6.6,98.0
57.215,138.52,-1.41,-1.41,-42,5,14.74,7.4,108.0
57.295,138.52,-1.41,-1.41,-42,5,14.748,7.8,114.0
57.384,138.52,-1.41,-1.41,-42,5,14.748,7.0,104.0
57.458,138.52,-1.41,-1.41,-42,5,14.764,7.3,108.0
57.534,138.52,-1.41,-1.41,-42,5,14.744,7.5,112.0
57.615,138.52,-1.41,-1.41,-42,5,14.696,15.0,220.0
57.687,138.52,-1.41,-1.41,-42,5,14.74,5.8,86.0
57.777,138.52,-1.41,-1.41,-42,5,14.744,9.4,138.0
57.865,138.52,-1.41,-1.41,-42,5,14.752,7.1,104.0
57.945,138.52,-1.41,-1.41,-42,5,14.74,6.8,102.0
58.046,138.52,-1.41,-1.41,-42,5,14.752,9.2,134.0
58.132,138.52,-1.41,-1.41,-42,5,14.728,9.4,138.0
58.218,138.52,-1.41,-1.41,-42,5,14.744,7.1,104.0
58.296,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
58.373,138.52,-1.41,-1.41,-42,5,14.748,6.7,98.0
58.458,138.52,-1.41,-1.41,-42,5,14.744,4.9,72.0
58.538,138.52,-1.41,-1.41,-42,5,14.728,10.0,148.0
58.634,138.52,-1.41,-1.41,-42,5,14.748,8.3,122.0
58.715,138.52,-1.41,-1.41,-42,5,14.74,8.3,122.0
58.784,138.52,-1.41,-1.41,-42,5,14.74,8.2,122.0
58.867,138.52,-1.41,-1.41,-42,5,14.736,8.5,124.0
58.949,138.52,-1.41,-1.41,-42,5,14.712,12.3,180.0
59.024,138.52,-1.41,-1.41,-42,5,14.74,8.0,88.0
59.125,138.52,-1.41,-1.41,-42,5,14.744,6.2,92.0
59.213,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
59.312,138.52,-1.41,-1.41,-42,5,14.744,7.6,112.0
59.411,138.52,-1.41,-1.41,-42,5,14.74,7.8,114.0
59.486,138.52,-1.41,-1.41,-42,5,14.744,6.8,102.0
59.576,138.52,-1.41,-1.41,-42,5,14.748,5.8,86.0
59.659,138.52,-1.41,-1.41,-42,5,14.744,7.9,118.0
59.74,138.52,-1.41,-1.41,-42,5,14.748,6.7,98.0
59.825,138.52,-1.41,-1.41,-42,5,14.744,6.8,102.0
59.914,138.52,-1.41,-1.41,-42,5,14.748,9.0,132.0
60.033,138.52,-1.41,-1.41,-42,5,14.74,8.0,118.0
