t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
14.547,156.97,-47.28,-47.28,0,0,14.732,4.5,66.0
14.636,156.97,-47.28,-47.28,0,0,14.732,3.2,46.0
14.715,156.97,-47.28,-47.28,0,0,14.748,3.2,46.0
14.791,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
14.87,156.97,-47.28,-47.28,0,0,14.732,4.2,62.0
14.957,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
15.041,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
15.111,156.97,-47.28,-47.28,0,0,14.74,3.6,52.0
15.182,156.97,-47.28,-47.28,0,0,14.732,4.2,62.0
15.263,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
15.344,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
15.437,156.97,-47.28,-47.28,0,0,14.74,5.7,86.0
15.512,156.97,-47.28,-47.28,0,0,14.732,4.7,68.0
15.59,156.97,-47.28,-47.28,0,0,14.732,5.3,50.0
15.678,156.97,-47.28,-47.28,0,0,14.74,3.0,42.0
15.769,156.97,-47.28,-47.28,0,0,14.732,4.3,62.0
15.85,156.97,-47.28,-47.28,0,0,14.62,13.9,204.0
15.92,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
16.009,156.97,-47.28,-47.28,0,0,14.736,3.0,42.0
16.092,156.97,-47.28,-47.28,0,0,14.744,3.3,50.0
16.184,156.97,-47.28,-47.28,0,0,14.732,3.3,50.0
16.269,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
16.374,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
16.463,156.97,-47.28,-47.28,0,0,14.68,16.4,242.0
16.555,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
16.636,156.97,-47.28,-47.28,0,0,14.74,3.6,52.0
16.731,156.97,-47.28,-47.28,0,0,14.748,3.4,50.0
16.843,156.97,-47.28,-47.28,0,0,14.736,3.9,58.0
16.966,156.97,-47.28,-47.28,0,0,14.744,3.4,50.0
17.047,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
17.152,156.97,-47.28,-47.28,0,0,14.74,3.3,50.0
17.244,156.97,-47.28,-47.28,0,0,14.736,3.0,42.0
17.358,156.97,-47.28,-47.28,0,0,14.736,6.5,96.0
17.447,156.97,-47.28,-47.28,0,0,14.732,3.3,50.0
17.52,156.97,-47.28,-47.28,0,0,14.736,5.3,78.0
17.602,156.97,-47.28,-47.28,0,0,14.736,4.9,72.0
17.702,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
17.773,156.97,-47.28,-47.28,0,0,14.736,4.1,58.0
17.85,156.97,-47.28,-47.28,0,0,14.736,5.2,76.0
17.933,156.97,-47.28,-47.28,0,0,14.74,2.5,36.0
18.019,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
18.095,156.97,-47.28,-47.28,0,0,14.732,3.4,50.0
18.184,156.97,-47.28,-47.28,0,0,14.736,4.5,66.0
18.274,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
18.366,156.97,-47.28,-47.28,0,0,14.732,5.0,72.0
18.446,156.97,-47.28,-47.28,0,0,14.732,5.2,76.0
18.542,156.97,-47.28,-47.28,0,0,14.748,3.5,52.0
18.636,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
18.708,156.97,-47.28,-47.28,0,0,14.732,3.6,52.0
18.787,156.97,-47.28,-47.28,0,0,14.736,2.9,42.0
18.867,156.97,-47.28,-47.28,0,0,14.736,3.0,42.0
18.95,156.97,-47.28,-47.28,0,0,14.74,3.2,46.0
19.052,156.97,-47.28,-47.28,0,0,14.736,4.6,68.0
19.143,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
19.224,156.97,-47.28,-47.28,0,0,14.74,4.8,72.0
19.299,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
19.388,156.97,-47.28,-47.28,0,0,14.744,5.0,76.0
19.465,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
19.552,156.97,-47.28,-47.28,0,0,14.736,4.9,72.0
19.648,156.97,-47.28,-47.28,0,0,14.74,3.3,50.0
19.726,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
19.796,156.97,-47.28,-47.28,0,0,14.744,3.1,46.0
19.889,156.97,-47.28,-47.28,0,0,14.732,4.8,72.0
19.978,156.97,-47.28,-47.28,0,0,14.736,4.9,72.0
20.079,156.97,-47.28,-47.28,0,0,14.732,3.0,42.0
20.159,156.97,-47.28,-47.28,0,0,14.736,3.2,46.0
20.266,156.97,-47.28,-47.28,0,0,14.74,2.9,42.0
20.35,156.97,-47.28,-47.28,0,0,14.744,4.5,66.0
20.423,156.97,-47.28,-47.28,0,0,14.732,3.2,46.0
20.501,156.97,-47.28,-47.28,0,0,14.736,3.0,42.0
20.581,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
20.67,156.97,-47.28,-47.28,0,0,14.732,3.4,50.0
20.743,156.97,-47.28,-47.28,0,0,14.732,4.0,58.0
20.829,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
20.911,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
21.001,156.97,-47.28,-47.28,0,0,14.732,4.0,58.0
21.088,156.97,-47.28,-47.28,0,0,14.74,3.8,56.0
21.173,156.97,-47.28,-47.28,0,0,14.728,8.2,122.0
21.243,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
21.325,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
21.424,156.97,-47.28,-47.28,0,0,14.736,3.2,46.0
21.497,156.97,-47.28,-47.28,0,0,14.736,5.5,82.0
21.573,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
21.645,156.97,-47.28,-47.28,0,0,14.744,3.9,58.0
21.716,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
21.796,156.97,-47.28,-47.28,0,0,14.732,3.5,52.0
21.87,156.97,-47.28,-47.28,0,0,14.74,4.0,58.0
21.94,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
22.017,156.97,-47.28,-47.28,0,0,14.732,4.9,72.0
22.108,156.97,-47.28,-47.28,0,0,14.732,5.8,86.0
22.199,156.97,-47.28,-47.28,0,0,14.7,11.5,170.0
22.292,156.97,-47.28,-47.28,0,0,14.744,3.1,46.0
22.395,156.97,-47.28,-47.28,0,0,14.732,4.6,68.0
22.471,156.97,-47.28,-47.28,0,0,14.74,2.4,36.0
22.558,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
22.663,156.97,-47.28,-47.28,0,0,14.736,3.0,42.0
22.738,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
22.822,156.97,-47.28,-47.28,0,0,14.74,5.1,76.0
22.91,156.97,-47.28,-47.28,0,0,14.744,4.2,62.0
22.992,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
23.065,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
23.14,156.97,-47.28,-47.28,0,0,14.732,4.6,68.0
23.25,156.97,-47.28,-47.28,0,0,14.732,4.9,42.0
23.342,156.97,-47.28,-47.28,0,0,14.74,3.7,56.0
23.424,156.97,-47.28,-47.28,0,0,14.72,8.7,128.0
23.499,156.97,-47.28,-47.28,0,0,14.732,3.8,56.0
23.572,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
23.695,156.97,-47.28,-47.28,0,0,14.74,3.2,46.0
23.774,156.97,-47.28,-47.28,0,0,14.744,2.1,30.0
23.864,156.97,-47.28,-47.28,0,0,14.744,1.8,26.0
23.956,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
24.043,156.97,-47.28,-47.28,0,0,14.692,14.2,210.0
24.165,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
24.256,156.97,-47.28,-47.28,0,0,14.736,5.1,76.0
24.327,156.97,-47.28,-47.28,0,0,14.744,5.6,82.0
24.41,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
24.565,156.97,-47.28,-47.28,0,0,14.74,3.5,52.0
24.651,156.97,-47.28,-47.28,0,0,14.736,5.5,82.0
24.724,156.97,-47.28,-47.28,0,0,14.732,5.8,86.0
24.803,156.97,-47.28,-47.28,0,0,14.732,4.9,42.0
24.894,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
24.973,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
25.043,156.97,-47.28,-47.28,0,0,14.732,4.9,72.0
25.125,156.97,-47.28,-47.28,0,0,14.74,5.1,76.0
25.201,156.97,-47.28,-47.28,0,0,14.736,5.5,82.0
25.316,156.97,-47.28,-47.28,0,0,14.74,4.4,66.0
25.405,156.97,-47.28,-47.28,0,0,14.74,2.3,32.0
25.484,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
25.556,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
25.647,156.97,-47.28,-47.28,0,0,14.74,3.3,50.0
25.742,156.97,-47.28,-47.28,0,0,14.736,4.1,58.0
25.822,156.97,-47.28,-47.28,0,0,14.74,3.7,56.0
25.911,156.97,-47.28,-47.28,0,0,14.74,3.0,42.0
26.01,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
26.106,156.97,-47.28,-47.28,0,0,14.74,3.4,50.0
26.175,156.97,-47.28,-47.28,0,0,14.736,5.7,86.0
26.247,156.97,-47.28,-47.28,0,0,14.74,5.4,78.0
26.326,156.97,-47.28,-47.28,0,0,14.736,6.0,88.0
26.405,156.97,-47.28,-47.28,0,0,14.732,4.0,58.0
26.494,156.97,-47.28,-47.28,0,0,14.732,6.0,88.0
26.567,156.97,-47.28,-47.28,0,0,14.736,4.1,58.0
26.651,156.97,-47.28,-47.28,0,0,14.74,4.0,58.0
26.735,156.97,-47.28,-47.28,0,0,14.74,4.8,72.0
26.816,156.97,-47.28,-47.28,0,0,14.732,3.7,56.0
26.903,156.97,-47.28,-47.28,0,0,14.732,5.1,76.0
26.995,156.97,-47.28,-47.28,0,0,14.74,3.2,46.0
27.073,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
27.163,156.97,-47.28,-47.28,0,0,14.732,3.9,58.0
27.243,156.97,-47.28,-47.28,0,0,14.736,1.9,30.0
27.316,156.97,-47.28,-47.28,0,0,14.716,9.4,138.0
27.39,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
27.469,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
27.549,156.97,-47.28,-47.28,0,0,14.732,4.3,62.0
27.634,156.97,-47.28,-47.28,0,0,14.74,3.0,42.0
27.707,156.97,-47.28,-47.28,0,0,14.74,4.0,58.0
27.81,156.97,-47.28,-47.28,0,0,14.74,2.5,36.0
27.894,156.97,-47.28,-47.28,0,0,14.744,3.1,46.0
28.045,156.97,-47.28,-47.28,0,0,14.74,3.1,46.0
28.17,156.97,-47.28,-47.28,0,0,14.744,3.0,42.0
28.285,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
28.383,156.97,-47.28,-47.28,0,0,14.744,3.3,50.0
28.474,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
28.556,156.97,-47.28,-47.28,0,0,14.732,4.2,62.0
28.644,156.97,-47.28,-47.28,0,0,14.74,4.6,68.0
28.745,156.97,-47.28,-47.28,0,0,14.74,3.4,50.0
28.824,156.97,-47.28,-47.28,0,0,14.732,4.3,62.0
28.897,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
29.033,156.97,-47.28,-47.28,0,0,14.74,7.2,104.0
29.174,156.97,-47.28,-47.28,0,0,14.74,4.1,58.0
29.274,156.97,-47.28,-47.28,0,0,14.736,4.9,72.0
29.37,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
29.476,156.97,-47.28,-47.28,0,0,14.74,2.8,42.0
29.553,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
29.628,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
29.707,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
29.783,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
29.858,156.97,-47.28,-47.28,0,0,14.732,4.8,72.0
29.928,156.97,-47.28,-47.28,0,0,14.736,5.4,78.0
30.004,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
30.086,156.97,-47.28,-47.28,0,0,14.748,4.8,72.0
30.18,156.97,-47.28,-47.28,0,0,14.732,2.8,42.0
30.254,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
30.376,156.97,-47.28,-47.28,0,0,14.74,6.1,88.0
30.46,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
30.547,156.97,-47.28,-47.28,0,0,14.736,4.1,58.0
30.629,156.97,-47.28,-47.28,0,0,14.74,2.7,40.0
30.718,156.97,-47.28,-47.28,0,0,14.736,4.7,68.0
30.808,156.97,-47.28,-47.28,0,0,14.736,4.3,62.0
30.938,156.97,-47.28,-47.28,0,0,14.736,3.9,58.0
31.02,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
31.089,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
31.168,156.97,-47.28,-47.28,0,0,14.74,4.1,58.0
31.243,156.97,-47.28,-47.28,0,0,14.736,3.1,46.0
31.32,156.97,-47.28,-47.28,0,0,14.736,3.9,58.0
31.398,156.97,-47.28,-47.28,0,0,14.74,2.5,36.0
31.487,156.97,-47.28,-47.28,0,0,14.744,5.5,82.0
31.56,156.97,-47.28,-47.28,0,0,14.736,5.8,86.0
31.642,156.97,-47.28,-47.28,0,0,14.736,3.1,46.0
31.722,156.97,-47.28,-47.28,0,0,14.68,16.4,242.0
31.792,156.97,-47.28,-47.28,0,0,14.74,3.4,50.0
31.894,156.97,-47.28,-47.28,0,0,14.732,5.0,72.0
31.971,156.97,-47.28,-47.28,0,0,14.74,3.0,42.0
32.049,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
32.128,156.97,-47.28,-47.28,0,0,14.748,6.5,96.0
32.213,156.97,-47.28,-47.28,0,0,14.748,4.8,72.0
32.289,156.97,-47.28,-47.28,0,0,14.728,4.3,62.0
32.388,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
32.466,156.97,-47.28,-47.28,0,0,14.744,3.6,52.0
32.571,156.97,-47.28,-47.28,0,0,14.736,3.1,46.0
32.686,156.97,-47.28,-47.28,0,0,14.736,2.0,30.0
32.762,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
32.841,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
32.94,156.97,-47.28,-47.28,0,0,14.748,2.8,42.0
33.048,156.97,-47.28,-47.28,0,0,14.74,4.7,68.0
33.122,156.97,-47.28,-47.28,0,0,14.74,3.1,46.0
33.2,156.97,-47.28,-47.28,0,0,14.736,4.6,68.0
33.304,156.97,-47.28,-47.28,0,0,14.74,2.3,32.0
33.374,156.97,-47.28,-47.28,0,0,14.744,3.4,50.0
33.465,156.97,-47.28,-47.28,0,0,14.724,-18.1,266.0
33.544,156.97,-47.28,-47.28,0,0,14.748,4.2,62.0
33.627,156.97,-47.28,-47.28,0,0,14.74,4.6,68.0
33.706,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
33.814,156.97,-47.28,-47.28,0,0,14.736,4.1,58.0
33.905,156.97,-47.28,-47.28,0,0,14.736,3.3,50.0
33.985,156.97,-47.28,-47.28,0,0,14.732,3.7,56.0
34.055,156.97,-47.28,-47.28,0,0,14.74,2.9,42.0
34.147,156.97,-47.28,-47.28,0,0,14.744,3.5,52.0
34.242,156.97,-47.28,-47.28,0,0,14.744,2.5,36.0
34.32,156.97,-47.28,-47.28,0,0,14.744,2.4,36.0
34.399,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
34.477,156.97,-47.28,-47.28,0,0,14.736,4.3,62.0
34.555,156.97,-47.28,-47.28,0,0,14.728,3.4,50.0
34.633,156.97,-47.28,-47.28,0,0,14.744,4.6,68.0
34.703,156.97,-47.28,-47.28,0,0,14.74,5.1,76.0
34.792,156.97,-47.28,-47.28,0,0,14.7,11.4,168.0
34.867,156.97,-47.28,-47.28,0,0,14.732,4.6,68.0
34.944,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
35.022,156.97,-47.28,-47.28,0,0,14.732,3.4,50.0
35.101,156.97,-47.28,-47.28,0,0,14.736,6.4,96.0
35.171,156.97,-47.28,-47.28,0,0,14.74,4.1,58.0
35.247,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
35.338,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
35.415,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
35.489,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
35.572,156.97,-47.28,-47.28,0,0,14.736,5.7,86.0
35.65,156.97,-47.28,-47.28,0,0,14.74,4.9,72.0
35.727,156.97,-47.28,-47.28,0,0,14.744,4.6,68.0
35.804,156.97,-47.28,-47.28,0,0,14.74,4.7,68.0
35.882,156.97,-47.28,-47.28,0,0,14.744,2.0,30.0
35.968,156.97,-47.28,-47.28,0,0,14.736,3.2,46.0
36.046,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
36.269,156.97,-47.28,-47.28,0,0,14.74,2.6,40.0
36.351,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
36.43,156.97,-47.28,-47.28,0,0,14.66,-12.6,184.0
36.521,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
36.622,156.97,-47.28,-47.28,0,0,14.744,3.8,56.0
36.693,156.97,-47.28,-47.28,0,0,14.74,4.8,72.0
36.769,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
36.873,156.97,-47.28,-47.28,0,0,14.736,4.5,66.0
36.953,156.97,-47.28,-47.28,0,0,14.728,4.8,46.0
37.03,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
37.11,156.97,-47.28,-47.28,0,0,14.74,2.5,36.0
37.193,156.97,-47.28,-47.28,0,0,14.74,3.3,50.0
37.271,156.97,-47.28,-47.28,0,0,14.732,4.5,66.0
37.37,156.97,-47.28,-47.28,0,0,14.74,3.4,50.0
37.462,156.97,-47.28,-47.28,0,0,14.736,3.1,46.0
37.537,156.97,-47.28,-47.28,0,0,14.752,1.4,20.0
37.606,156.97,-47.28,-47.28,0,0,14.732,3.1,46.0
37.684,156.97,-47.28,-47.28,0,0,14.736,3.6,52.0
37.772,156.97,-47.28,-47.28,0,0,14.736,3.5,52.0
37.851,156.97,-47.28,-47.28,0,0,14.744,4.9,72.0
37.923,156.97,-47.28,-47.28,0,0,14.74,3.8,56.0
37.997,156.97,-47.28,-47.28,0,0,14.732,3.6,52.0
38.079,156.97,-47.28,-47.28,0,0,14.736,3.9,58.0
38.152,156.97,-47.28,-47.28,0,0,14.74,3.5,52.0
38.24,156.97,-47.28,-47.28,0,0,14.74,4.0,58.0
38.344,156.97,-47.28,-47.28,0,0,14.74,4.7,68.0
38.439,156.97,-47.28,-47.28,0,0,14.736,4.9,72.0
38.515,156.97,-47.28,-47.28,0,0,14.736,5.4,78.0
38.59,156.97,-47.28,-47.28,0,0,14.736,3.8,56.0
38.711,156.97,-47.28,-47.28,0,0,14.736,3.9,58.0
38.795,156.97,-47.28,-47.28,0,0,14.732,4.7,68.0
38.868,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
38.939,156.97,-47.28,-47.28,0,0,14.736,3.1,46.0
39.019,156.97,-47.28,-47.28,0,0,14.74,4.2,62.0
39.103,156.97,-47.28,-47.28,0,0,14.732,4.1,58.0
39.2,156.97,-47.28,-47.28,0,0,14.66,17.3,256.0
39.279,156.97,-47.28,-47.28,0,0,14.736,2.7,40.0
39.357,156.97,-47.28,-47.28,0,0,14.74,3.4,50.0
39.439,156.97,-47.28,-47.28,0,0,14.736,4.2,62.0
39.518,156.97,-47.28,-47.28,0,0,14.74,4.3,62.0
39.604,156.97,-47.28,-47.28,0,0,14.672,-13.0,190.0
39.675,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
39.753,156.97,-47.28,-47.28,0,0,14.732,4.8,72.0
39.832,156.97,-47.28,-47.28,0,0,14.74,5.2,76.0
39.984,156.97,-47.28,-47.28,0,0,14.74,5.1,76.0
40.089,156.97,-47.28,-47.28,0,0,14.736,3.7,56.0
40.175,156.97,-47.28,-47.28,0,0,14.74,4.5,66.0
40.267,156.97,-47.28,-47.28,0,0,14.74,2.7,40.0
40.343,156.97,-47.28,-47.28,0,0,14.736,6.2,92.0
40.444,156.97,-47.28,-47.28,0,0,14.74,3.8,56.0
40.537,156.97,-47.28,-47.28,0,0,14.736,2.9,42.0
40.61,156.97,-47.28,-47.28,0,0,14.736,3.4,50.0
40.69,156.97,-47.28,-47.28,0,0,14.744,3.8,56.0
