t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.273,-3.34,-2.46,-2.46,34,5,14.724,11.3,168.0
33.349,-3.69,-2.46,-2.46,34,5,14.728,10.4,154.0
33.429,-3.16,0.35,0.35,-29,5,14.74,4.5,66.0
33.509,-2.29,2.64,2.64,-34,5,14.756,4.1,58.0
33.592,-2.64,2.29,2.29,-34,5,14.732,5.8,86.0
33.669,-3.16,-0.18,-0.18,29,5,14.732,6.9,102.0
33.754,-3.34,-1.93,-1.93,29,5,14.72,1.9,30.0
33.832,-3.52,-2.29,-2.29,34,5,14.728,9.7,144.0
33.915,-3.16,-0.7,-0.7,-29,5,14.736,5.8,86.0
34.0,-2.29,2.29,2.29,-29,5,14.744,5.4,78.0
34.083,-2.46,1.93,1.93,29,5,14.724,8.3,122.0
34.167,-2.99,0.0,0.0,29,5,14.74,5.7,86.0
34.253,-3.16,-1.76,-1.76,34,5,14.74,6.2,92.0
34.352,-3.52,-2.29,-2.29,34,5,14.736,7.6,112.0
34.433,-2.99,0.35,0.35,-29,5,14.74,6.2,92.0
34.51,-2.29,2.64,2.64,-34,5,14.748,4.4,66.0
34.629,-2.64,1.76,1.76,29,5,14.752,5.0,76.0
34.723,-3.16,-1.41,-1.41,29,5,14.748,4.9,72.0
34.815,-3.34,-2.46,-2.46,34,5,14.708,11.1,164.0
34.899,-3.69,-1.58,-1.58,-29,5,14.752,5.2,76.0
34.98,-2.46,1.93,1.93,-29,5,14.752,3.7,56.0
35.059,-2.46,2.81,2.81,-34,5,14.744,4.8,72.0
35.133,-2.99,0.88,0.88,29,5,14.748,3.6,52.0
35.207,-3.52,-1.41,-1.41,29,5,14.736,6.6,98.0
35.286,-3.52,-2.29,-2.29,34,5,14.732,10.1,148.0
35.403,-3.69,-1.05,-1.05,-29,5,14.756,4.9,72.0
35.543,-2.46,2.29,2.29,-34,5,14.748,5.5,82.0
35.623,-2.81,1.05,1.05,29,5,14.74,6.2,92.0
35.768,-3.34,-2.29,-2.29,34,5,14.74,7.2,104.0
35.856,-3.87,-2.29,-2.29,34,5,14.74,10.3,150.0
35.932,-3.34,0.53,0.53,-29,5,14.74,5.9,46.0
36.019,-2.64,2.81,2.81,-34,5,14.736,5.4,78.0
36.115,-3.16,1.41,1.41,29,5,14.74,5.5,82.0
36.189,-3.69,-1.05,-1.05,34,5,14.748,7.1,104.0
36.29,-3.69,-2.46,-2.46,34,5,14.732,10.1,148.0
36.365,-4.04,-2.11,-2.11,-34,5,14.74,5.4,78.0
36.442,-3.16,0.88,0.88,-29,5,14.74,6.3,92.0
36.518,-2.46,2.81,2.81,-34,5,14.744,4.1,58.0
36.595,-2.81,1.76,1.76,-34,5,14.748,4.8,72.0
36.67,-3.34,-0.53,-0.53,29,5,14.74,7.4,108.0
36.745,-3.34,-2.11,-2.11,34,5,14.736,5.7,86.0
36.826,-3.52,-2.46,-2.46,34,5,14.732,9.2,134.0
36.906,-3.52,-0.53,-0.53,-29,5,14.74,5.1,76.0
36.983,-2.46,2.29,2.29,-34,5,14.748,4.7,22.0
37.062,-2.46,2.46,2.46,29,5,14.744,5.6,82.0
37.141,-2.81,0.53,0.53,29,5,14.736,6.7,98.0
37.216,-3.16,-1.58,-1.58,29,5,14.74,6.6,98.0
37.294,-3.16,-2.46,-2.46,34,5,14.744,6.0,88.0
37.389,-3.69,-1.76,-1.76,-29,5,14.752,4.8,72.0
37.467,-2.64,1.76,1.76,-29,5,14.736,5.7,86.0
37.541,-2.46,2.81,2.81,-34,5,14.744,4.6,68.0
37.62,-2.99,1.41,1.41,29,5,14.74,5.4,78.0
37.713,-3.69,-1.41,-1.41,29,5,14.74,6.6,98.0
37.787,-3.69,-2.46,-2.46,34,5,14.732,10.1,148.0
37.86,-3.87,-2.11,-2.11,-29,5,14.744,5.5,82.0
37.956,-2.81,1.41,1.41,-29,5,14.748,5.0,72.0
38.033,-2.46,2.81,2.81,-34,5,14.74,4.5,66.0
38.105,-2.81,1.58,1.58,29,5,14.744,4.0,58.0
38.195,-3.34,-1.05,-1.05,29,5,14.736,6.0,88.0
38.272,-3.34,-2.29,-2.29,34,5,14.728,10.8,160.0
38.346,-3.69,-2.46,-2.46,34,5,14.736,8.3,122.0
38.418,-3.52,-0.35,-0.35,-29,5,14.744,5.1,76.0
38.498,-2.46,2.64,2.64,-29,5,14.748,4.8,72.0
38.572,-2.81,2.46,2.46,-34,5,14.752,6.5,96.0
38.645,-3.16,0.53,0.53,29,5,14.736,6.7,98.0
38.718,-3.52,-1.41,-1.41,34,5,14.744,5.1,76.0
38.791,-3.52,-2.46,-2.46,34,5,14.716,11.5,134.0
38.904,-3.69,-1.05,-1.05,-29,5,14.74,6.2,62.0
38.999,-2.46,2.46,2.46,-29,5,14.74,4.9,72.0
39.078,-2.64,2.46,2.46,-34,5,14.74,3.2,46.0
39.163,-3.34,0.0,0.0,29,5,14.736,6.4,96.0
39.236,-3.52,-1.76,-1.76,34,5,14.732,8.2,122.0
39.318,-3.52,-2.46,-2.46,34,5,14.728,10.1,148.0
39.395,-3.87,-1.41,-1.41,-29,5,14.748,4.7,68.0
39.486,-2.46,2.29,2.29,-34,5,14.748,3.4,50.0
39.588,-2.64,2.64,2.64,29,5,14.74,6.5,96.0
39.674,-3.52,-0.35,-0.35,29,5,14.748,5.3,78.0
39.743,-3.52,-2.11,-2.11,29,5,14.724,9.8,144.0
39.823,-3.87,-2.46,-2.46,34,5,14.728,8.5,124.0
39.896,-3.87,-1.05,-1.05,-29,5,14.748,5.8,86.0
39.966,-2.81,1.93,1.93,-29,5,14.748,6.1,88.0
40.04,-2.46,2.81,2.81,-34,5,14.74,5.7,86.0
40.111,-2.99,1.41,1.41,29,5,14.736,6.0,88.0
40.192,-3.52,-1.23,-1.23,34,5,14.728,9.9,144.0
40.268,-3.69,-2.29,-2.29,34,5,14.728,10.0,148.0
40.345,-4.04,-2.29,-2.29,34,5,14.724,8.9,132.0
40.42,-3.69,-0.18,-0.18,-29,5,14.748,5.8,86.0
40.499,-2.81,2.81,2.81,-34,5,14.748,4.6,68.0
40.575,-2.81,2.64,2.64,-34,5,14.748,6.7,98.0
40.652,-3.34,0.53,0.53,29,5,14.736,7.2,32.0
40.729,-3.52,-1.76,-1.76,29,5,14.748,6.2,92.0
40.817,-3.52,-2.64,-2.64,34,5,14.72,10.1,148.0
40.89,-3.69,-1.58,-1.58,-29,5,14.76,4.7,68.0
40.98,-2.46,1.93,1.93,-29,5,14.752,6.8,102.0
41.052,-2.46,2.81,2.81,-34,5,14.744,5.5,82.0
41.165,-3.16,0.0,0.0,29,5,14.732,5.7,86.0
41.234,-3.52,-1.76,-1.76,34,5,14.736,7.8,88.0
41.328,-3.52,-2.46,-2.46,34,5,14.732,8.4,124.0
41.401,-3.69,-0.88,-0.88,-29,5,14.76,4.9,72.0
41.492,-2.64,2.11,2.11,-29,5,14.752,3.5,52.0
41.576,-2.64,2.46,2.46,-34,5,14.74,5.7,86.0
41.647,-3.16,0.35,0.35,29,5,14.74,6.0,88.0
41.726,-3.52,-1.58,-1.58,29,5,14.732,6.3,92.0
41.798,-3.52,-2.29,-2.29,34,5,14.732,9.7,144.0
41.88,-3.69,-1.58,-1.58,-29,5,14.748,7.6,112.0
41.967,-2.81,1.41,1.41,-29,5,14.744,-22.3,328.0
42.057,-2.64,2.46,2.46,-34,5,14.744,5.0,72.0
42.133,-2.99,0.88,0.88,29,5,14.74,6.3,92.0
42.215,-3.34,-1.41,-1.41,29,5,14.736,5.6,82.0
42.302,-3.52,-2.29,-2.29,34,5,14.728,8.0,118.0
42.376,-3.69,-1.58,-1.58,-29,5,14.744,5.2,76.0
42.482,-2.64,1.76,1.76,-29,5,14.736,-13.8,204.0
42.564,-2.46,2.46,2.46,-34,5,14.74,5.9,88.0
42.639,-2.99,0.53,0.53,29,5,14.74,5.9,88.0
42.735,-3.34,-1.76,-1.76,34,5,14.732,9.1,134.0
42.814,-3.52,-2.29,-2.29,34,5,14.732,8.9,132.0
42.894,-3.87,-1.05,-1.05,-34,5,14.724,8.5,124.0
42.973,-2.81,1.76,1.76,-29,5,14.744,4.8,72.0
43.052,-2.64,2.64,2.64,-34,5,14.74,5.3,78.0
43.261,-3.52,-2.29,-2.29,34,5,14.724,10.9,160.0
43.362,-3.87,-2.29,-2.29,-34,5,14.728,10.6,158.0
43.443,-3.16,0.7,0.7,-29,5,14.748,4.5,66.0
43.524,-2.46,2.81,2.81,-34,5,14.744,4.4,66.0
43.601,-2.81,1.93,1.93,29,5,14.748,4.6,68.0
43.698,-3.52,-0.88,-0.88,34,5,14.736,7.4,108.0
43.788,-3.52,-2.29,-2.29,34,5,14.732,8.4,124.0
43.873,-3.87,-2.11,-2.11,-34,5,14.74,4.8,72.0
43.948,-2.99,1.05,1.05,-29,5,14.74,5.8,86.0
44.044,-2.46,2.81,2.81,-34,5,14.74,5.7,86.0
44.119,-2.99,1.41,1.41,29,5,14.736,6.8,102.0
44.194,-3.34,-0.88,-0.88,34,5,14.74,5.4,78.0
44.27,-3.34,-2.29,-2.29,34,5,14.756,7.3,108.0
44.349,-3.69,-2.46,-2.46,34,5,14.728,10.1,148.0
44.44,-3.16,0.53,0.53,-29,5,14.74,4.6,68.0
44.515,-2.46,2.81,2.81,-34,5,14.74,5.9,88.0
44.625,-2.99,1.58,1.58,29,5,14.74,6.7,98.0
44.698,-3.69,-1.05,-1.05,34,5,14.744,5.3,78.0
44.774,-3.69,-2.29,-2.29,34,5,14.732,9.7,144.0
44.85,-4.04,-2.29,-2.29,-29,5,14.72,10.1,148.0
44.923,-3.52,0.18,0.18,-29,5,14.744,3.8,56.0
44.999,-2.46,2.81,2.81,-29,5,14.744,5.7,86.0
45.081,-2.81,2.29,2.29,29,5,14.744,6.7,98.0
45.157,-3.34,0.0,0.0,29,5,14.736,4.0,58.0
45.25,-3.52,-2.11,-2.11,34,5,14.672,-12.9,186.0
45.327,-3.87,-2.46,-2.46,34,5,14.732,7.7,114.0
45.41,-3.69,-0.53,-0.53,-29,5,14.748,4.6,68.0
45.481,-2.81,2.46,2.46,-29,5,14.748,7.0,104.0
45.58,-2.81,2.64,2.64,-34,5,14.744,4.6,68.0
45.67,-3.34,0.0,0.0,29,5,14.732,6.9,102.0
45.744,-3.34,-1.93,-1.93,34,5,14.732,6.2,92.0
45.819,-3.52,-2.81,-2.81,34,5,14.724,8.9,132.0
45.913,-3.34,-0.7,-0.7,-29,5,14.744,4.6,68.0
45.994,-2.11,2.46,2.46,-29,5,14.744,3.7,56.0
46.082,-2.46,2.29,2.29,-34,5,14.74,4.5,66.0
46.166,-2.99,0.18,0.18,29,5,14.74,5.7,86.0
46.246,-3.16,-2.11,-2.11,29,5,14.728,9.1,134.0
46.337,-3.52,-2.46,-2.46,34,5,14.728,9.2,134.0
46.413,-3.52,-0.7,-0.7,-29,5,14.748,4.3,62.0
46.49,-2.46,2.46,2.46,-29,5,14.74,5.1,76.0
46.655,-2.81,1.58,1.58,29,5,14.748,3.8,56.0
46.761,-3.52,-2.11,-2.11,34,5,14.736,9.3,138.0
46.881,-3.69,-2.11,-2.11,-34,5,14.756,4.3,62.0
46.95,-2.81,1.05,1.05,-29,5,14.744,5.1,76.0
47.034,-2.29,2.64,2.64,-34,5,14.752,5.4,78.0
47.109,-2.64,1.58,1.58,29,5,14.74,4.2,62.0
47.2,-3.34,-1.05,-1.05,34,5,14.732,5.3,78.0
47.271,-3.52,-2.29,-2.29,29,5,14.732,8.1,118.0
47.341,-3.69,-2.29,-2.29,34,5,14.744,8.8,132.0
47.434,-3.34,0.53,0.53,-29,5,14.74,5.9,46.0
47.512,-2.64,2.81,2.81,-29,5,14.744,4.9,72.0
47.586,-2.81,2.11,2.11,-34,5,14.74,5.7,86.0
47.681,-3.16,-0.7,-0.7,29,5,14.74,6.6,98.0
47.806,-3.34,-2.46,-2.46,34,5,14.728,9.2,134.0
47.882,-3.69,-2.11,-2.11,-29,5,14.752,6.4,96.0
47.965,-2.81,1.41,1.41,-29,5,14.752,4.0,58.0
48.041,-2.29,2.81,2.81,-34,5,14.748,4.9,72.0
48.113,-2.81,1.76,1.76,29,5,14.736,8.5,124.0
48.19,-3.34,-0.7,-0.7,29,5,14.736,4.6,68.0
48.277,-3.52,-2.29,-2.29,34,5,14.736,9.0,132.0
48.356,-3.87,-2.46,-2.46,34,5,14.724,9.2,134.0
48.437,-3.16,0.35,0.35,-29,5,14.744,3.8,56.0
48.513,-2.29,2.64,2.64,-34,5,14.752,5.8,86.0
48.588,-2.64,2.29,2.29,-34,5,14.74,6.2,92.0
48.7,-3.16,-0.7,-0.7,29,5,14.736,7.9,118.0
48.771,-3.34,-2.29,-2.29,34,5,14.736,6.5,96.0
48.843,-3.69,-2.46,-2.46,34,5,14.724,9.8,144.0
48.921,-3.34,-0.35,-0.35,-29,5,14.74,5.3,78.0
48.996,-2.46,2.46,2.46,-29,5,14.736,5.2,76.0
49.078,-2.46,2.64,2.64,-34,5,14.748,4.0,58.0
49.153,-3.16,0.35,0.35,29,5,14.744,5.3,78.0
49.224,-3.52,-1.58,-1.58,34,5,14.744,5.8,86.0
49.316,-3.52,-2.46,-2.46,34,5,14.732,9.8,144.0
49.394,-3.69,-1.41,-1.41,-29,5,14.76,1.5,22.0
49.471,-2.64,1.76,1.76,-29,5,14.74,5.4,78.0
49.551,-2.46,2.64,2.64,29,5,14.744,4.8,72.0
49.697,-3.34,-1.05,-1.05,29,5,14.732,5.4,78.0
49.781,-3.34,-2.29,-2.29,34,5,14.728,9.5,140.0
49.858,-3.69,-2.29,-2.29,34,5,14.736,9.4,138.0
49.936,-3.16,0.53,0.53,-29,5,14.744,4.5,66.0
50.011,-2.46,2.81,2.81,-34,5,14.748,3.8,56.0
50.085,-2.81,2.29,2.29,29,5,14.744,6.9,102.0
50.171,-3.52,-0.35,-0.35,29,5,14.736,6.6,98.0
50.263,-3.69,-2.29,-2.29,34,5,14.724,8.9,132.0
50.338,-4.04,-2.29,-2.29,34,5,14.72,10.4,122.0
50.42,-3.52,0.35,0.35,-29,5,14.74,5.9,88.0
50.495,-2.81,2.64,2.64,-29,5,14.748,4.1,56.0
50.565,-2.81,2.29,2.29,-34,5,14.728,7.5,112.0
50.648,-3.16,0.35,0.35,29,5,14.744,5.0,72.0
50.721,-3.34,-1.58,-1.58,29,5,14.728,8.6,128.0
50.816,-3.34,-2.46,-2.46,34,5,14.724,8.7,128.0
50.906,-3.34,-0.88,-0.88,-34,5,14.748,6.0,88.0
50.982,-2.29,1.93,1.93,-29,5,14.748,5.9,88.0
51.058,-2.46,2.46,2.46,-34,5,14.74,3.7,56.0
51.133,-2.64,1.05,1.05,29,5,14.736,4.6,68.0
51.21,-3.16,-1.23,-1.23,29,5,14.728,7.0,102.0
51.307,-3.34,-2.46,-2.46,29,5,14.728,8.7,128.0
51.386,-3.52,-1.41,-1.41,-29,5,14.616,21.0,308.0
51.475,-2.46,1.93,1.93,-29,5,14.744,6.1,88.0
51.553,-2.46,2.46,2.46,-34,5,14.744,5.4,78.0
51.643,-2.81,0.7,0.7,29,5,14.728,6.0,88.0
51.718,-3.34,-1.58,-1.58,34,5,14.74,8.5,124.0
51.8,-3.52,-2.29,-2.29,34,5,14.724,8.5,124.0
51.879,-3.87,-1.76,-1.76,-29,5,14.744,4.6,68.0
51.949,-2.99,1.23,1.23,-29,5,14.756,5.7,86.0
52.019,-2.46,2.81,2.81,-34,5,14.736,5.8,86.0
52.106,-2.81,1.93,1.93,-34,5,14.748,3.7,56.0
52.181,-3.34,-0.7,-0.7,29,5,14.732,5.7,86.0
52.27,-3.34,-2.29,-2.29,34,5,14.724,8.7,128.0
52.366,-3.52,-2.11,-2.11,34,5,14.74,5.5,82.0
52.441,-2.81,0.53,0.53,-29,5,14.752,4.7,68.0
52.516,-2.29,2.46,2.46,-34,5,14.744,6.6,98.0
52.603,-2.64,1.76,1.76,-34,5,14.744,5.1,76.0
52.678,-3.16,-0.53,-0.53,29,5,14.736,5.8,86.0
52.751,-3.34,-1.93,-1.93,34,5,14.724,8.7,128.0
52.829,-3.52,-2.11,-2.11,34,5,14.728,9.7,144.0
52.919,-2.99,0.0,0.0,-29,5,14.716,8.0,118.0
53.001,-2.29,2.11,2.11,-34,5,14.748,3.5,52.0
53.095,-2.46,1.58,1.58,-34,5,14.736,6.2,88.0
53.171,-2.81,-0.35,-0.35,34,5,14.74,6.8,102.0
53.263,-3.34,-2.11,-2.11,34,5,14.732,9.6,140.0
53.341,-3.69,-2.11,-2.11,-29,5,14.728,10.2,86.0
53.415,-3.16,0.18,0.18,-29,5,14.744,4.1,58.0
53.492,-2.46,2.46,2.46,-29,5,14.744,3.3,50.0
53.568,-2.64,2.29,2.29,-34,5,14.736,5.1,76.0
53.652,-3.16,0.0,0.0,29,5,14.736,5.3,78.0
53.725,-3.34,-1.76,-1.76,29,5,14.728,7.7,114.0
53.805,-3.34,-2.46,-2.46,34,5,14.74,6.3,92.0
53.881,-3.69,-1.76,-1.76,-34,5,14.752,3.7,56.0
53.955,-2.81,1.41,1.41,-29,5,14.744,5.5,82.0
54.028,-2.46,2.81,2.81,-34,5,14.744,4.7,68.0
54.129,-2.99,1.05,1.05,29,5,14.744,5.1,76.0
54.198,-3.52,-1.05,-1.05,34,5,14.724,9.3,138.0
54.275,-3.69,-2.29,-2.29,34,5,14.732,8.4,124.0
54.362,-3.87,-2.11,-2.11,34,5,14.604,3.5,52.0
54.449,-3.16,0.7,0.7,-29,5,14.748,4.7,68.0
54.526,-2.64,2.64,2.64,-34,5,14.74,5.4,78.0
54.605,-2.81,1.58,1.58,-34,5,14.74,4.3,62.0
54.675,-3.52,-0.7,-0.7,29,5,14.736,4.2,62.0
54.752,-3.69,-2.29,-2.29,29,5,14.728,8.3,122.0
54.836,-3.69,-2.29,-2.29,34,5,14.732,8.9,132.0
54.911,-3.34,0.0,0.0,-29,5,14.748,3.2,46.0
54.982,-2.64,2.29,2.29,-29,5,14.74,4.6,68.0
55.065,-2.81,2.29,2.29,-34,5,14.736,5.8,86.0
55.139,-3.16,0.53,0.53,29,5,14.744,6.4,96.0
55.224,-3.34,-1.76,-1.76,29,5,14.732,7.9,118.0
55.294,-3.52,-2.29,-2.29,34,5,14.724,11.6,170.0
55.383,-3.87,-1.41,-1.41,-29,5,14.74,5.8,86.0
55.459,-2.81,1.58,1.58,-29,5,14.74,5.0,72.0
55.532,-2.46,2.81,2.81,-34,5,14.748,5.9,88.0
55.606,-2.99,1.58,1.58,34,5,14.744,4.9,72.0
55.695,-3.52,-0.7,-0.7,29,5,14.736,7.0,102.0
55.774,-3.69,-2.29,-2.29,34,5,14.736,9.1,134.0
55.869,-3.87,-1.76,-1.76,-34,5,14.728,6.5,96.0
55.941,-2.99,1.05,1.05,-29,5,14.74,6.2,92.0
56.038,-2.64,2.64,2.64,-34,5,14.752,4.0,58.0
56.12,-2.99,1.23,1.23,34,5,14.74,6.7,98.0
56.19,-3.34,-1.05,-1.05,29,5,14.74,7.7,114.0
56.27,-3.34,-2.29,-2.29,34,5,14.744,6.7,98.0
56.347,-3.69,-2.46,-2.46,34,5,14.732,9.6,140.0
56.422,-3.52,-0.18,-0.18,-29,5,14.748,5.8,86.0
56.534,-2.64,2.81,2.81,-29,5,14.708,11.5,170.0
56.611,-2.99,1.76,1.76,34,5,14.728,9.3,138.0
56.685,-3.69,-0.88,-0.88,29,5,14.748,6.3,92.0
56.76,-3.69,-2.29,-2.29,29,5,14.736,11.0,160.0
56.832,-3.87,-2.29,-2.29,34,5,14.748,4.7,68.0
56.905,-3.69,-0.7,-0.7,-29,5,14.748,3.9,58.0
56.982,-2.64,2.11,2.11,-29,5,14.74,3.8,56.0
57.058,-2.64,2.46,2.46,-34,5,14.736,6.1,88.0
57.152,-3.16,0.0,0.0,29,5,14.736,6.7,98.0
57.23,-3.34,-1.58,-1.58,34,5,14.736,7.8,114.0
57.303,-3.52,-2.46,-2.46,34,5,14.72,8.8,132.0
57.41,-3.69,-0.7,-0.7,-29,5,14.752,5.1,76.0
57.492,-2.64,2.46,2.46,-29,5,14.74,5.1,76.0
57.584,-2.81,2.64,2.64,-34,5,14.744,-1.6,22.0
57.664,-3.52,0.0,0.0,29,5,14.752,0.0,0.0
57.739,-3.69,-1.76,-1.76,34,5,14.7,13.5,200.0
57.813,-3.69,-2.46,-2.46,34,5,14.724,10.5,154.0
57.923,-3.52,0.0,0.0,-29,5,14.744,6.3,92.0
57.997,-2.46,2.46,2.46,-29,5,14.744,4.3,62.0
58.072,-2.64,2.29,2.29,29,5,14.74,5.8,86.0
58.156,-3.34,0.18,0.18,29,5,14.736,6.1,88.0
58.245,-3.52,-1.76,-1.76,34,5,14.732,8.6,128.0
58.335,-3.52,-2.29,-2.29,34,5,14.576,3.0,42.0
58.432,-3.16,0.35,0.35,-29,5,14.744,4.0,58.0
58.507,-2.46,2.29,2.29,-29,5,14.748,5.4,78.0
58.615,-2.81,1.41,1.41,29,5,14.728,9.3,138.0
58.703,-3.34,-0.88,-0.88,29,5,14.748,7.3,108.0
58.776,-3.34,-2.11,-2.11,34,5,14.72,9.7,144.0
58.856,-3.87,-2.29,-2.29,34,5,14.736,8.1,118.0
58.931,-3.16,0.18,0.18,-29,5,14.736,5.3,78.0
59.012,-2.46,2.64,2.64,-34,5,14.748,7.1,104.0
59.099,-2.81,1.93,1.93,29,5,14.744,7.7,114.0
59.172,-3.52,-0.53,-0.53,29,5,14.72,9.3,138.0
59.267,-3.69,-2.29,-2.29,34,5,14.66,20.8,304.0
59.351,-4.04,-2.11,-2.11,34,5,14.728,9.1,134.0
59.427,-3.52,0.35,0.35,-29,5,14.748,3.0,42.0
59.508,-2.81,2.81,2.81,-29,5,14.748,5.0,72.0
59.595,-2.99,1.93,1.93,29,5,14.752,7.3,108.0
59.674,-3.69,-0.88,-0.88,29,5,14.74,6.2,92.0
59.744,-3.69,-2.11,-2.11,34,5,14.732,8.3,122.0
59.829,-3.87,-2.29,-2.29,-29,5,14.724,10.9,160.0
59.916,-3.69,-0.35,-0.35,-29,5,14.744,4.0,58.0
59.994,-2.64,2.64,2.64,-29,5,14.744,3.4,50.0
