t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.936,0.0,0.0,0.0,-35,5,14.696,3.1,46.0
36.012,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
36.114,0.0,0.0,0.0,35,5,14.672,10.2,150.0
36.189,0.0,0.0,0.0,35,5,14.672,6.9,102.0
36.269,0.0,0.0,0.0,-35,5,14.584,-5.6,82.0
36.346,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
36.422,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
36.5,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
36.581,0.0,0.0,0.0,35,5,14.66,12.0,176.0
36.665,0.0,0.0,0.0,35,5,14.664,11.0,160.0
36.742,0.0,0.0,0.0,35,5,14.672,10.2,150.0
36.817,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
36.894,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
36.988,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
37.074,0.0,0.0,0.0,35,5,14.668,10.6,154.0
37.15,0.0,0.0,0.0,35,5,14.668,11.0,160.0
37.242,0.0,0.0,0.0,35,5,14.664,10.1,148.0
37.314,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
37.398,0.0,0.0,0.0,-35,5,14.688,4.3,62.0
37.484,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
37.577,0.0,0.0,0.0,35,5,14.672,10.2,150.0
37.653,0.0,0.0,0.0,35,5,14.668,11.6,170.0
37.724,0.0,0.0,0.0,35,5,14.672,11.8,174.0
37.8,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
37.878,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
37.961,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
38.033,0.0,0.0,0.0,35,5,14.664,9.6,140.0
38.114,0.0,0.0,0.0,35,5,14.596,21.0,308.0
38.2,0.0,0.0,0.0,35,5,14.668,11.0,160.0
38.276,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
38.364,0.0,0.0,0.0,-35,5,14.708,6.1,88.0
38.455,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
38.541,0.0,0.0,0.0,35,5,14.668,11.0,160.0
38.613,0.0,0.0,0.0,35,5,14.664,12.6,184.0
38.704,0.0,0.0,0.0,35,5,14.676,10.3,150.0
38.784,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
38.86,0.0,0.0,0.0,-35,5,14.696,4.4,66.0
38.933,0.0,0.0,0.0,-35,5,14.648,-16.2,236.0
39.025,0.0,0.0,0.0,35,5,14.692,5.5,82.0
39.115,0.0,0.0,0.0,35,5,14.68,11.2,164.0
39.198,0.0,0.0,0.0,35,5,14.672,10.4,154.0
39.274,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
39.359,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
39.431,0.0,0.0,0.0,-35,5,14.692,4.9,52.0
39.506,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
39.582,0.0,0.0,0.0,35,5,14.668,11.0,160.0
39.671,0.0,0.0,0.0,35,5,14.668,11.1,164.0
39.758,0.0,0.0,0.0,35,5,14.656,12.5,184.0
39.84,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
39.915,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
40.009,0.0,0.0,0.0,-35,5,14.692,5.8,58.0
40.083,0.0,0.0,0.0,35,5,14.668,10.4,154.0
40.173,0.0,0.0,0.0,35,5,14.672,10.6,154.0
40.259,0.0,0.0,0.0,35,5,14.672,10.7,158.0
40.331,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
40.405,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
40.48,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
40.557,0.0,0.0,0.0,35,5,14.668,10.5,154.0
40.626,0.0,0.0,0.0,35,5,14.664,12.8,186.0
40.701,0.0,0.0,0.0,35,5,14.664,10.3,150.0
40.792,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
40.878,0.0,0.0,0.0,-35,5,14.708,5.5,82.0
40.958,0.0,0.0,0.0,-35,5,14.7,4.3,62.0
41.032,0.0,0.0,0.0,35,5,14.668,10.3,150.0
41.107,0.0,0.0,0.0,35,5,14.664,10.5,154.0
41.193,0.0,0.0,0.0,35,5,14.664,12.4,184.0
41.273,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
41.352,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
41.428,0.0,0.0,0.0,-35,5,14.688,4.5,66.0
41.501,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
41.579,0.0,0.0,0.0,35,5,14.672,10.5,154.0
41.677,0.0,0.0,0.0,35,5,14.676,10.6,154.0
41.755,0.0,0.0,0.0,35,5,14.668,11.0,160.0
41.826,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
41.911,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
41.994,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
42.071,0.0,0.0,0.0,35,5,14.664,10.7,158.0
42.142,0.0,0.0,0.0,35,5,14.668,11.2,164.0
42.216,0.0,0.0,0.0,35,5,14.656,13.1,194.0
42.298,0.0,0.0,0.0,-35,5,14.684,6.7,98.0
42.386,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
42.464,0.0,0.0,0.0,-35,5,14.708,3.3,50.0
42.542,0.0,0.0,0.0,35,5,14.664,11.2,164.0
42.635,0.0,0.0,0.0,35,5,14.668,11.6,170.0
42.717,0.0,0.0,0.0,35,5,14.664,9.8,144.0
42.798,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
42.885,0.0,0.0,0.0,-35,5,14.688,5.7,86.0
42.978,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
43.053,0.0,0.0,0.0,35,5,14.676,11.3,168.0
43.137,0.0,0.0,0.0,35,5,14.672,11.0,160.0
43.219,0.0,0.0,0.0,35,5,14.672,11.1,164.0
43.33,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
43.403,0.0,0.0,0.0,-35,5,14.692,8.2,122.0
43.477,0.0,0.0,0.0,-35,5,14.688,4.2,62.0
43.575,0.0,0.0,0.0,35,5,14.664,11.5,168.0
43.657,0.0,0.0,0.0,35,5,14.672,10.8,158.0
43.739,0.0,0.0,0.0,35,5,14.664,11.1,164.0
43.823,0.0,0.0,0.0,-35,5,14.692,6.3,92.0
43.908,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
43.984,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
44.059,0.0,0.0,0.0,35,5,14.656,13.3,196.0
44.132,0.0,0.0,0.0,35,5,14.672,9.3,138.0
44.203,0.0,0.0,0.0,35,5,14.668,10.2,150.0
44.277,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
44.35,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
44.421,0.0,0.0,0.0,-35,5,14.692,4.3,62.0
44.497,0.0,0.0,0.0,-35,5,14.692,4.3,62.0
44.585,0.0,0.0,0.0,35,5,14.668,10.2,150.0
44.679,0.0,0.0,0.0,35,5,14.672,11.5,168.0
44.755,0.0,0.0,0.0,35,5,14.668,10.7,158.0
44.847,0.0,0.0,0.0,-35,5,14.684,8.1,118.0
44.946,0.0,0.0,0.0,-35,5,14.704,6.2,92.0
45.021,0.0,0.0,0.0,35,5,14.664,12.2,180.0
45.119,0.0,0.0,0.0,35,5,14.684,11.6,170.0
45.197,0.0,0.0,0.0,35,5,14.672,10.0,148.0
45.289,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
45.367,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
45.435,0.0,0.0,0.0,-35,5,14.688,5.3,52.0
45.531,0.0,0.0,0.0,35,5,14.692,6.9,102.0
45.609,0.0,0.0,0.0,35,5,14.68,10.9,160.0
45.681,0.0,0.0,0.0,35,5,14.668,10.1,148.0
45.763,0.0,0.0,0.0,35,5,14.66,10.4,154.0
45.831,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
45.914,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
45.991,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
46.09,0.0,0.0,0.0,35,5,14.668,12.6,184.0
46.188,0.0,0.0,0.0,35,5,14.672,9.8,144.0
46.269,0.0,0.0,0.0,35,5,14.664,11.4,168.0
46.341,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
46.42,0.0,0.0,0.0,-35,5,14.684,6.1,72.0
46.509,0.0,0.0,0.0,-35,5,14.676,-17.1,250.0
46.593,0.0,0.0,0.0,35,5,14.672,11.4,168.0
46.696,0.0,0.0,0.0,35,5,14.68,10.3,150.0
46.802,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
46.881,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
46.959,0.0,0.0,0.0,-35,5,14.696,7.4,108.0
47.033,0.0,0.0,0.0,35,5,14.672,9.9,144.0
47.114,0.0,0.0,0.0,35,5,14.676,10.6,154.0
47.199,0.0,0.0,0.0,35,5,14.672,10.8,158.0
47.274,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
47.353,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
47.427,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
47.534,0.0,0.0,0.0,35,5,14.68,10.7,158.0
47.613,0.0,0.0,0.0,35,5,14.676,11.3,168.0
47.73,0.0,0.0,0.0,35,5,14.668,9.8,144.0
47.807,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
47.887,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
47.978,0.0,0.0,0.0,-35,5,14.688,4.4,66.0
48.054,0.0,0.0,0.0,35,5,14.664,11.5,168.0
48.135,0.0,0.0,0.0,35,5,14.676,8.9,132.0
48.21,0.0,0.0,0.0,35,5,14.668,10.3,150.0
48.285,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
48.36,0.0,0.0,0.0,-35,5,14.672,7.7,112.0
48.454,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
48.542,0.0,0.0,0.0,35,5,14.668,11.3,168.0
48.618,0.0,0.0,0.0,35,5,14.668,10.7,158.0
48.734,0.0,0.0,0.0,35,5,14.668,9.5,138.0
48.806,0.0,0.0,0.0,-35,5,14.7,4.7,68.0
48.888,0.0,0.0,0.0,-35,5,14.688,5.7,86.0
48.96,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
49.041,0.0,0.0,0.0,35,5,14.672,11.7,170.0
49.119,0.0,0.0,0.0,35,5,14.668,10.3,150.0
49.218,0.0,0.0,0.0,35,5,14.672,9.6,140.0
49.289,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
49.361,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
49.463,0.0,0.0,0.0,-35,5,14.676,10.1,148.0
49.558,0.0,0.0,0.0,35,5,14.66,9.8,144.0
49.635,0.0,0.0,0.0,35,5,14.664,10.0,148.0
49.714,0.0,0.0,0.0,35,5,14.668,10.6,154.0
49.794,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
49.872,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
49.95,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
50.026,0.0,0.0,0.0,35,5,14.664,11.6,170.0
50.102,0.0,0.0,0.0,35,5,14.668,11.6,170.0
50.184,0.0,0.0,0.0,35,5,14.672,11.1,164.0
50.279,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
50.36,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
50.442,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
50.516,0.0,0.0,0.0,-35,5,14.692,4.3,62.0
50.591,0.0,0.0,0.0,35,5,14.672,10.3,150.0
50.687,0.0,0.0,0.0,35,5,14.668,12.7,158.0
50.757,0.0,0.0,0.0,35,5,14.668,10.9,160.0
50.83,0.0,0.0,0.0,-35,5,14.684,7.3,108.0
50.92,0.0,0.0,0.0,-35,5,14.688,4.9,72.0
51.002,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
51.09,0.0,0.0,0.0,35,5,14.572,-3.1,46.0
51.161,0.0,0.0,0.0,35,5,14.672,10.1,128.0
51.249,0.0,0.0,0.0,35,5,14.672,9.8,144.0
51.34,0.0,0.0,0.0,-35,5,14.692,-15.8,230.0
51.414,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
51.5,0.0,0.0,0.0,-35,5,14.688,6.9,102.0
51.577,0.0,0.0,0.0,35,5,14.668,11.2,164.0
51.655,0.0,0.0,0.0,35,5,14.668,10.3,150.0
51.743,0.0,0.0,0.0,35,5,14.568,23.3,340.0
51.818,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
51.903,0.0,0.0,0.0,-35,5,14.712,3.1,46.0
51.987,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
52.077,0.0,0.0,0.0,35,5,14.668,10.0,148.0
52.178,0.0,0.0,0.0,35,5,14.66,11.3,168.0
52.251,0.0,0.0,0.0,35,5,14.652,13.3,196.0
52.329,0.0,0.0,0.0,-35,5,14.704,7.2,104.0
52.419,0.0,0.0,0.0,-35,5,14.688,6.4,62.0
52.491,0.0,0.0,0.0,-35,5,14.708,6.1,88.0
52.57,0.0,0.0,0.0,35,5,14.668,11.0,160.0
52.644,0.0,0.0,0.0,35,5,14.672,10.0,148.0
52.737,0.0,0.0,0.0,35,5,14.664,10.1,148.0
52.818,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
52.915,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
52.999,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
53.079,0.0,0.0,0.0,35,5,14.66,12.9,190.0
53.151,0.0,0.0,0.0,35,5,14.668,11.4,168.0
53.234,0.0,0.0,0.0,35,5,14.668,9.9,144.0
53.317,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
53.39,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
53.469,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
53.551,0.0,0.0,0.0,35,5,14.672,10.3,150.0
53.636,0.0,0.0,0.0,35,5,14.664,10.2,150.0
53.715,0.0,0.0,0.0,35,5,14.664,11.8,174.0
53.787,0.0,0.0,0.0,-35,5,14.68,7.5,112.0
53.895,0.0,0.0,0.0,-35,5,14.58,15.7,230.0
53.971,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
54.041,0.0,0.0,0.0,35,5,14.672,9.4,138.0
54.118,0.0,0.0,0.0,35,5,14.664,11.0,160.0
54.201,0.0,0.0,0.0,35,5,14.672,11.4,168.0
54.278,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
54.354,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
54.429,0.0,0.0,0.0,-35,5,14.692,6.9,102.0
54.516,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
54.588,0.0,0.0,0.0,35,5,14.668,9.8,144.0
54.674,0.0,0.0,0.0,35,5,14.684,11.1,164.0
54.75,0.0,0.0,0.0,35,5,14.668,10.9,160.0
54.82,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
54.894,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
54.983,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
55.06,0.0,0.0,0.0,35,5,14.668,10.6,154.0
55.14,0.0,0.0,0.0,35,5,14.672,9.0,132.0
55.217,0.0,0.0,0.0,35,5,14.616,18.4,268.0
55.325,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
55.422,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
55.517,0.0,0.0,0.0,35,5,14.696,4.5,66.0
55.596,0.0,0.0,0.0,35,5,14.688,10.7,158.0
55.686,0.0,0.0,0.0,35,5,14.668,10.5,154.0
55.792,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
55.881,0.0,0.0,0.0,-35,5,14.684,6.4,96.0
55.959,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
56.052,0.0,0.0,0.0,35,5,14.672,10.1,148.0
56.134,0.0,0.0,0.0,35,5,14.644,-11.1,160.0
56.207,0.0,0.0,0.0,35,5,14.684,12.0,176.0
56.287,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
56.365,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
56.444,0.0,0.0,0.0,-35,5,14.688,4.2,62.0
56.527,0.0,0.0,0.0,35,5,14.668,11.6,170.0
56.619,0.0,0.0,0.0,35,5,14.672,10.3,150.0
56.716,0.0,0.0,0.0,35,5,14.68,11.0,160.0
56.798,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
56.889,0.0,0.0,0.0,-35,5,14.684,4.8,72.0
56.962,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
57.052,0.0,0.0,0.0,35,5,14.668,10.0,148.0
57.144,0.0,0.0,0.0,35,5,14.672,9.7,140.0
57.232,0.0,0.0,0.0,35,5,14.668,10.6,154.0
57.313,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
57.392,0.0,0.0,0.0,-35,5,14.688,6.0,62.0
57.466,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
57.563,0.0,0.0,0.0,35,5,14.672,10.1,148.0
57.637,0.0,0.0,0.0,35,5,14.664,12.6,184.0
57.722,0.0,0.0,0.0,35,5,14.668,10.7,158.0
57.798,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
57.875,0.0,0.0,0.0,-35,5,14.692,2.7,40.0
57.984,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
58.068,0.0,0.0,0.0,35,5,14.672,10.8,158.0
58.142,0.0,0.0,0.0,35,5,14.664,11.1,164.0
58.226,0.0,0.0,0.0,35,5,14.668,10.5,154.0
58.327,0.0,0.0,0.0,-35,5,14.664,10.3,150.0
58.401,0.0,0.0,0.0,-35,5,14.692,7.1,104.0
58.474,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
58.555,0.0,0.0,0.0,35,5,14.664,10.4,154.0
58.628,0.0,0.0,0.0,35,5,14.668,10.6,154.0
58.714,0.0,0.0,0.0,35,5,14.668,10.5,154.0
58.786,0.0,0.0,0.0,-35,5,14.7,5.2,76.0
58.87,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
58.942,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
59.021,0.0,0.0,0.0,35,5,14.68,9.5,140.0
59.116,0.0,0.0,0.0,35,5,14.668,11.1,164.0
59.194,0.0,0.0,0.0,35,5,14.676,10.0,148.0
59.268,0.0,0.0,0.0,-35,5,14.664,9.9,144.0
59.344,0.0,0.0,0.0,-35,5,14.688,3.6,52.0
59.425,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
59.517,0.0,0.0,0.0,-35,5,14.696,-13.6,200.0
59.592,0.0,0.0,0.0,35,5,14.672,11.8,174.0
59.665,0.0,0.0,0.0,35,5,14.664,11.4,168.0
59.737,0.0,0.0,0.0,35,5,14.668,9.8,144.0
59.823,0.0,0.0,0.0,-35,5,14.692,-8.7,128.0
59.9,0.0,0.0,0.0,-35,5,14.7,6.0,88.0
59.985,0.0,0.0,0.0,-35,5,14.688,6.4,96.0
