t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.684,-41.84,-82.27,-82.27,49,5,14.54,42.9,622.0
35.761,-63.28,-64.86,-64.86,-43,5,14.684,8.0,118.0
35.848,-61.52,11.25,11.25,-43,5,14.696,6.1,88.0
35.923,-61.0,71.37,71.37,-43,5,14.692,8.2,122.0
36.001,-71.37,91.41,91.41,40,5,14.64,18.7,276.0
36.075,-82.97,72.6,72.6,38,5,14.668,13.7,200.0
36.171,-113.2,-1.76,-1.76,29,5,14.708,5.7,86.0
36.245,-93.69,-11.95,-11.95,34,5,14.68,10.1,148.0
36.319,-70.66,-12.83,-12.83,-40,5,14.704,5.5,82.0
36.395,-42.19,-1.41,-1.41,-48,5,14.672,11.8,174.0
36.477,-12.3,14.24,14.24,-53,5,14.632,21.8,318.0
36.569,25.31,25.66,25.66,-53,5,14.628,24.1,354.0
36.649,43.24,4.04,4.04,48,5,14.528,42.9,622.0
36.734,35.86,-43.77,-43.77,50,5,14.508,48.5,704.0
36.812,31.64,-56.25,-56.25,-51,5,14.648,19.4,286.0
36.896,35.16,-31.29,-31.29,-50,5,14.652,16.0,236.0
36.967,58.01,27.77,27.77,-45,5,14.684,9.8,144.0
37.053,59.94,54.14,54.14,18,5,14.692,10.3,150.0
37.127,42.89,33.57,33.57,48,5,14.552,37.5,544.0
37.2,0.35,-25.14,-25.14,54,5,14.504,49.7,720.0
37.287,-32.52,-72.77,-72.77,51,5,14.512,49.9,724.0
37.385,-57.66,-66.8,-66.8,-44,5,14.684,9.6,140.0
37.474,-58.36,2.11,2.11,-44,5,14.692,7.6,112.0
37.554,-53.44,64.51,64.51,-45,5,14.672,12.5,184.0
37.637,-62.75,87.72,87.72,-43,5,14.684,9.6,140.0
37.732,-78.22,53.79,53.79,38,5,14.656,-3.0,42.0
37.815,-115.14,-20.74,-20.74,28,5,14.7,7.5,112.0
37.91,-84.38,-23.03,-23.03,-36,5,14.704,6.1,88.0
38.028,-39.9,6.68,6.68,-49,5,14.688,12.0,176.0
38.153,11.43,34.98,34.98,-54,5,14.616,25.8,376.0
38.353,26.19,-20.92,-20.92,51,5,14.5,49.5,718.0
38.531,38.32,9.49,9.49,-50,5,14.668,13.5,196.0
38.684,56.43,68.91,68.91,-45,5,14.672,11.0,160.0
38.806,13.89,-11.43,-11.43,54,5,14.532,46.3,672.0
38.896,-24.43,-79.28,-79.28,52,5,14.492,52.8,766.0
38.983,-47.46,-87.89,-87.89,-47,5,14.66,16.1,236.0
39.087,-58.18,-30.76,-30.76,-44,5,14.692,7.8,114.0
39.177,-40.6,67.5,67.5,-49,5,14.616,20.3,298.0
39.25,-47.46,99.14,99.14,47,5,14.552,40.4,586.0
39.344,-57.66,87.54,87.54,44,5,14.628,25.3,370.0
39.431,-82.79,21.62,21.62,37,5,14.68,11.2,164.0
39.513,-111.8,-53.61,-53.61,29,5,14.7,6.8,102.0
39.611,-84.73,-51.33,-51.33,-36,5,14.704,3.7,56.0
39.703,-33.93,7.21,7.21,-50,5,14.672,13.4,196.0
39.779,6.5,54.14,54.14,-54,5,14.568,24.8,360.0
39.864,34.45,65.22,65.22,51,5,14.448,60.5,874.0
39.963,37.44,11.78,11.78,49,5,14.544,43.9,638.0
40.048,17.05,-61.17,-61.17,53,5,14.48,55.9,810.0
40.156,9.32,-90.7,-90.7,54,5,14.48,58.4,846.0
40.25,9.14,-44.47,-44.47,-54,5,14.608,26.9,394.0
40.337,42.01,41.48,41.48,-48,5,14.66,14.6,212.0
40.429,47.81,96.33,96.33,47,5,14.548,38.0,554.0
40.506,42.36,88.59,88.59,48,5,14.696,12.3,180.0
40.578,24.26,38.85,38.85,52,5,14.5,50.1,728.0
40.653,-29.36,-49.4,-49.4,51,5,14.492,52.0,754.0
40.729,-53.44,-103.71,-103.71,-45,5,14.664,13.3,196.0
40.807,-67.68,-117.6,-117.6,-16,5,14.66,-18.9,276.0
40.882,-85.96,-91.58,-91.58,36,5,14.676,11.9,174.0
40.955,-87.36,-26.72,-26.72,-35,5,14.708,4.9,72.0
41.038,-67.32,66.62,66.62,-41,5,14.7,7.3,108.0
41.131,-82.27,120.76,120.76,37,5,14.668,11.9,174.0
41.209,-91.76,114.61,114.61,-34,5,14.656,-18.2,266.0
41.283,-98.09,70.84,70.84,33,5,14.704,5.3,78.0
41.361,-112.32,-1.58,-1.58,28,5,14.708,6.4,96.0
41.43,-96.86,-33.93,-33.93,33,5,14.684,7.7,112.0
41.501,-75.59,-45.7,-45.7,-14,5,14.648,18.2,266.0
41.6,-35.51,-22.15,-22.15,-50,5,14.68,12.3,180.0
41.684,19.86,27.42,27.42,-53,5,14.64,18.4,268.0
41.791,58.01,52.73,52.73,-44,5,14.692,8.8,128.0
41.889,72.6,14.59,14.59,40,5,14.636,20.2,294.0
41.96,58.53,-49.57,-49.57,44,5,14.596,28.9,422.0
42.071,56.43,-72.07,-72.07,-45,5,14.7,7.1,104.0
42.147,60.65,-41.31,-41.31,-43,5,14.688,7.3,108.0
42.249,86.84,39.73,39.73,-36,5,14.696,7.4,108.0
42.351,77.34,57.3,57.3,38,5,14.668,14.7,216.0
42.426,50.45,20.74,20.74,46,5,14.592,31.4,458.0
42.518,-7.21,-54.84,-54.84,54,5,14.492,53.2,770.0
42.593,-33.93,-78.93,-78.93,50,5,14.508,48.9,712.0
42.667,-55.72,-68.91,-68.91,-45,5,14.668,13.9,194.0
42.749,-65.39,-17.23,-17.23,-42,5,14.692,6.7,98.0
42.851,-64.16,72.42,72.42,-42,5,14.688,9.1,134.0
42.953,-81.56,84.38,84.38,37,5,14.58,-5.8,394.0
43.049,-107.75,26.89,26.89,30,5,14.704,4.4,66.0
43.119,-105.64,-3.52,-3.52,30,5,14.692,7.7,56.0
43.209,-84.9,-16.52,-16.52,36,5,14.672,14.0,206.0
43.297,-60.82,-14.06,-14.06,-43,5,14.696,6.7,98.0
43.394,-21.45,11.43,11.43,-53,5,14.636,19.1,278.0
43.466,6.86,26.89,26.89,-54,5,14.624,26.1,380.0
43.542,30.23,24.43,24.43,51,5,14.468,56.6,820.0
43.617,26.72,-14.94,-14.94,52,5,14.48,55.1,800.0
43.708,16.7,-53.79,-53.79,53,5,14.484,55.2,800.0
43.811,11.78,-43.59,-43.59,-54,5,14.6,28.9,422.0
43.896,36.39,18.46,18.46,-50,5,14.66,15.7,230.0
43.973,49.57,61.35,61.35,-47,5,14.676,12.4,184.0
44.058,46.93,55.9,55.9,47,5,14.564,39.1,570.0
44.149,6.68,-15.47,-15.47,54,5,14.516,48.9,712.0
44.255,-32.34,-82.44,-82.44,51,5,14.512,49.2,714.0
44.335,-54.32,-83.85,-83.85,-45,5,14.672,12.1,176.0
44.41,-65.74,-43.07,-43.07,-42,5,14.692,8.8,128.0
44.492,-51.15,43.95,43.95,-46,5,14.548,9.2,134.0
44.583,-58.71,94.22,94.22,44,5,14.608,28.2,412.0
44.674,-71.54,84.02,84.02,40,5,14.644,19.3,282.0
44.747,-90.53,33.05,33.05,35,5,14.684,8.3,122.0
44.833,-108.28,-24.26,-24.26,30,5,14.7,5.4,78.0
44.906,-81.74,-25.31,-25.31,-37,5,14.704,5.3,78.0
44.989,-42.19,-1.41,-1.41,-48,5,14.684,10.4,154.0
45.081,4.22,29.53,29.53,-54,5,14.624,24.1,354.0
45.154,33.4,37.27,37.27,26,5,14.7,6.4,96.0
45.232,46.76,12.66,12.66,47,5,14.532,40.6,590.0
45.314,37.62,-40.08,-40.08,50,5,14.52,45.6,662.0
45.431,32.7,-63.98,-63.98,-51,5,14.624,21.5,314.0
45.501,41.13,-26.37,-26.37,-49,5,14.66,13.6,200.0
45.594,68.56,45.7,45.7,-41,5,14.696,7.4,108.0
45.671,67.15,60.12,60.12,-41,5,14.696,4.8,72.0
45.759,49.57,30.06,30.06,46,5,14.58,33.2,484.0
45.842,2.29,-39.73,-39.73,54,5,14.5,51.3,744.0
45.933,-32.87,-81.56,-81.56,51,5,14.504,50.8,738.0
46.012,-53.26,-66.62,-66.62,-45,5,14.672,12.4,184.0
46.094,-53.61,2.29,2.29,-45,5,14.688,8.2,122.0
46.203,-52.03,80.68,80.68,-46,5,14.664,13.9,204.0
46.281,-63.28,90.0,90.0,0,5,14.692,8.8,128.0
46.369,-82.62,44.82,44.82,38,5,14.676,10.5,154.0
46.448,-111.27,-20.39,-20.39,29,5,14.696,6.1,88.0
46.524,-88.07,-21.27,-21.27,-35,5,14.7,5.7,86.0
46.599,-58.01,-4.57,-4.57,-44,5,14.704,6.8,102.0
46.702,-8.61,26.02,26.02,-54,5,14.62,24.6,360.0
46.779,19.51,31.46,31.46,-37,5,14.696,7.5,112.0
46.864,30.76,-2.29,-2.29,51,5,14.504,53.0,770.0
46.94,21.97,-46.76,-46.76,53,5,14.476,56.4,816.0
47.01,17.58,-62.93,-62.93,53,5,14.48,56.1,812.0
47.088,17.93,-45.35,-45.35,-53,5,14.62,25.1,368.0
47.163,45.0,21.09,21.09,-49,5,14.668,13.0,190.0
47.255,56.95,64.16,64.16,-44,5,14.604,-11.7,170.0
47.334,51.33,53.09,53.09,46,5,14.572,36.0,524.0
47.412,13.89,-10.55,-10.55,54,5,14.524,46.8,678.0
47.489,-21.27,-69.78,-69.78,53,5,14.5,51.7,750.0
47.575,-45.35,-87.54,-87.54,38,5,14.568,27.6,404.0
47.658,-64.34,-59.41,-59.41,-42,5,14.692,8.4,124.0
47.75,-55.37,36.74,36.74,-45,5,14.684,9.9,144.0
47.828,-61.0,85.61,85.61,-43,5,14.688,9.7,144.0
47.921,-76.11,91.41,91.41,-39,5,14.696,7.3,108.0
48.007,-95.62,40.96,40.96,33,5,14.692,8.7,128.0
48.084,-106.7,-7.21,-7.21,30,5,14.672,10.4,154.0
48.175,-81.21,-15.47,-15.47,36,5,14.664,12.7,186.0
48.247,-57.13,-10.9,-10.9,-44,5,14.7,6.6,98.0
48.323,-26.54,5.62,5.62,-52,5,14.652,18.5,272.0
48.393,5.8,22.5,22.5,-54,5,14.616,24.8,364.0
48.47,34.98,27.25,27.25,-38,5,14.7,5.2,76.0
48.562,45.53,-5.1,-5.1,48,5,14.556,38.6,560.0
48.64,39.02,-48.16,-48.16,49,5,14.524,47.0,682.0
48.741,36.21,-56.95,-56.95,-50,5,14.656,18.4,268.0
48.816,49.92,-8.09,-8.09,-47,5,14.684,11.3,168.0
48.902,67.68,45.35,45.35,-41,5,14.704,6.6,98.0
48.975,63.28,49.75,49.75,42,5,14.624,22.2,324.0
49.058,33.4,6.15,6.15,50,5,14.54,42.3,616.0
49.133,-6.86,-49.04,-49.04,54,5,14.492,53.4,774.0
49.212,-33.75,-74.71,-74.71,51,5,14.5,49.9,724.0
49.312,-58.36,-49.92,-49.92,-44,5,14.668,14.2,210.0
49.423,-52.03,50.98,50.98,-46,5,14.68,12.1,176.0
49.493,-59.77,82.97,82.97,-44,5,14.68,10.6,158.0
49.584,-72.25,72.77,72.77,40,5,14.648,18.5,272.0
49.684,-114.43,-8.44,-8.44,29,5,14.704,5.7,86.0
49.761,-96.68,-19.16,-19.16,-33,5,14.704,5.1,76.0
49.854,-61.35,-3.52,-3.52,-43,5,14.7,5.5,82.0
49.946,-20.39,20.04,20.04,-53,5,14.636,20.1,294.0
50.027,10.9,27.42,27.42,32,5,14.684,10.4,154.0
50.106,22.85,3.52,3.52,53,5,14.48,54.6,790.0
50.223,12.3,-52.03,-52.03,54,5,14.48,57.5,832.0
50.337,10.55,-38.32,-38.32,-54,5,14.608,26.4,386.0
50.418,39.02,28.48,28.48,-49,5,14.66,16.0,236.0
50.492,49.4,61.88,61.88,-47,5,14.668,14.4,210.0
50.598,45.0,49.22,49.22,48,5,14.564,37.0,538.0
50.678,-2.11,-32.17,-32.17,54,5,14.512,50.4,730.0
50.758,-27.07,-77.17,-77.17,52,5,14.484,54.8,792.0
50.833,-49.22,-85.08,-85.08,-47,5,14.66,16.0,236.0
50.917,-63.1,-44.65,-44.65,-43,5,14.696,8.2,122.0
51.008,-48.16,49.75,49.75,-47,5,14.672,13.5,196.0
51.098,-56.25,95.1,95.1,45,5,14.592,32.5,476.0
51.231,-68.91,79.81,79.81,41,5,14.636,23.2,340.0
51.332,-111.44,-26.72,-26.72,29,5,14.7,6.8,102.0
51.413,-84.73,-29.71,-29.71,-36,5,14.704,4.8,72.0
51.504,-42.54,-1.05,-1.05,-48,5,14.696,9.0,132.0
51.592,4.22,33.22,33.22,-54,5,14.624,23.9,350.0
51.671,33.22,40.6,40.6,27,5,14.704,5.7,86.0
51.757,45.18,4.39,4.39,48,5,14.548,15.9,230.0
51.838,35.33,-50.62,-50.62,50,5,14.516,48.1,698.0
51.928,31.99,-68.91,-68.91,-38,5,14.612,20.5,302.0
52.01,35.68,-37.62,-37.62,-50,5,14.664,16.8,246.0
52.096,63.63,32.87,32.87,-42,5,14.696,7.5,112.0
52.182,67.15,63.81,63.81,-41,5,14.6,21.2,312.0
52.255,53.79,44.12,44.12,45,5,14.592,29.9,436.0
52.342,5.8,-26.72,-26.72,54,5,14.504,50.1,728.0
52.42,-26.02,-75.23,-75.23,52,5,14.492,52.6,764.0
52.508,-55.02,-81.03,-81.03,-45,5,14.676,11.9,174.0
52.592,-69.78,-37.62,-37.62,-41,5,14.696,7.0,102.0
52.685,-60.29,44.82,44.82,-43,5,14.692,10.5,154.0
52.777,-74.0,93.69,93.69,40,5,14.652,19.8,292.0
52.861,-88.77,74.53,74.53,35,5,14.676,8.6,128.0
52.938,-117.25,12.48,12.48,28,5,14.704,5.1,76.0
53.018,-102.48,-9.67,-9.67,31,5,14.696,8.1,118.0
53.118,-75.23,-22.5,-22.5,35,5,14.668,10.7,158.0
53.195,-49.04,-10.72,-10.72,-46,5,14.608,21.4,314.0
53.269,-14.59,14.59,14.59,-53,5,14.632,23.9,350.0
53.346,17.05,32.17,32.17,-53,5,14.612,23.6,344.0
53.45,39.02,15.82,15.82,49,5,14.52,47.3,688.0
53.529,28.12,-34.63,-34.63,52,5,14.492,52.3,756.0
53.654,17.58,-61.52,-61.52,-53,5,14.616,27.2,396.0
53.735,26.89,-17.05,-17.05,-52,5,14.64,20.9,304.0
53.82,52.03,49.04,49.04,-46,5,14.672,12.7,186.0
53.895,53.44,66.44,66.44,45,5,14.712,8.0,118.0
53.984,41.84,41.31,41.31,48,5,14.556,38.8,564.0
54.068,-14.77,-49.04,-49.04,54,5,14.492,54.8,792.0
54.153,-38.15,-85.08,-85.08,49,5,14.52,47.4,688.0
54.28,-66.27,-73.12,-73.12,-42,5,14.688,9.6,140.0
54.355,-61.7,28.48,28.48,-43,5,14.696,6.7,98.0
54.432,-65.57,81.91,81.91,-42,5,14.696,8.5,124.0
54.513,-77.87,96.68,96.68,-38,5,14.704,6.8,102.0
54.607,-95.98,53.61,53.61,33,5,14.696,8.6,128.0
54.718,-102.83,-8.79,-8.79,31,5,14.708,7.4,108.0
54.793,-82.27,-20.74,-20.74,37,5,14.664,14.0,206.0
54.87,-61.0,-18.63,-18.63,-43,5,14.704,6.4,96.0
54.963,-20.74,7.38,7.38,-53,5,14.636,22.1,324.0
55.038,13.36,28.65,28.65,-54,5,14.608,15.6,226.0
55.131,42.54,24.96,24.96,48,5,14.504,46.0,668.0
55.214,36.74,-19.69,-19.69,50,5,14.524,48.8,708.0
55.316,25.84,-62.58,-62.58,52,5,14.48,56.3,816.0
55.395,23.73,-46.58,-46.58,-52,5,14.628,23.2,340.0
55.482,45.7,14.06,14.06,-49,5,14.68,13.4,196.0
55.588,57.13,63.81,63.81,-44,5,14.692,8.8,128.0
55.69,43.07,38.67,38.67,47,5,14.572,33.2,484.0
55.769,-11.25,-43.59,-43.59,54,5,14.484,54.5,790.0
55.866,-43.77,-85.78,-85.78,48,5,14.548,40.1,584.0
55.94,-65.74,-72.6,-72.6,-42,5,14.692,8.6,128.0
56.038,-68.03,3.87,3.87,-41,5,14.704,6.1,88.0
56.117,-66.97,74.71,74.71,-41,5,14.7,7.5,112.0
56.202,-80.86,94.22,94.22,-37,5,14.684,8.8,128.0
56.283,-94.39,66.09,66.09,34,5,14.604,18.9,276.0
56.381,-112.15,4.22,4.22,28,5,14.7,9.8,144.0
56.454,-95.62,-20.39,-20.39,33,5,14.688,10.8,158.0
56.532,-75.06,-25.49,-25.49,-39,5,14.7,6.7,98.0
56.611,-47.81,-10.55,-10.55,-47,5,14.688,9.6,140.0
56.688,-9.14,19.69,19.69,-54,5,14.608,24.6,360.0
56.761,20.74,35.51,35.51,-53,5,14.628,22.6,330.0
56.867,39.02,8.96,8.96,49,5,14.528,45.5,662.0
56.948,26.37,-43.24,-43.24,52,5,14.468,57.4,832.0
57.044,18.46,-65.57,-65.57,-53,5,14.688,9.4,138.0
57.124,19.51,-38.85,-38.85,-53,5,14.624,23.8,348.0
57.224,48.87,36.56,36.56,-47,5,14.68,10.9,160.0
57.302,53.79,68.91,68.91,-45,5,14.684,10.5,154.0
57.378,43.07,45.53,45.53,47,5,14.564,34.7,504.0
57.458,-2.99,-26.89,-26.89,54,5,14.508,49.8,720.0
57.55,-38.67,-85.08,-85.08,49,5,14.524,47.1,684.0
57.646,-64.51,-81.56,-81.56,-42,5,14.696,7.5,112.0
57.739,-73.83,-28.12,-28.12,-39,5,14.704,4.6,68.0
57.833,-65.22,76.47,76.47,-42,5,14.696,7.5,112.0
57.948,-80.16,97.91,97.91,-38,5,14.704,6.0,88.0
58.044,-101.43,45.18,45.18,32,5,14.7,6.7,98.0
58.118,-107.93,-4.04,-4.04,30,5,14.692,7.8,114.0
58.204,-87.19,-22.85,-22.85,35,5,14.676,13.2,194.0
58.309,-52.91,-16.17,-16.17,-45,5,14.696,7.7,114.0
58.394,-13.01,13.54,13.54,-54,5,14.632,23.7,348.0
58.469,19.34,33.4,33.4,-53,5,14.632,23.7,348.0
58.568,43.77,21.62,21.62,48,5,14.54,44.4,646.0
58.656,32.34,-35.16,-35.16,51,5,14.484,56.0,812.0
58.732,25.49,-63.46,-63.46,52,5,14.456,59.4,858.0
58.811,21.09,-52.73,-52.73,-53,5,14.612,26.3,384.0
58.889,40.08,5.1,5.1,-49,5,14.668,13.3,196.0
58.965,55.72,54.84,54.84,-45,5,14.68,10.1,148.0
59.066,51.33,59.77,59.77,46,5,14.568,37.6,548.0
59.141,21.27,7.91,7.91,53,5,14.508,45.3,658.0
59.22,-23.2,-60.82,-60.82,53,5,14.504,50.1,728.0
59.29,-45.35,-88.07,-88.07,48,5,14.556,40.0,584.0
59.366,-66.27,-79.81,-79.81,-42,5,14.688,9.6,140.0
59.451,-75.94,-18.63,-18.63,-39,5,14.704,6.6,98.0
59.545,-69.96,72.42,72.42,-41,5,14.672,8.2,122.0
59.646,-85.43,96.68,96.68,-36,5,14.696,7.8,114.0
59.747,-106.17,49.4,49.4,30,5,14.7,-9.8,144.0
59.824,-112.32,-2.81,-2.81,29,5,14.7,6.5,96.0
59.9,-99.84,-32.34,-32.34,32,5,14.696,8.7,128.0
59.994,-78.93,-35.86,-35.86,-37,5,14.704,5.6,82.0
