t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
2.639986,78.7500,-66.0938,-66.0938,0,0
2.641987,78.7500,-66.0938,-66.0938,0,0
2.643997,78.7500,-66.0938,-66.0938,0,0
2.645998,78.7500,-66.0938,-66.0938,0,0
2.647996,78.7500,-66.0938,-66.0938,0,0
2.650027,78.7500,-66.0938,-66.0938,0,0
2.652045,78.7500,-66.0938,-66.0938,0,0
2.654049,78.7500,-66.0938,-66.0938,0,0
2.656039,78.7500,-66.0938,-66.0938,0,0
2.658038,78.7500,-66.0938,-66.0938,0,0
2.660030,78.7500,-66.0938,-66.0938,0,0
2.662027,78.7500,-66.0938,-66.0938,0,0
2.664023,78.7500,-66.0938,-66.0938,0,0
2.666020,78.7500,-66.0938,-66.0938,0,0
2.668016,78.7500,-66.0938,-66.0938,0,0
2.670011,78.7500,-66.0938,-66.0938,0,0
2.672007,78.7500,-66.0938,-66.0938,0,0
2.674002,78.7500,-66.0938,-66.0938,0,0
2.675999,78.7500,-66.0938,-66.0938,0,0
2.677996,78.7500,-66.0938,-66.0938,0,0
2.679996,78.7500,-66.0938,-66.0938,0,0
2.681996,78.7500,-66.0938,-66.0938,0,0
2.683992,78.7500,-66.0938,-66.0938,0,0
2.685988,78.7500,-66.0938,-66.0938,0,0
2.687987,78.7500,-66.0938,-66.0938,0,0
2.689987,78.7500,-66.0938,-66.0938,0,0
2.691987,78.7500,-66.0938,-66.0938,0,0
2.693987,78.7500,-66.0938,-66.0938,0,0
2.695987,78.7500,-66.0938,-66.0938,0,0
2.697987,78.7500,-66.0938,-66.0938,0,0
2.699987,78.7500,-66.0938,-66.0938,0,0
2.701987,78.7500,-66.0938,-66.0938,0,0
2.703987,78.7500,-66.0938,-66.0938,0,0
2.705987,78.7500,-66.0938,-66.0938,0,0
2.710523,78.7500,-66.0938,-66.0938,0,0
2.710864,78.7500,-66.0938,-66.0938,0,0
2.711997,78.7500,-66.0938,-66.0938,0,0
2.714044,78.7500,-66.0938,-66.0938,0,0
2.716040,78.7500,-66.0938,-66.0938,0,0
2.718037,78.7500,-66.0938,-66.0938,0,0
2.720030,78.7500,-66.0938,-66.0938,0,0
2.722027,78.7500,-66.0938,-66.0938,0,0
2.724023,78.7500,-66.0938,-66.0938,0,0
2.726020,78.7500,-66.0938,-66.0938,0,0
2.728016,78.7500,-66.0938,-66.0938,0,0
2.730010,78.7500,-66.0938,-66.0938,0,0
2.732008,78.7500,-66.0938,-66.0938,0,0
2.734002,78.7500,-66.0938,-66.0938,0,0
2.735997,78.7500,-66.0938,-66.0938,0,0
2.737996,78.7500,-66.0938,-66.0938,0,0
2.739992,78.7500,-66.0938,-66.0938,0,0
2.741988,78.7500,-66.0938,-66.0938,0,0
2.743988,78.7500,-66.0938,-66.0938,0,0
2.745987,78.7500,-66.0938,-66.0938,0,0
2.747987,78.7500,-66.0938,-66.0938,0,0
2.749987,78.7500,-66.0938,-66.0938,0,0
2.751987,78.7500,-66.0938,-66.0938,0,0
2.753987,78.7500,-66.0938,-66.0938,0,0
2.755987,78.7500,-66.0938,-66.0938,0,0
2.757987,78.7500,-66.0938,-66.0938,0,0
2.759987,78.7500,-66.0938,-66.0938,0,0
2.761987,78.7500,-66.0938,-66.0938,0,0
2.763987,78.7500,-66.0938,-66.0938,0,0
2.765987,78.7500,-66.0938,-66.0938,0,0
2.767987,78.7500,-66.0938,-66.0938,0,0
2.769987,78.7500,-66.0938,-66.0938,0,0
2.771984,78.7500,-66.0938,-66.0938,0,0
2.773983,78.7500,-66.0938,-66.0938,0,0
2.775983,78.7500,-66.0938,-66.0938,0,0
2.777983,78.7500,-66.0938,-66.0938,0,0
2.779983,78.7500,-66.0938,-66.0938,0,0
2.781995,78.7500,-66.0938,-66.0938,0,0
2.784005,78.7500,-66.0938,-66.0938,0,0
2.786079,78.7500,-66.0938,-66.0938,0,0
2.788007,78.7500,-66.0938,-66.0938,0,0
2.790066,78.7500,-66.0938,-66.0938,0,0
2.792081,78.7500,-66.0938,-66.0938,0,0
2.794048,78.7500,-66.0938,-66.0938,0,0
2.796001,78.7500,-66.0938,-66.0938,0,0
2.803169,78.7500,-66.0938,-66.0938,0,0
2.803767,78.7500,-66.0938,-66.0938,0,0
2.803998,78.7500,-66.0938,-66.0938,0,0
2.804213,78.7500,-66.0938,-66.0938,0,0
2.810504,78.7500,-66.0938,-66.0938,0,0
2.810848,78.7500,-66.0938,-66.0938,0,0
2.811063,78.7500,-66.0938,-66.0938,0,0
2.812016,78.7500,-66.0938,-66.0938,0,0
2.814059,78.7500,-66.0938,-66.0938,0,0
2.815987,78.7500,-66.0938,-66.0938,0,0
2.817987,78.7500,-66.0938,-66.0938,0,0
2.820057,78.7500,-66.0938,-66.0938,0,0
2.822329,78.7500,-66.0938,-66.0938,0,0
2.824006,78.7500,-66.0938,-66.0938,0,0
2.826057,78.7500,-66.0938,-66.0938,0,0
2.828025,78.7500,-66.0938,-66.0938,0,0
2.830041,78.7500,-66.0938,-66.0938,0,0
2.832037,78.7500,-66.0938,-66.0938,0,0
2.834030,78.7500,-66.0938,-66.0938,0,0
2.836027,78.7500,-66.0938,-66.0938,0,0
2.838023,78.7500,-66.0938,-66.0938,0,0
2.840020,78.7500,-66.0938,-66.0938,0,0
2.842016,78.7500,-66.0938,-66.0938,0,0
2.844075,78.7500,-66.0938,-66.0938,0,0
2.846004,78.7500,-66.0938,-66.0938,0,0
2.847999,78.7500,-66.0938,-66.0938,0,0
2.849996,78.7500,-66.0938,-66.0938,0,0
2.851992,78.7500,-66.0938,-66.0938,0,0
2.853984,78.7500,-66.0938,-66.0938,0,0
2.856115,78.7500,-66.0938,-66.0938,0,0
2.859179,78.7500,-66.0938,-66.0938,0,0
2.860055,78.7500,-66.0938,-66.0938,0,0
2.862045,78.7500,-66.0938,-66.0938,0,0
2.863993,78.7500,-66.0938,-66.0938,0,0
2.866053,78.7500,-66.0938,-66.0938,0,0
2.868030,78.7500,-66.0938,-66.0938,0,0
2.870027,78.7500,-66.0938,-66.0938,0,0
2.872002,78.7500,-66.0938,-66.0938,0,0
2.874059,78.7500,-66.0938,-66.0938,0,0
2.876121,78.7500,-66.0938,-66.0938,0,0
2.878053,78.7500,-66.0938,-66.0938,0,0
2.880064,78.7500,-66.0938,-66.0938,0,0
2.882002,78.7500,-66.0938,-66.0938,0,0
2.884062,78.7500,-66.0938,-66.0938,0,0
2.886029,78.7500,-66.0938,-66.0938,0,0
2.888008,78.7500,-66.0938,-66.0938,0,0
2.889980,78.7500,-66.0938,-66.0938,0,0
2.892038,78.7500,-66.0938,-66.0938,0,0
2.894010,78.7500,-66.0938,-66.0938,0,0
2.895981,78.7500,-66.0938,-66.0938,0,0
2.898037,78.7500,-66.0938,-66.0938,0,0
2.900010,78.7500,-66.0938,-66.0938,0,0
2.901981,78.7500,-66.0938,-66.0938,0,0
2.904037,78.7500,-66.0938,-66.0938,0,0
2.906010,78.7500,-66.0938,-66.0938,0,0
2.910162,78.7500,-66.0938,-66.0938,0,0
2.910509,78.7500,-66.0938,-66.0938,0,0
2.912028,78.7500,-66.0938,-66.0938,0,0
2.913988,78.7500,-66.0938,-66.0938,0,0
2.916043,78.7500,-66.0938,-66.0938,0,0
2.918044,78.7500,-66.0938,-66.0938,0,0
2.920024,78.7500,-66.0938,-66.0938,0,0
2.921999,78.7500,-66.0938,-66.0938,0,0
2.924063,78.7500,-66.0938,-66.0938,0,0
2.926030,78.7500,-66.0938,-66.0938,0,0
2.928007,78.7500,-66.0938,-66.0938,0,0
2.929980,78.7500,-66.0938,-66.0938,0,0
2.932037,78.7500,-66.0938,-66.0938,0,0
2.934010,78.7500,-66.0938,-66.0938,0,0
2.935981,78.7500,-66.0938,-66.0938,0,0
2.938037,78.7500,-66.0938,-66.0938,0,0
2.940010,78.7500,-66.0938,-66.0938,0,0
2.941981,78.7500,-66.0938,-66.0938,0,0
2.944043,78.7500,-66.0938,-66.0938,0,0
2.946016,78.7500,-66.0938,-66.0938,0,0
2.947992,78.7500,-66.0938,-66.0938,0,0
2.950054,78.7500,-66.0938,-66.0938,0,0
2.952022,78.7500,-66.0938,-66.0938,0,0
2.953999,78.7500,-66.0938,-66.0938,0,0
2.956063,78.7500,-66.0938,-66.0938,0,0
2.958030,78.7500,-66.0938,-66.0938,0,0
2.960007,78.7500,-66.0938,-66.0938,0,0
2.961980,78.7500,-66.0938,-66.0938,0,0
2.964037,78.7500,-66.0938,-66.0938,0,0
2.966010,78.7500,-66.0938,-66.0938,0,0
2.967981,78.7500,-66.0938,-66.0938,0,0
2.970037,78.7500,-66.0938,-66.0938,0,0
2.972010,78.7500,-66.0938,-66.0938,0,0
2.973981,78.7500,-66.0938,-66.0938,0,0
2.976037,78.7500,-66.0938,-66.0938,0,0
2.978010,78.7500,-66.0938,-66.0938,0,0
2.979981,78.7500,-66.0938,-66.0938,0,0
2.982037,78.7500,-66.0938,-66.0938,0,0
2.984010,78.7500,-66.0938,-66.0938,0,0
2.985981,78.7500,-66.0938,-66.0938,0,0
2.988037,78.7500,-66.0938,-66.0938,0,0
2.990010,78.7500,-66.0938,-66.0938,0,0
2.991981,78.7500,-66.0938,-66.0938,0,0
2.994037,78.7500,-66.0938,-66.0938,0,0
2.996010,78.7500,-66.0938,-66.0938,0,0
2.997981,78.7500,-66.0938,-66.0938,0,0
3.000037,78.7500,-66.0938,-66.0938,0,0
3.002010,78.7500,-66.0938,-66.0938,0,0
3.003981,78.7500,-66.0938,-66.0938,0,0
3.006037,78.7500,-66.0938,-66.0938,0,0
3.009684,78.7500,-66.0938,-66.0938,0,0
3.010055,78.7500,-66.0938,-66.0938,0,0
3.012028,78.7500,-66.0938,-66.0938,0,0
3.014003,78.7500,-66.0938,-66.0938,0,0
3.015987,78.7500,-66.0938,-66.0938,0,0
3.018034,78.7500,-66.0938,-66.0938,0,0
3.020014,78.7500,-66.0938,-66.0938,0,0
3.021993,78.7500,-66.0938,-66.0938,0,0
3.023999,78.7500,-66.0938,-66.0938,0,0
3.026063,78.7500,-66.0938,-66.0938,0,0
3.028030,78.7500,-66.0938,-66.0938,0,0
3.030007,78.7500,-66.0938,-66.0938,0,0
3.031980,78.7500,-66.0938,-66.0938,0,0
3.034038,78.7500,-66.0938,-66.0938,0,0
3.036010,78.7500,-66.0938,-66.0938,0,0
3.037981,78.7500,-66.0938,-66.0938,0,0
3.040037,78.7500,-66.0938,-66.0938,0,0
3.042010,78.7500,-66.0938,-66.0938,0,0
3.043995,78.7500,-66.0938,-66.0938,0,0
3.046055,78.7500,-66.0938,-66.0938,0,0
3.048023,78.7500,-66.0938,-66.0938,0,0
3.050000,78.7500,-66.0938,-66.0938,0,0
3.052062,78.7500,-66.0938,-66.0938,0,0
3.054030,78.7500,-66.0938,-66.0938,0,0
3.056007,78.7500,-66.0938,-66.0938,0,0
3.057980,78.7500,-66.0938,-66.0938,0,0
3.060037,78.7500,-66.0938,-66.0938,0,0
3.062010,78.7500,-66.0938,-66.0938,0,0
3.063981,78.7500,-66.0938,-66.0938,0,0
3.066037,78.7500,-66.0938,-66.0938,0,0
3.068010,78.7500,-66.0938,-66.0938,0,0
3.069981,78.7500,-66.0938,-66.0938,0,0
3.072037,78.7500,-66.0938,-66.0938,0,0
3.074010,78.7500,-66.0938,-66.0938,0,0
3.076009,78.7500,-66.0938,-66.0938,0,0
3.078018,78.7500,-66.0938,-66.0938,0,0
3.080017,78.7500,-66.0938,-66.0938,0,0
3.082074,78.7500,-66.0938,-66.0938,0,0
3.084012,78.7500,-66.0938,-66.0938,0,0
3.086045,78.7500,-66.0938,-66.0938,0,0
3.088052,78.7500,-66.0938,-66.0938,0,0
3.090025,78.7500,-66.0938,-66.0938,0,0
3.092069,78.7500,-66.0938,-66.0938,0,0
3.095942,78.7500,-66.0938,-66.0938,0,0
3.096623,78.7500,-66.0938,-66.0938,0,0
3.098049,78.7500,-66.0938,-66.0938,0,0
3.100071,78.7500,-66.0938,-66.0938,0,0
3.102000,78.7500,-66.0938,-66.0938,0,0
3.103996,78.7500,-66.0938,-66.0938,0,0
3.105990,78.7500,-66.0938,-66.0938,0,0
3.110307,78.7500,-66.0938,-66.0938,0,0
3.110765,78.7500,-66.0938,-66.0938,0,0
3.112026,78.7500,-66.0938,-66.0938,0,0
3.114038,78.7500,-66.0938,-66.0938,0,0
3.116055,78.7500,-66.0938,-66.0938,0,0
3.118337,78.7500,-66.0938,-66.0938,0,0
3.119993,78.7500,-66.0938,-66.0938,0,0
3.122051,78.7500,-66.0938,-66.0938,0,0
3.124062,78.7500,-66.0938,-66.0938,0,0
3.126002,78.7500,-66.0938,-66.0938,0,0
3.127997,78.7500,-66.0938,-66.0938,0,0
3.129996,78.7500,-66.0938,-66.0938,0,0
3.131992,78.7500,-66.0938,-66.0938,0,0
3.133988,78.7500,-66.0938,-66.0938,0,0
3.135987,78.7500,-66.0938,-66.0938,0,0
3.137987,78.7500,-66.0938,-66.0938,0,0
3.139987,78.7500,-66.0938,-66.0938,0,0
3.141987,78.7500,-66.0938,-66.0938,0,0
3.143996,78.7500,-66.0938,-66.0938,0,0
3.145996,78.7500,-66.0938,-66.0938,0,0
3.147996,78.7500,-66.0938,-66.0938,0,0
3.149996,78.7500,-66.0938,-66.0938,0,0
3.151996,78.7500,-66.0938,-66.0938,0,0
3.153996,78.7500,-66.0938,-66.0938,0,0
3.155996,78.7500,-66.0938,-66.0938,0,0
3.157996,78.7500,-66.0938,-66.0938,0,0
3.159996,78.7500,-66.0938,-66.0938,0,0
3.161996,78.7500,-66.0938,-66.0938,0,0
3.163996,78.7500,-66.0938,-66.0938,0,0
3.165996,78.7500,-66.0938,-66.0938,0,0
3.167996,78.7500,-66.0938,-66.0938,0,0
3.169996,78.7500,-66.0938,-66.0938,0,0
3.171996,78.7500,-66.0938,-66.0938,0,0
3.173996,78.7500,-66.0938,-66.0938,0,0
3.175996,78.7500,-66.0938,-66.0938,0,0
3.177996,78.7500,-66.0938,-66.0938,0,0
3.179996,78.7500,-66.0938,-66.0938,0,0
3.181996,78.7500,-66.0938,-66.0938,0,0
3.183996,78.7500,-66.0938,-66.0938,0,0
3.185996,78.7500,-66.0938,-66.0938,0,0
3.187996,78.7500,-66.0938,-66.0938,0,0
3.189996,78.7500,-66.0938,-66.0938,0,0
3.191996,78.7500,-66.0938,-66.0938,0,0
3.193996,78.7500,-66.0938,-66.0938,0,0
3.195996,78.7500,-66.0938,-66.0938,0,0
3.197996,78.7500,-66.0938,-66.0938,0,0
3.199996,78.7500,-66.0938,-66.0938,0,0
3.201996,78.7500,-66.0938,-66.0938,0,0
3.203996,78.7500,-66.0938,-66.0938,0,0
3.205996,78.7500,-66.0938,-66.0938,0,0
3.209744,78.7500,-66.0938,-66.0938,0,0
3.210056,78.7500,-66.0938,-66.0938,0,0
3.212055,78.7500,-66.0938,-66.0938,0,0
3.214052,78.7500,-66.0938,-66.0938,0,0
3.216049,78.7500,-66.0938,-66.0938,0,0
3.218044,78.7500,-66.0938,-66.0938,0,0
3.220040,78.7500,-66.0938,-66.0938,0,0
3.222033,78.7500,-66.0938,-66.0938,0,0
3.224068,78.7500,-66.0938,-66.0938,0,0
3.226062,78.7500,-66.0938,-66.0938,0,0
3.228055,78.7500,-66.0938,-66.0938,0,0
3.230052,78.7500,-66.0938,-66.0938,0,0
3.232049,78.7500,-66.0938,-66.0938,0,0
3.234044,78.7500,-66.0938,-66.0938,0,0
3.236040,78.7500,-66.0938,-66.0938,0,0
3.238037,78.7500,-66.0938,-66.0938,0,0
3.240030,78.7500,-66.0938,-66.0938,0,0
3.242027,78.7500,-66.0938,-66.0938,0,0
3.244038,78.7500,-66.0938,-66.0938,0,0
3.246037,78.7500,-66.0938,-66.0938,0,0
3.248030,78.7500,-66.0938,-66.0938,0,0
3.250027,78.7500,-66.0938,-66.0938,0,0
3.252023,78.7500,-66.0938,-66.0938,0,0
3.254020,78.7500,-66.0938,-66.0938,0,0
3.256016,78.7500,-66.0938,-66.0938,0,0
3.258010,78.7500,-66.0938,-66.0938,0,0
3.260008,78.7500,-66.0938,-66.0938,0,0
3.262040,78.7500,-66.0938,-66.0938,0,0
3.264030,78.7500,-66.0938,-66.0938,0,0
3.266028,78.7500,-66.0938,-66.0938,0,0
3.268035,78.7500,-66.0938,-66.0938,0,0
3.269996,78.7500,-66.0938,-66.0938,0,0
3.272013,78.7500,-66.0938,-66.0938,0,0
3.274076,78.7500,-66.0938,-66.0938,0,0
3.276065,78.7500,-66.0938,-66.0938,0,0
3.278061,78.7500,-66.0938,-66.0938,0,0
3.280055,78.7500,-66.0938,-66.0938,0,0
3.282068,78.7500,-66.0938,-66.0938,0,0
3.284037,78.7500,-66.0938,-66.0938,0,0
3.286030,78.7500,-66.0938,-66.0938,0,0
3.288027,78.7500,-66.0938,-66.0938,0,0
3.290031,78.7500,-66.0938,-66.0938,0,0
3.292056,78.7500,-66.0938,-66.0938,0,0
3.294070,78.7500,-66.0938,-66.0938,0,0
3.296065,78.7500,-66.0938,-66.0938,0,0
3.298061,78.7500,-66.0938,-66.0938,0,0
3.300055,78.7500,-66.0938,-66.0938,0,0
3.302052,78.7500,-66.0938,-66.0938,0,0
3.304049,78.7500,-66.0938,-66.0938,0,0
3.306044,78.7500,-66.0938,-66.0938,0,0
3.309706,78.7500,-66.0938,-66.0938,0,0
3.309994,78.7500,-66.0938,-66.0938,0,0
3.311996,78.7500,-66.0938,-66.0938,0,0
3.313992,78.7500,-66.0938,-66.0938,0,0
3.315988,78.7500,-66.0938,-66.0938,0,0
3.317987,78.7500,-66.0938,-66.0938,0,0
3.319987,78.7500,-66.0938,-66.0938,0,0
3.321987,78.7500,-66.0938,-66.0938,0,0
3.324046,78.7500,-66.0938,-66.0938,0,0
3.326040,78.7500,-66.0938,-66.0938,0,0
3.327997,78.7500,-66.0938,-66.0938,0,0
3.330054,78.7500,-66.0938,-66.0938,0,0
3.332014,78.7500,-66.0938,-66.0938,0,0
3.333991,78.7500,-66.0938,-66.0938,0,0
3.336005,78.7500,-66.0938,-66.0938,0,0
3.338045,78.7500,-66.0938,-66.0938,0,0
3.341930,78.7500,-66.0938,-66.0938,0,0
3.342598,78.7500,-66.0938,-66.0938,0,0
3.344017,78.7500,-66.0938,-66.0938,0,0
3.346342,78.7500,-66.0938,-66.0938,0,0
3.348059,78.7500,-66.0938,-66.0938,0,0
3.350039,78.7500,-66.0938,-66.0938,0,0
3.352050,78.7500,-66.0938,-66.0938,0,0
3.354005,78.7500,-66.0938,-66.0938,0,0
3.356081,78.7500,-66.0938,-66.0938,0,0
3.358002,78.7500,-66.0938,-66.0938,0,0
3.359996,78.7500,-66.0938,-66.0938,0,0
3.361993,78.7500,-66.0938,-66.0938,0,0
3.364033,78.7500,-66.0938,-66.0938,0,0
3.366071,78.7500,-66.0938,-66.0938,0,0
3.368062,78.7500,-66.0938,-66.0938,0,0
3.370009,78.7500,-66.0938,-66.0938,0,0
3.372026,78.7500,-66.0938,-66.0938,0,0
3.374027,78.7500,-66.0938,-66.0938,0,0
3.383001,78.7500,-66.0938,-66.0938,0,0
3.383539,78.7500,-66.0938,-66.0938,0,0
3.383783,78.7500,-66.0938,-66.0938,0,0
3.384016,78.7500,-66.0938,-66.0938,0,0
3.384260,78.7500,-66.0938,-66.0938,0,0
3.386058,78.7500,-66.0938,-66.0938,0,0
3.388002,78.7500,-66.0938,-66.0938,0,0
3.389999,78.7500,-66.0938,-66.0938,0,0
3.392065,78.7500,-66.0938,-66.0938,0,0
3.394016,78.7500,-66.0938,-66.0938,0,0
3.396078,78.7500,-66.0938,-66.0938,0,0
3.398010,78.7500,-66.0938,-66.0938,0,0
3.400008,78.7500,-66.0938,-66.0938,0,0
3.402002,78.7500,-66.0938,-66.0938,0,0
3.404052,78.7500,-66.0938,-66.0938,0,0
3.406041,78.7500,-66.0938,-66.0938,0,0
3.410492,78.7500,-66.0938,-66.0938,0,0
3.410852,78.7500,-66.0938,-66.0938,0,0
3.411987,78.7500,-66.0938,-66.0938,0,0
3.413987,78.7500,-66.0938,-66.0938,0,0
3.415987,78.7500,-66.0938,-66.0938,0,0
3.417987,78.7500,-66.0938,-66.0938,0,0
3.419987,78.7500,-66.0938,-66.0938,0,0
3.421987,78.7500,-66.0938,-66.0938,0,0
3.423987,78.7500,-66.0938,-66.0938,0,0
3.426002,78.7500,-66.0938,-66.0938,0,0
3.427997,78.7500,-66.0938,-66.0938,0,0
3.429996,78.7500,-66.0938,-66.0938,0,0
3.431996,78.7500,-66.0938,-66.0938,0,0
3.434061,78.7500,-66.0938,-66.0938,0,0
3.436055,78.7500,-66.0938,-66.0938,0,0
3.438052,78.7500,-66.0938,-66.0938,0,0
3.440049,78.7500,-66.0938,-66.0938,0,0
3.442044,78.7500,-66.0938,-66.0938,0,0
3.444050,78.7500,-66.0938,-66.0938,0,0
3.446045,78.7500,-66.0938,-66.0938,0,0
3.448040,78.7500,-66.0938,-66.0938,0,0
3.450037,78.7500,-66.0938,-66.0938,0,0
3.452030,78.7500,-66.0938,-66.0938,0,0
3.454027,78.7500,-66.0938,-66.0938,0,0
3.456023,78.7500,-66.0938,-66.0938,0,0
3.458020,78.7500,-66.0938,-66.0938,0,0
3.460016,78.7500,-66.0938,-66.0938,0,0
3.462010,78.7500,-66.0938,-66.0938,0,0
3.464008,78.7500,-66.0938,-66.0938,0,0
3.466002,78.7500,-66.0938,-66.0938,0,0
3.467997,78.7500,-66.0938,-66.0938,0,0
3.469996,78.7500,-66.0938,-66.0938,0,0
3.471992,78.7500,-66.0938,-66.0938,0,0
3.473988,78.7500,-66.0938,-66.0938,0,0
3.475987,78.7500,-66.0938,-66.0938,0,0
3.477987,78.7500,-66.0938,-66.0938,0,0
3.479987,78.7500,-66.0938,-66.0938,0,0
3.481987,78.7500,-66.0938,-66.0938,0,0
3.483987,78.7500,-66.0938,-66.0938,0,0
3.485987,78.7500,-66.0938,-66.0938,0,0
3.487987,78.7500,-66.0938,-66.0938,0,0
3.489987,78.7500,-66.0938,-66.0938,0,0
3.491987,78.7500,-66.0938,-66.0938,0,0
3.493987,78.7500,-66.0938,-66.0938,0,0
3.495987,78.7500,-66.0938,-66.0938,0,0
3.497987,78.7500,-66.0938,-66.0938,0,0
3.499987,78.7500,-66.0938,-66.0938,0,0
3.501987,78.7500,-66.0938,-66.0938,0,0
3.503987,78.7500,-66.0938,-66.0938,0,0
3.505987,78.7500,-66.0938,-66.0938,0,0
3.509644,78.7500,-66.0938,-66.0938,0,0
3.510024,78.7500,-66.0938,-66.0938,0,0
3.512026,78.7500,-66.0938,-66.0938,0,0
3.514023,78.7500,-66.0938,-66.0938,0,0
3.516020,78.7500,-66.0938,-66.0938,0,0
3.518016,78.7500,-66.0938,-66.0938,0,0
3.520010,78.7500,-66.0938,-66.0938,0,0
3.522008,78.7500,-66.0938,-66.0938,0,0
3.524002,78.7500,-66.0938,-66.0938,0,0
3.525997,78.7500,-66.0938,-66.0938,0,0
3.528039,78.7500,-66.0938,-66.0938,0,0
3.530038,78.7500,-66.0938,-66.0938,0,0
3.532058,78.7500,-66.0938,-66.0938,0,0
3.534054,78.7500,-66.0938,-66.0938,0,0
3.536050,78.7500,-66.0938,-66.0938,0,0
3.538044,78.7500,-66.0938,-66.0938,0,0
3.540040,78.7500,-66.0938,-66.0938,0,0
3.542037,78.7500,-66.0938,-66.0938,0,0
3.544042,78.7500,-66.0938,-66.0938,0,0
3.546040,78.7500,-66.0938,-66.0938,0,0
3.548038,78.7500,-66.0938,-66.0938,0,0
3.550030,78.7500,-66.0938,-66.0938,0,0
3.552027,78.7500,-66.0938,-66.0938,0,0
3.554023,78.7500,-66.0938,-66.0938,0,0
3.556020,78.7500,-66.0938,-66.0938,0,0
3.558016,78.7500,-66.0938,-66.0938,0,0
3.560010,78.7500,-66.0938,-66.0938,0,0
3.562008,78.7500,-66.0938,-66.0938,0,0
3.564002,78.7500,-66.0938,-66.0938,0,0
3.565997,78.7500,-66.0938,-66.0938,0,0
3.568060,78.7500,-66.0938,-66.0938,0,0
3.569982,78.7500,-66.0938,-66.0938,0,0
3.571991,78.7500,-66.0938,-66.0938,0,0
3.573995,78.7500,-66.0938,-66.0938,0,0
3.578561,78.7500,-66.0938,-66.0938,0,0
3.579035,78.7500,-66.0938,-66.0938,0,0
3.580051,78.7500,-66.0938,-66.0938,0,0
3.581986,78.7500,-66.0938,-66.0938,0,0
3.584044,78.7500,-66.0938,-66.0938,0,0
3.585999,78.7500,-66.0938,-66.0938,0,0
3.587989,78.7500,-66.0938,-66.0938,0,0
3.590003,78.7500,-66.0938,-66.0938,0,0
3.592035,78.7500,-66.0938,-66.0938,0,0
3.594014,78.7500,-66.0938,-66.0938,0,0
3.596052,78.7500,-66.0938,-66.0938,0,0
3.598026,78.7500,-66.0938,-66.0938,0,0
3.600002,78.7500,-66.0938,-66.0938,0,0
3.602062,78.7500,-66.0938,-66.0938,0,0
3.604029,78.7500,-66.0938,-66.0938,0,0
3.606007,78.7500,-66.0938,-66.0938,0,0
3.610141,78.7500,-66.0938,-66.0938,0,0
3.610495,78.7500,-66.0938,-66.0938,0,0
3.612011,78.7500,-66.0938,-66.0938,0,0
3.613986,78.7500,-66.0938,-66.0938,0,0
3.616053,78.7500,-66.0938,-66.0938,0,0
3.618029,78.7500,-66.0938,-66.0938,0,0
3.620007,78.7500,-66.0938,-66.0938,0,0
3.621980,78.7500,-66.0938,-66.0938,0,0
3.624038,78.7500,-66.0938,-66.0938,0,0
3.626010,78.7500,-66.0938,-66.0938,0,0
3.627981,78.7500,-66.0938,-66.0938,0,0
3.630061,78.7500,-66.0938,-66.0938,0,0
3.632050,78.7500,-66.0938,-66.0938,0,0
3.634050,78.7500,-66.0938,-66.0938,0,0
3.636029,78.7500,-66.0938,-66.0938,0,0
3.638008,78.7500,-66.0938,-66.0938,0,0
3.639980,78.7500,-66.0938,-66.0938,0,0
3.642037,78.7500,-66.0938,-66.0938,0,0
3.644021,78.7500,-66.0938,-66.0938,0,0
3.646000,78.7500,-66.0938,-66.0938,0,0
3.648062,78.7500,-66.0938,-66.0938,0,0
3.650030,78.7500,-66.0938,-66.0938,0,0
3.652007,78.7500,-66.0938,-66.0938,0,0
3.653980,78.7500,-66.0938,-66.0938,0,0
3.656037,78.7500,-66.0938,-66.0938,0,0
3.658010,78.7500,-66.0938,-66.0938,0,0
3.659981,78.7500,-66.0938,-66.0938,0,0
3.662037,78.7500,-66.0938,-66.0938,0,0
3.664010,78.7500,-66.0938,-66.0938,0,0
3.665981,78.7500,-66.0938,-66.0938,0,0
3.668037,78.7500,-66.0938,-66.0938,0,0
3.670010,78.7500,-66.0938,-66.0938,0,0
3.671981,78.7500,-66.0938,-66.0938,0,0
3.674037,78.7500,-66.0938,-66.0938,0,0
3.676010,78.7500,-66.0938,-66.0938,0,0
3.677981,78.7500,-66.0938,-66.0938,0,0
3.680037,78.7500,-66.0938,-66.0938,0,0
3.682010,78.7500,-66.0938,-66.0938,0,0
3.683981,78.7500,-66.0938,-66.0938,0,0
3.686037,78.7500,-66.0938,-66.0938,0,0
3.688010,78.7500,-66.0938,-66.0938,0,0
3.689981,78.7500,-66.0938,-66.0938,0,0
3.692037,78.7500,-66.0938,-66.0938,0,0
3.694010,78.7500,-66.0938,-66.0938,0,0
3.695981,78.7500,-66.0938,-66.0938,0,0
3.698037,78.7500,-66.0938,-66.0938,0,0
3.700010,78.7500,-66.0938,-66.0938,0,0
3.701981,78.7500,-66.0938,-66.0938,0,0
3.704037,78.7500,-66.0938,-66.0938,0,0
3.706010,78.7500,-66.0938,-66.0938,0,0
3.709818,78.7500,-66.0938,-66.0938,0,0
3.710103,78.7500,-66.0938,-66.0938,0,0
3.711999,78.7500,-66.0938,-66.0938,0,0
