t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
6.810626,21.9727,-95.0977,-95.0977,13,2
6.812631,21.9727,-95.0977,-95.0977,13,2
6.814645,21.9727,-95.0977,-95.0977,13,2
6.816625,21.9727,-95.0977,-95.0977,13,2
6.818625,21.9727,-95.0977,-95.0977,13,2
6.820625,21.9727,-95.0977,-95.0977,13,2
6.822625,21.9727,-95.0977,-95.0977,13,2
6.824625,21.9727,-95.0977,-95.0977,13,2
6.826625,21.9727,-95.0977,-95.0977,13,2
6.828625,21.9727,-94.9219,-94.9219,13,2
6.830625,21.9727,-94.9219,-94.9219,13,2
6.835309,21.9727,-94.9219,-94.9219,13,2
6.835648,21.9727,-94.9219,-94.9219,13,2
6.836579,21.9727,-94.9219,-94.9219,13,2
6.838579,21.9727,-94.9219,-94.9219,13,2
6.840579,21.9727,-94.9219,-94.9219,13,2
6.842579,21.9727,-94.9219,-94.9219,13,2
6.844579,21.9727,-94.9219,-94.9219,13,2
6.846579,21.9727,-94.9219,-94.9219,13,2
6.848579,21.9727,-94.9219,-94.9219,13,2
6.850579,21.9727,-94.9219,-94.9219,13,2
6.852579,21.9727,-94.9219,-94.9219,13,2
6.854579,21.9727,-94.9219,-94.9219,13,2
6.856579,21.9727,-94.9219,-94.9219,13,2
6.858579,21.9727,-94.9219,-94.9219,13,2
6.860579,21.9727,-94.9219,-94.9219,13,2
6.862579,21.9727,-94.9219,-94.9219,13,2
6.864579,21.9727,-94.9219,-94.9219,13,2
6.866579,21.9727,-94.9219,-94.9219,13,2
6.868579,21.9727,-94.9219,-94.9219,13,2
6.870579,21.9727,-94.9219,-94.9219,13,2
6.872579,21.9727,-94.9219,-94.9219,13,2
6.874579,21.9727,-94.9219,-94.9219,13,2
6.876579,21.9727,-94.9219,-94.9219,13,2
6.878579,21.9727,-94.9219,-94.9219,13,2
6.880579,21.9727,-94.9219,-94.9219,13,2
6.882579,21.9727,-94.7461,-94.7461,13,2
6.884579,21.9727,-94.7461,-94.7461,13,2
6.886579,21.9727,-94.7461,-94.7461,13,2
6.888579,21.9727,-94.7461,-94.7461,13,2
6.890579,21.9727,-94.7461,-94.7461,13,2
6.892585,21.9727,-94.7461,-94.7461,13,2
6.894584,21.9727,-94.7461,-94.7461,13,2
6.896584,21.9727,-94.7461,-94.7461,13,2
6.898582,21.9727,-94.7461,-94.7461,13,2
6.900582,21.9727,-94.7461,-94.7461,13,2
6.902582,21.9727,-94.7461,-94.7461,13,2
6.904582,21.9727,-94.7461,-94.7461,13,2
6.906610,21.9727,-94.5703,-94.5703,13,2
6.908637,21.9727,-94.5703,-94.5703,13,2
6.910608,21.9727,-94.5703,-94.5703,13,2
6.912596,21.9727,-94.5703,-94.5703,13,2
6.914593,21.9727,-94.5703,-94.5703,13,2
6.916603,21.9727,-94.5703,-94.5703,13,2
6.918605,21.9727,-94.5703,-94.5703,13,2
6.920612,21.9727,-94.5703,-94.5703,13,2
6.922652,21.9727,-94.5703,-94.5703,13,2
6.924637,21.9727,-94.5703,-94.5703,13,2
6.926661,21.9727,-94.5703,-94.5703,13,2
6.928588,21.9727,-94.5703,-94.5703,13,2
6.930608,21.9727,-94.5703,-94.5703,13,2
6.935735,21.9727,-94.5703,-94.5703,13,2
6.939079,21.9727,-94.5703,-94.5703,13,2
6.940005,21.9727,-94.5703,-94.5703,13,2
6.940312,21.9727,-94.5703,-94.5703,13,2
6.940666,21.9727,-94.5703,-94.5703,13,2
6.942643,21.9727,-94.5703,-94.5703,13,2
6.944602,21.9727,-94.5703,-94.5703,13,2
6.946607,21.9727,-94.5703,-94.5703,13,2
6.948628,21.9727,-94.5703,-94.5703,13,2
6.950665,21.9727,-94.5703,-94.5703,13,2
6.952635,21.9727,-94.5703,-94.5703,13,2
6.954612,21.9727,-94.5703,-94.5703,13,2
6.956599,21.9727,-94.3945,-94.3945,13,2
6.958609,21.9727,-94.3945,-94.3945,13,2
6.960651,21.9727,-94.3945,-94.3945,13,2
6.962577,21.9727,-94.3945,-94.3945,13,2
6.964600,21.9727,-94.3945,-94.3945,13,2
6.966628,21.9727,-94.3945,-94.3945,13,2
6.968650,21.9727,-94.3945,-94.3945,13,2
6.970576,21.9727,-94.3945,-94.3945,13,2
6.972600,21.9727,-94.3945,-94.3945,13,2
6.974628,21.9727,-94.3945,-94.3945,13,2
6.976650,21.9727,-94.3945,-94.3945,13,2
6.978576,21.9727,-94.3945,-94.3945,13,2
6.980600,21.9727,-94.3945,-94.3945,13,2
6.982628,21.9727,-94.3945,-94.3945,13,2
6.984650,21.9727,-94.3945,-94.3945,13,2
6.986576,21.9727,-94.3945,-94.3945,13,2
6.988600,21.9727,-94.3945,-94.3945,13,2
6.990628,21.9727,-94.3945,-94.3945,13,2
6.992581,21.9727,-94.3945,-94.3945,13,2
6.994601,21.9727,-94.3945,-94.3945,13,2
6.996628,21.9727,-94.3945,-94.3945,13,2
6.998650,21.9727,-94.3945,-94.3945,13,2
7.000576,21.9727,-94.3945,-94.3945,13,2
7.002600,21.9727,-94.3945,-94.3945,13,2
7.004628,21.9727,-94.3945,-94.3945,13,2
7.006650,21.9727,-94.3945,-94.3945,13,2
7.008576,21.9727,-94.3945,-94.3945,13,2
7.010600,21.9727,-94.3945,-94.3945,13,2
7.012628,21.9727,-94.3945,-94.3945,13,2
7.014650,21.9727,-94.3945,-94.3945,13,2
7.016608,21.9727,-94.3945,-94.3945,13,2
7.018637,21.9727,-94.3945,-94.3945,13,2
7.020615,21.9727,-94.3945,-94.3945,13,2
7.022637,21.9727,-94.3945,-94.3945,13,2
7.024661,21.9727,-94.3945,-94.3945,13,2
7.026588,21.9727,-94.3945,-94.3945,13,2
7.028609,21.9727,-94.3945,-94.3945,13,2
7.030637,21.9727,-94.3945,-94.3945,13,2
7.035793,21.9727,-94.3945,-94.3945,13,2
7.036215,21.9727,-94.3945,-94.3945,13,2
7.036616,21.9727,-94.3945,-94.3945,13,2
7.038640,21.9727,-94.3945,-94.3945,13,2
7.040665,21.9727,-94.3945,-94.3945,13,2
7.042596,21.9727,-94.3945,-94.3945,13,2
7.044617,21.9727,-94.3945,-94.3945,13,2
7.046640,21.9727,-94.3945,-94.3945,13,2
7.048664,21.9727,-94.3945,-94.3945,13,2
7.050591,21.9727,-94.3945,-94.3945,13,2
7.052614,21.9727,-94.3945,-94.3945,13,2
7.054637,21.9727,-94.3945,-94.3945,13,2
7.056661,21.9727,-94.3945,-94.3945,13,2
7.058588,21.9727,-94.3945,-94.3945,13,2
7.060608,21.9727,-94.3945,-94.3945,13,2
7.062637,21.9727,-94.3945,-94.3945,13,2
7.064661,21.9727,-94.3945,-94.3945,13,2
7.066588,21.9727,-94.3945,-94.3945,13,2
7.068608,21.9727,-94.3945,-94.3945,13,2
7.070637,21.9727,-94.3945,-94.3945,13,2
7.072661,21.9727,-94.3945,-94.3945,13,2
7.074588,21.9727,-94.3945,-94.3945,13,2
7.076608,21.9727,-94.3945,-94.3945,13,2
7.078637,21.9727,-94.3945,-94.3945,13,2
7.080661,21.9727,-94.3945,-94.3945,13,2
7.082588,21.9727,-94.3945,-94.3945,13,2
7.084608,21.9727,-94.3945,-94.3945,13,2
7.086637,21.9727,-94.3945,-94.3945,13,2
7.088661,21.9727,-94.3945,-94.3945,13,2
7.090588,21.9727,-94.3945,-94.3945,13,2
7.092617,21.9727,-94.3945,-94.3945,13,2
7.094640,21.9727,-94.3945,-94.3945,13,2
7.096664,21.9727,-94.3945,-94.3945,13,2
7.098591,21.9727,-94.3945,-94.3945,13,2
7.100614,21.9727,-94.3945,-94.3945,13,2
7.102637,21.9727,-94.3945,-94.3945,13,2
7.104661,21.9727,-94.3945,-94.3945,13,2
7.106588,21.9727,-94.3945,-94.3945,13,2
7.108608,21.9727,-94.3945,-94.3945,13,2
7.110637,21.9727,-94.3945,-94.3945,13,2
7.112661,21.9727,-94.3945,-94.3945,13,2
7.114588,21.9727,-94.3945,-94.3945,13,2
7.116608,21.9727,-94.3945,-94.3945,13,2
7.118592,21.9727,-94.3945,-94.3945,13,2
7.120661,21.9727,-94.3945,-94.3945,13,2
7.122577,21.9727,-94.3945,-94.3945,13,2
7.124662,21.9727,-94.3945,-94.3945,13,2
7.126663,21.9727,-94.3945,-94.3945,13,2
7.128636,21.9727,-94.3945,-94.3945,13,2
7.130579,21.9727,-94.3945,-94.3945,13,2
7.135463,21.9727,-94.3945,-94.3945,13,2
7.135810,21.9727,-94.3945,-94.3945,13,2
7.136653,21.9727,-94.3945,-94.3945,13,2
7.138655,21.9727,-94.3945,-94.3945,13,2
7.140655,21.9727,-94.3945,-94.3945,13,2
7.142655,21.9727,-94.3945,-94.3945,13,2
7.144655,21.9727,-94.5703,-94.5703,13,2
7.146655,21.9727,-94.5703,-94.5703,13,2
7.148655,21.9727,-94.5703,-94.5703,13,2
7.150631,21.9727,-94.5703,-94.5703,13,2
7.157881,21.9727,-94.5703,-94.5703,13,2
7.158939,21.9727,-94.5703,-94.5703,13,2
7.159223,21.9727,-94.5703,-94.5703,13,2
7.159506,21.9727,-94.5703,-94.5703,13,2
7.160629,21.9727,-94.5703,-94.5703,13,2
7.162628,21.9727,-94.5703,-94.5703,13,2
7.164668,21.9727,-94.5703,-94.5703,13,2
7.166648,21.9727,-94.5703,-94.5703,13,2
7.168673,21.9727,-94.5703,-94.5703,13,2
7.170615,21.9727,-94.5703,-94.5703,13,2
7.172630,21.9727,-94.5703,-94.5703,13,2
7.174587,21.9727,-94.5703,-94.5703,13,2
7.176608,21.9727,-94.5703,-94.5703,13,2
7.178601,21.9727,-94.5703,-94.5703,13,2
7.180664,21.9727,-94.5703,-94.5703,13,2
7.182693,21.9727,-94.5703,-94.5703,13,2
7.186054,21.9727,-94.5703,-94.5703,13,2
7.186585,21.9727,-94.5703,-94.5703,13,2
7.188590,21.9727,-94.5703,-94.5703,13,2
7.190580,21.9727,-94.5703,-94.5703,13,2
7.192594,21.9727,-94.5703,-94.5703,13,2
7.194588,21.9727,-94.7461,-94.7461,13,2
7.196588,21.9727,-94.7461,-94.7461,13,2
7.198648,21.9727,-94.7461,-94.7461,13,2
7.200587,21.9727,-94.7461,-94.7461,13,2
7.202593,21.9727,-94.7461,-94.7461,13,2
7.204599,21.9727,-94.7461,-94.7461,13,2
7.206645,21.9727,-94.7461,-94.7461,13,2
7.208592,21.9727,-94.7461,-94.7461,13,2
7.210589,21.9727,-94.7461,-94.7461,13,2
7.212586,21.9727,-94.7461,-94.7461,13,2
7.214585,21.9727,-94.7461,-94.7461,13,2
7.216584,21.9727,-94.7461,-94.7461,13,2
7.218584,21.9727,-94.7461,-94.7461,13,2
7.220658,21.9727,-94.7461,-94.7461,13,2
7.222657,21.9727,-94.7461,-94.7461,13,2
7.224658,21.9727,-94.7461,-94.7461,13,2
7.226602,21.9727,-94.7461,-94.7461,13,2
7.228601,21.9727,-94.7461,-94.7461,13,2
7.230599,21.9727,-94.9219,-94.9219,13,2
7.236002,21.9727,-94.9219,-94.9219,13,2
7.236457,21.9727,-94.9219,-94.9219,13,2
7.236658,21.9727,-94.9219,-94.9219,13,2
7.238658,21.9727,-94.9219,-94.9219,13,2
7.240658,21.9727,-94.9219,-94.9219,13,2
7.242658,21.9727,-94.9219,-94.9219,13,2
7.244657,21.9727,-94.9219,-94.9219,13,2
7.246657,21.9727,-94.9219,-94.9219,13,2
7.248657,21.9727,-94.9219,-94.9219,13,2
7.250656,21.9727,-94.9219,-94.9219,13,2
7.252655,21.9727,-94.9219,-94.9219,13,2
7.254655,21.9727,-94.9219,-94.9219,13,2
7.256655,21.9727,-94.9219,-94.9219,13,2
7.258655,21.9727,-94.9219,-94.9219,13,2
7.260655,21.9727,-94.9219,-94.9219,13,2
7.262655,21.9727,-94.9219,-94.9219,13,2
7.264655,21.9727,-94.9219,-94.9219,13,2
7.266655,21.9727,-94.9219,-94.9219,13,2
7.268655,21.9727,-94.9219,-94.9219,13,2
7.270655,21.9727,-94.9219,-94.9219,13,2
7.272655,21.9727,-94.9219,-94.9219,13,2
7.274655,21.9727,-94.9219,-94.9219,13,2
7.276655,21.9727,-94.9219,-94.9219,13,2
7.278655,21.9727,-94.9219,-94.9219,13,2
7.280655,21.9727,-94.9219,-94.9219,13,2
7.282655,21.9727,-94.9219,-94.9219,13,2
7.284655,21.9727,-94.9219,-94.9219,13,2
7.286655,21.9727,-94.9219,-94.9219,13,2
7.288655,21.9727,-94.9219,-94.9219,13,2
7.290655,21.9727,-94.9219,-94.9219,13,2
7.292578,21.9727,-94.9219,-94.9219,13,2
7.294578,21.9727,-94.9219,-94.9219,13,2
7.296578,21.9727,-94.9219,-94.9219,13,2
7.298577,21.9727,-94.9219,-94.9219,13,2
7.300576,21.9727,-94.9219,-94.9219,13,2
7.302575,21.9727,-94.9219,-94.9219,13,2
7.304575,21.9727,-94.9219,-94.9219,13,2
7.306575,21.9727,-94.9219,-94.9219,13,2
7.308574,21.9727,-94.9219,-94.9219,13,2
7.310574,21.9727,-94.9219,-94.9219,13,2
7.312574,21.9727,-94.9219,-94.9219,13,2
7.314574,21.9727,-94.9219,-94.9219,13,2
7.316574,21.9727,-94.9219,-94.9219,13,2
7.318574,21.9727,-94.9219,-94.9219,13,2
7.320574,21.9727,-95.0977,-95.0977,13,2
7.322617,21.9727,-95.0977,-95.0977,13,2
7.324620,21.9727,-95.0977,-95.0977,13,2
7.326641,21.9727,-95.0977,-95.0977,13,2
7.328644,21.9727,-95.0977,-95.0977,13,2
7.330647,21.9727,-95.0977,-95.0977,13,2
7.335341,21.9727,-95.0977,-95.0977,13,2
7.335676,21.9727,-95.0977,-95.0977,13,2
7.336597,21.9727,-95.0977,-95.0977,13,2
7.338595,21.9727,-95.0977,-95.0977,13,2
7.340593,21.9727,-95.0977,-95.0977,13,2
7.342592,21.9727,-95.0977,-95.0977,13,2
7.344591,21.9727,-95.0977,-95.0977,13,2
7.346590,21.9727,-95.0977,-95.0977,13,2
7.348590,21.9727,-95.0977,-95.0977,13,2
7.350589,21.9727,-95.0977,-95.0977,13,2
7.352589,21.9727,-95.0977,-95.0977,13,2
7.354588,21.9727,-95.0977,-95.0977,13,2
7.356588,21.9727,-95.0977,-95.0977,13,2
7.358588,21.9727,-95.0977,-95.0977,13,2
7.360588,21.9727,-95.0977,-95.0977,13,2
7.362587,21.9727,-95.0977,-95.0977,13,2
7.364586,21.9727,-95.0977,-95.0977,13,2
7.366586,21.9727,-94.9219,-94.9219,13,2
7.368585,21.9727,-94.9219,-94.9219,13,2
7.370585,21.9727,-94.9219,-94.9219,13,2
7.372584,21.9727,-94.9219,-94.9219,13,2
7.374584,21.9727,-94.9219,-94.9219,13,2
7.376583,21.9727,-94.9219,-94.9219,13,2
7.378583,21.9727,-94.9219,-94.9219,13,2
7.380583,21.9727,-94.9219,-94.9219,13,2
7.382581,21.9727,-94.9219,-94.9219,13,2
7.384581,21.9727,-94.9219,-94.9219,13,2
7.386581,21.9727,-94.9219,-94.9219,13,2
7.388581,21.9727,-94.9219,-94.9219,13,2
7.390581,21.9727,-94.9219,-94.9219,13,2
7.392587,21.9727,-94.9219,-94.9219,13,2
7.394587,21.9727,-94.9219,-94.9219,13,2
7.396586,21.9727,-94.9219,-94.9219,13,2
7.398585,21.9727,-94.9219,-94.9219,13,2
7.400585,21.9727,-94.9219,-94.9219,13,2
7.402585,21.9727,-94.9219,-94.9219,13,2
7.404584,21.9727,-94.9219,-94.9219,13,2
7.406584,21.9727,-94.9219,-94.9219,13,2
7.408584,21.9727,-94.9219,-94.9219,13,2
7.410583,21.9727,-94.9219,-94.9219,13,2
7.412583,21.9727,-94.9219,-94.9219,13,2
7.414583,21.9727,-94.9219,-94.9219,13,2
7.416581,21.9727,-94.9219,-94.9219,13,2
7.418664,21.9727,-94.9219,-94.9219,13,2
7.420591,21.9727,-94.9219,-94.9219,13,2
7.422575,21.9727,-94.9219,-94.9219,13,2
7.424654,21.9727,-94.9219,-94.9219,13,2
7.429118,21.9727,-94.9219,-94.9219,13,2
7.429965,21.9727,-94.9219,-94.9219,13,2
7.430671,21.9727,-94.9219,-94.9219,13,2
7.436661,21.9727,-94.9219,-94.9219,13,2
7.437180,21.9727,-94.9219,-94.9219,13,2
7.437388,21.9727,-94.9219,-94.9219,13,2
7.438642,21.9727,-94.9219,-94.9219,13,2
7.440668,21.9727,-94.9219,-94.9219,13,2
7.442596,21.9727,-94.9219,-94.9219,13,2
7.444617,21.9727,-94.7461,-94.7461,13,2
7.446577,21.9727,-94.7461,-94.7461,13,2
7.448596,21.9727,-94.7461,-94.7461,13,2
7.450586,21.9727,-94.7461,-94.7461,13,2
7.452668,21.9727,-94.7461,-94.7461,13,2
7.454574,21.9727,-94.7461,-94.7461,13,2
7.456576,21.9727,-94.7461,-94.7461,13,2
7.458600,21.9727,-94.7461,-94.7461,13,2
7.460628,21.9727,-94.7461,-94.7461,13,2
7.462607,21.9727,-94.7461,-94.7461,13,2
7.464643,21.9727,-94.7461,-94.7461,13,2
7.466664,21.9727,-94.7461,-94.7461,13,2
7.468591,21.9727,-94.7461,-94.7461,13,2
7.470613,21.9727,-94.7461,-94.7461,13,2
7.472637,21.9727,-94.7461,-94.7461,13,2
7.474661,21.9727,-94.7461,-94.7461,13,2
7.476588,21.9727,-94.7461,-94.7461,13,2
7.478609,21.9727,-94.7461,-94.7461,13,2
7.480633,21.9727,-94.5703,-94.5703,13,2
7.482656,21.9727,-94.5703,-94.5703,13,2
7.484587,21.9727,-94.5703,-94.5703,13,2
7.486608,21.9727,-94.5703,-94.5703,13,2
7.488637,21.9727,-94.5703,-94.5703,13,2
7.490661,21.9727,-94.5703,-94.5703,13,2
7.492603,21.9727,-94.5703,-94.5703,13,2
7.494628,21.9727,-94.5703,-94.5703,13,2
7.496650,21.9727,-94.5703,-94.5703,13,2
7.498576,21.9727,-94.5703,-94.5703,13,2
7.500600,21.9727,-94.5703,-94.5703,13,2
7.502628,21.9727,-94.5703,-94.5703,13,2
7.504650,21.9727,-94.5703,-94.5703,13,2
7.506576,21.9727,-94.5703,-94.5703,13,2
7.508600,21.9727,-94.5703,-94.5703,13,2
7.510628,21.9727,-94.5703,-94.5703,13,2
7.512650,21.9727,-94.5703,-94.5703,13,2
7.514576,21.9727,-94.5703,-94.5703,13,2
7.516600,21.9727,-94.5703,-94.5703,13,2
7.518628,21.9727,-94.5703,-94.5703,13,2
7.520650,21.9727,-94.5703,-94.5703,13,2
7.522576,21.9727,-94.5703,-94.5703,13,2
7.524600,21.9727,-94.5703,-94.5703,13,2
7.526665,21.9727,-94.5703,-94.5703,13,2
7.528628,21.9727,-94.5703,-94.5703,13,2
7.530651,21.9727,-94.5703,-94.5703,13,2
7.535644,21.9727,-94.5703,-94.5703,13,2
7.536011,21.9727,-94.5703,-94.5703,13,2
7.536609,21.9727,-94.5703,-94.5703,13,2
7.538637,21.9727,-94.5703,-94.5703,13,2
7.540661,21.9727,-94.5703,-94.5703,13,2
7.542588,21.9727,-94.5703,-94.5703,13,2
7.544609,21.9727,-94.3945,-94.3945,13,2
7.546633,21.9727,-94.3945,-94.3945,13,2
7.548656,21.9727,-94.3945,-94.3945,13,2
7.550587,21.9727,-94.3945,-94.3945,13,2
7.552608,21.9727,-94.3945,-94.3945,13,2
7.554637,21.9727,-94.3945,-94.3945,13,2
7.556661,21.9727,-94.3945,-94.3945,13,2
7.558588,21.9727,-94.3945,-94.3945,13,2
7.560609,21.9727,-94.3945,-94.3945,13,2
7.562637,21.9727,-94.3945,-94.3945,13,2
7.564661,21.9727,-94.3945,-94.3945,13,2
7.566588,21.9727,-94.3945,-94.3945,13,2
7.568609,21.9727,-94.3945,-94.3945,13,2
7.570633,21.9727,-94.3945,-94.3945,13,2
7.572656,21.9727,-94.3945,-94.3945,13,2
7.574587,21.9727,-94.3945,-94.3945,13,2
7.576608,21.9727,-94.3945,-94.3945,13,2
7.578637,21.9727,-94.3945,-94.3945,13,2
7.580661,21.9727,-94.3945,-94.3945,13,2
7.582588,21.9727,-94.3945,-94.3945,13,2
7.584609,21.9727,-94.3945,-94.3945,13,2
7.586633,21.9727,-94.3945,-94.3945,13,2
7.588656,21.9727,-94.3945,-94.3945,13,2
7.590587,21.9727,-94.3945,-94.3945,13,2
7.592617,21.9727,-94.3945,-94.3945,13,2
7.594641,21.9727,-94.3945,-94.3945,13,2
7.596664,21.9727,-94.3945,-94.3945,13,2
7.598595,21.9727,-94.3945,-94.3945,13,2
7.600617,21.9727,-94.3945,-94.3945,13,2
7.602641,21.9727,-94.3945,-94.3945,13,2
7.604667,21.9727,-94.3945,-94.3945,13,2
7.606595,21.9727,-94.3945,-94.3945,13,2
7.608617,21.9727,-94.3945,-94.3945,13,2
7.610641,21.9727,-94.3945,-94.3945,13,2
7.612667,21.9727,-94.3945,-94.3945,13,2
7.614595,21.9727,-94.3945,-94.3945,13,2
7.616617,21.9727,-94.3945,-94.3945,13,2
7.618641,21.9727,-94.3945,-94.3945,13,2
7.620609,21.9727,-94.3945,-94.3945,13,2
7.622637,21.9727,-94.3945,-94.3945,13,2
7.624661,21.9727,-94.3945,-94.3945,13,2
7.626588,21.9727,-94.3945,-94.3945,13,2
7.628609,21.9727,-94.3945,-94.3945,13,2
7.630584,21.9727,-94.3945,-94.3945,13,2
7.635340,21.9727,-94.3945,-94.3945,13,2
7.635680,21.9727,-94.3945,-94.3945,13,2
7.636657,21.9727,-94.3945,-94.3945,13,2
7.638612,21.9727,-94.3945,-94.3945,13,2
7.640637,21.9727,-94.3945,-94.3945,13,2
7.642661,21.9727,-94.3945,-94.3945,13,2
7.644588,21.9727,-94.3945,-94.3945,13,2
7.646609,21.9727,-94.3945,-94.3945,13,2
7.648637,21.9727,-94.3945,-94.3945,13,2
7.650661,21.9727,-94.3945,-94.3945,13,2
7.652588,21.9727,-94.3945,-94.3945,13,2
7.654609,21.9727,-94.3945,-94.3945,13,2
7.656633,21.9727,-94.3945,-94.3945,13,2
7.658656,21.9727,-94.3945,-94.3945,13,2
7.660587,21.9727,-94.3945,-94.3945,13,2
7.662608,21.9727,-94.3945,-94.3945,13,2
7.664611,21.9727,-94.3945,-94.3945,13,2
7.666600,21.9727,-94.3945,-94.3945,13,2
7.668607,21.9727,-94.3945,-94.3945,13,2
7.670655,21.9727,-94.3945,-94.3945,13,2
7.672587,21.9727,-94.3945,-94.3945,13,2
7.674643,21.9727,-94.3945,-94.3945,13,2
7.676668,21.9727,-94.3945,-94.3945,13,2
7.678595,21.9727,-94.3945,-94.3945,13,2
7.680617,21.9727,-94.3945,-94.3945,13,2
7.682641,21.9727,-94.3945,-94.3945,13,2
7.684632,21.9727,-94.3945,-94.3945,13,2
7.686654,21.9727,-94.3945,-94.3945,13,2
7.688619,21.9727,-94.3945,-94.3945,13,2
7.690588,21.9727,-94.3945,-94.3945,13,2
7.694879,21.9727,-94.5703,-94.5703,13,2
7.695851,21.9727,-94.5703,-94.5703,13,2
7.696640,21.9727,-94.5703,-94.5703,13,2
7.698781,21.9727,-94.5703,-94.5703,13,2
7.700588,21.9727,-94.5703,-94.5703,13,2
7.702598,21.9727,-94.5703,-94.5703,13,2
7.704593,21.9727,-94.5703,-94.5703,13,2
7.706591,21.9727,-94.5703,-94.5703,13,2
7.708590,21.9727,-94.5703,-94.5703,13,2
7.710655,21.9727,-94.5703,-94.5703,13,2
7.712583,21.9727,-94.5703,-94.5703,13,2
7.714635,21.9727,-94.5703,-94.5703,13,2
7.716623,21.9727,-94.5703,-94.5703,13,2
7.718607,21.9727,-94.5703,-94.5703,13,2
7.720583,21.9727,-94.5703,-94.5703,13,2
7.722605,21.9727,-94.5703,-94.5703,13,2
7.724654,21.9727,-94.5703,-94.5703,13,2
7.726664,21.9727,-94.5703,-94.5703,13,2
7.728627,21.9727,-94.5703,-94.5703,13,2
7.730903,21.9727,-94.5703,-94.5703,13,2
7.744269,21.9727,-94.5703,-94.5703,13,2
7.746305,21.9727,-94.5703,-94.5703,13,2
7.748309,21.9727,-94.5703,-94.5703,13,2
7.750283,21.9727,-94.5703,-94.5703,13,2
7.752345,21.9727,-94.5703,-94.5703,13,2
7.754288,21.9727,-94.5703,-94.5703,13,2
7.756330,21.9727,-94.5703,-94.5703,13,2
7.758319,21.9727,-94.5703,-94.5703,13,2
7.760317,21.9727,-94.5703,-94.5703,13,2
7.762295,21.9727,-94.5703,-94.5703,13,2
7.764308,21.9727,-94.7461,-94.7461,13,2
7.766360,21.9727,-94.7461,-94.7461,13,2
7.768349,21.9727,-94.7461,-94.7461,13,2
7.770365,21.9727,-94.7461,-94.7461,13,2
7.772352,21.9727,-94.7461,-94.7461,13,2
7.774355,21.9727,-94.7461,-94.7461,13,2
7.776355,21.9727,-94.7461,-94.7461,13,2
7.778354,21.9727,-94.7461,-94.7461,13,2
7.780358,21.9727,-94.7461,-94.7461,13,2
7.782313,21.9727,-94.7461,-94.7461,13,2
7.784311,21.9727,-94.7461,-94.7461,13,2
7.786309,21.9727,-94.7461,-94.7461,13,2
7.788308,21.9727,-94.7461,-94.7461,13,2
7.790305,21.9727,-94.7461,-94.7461,13,2
7.792320,21.9727,-94.7461,-94.7461,13,2
7.794318,21.9727,-94.7461,-94.7461,13,2
7.796316,21.9727,-94.7461,-94.7461,13,2
7.798314,21.9727,-94.7461,-94.7461,13,2
7.800311,21.9727,-94.7461,-94.7461,13,2
7.802309,21.9727,-94.7461,-94.7461,13,2
7.804308,21.9727,-94.7461,-94.7461,13,2
7.806305,21.9727,-94.7461,-94.7461,13,2
7.808303,21.9727,-94.7461,-94.7461,13,2
7.810301,21.9727,-94.7461,-94.7461,13,2
7.812298,21.9727,-94.7461,-94.7461,13,2
7.814297,21.9727,-94.9219,-94.9219,13,2
7.816296,21.9727,-94.9219,-94.9219,13,2
7.818295,21.9727,-94.9219,-94.9219,13,2
7.820294,21.9727,-94.9219,-94.9219,13,2
7.822293,21.9727,-94.9219,-94.9219,13,2
7.824292,21.9727,-94.9219,-94.9219,13,2
7.826292,21.9727,-94.9219,-94.9219,13,2
7.828291,21.9727,-94.9219,-94.9219,13,2
7.830291,21.9727,-94.9219,-94.9219,13,2
7.835829,21.9727,-94.9219,-94.9219,14,2
7.836207,21.9727,-94.9219,-94.9219,14,2
7.836405,21.9727,-94.9219,-94.9219,14,2
7.838339,21.9727,-94.9219,-94.9219,14,2
7.840312,21.9727,-94.9219,-94.9219,14,2
7.842310,21.9727,-94.9219,-94.9219,14,2
7.844308,21.9727,-94.9219,-94.9219,14,2
7.846306,21.9727,-94.9219,-94.9219,14,2
7.848303,21.9727,-94.9219,-94.9219,14,2
7.850301,21.9727,-94.9219,-94.9219,14,2
7.852300,21.9727,-94.9219,-94.9219,14,2
7.854298,21.9727,-94.9219,-94.9219,14,2
7.856297,21.9727,-94.9219,-94.9219,14,2
7.858295,21.9727,-94.9219,-94.9219,14,2
7.860295,21.9727,-94.9219,-94.9219,14,2
7.862294,21.9727,-94.9219,-94.9219,14,2
7.864294,21.9727,-94.9219,-94.9219,14,2
7.866292,21.9727,-94.9219,-94.9219,14,2
7.868292,21.9727,-94.9219,-94.9219,14,2
7.870291,21.9727,-94.9219,-94.9219,14,2
7.872291,21.9727,-94.9219,-94.9219,14,2
7.874291,21.9727,-94.9219,-94.9219,14,2
7.876291,21.9727,-94.9219,-94.9219,14,2
7.878291,21.9727,-94.9219,-94.9219,14,2
7.880291,21.9727,-94.9219,-94.9219,14,2
7.882291,21.9727,-94.9219,-94.9219,14,2
7.884291,21.9727,-94.9219,-94.9219,14,2
7.886291,21.9727,-94.9219,-94.9219,14,2
7.888291,21.9727,-94.9219,-94.9219,14,2
7.890291,21.9727,-94.9219,-94.9219,14,2
7.892304,21.9727,-94.9219,-94.9219,14,2
7.894301,21.9727,-94.9219,-94.9219,14,2
