t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
3.338728,4.3945,0.1758,0.1758,0,0
3.340743,4.3945,0.1758,0.1758,0,0
3.342754,4.3945,0.1758,0.1758,0,0
3.344763,4.3945,0.1758,0.1758,0,0
3.346735,4.3945,0.1758,0.1758,0,0
3.348722,4.3945,0.1758,0.1758,0,0
3.350735,4.3945,0.1758,0.1758,0,0
3.352742,4.3945,0.1758,0.1758,0,0
3.354706,4.3945,0.1758,0.1758,0,0
3.356704,4.3945,0.1758,0.1758,0,0
3.358693,4.3945,0.1758,0.1758,0,0
3.360762,4.3945,0.1758,0.1758,0,0
3.362735,4.3945,0.1758,0.1758,0,0
3.364707,4.3945,0.1758,0.1758,0,0
3.366727,4.3945,0.1758,0.1758,0,0
3.368700,4.3945,0.1758,0.1758,0,0
3.370754,4.3945,0.1758,0.1758,0,0
3.372732,4.3945,0.1758,0.1758,0,0
3.374705,4.3945,0.1758,0.1758,0,0
3.376763,4.3945,0.1758,0.1758,0,0
3.378735,4.3945,0.1758,0.1758,0,0
3.380706,4.3945,0.1758,0.1758,0,0
3.382762,4.3945,0.1758,0.1758,0,0
3.384735,4.3945,0.1758,0.1758,0,0
3.386706,4.3945,0.1758,0.1758,0,0
3.388762,4.3945,0.1758,0.1758,0,0
3.390735,4.3945,0.1758,0.1758,0,0
3.392724,4.3945,0.1758,0.1758,0,0
3.394701,4.3945,0.1758,0.1758,0,0
3.396755,4.3945,0.1758,0.1758,0,0
3.398732,4.3945,0.1758,0.1758,0,0
3.400705,4.3945,0.1758,0.1758,0,0
3.402763,4.3945,0.1758,0.1758,0,0
3.404735,4.3945,0.1758,0.1758,0,0
3.406706,4.3945,0.1758,0.1758,0,0
3.408762,4.3945,0.1758,0.1758,0,0
3.410735,4.3945,0.1758,0.1758,0,0
3.412697,4.3945,0.1758,0.1758,0,0
3.414766,4.3945,0.1758,0.1758,0,0
3.416780,4.3945,0.1758,0.1758,0,0
3.418699,4.3945,0.1758,0.1758,0,0
3.420746,4.3945,0.1758,0.1758,0,0
3.422754,4.3945,0.1758,0.1758,0,0
3.425274,4.3945,0.1758,0.1758,0,0
3.428357,4.3945,0.1758,0.1758,0,0
3.428811,4.3945,0.1758,0.1758,0,0
3.430756,4.3945,0.1758,0.1758,0,0
3.435419,4.3945,0.1758,0.1758,0,0
3.435800,4.3945,0.1758,0.1758,0,0
3.436790,4.3945,0.1758,0.1758,0,0
3.438731,4.3945,0.1758,0.1758,0,0
3.440735,4.3945,0.1758,0.1758,0,0
3.442768,4.3945,0.1758,0.1758,0,0
3.444775,4.3945,0.1758,0.1758,0,0
3.446777,4.3945,0.1758,0.1758,0,0
3.448748,4.3945,0.1758,0.1758,0,0
3.450746,4.3945,0.1758,0.1758,0,0
3.452757,4.3945,0.1758,0.1758,0,0
3.454780,4.3945,0.1758,0.1758,0,0
3.456782,4.3945,0.1758,0.1758,0,0
3.458779,4.3945,0.1758,0.1758,0,0
3.460780,4.3945,0.1758,0.1758,0,0
3.462745,4.3945,0.1758,0.1758,0,0
3.464741,4.3945,0.1758,0.1758,0,0
3.466736,4.3945,0.1758,0.1758,0,0
3.468732,4.3945,0.1758,0.1758,0,0
3.470727,4.3945,0.1758,0.1758,0,0
3.472765,4.3945,0.1758,0.1758,0,0
3.474763,4.3945,0.1758,0.1758,0,0
3.476755,4.3945,0.1758,0.1758,0,0
3.478752,4.3945,0.1758,0.1758,0,0
3.480748,4.3945,0.1758,0.1758,0,0
3.482745,4.3945,0.1758,0.1758,0,0
3.484741,4.3945,0.1758,0.1758,0,0
3.486736,4.3945,0.1758,0.1758,0,0
3.488732,4.3945,0.1758,0.1758,0,0
3.490727,4.3945,0.1758,0.1758,0,0
3.492732,4.3945,0.1758,0.1758,0,0
3.494727,4.3945,0.1758,0.1758,0,0
3.496724,4.3945,0.1758,0.1758,0,0
3.498721,4.3945,0.1758,0.1758,0,0
3.500721,4.3945,0.1758,0.1758,0,0
3.502721,4.3945,0.1758,0.1758,0,0
3.504717,4.3945,0.1758,0.1758,0,0
3.506713,4.3945,0.1758,0.1758,0,0
3.508712,4.3945,0.1758,0.1758,0,0
3.510712,4.3945,0.1758,0.1758,0,0
3.512712,4.3945,0.1758,0.1758,0,0
3.514712,4.3945,0.1758,0.1758,0,0
3.516712,4.3945,0.1758,0.1758,0,0
3.518712,4.3945,0.1758,0.1758,0,0
3.520712,4.3945,0.1758,0.1758,0,0
3.522712,4.3945,0.1758,0.1758,0,0
3.524712,4.3945,0.1758,0.1758,0,0
3.526712,4.3945,0.1758,0.1758,0,0
3.528712,4.3945,0.1758,0.1758,0,0
3.530712,4.3945,0.1758,0.1758,0,0
3.534461,4.3945,0.1758,0.1758,0,0
3.534766,4.3945,0.1758,0.1758,0,0
3.536762,4.3945,0.1758,0.1758,0,0
3.538755,4.3945,0.1758,0.1758,0,0
3.540752,4.3945,0.1758,0.1758,0,0
3.542748,4.3945,0.1758,0.1758,0,0
3.544745,4.3945,0.1758,0.1758,0,0
3.546741,4.3945,0.1758,0.1758,0,0
3.548736,4.3945,0.1758,0.1758,0,0
3.550732,4.3945,0.1758,0.1758,0,0
3.552727,4.3945,0.1758,0.1758,0,0
3.554724,4.3945,0.1758,0.1758,0,0
3.556721,4.3945,0.1758,0.1758,0,0
3.558721,4.3945,0.1758,0.1758,0,0
3.560721,4.3945,0.1758,0.1758,0,0
3.562717,4.3945,0.1758,0.1758,0,0
3.564763,4.3945,0.1758,0.1758,0,0
3.566780,4.3945,0.1758,0.1758,0,0
3.568777,4.3945,0.1758,0.1758,0,0
3.570774,4.3945,0.1758,0.1758,0,0
3.572769,4.3945,0.1758,0.1758,0,0
3.574765,4.3945,0.1758,0.1758,0,0
3.576762,4.3945,0.1758,0.1758,0,0
3.578755,4.3945,0.1758,0.1758,0,0
3.580752,4.3945,0.1758,0.1758,0,0
3.582748,4.3945,0.1758,0.1758,0,0
3.584745,4.3945,0.1758,0.1758,0,0
3.586741,4.3945,0.1758,0.1758,0,0
3.588736,4.3945,0.1758,0.1758,0,0
3.590732,4.3945,0.1758,0.1758,0,0
3.592741,4.3945,0.1758,0.1758,0,0
3.594736,4.3945,0.1758,0.1758,0,0
3.596732,4.3945,0.1758,0.1758,0,0
3.598727,4.3945,0.1758,0.1758,0,0
3.600724,4.3945,0.1758,0.1758,0,0
3.602721,4.3945,0.1758,0.1758,0,0
3.604721,4.3945,0.1758,0.1758,0,0
3.606721,4.3945,0.1758,0.1758,0,0
3.608717,4.3945,0.1758,0.1758,0,0
3.610713,4.3945,0.1758,0.1758,0,0
3.612712,4.3945,0.1758,0.1758,0,0
3.614712,4.3945,0.1758,0.1758,0,0
3.616712,4.3945,0.1758,0.1758,0,0
3.618724,4.3945,0.1758,0.1758,0,0
3.620721,4.3945,0.1758,0.1758,0,0
3.622721,4.3945,0.1758,0.1758,0,0
3.624721,4.3945,0.1758,0.1758,0,0
3.626717,4.3945,0.1758,0.1758,0,0
3.628713,4.3945,0.1758,0.1758,0,0
3.630712,4.3945,0.1758,0.1758,0,0
3.634369,4.3945,0.1758,0.1758,0,0
3.634748,4.3945,0.1758,0.1758,0,0
3.636745,4.3945,0.1758,0.1758,0,0
3.638741,4.3945,0.1758,0.1758,0,0
3.640736,4.3945,0.1758,0.1758,0,0
3.642732,4.3945,0.1758,0.1758,0,0
3.644727,4.3945,0.1758,0.1758,0,0
3.646724,4.3945,0.1758,0.1758,0,0
3.648721,4.3945,0.1758,0.1758,0,0
3.650721,4.3945,0.1758,0.1758,0,0
3.652721,4.3945,0.1758,0.1758,0,0
3.654717,4.3945,0.1758,0.1758,0,0
3.656713,4.3945,0.1758,0.1758,0,0
3.658712,4.3945,0.1758,0.1758,0,0
3.660748,4.3945,0.1758,0.1758,0,0
3.662777,4.3945,0.1758,0.1758,0,0
3.664697,4.3945,0.1758,0.1758,0,0
3.666729,4.3945,0.1758,0.1758,0,0
3.668726,4.3945,0.1758,0.1758,0,0
3.670755,4.3945,0.1758,0.1758,0,0
3.672744,4.3945,0.1758,0.1758,0,0
3.677259,4.3945,0.1758,0.1758,0,0
3.677797,4.3945,0.1758,0.1758,0,0
3.678714,4.3945,0.1758,0.1758,0,0
3.680690,4.3945,0.1758,0.1758,0,0
3.682736,4.3945,0.1758,0.1758,0,0
3.684751,4.3945,0.1758,0.1758,0,0
3.686744,4.3945,0.1758,0.1758,0,0
3.688720,4.3945,0.1758,0.1758,0,0
3.690692,4.3945,0.1758,0.1758,0,0
3.692712,4.3945,0.1758,0.1758,0,0
3.694740,4.3945,0.1758,0.1758,0,0
3.696706,4.3945,0.1758,0.1758,0,0
3.698761,4.3945,0.1758,0.1758,0,0
3.700777,4.3945,0.1758,0.1758,0,0
3.702774,4.3945,0.1758,0.1758,0,0
3.704749,4.3945,0.1758,0.1758,0,0
3.706724,4.3945,0.1758,0.1758,0,0
3.708701,4.3945,0.1758,0.1758,0,0
3.710755,4.3945,0.1758,0.1758,0,0
3.712732,4.3945,0.1758,0.1758,0,0
3.714705,4.3945,0.1758,0.1758,0,0
3.716763,4.3945,0.1758,0.1758,0,0
3.718735,4.3945,0.1758,0.1758,0,0
3.720706,4.3945,0.1758,0.1758,0,0
3.722762,4.3945,0.1758,0.1758,0,0
3.724766,4.3945,0.1758,0.1758,0,0
3.726738,4.3945,0.1758,0.1758,0,0
3.728711,4.3945,0.1758,0.1758,0,0
3.730765,4.3945,0.1758,0.1758,0,0
3.734916,4.3945,0.1758,0.1758,0,0
3.735292,4.3945,0.1758,0.1758,0,0
3.736724,4.3945,0.1758,0.1758,0,0
3.738701,4.3945,0.1758,0.1758,0,0
3.740755,4.3945,0.1758,0.1758,0,0
3.742732,4.3945,0.1758,0.1758,0,0
3.744705,4.3945,0.1758,0.1758,0,0
3.746762,4.3945,0.1758,0.1758,0,0
3.748735,4.3945,0.1758,0.1758,0,0
3.750706,4.3945,0.1758,0.1758,0,0
3.752762,4.3945,0.1758,0.1758,0,0
3.754735,4.3945,0.1758,0.1758,0,0
3.756706,4.3945,0.1758,0.1758,0,0
3.758762,4.3945,0.1758,0.1758,0,0
3.760735,4.3945,0.1758,0.1758,0,0
3.762706,4.3945,0.1758,0.1758,0,0
3.764762,4.3945,0.1758,0.1758,0,0
3.766735,4.3945,0.1758,0.1758,0,0
3.768752,4.3945,0.1758,0.1758,0,0
3.770754,4.3945,0.1758,0.1758,0,0
3.772752,4.3945,0.1758,0.1758,0,0
3.774727,4.3945,0.1758,0.1758,0,0
3.776700,4.3945,0.1758,0.1758,0,0
3.778754,4.3945,0.1758,0.1758,0,0
3.780733,4.3945,0.1758,0.1758,0,0
3.782705,4.3945,0.1758,0.1758,0,0
3.784762,4.3945,0.1758,0.1758,0,0
3.786735,4.3945,0.1758,0.1758,0,0
3.788706,4.3945,0.1758,0.1758,0,0
3.790762,4.3945,0.1758,0.1758,0,0
3.792749,4.3945,0.1758,0.1758,0,0
3.794724,4.3945,0.1758,0.1758,0,0
3.796701,4.3945,0.1758,0.1758,0,0
3.798755,4.3945,0.1758,0.1758,0,0
3.800732,4.3945,0.1758,0.1758,0,0
3.802705,4.3945,0.1758,0.1758,0,0
3.804762,4.3945,0.1758,0.1758,0,0
3.806735,4.3945,0.1758,0.1758,0,0
3.808706,4.3945,0.1758,0.1758,0,0
3.810762,4.3945,0.1758,0.1758,0,0
3.812735,4.3945,0.1758,0.1758,0,0
3.814706,4.3945,0.1758,0.1758,0,0
3.816762,4.3945,0.1758,0.1758,0,0
3.818735,4.3945,0.1758,0.1758,0,0
3.820706,4.3945,0.1758,0.1758,0,0
3.822762,4.3945,0.1758,0.1758,0,0
3.824735,4.3945,0.1758,0.1758,0,0
3.826706,4.3945,0.1758,0.1758,0,0
3.828762,4.3945,0.1758,0.1758,0,0
3.830735,4.3945,0.1758,0.1758,0,0
3.834392,4.3945,0.1758,0.1758,0,0
3.834759,4.3945,0.1758,0.1758,0,0
3.836740,4.3945,0.1758,0.1758,0,0
3.838718,4.3945,0.1758,0.1758,0,0
3.840691,4.3945,0.1758,0.1758,0,0
3.842754,4.3945,0.1758,0.1758,0,0
3.844733,4.3945,0.1758,0.1758,0,0
3.846705,4.3945,0.1758,0.1758,0,0
3.848763,4.3945,0.1758,0.1758,0,0
3.850735,4.3945,0.1758,0.1758,0,0
3.852706,4.3945,0.1758,0.1758,0,0
3.854762,4.3945,0.1758,0.1758,0,0
3.856735,4.3945,0.1758,0.1758,0,0
3.858706,4.3945,0.1758,0.1758,0,0
3.860762,4.3945,0.1758,0.1758,0,0
3.862735,4.3945,0.1758,0.1758,0,0
3.864706,4.3945,0.1758,0.1758,0,0
3.866762,4.3945,0.1758,0.1758,0,0
3.868735,4.3945,0.1758,0.1758,0,0
3.870746,4.3945,0.1758,0.1758,0,0
3.872724,4.3945,0.1758,0.1758,0,0
3.874721,4.3945,0.1758,0.1758,0,0
3.876697,4.3945,0.1758,0.1758,0,0
3.878753,4.3945,0.1758,0.1758,0,0
3.880728,4.3945,0.1758,0.1758,0,0
3.882701,4.3945,0.1758,0.1758,0,0
3.884755,4.3945,0.1758,0.1758,0,0
3.886732,4.3945,0.1758,0.1758,0,0
3.888705,4.3945,0.1758,0.1758,0,0
3.890717,4.3945,0.1758,0.1758,0,0
3.892707,4.3945,0.1758,0.1758,0,0
3.894718,4.3945,0.1758,0.1758,0,0
3.896724,4.3945,0.1758,0.1758,0,0
3.898701,4.3945,0.1758,0.1758,0,0
3.900763,4.3945,0.1758,0.1758,0,0
3.902767,4.3945,0.1758,0.1758,0,0
3.904719,4.3945,0.1758,0.1758,0,0
3.914185,4.3945,0.1758,0.1758,0,0
3.914717,4.3945,0.1758,0.1758,0,0
3.914941,4.3945,0.1758,0.1758,0,0
3.915177,4.3945,0.1758,0.1758,0,0
3.915836,4.3945,0.1758,0.1758,0,0
3.916722,4.3945,0.1758,0.1758,0,0
3.918755,4.3945,0.1758,0.1758,0,0
3.920732,4.3945,0.1758,0.1758,0,0
3.922726,4.3945,0.1758,0.1758,0,0
3.924746,4.3945,0.1758,0.1758,0,0
3.926754,4.3945,0.1758,0.1758,0,0
3.928761,4.3945,0.1758,0.1758,0,0
3.930757,4.3945,0.1758,0.1758,0,0
3.935129,4.3945,0.1758,0.1758,0,0
3.935479,4.3945,0.1758,0.1758,0,0
3.936850,4.3945,0.1758,0.1758,0,0
3.938749,4.3945,0.1758,0.1758,0,0
3.940730,4.3945,0.1758,0.1758,0,0
3.942727,4.3945,0.1758,0.1758,0,0
3.946031,4.3945,0.1758,0.1758,0,0
3.946730,4.3945,0.1758,0.1758,0,0
3.948688,4.3945,0.1758,0.1758,0,0
3.950734,4.3945,0.1758,0.1758,0,0
3.952752,4.3945,0.1758,0.1758,0,0
3.954721,4.3945,0.1758,0.1758,0,0
3.956756,4.3945,0.1758,0.1758,0,0
3.958691,4.3945,0.1758,0.1758,0,0
3.960707,4.3945,0.1758,0.1758,0,0
3.962704,4.3945,0.1758,0.1758,0,0
3.964778,4.3945,0.1758,0.1758,0,0
3.966784,4.3945,0.1758,0.1758,0,0
3.968763,4.3945,0.1758,0.1758,0,0
3.970755,4.3945,0.1758,0.1758,0,0
3.972752,4.3945,0.1758,0.1758,0,0
3.974689,4.3945,0.1758,0.1758,0,0
3.976726,4.3945,0.1758,0.1758,0,0
3.978721,4.3945,0.1758,0.1758,0,0
3.980721,4.3945,0.1758,0.1758,0,0
3.982717,4.3945,0.1758,0.1758,0,0
3.984713,4.3945,0.1758,0.1758,0,0
3.986712,4.3945,0.1758,0.1758,0,0
3.988712,4.3945,0.1758,0.1758,0,0
3.990712,4.3945,0.1758,0.1758,0,0
3.992726,4.3945,0.1758,0.1758,0,0
3.994721,4.3945,0.1758,0.1758,0,0
3.996717,4.3945,0.1758,0.1758,0,0
3.998712,4.3945,0.1758,0.1758,0,0
4.000712,4.3945,0.1758,0.1758,0,0
4.002712,4.3945,0.1758,0.1758,0,0
4.004712,4.3945,0.1758,0.1758,0,0
4.006712,4.3945,0.1758,0.1758,0,0
4.008712,4.3945,0.1758,0.1758,0,0
4.010712,4.3945,0.1758,0.1758,0,0
4.012712,4.3945,0.1758,0.1758,0,0
4.014712,4.3945,0.1758,0.1758,0,0
4.016712,4.3945,0.1758,0.1758,0,0
4.018712,4.3945,0.1758,0.1758,0,0
4.020712,4.3945,0.1758,0.1758,0,0
4.022712,4.3945,0.1758,0.1758,0,0
4.024712,4.3945,0.1758,0.1758,0,0
4.026712,4.3945,0.1758,0.1758,0,0
4.028712,4.3945,0.1758,0.1758,0,0
4.030712,4.3945,0.1758,0.1758,0,0
4.034906,4.3945,0.1758,0.1758,0,0
4.035261,4.3945,0.1758,0.1758,0,0
4.036776,4.3945,0.1758,0.1758,0,0
4.038774,4.3945,0.1758,0.1758,0,0
4.040769,4.3945,0.1758,0.1758,0,0
4.042765,4.3945,0.1758,0.1758,0,0
4.044762,4.3945,0.1758,0.1758,0,0
4.046755,4.3945,0.1758,0.1758,0,0
4.048752,4.3945,0.1758,0.1758,0,0
4.050748,4.3945,0.1758,0.1758,0,0
4.052745,4.3945,0.1758,0.1758,0,0
4.054741,4.3945,0.1758,0.1758,0,0
4.056735,4.3945,0.1758,0.1758,0,0
4.058733,4.3945,0.1758,0.1758,0,0
4.060727,4.3945,0.1758,0.1758,0,0
4.062722,4.3945,0.1758,0.1758,0,0
4.064721,4.3945,0.1758,0.1758,0,0
4.066717,4.3945,0.1758,0.1758,0,0
4.068713,4.3945,0.1758,0.1758,0,0
4.070712,4.3945,0.1758,0.1758,0,0
4.072712,4.3945,0.1758,0.1758,0,0
4.074712,4.3945,0.1758,0.1758,0,0
4.076763,4.3945,0.1758,0.1758,0,0
4.078755,4.3945,0.1758,0.1758,0,0
4.080752,4.3945,0.1758,0.1758,0,0
4.082778,4.3945,0.1758,0.1758,0,0
4.084775,4.3945,0.1758,0.1758,0,0
4.086769,4.3945,0.1758,0.1758,0,0
4.088765,4.3945,0.1758,0.1758,0,0
4.090762,4.3945,0.1758,0.1758,0,0
4.092765,4.3945,0.1758,0.1758,0,0
4.094762,4.3945,0.1758,0.1758,0,0
4.096755,4.3945,0.1758,0.1758,0,0
4.098752,4.3945,0.1758,0.1758,0,0
4.100748,4.3945,0.1758,0.1758,0,0
4.102745,4.3945,0.1758,0.1758,0,0
4.104741,4.3945,0.1758,0.1758,0,0
4.106735,4.3945,0.1758,0.1758,0,0
4.108733,4.3945,0.1758,0.1758,0,0
4.110727,4.3945,0.1758,0.1758,0,0
4.112722,4.3945,0.1758,0.1758,0,0
4.114721,4.3945,0.1758,0.1758,0,0
4.116721,4.3945,0.1758,0.1758,0,0
4.118756,4.3945,0.1758,0.1758,0,0
4.120766,4.3945,0.1758,0.1758,0,0
4.122762,4.3945,0.1758,0.1758,0,0
4.124755,4.3945,0.1758,0.1758,0,0
4.126752,4.3945,0.1758,0.1758,0,0
4.128748,4.3945,0.1758,0.1758,0,0
4.130745,4.3945,0.1758,0.1758,0,0
4.134403,4.3945,0.1758,0.1758,0,0
4.134688,4.3945,0.1758,0.1758,0,0
4.136779,4.3945,0.1758,0.1758,0,0
4.138775,4.3945,0.1758,0.1758,0,0
4.140769,4.3945,0.1758,0.1758,0,0
4.142765,4.3945,0.1758,0.1758,0,0
4.144762,4.3945,0.1758,0.1758,0,0
4.146755,4.3945,0.1758,0.1758,0,0
4.148752,4.3945,0.1758,0.1758,0,0
4.150748,4.3945,0.1758,0.1758,0,0
4.152745,4.3945,0.1758,0.1758,0,0
4.154741,4.3945,0.1758,0.1758,0,0
4.156735,4.3945,0.1758,0.1758,0,0
4.158733,4.3945,0.1758,0.1758,0,0
4.160727,4.3945,0.1758,0.1758,0,0
4.162722,4.3945,0.1758,0.1758,0,0
4.164721,4.3945,0.1758,0.1758,0,0
4.166717,4.3945,0.1758,0.1758,0,0
4.168713,4.3945,0.1758,0.1758,0,0
4.170738,4.3945,0.1758,0.1758,0,0
4.172757,4.3945,0.1758,0.1758,0,0
4.174768,4.3945,0.1758,0.1758,0,0
4.176719,4.3945,0.1758,0.1758,0,0
4.178763,4.3945,0.1758,0.1758,0,0
4.180774,4.3945,0.1758,0.1758,0,0
4.182770,4.3945,0.1758,0.1758,0,0
4.184736,4.3945,0.1758,0.1758,0,0
4.186750,4.3945,0.1758,0.1758,0,0
4.189328,4.3945,0.1758,0.1758,0,0
4.192413,4.3945,0.1758,0.1758,0,0
4.192893,4.3945,0.1758,0.1758,0,0
4.194755,4.3945,0.1758,0.1758,0,0
4.196727,4.3945,0.1758,0.1758,0,0
4.198710,4.3945,0.1758,0.1758,0,0
4.200765,4.3945,0.1758,0.1758,0,0
4.202772,4.3945,0.1758,0.1758,0,0
4.204829,4.3945,0.1758,0.1758,0,0
4.206758,4.3945,0.1758,0.1758,0,0
4.208688,4.3945,0.1758,0.1758,0,0
4.210754,4.3945,0.1758,0.1758,0,0
4.212782,4.3945,0.1758,0.1758,0,0
4.214767,4.3945,0.1758,0.1758,0,0
4.216777,4.3945,0.1758,0.1758,0,0
4.218736,4.3945,0.1758,0.1758,0,0
4.220711,4.3945,0.1758,0.1758,0,0
4.222765,4.3945,0.1758,0.1758,0,0
4.224738,4.3945,0.1758,0.1758,0,0
4.226711,4.3945,0.1758,0.1758,0,0
4.228765,4.3945,0.1758,0.1758,0,0
4.230738,4.3945,0.1758,0.1758,0,0
4.234873,4.3945,0.1758,0.1758,0,0
4.235224,4.3945,0.1758,0.1758,0,0
4.236737,4.3945,0.1758,0.1758,0,0
4.238711,4.3945,0.1758,0.1758,0,0
4.240765,4.3945,0.1758,0.1758,0,0
4.242738,4.3945,0.1758,0.1758,0,0
4.244711,4.3945,0.1758,0.1758,0,0
4.246765,4.3945,0.1758,0.1758,0,0
4.248738,4.3945,0.1758,0.1758,0,0
4.250711,4.3945,0.1758,0.1758,0,0
4.252765,4.3945,0.1758,0.1758,0,0
4.254738,4.3945,0.1758,0.1758,0,0
4.256711,4.3945,0.1758,0.1758,0,0
4.258765,4.3945,0.1758,0.1758,0,0
4.260738,4.3945,0.1758,0.1758,0,0
4.262711,4.3945,0.1758,0.1758,0,0
4.264765,4.3945,0.1758,0.1758,0,0
4.266738,4.3945,0.1758,0.1758,0,0
4.268711,4.3945,0.1758,0.1758,0,0
4.270765,4.3945,0.1758,0.1758,0,0
4.272738,4.3945,0.1758,0.1758,0,0
4.274711,4.3945,0.1758,0.1758,0,0
4.276765,4.3945,0.1758,0.1758,0,0
4.278738,4.3945,0.1758,0.1758,0,0
4.280742,4.3945,0.1758,0.1758,0,0
4.282732,4.3945,0.1758,0.1758,0,0
4.284705,4.3945,0.1758,0.1758,0,0
4.286763,4.3945,0.1758,0.1758,0,0
4.288760,4.3945,0.1758,0.1758,0,0
4.290735,4.3945,0.1758,0.1758,0,0
4.292720,4.3945,0.1758,0.1758,0,0
4.294693,4.3945,0.1758,0.1758,0,0
4.296748,4.3945,0.1758,0.1758,0,0
4.298725,4.3945,0.1758,0.1758,0,0
4.300700,4.3945,0.1758,0.1758,0,0
4.302755,4.3945,0.1758,0.1758,0,0
4.304732,4.3945,0.1758,0.1758,0,0
4.306705,4.3945,0.1758,0.1758,0,0
4.308762,4.3945,0.1758,0.1758,0,0
4.310735,4.3945,0.1758,0.1758,0,0
4.312706,4.3945,0.1758,0.1758,0,0
4.314762,4.3945,0.1758,0.1758,0,0
4.316735,4.3945,0.1758,0.1758,0,0
4.318706,4.3945,0.1758,0.1758,0,0
4.320762,4.3945,0.1758,0.1758,0,0
4.322735,4.3945,0.1758,0.1758,0,0
4.324706,4.3945,0.1758,0.1758,0,0
4.326762,4.3945,0.1758,0.1758,0,0
4.328735,4.3945,0.1758,0.1758,0,0
4.330706,4.3945,0.1758,0.1758,0,0
4.334352,4.3945,0.1758,0.1758,0,0
4.334719,4.3945,0.1758,0.1758,0,0
4.336700,4.3945,0.1758,0.1758,0,0
4.338754,4.3945,0.1758,0.1758,0,0
4.340732,4.3945,0.1758,0.1758,0,0
4.342705,4.3945,0.1758,0.1758,0,0
4.344763,4.3945,0.1758,0.1758,0,0
4.346735,4.3945,0.1758,0.1758,0,0
4.348706,4.3945,0.1758,0.1758,0,0
4.350762,4.3945,0.1758,0.1758,0,0
4.352735,4.3945,0.1758,0.1758,0,0
4.354706,4.3945,0.1758,0.1758,0,0
4.356762,4.3945,0.1758,0.1758,0,0
4.358735,4.3945,0.1758,0.1758,0,0
4.360706,4.3945,0.1758,0.1758,0,0
4.362762,4.3945,0.1758,0.1758,0,0
4.364735,4.3945,0.1758,0.1758,0,0
4.366706,4.3945,0.1758,0.1758,0,0
4.368762,4.3945,0.1758,0.1758,0,0
4.370735,4.3945,0.1758,0.1758,0,0
4.372706,4.3945,0.1758,0.1758,0,0
4.374762,4.3945,0.1758,0.1758,0,0
4.376735,4.3945,0.1758,0.1758,0,0
4.378706,4.3945,0.1758,0.1758,0,0
4.380762,4.3945,0.1758,0.1758,0,0
4.382743,4.3945,0.1758,0.1758,0,0
4.384701,4.3945,0.1758,0.1758,0,0
4.386757,4.3945,0.1758,0.1758,0,0
4.388750,4.3945,0.1758,0.1758,0,0
4.390724,4.3945,0.1758,0.1758,0,0
4.392711,4.3945,0.1758,0.1758,0,0
4.394765,4.3945,0.1758,0.1758,0,0
4.396738,4.3945,0.1758,0.1758,0,0
4.398711,4.3945,0.1758,0.1758,0,0
4.400765,4.3945,0.1758,0.1758,0,0
4.402738,4.3945,0.1758,0.1758,0,0
4.404711,4.3945,0.1758,0.1758,0,0
4.406765,4.3945,0.1758,0.1758,0,0
4.408738,4.3945,0.1758,0.1758,0,0
4.410711,4.3945,0.1758,0.1758,0,0
4.412765,4.3945,0.1758,0.1758,0,0
4.414756,4.3945,0.1758,0.1758,0,0
4.416729,4.3945,0.1758,0.1758,0,0
4.418717,4.3945,0.1758,0.1758,0,0
4.420702,4.3945,0.1758,0.1758,0,0
4.422699,4.3945,0.1758,0.1758,0,0
4.424789,4.3945,0.1758,0.1758,0,0
4.427935,4.3945,0.1758,0.1758,0,0
4.428725,4.3945,0.1758,0.1758,0,0
4.430763,4.3945,0.1758,0.1758,0,0
4.435375,4.3945,0.1758,0.1758,0,0
4.435734,4.3945,0.1758,0.1758,0,0
4.436838,4.3945,0.1758,0.1758,0,0
4.438709,4.3945,0.1758,0.1758,0,0
4.440700,4.3945,0.1758,0.1758,0,0
4.442707,4.3945,0.1758,0.1758,0,0
4.444715,4.3945,0.1758,0.1758,0,0
4.446692,4.3945,0.1758,0.1758,0,0
4.448734,4.3945,0.1758,0.1758,0,0
4.450704,4.3945,0.1758,0.1758,0,0
4.452700,4.3945,0.1758,0.1758,0,0
4.454694,4.3945,0.1758,0.1758,0,0
4.456691,4.3945,0.1758,0.1758,0,0
4.458780,4.3945,0.1758,0.1758,0,0
4.460777,4.3945,0.1758,0.1758,0,0
4.462775,4.3945,0.1758,0.1758,0,0
4.464770,4.3945,0.1758,0.1758,0,0
4.466765,4.3945,0.1758,0.1758,0,0
4.468762,4.3945,0.1758,0.1758,0,0
4.470755,4.3945,0.1758,0.1758,0,0
4.472752,4.3945,0.1758,0.1758,0,0
4.474748,4.3945,0.1758,0.1758,0,0
4.476745,4.3945,0.1758,0.1758,0,0
4.478784,4.3945,0.1758,0.1758,0,0
4.480725,4.3945,0.1758,0.1758,0,0
4.482698,4.3945,0.1758,0.1758,0,0
4.484752,4.3945,0.1758,0.1758,0,0
4.486727,4.3945,0.1758,0.1758,0,0
4.489209,4.3945,0.1758,0.1758,0,0
4.496137,4.3945,0.1758,0.1758,0,0
4.496950,4.3945,0.1758,0.1758,0,0
4.497203,4.3945,0.1758,0.1758,0,0
4.497415,4.3945,0.1758,0.1758,0,0
4.498723,4.3945,0.1758,0.1758,0,0
