t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.809442,63.6328,-148.1836,-148.1836,0,0
7.811449,63.6328,-148.1836,-148.1836,0,0
7.813412,63.6328,-148.1836,-148.1836,0,0
7.818683,63.6328,-148.1836,-148.1836,0,0
7.819023,63.6328,-148.1836,-148.1836,0,0
7.819460,63.6328,-148.1836,-148.1836,0,0
7.821437,63.6328,-148.1836,-148.1836,0,0
7.823447,63.6328,-148.1836,-148.1836,0,0
7.825423,63.6328,-148.1836,-148.1836,0,0
7.827478,63.6328,-148.1836,-148.1836,0,0
7.829431,63.6328,-148.1836,-148.1836,0,0
7.831409,63.6328,-148.1836,-148.1836,0,0
7.833473,63.6328,-148.1836,-148.1836,0,0
7.835445,63.6328,-148.1836,-148.1836,0,0
7.837438,63.6328,-148.1836,-148.1836,0,0
7.839415,63.6328,-148.1836,-148.1836,0,0
7.841483,63.6328,-148.1836,-148.1836,0,0
7.843446,63.6328,-148.1836,-148.1836,0,0
7.845423,63.6328,-148.1836,-148.1836,0,0
7.847487,63.6328,-148.1836,-148.1836,0,0
7.849454,63.6328,-148.1836,-148.1836,0,0
7.851426,63.6328,-148.1836,-148.1836,0,0
7.853488,63.6328,-148.1836,-148.1836,0,0
7.855453,63.6328,-148.1836,-148.1836,0,0
7.857426,63.6328,-148.1836,-148.1836,0,0
7.859488,63.6328,-148.1836,-148.1836,0,0
7.861453,63.6328,-148.1836,-148.1836,0,0
7.863426,63.6328,-148.1836,-148.1836,0,0
7.865488,63.6328,-148.1836,-148.1836,0,0
7.867453,63.6328,-148.1836,-148.1836,0,0
7.869426,63.6328,-148.1836,-148.1836,0,0
7.871488,63.6328,-148.1836,-148.1836,0,0
7.873453,63.6328,-148.1836,-148.1836,0,0
7.875426,63.6328,-148.1836,-148.1836,0,0
7.877488,63.6328,-148.1836,-148.1836,0,0
7.879453,63.6328,-148.1836,-148.1836,0,0
7.881426,63.6328,-148.1836,-148.1836,0,0
7.883488,63.6328,-148.1836,-148.1836,0,0
7.885453,63.6328,-148.1836,-148.1836,0,0
7.887426,63.6328,-148.1836,-148.1836,0,0
7.889488,63.6328,-148.1836,-148.1836,0,0
7.891453,63.6328,-148.1836,-148.1836,0,0
7.893426,63.6328,-148.1836,-148.1836,0,0
7.895488,63.6328,-148.1836,-148.1836,0,0
7.897453,63.6328,-148.1836,-148.1836,0,0
7.899426,63.6328,-148.1836,-148.1836,0,0
7.901488,63.6328,-148.1836,-148.1836,0,0
7.903453,63.6328,-148.1836,-148.1836,0,0
7.905426,63.6328,-148.1836,-148.1836,0,0
7.907488,63.6328,-148.1836,-148.1836,0,0
7.909453,63.6328,-148.1836,-148.1836,0,0
7.911426,63.6328,-148.1836,-148.1836,0,0
7.913472,63.6328,-148.1836,-148.1836,0,0
7.918112,63.6328,-148.1836,-148.1836,0,0
7.918392,63.6328,-148.1836,-148.1836,0,0
7.919478,63.6328,-148.1836,-148.1836,0,0
7.921458,63.6328,-148.1836,-148.1836,0,0
7.923430,63.6328,-148.1836,-148.1836,0,0
7.925408,63.6328,-148.1836,-148.1836,0,0
7.927474,63.6328,-148.1836,-148.1836,0,0
7.929438,63.6328,-148.1836,-148.1836,0,0
7.931415,63.6328,-148.1836,-148.1836,0,0
7.933483,63.6328,-148.1836,-148.1836,0,0
7.935446,63.6328,-148.1836,-148.1836,0,0
7.937432,63.6328,-148.1836,-148.1836,0,0
7.939408,63.6328,-148.1836,-148.1836,0,0
7.941473,63.6328,-148.1836,-148.1836,0,0
7.943445,63.6328,-148.1836,-148.1836,0,0
7.945424,63.6328,-148.1836,-148.1836,0,0
7.947487,63.6328,-148.1836,-148.1836,0,0
7.949411,63.6328,-148.1836,-148.1836,0,0
7.951408,63.6328,-148.1836,-148.1836,0,0
7.953445,63.6328,-148.1836,-148.1836,0,0
7.955447,63.6328,-148.1836,-148.1836,0,0
7.957423,63.6328,-148.1836,-148.1836,0,0
7.959449,63.6328,-148.1836,-148.1836,0,0
7.961442,63.6328,-148.1836,-148.1836,0,0
7.969158,63.6328,-148.1836,-148.1836,0,0
7.970093,63.6328,-148.1836,-148.1836,0,0
7.970344,63.6328,-148.1836,-148.1836,0,0
7.970569,63.6328,-148.1836,-148.1836,0,0
7.971463,63.6328,-148.1836,-148.1836,0,0
7.973447,63.6328,-148.1836,-148.1836,0,0
7.975440,63.6328,-148.1836,-148.1836,0,0
7.977440,63.6328,-148.1836,-148.1836,0,0
7.979415,63.6328,-148.1836,-148.1836,0,0
7.981410,63.6328,-148.1836,-148.1836,0,0
7.983423,63.6328,-148.1836,-148.1836,0,0
7.985470,63.6328,-148.1836,-148.1836,0,0
7.987445,63.6328,-148.1836,-148.1836,0,0
7.989424,63.6328,-148.1836,-148.1836,0,0
7.991487,63.6328,-148.1836,-148.1836,0,0
7.993416,63.6328,-148.1836,-148.1836,0,0
7.995424,63.6328,-148.1836,-148.1836,0,0
7.997487,63.6328,-148.1836,-148.1836,0,0
7.999453,63.6328,-148.1836,-148.1836,0,0
8.001426,63.6328,-148.1836,-148.1836,0,0
8.003490,63.6328,-148.1836,-148.1836,0,0
8.005443,63.6328,-148.1836,-148.1836,0,0
8.007423,63.6328,-148.1836,-148.1836,0,0
8.009420,63.6328,-148.1836,-148.1836,0,0
8.011412,63.6328,-148.1836,-148.1836,0,0
8.013453,63.6328,-148.1836,-148.1836,0,0
8.019273,63.6328,-148.1836,-148.1836,0,0
8.019804,63.6328,-148.1836,-148.1836,0,0
8.020055,63.6328,-148.1836,-148.1836,0,0
8.024020,63.6328,-148.1836,-148.1836,0,0
8.024595,63.6328,-148.1836,-148.1836,0,0
8.025491,63.6328,-148.1836,-148.1836,0,0
8.027445,63.6328,-148.1836,-148.1836,0,0
8.029409,63.6328,-148.1836,-148.1836,0,0
8.031439,63.6328,-148.1836,-148.1836,0,0
8.033435,63.6328,-148.1836,-148.1836,0,0
8.035432,63.6328,-148.1836,-148.1836,0,0
8.037450,63.6328,-148.1836,-148.1836,0,0
8.039475,63.6328,-148.1836,-148.1836,0,0
8.041494,63.6328,-148.1836,-148.1836,0,0
8.043438,63.6328,-148.1836,-148.1836,0,0
8.045533,63.6328,-148.1836,-148.1836,0,0
8.047415,63.6328,-148.1836,-148.1836,0,0
8.049494,63.6328,-148.1836,-148.1836,0,0
8.051489,63.6328,-148.1836,-148.1836,0,0
8.053482,63.6328,-148.1836,-148.1836,0,0
8.055476,63.6328,-148.1836,-148.1836,0,0
8.057473,63.6328,-148.1836,-148.1836,0,0
8.059467,63.6328,-148.1836,-148.1836,0,0
8.061464,63.6328,-148.1836,-148.1836,0,0
8.063461,63.6328,-148.1836,-148.1836,0,0
8.065456,63.6328,-148.1836,-148.1836,0,0
8.067452,63.6328,-148.1836,-148.1836,0,0
8.069449,63.6328,-148.1836,-148.1836,0,0
8.071442,63.6328,-148.1836,-148.1836,0,0
8.073439,63.6328,-148.1836,-148.1836,0,0
8.075435,63.6328,-148.1836,-148.1836,0,0
8.077432,63.6328,-148.1836,-148.1836,0,0
8.079428,63.6328,-148.1836,-148.1836,0,0
8.081422,63.6328,-148.1836,-148.1836,0,0
8.083420,63.6328,-148.1836,-148.1836,0,0
8.085414,63.6328,-148.1836,-148.1836,0,0
8.087409,63.6328,-148.1836,-148.1836,0,0
8.089408,63.6328,-148.1836,-148.1836,0,0
8.091404,63.6328,-148.1836,-148.1836,0,0
8.093495,63.6328,-148.1836,-148.1836,0,0
8.095494,63.6328,-148.1836,-148.1836,0,0
8.097494,63.6328,-148.1836,-148.1836,0,0
8.099494,63.6328,-148.1836,-148.1836,0,0
8.101494,63.6328,-148.1836,-148.1836,0,0
8.103494,63.6328,-148.1836,-148.1836,0,0
8.105494,63.6328,-148.1836,-148.1836,0,0
8.107494,63.6328,-148.1836,-148.1836,0,0
8.109494,63.6328,-148.1836,-148.1836,0,0
8.111494,63.6328,-148.1836,-148.1836,0,0
8.113494,63.6328,-148.1836,-148.1836,0,0
8.118920,63.6328,-148.1836,-148.1836,0,0
8.119266,63.6328,-148.1836,-148.1836,0,0
8.119440,63.6328,-148.1836,-148.1836,0,0
8.121440,63.6328,-148.1836,-148.1836,0,0
8.123473,63.6328,-148.1836,-148.1836,0,0
8.125467,63.6328,-148.1836,-148.1836,0,0
8.127464,63.6328,-148.1836,-148.1836,0,0
8.129461,63.6328,-148.1836,-148.1836,0,0
8.131456,63.6328,-148.1836,-148.1836,0,0
8.133452,63.6328,-148.1836,-148.1836,0,0
8.135449,63.6328,-148.1836,-148.1836,0,0
8.137459,63.6328,-148.1836,-148.1836,0,0
8.139453,63.6328,-148.1836,-148.1836,0,0
8.141449,63.6328,-148.1836,-148.1836,0,0
8.143442,63.6328,-148.1836,-148.1836,0,0
8.145439,63.6328,-148.1836,-148.1836,0,0
8.147435,63.6328,-148.1836,-148.1836,0,0
8.149432,63.6328,-148.1836,-148.1836,0,0
8.151428,63.6328,-148.1836,-148.1836,0,0
8.153422,63.6328,-148.1836,-148.1836,0,0
8.155420,63.6328,-148.1836,-148.1836,0,0
8.157414,63.6328,-148.1836,-148.1836,0,0
8.159409,63.6328,-148.1836,-148.1836,0,0
8.161408,63.6328,-148.1836,-148.1836,0,0
8.163404,63.6328,-148.1836,-148.1836,0,0
8.165422,63.6328,-148.1836,-148.1836,0,0
8.167420,63.6328,-148.1836,-148.1836,0,0
8.169414,63.6328,-148.1836,-148.1836,0,0
8.171409,63.6328,-148.1836,-148.1836,0,0
8.173408,63.6328,-148.1836,-148.1836,0,0
8.175404,63.6328,-148.1836,-148.1836,0,0
8.177495,63.6328,-148.1836,-148.1836,0,0
8.179494,63.6328,-148.1836,-148.1836,0,0
8.181494,63.6328,-148.1836,-148.1836,0,0
8.183494,63.6328,-148.1836,-148.1836,0,0
8.185494,63.6328,-148.1836,-148.1836,0,0
8.187494,63.6328,-148.1836,-148.1836,0,0
8.189494,63.6328,-148.1836,-148.1836,0,0
8.191494,63.6328,-148.1836,-148.1836,0,0
8.193494,63.6328,-148.1836,-148.1836,0,0
8.195494,63.6328,-148.1836,-148.1836,0,0
8.197494,63.6328,-148.1836,-148.1836,0,0
8.199494,63.6328,-148.1836,-148.1836,0,0
8.201494,63.6328,-148.1836,-148.1836,0,0
8.203494,63.6328,-148.1836,-148.1836,0,0
8.205494,63.6328,-148.1836,-148.1836,0,0
8.207494,63.6328,-148.1836,-148.1836,0,0
8.209494,63.6328,-148.1836,-148.1836,0,0
8.211494,63.6328,-148.1836,-148.1836,0,0
8.213494,63.6328,-148.1836,-148.1836,0,0
8.218107,63.6328,-148.1836,-148.1836,0,0
8.218392,63.6328,-148.1836,-148.1836,0,0
8.219465,63.6328,-148.1836,-148.1836,0,0
8.221468,63.6328,-148.1836,-148.1836,0,0
8.223494,63.6328,-148.1836,-148.1836,0,0
8.225494,63.6328,-148.1836,-148.1836,0,0
8.227494,63.6328,-148.1836,-148.1836,0,0
8.229494,63.6328,-148.1836,-148.1836,0,0
8.231494,63.6328,-148.1836,-148.1836,0,0
8.233494,63.6328,-148.1836,-148.1836,0,0
8.235494,63.6328,-148.1836,-148.1836,0,0
8.237496,63.6328,-148.1836,-148.1836,0,0
8.239494,63.6328,-148.1836,-148.1836,0,0
8.241494,63.6328,-148.1836,-148.1836,0,0
8.243494,63.6328,-148.1836,-148.1836,0,0
8.245494,63.6328,-148.1836,-148.1836,0,0
8.247494,63.6328,-148.1836,-148.1836,0,0
8.249494,63.6328,-148.1836,-148.1836,0,0
8.251494,63.6328,-148.1836,-148.1836,0,0
8.253494,63.6328,-148.1836,-148.1836,0,0
8.255494,63.6328,-148.1836,-148.1836,0,0
8.257418,63.6328,-148.1836,-148.1836,0,0
8.259461,63.6328,-148.1836,-148.1836,0,0
8.261475,63.6328,-148.1836,-148.1836,0,0
8.263454,63.6328,-148.1836,-148.1836,0,0
8.265447,63.6328,-148.1836,-148.1836,0,0
8.268523,63.6328,-148.1836,-148.1836,0,0
8.269462,63.6328,-148.1836,-148.1836,0,0
8.271452,63.6328,-148.1836,-148.1836,0,0
8.273460,63.6328,-148.1836,-148.1836,0,0
8.275485,63.6328,-148.1836,-148.1836,0,0
8.277488,63.6328,-148.1836,-148.1836,0,0
8.279404,63.6328,-148.1836,-148.1836,0,0
8.281458,63.6328,-148.1836,-148.1836,0,0
8.283472,63.6328,-148.1836,-148.1836,0,0
8.285629,63.6328,-148.1836,-148.1836,0,0
8.287485,63.6328,-148.1836,-148.1836,0,0
8.289459,63.6328,-148.1836,-148.1836,0,0
8.291474,63.6328,-148.1836,-148.1836,0,0
8.293418,63.6328,-148.1836,-148.1836,0,0
8.295437,63.6328,-148.1836,-148.1836,0,0
8.297415,63.6328,-148.1836,-148.1836,0,0
8.299483,63.6328,-148.1836,-148.1836,0,0
8.301446,63.6328,-148.1836,-148.1836,0,0
8.303423,63.6328,-148.1836,-148.1836,0,0
8.305487,63.6328,-148.1836,-148.1836,0,0
8.307453,63.6328,-148.1836,-148.1836,0,0
8.309426,63.6328,-148.1836,-148.1836,0,0
8.311488,63.6328,-148.1836,-148.1836,0,0
8.313453,63.6328,-148.1836,-148.1836,0,0
8.318606,63.6328,-148.1836,-148.1836,0,0
8.318962,63.6328,-148.1836,-148.1836,0,0
8.319486,63.6328,-148.1836,-148.1836,0,0
8.321454,63.6328,-148.1836,-148.1836,0,0
8.323419,63.6328,-148.1836,-148.1836,0,0
8.325423,63.6328,-148.1836,-148.1836,0,0
8.327487,63.6328,-148.1836,-148.1836,0,0
8.329453,63.6328,-148.1836,-148.1836,0,0
8.331426,63.6328,-148.1836,-148.1836,0,0
8.333488,63.6328,-148.1836,-148.1836,0,0
8.335453,63.6328,-148.1836,-148.1836,0,0
8.337435,63.6328,-148.1836,-148.1836,0,0
8.339412,63.6328,-148.1836,-148.1836,0,0
8.341479,63.6328,-148.1836,-148.1836,0,0
8.343444,63.6328,-148.1836,-148.1836,0,0
8.345418,63.6328,-148.1836,-148.1836,0,0
8.347482,63.6328,-148.1836,-148.1836,0,0
8.349445,63.6328,-148.1836,-148.1836,0,0
8.351424,63.6328,-148.1836,-148.1836,0,0
8.353487,63.6328,-148.1836,-148.1836,0,0
8.355454,63.6328,-148.1836,-148.1836,0,0
8.357426,63.6328,-148.1836,-148.1836,0,0
8.359488,63.6328,-148.1836,-148.1836,0,0
8.361453,63.6328,-148.1836,-148.1836,0,0
8.363426,63.6328,-148.1836,-148.1836,0,0
8.365488,63.6328,-148.1836,-148.1836,0,0
8.367453,63.6328,-148.1836,-148.1836,0,0
8.369426,63.6328,-148.1836,-148.1836,0,0
8.371488,63.6328,-148.1836,-148.1836,0,0
8.373453,63.6328,-148.1836,-148.1836,0,0
8.375426,63.6328,-148.1836,-148.1836,0,0
8.377488,63.6328,-148.1836,-148.1836,0,0
8.379453,63.6328,-148.1836,-148.1836,0,0
8.381426,63.6328,-148.1836,-148.1836,0,0
8.383488,63.6328,-148.1836,-148.1836,0,0
8.385453,63.6328,-148.1836,-148.1836,0,0
8.387426,63.6328,-148.1836,-148.1836,0,0
8.389488,63.6328,-148.1836,-148.1836,0,0
8.391453,63.6328,-148.1836,-148.1836,0,0
8.393426,63.6328,-148.1836,-148.1836,0,0
8.395488,63.6328,-148.1836,-148.1836,0,0
8.397453,63.6328,-148.1836,-148.1836,0,0
8.399426,63.6328,-148.1836,-148.1836,0,0
8.401488,63.6328,-148.1836,-148.1836,0,0
8.403453,63.6328,-148.1836,-148.1836,0,0
8.405426,63.6328,-148.1836,-148.1836,0,0
8.407488,63.6328,-148.1836,-148.1836,0,0
8.409453,63.6328,-148.1836,-148.1836,0,0
8.411426,63.6328,-148.1836,-148.1836,0,0
8.413488,63.6328,-148.1836,-148.1836,0,0
8.418122,63.6328,-148.1836,-148.1836,0,0
8.418402,63.6328,-148.1836,-148.1836,0,0
8.419475,63.6328,-148.1836,-148.1836,0,0
8.421439,63.6328,-148.1836,-148.1836,0,0
8.423415,63.6328,-148.1836,-148.1836,0,0
8.425442,63.6328,-148.1836,-148.1836,0,0
8.427435,63.6328,-148.1836,-148.1836,0,0
8.429412,63.6328,-148.1836,-148.1836,0,0
8.431479,63.6328,-148.1836,-148.1836,0,0
8.433444,63.6328,-148.1836,-148.1836,0,0
8.435418,63.6328,-148.1836,-148.1836,0,0
8.437409,63.6328,-148.1836,-148.1836,0,0
8.439473,63.6328,-148.1836,-148.1836,0,0
8.441445,63.6328,-148.1836,-148.1836,0,0
8.443424,63.6328,-148.1836,-148.1836,0,0
8.445487,63.6328,-148.1836,-148.1836,0,0
8.447453,63.6328,-148.1836,-148.1836,0,0
8.449426,63.6328,-148.1836,-148.1836,0,0
8.451488,63.6328,-148.1836,-148.1836,0,0
8.453453,63.6328,-148.1836,-148.1836,0,0
8.455426,63.6328,-148.1836,-148.1836,0,0
8.457488,63.6328,-148.1836,-148.1836,0,0
8.459453,63.6328,-148.1836,-148.1836,0,0
8.461426,63.6328,-148.1836,-148.1836,0,0
8.463488,63.6328,-148.1836,-148.1836,0,0
8.465453,63.6328,-148.1836,-148.1836,0,0
8.467426,63.6328,-148.1836,-148.1836,0,0
8.469488,63.6328,-148.1836,-148.1836,0,0
8.471453,63.6328,-148.1836,-148.1836,0,0
8.473426,63.6328,-148.1836,-148.1836,0,0
8.475488,63.6328,-148.1836,-148.1836,0,0
8.477453,63.6328,-148.1836,-148.1836,0,0
8.479426,63.6328,-148.1836,-148.1836,0,0
8.481488,63.6328,-148.1836,-148.1836,0,0
8.483453,63.6328,-148.1836,-148.1836,0,0
8.485426,63.6328,-148.1836,-148.1836,0,0
8.487488,63.6328,-148.1836,-148.1836,0,0
8.489453,63.6328,-148.1836,-148.1836,0,0
8.491450,63.6328,-148.1836,-148.1836,0,0
8.493454,63.6328,-148.1836,-148.1836,0,0
8.495467,63.6328,-148.1836,-148.1836,0,0
8.497416,63.6328,-148.1836,-148.1836,0,0
8.499406,63.6328,-148.1836,-148.1836,0,0
8.501451,63.6328,-148.1836,-148.1836,0,0
8.503426,63.6328,-148.1836,-148.1836,0,0
8.505434,63.6328,-148.1836,-148.1836,0,0
8.509656,63.6328,-148.1836,-148.1836,0,0
8.510288,63.6328,-148.1836,-148.1836,0,0
8.511425,63.6328,-148.1836,-148.1836,0,0
8.513491,63.6328,-148.1836,-148.1836,0,0
8.518709,63.6328,-148.1836,-148.1836,0,0
8.519061,63.6328,-148.1836,-148.1836,0,0
8.519425,63.6328,-148.1836,-148.1836,0,0
8.521432,63.6328,-148.1836,-148.1836,0,0
8.523484,63.6328,-148.1836,-148.1836,0,0
8.525426,63.6328,-148.1836,-148.1836,0,0
8.527416,63.6328,-148.1836,-148.1836,0,0
8.529413,63.6328,-148.1836,-148.1836,0,0
8.531409,63.6328,-148.1836,-148.1836,0,0
8.533450,63.6328,-148.1836,-148.1836,0,0
8.535457,63.6328,-148.1836,-148.1836,0,0
8.537462,63.6328,-148.1836,-148.1836,0,0
8.539420,63.6328,-148.1836,-148.1836,0,0
8.541492,63.6328,-148.1836,-148.1836,0,0
8.543533,63.6328,-148.1836,-148.1836,0,0
8.545403,63.6328,-148.1836,-148.1836,0,0
8.553692,63.6328,-148.1836,-148.1836,0,0
8.554228,63.6328,-148.1836,-148.1836,0,0
8.554455,63.6328,-148.1836,-148.1836,0,0
8.554685,63.6328,-148.1836,-148.1836,0,0
8.555454,63.6328,-148.1836,-148.1836,0,0
8.557471,63.6328,-148.1836,-148.1836,0,0
8.559477,63.6328,-148.1836,-148.1836,0,0
8.561520,63.6328,-148.1836,-148.1836,0,0
8.563460,63.6328,-148.1836,-148.1836,0,0
8.565432,63.6328,-148.1836,-148.1836,0,0
8.567428,63.6328,-148.1836,-148.1836,0,0
8.569482,63.6328,-148.1836,-148.1836,0,0
8.571478,63.6328,-148.1836,-148.1836,0,0
8.573478,63.6328,-148.1836,-148.1836,0,0
8.575416,63.6328,-148.1836,-148.1836,0,0
8.577433,63.6328,-148.1836,-148.1836,0,0
8.579428,63.6328,-148.1836,-148.1836,0,0
8.581424,63.6328,-148.1836,-148.1836,0,0
8.583419,63.6328,-148.1836,-148.1836,0,0
8.585414,63.6328,-148.1836,-148.1836,0,0
8.587409,63.6328,-148.1836,-148.1836,0,0
8.589408,63.6328,-148.1836,-148.1836,0,0
8.591408,63.6328,-148.1836,-148.1836,0,0
8.593408,63.6328,-148.1836,-148.1836,0,0
8.595408,63.6328,-148.1836,-148.1836,0,0
8.597408,63.6328,-148.1836,-148.1836,0,0
8.599408,63.6328,-148.1836,-148.1836,0,0
8.601408,63.6328,-148.1836,-148.1836,0,0
8.603408,63.6328,-148.1836,-148.1836,0,0
8.605408,63.6328,-148.1836,-148.1836,0,0
8.607408,63.6328,-148.1836,-148.1836,0,0
8.609408,63.6328,-148.1836,-148.1836,0,0
8.611408,63.6328,-148.1836,-148.1836,0,0
8.613408,63.6328,-148.1836,-148.1836,0,0
8.618749,63.6328,-148.1836,-148.1836,0,0
8.619111,63.6328,-148.1836,-148.1836,0,0
8.619475,63.6328,-148.1836,-148.1836,0,0
8.621467,63.6328,-148.1836,-148.1836,0,0
8.623464,63.6328,-148.1836,-148.1836,0,0
8.625461,63.6328,-148.1836,-148.1836,0,0
8.627456,63.6328,-148.1836,-148.1836,0,0
8.629463,63.6328,-148.1836,-148.1836,0,0
8.631483,63.6328,-148.1836,-148.1836,0,0
8.633478,63.6328,-148.1836,-148.1836,0,0
8.635473,63.6328,-148.1836,-148.1836,0,0
8.637480,63.6328,-148.1836,-148.1836,0,0
8.639425,63.6328,-148.1836,-148.1836,0,0
8.641419,63.6328,-148.1836,-148.1836,0,0
8.643414,63.6328,-148.1836,-148.1836,0,0
8.645409,63.6328,-148.1836,-148.1836,0,0
8.647408,63.6328,-148.1836,-148.1836,0,0
8.649404,63.6328,-148.1836,-148.1836,0,0
8.651495,63.6328,-148.1836,-148.1836,0,0
8.653494,63.6328,-148.1836,-148.1836,0,0
8.655494,63.6328,-148.1836,-148.1836,0,0
8.657494,63.6328,-148.1836,-148.1836,0,0
8.659494,63.6328,-148.1836,-148.1836,0,0
8.661494,63.6328,-148.1836,-148.1836,0,0
8.663494,63.6328,-148.1836,-148.1836,0,0
8.665450,63.6328,-148.1836,-148.1836,0,0
8.667449,63.6328,-148.1836,-148.1836,0,0
8.669442,63.6328,-148.1836,-148.1836,0,0
8.671439,63.6328,-148.1836,-148.1836,0,0
8.673435,63.6328,-148.1836,-148.1836,0,0
8.675432,63.6328,-148.1836,-148.1836,0,0
8.677428,63.6328,-148.1836,-148.1836,0,0
8.679422,63.6328,-148.1836,-148.1836,0,0
8.681420,63.6328,-148.1836,-148.1836,0,0
8.683414,63.6328,-148.1836,-148.1836,0,0
8.685409,63.6328,-148.1836,-148.1836,0,0
8.687408,63.6328,-148.1836,-148.1836,0,0
8.689404,63.6328,-148.1836,-148.1836,0,0
8.691495,63.6328,-148.1836,-148.1836,0,0
8.693494,63.6328,-148.1836,-148.1836,0,0
8.695494,63.6328,-148.1836,-148.1836,0,0
8.697494,63.6328,-148.1836,-148.1836,0,0
8.699494,63.6328,-148.1836,-148.1836,0,0
8.701494,63.6328,-148.1836,-148.1836,0,0
8.703494,63.6328,-148.1836,-148.1836,0,0
8.705494,63.6328,-148.1836,-148.1836,0,0
8.707494,63.6328,-148.1836,-148.1836,0,0
8.709494,63.6328,-148.1836,-148.1836,0,0
8.711494,63.6328,-148.1836,-148.1836,0,0
8.713494,63.6328,-148.1836,-148.1836,0,0
8.718107,63.6328,-148.1836,-148.1836,0,0
8.718391,63.6328,-148.1836,-148.1836,0,0
8.719432,63.6328,-148.1836,-148.1836,0,0
8.721428,63.6328,-148.1836,-148.1836,0,0
8.723422,63.6328,-148.1836,-148.1836,0,0
8.725420,63.6328,-148.1836,-148.1836,0,0
8.727414,63.6328,-148.1836,-148.1836,0,0
8.729409,63.6328,-148.1836,-148.1836,0,0
8.731456,63.6328,-148.1836,-148.1836,0,0
8.733490,63.6328,-148.1836,-148.1836,0,0
8.735494,63.6328,-148.1836,-148.1836,0,0
8.737496,63.6328,-148.1836,-148.1836,0,0
8.739494,63.6328,-148.1836,-148.1836,0,0
8.741494,63.6328,-148.1836,-148.1836,0,0
8.743494,63.6328,-148.1836,-148.1836,0,0
8.745494,63.6328,-148.1836,-148.1836,0,0
8.747494,63.6328,-148.1836,-148.1836,0,0
8.749494,63.6328,-148.1836,-148.1836,0,0
8.751494,63.6328,-148.1836,-148.1836,0,0
8.753494,63.6328,-148.1836,-148.1836,0,0
8.755437,63.6328,-148.1836,-148.1836,0,0
8.757461,63.6328,-148.1836,-148.1836,0,0
