t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.209092,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.211150,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.213100,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.215159,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.217102,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.219160,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.221108,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.223057,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.225166,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.227117,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.229065,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.231124,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.233069,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.235124,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.237085,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.239135,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.241071,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.243076,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.245128,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.247126,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.249147,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.251101,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.253158,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.255102,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.260035,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.260318,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.261066,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.263121,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.265068,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.267121,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.269092,12.3926,95.9766,-264.0234,0,0,0.269114,1738194811
0.274657,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.275230,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.275467,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.277142,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.279087,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.281108,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.283099,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.285159,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.287103,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.289069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.291152,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.293113,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.295107,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.297086,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.299094,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.301085,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.303116,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.305093,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.307149,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.309096,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.311153,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.313101,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.315158,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.317101,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.319171,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.321113,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.323061,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.325117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.327065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.329117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.331065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.333121,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.335069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.337122,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.339069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.341124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.343069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.345124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.347069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.349124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.351069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.353124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.355069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.360124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.360442,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.361070,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.363127,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.365073,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.367127,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.369073,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.371127,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.373073,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.375053,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.377155,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.379102,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.381160,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.383108,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.385056,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.387113,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.389061,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.391117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.393065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.395117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.397065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.399117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.401064,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.403117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.405076,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.407138,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.409080,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.411139,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.413092,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.415150,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.417100,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.419159,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.421102,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.423160,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.425107,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.427056,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.429109,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.431057,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.433117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.435065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.437124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.439069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.441124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.443069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.445124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.447069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.449124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.451069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.453124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.455069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.459606,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.459877,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.461059,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.463117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.465065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.467117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.469065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.471117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.473065,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.475117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.477117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.479082,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.481140,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.483092,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.485150,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.487100,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.489159,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.491102,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.493160,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.495108,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.497057,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.499117,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.501104,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.503146,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.505123,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.507069,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.509124,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.511139,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.513080,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.515142,12.3926,95.9766,-264.0234,0,0,0.506394,1738440813
0.521083,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.521557,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.521824,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.523117,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.525119,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.527109,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.529109,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.531282,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.533094,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.535087,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.537128,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.539144,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.541123,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.543068,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.545061,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.547079,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.549063,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.551127,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.553073,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.555127,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.560194,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.560515,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.561119,12.3926,95.9766,-264.0234,0,0,0.787608,1738686718
0.574100,12.3926,95.9766,-264.0234,0,5,0.787608,1738686718
0.577451,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.578178,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.580202,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.582170,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.584194,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.586101,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.588105,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.590121,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.592181,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.594198,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.596113,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.598171,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.600619,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.602101,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.604192,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.606164,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.608183,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.610102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.612206,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.614174,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.616139,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.618176,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.620206,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.622124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.624146,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.626170,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.628189,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.630108,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.632124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.634150,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.636172,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.638102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.640124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.642150,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.644172,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.646202,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.648116,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.650144,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.652166,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.654186,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.656102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.660339,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.660847,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.662108,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.664138,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.666158,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.668183,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.670207,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.672124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.674144,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.676170,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.678189,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.680108,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.682182,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.684191,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.686102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.688127,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.690150,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.692176,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.694202,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.696117,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.698144,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.700170,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.702189,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.704124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.706173,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.708202,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.710117,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.712144,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.714166,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.716189,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.718102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.720127,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.722150,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.724176,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.726124,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.728144,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.730166,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.732189,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.734102,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.736127,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.738150,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.740176,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.742140,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.744130,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.746148,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.748116,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.750146,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.752162,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.754204,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.756145,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.759813,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.760443,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.762211,12.3926,95.9766,95.9766,0,5,0.787608,1738686718
0.767508,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.768332,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.768932,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.770180,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.772190,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.774147,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.776181,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.778118,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.780193,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.782124,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.784173,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.786206,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.788124,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.790124,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.792155,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.794183,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.796105,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.798138,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.800170,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.802203,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
0.804124,12.3926,95.9766,95.9766,0,5,1.067512,1738970701
