t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.691834,2.9004,6.5039,6.5039,59,5,0.786559,2045180310
0.693857,2.7246,6.6797,6.6797,59,5,0.786559,2045180310
0.695878,2.3730,7.0312,7.0312,59,5,0.786559,2045180310
0.697787,2.0215,7.3828,7.3828,59,5,0.786559,2045180310
0.699797,1.6699,7.7344,7.7344,59,5,0.786559,2045180310
0.701818,1.3184,7.9102,7.9102,59,5,0.786559,2045180310
0.703834,0.9668,8.2617,8.2617,59,5,0.786559,2045180310
0.705873,0.6152,8.6133,8.6133,59,5,0.786559,2045180310
0.707780,0.2637,8.7891,8.7891,59,5,0.786559,2045180310
0.709797,-0.0879,9.1406,9.1406,59,5,0.786559,2045180310
0.711818,-0.4395,9.3164,9.3164,59,5,0.786559,2045180310
0.713834,-0.7910,9.6680,9.6680,59,5,0.786559,2045180310
0.715857,-1.1426,10.0195,10.0195,59,5,0.786559,2045180310
0.717785,-1.4941,10.1953,10.1953,59,5,0.786559,2045180310
0.719797,-1.8457,10.5469,10.5469,59,5,0.786559,2045180310
0.721818,-2.1973,10.8984,10.8984,59,5,0.786559,2045180310
0.723834,-2.7246,11.2500,11.2500,59,5,0.786559,2045180310
0.725873,-3.0762,11.4258,11.4258,59,5,0.786559,2045180310
0.727780,-3.4277,11.7773,11.7773,59,5,0.786559,2045180310
0.729797,-3.7793,11.9531,11.9531,59,5,0.786559,2045180310
0.731818,-4.3066,12.3047,12.3047,59,5,0.786559,2045180310
0.733834,-4.6582,12.6562,12.6562,59,5,0.786559,2045180310
0.735857,-5.0098,12.8320,12.8320,59,5,0.786559,2045180310
0.737828,-5.5371,13.0078,13.0078,59,5,0.786559,2045180310
0.739834,-5.8887,13.3594,13.3594,59,5,0.786559,2045180310
0.741864,-6.2402,13.7109,13.7109,59,5,0.786559,2045180310
0.743798,-6.5918,13.8867,13.8867,59,5,0.786559,2045180310
0.745903,-7.1191,14.2383,14.2383,59,5,0.786559,2045180310
0.747864,-7.4707,14.4141,14.4141,59,5,0.786559,2045180310
0.749793,-7.8223,14.5898,14.5898,59,5,0.786559,2045180310
0.751818,-8.3496,14.9414,14.9414,59,5,0.786559,2045180310
0.753793,-8.7012,15.1172,15.1172,59,5,0.786559,2045180310
0.755787,-9.2285,15.2930,15.2930,59,5,0.786559,2045180310
0.759598,-9.9316,15.8203,15.8203,59,5,0.786559,2045180310
0.760067,-9.9316,15.8203,15.8203,59,5,0.786559,2045180310
0.761857,-10.4590,15.9961,15.9961,59,5,0.786559,2045180310
0.763823,-10.8105,16.1719,16.1719,59,5,0.786559,2045180310
0.765839,-11.1621,16.3477,16.3477,59,5,0.786559,2045180310
0.767839,-11.6895,16.5234,16.5234,59,5,0.786559,2045180310
0.773100,-12.7441,17.0508,17.0508,59,5,1.047819,2045444266
0.774377,-13.0957,17.2266,17.2266,59,5,1.047819,2045444266
0.774985,-13.0957,17.2266,17.2266,59,5,1.047819,2045444266
0.775869,-13.2715,17.2266,17.2266,59,5,1.047819,2045444266
0.777780,-13.7988,17.4023,17.4023,59,5,1.047819,2045444266
0.779838,-14.1504,17.5781,17.5781,59,5,1.047819,2045444266
0.782096,-14.6777,17.7539,17.7539,59,5,1.047819,2045444266
0.783817,-15.0293,17.9297,17.9297,59,5,1.047819,2045444266
0.785854,-15.3809,17.9297,17.9297,59,5,1.047819,2045444266
0.787876,-15.9082,18.1055,18.1055,59,5,1.047819,2045444266
0.789861,-16.2598,18.2812,18.2812,59,5,1.047819,2045444266
0.791807,-16.7871,18.2812,18.2812,59,5,1.047819,2045444266
0.793882,-17.1387,18.4570,18.4570,59,5,1.047819,2045444266
0.795830,-17.4902,18.4570,18.4570,59,5,1.047819,2045444266
0.797847,-18.0176,18.6328,18.6328,59,5,1.047819,2045444266
0.799905,-18.3691,18.6328,18.6328,59,5,1.047819,2045444266
0.801832,-18.8965,18.6328,18.6328,59,5,1.047819,2045444266
0.803840,-19.2480,18.8086,18.8086,59,5,1.047819,2045444266
0.805826,-19.5996,18.8086,18.8086,59,5,1.047819,2045444266
0.807887,-20.1270,18.8086,18.8086,59,5,1.047819,2045444266
0.809883,-20.4785,18.9844,18.9844,59,5,1.047819,2045444266
0.811797,-21.0059,18.9844,18.9844,59,5,1.047819,2045444266
0.813831,-21.3574,18.9844,18.9844,59,5,1.047819,2045444266
0.815863,-21.7090,18.9844,18.9844,59,5,1.047819,2045444266
0.817810,-22.2363,18.9844,18.9844,59,5,1.047819,2045444266
0.819839,-22.5879,18.9844,18.9844,59,5,1.047819,2045444266
