t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.330688,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.332746,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.334749,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.336713,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.338661,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.340717,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.342669,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.344721,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.346669,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.348724,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.350739,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.352724,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.354711,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.356675,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.358747,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.360697,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.362646,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.364707,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.366666,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.368644,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.370702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.372693,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.374750,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.376700,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.378649,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.380702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.382650,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.384702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.388796,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.389083,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.390713,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.392660,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.394716,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.396665,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.398717,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.400673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.402727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.404673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.406727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.408673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.410727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.412673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.414727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.416673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.418727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.420676,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.422728,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.424673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.426727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.428673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.430727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.432673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
