t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.254298,9.8438,45.7031,-314.2969,0,0,0.249653,973434271
0.256347,9.8438,45.7031,-314.2969,0,0,0.249653,973434271
0.258319,9.8438,45.7031,-314.2969,0,0,0.249653,973434271
0.260281,10.0195,45.7031,-314.2969,0,0,0.249653,973434271
0.262339,10.0195,45.7031,-314.2969,0,0,0.249653,973434271
0.264303,10.0195,45.5273,-314.4727,0,0,0.249653,973434271
0.266273,10.0195,45.5273,-314.4727,0,0,0.249653,973434271
0.268326,10.0195,45.5273,-314.4727,0,0,0.249653,973434271
0.270298,10.0195,45.5273,-314.4727,0,0,0.249653,973434271
0.272347,10.1953,45.5273,-314.4727,0,0,0.249653,973434271
0.274319,10.1953,45.5273,-314.4727,0,0,0.249653,973434271
0.276280,10.1953,45.5273,-314.4727,0,0,0.249653,973434271
0.278337,10.1953,45.5273,-314.4727,0,0,0.249653,973434271
0.280299,10.1953,45.3516,-314.6484,0,0,0.249653,973434271
0.282272,10.3711,45.3516,-314.6484,0,0,0.249653,973434271
0.284322,10.3711,45.3516,-314.6484,0,0,0.249653,973434271
0.286291,10.3711,45.3516,-314.6484,0,0,0.249653,973434271
0.288338,10.3711,45.1758,-314.8242,0,0,0.249653,973434271
0.290311,10.3711,45.1758,-314.8242,0,0,0.249653,973434271
0.292330,10.3711,45.1758,-314.8242,0,0,0.249653,973434271
0.294284,10.3711,45.1758,-314.8242,0,0,0.249653,973434271
0.296360,10.5469,45.1758,-314.8242,0,0,0.249653,973434271
0.298295,10.5469,45.1758,-314.8242,0,0,0.249653,973434271
0.303634,10.5469,45.0000,-315.0000,0,0,0.486732,973688380
0.304203,10.5469,45.0000,-315.0000,0,0,0.486732,973688380
0.304468,10.5469,45.0000,-315.0000,0,0,0.486732,973688380
0.306274,10.5469,45.0000,-315.0000,0,0,0.486732,973688380
0.308331,10.7227,45.0000,-315.0000,0,0,0.486732,973688380
0.310344,10.7227,44.8242,-315.1758,0,0,0.486732,973688380
0.312357,10.7227,44.8242,-315.1758,0,0,0.486732,973688380
0.314278,10.7227,44.8242,-315.1758,0,0,0.486732,973688380
0.316275,10.7227,44.8242,-315.1758,0,0,0.486732,973688380
0.318275,10.7227,44.8242,-315.1758,0,0,0.486732,973688380
0.320300,10.8984,44.6484,-315.3516,0,0,0.486732,973688380
0.322292,10.8984,44.6484,-315.3516,0,0,0.486732,973688380
0.324287,10.8984,44.6484,-315.3516,0,0,0.486732,973688380
0.326281,10.8984,44.4727,-315.5273,0,0,0.486732,973688380
0.330384,11.0742,44.4727,-315.5273,0,0,0.486732,973688380
0.330848,11.0742,44.4727,-315.5273,0,0,0.486732,973688380
0.332274,11.0742,44.4727,-315.5273,0,0,0.486732,973688380
0.334296,11.0742,44.4727,-315.5273,0,0,0.486732,973688380
0.336341,11.0742,44.2969,-315.7031,0,0,0.486732,973688380
0.338281,11.0742,44.2969,-315.7031,0,0,0.486732,973688380
0.340343,11.0742,44.2969,-315.7031,0,0,0.486732,973688380
0.342328,11.2500,44.2969,-315.7031,0,0,0.486732,973688380
0.344305,11.2500,44.2969,-315.7031,0,0,0.486732,973688380
0.346289,11.2500,44.1211,-315.8789,0,0,0.486732,973688380
0.348298,11.2500,44.1211,-315.8789,0,0,0.486732,973688380
0.350283,11.2500,44.1211,-315.8789,0,0,0.486732,973688380
0.352347,11.4258,44.1211,-315.8789,0,0,0.486732,973688380
0.354336,11.4258,44.1211,-315.8789,0,0,0.486732,973688380
0.356313,11.4258,43.9453,-316.0547,0,0,0.486732,973688380
0.358297,11.4258,43.9453,-316.0547,0,0,0.486732,973688380
0.360274,11.4258,43.9453,-316.0547,0,0,0.486732,973688380
0.362293,11.4258,43.7695,-316.2305,0,0,0.486732,973688380
0.364310,11.6016,43.7695,-316.2305,0,0,0.486732,973688380
0.366280,11.6016,43.7695,-316.2305,0,0,0.486732,973688380
0.368328,11.6016,43.7695,-316.2305,0,0,0.486732,973688380
0.370299,11.6016,43.7695,-316.2305,0,0,0.486732,973688380
0.372347,11.6016,43.5938,-316.4062,0,0,0.486732,973688380
0.374319,11.6016,43.5938,-316.4062,0,0,0.486732,973688380
0.376281,11.7773,43.5938,-316.4062,0,0,0.486732,973688380
0.378339,11.7773,43.5938,-316.4062,0,0,0.486732,973688380
0.380303,11.7773,43.5938,-316.4062,0,0,0.486732,973688380
0.382273,11.7773,43.5938,-316.4062,0,0,0.486732,973688380
0.384326,11.7773,43.5938,-316.4062,0,0,0.486732,973688380
0.386298,11.7773,43.4180,-316.5820,0,0,0.486732,973688380
0.388347,11.7773,43.4180,-316.5820,0,0,0.486732,973688380
0.390319,11.7773,43.4180,-316.5820,0,0,0.486732,973688380
0.392281,11.7773,43.4180,-316.5820,0,0,0.486732,973688380
0.394339,11.7773,43.4180,-316.5820,0,0,0.486732,973688380
0.396303,11.9531,43.4180,-316.5820,0,0,0.486732,973688380
0.398273,11.9531,43.4180,-316.5820,0,0,0.486732,973688380
0.400326,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.402298,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.404347,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.406319,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.408281,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.410339,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.412303,11.9531,43.2422,-316.7578,0,0,0.486732,973688380
0.414273,11.9531,43.0664,-316.9336,0,0,0.486732,973688380
0.416326,11.9531,43.0664,-316.9336,0,0,0.486732,973688380
0.418298,11.9531,43.0664,-316.9336,0,0,0.486732,973688380
0.420347,11.9531,43.0664,-316.9336,0,0,0.486732,973688380
0.422319,11.9531,43.0664,-316.9336,0,0,0.486732,973688380
0.424281,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.426339,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.429885,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.430337,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.432328,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.434307,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.436285,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.438349,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.440298,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.442277,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.444353,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.446298,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.448276,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.450339,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.452319,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.454298,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.456277,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.458339,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.460319,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.462298,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.464277,12.1289,43.0664,-316.9336,0,0,0.486732,973688380
0.466339,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.468319,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.470298,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.472277,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.474339,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.476319,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.478298,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.480277,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.482339,12.1289,43.2422,-316.7578,0,0,0.486732,973688380
0.484319,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.486298,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.488277,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.490339,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.492319,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.494298,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.496277,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.498339,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.500319,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.502298,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.504277,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.506339,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.508319,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.510298,12.1289,43.4180,-316.5820,0,0,0.486732,973688380
0.512277,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.514339,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.516319,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.518298,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.520277,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.522339,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.524319,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.526298,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.529860,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.530300,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.532350,12.1289,43.5938,-316.4062,0,0,0.486732,973688380
0.534326,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.536288,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.538343,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.540306,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.542336,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.544298,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.546281,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.548278,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.550347,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.552335,12.1289,43.7695,-316.2305,0,0,0.486732,973688380
0.554346,12.1289,43.9453,-316.0547,0,0,0.486732,973688380
0.557812,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.558280,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.560273,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.562342,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.564281,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.566297,12.1289,43.9453,-316.0547,0,0,0.735309,973934853
0.568364,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.570361,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.572288,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.574321,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.576316,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.578295,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.580273,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.582339,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.584319,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.586298,12.1289,44.1211,-315.8789,0,0,0.735309,973934853
0.588277,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.590339,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.592319,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.594298,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.596277,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.598339,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.600319,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.602298,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.604277,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.606339,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.608319,12.1289,44.2969,-315.7031,0,0,0.735309,973934853
0.610298,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.612277,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.614339,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.616333,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.618332,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.620311,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.622289,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.624354,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.626334,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.630308,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.630610,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.632339,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.634343,12.1289,44.4727,-315.5273,0,0,0.735309,973934853
0.636347,12.1289,44.6484,-315.3516,0,0,0.735309,973934853
0.638489,12.1289,44.6484,-315.3516,0,0,0.735309,973934853
0.651809,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.653872,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.655819,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.657851,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.659870,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.661874,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.663882,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.665859,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.668003,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.669892,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.671829,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.673830,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.675857,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.677864,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.679871,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.681875,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.683882,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.685885,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.687811,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.689819,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.691827,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.693835,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.695845,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.697850,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.699858,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.701862,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.703870,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.705874,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.707882,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.709884,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.711892,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.713812,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.715821,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.717827,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.719838,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.721846,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.723854,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.725858,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.730586,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.730939,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.731844,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.733851,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.735847,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.737854,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.739853,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.741857,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.743853,12.1289,44.8242,-315.1758,0,5,0.735309,973934853
0.745857,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.747858,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.749862,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.751858,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.753862,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.755858,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.757828,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.759827,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.761835,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.763832,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.765839,12.1289,44.6484,-315.3516,0,5,0.735309,973934853
0.767838,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.769846,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.771846,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.773853,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.775875,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.777896,12.1289,44.4727,-315.5273,0,5,0.735309,973934853
0.779825,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.781830,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.783847,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.785817,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.787866,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.789885,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.791881,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.793826,12.3047,44.4727,-315.5273,0,5,0.735309,973934853
0.795862,12.3047,44.2969,-315.7031,0,5,0.735309,973934853
0.797837,12.3047,44.2969,-315.7031,0,5,0.735309,973934853
0.800516,12.3047,44.2969,-315.7031,0,5,0.735309,973934853
0.804373,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.805109,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.805816,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.807845,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.809866,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.811859,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.813871,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.815865,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.817824,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.819874,12.3047,44.2969,-315.7031,0,5,0.972516,974165880
0.821867,12.3047,44.1211,-315.8789,0,5,0.972516,974165880
