t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.224261,14.9414,65.2148,65.2148,0,0,0.224031,1093379584
0.229220,14.9414,65.2148,65.2148,0,0,0.461497,1093608953
0.229789,14.9414,65.2148,65.2148,0,0,0.461497,1093608953
0.230284,14.9414,65.2148,65.2148,0,0,0.461497,1093608953
0.232343,14.9414,65.3906,65.3906,0,0,0.461497,1093608953
0.234308,14.9414,65.3906,65.3906,0,0,0.461497,1093608953
0.236281,14.9414,65.3906,65.3906,0,0,0.461497,1093608953
0.238390,14.9414,65.3906,65.3906,0,0,0.461497,1093608953
0.240297,14.9414,65.3906,65.3906,0,0,0.461497,1093608953
0.242387,14.9414,65.5664,65.5664,0,0,0.461497,1093608953
0.244277,14.9414,65.5664,65.5664,0,0,0.461497,1093608953
0.246335,14.9414,65.5664,65.5664,0,0,0.461497,1093608953
0.248264,14.9414,65.5664,65.5664,0,0,0.461497,1093608953
0.250287,14.9414,65.7422,65.7422,0,0,0.461497,1093608953
0.252278,14.9414,65.7422,65.7422,0,0,0.461497,1093608953
0.254337,14.9414,65.7422,65.7422,0,0,0.461497,1093608953
0.256285,14.9414,65.7422,65.7422,0,0,0.461497,1093608953
0.260553,14.9414,65.7422,65.7422,0,0,0.461497,1093608953
0.260876,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.262282,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.264341,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.266288,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.268348,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.270295,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.272351,14.9414,65.9180,65.9180,0,0,0.461497,1093608953
0.274327,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.276275,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.278335,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.280284,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.282340,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.284289,14.9414,66.0938,66.0938,0,0,0.461497,1093608953
0.286348,14.9414,66.2695,66.2695,0,0,0.461497,1093608953
0.288295,14.9414,66.2695,66.2695,0,0,0.461497,1093608953
0.290351,14.9414,66.2695,66.2695,0,0,0.461497,1093608953
0.292299,14.9414,66.2695,66.2695,0,0,0.461497,1093608953
0.294358,14.9414,66.2695,66.2695,0,0,0.461497,1093608953
0.296304,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.298358,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.300304,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.302358,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.304304,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.306358,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.308304,14.9414,66.4453,66.4453,0,0,0.461497,1093608953
0.310358,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.312304,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.314358,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.316304,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.318358,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.320304,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.322358,14.9414,66.6211,66.6211,0,0,0.461497,1093608953
0.324304,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.326358,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.328304,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.330312,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.332280,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.334291,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.336348,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.338296,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.340351,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.342300,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.344358,14.9414,66.7969,66.7969,0,0,0.461497,1093608953
0.346304,14.9414,66.9727,66.9727,0,0,0.461497,1093608953
0.348358,14.9414,66.9727,66.9727,0,0,0.461497,1093608953
0.350304,14.9414,66.9727,66.9727,0,0,0.461497,1093608953
0.352358,14.9414,66.9727,66.9727,0,0,0.461497,1093608953
0.354304,14.9414,66.9727,66.9727,0,0,0.461497,1093608953
0.356358,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.360113,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.360384,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.362340,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.364288,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.366348,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
