t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
17.848192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.850247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.852192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.854247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.856192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.858247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.860216,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.862275,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.864265,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.866216,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.868274,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.870221,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.872170,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.874228,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.876189,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.878243,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.880189,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.882243,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.884189,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.886243,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.889997,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.890280,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.892242,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.894189,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.896247,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.898192,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.900247,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.902192,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.904247,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.906192,69.7852,23.5547,23.5547,0,0,17.985323,2101728687
17.908247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.910192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.912247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.914192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.916247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.918192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.920247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.922192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.924247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.926192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.928247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.930192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.932247,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.934192,69.7852,23.3789,23.3789,0,0,17.985323,2101728687
17.936247,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.938192,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.940247,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.942192,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.944247,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.946192,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.948247,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.950192,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.952247,69.7852,23.2031,23.2031,0,0,17.985323,2101728687
17.954192,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.956247,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.958192,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.960247,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.962240,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.964230,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.966257,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.968192,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.970239,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.972244,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.974210,69.7852,23.0273,23.0273,0,0,17.985323,2101728687
17.978979,69.7852,23.0273,23.0273,0,0,18.226440,2101977224
17.979483,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.980268,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.982332,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.984228,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.986203,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.990450,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.990794,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.992278,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.994348,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.996210,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
17.998241,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.000177,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.002222,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.004248,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.006194,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.008263,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.010243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.012189,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.014243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.016189,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.018243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.020269,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.022217,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.024275,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.026222,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.028169,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.030227,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.032175,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.034233,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.036181,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.038236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.040183,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.042236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.044183,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.046236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.048183,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.050236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.052183,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.054236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.056183,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.058236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.060183,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.062236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.064255,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.066188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.068241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.070189,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.072211,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.074269,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.076233,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.078180,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.080236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.082184,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.084236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.086183,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.090051,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.090350,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.092188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.094241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.096188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.098241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.100188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.102241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.104188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.106241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.108188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.110241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.112188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.114241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.116188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.118241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.120188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.122241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.124188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.126241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.128188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.130241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.132188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.134241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.136188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.138241,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
