t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
14.893,-162.949,-49.746,309.551,0,5,15.06,3.2,50.0
14.922,-160.488,-36.211,323.086,0,5,15.064,3.4,52.0
14.944,-156.445,-22.324,336.973,0,5,15.06,3.4,42.0
14.991,-142.207,13.008,372.305,5,5,15.06,3.8,56.0
15.031,-132.715,43.066,402.363,-22,5,15.056,3.7,56.0
15.079,-130.43,59.062,418.359,-25,5,15.056,4.5,68.0
15.125,-131.309,60.82,420.117,40,5,15.008,19.5,292.0
15.151,-134.121,54.316,413.613,34,5,15.04,9.6,144.0
15.201,-143.262,30.937,390.234,14,5,15.06,4.3,66.0
15.238,-156.27,3.34,362.637,0,5,15.06,3.3,50.0
15.263,-164.883,-15.293,344.004,0,5,15.064,3.3,50.0
15.3,-171.211,-33.047,326.25,0,5,15.064,3.2,50.0
15.358,-172.441,-45.176,314.121,0,5,15.06,3.5,52.0
15.386,-169.805,-42.187,317.109,0,5,15.06,3.3,50.0
15.41,-166.113,-35.508,323.789,0,5,15.064,3.2,50.0
15.438,-159.785,-23.73,335.566,0,5,15.06,3.2,50.0
15.475,-147.129,-1.758,357.539,-2,5,15.06,3.3,50.0
15.5,-135.527,18.457,377.754,-17,5,15.06,3.7,56.0
15.544,-124.98,38.848,398.145,-33,5,15.056,4.8,72.0
15.577,-120.938,46.406,405.703,-40,5,15.056,5.3,78.0
15.63,-119.531,46.758,406.055,-42,5,15.008,15.2,230.0
15.661,-125.684,31.465,390.762,53,5,14.86,62.3,928.0
15.7,-139.219,7.207,366.504,22,5,15.052,0.2,4.0
15.748,-157.324,-25.137,334.16,0,5,15.064,3.5,52.0
15.777,-162.422,-36.211,323.086,0,5,15.06,3.4,52.0
15.813,-164.883,-41.66,317.637,0,5,15.056,3.6,56.0
15.865,-162.422,-33.398,325.898,0,5,15.06,3.2,50.0
15.901,-158.73,-24.082,335.215,0,5,15.06,3.4,52.0
15.948,-147.656,-0.176,359.121,0,5,15.06,3.8,40.0
15.984,-134.121,29.355,388.652,33,5,15.056,4.5,68.0
16.018,-129.375,42.363,401.66,-26,5,15.056,4.2,62.0
16.046,-128.32,45.703,405.0,-26,5,15.056,1.8,26.0
16.082,-129.199,43.066,402.363,45,5,14.956,35.1,524.0
16.115,-132.363,34.98,394.277,38,5,14.988,18.8,282.0
16.15,-140.977,16.699,375.996,18,5,15.048,3.6,56.0
16.219,-158.379,-19.512,339.785,0,5,15.06,3.7,56.0
16.285,-161.895,-34.102,325.195,0,5,15.06,3.3,50.0
16.332,-158.027,-27.949,331.348,0,5,15.064,3.8,56.0
16.376,-144.844,-4.746,354.551,-5,5,15.06,3.4,52.0
16.412,-136.406,10.02,369.316,-16,5,15.06,4.2,62.0
16.441,-127.793,25.664,384.961,-29,5,15.06,4.6,68.0
16.469,-123.223,34.102,393.398,61,5,15.056,4.1,62.0
16.502,-121.465,36.914,396.211,-38,5,14.868,70.6,1052.0
16.532,-122.52,34.102,393.398,63,5,14.784,86.4,1278.0
16.572,-132.187,17.754,377.051,39,5,14.996,20.4,304.0
16.605,-143.613,-0.527,358.77,13,5,15.056,3.7,56.0
16.656,-158.379,-25.137,334.16,0,5,15.06,3.7,56.0
16.705,-162.246,-31.289,328.008,0,5,15.064,3.3,50.0
16.729,-161.719,-28.477,330.82,0,5,15.06,3.3,50.0
16.779,-155.391,-12.48,346.816,0,5,15.064,3.1,46.0
16.814,-149.766,-0.176,359.121,0,5,15.06,3.6,56.0
16.871,-136.582,29.355,388.652,-38,5,15.056,4.7,72.0
16.894,-134.648,34.805,394.102,-45,5,15.044,7.9,118.0
16.923,-133.594,37.09,396.387,63,5,14.8,83.5,1236.0
16.968,-136.934,31.641,390.938,51,5,14.884,53.7,800.0
16.991,-144.141,19.687,378.984,22,5,15.06,3.9,58.0
17.016,-151.348,7.91,367.207,0,5,15.06,3.4,52.0
17.073,-165.937,-18.105,341.191,0,5,15.06,3.3,50.0
17.126,-169.453,-25.664,333.633,0,5,15.064,3.7,56.0
17.159,-167.695,-22.324,336.973,0,5,15.064,2.9,42.0
17.197,-162.949,-13.184,346.113,0,5,15.06,3.4,52.0
17.234,-153.105,5.098,364.395,0,5,15.064,-3.1,46.0
17.264,-147.656,15.293,374.59,4,5,15.064,3.0,46.0
17.301,-142.031,25.84,385.137,-22,5,15.056,4.2,62.0
17.333,-138.691,31.465,390.762,-30,5,15.056,4.2,62.0
17.373,-138.516,29.18,388.477,43,5,14.968,30.0,448.0
17.438,-143.789,16.348,375.645,14,5,15.036,9.1,88.0
17.475,-154.16,-8.262,351.035,0,5,15.064,3.2,50.0
17.529,-157.148,-20.566,338.73,0,5,15.06,3.3,50.0
17.565,-155.391,-21.27,338.027,0,5,15.064,3.3,50.0
17.597,-150.82,-15.82,343.477,0,5,15.064,3.0,46.0
17.631,-143.086,-4.922,354.375,-10,5,15.06,4.2,62.0
17.662,-135.879,5.801,365.098,-40,5,15.056,4.6,68.0
17.687,-129.727,14.941,374.238,70,5,14.952,37.0,554.0
17.742,-116.719,30.059,389.355,-74,5,14.768,90.4,1334.0
17.778,-109.688,35.508,394.805,-76,5,14.744,96.7,1426.0
17.812,-99.844,39.551,398.848,-79,5,14.704,108.2,1592.0
17.853,-90.703,38.672,397.969,-82,5,14.856,94.0,1380.0
17.891,-88.418,22.324,381.621,83,5,14.556,151.4,2206.0
17.92,-97.734,-2.461,356.836,80,5,14.604,138.3,2022.0
17.966,-115.137,-41.309,317.988,75,5,14.664,120.1,1762.0
17.994,-123.223,-60.82,298.477,72,5,14.692,112.7,1654.0
18.036,-130.957,-75.059,284.238,70,5,14.712,106.5,1566.0
18.061,-138.34,-81.035,278.262,46,5,14.916,47.4,708.0
18.11,-148.711,-76.992,282.305,-3,5,15.06,3.9,58.0
18.139,-153.984,-66.445,292.852,0,5,15.06,3.6,56.0
18.165,-156.797,-53.086,306.211,0,5,15.06,3.4,52.0
18.191,-156.973,-31.992,327.305,0,5,15.06,3.0,46.0
18.235,-148.184,11.074,370.371,0,5,15.06,3.3,50.0
18.264,-143.086,43.77,403.066,-19,5,15.06,4.0,58.0
18.302,-144.668,68.73,428.027,-15,5,15.06,4.1,62.0
18.345,-149.062,83.672,442.969,-2,5,15.06,3.8,56.0
18.393,-156.27,88.066,447.363,0,5,15.06,3.9,58.0
18.429,-161.016,79.629,438.926,0,5,15.064,3.1,46.0
18.459,-165.234,67.148,426.445,0,5,15.06,3.1,46.0
18.493,-171.562,48.34,407.637,0,5,15.06,3.4,52.0
18.547,-196.523,-4.043,355.254,0,5,15.06,3.9,58.0
18.579,-209.004,-33.047,326.25,0,5,15.06,3.1,46.0
18.62,-214.453,-55.898,303.398,0,5,15.06,3.4,52.0
18.664,-214.277,-63.633,295.664,0,5,15.06,3.4,52.0
18.711,-209.18,-57.129,302.168,0,5,15.06,3.1,46.0
18.738,-205.137,-47.637,311.66,0,5,15.064,2.9,42.0
18.765,-197.402,-31.289,328.008,0,5,15.06,3.0,46.0
18.795,-182.637,-4.57,354.727,0,5,15.064,3.2,50.0
18.827,-166.992,22.5,381.797,0,5,15.064,3.4,52.0
18.865,-155.039,46.934,406.23,0,5,15.06,3.8,56.0
18.896,-149.59,59.59,418.887,0,5,15.06,3.3,50.0
18.928,-145.547,66.621,425.918,-10,5,15.056,4.6,68.0
18.97,-143.086,62.754,422.051,25,5,15.056,4.2,62.0
19.017,-143.613,44.824,404.121,24,5,15.06,4.4,66.0
19.045,-146.777,28.477,387.773,11,5,15.06,4.1,56.0
19.076,-154.863,1.934,361.23,0,5,15.064,3.5,52.0
19.152,-163.828,-43.418,315.879,0,5,15.064,3.5,52.0
19.181,-161.367,-53.789,305.508,0,5,15.044,0.3,4.0
19.219,-156.445,-54.316,304.98,0,5,15.064,3.0,46.0
19.269,-146.953,-41.836,317.461,-8,5,15.06,3.9,58.0
19.318,-129.023,-13.008,346.289,-63,5,14.988,29.2,436.0
19.358,-103.184,24.434,383.73,-78,5,14.736,99.8,1472.0
19.394,-86.836,49.043,408.34,-83,5,14.656,125.2,1836.0
19.428,-74.883,66.445,425.742,87,5,14.62,135.6,1982.0
19.454,-64.16,78.223,437.52,90,5,14.532,158.4,2304.0
19.499,-48.164,84.023,443.32,-10,5,15.012,13.6,204.0
19.564,-33.047,66.445,425.742,97,5,14.352,203.8,2926.0
19.605,-36.563,36.563,395.859,-16,5,14.388,194.7,2824.0
19.664,-71.367,-38.672,320.625,88,5,14.524,160.5,2330.0
19.703,-84.551,-76.816,282.48,84,5,14.552,152.7,2222.0
19.747,-93.34,-112.148,247.148,72,5,15.004,21.0,314.0
19.783,-96.68,-126.387,232.91,-49,5,15.016,16.8,252.0
19.827,-104.062,-140.273,219.023,78,4,14.62,135.0,1972.0
19.857,-114.609,-137.812,221.484,75,4,14.668,119.6,1756.0
19.882,-125.684,-129.727,229.57,71,4,14.708,107.5,1582.0
19.921,-139.746,-113.379,245.918,67,4,14.756,92.9,1370.0
19.947,-154.336,-88.066,271.23,62,4,14.784,85.5,1264.0
20.0,-165.059,-56.602,302.695,59,4,14.84,70.0,1038.0
20.03,-170.684,9.668,368.965,57,4,14.848,67.3,1000.0
20.056,-176.484,48.691,407.988,56,4,14.868,60.4,898.0
20.088,-188.262,77.168,436.465,53,4,14.892,53.7,800.0
20.123,-205.137,100.723,460.02,48,4,14.94,39.0,584.0
20.151,-213.926,114.434,473.73,46,4,14.944,39.0,584.0
20.191,-205.312,114.434,473.73,48,4,14.92,44.6,666.0
20.241,-197.051,98.789,458.086,0,4,15.06,3.4,52.0
20.28,-192.832,81.211,440.508,0,4,15.06,3.7,56.0
20.326,-191.777,45.527,404.824,0,4,15.06,3.3,50.0
20.36,-204.609,-10.898,348.398,0,4,15.06,3.2,50.0
20.407,-208.477,-58.535,300.762,0,4,15.06,3.7,56.0
20.433,-204.434,-76.992,282.305,0,4,15.06,4.2,62.0
20.462,-198.105,-90.352,268.945,0,4,15.06,3.2,50.0
20.494,-192.656,-96.328,262.969,0,4,15.06,3.5,52.0
20.538,-183.691,-98.086,261.211,0,4,15.064,3.6,56.0
20.564,-174.902,-88.945,270.352,0,4,15.056,3.7,56.0
20.587,-169.277,-78.574,280.723,0,4,15.06,2.8,42.0
20.646,-156.621,-52.207,307.09,0,4,15.06,3.6,50.0
20.688,-113.906,14.941,374.238,0,4,15.06,3.3,50.0
20.728,-92.285,51.504,410.801,0,4,15.06,3.6,56.0
20.762,-81.562,74.883,434.18,9,4,15.06,3.5,52.0
20.814,-72.773,90.527,449.824,1,4,15.064,3.4,52.0
20.851,-68.379,91.758,451.055,30,4,15.052,6.0,92.0
20.875,-64.16,85.605,444.902,39,4,15.016,16.5,250.0
20.898,-62.402,76.641,435.937,43,4,14.988,25.8,386.0
20.958,-66.094,38.496,397.793,37,4,15.016,14.9,222.0
20.985,-78.926,2.988,362.285,16,4,15.056,4.2,62.0
21.057,-96.152,-54.492,304.805,0,4,15.06,3.2,50.0
21.081,-96.504,-75.937,283.359,0,4,15.06,3.4,52.0
21.109,-95.098,-84.199,275.098,0,4,15.06,3.5,52.0
21.133,-93.516,-87.363,271.934,0,4,15.06,4.0,58.0
21.161,-91.582,-85.957,273.34,0,4,15.06,3.6,56.0
21.184,-89.824,-80.508,278.789,0,4,15.064,3.6,56.0
21.233,-83.848,-56.602,302.695,6,4,15.06,3.5,52.0
21.263,-75.586,-33.223,326.074,4,4,15.06,3.6,56.0
21.292,-60.645,-2.109,357.187,-8,4,15.06,3.9,58.0
21.324,-44.473,31.641,390.938,-23,4,15.06,4.0,58.0
21.362,-37.09,54.844,414.141,-31,4,15.056,5.0,76.0
21.392,-34.277,71.895,431.191,-34,4,15.056,5.2,78.0
21.427,-34.102,77.871,437.168,-31,4,15.056,4.8,72.0
21.451,-35.684,78.223,437.52,67,4,14.728,102.9,1514.0
21.488,-39.199,72.598,431.895,67,4,14.74,97.5,1438.0
21.548,-64.512,32.168,391.465,39,4,14.944,34.0,508.0
21.584,-89.121,0.0,359.297,0,4,15.06,3.8,56.0
21.612,-113.906,-33.223,326.074,0,4,15.06,3.4,52.0
21.656,-130.781,-58.887,300.41,0,4,15.064,3.2,50.0
21.69,-137.637,-68.027,291.27,0,4,15.06,3.3,50.0
21.738,-145.02,-70.488,288.809,0,4,15.048,6.3,96.0
21.765,-149.062,-63.105,296.191,0,4,15.06,4.0,58.0
21.802,-150.82,-46.934,312.363,0,4,15.06,3.5,52.0
21.83,-148.359,-27.07,332.227,0,4,15.06,3.0,46.0
21.862,-138.691,7.031,366.328,0,4,15.06,3.7,52.0
21.928,-129.375,49.922,409.219,0,4,15.064,3.3,50.0
21.958,-130.43,71.016,430.312,0,4,15.064,3.4,52.0
21.997,-133.418,77.695,436.992,0,4,15.064,3.4,52.0
22.022,-135.352,76.816,436.113,0,4,15.064,3.4,52.0
22.062,-139.043,67.324,426.621,0,4,15.06,3.5,52.0
22.098,-145.898,46.23,405.527,0,4,15.064,3.5,52.0
22.132,-155.039,23.555,382.852,0,4,15.06,3.1,46.0
22.179,-169.277,-6.504,352.793,0,4,15.064,3.6,56.0
22.212,-182.285,-43.066,316.23,0,4,15.06,3.2,50.0
22.239,-183.691,-52.559,306.738,0,4,15.06,3.4,52.0
22.289,-181.934,-58.008,301.289,0,4,15.064,3.3,50.0
22.32,-177.891,-51.328,307.969,0,4,15.06,3.6,56.0
22.351,-172.441,-39.727,319.57,0,4,15.052,4.2,62.0
22.41,-150.293,0.527,359.824,0,4,15.06,3.3,50.0
22.457,-130.43,36.914,396.211,0,4,15.052,4.3,66.0
22.486,-124.277,50.273,409.57,0,4,15.06,3.5,52.0
22.513,-120.41,58.535,417.832,0,4,15.064,3.3,50.0
22.54,-118.301,60.293,419.59,0,4,15.056,3.0,46.0
22.569,-117.246,57.305,416.602,0,4,15.064,3.3,50.0
22.626,-118.828,36.738,396.035,0,4,15.06,3.8,56.0
22.659,-124.102,17.051,376.348,0,4,15.06,3.7,56.0
22.699,-134.824,-17.402,341.895,0,4,15.064,3.4,52.0
22.726,-137.637,-33.574,325.723,0,4,15.06,3.8,56.0
22.76,-137.109,-46.055,313.242,0,4,15.06,3.6,56.0
22.81,-133.418,-49.57,309.727,0,4,15.064,3.5,52.0
22.833,-127.617,-44.297,315.0,0,4,15.06,4.0,58.0
22.863,-120.762,-33.926,325.371,0,4,15.064,3.0,46.0
22.889,-113.379,-21.973,337.324,0,4,15.064,3.4,52.0
22.919,-100.898,-2.461,356.836,0,4,15.06,3.4,52.0
22.942,-88.77,16.348,375.645,0,4,15.06,3.5,52.0
22.969,-80.156,30.586,389.883,8,4,15.06,4.5,68.0
23.006,-72.949,42.891,402.187,2,4,15.064,3.8,56.0
23.036,-69.961,46.582,405.879,30,4,15.052,5.4,82.0
23.094,-68.73,39.551,398.848,33,4,15.044,7.6,114.0
23.15,-79.277,5.977,365.273,16,4,15.052,4.8,72.0
23.182,-86.309,-13.008,346.289,0,4,15.06,3.1,46.0
23.225,-91.582,-33.398,325.898,0,4,15.064,3.6,56.0
23.282,-90.352,-41.133,318.164,0,4,15.06,3.2,50.0
23.332,-85.605,-34.453,324.844,0,4,15.06,3.6,56.0
23.384,-70.488,-6.855,352.441,0,4,15.06,3.8,56.0
23.416,-60.82,10.723,370.02,-8,4,15.064,4.0,58.0
23.443,-53.437,25.137,384.434,-12,4,15.06,3.4,52.0
23.494,-50.449,32.52,391.816,-18,4,15.056,4.3,66.0
23.519,-53.262,32.344,391.641,59,4,14.816,75.8,1124.0
23.542,-59.238,25.137,384.434,54,4,14.888,54.2,806.0
23.583,-76.641,3.516,362.813,20,4,15.056,1.9,30.0
23.62,-87.715,-10.195,349.102,0,4,15.064,3.9,58.0
23.643,-100.371,-25.488,333.809,0,4,15.06,3.1,46.0
23.671,-106.348,-31.816,327.48,0,4,15.06,3.4,52.0
23.713,-111.621,-33.047,326.25,0,4,15.064,3.2,50.0
23.765,-112.324,-18.809,340.488,0,4,15.06,3.2,50.0
23.794,-108.984,-5.098,354.199,0,4,15.056,3.2,50.0
23.826,-104.766,10.02,369.316,0,4,15.06,3.0,46.0
23.857,-101.426,24.785,384.082,0,4,15.056,3.5,52.0
23.884,-100.547,33.926,393.223,0,4,15.06,3.3,50.0
23.937,-103.184,39.199,398.496,0,4,15.06,3.1,46.0
23.965,-106.348,35.508,394.805,0,4,15.052,4.7,72.0
23.988,-109.863,29.531,388.828,0,4,15.06,3.5,52.0
24.029,-118.301,13.887,373.184,0,4,15.06,3.1,46.0
24.077,-130.254,-9.668,349.629,0,4,15.06,3.3,50.0
24.105,-133.945,-18.105,341.191,0,4,15.064,3.2,50.0
24.151,-135.527,-24.609,334.688,0,4,15.06,3.3,50.0
24.204,-130.078,-17.051,342.246,0,4,15.06,3.3,50.0
24.236,-124.629,-7.734,351.562,0,4,15.06,3.3,50.0
24.262,-117.07,4.922,364.219,0,4,15.064,3.5,52.0
24.297,-111.621,14.238,373.535,0,4,15.06,3.6,56.0
24.328,-105.293,24.434,383.73,0,4,15.06,3.6,56.0
24.359,-102.129,28.652,387.949,0,4,15.06,3.3,50.0
24.384,-101.25,27.773,387.07,0,4,15.064,3.6,56.0
24.425,-101.602,23.555,382.852,0,4,15.06,3.4,52.0
24.467,-105.996,7.031,366.328,0,4,15.06,3.3,50.0
24.517,-110.391,-10.02,349.277,0,4,15.06,3.5,52.0
24.574,-109.688,-20.039,339.258,0,4,15.064,3.4,52.0
24.624,-104.062,-16.875,342.422,0,4,15.064,3.4,52.0
24.664,-95.449,-6.504,352.793,0,4,15.06,3.1,46.0
24.696,-88.242,3.34,362.637,0,4,15.064,3.4,52.0
24.769,-76.992,17.93,377.227,19,4,15.06,3.7,56.0
24.798,-73.828,19.863,379.16,23,4,15.056,4.1,62.0
24.825,-73.477,17.402,376.699,24,4,15.056,4.5,68.0
24.896,-76.992,1.934,361.23,20,4,15.06,3.7,56.0
24.925,-79.277,-6.152,353.145,15,4,15.056,3.9,58.0
24.959,-80.332,-13.184,346.113,8,4,15.06,3.7,56.0
24.989,-79.98,-15.82,343.477,7,4,15.06,4.1,62.0
25.013,-78.398,-15.645,343.652,6,4,15.06,3.5,52.0
25.05,-75.762,-13.184,346.113,5,4,15.06,3.8,56.0
25.074,-71.543,-7.207,352.09,0,4,15.064,3.7,56.0
25.115,-65.391,2.461,361.758,-4,4,15.06,2.8,42.0
25.163,-61.172,10.195,369.492,45,4,14.96,33.3,498.0
25.194,-62.051,10.195,369.492,44,4,14.976,29.6,442.0
25.245,-69.082,2.988,362.285,33,4,15.048,8.4,128.0
25.291,-77.168,-5.801,353.496,5,4,15.06,3.2,50.0
25.318,-81.387,-9.316,349.98,9,4,15.056,4.2,62.0
25.364,-84.375,-8.965,350.332,7,4,15.056,3.7,56.0
25.394,-84.551,-6.328,352.969,7,4,15.06,3.6,56.0
25.428,-83.848,-0.703,358.594,8,4,15.06,3.3,50.0
25.467,-82.441,7.559,366.855,11,4,15.06,4.1,62.0
25.526,-82.266,13.711,373.008,11,4,15.064,4.3,66.0
25.575,-84.727,13.535,372.832,7,4,15.064,3.6,56.0
25.614,-86.836,10.898,370.195,0,4,15.064,3.0,46.0
25.64,-90.352,5.273,364.57,0,4,15.06,3.4,52.0
25.675,-92.637,1.055,360.352,0,4,15.06,3.4,52.0
25.701,-94.57,-3.164,356.133,0,4,15.06,3.4,52.0
25.752,-95.098,-5.273,354.023,0,4,15.064,3.5,52.0
25.784,-94.043,-4.043,355.254,0,4,15.06,3.3,42.0
25.813,-91.934,-1.582,357.715,0,4,15.06,3.3,50.0
25.843,-89.473,2.109,361.406,0,4,15.064,3.2,50.0
25.874,-87.363,5.098,364.395,0,4,15.06,2.6,40.0
25.899,-85.605,7.559,366.855,0,4,15.064,3.5,52.0
25.927,-84.375,8.789,368.086,7,4,15.06,4.1,62.0
25.957,-83.672,8.789,368.086,9,4,15.064,4.3,66.0
25.983,-83.672,7.383,366.68,9,4,15.06,3.9,58.0
26.012,-83.848,5.449,364.746,8,4,15.06,3.7,56.0
26.037,-84.375,2.637,361.934,7,4,15.056,4.2,62.0
26.078,-84.727,-0.703,358.594,7,4,15.06,3.5,52.0
26.111,-84.375,-2.813,356.484,7,4,15.06,3.5,52.0
26.139,-83.848,-3.691,355.605,8,4,15.06,3.9,58.0
26.162,-82.793,-3.691,355.605,10,4,15.06,1.7,26.0
26.19,-81.387,-2.813,356.484,9,4,15.064,4.0,58.0
26.221,-79.277,-1.055,358.242,7,4,15.06,4.1,62.0
26.256,-77.168,1.406,360.703,19,4,15.06,4.0,58.0
26.304,-75.586,2.988,362.285,20,4,15.056,4.4,66.0
26.356,-72.949,5.098,364.395,25,4,15.056,4.5,68.0
26.399,-72.949,3.516,362.813,25,4,15.056,4.5,68.0
26.436,-73.301,2.109,361.406,25,4,15.06,4.3,66.0
26.465,-73.652,-0.176,359.121,2,4,15.056,4.6,68.0
26.496,-73.652,-1.406,357.891,2,4,15.06,3.3,50.0
26.538,-73.477,-2.109,357.187,2,4,15.06,3.4,52.0
26.577,-72.773,-1.758,357.539,1,4,15.06,3.4,52.0
26.604,-72.07,-1.055,358.242,1,4,15.06,3.5,52.0
26.628,-71.543,0.0,359.297,0,4,15.06,3.5,52.0
26.675,-70.84,1.582,360.879,29,4,15.052,5.5,82.0
26.7,-70.664,1.934,361.23,29,4,15.052,5.2,78.0
26.723,-70.84,2.285,361.582,29,4,15.052,5.2,78.0
26.756,-71.191,2.285,361.582,28,4,15.056,5.2,78.0
26.804,-72.07,1.758,361.055,27,4,15.056,4.9,76.0
26.857,-72.949,1.23,360.527,25,4,15.056,5.5,82.0
26.892,-73.477,1.055,360.352,25,4,15.06,4.9,76.0
26.926,-73.652,1.23,360.527,24,4,15.06,4.5,68.0
26.961,-73.652,1.582,360.879,24,4,15.056,4.2,62.0
26.99,-73.652,1.934,361.23,24,4,15.056,3.8,56.0
27.023,-73.652,2.285,361.582,24,4,15.056,4.6,68.0
27.045,-73.652,2.461,361.758,24,4,15.06,4.5,68.0
27.079,-73.652,2.461,361.758,24,4,15.056,4.6,68.0
27.116,-73.652,2.461,361.758,24,4,15.056,4.7,72.0
27.176,-73.652,2.109,361.406,24,4,15.056,4.7,72.0
27.21,-73.652,1.758,361.055,24,4,15.056,4.2,62.0
27.24,-73.652,1.406,360.703,24,4,15.056,4.5,68.0
27.268,-73.652,1.055,360.352,24,4,15.056,4.6,68.0
27.33,-73.652,0.703,360.0,24,4,15.056,4.8,72.0
27.369,-73.652,0.527,359.824,24,4,15.06,4.3,66.0
27.421,-73.477,0.703,360.0,24,4,15.056,4.7,72.0
27.46,-73.477,1.055,360.352,24,4,15.056,4.1,62.0
27.501,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
27.544,-73.477,1.758,361.055,24,4,15.06,5.0,76.0
27.572,-73.477,1.934,361.23,24,4,15.056,4.3,66.0
27.601,-73.477,1.934,361.23,24,4,15.052,4.8,72.0
27.63,-73.477,2.109,361.406,24,4,15.056,4.6,68.0
27.656,-73.477,2.109,361.406,24,4,15.052,4.1,62.0
27.686,-73.477,2.109,361.406,24,4,15.052,4.6,68.0
27.733,-73.477,1.934,361.23,24,4,15.052,4.6,68.0
27.777,-73.477,1.758,361.055,24,4,15.06,4.3,66.0
27.839,-73.477,1.23,360.527,24,4,15.056,4.4,66.0
27.87,-73.477,1.055,360.352,24,4,15.06,4.3,66.0
27.91,-73.477,0.879,360.176,24,4,15.056,4.0,58.0
27.953,-73.477,0.879,360.176,24,4,15.056,4.6,68.0
27.991,-73.477,0.879,360.176,24,4,15.052,4.8,72.0
28.023,-73.477,1.055,360.352,24,4,15.06,4.6,68.0
28.063,-73.477,1.23,360.527,24,4,15.052,4.5,68.0
28.122,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
28.166,-73.477,1.934,361.23,24,4,15.056,4.4,66.0
28.198,-73.477,1.934,361.23,24,4,15.04,1.3,20.0
28.254,-73.477,2.109,361.406,24,4,15.056,4.6,68.0
28.283,-73.477,1.934,361.23,24,4,15.056,4.1,62.0
28.317,-73.477,1.934,361.23,24,4,15.056,4.5,68.0
28.349,-73.477,1.758,361.055,24,4,15.06,4.2,62.0
28.376,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
28.439,-73.477,1.055,360.352,24,4,15.056,4.6,68.0
28.487,-73.477,1.055,360.352,24,4,15.06,4.2,62.0
28.528,-73.477,0.879,360.176,24,4,15.056,4.3,66.0
28.552,-73.477,0.879,360.176,24,4,15.056,4.6,68.0
28.582,-73.477,1.055,360.352,24,4,15.056,4.4,66.0
28.634,-73.477,1.23,360.527,24,4,15.052,4.5,68.0
28.657,-73.477,1.406,360.703,24,4,15.052,4.4,66.0
28.685,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
28.713,-73.477,1.758,361.055,24,4,15.056,4.7,72.0
28.766,-73.477,1.934,361.23,24,4,15.056,4.5,68.0
28.794,-73.477,1.934,361.23,24,4,15.052,4.5,68.0
28.856,-73.477,1.934,361.23,24,4,15.052,4.7,72.0
28.905,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
28.932,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
28.958,-73.477,1.406,360.703,24,4,15.052,4.0,58.0
28.987,-73.477,1.23,360.527,24,4,15.052,4.7,62.0
29.022,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
29.076,-73.477,1.055,360.352,24,4,15.056,4.3,66.0
29.099,-73.477,1.055,360.352,24,4,15.056,4.1,62.0
29.136,-73.477,1.055,360.352,24,4,15.056,4.7,72.0
29.191,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
29.224,-73.477,1.406,360.703,24,4,15.052,4.7,72.0
29.282,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
29.313,-73.477,1.758,361.055,24,4,15.056,4.3,66.0
29.358,-73.477,1.934,361.23,24,4,15.052,4.4,66.0
29.392,-73.477,1.934,361.23,24,4,15.056,4.8,72.0
29.435,-73.477,1.934,361.23,24,4,15.04,1.7,26.0
29.511,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
29.541,-73.477,1.406,360.703,24,4,15.048,4.5,68.0
29.578,-73.477,1.23,360.527,24,4,15.056,4.8,68.0
29.602,-73.477,1.23,360.527,24,4,15.056,4.9,76.0
29.634,-73.477,1.055,360.352,24,4,15.056,4.6,68.0
29.69,-73.477,1.055,360.352,24,4,15.056,4.1,62.0
29.746,-73.477,1.23,360.527,24,4,15.06,4.3,66.0
29.777,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
29.805,-73.477,1.406,360.703,24,4,15.056,4.4,66.0
29.853,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
29.898,-73.477,1.758,361.055,24,4,15.056,4.6,68.0
29.957,-73.477,1.758,361.055,24,4,15.06,4.7,72.0
29.982,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
30.022,-73.477,1.758,361.055,24,4,15.056,4.3,66.0
30.074,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
30.132,-73.477,1.406,360.703,24,4,15.052,4.5,68.0
30.164,-73.477,1.23,360.527,24,4,15.056,4.7,72.0
30.192,-73.477,1.23,360.527,24,4,15.056,4.6,68.0
30.222,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
30.258,-73.477,1.23,360.527,24,4,15.056,4.1,62.0
30.289,-73.477,1.23,360.527,24,4,15.052,4.5,68.0
30.324,-73.477,1.23,360.527,24,4,15.052,4.6,62.0
30.35,-73.477,1.406,360.703,24,4,15.056,4.8,72.0
30.39,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
30.416,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
30.472,-73.477,1.758,361.055,24,4,15.056,5.0,68.0
30.497,-73.477,1.758,361.055,24,4,15.06,4.5,68.0
