t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
15.038,-142.91,-10.195,349.102,-18,5,15.056,4.7,58.0
15.068,-130.43,14.941,374.238,44,5,14.988,24.7,370.0
15.117,-117.773,40.254,399.551,-74,5,14.78,87.7,1294.0
15.158,-108.457,54.492,413.789,-77,5,14.744,98.6,1452.0
15.204,-97.91,59.941,419.238,80,5,14.716,94.3,1392.0
15.256,-92.637,47.812,407.109,-82,5,14.568,148.7,2166.0
15.282,-95.801,32.168,391.465,81,5,14.592,141.4,2064.0
15.322,-112.676,-4.746,354.551,75,5,14.672,118.3,1736.0
15.346,-125.684,-30.41,328.887,71,5,14.712,107.4,1570.0
15.371,-135.527,-53.262,306.035,57,5,14.8,79.8,1182.0
15.408,-143.262,-74.18,285.117,25,5,15.06,5.2,78.0
15.456,-149.941,-90.176,269.121,0,5,15.06,3.5,52.0
15.505,-155.215,-89.473,269.824,0,5,15.06,3.8,56.0
15.553,-158.555,-72.773,286.523,0,5,15.06,3.3,50.0
15.583,-157.852,-52.207,307.09,0,5,15.06,3.3,50.0
15.611,-152.402,-26.719,332.578,0,5,15.06,3.6,56.0
15.677,-128.32,44.121,403.418,-28,5,15.06,4.5,68.0
15.701,-125.684,65.742,425.039,-30,5,15.056,4.5,68.0
15.759,-127.09,88.945,448.242,-29,5,15.06,4.3,66.0
15.796,-129.551,94.746,454.043,45,5,14.964,32.0,478.0
15.833,-134.121,89.648,448.945,34,5,15.056,4.0,58.0
15.862,-137.109,79.805,439.102,27,5,15.056,5.3,78.0
15.889,-141.328,64.336,423.633,18,5,15.06,4.2,62.0
15.925,-149.766,39.375,398.672,1,5,15.064,3.5,52.0
15.951,-165.586,6.152,365.449,0,5,15.06,3.2,50.0
15.989,-183.34,-31.465,327.832,0,5,15.06,3.4,52.0
16.02,-190.02,-55.547,303.75,0,5,15.06,3.1,46.0
16.078,-191.426,-73.125,286.172,0,5,15.064,3.3,50.0
16.123,-188.965,-70.84,288.457,0,5,15.06,3.6,56.0
16.155,-185.977,-61.523,297.773,0,5,15.06,3.3,50.0
16.187,-180.352,-45.176,314.121,0,5,15.06,3.5,52.0
16.217,-169.453,-20.742,338.555,0,5,15.06,3.7,56.0
16.244,-152.578,10.371,369.668,0,5,15.06,3.6,56.0
16.267,-141.504,32.695,391.992,-9,5,15.06,3.6,56.0
16.303,-134.473,50.273,409.57,-18,5,15.06,4.6,68.0
16.347,-128.672,68.906,428.203,-27,5,15.06,4.3,66.0
16.382,-126.035,75.586,434.883,52,5,15.06,4.9,76.0
16.426,-125.684,71.895,431.191,15,5,14.9,52.4,780.0
16.466,-131.133,49.922,409.219,41,5,14.992,23.7,354.0
16.499,-141.504,24.785,384.082,20,5,15.056,4.6,68.0
16.55,-159.609,-11.074,348.223,0,5,15.06,3.3,50.0
16.625,-175.957,-59.59,299.707,0,5,15.06,3.6,56.0
16.653,-175.605,-62.754,296.543,0,5,15.064,3.1,46.0
16.697,-172.969,-56.074,303.223,0,5,15.064,3.9,58.0
16.728,-166.816,-39.023,320.273,0,5,15.06,3.5,52.0
16.785,-145.371,5.449,364.746,8,5,15.064,3.6,56.0
16.811,-134.824,26.367,385.664,-10,5,15.06,3.9,58.0
16.845,-126.035,48.516,407.812,-32,5,15.06,4.0,58.0
16.888,-123.047,58.535,417.832,-36,5,15.056,4.7,72.0
16.913,-120.938,64.336,423.633,-38,5,15.056,4.9,76.0
16.937,-120.938,62.402,421.699,65,5,14.764,92.8,1370.0
16.975,-124.629,51.152,410.449,56,5,14.84,68.7,1020.0
17.01,-135.0,29.355,388.652,45,5,14.976,28.9,432.0
17.034,-148.359,5.977,365.273,3,5,15.06,3.8,56.0
17.063,-162.246,-18.105,341.191,0,5,15.06,3.6,56.0
17.103,-170.684,-35.332,323.965,0,5,15.06,3.9,58.0
17.133,-177.187,-51.152,308.145,0,5,15.06,3.5,52.0
17.166,-178.594,-54.668,304.629,0,5,15.068,3.4,52.0
17.214,-177.363,-47.988,311.309,0,5,15.064,2.7,40.0
17.238,-173.32,-34.453,324.844,0,5,15.064,3.8,56.0
17.269,-167.344,-19.512,339.785,0,5,15.064,3.4,52.0
17.296,-154.863,6.855,366.152,0,5,15.06,3.9,58.0
17.335,-145.02,29.004,388.301,-5,5,15.06,3.8,56.0
17.36,-138.867,47.461,406.758,-13,5,15.06,4.0,58.0
17.4,-136.758,56.25,415.547,-16,5,15.056,4.2,62.0
17.426,-136.055,58.535,417.832,10,5,15.06,4.2,62.0
17.449,-136.582,55.723,415.02,29,5,15.056,5.6,86.0
17.481,-138.34,47.285,406.582,25,5,15.056,-0.8,14.0
17.526,-146.953,20.215,379.512,6,5,15.06,4.0,58.0
17.557,-155.215,-0.352,358.945,0,5,15.06,3.5,52.0
17.609,-163.301,-23.027,336.27,0,5,15.06,3.5,52.0
17.642,-166.113,-42.187,317.109,0,5,15.06,3.4,52.0
17.671,-164.355,-45.0,314.297,0,5,15.06,3.5,52.0
17.717,-161.016,-42.363,316.934,0,5,15.06,3.8,56.0
17.744,-151.699,-27.949,331.348,0,5,15.064,3.5,52.0
17.779,-138.516,-6.152,353.145,-13,5,15.056,3.9,58.0
17.811,-127.09,12.305,371.602,-21,5,15.06,4.2,62.0
17.84,-116.543,30.234,389.531,-43,5,15.052,5.8,88.0
17.864,-111.621,39.199,398.496,69,5,15.048,7.8,118.0
17.927,-105.996,45.352,404.648,70,5,14.988,21.4,322.0
17.954,-108.281,37.617,396.914,70,5,14.684,116.1,1704.0
17.986,-114.785,25.137,384.434,69,5,14.744,98.2,1448.0
18.019,-133.77,-4.395,354.902,35,5,15.004,19.4,292.0
18.045,-146.602,-24.434,334.863,7,5,15.06,4.1,62.0
18.1,-156.797,-42.012,317.285,0,5,15.06,3.2,50.0
18.153,-165.234,-54.492,304.805,0,5,15.064,4.0,58.0
18.214,-166.289,-38.848,320.449,0,5,15.06,3.3,50.0
18.264,-153.105,1.758,361.055,0,5,15.032,6.4,96.0
18.306,-143.965,26.367,385.664,-6,5,15.06,3.5,52.0
18.348,-138.516,52.383,411.68,-14,5,15.056,4.4,66.0
18.38,-138.516,59.414,418.711,24,5,15.056,4.1,58.0
18.417,-140.273,58.184,417.48,-11,5,15.06,4.0,58.0
18.471,-146.25,40.957,400.254,7,5,15.06,4.1,62.0
18.497,-152.754,24.082,383.379,0,5,15.064,3.3,50.0
18.54,-165.586,-4.57,354.727,0,5,15.06,3.0,46.0
18.566,-172.793,-22.852,336.445,0,5,15.06,3.4,52.0
18.601,-175.781,-34.805,324.492,0,5,15.06,3.6,56.0
18.633,-176.133,-43.066,316.23,0,5,15.06,3.0,46.0
18.691,-169.277,-36.387,322.91,0,5,15.06,3.8,56.0
18.739,-157.852,-17.227,342.07,0,5,15.064,2.7,40.0
18.77,-144.668,4.57,363.867,9,5,15.06,3.4,52.0
18.796,-134.121,22.148,381.445,-20,5,15.056,3.9,58.0
18.83,-126.035,36.738,396.035,-32,5,15.056,4.1,62.0
18.884,-120.762,45.0,404.297,-40,5,15.056,5.0,76.0
18.924,-121.465,38.672,397.969,64,5,14.764,92.1,1360.0
18.954,-129.375,22.852,382.148,-27,5,14.928,40.2,602.0
19.007,-148.711,-10.195,349.102,6,5,15.06,4.0,58.0
19.037,-157.676,-27.07,332.227,0,5,15.064,3.5,52.0
19.064,-162.246,-37.266,322.031,0,5,15.06,4.1,62.0
19.093,-164.004,-40.605,318.691,0,5,15.064,3.1,46.0
19.123,-163.652,-38.496,320.801,0,5,15.06,3.2,50.0
19.186,-158.555,-24.258,335.039,0,5,15.06,3.8,56.0
19.223,-145.547,4.395,363.691,-4,5,15.064,2.7,40.0
19.266,-136.055,25.312,384.609,-16,5,15.06,4.2,62.0
19.29,-131.133,39.199,398.496,-24,5,15.06,4.0,58.0
19.316,-129.902,43.77,403.066,-25,5,15.056,3.4,52.0
19.348,-129.902,44.121,403.418,43,5,15.036,8.0,122.0
19.384,-132.539,37.441,396.738,37,5,15.02,16.5,250.0
19.437,-145.371,10.02,369.316,9,5,15.056,4.1,62.0
19.469,-153.809,-7.734,351.562,0,5,15.06,3.5,52.0
19.521,-161.543,-27.949,331.348,0,5,15.06,3.7,56.0
19.557,-162.07,-32.52,326.777,0,5,15.064,2.9,42.0
19.582,-159.961,-30.41,328.887,0,5,15.06,3.4,52.0
19.615,-155.039,-22.324,336.973,0,5,15.064,3.1,46.0
19.646,-148.184,-10.547,348.75,2,5,15.06,3.0,46.0
19.703,-132.012,17.93,377.227,-21,5,15.06,4.4,66.0
19.749,-125.332,30.059,389.355,-33,5,15.056,4.6,68.0
19.799,-122.168,34.277,393.574,62,5,15.0,39.6,590.0
19.829,-126.914,24.785,384.082,53,5,14.888,54.6,812.0
19.873,-140.801,1.934,361.23,20,5,15.056,4.1,62.0
19.905,-150.82,-14.766,344.531,3,5,15.06,3.9,58.0
19.931,-155.742,-23.73,335.566,0,5,15.064,3.0,46.0
19.982,-159.609,-30.059,329.238,0,5,15.06,3.3,50.0
20.033,-158.027,-24.609,334.688,0,5,15.064,3.3,50.0
20.072,-149.238,-4.395,354.902,0,5,15.06,3.9,58.0
20.096,-143.613,7.383,366.68,-7,5,15.06,3.6,56.0
20.127,-138.516,18.809,378.105,-14,5,15.056,4.1,62.0
20.158,-133.945,30.059,389.355,-20,5,15.056,4.1,62.0
20.19,-132.187,34.805,394.102,38,5,15.06,4.2,62.0
20.224,-132.539,33.926,393.223,-22,5,15.024,14.1,212.0
20.253,-135.352,27.07,386.367,31,5,15.052,7.3,112.0
20.288,-141.328,13.359,372.656,18,5,15.056,4.7,72.0
20.317,-146.074,2.637,361.934,14,5,15.056,3.7,56.0
20.354,-152.578,-14.063,345.234,0,5,15.06,3.6,56.0
20.381,-154.336,-20.742,338.555,0,5,15.056,3.0,46.0
20.404,-154.16,-23.203,336.094,0,5,15.06,3.2,50.0
20.427,-152.93,-23.027,336.27,0,5,15.06,2.9,42.0
20.484,-145.371,-13.184,346.113,-5,5,15.06,3.5,52.0
20.516,-136.406,0.527,359.824,-16,5,15.06,3.8,56.0
20.55,-129.727,10.898,370.195,43,5,15.056,4.7,72.0
20.587,-122.871,21.797,381.094,62,5,15.056,5.0,76.0
20.614,-120.234,24.961,384.258,-39,5,15.056,5.2,78.0
20.647,-120.41,23.73,383.027,66,5,14.736,98.8,1454.0
20.672,-125.684,15.117,374.414,53,5,14.864,61.8,918.0
20.707,-135.0,1.582,360.879,33,5,15.04,9.1,138.0
20.741,-147.129,-16.172,343.125,6,5,15.06,3.8,56.0
20.772,-152.93,-24.258,335.039,0,5,15.06,3.3,50.0
20.798,-155.215,-26.367,332.93,0,5,15.06,3.6,56.0
20.83,-155.742,-23.73,335.566,0,5,15.06,2.9,42.0
20.912,-151.172,-9.316,349.98,0,5,15.064,3.4,52.0
20.937,-140.801,16.523,375.82,-10,5,15.06,3.9,58.0
20.996,-136.406,31.113,390.41,-16,5,15.064,4.1,62.0
21.031,-136.406,32.52,391.816,9,5,15.06,4.1,62.0
21.08,-140.449,24.082,383.379,20,5,15.06,4.2,62.0
21.107,-144.844,13.535,372.832,14,5,15.06,4.1,62.0
21.158,-152.402,-4.395,354.902,0,5,15.06,3.2,50.0
21.204,-155.918,-16.523,342.773,0,5,15.06,3.2,50.0
21.261,-154.16,-19.336,339.961,0,5,15.06,3.3,50.0
21.313,-143.965,-6.855,352.441,-3,5,15.06,3.3,50.0
21.362,-132.891,8.965,368.262,-21,5,15.06,3.9,58.0
21.393,-127.09,17.227,376.523,-29,5,15.06,4.9,76.0
21.419,-123.398,21.621,380.918,59,5,14.852,70.3,1042.0
21.446,-122.52,21.621,380.918,61,5,15.036,11.2,168.0
21.508,-133.242,4.395,363.691,68,5,14.732,100.6,1482.0
21.543,-146.777,-14.238,345.059,12,5,15.056,4.6,68.0
21.582,-156.797,-27.598,331.699,0,5,15.064,3.2,50.0
21.625,-164.707,-34.277,325.02,0,5,15.06,3.4,52.0
21.648,-165.586,-31.289,328.008,0,5,15.06,3.2,50.0
21.694,-164.18,-21.094,338.203,0,5,15.06,3.4,52.0
21.727,-157.852,-1.23,358.066,0,5,15.064,3.3,50.0
21.755,-151.699,15.996,375.293,0,5,15.06,3.2,50.0
21.788,-147.305,31.992,391.289,-7,5,15.06,3.1,46.0
21.832,-146.074,41.133,400.43,14,5,15.056,4.3,66.0
21.867,-147.656,40.957,400.254,-6,5,15.064,4.1,62.0
21.896,-149.941,36.211,395.508,0,5,15.06,3.2,50.0
21.933,-156.094,21.797,381.094,0,5,15.06,3.6,56.0
21.961,-162.246,8.086,367.383,0,5,15.06,3.1,46.0
21.997,-169.102,-8.613,350.684,0,5,15.064,3.4,52.0
22.027,-172.793,-20.039,339.258,0,5,15.064,3.4,52.0
22.052,-173.145,-24.961,334.336,0,5,15.06,3.1,46.0
22.111,-168.75,-23.73,335.566,0,5,15.06,3.5,52.0
22.142,-162.07,-15.117,344.18,0,5,15.064,3.9,58.0
22.169,-153.633,-2.988,356.309,0,5,15.064,3.4,52.0
22.237,-137.461,20.215,379.512,47,5,15.056,4.2,62.0
22.262,-131.66,27.773,387.07,-55,5,15.0,21.1,318.0
22.302,-128.32,30.586,389.883,70,5,14.868,60.8,904.0
22.354,-128.848,20.039,379.336,-65,5,14.696,110.6,1628.0
22.38,-136.23,5.801,365.098,54,5,14.832,68.4,1016.0
22.411,-147.305,-13.887,345.41,21,5,15.056,5.0,76.0
22.472,-158.027,-34.98,324.316,0,5,15.06,3.9,58.0
22.523,-158.73,-34.453,324.844,0,5,15.068,3.7,56.0
22.583,-150.293,-13.184,346.113,0,5,15.06,3.5,52.0
22.611,-141.855,5.098,364.395,-13,5,15.06,3.8,56.0
22.663,-132.012,27.598,386.895,41,5,15.012,19.3,288.0
22.708,-125.156,42.012,401.309,-71,5,14.8,82.0,1212.0
22.746,-120.059,46.758,406.055,-73,5,14.78,88.2,1304.0
22.775,-115.664,45.703,405.0,-74,5,14.66,124.1,1826.0
22.805,-114.961,38.496,397.793,75,5,14.652,125.5,1838.0
22.836,-121.641,18.633,377.93,73,5,14.692,113.0,1662.0
22.861,-131.836,-1.23,358.066,69,5,14.728,101.9,1500.0
22.892,-144.668,-25.664,333.633,19,5,15.06,4.8,72.0
22.943,-155.918,-53.262,306.035,0,5,15.06,3.3,50.0
22.972,-158.379,-60.469,298.828,0,5,15.064,3.8,56.0
23.003,-159.082,-61.523,297.773,0,5,15.064,3.0,46.0
23.033,-158.379,-55.195,304.102,0,5,15.06,3.3,50.0
23.078,-153.105,-34.805,324.492,0,5,15.06,3.0,46.0
23.123,-136.582,4.746,364.043,-37,5,15.06,4.1,62.0
23.155,-124.805,31.992,391.289,71,5,14.804,78.5,1164.0
23.184,-117.773,51.152,410.449,-74,5,14.78,88.4,1308.0
23.22,-113.203,63.281,422.578,-75,5,14.756,95.0,1402.0
23.261,-104.414,75.586,434.883,78,5,14.712,103.3,1524.0
23.287,-100.195,75.41,434.707,79,5,14.712,108.5,1600.0
23.327,-97.559,65.039,424.336,-80,5,14.592,142.2,2088.0
23.37,-102.832,39.023,398.32,79,5,14.624,133.9,1960.0
23.409,-124.629,-4.043,355.254,73,5,14.716,105.3,1550.0
23.464,-151.348,-59.238,300.059,0,5,15.064,3.3,50.0
23.525,-160.488,-93.34,265.957,0,5,15.064,2.9,42.0
23.566,-162.949,-99.668,259.629,0,5,15.06,3.2,50.0
23.626,-166.992,-92.637,266.66,0,5,15.064,3.4,52.0
23.661,-168.047,-74.18,285.117,0,5,15.064,3.2,50.0
23.685,-166.289,-55.371,303.926,0,5,15.06,3.3,50.0
23.72,-161.016,-33.398,325.898,0,5,15.06,4.1,62.0
23.758,-140.098,18.105,377.402,-10,5,15.06,4.1,62.0
23.803,-127.266,69.434,428.73,-29,5,15.06,4.2,62.0
23.833,-126.914,86.133,445.43,-30,5,15.052,5.0,76.0
23.883,-129.551,101.074,460.371,45,5,14.964,31.8,476.0
23.929,-133.242,99.668,458.965,-21,5,15.06,4.0,58.0
23.977,-136.758,82.266,441.563,27,5,15.056,4.8,72.0
24.003,-139.922,67.324,426.621,21,5,15.056,4.2,62.0
24.05,-150.82,33.223,392.52,0,5,15.06,3.5,52.0
24.078,-172.441,-12.305,346.992,0,5,15.056,3.5,52.0
24.103,-181.934,-36.387,322.91,0,5,15.064,3.6,56.0
24.17,-188.262,-74.004,285.293,0,5,15.064,3.5,52.0
24.199,-187.559,-80.684,278.613,0,5,15.064,3.8,50.0
24.244,-185.449,-80.859,278.438,0,5,15.06,3.4,52.0
24.274,-181.934,-69.609,289.687,0,5,15.064,3.3,50.0
24.298,-177.891,-56.426,302.871,0,5,15.06,3.7,56.0
24.325,-170.684,-37.09,322.207,0,5,15.06,3.3,50.0
24.35,-159.082,-13.184,346.113,0,5,15.06,3.2,50.0
24.384,-140.801,20.566,379.863,17,5,15.06,3.5,52.0
24.408,-129.727,45.879,405.176,-23,5,15.056,4.6,68.0
24.444,-123.574,65.215,424.512,60,5,15.056,4.5,68.0
24.491,-119.531,80.508,439.805,-42,5,15.048,6.9,104.0
24.53,-118.477,80.508,439.805,-42,5,14.728,103.2,1520.0
24.581,-122.52,63.457,422.754,-37,5,14.788,82.0,1218.0
24.607,-128.496,47.988,407.285,48,5,14.896,51.4,766.0
24.668,-158.203,-5.801,353.496,0,5,15.06,3.4,52.0
24.699,-176.484,-40.957,318.34,0,5,15.06,2.9,42.0
24.731,-181.934,-55.371,303.926,0,5,15.06,3.2,50.0
24.758,-185.273,-65.918,293.379,0,5,15.064,3.5,52.0
24.799,-186.855,-69.609,289.687,0,5,15.06,3.5,52.0
24.825,-186.855,-64.863,294.434,0,5,15.064,3.2,50.0
24.86,-184.746,-53.262,306.035,0,5,15.064,3.7,56.0
24.894,-178.242,-31.113,328.184,0,5,15.06,3.5,52.0
24.919,-167.871,-6.504,352.793,0,5,15.06,3.0,46.0
24.952,-153.457,24.785,384.082,0,5,15.06,3.7,56.0
24.982,-146.602,44.121,403.418,-3,5,15.06,3.6,56.0
25.007,-142.559,61.348,420.645,-8,5,15.06,4.0,58.0
25.047,-141.152,70.664,429.961,-10,5,15.056,3.6,56.0
25.097,-140.977,70.488,429.785,18,5,15.056,4.3,66.0
25.125,-141.855,63.633,422.93,18,5,15.056,4.0,58.0
25.184,-146.953,39.375,398.672,6,5,15.056,3.7,56.0
25.211,-161.543,0.352,359.648,0,5,15.06,3.6,56.0
25.236,-169.629,-21.27,338.027,0,5,15.06,3.2,50.0
25.268,-174.023,-40.43,318.867,0,5,15.06,3.4,52.0
25.294,-174.727,-51.855,307.441,0,5,15.064,3.3,50.0
25.325,-173.672,-56.953,302.344,0,5,15.064,3.4,52.0
25.349,-170.859,-57.832,301.465,0,5,15.064,3.3,50.0
25.387,-165.586,-50.625,308.672,0,5,15.064,3.4,52.0
25.438,-152.402,-25.84,333.457,0,5,15.064,3.5,52.0
25.469,-139.043,-3.34,355.957,-12,5,15.06,2.6,40.0
25.504,-122.695,24.258,383.555,-37,5,15.056,4.5,68.0
25.538,-111.621,45.879,405.176,-44,5,15.044,7.8,118.0
25.574,-106.172,56.074,415.371,-46,5,15.04,10.2,154.0
25.623,-102.832,56.074,415.371,71,5,14.756,101.1,1488.0
25.664,-105.293,46.758,406.055,70,5,14.708,108.6,1596.0
25.692,-114.961,26.191,385.488,69,5,14.74,98.1,1436.0
25.719,-133.418,-3.691,355.605,56,5,14.884,54.7,816.0
25.757,-148.887,-28.652,330.645,2,5,15.06,4.1,62.0
25.794,-162.246,-55.371,303.926,0,5,15.064,2.5,36.0
25.82,-166.816,-64.687,294.609,0,5,15.06,3.8,56.0
25.846,-169.629,-67.676,291.621,0,5,15.064,3.8,56.0
25.873,-171.211,-65.918,293.379,0,5,15.06,2.8,42.0
25.906,-171.738,-56.074,303.223,0,5,15.06,3.2,50.0
25.944,-168.75,-37.617,321.68,0,5,15.064,3.5,56.0
25.97,-161.543,-14.414,344.883,0,5,15.06,3.1,46.0
26.048,-140.098,47.988,407.285,-11,5,15.06,3.4,52.0
26.074,-138.34,63.105,422.402,27,5,15.06,4.3,66.0
26.157,-140.625,69.609,428.906,20,5,15.06,4.5,68.0
26.194,-143.613,58.535,417.832,15,5,15.06,4.2,62.0
26.233,-151.523,33.223,392.52,0,5,15.06,3.6,56.0
26.267,-163.828,4.57,363.867,0,5,15.064,3.5,52.0
26.297,-174.199,-20.039,339.258,0,5,15.06,3.5,52.0
26.335,-180.527,-43.418,315.879,0,5,15.06,3.4,52.0
26.364,-181.055,-51.328,307.969,0,5,15.06,3.7,56.0
26.394,-179.473,-55.371,303.926,0,5,15.056,3.2,50.0
26.424,-176.836,-53.086,306.211,0,5,15.064,2.6,40.0
26.455,-171.387,-43.066,316.23,0,5,15.064,3.4,52.0
26.494,-161.543,-24.434,334.863,0,5,15.064,3.3,50.0
26.521,-147.129,0.352,359.648,0,5,15.064,3.0,52.0
26.545,-136.055,19.336,378.633,-17,5,15.06,3.9,58.0
26.575,-127.617,35.332,394.629,-29,5,15.06,4.2,62.0
26.603,-121.465,47.988,407.285,-38,5,15.056,5.0,76.0
26.654,-116.367,56.426,415.723,68,5,15.048,7.3,108.0
26.678,-115.664,53.437,412.734,68,5,14.724,103.7,1528.0
26.716,-119.355,42.187,401.484,68,5,14.736,99.9,1472.0
26.748,-130.254,20.742,380.039,-26,5,14.932,39.4,590.0
26.774,-146.426,-6.152,353.145,7,5,15.06,4.3,66.0
26.833,-164.883,-41.66,317.637,0,5,15.06,3.8,56.0
26.899,-169.98,-52.91,306.387,0,5,15.06,3.7,56.0
26.983,-161.367,-20.742,338.555,0,5,15.06,3.6,56.0
27.025,-150.645,3.516,362.813,0,5,15.06,3.5,52.0
27.051,-139.219,30.586,389.883,-12,5,15.06,3.4,52.0
27.085,-134.824,45.352,404.648,-18,5,15.06,4.5,68.0
27.132,-132.715,56.426,415.723,-22,5,15.06,3.7,56.0
27.164,-133.594,55.195,414.492,35,5,15.036,10.7,160.0
27.199,-136.055,48.164,407.461,30,5,15.056,5.3,78.0
27.228,-141.68,32.695,391.992,17,5,15.056,4.0,58.0
27.252,-149.238,15.293,374.59,1,5,15.06,3.8,56.0
27.28,-158.73,-5.273,354.023,0,5,15.06,3.7,56.0
27.321,-167.168,-26.719,332.578,0,5,15.06,3.4,52.0
27.358,-169.805,-40.078,319.219,0,5,15.06,3.1,46.0
27.383,-169.102,-42.363,316.934,0,5,15.06,3.0,46.0
27.408,-166.992,-40.605,318.691,0,5,15.064,3.4,52.0
27.44,-162.949,-34.102,325.195,0,5,15.06,3.2,50.0
27.492,-150.645,-12.129,347.168,0,5,15.064,3.7,56.0
27.55,-135.879,13.184,372.48,-9,5,15.06,3.6,56.0
27.577,-122.695,37.441,396.738,60,5,15.06,4.7,72.0
27.609,-119.531,43.066,402.363,-42,5,15.044,5.3,68.0
27.657,-118.301,41.66,400.957,68,5,14.728,102.8,1514.0
27.684,-123.926,28.828,388.125,58,5,14.812,75.8,1124.0
27.717,-136.406,7.207,366.504,41,5,15.008,16.4,246.0
27.757,-150.293,-15.469,343.828,0,5,15.06,3.4,52.0
27.795,-159.961,-33.398,325.898,0,5,15.06,4.1,62.0
27.825,-164.707,-42.363,316.934,0,5,15.048,-0.2,4.0
27.86,-165.937,-42.012,317.285,0,5,15.06,3.3,50.0
27.888,-164.531,-35.332,323.965,0,5,15.064,3.6,56.0
27.927,-161.543,-26.016,333.281,0,5,15.06,3.8,56.0
27.958,-149.414,2.813,362.109,0,5,15.06,3.1,46.0
27.988,-141.855,20.391,379.687,-9,5,15.06,3.6,56.0
28.016,-136.934,33.926,393.223,-14,5,15.06,4.2,62.0
28.063,-133.77,46.758,406.055,-20,5,15.056,4.2,62.0
28.089,-133.945,47.637,406.934,-20,5,15.028,12.4,186.0
28.142,-137.461,38.848,398.145,27,5,15.056,4.8,66.0
28.176,-144.844,20.742,380.039,3,5,15.056,4.5,62.0
28.214,-152.754,3.164,362.461,0,5,15.06,3.7,56.0
28.274,-164.707,-29.18,330.117,0,5,15.064,3.4,52.0
28.306,-164.707,-33.926,325.371,0,5,15.06,3.3,50.0
28.338,-161.719,-31.992,327.305,0,5,15.06,3.2,50.0
28.379,-155.391,-22.324,336.973,0,5,15.064,3.3,50.0
28.403,-147.832,-10.02,349.277,3,5,15.064,3.8,56.0
28.435,-139.043,4.57,363.867,-12,5,15.06,3.7,68.0
28.475,-126.563,25.312,384.609,-30,5,15.06,4.2,62.0
28.501,-122.168,32.695,391.992,-37,5,15.056,4.5,76.0
28.533,-119.707,36.035,395.332,-38,5,15.056,5.0,76.0
28.579,-120.41,30.41,389.707,67,5,14.74,97.4,1436.0
28.604,-126.387,19.16,378.457,52,5,14.868,60.9,904.0
28.627,-134.824,5.273,364.57,49,5,14.932,40.9,610.0
28.657,-147.656,-14.941,344.355,5,5,15.06,4.4,66.0
28.685,-155.391,-28.301,330.996,0,5,15.064,3.4,52.0
28.713,-159.609,-35.508,323.789,0,5,15.06,3.3,50.0
28.739,-162.422,-39.375,319.922,0,5,15.064,3.5,52.0
28.803,-161.191,-29.355,329.941,0,5,15.06,3.4,52.0
28.839,-156.094,-14.414,344.883,0,5,15.064,3.0,46.0
28.872,-146.25,8.789,368.086,-3,5,15.064,3.2,50.0
28.904,-139.043,27.246,386.543,-13,5,15.06,3.9,58.0
28.944,-135.176,40.957,400.254,-18,5,15.056,4.3,66.0
28.975,-134.824,44.121,403.418,33,5,15.06,4.1,62.0
29.016,-136.055,42.539,401.836,30,5,15.056,4.9,76.0
29.044,-140.625,31.289,390.586,20,5,15.056,4.5,68.0
29.073,-146.426,18.105,377.402,7,5,15.06,3.8,56.0
29.116,-156.621,-4.746,354.551,0,5,15.06,4.3,66.0
29.156,-162.422,-20.566,338.73,0,5,15.064,3.6,56.0
29.197,-164.004,-29.531,329.766,0,5,15.06,3.3,50.0
29.224,-162.246,-30.059,329.238,0,5,15.06,3.8,56.0
29.262,-155.918,-21.621,337.676,0,5,15.06,3.4,52.0
29.312,-142.559,-0.352,358.945,-6,5,15.06,4.0,58.0
29.36,-130.078,19.863,379.16,13,5,15.036,1.7,26.0
29.408,-122.52,31.816,391.113,61,5,15.056,4.8,72.0
29.453,-120.586,32.168,391.465,66,5,14.868,52.6,780.0
29.513,-135.352,4.57,363.867,36,5,15.04,9.3,140.0
29.545,-144.492,-10.547,348.75,11,5,15.056,4.9,68.0
29.567,-152.051,-23.555,335.742,0,5,15.052,5.1,76.0
29.598,-156.094,-30.762,328.535,0,5,15.06,3.8,56.0
29.628,-158.203,-33.75,325.547,0,5,15.06,3.4,52.0
29.667,-157.5,-29.18,330.117,0,5,15.06,3.4,52.0
29.697,-153.457,-17.578,341.719,0,5,15.064,3.0,46.0
29.72,-148.535,-6.152,353.145,0,5,15.06,2.8,42.0
29.758,-141.68,9.316,368.613,16,5,15.06,3.8,56.0
29.809,-132.363,33.574,392.871,-22,5,15.056,4.5,68.0
29.833,-131.309,37.441,396.738,-23,5,15.06,3.6,62.0
29.898,-134.121,33.75,393.047,37,5,15.04,9.4,140.0
29.931,-142.559,18.633,377.93,29,5,15.048,7.1,108.0
29.958,-151.875,2.637,361.934,0,5,15.06,3.7,56.0
29.989,-159.961,-11.602,347.695,0,5,15.06,3.7,56.0
30.043,-167.695,-27.246,332.051,0,5,15.06,2.8,42.0
30.075,-167.871,-27.949,331.348,0,5,15.064,3.1,46.0
30.123,-163.301,-18.457,340.84,0,5,15.06,3.1,46.0
30.146,-157.852,-7.91,351.387,0,5,15.06,4.0,58.0
30.184,-148.535,10.02,369.316,-3,5,15.06,3.5,52.0
30.244,-138.516,30.059,389.355,-33,5,15.052,4.7,72.0
30.292,-136.406,33.047,392.344,-39,5,14.864,58.0,862.0
