t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.116,-105.12,-37.62,-37.62,-31,5,14.684,5.0,72.0
35.191,-85.96,5.27,5.27,-35,5,14.684,4.0,58.0
35.282,-70.66,41.31,41.31,-40,5,14.696,6.0,88.0
35.353,-72.07,35.86,35.86,40,5,14.624,19.8,272.0
35.422,-90.18,-1.41,-1.41,35,5,14.672,9.3,138.0
35.507,-107.58,-38.85,-38.85,30,5,14.684,5.5,82.0
35.587,-105.64,-33.22,-33.22,-30,5,14.696,6.6,98.0
35.663,-85.96,9.32,9.32,-36,5,14.684,4.8,72.0
35.74,-72.42,41.13,41.13,-40,5,14.68,8.0,118.0
35.816,-73.12,37.27,37.27,40,5,14.624,19.2,282.0
35.905,-95.62,-9.49,-9.49,33,5,14.684,8.2,122.0
35.997,-108.98,-40.96,-40.96,30,5,14.688,6.2,92.0
36.08,-101.25,-21.97,-21.97,-32,5,14.692,5.8,86.0
36.159,-77.87,26.02,26.02,-38,5,14.692,6.8,102.0
36.233,-70.66,43.07,43.07,-40,5,14.676,5.8,86.0
36.343,-87.19,4.22,4.22,36,5,14.668,9.8,144.0
36.427,-105.47,-34.63,-34.63,31,5,14.688,5.4,78.0
36.507,-105.29,-34.98,-34.98,-31,5,14.7,5.1,76.0
36.584,-89.3,-0.18,-0.18,-35,5,14.692,5.9,86.0
36.66,-71.72,38.85,38.85,-40,5,14.668,9.8,144.0
36.737,-71.19,37.97,37.97,40,5,14.628,19.9,292.0
36.819,-88.94,0.35,0.35,35,5,14.676,10.8,114.0
36.908,-107.4,-39.38,-39.38,30,5,14.696,7.2,104.0
37.001,-101.6,-24.26,-24.26,-31,5,14.684,7.1,104.0
37.076,-80.68,19.69,19.69,-37,5,14.692,6.5,96.0
37.165,-71.02,43.24,43.24,36,5,14.692,6.0,88.0
37.243,-78.75,23.03,23.03,38,5,14.652,13.6,200.0
37.327,-103.18,-25.84,-25.84,31,5,14.684,7.9,114.0
37.415,-108.11,-38.5,-38.5,-30,5,14.7,5.1,76.0
37.486,-96.5,-11.95,-11.95,-32,5,14.7,6.0,88.0
37.557,-76.82,29.18,29.18,-38,5,14.688,5.7,86.0
37.634,-71.19,42.54,42.54,36,5,14.696,6.6,98.0
37.731,-87.01,5.98,5.98,36,5,14.668,10.4,154.0
37.809,-106.17,-34.45,-34.45,30,5,14.688,6.7,98.0
37.892,-106.17,-35.51,-35.51,-30,5,14.68,5.8,86.0
37.985,-84.2,11.25,11.25,-36,5,14.696,3.3,50.0
38.056,-71.89,39.55,39.55,-40,5,14.688,7.0,102.0
38.134,-72.42,35.51,35.51,40,5,14.64,14.3,210.0
38.229,-96.68,-14.94,-14.94,33,5,14.684,8.4,124.0
38.309,-107.23,-40.08,-40.08,30,5,14.684,5.6,82.0
38.411,-97.21,-15.82,-15.82,-33,5,14.676,7.9,114.0
38.498,-75.94,28.83,28.83,-39,5,14.688,6.4,96.0
38.574,-70.49,41.13,41.13,40,5,14.624,19.5,286.0
38.645,-82.62,13.01,13.01,37,5,14.668,12.0,176.0
38.742,-106.7,-36.39,-36.39,30,5,14.684,4.6,68.0
38.836,-104.06,-29.18,-29.18,-31,5,14.692,5.8,86.0
38.92,-81.91,17.05,17.05,-37,5,14.672,7.7,114.0
39.014,-71.37,42.54,42.54,-40,5,14.684,5.2,76.0
39.09,-78.22,24.26,24.26,38,5,14.652,15.9,232.0
39.165,-101.78,-22.5,-22.5,31,5,14.692,5.9,86.0
39.265,-108.46,-38.85,-38.85,-30,5,14.692,6.0,88.0
39.347,-93.16,-4.57,-4.57,-34,5,14.696,4.6,68.0
39.435,-73.65,37.97,37.97,-39,5,14.692,5.5,82.0
39.537,-76.47,28.48,28.48,39,5,14.636,17.9,262.0
39.619,-99.67,-19.16,-19.16,32,5,14.684,6.8,98.0
39.694,-107.75,-39.38,-39.38,30,5,14.692,7.9,114.0
39.768,-102.13,-26.02,-26.02,-31,5,14.692,3.4,50.0
39.853,-79.98,19.51,19.51,-38,5,14.688,8.5,124.0
39.936,-70.31,41.66,41.66,36,5,14.664,9.0,132.0
40.008,-77.17,23.03,23.03,39,5,14.652,16.9,250.0
40.094,-100.19,-22.85,-22.85,32,5,14.684,9.1,134.0
40.178,-106.88,-38.67,-38.67,-30,5,14.7,5.3,78.0
40.318,-80.51,18.98,18.98,-37,5,14.696,3.9,56.0
40.417,-71.19,40.43,40.43,40,5,14.624,19.1,278.0
40.513,-90.35,-1.23,-1.23,35,5,14.676,9.1,134.0
40.607,-107.4,-38.32,-38.32,30,5,14.692,4.3,62.0
40.678,-104.06,-29.71,-29.71,-31,5,14.7,5.3,78.0
40.759,-82.79,14.94,14.94,-37,5,14.696,5.4,78.0
40.831,-72.07,40.43,40.43,-40,5,14.684,7.6,112.0
40.915,-74.53,31.64,31.64,39,5,14.64,15.7,230.0
40.987,-95.98,-11.6,-11.6,34,5,14.68,9.1,134.0
41.074,-108.11,-39.55,-39.55,30,5,14.692,7.0,102.0
41.156,-102.13,-24.61,-24.61,-31,5,14.688,6.0,88.0
41.256,-75.94,31.46,31.46,-39,5,14.692,5.3,78.0
41.342,-72.25,39.73,39.73,40,5,14.632,19.7,288.0
41.427,-89.65,1.58,1.58,35,5,14.672,7.6,112.0
41.5,-106.7,-34.1,-34.1,30,5,14.692,4.8,72.0
41.619,-106.35,-33.4,-33.4,-30,5,14.688,6.3,92.0
41.7,-78.75,25.14,25.14,-38,5,14.692,5.7,86.0
41.805,-72.25,39.73,39.73,40,5,14.636,19.2,282.0
41.886,-87.36,5.62,5.62,36,5,14.608,21.2,312.0
41.959,-106.0,-33.75,-33.75,30,5,14.688,5.2,76.0
42.051,-104.94,-31.64,-31.64,-31,5,14.692,4.2,62.0
42.144,-81.74,16.88,16.88,-37,5,14.692,6.5,96.0
42.227,-71.19,41.31,41.31,-40,5,14.684,7.5,112.0
42.316,-78.57,21.09,21.09,38,5,14.652,14.5,212.0
42.384,-99.67,-21.27,-21.27,32,5,14.676,7.8,114.0
42.467,-107.05,-39.38,-39.38,31,5,14.684,8.3,122.0
42.55,-96.5,-14.41,-14.41,-33,5,14.692,5.0,72.0
42.625,-76.82,26.72,26.72,-38,5,14.692,3.4,50.0
42.728,-71.02,39.73,39.73,40,5,14.628,20.9,304.0
42.805,-88.07,2.11,2.11,35,5,14.656,12.3,180.0
42.891,-106.17,-36.21,-36.21,30,5,14.684,5.3,78.0
42.963,-105.29,-33.75,-33.75,-31,5,14.692,3.8,56.0
43.065,-82.97,13.71,13.71,-37,5,14.692,6.8,98.0
43.136,-71.54,40.6,40.6,-40,5,14.68,6.9,102.0
43.232,-77.69,24.08,24.08,38,5,14.644,16.0,232.0
43.317,-100.72,-21.8,-21.8,32,5,14.684,6.6,98.0
43.418,-106.88,-36.03,-36.03,-30,5,14.692,4.0,58.0
43.493,-92.28,-3.52,-3.52,-34,5,14.696,6.5,96.0
43.569,-74.18,35.68,35.68,-39,5,14.688,4.2,62.0
43.661,-74.18,34.1,34.1,39,5,14.652,17.5,256.0
43.732,-92.28,-3.16,-3.16,34,5,14.676,8.5,124.0
43.809,-107.23,-35.16,-35.16,30,5,14.692,5.7,86.0
43.884,-106.0,-32.34,-32.34,-30,5,14.692,5.0,72.0
43.97,-89.3,3.34,3.34,-35,5,14.68,6.4,96.0
44.069,-72.07,41.13,41.13,-40,5,14.68,5.5,82.0
44.169,-84.55,11.6,11.6,36,5,14.664,10.5,154.0
44.261,-106.52,-34.1,-34.1,30,5,14.688,6.8,98.0
44.333,-106.52,-34.45,-34.45,-30,5,14.692,5.0,72.0
44.408,-91.41,-1.93,-1.93,-34,5,14.692,5.6,82.0
44.491,-73.65,36.74,36.74,-39,5,14.684,9.7,144.0
44.571,-72.77,36.91,36.91,40,5,14.636,19.8,288.0
44.659,-91.41,-2.29,-2.29,34,5,14.636,14.3,210.0
44.749,-107.93,-38.5,-38.5,30,5,14.656,10.3,150.0
44.838,-99.84,-18.81,-18.81,-32,5,14.692,4.7,68.0
44.908,-79.45,23.2,23.2,-38,5,14.684,6.0,88.0
44.983,-72.07,40.78,40.78,-40,5,14.68,6.8,98.0
45.075,-80.68,18.28,18.28,37,5,14.66,14.6,212.0
45.151,-102.31,-25.49,-25.49,31,5,14.68,7.1,104.0
45.222,-107.23,-38.15,-38.15,-30,5,14.688,5.7,86.0
45.319,-96.33,-13.01,-13.01,-33,5,14.672,9.6,140.0
45.42,-71.89,39.02,39.02,-40,5,14.688,5.6,82.0
45.521,-77.34,24.08,24.08,39,5,14.64,17.8,262.0
45.592,-99.84,-20.57,-20.57,33,5,14.692,7.9,114.0
45.69,-107.4,-37.97,-37.97,-30,5,14.704,4.9,72.0
45.766,-96.68,-12.66,-12.66,-33,5,14.684,5.9,52.0
45.856,-75.06,34.1,34.1,-39,5,14.688,5.0,72.0
45.95,-74.88,33.05,33.05,39,5,14.632,17.7,258.0
46.034,-95.27,-8.44,-8.44,33,5,14.684,8.3,122.0
46.14,-108.46,-38.15,-38.15,30,5,14.68,8.7,128.0
46.238,-92.46,-2.81,-2.81,-34,5,14.684,6.7,98.0
46.313,-75.23,33.93,33.93,-39,5,14.684,6.7,98.0
46.388,-73.12,37.62,37.62,40,5,14.616,21.5,314.0
46.457,-86.31,8.09,8.09,36,5,14.672,9.2,134.0
46.567,-107.4,-36.91,-36.91,30,5,14.684,6.6,82.0
46.649,-103.53,-27.6,-27.6,-31,5,14.688,6.5,96.0
46.73,-80.86,19.51,19.51,-37,5,14.616,-7.3,104.0
46.824,-71.89,40.43,40.43,-40,5,14.692,8.6,128.0
46.91,-83.14,12.83,12.83,37,5,14.612,-4.9,72.0
46.985,-103.89,-29.36,-29.36,31,5,14.688,8.4,124.0
47.059,-106.88,-37.09,-37.09,-30,5,14.688,6.4,96.0
47.149,-92.46,-4.92,-4.92,-34,5,14.7,5.0,72.0
47.256,-74.88,32.7,32.7,-39,5,14.704,5.7,86.0
47.335,-75.23,29.36,29.36,39,5,14.648,16.1,236.0
47.419,-99.14,-19.51,-19.51,32,5,14.684,8.2,122.0
47.495,-107.05,-38.32,-38.32,30,5,14.684,5.2,76.0
47.586,-95.98,-12.83,-12.83,-33,5,14.688,6.4,96.0
47.671,-75.59,30.06,30.06,-39,5,14.696,5.1,76.0
47.744,-71.19,39.9,39.9,40,5,14.636,20.1,294.0
47.836,-87.54,3.69,3.69,35,5,14.688,9.8,144.0
47.923,-105.64,-34.1,-34.1,30,5,14.684,7.3,108.0
47.999,-105.47,-33.57,-33.57,-30,5,14.688,4.7,68.0
48.084,-84.73,11.07,11.07,-36,5,14.692,5.6,82.0
48.161,-72.77,38.5,38.5,-40,5,14.684,7.4,108.0
48.244,-75.23,29.88,29.88,39,5,14.648,16.6,242.0
48.332,-99.14,-18.63,-18.63,32,5,14.64,12.7,186.0
48.411,-107.23,-38.32,-38.32,30,5,14.688,5.0,72.0
48.518,-93.34,-7.21,-7.21,-34,5,14.692,6.2,92.0
48.594,-73.83,33.93,33.93,-39,5,14.688,5.6,82.0
48.704,-75.23,28.65,28.65,39,5,14.644,16.3,240.0
48.803,-96.5,-14.06,-14.06,33,5,14.676,8.5,124.0
48.902,-106.17,-34.98,-34.98,-30,5,14.692,3.9,56.0
48.972,-92.99,-5.62,-5.62,-34,5,14.692,4.7,68.0
49.059,-74.18,35.33,35.33,-39,5,14.688,5.7,86.0
49.145,-72.77,37.79,37.79,40,5,14.632,18.5,272.0
49.23,-96.15,-10.02,-10.02,33,5,14.68,8.0,118.0
49.306,-108.46,-37.27,-37.27,30,5,14.696,4.4,66.0
49.38,-105.64,-29.53,-29.53,-30,5,14.696,4.8,72.0
49.458,-87.72,8.09,8.09,-35,5,14.688,5.3,78.0
49.529,-74.18,38.5,38.5,-39,5,14.688,5.0,72.0
49.617,-77.52,28.65,28.65,38,5,14.636,16.8,246.0
49.719,-102.66,-22.85,-22.85,31,5,14.684,7.5,112.0
49.805,-108.28,-36.91,-36.91,-7,5,14.696,2.9,42.0
49.903,-88.94,4.04,4.04,-35,5,14.696,5.4,78.0
49.98,-73.83,36.74,36.74,-39,5,14.692,7.9,114.0
50.06,-73.48,34.63,34.63,40,5,14.636,20.4,298.0
50.132,-92.11,-4.39,-4.39,34,5,14.676,8.9,132.0
50.203,-106.0,-34.63,-34.63,30,5,14.696,4.6,68.0
50.286,-105.12,-32.7,-32.7,-31,5,14.576,18.8,276.0
50.363,-86.13,7.38,7.38,-36,5,14.688,5.9,86.0
50.438,-72.6,37.62,37.62,-40,5,14.688,6.8,98.0
50.538,-77.69,23.55,23.55,38,5,14.644,15.7,230.0
50.61,-98.79,-17.75,-17.75,32,5,14.684,7.8,114.0
50.724,-107.58,-37.79,-37.79,-7,5,14.692,8.0,118.0
50.798,-92.81,-4.39,-4.39,-33,5,14.688,5.0,72.0
50.891,-73.83,37.27,37.27,-39,5,14.616,-13.4,196.0
50.964,-73.83,35.68,35.68,39,5,14.628,18.3,268.0
51.049,-93.52,-5.1,-5.1,34,5,14.676,8.8,128.0
51.146,-108.28,-37.44,-37.44,30,5,14.692,7.5,112.0
51.24,-96.86,-11.25,-11.25,-33,5,14.7,5.6,82.0
51.37,-73.12,39.55,39.55,-40,5,14.524,-0.7,10.0
51.442,-76.47,27.95,27.95,39,5,14.636,17.7,258.0
51.525,-98.44,-17.23,-17.23,32,5,14.676,9.2,134.0
51.617,-106.35,-37.62,-37.62,-30,5,14.688,6.2,92.0
51.696,-95.98,-14.06,-14.06,-32,5,14.684,7.5,112.0
51.768,-76.29,26.02,26.02,-39,5,14.692,4.3,62.0
51.854,-70.31,39.02,39.02,40,5,14.636,19.7,288.0
51.925,-80.86,14.24,14.24,37,5,14.656,12.4,180.0
52.003,-102.13,-28.12,-28.12,31,5,14.62,15.7,230.0
52.106,-104.59,-33.05,-33.05,-31,5,14.684,7.1,104.0
52.18,-87.19,4.92,4.92,-35,5,14.688,5.6,82.0
52.268,-72.6,39.02,39.02,-40,5,14.696,5.4,78.0
52.361,-77.87,25.14,25.14,38,5,14.644,15.2,222.0
52.453,-103.36,-26.02,-26.02,31,5,14.684,6.0,88.0
52.526,-108.28,-37.97,-37.97,-30,5,14.696,-8.6,124.0
52.627,-94.92,-7.21,-7.21,-33,5,14.688,4.8,72.0
52.719,-74.0,37.79,37.79,-39,5,14.688,6.2,92.0
52.793,-74.71,34.1,34.1,39,5,14.636,16.2,236.0
52.879,-96.15,-10.37,-10.37,33,5,14.7,7.8,114.0
52.966,-108.11,-37.97,-37.97,30,5,14.684,6.4,96.0
53.055,-98.97,-16.88,-16.88,-32,5,14.696,6.9,102.0
53.137,-77.87,26.54,26.54,-38,5,14.688,4.3,62.0
53.232,-72.25,38.15,38.15,40,5,14.628,19.1,278.0
53.308,-85.96,7.03,7.03,36,5,14.664,12.0,176.0
53.41,-105.47,-33.4,-33.4,31,5,14.684,7.4,108.0
53.492,-102.13,-25.66,-25.66,-31,5,14.696,6.2,92.0
53.575,-82.27,15.47,15.47,-37,5,14.688,7.1,104.0
53.668,-71.37,40.08,40.08,40,5,14.66,12.9,190.0
53.751,-80.68,18.11,18.11,38,5,14.652,14.5,212.0
53.822,-102.83,-26.02,-26.02,31,5,14.684,6.2,92.0
53.913,-107.05,-35.68,-35.68,-30,5,14.7,5.8,86.0
54.021,-85.96,9.84,9.84,-36,5,14.696,4.6,68.0
54.103,-72.95,39.9,39.9,-40,5,14.688,5.5,82.0
54.206,-76.64,28.83,28.83,39,5,14.644,15.2,222.0
54.301,-104.94,-28.48,-28.48,31,5,14.696,8.0,118.0
54.403,-106.35,-32.52,-32.52,-30,5,14.696,5.4,78.0
54.489,-81.21,20.57,20.57,-37,5,14.696,8.9,132.0
54.577,-72.77,39.9,39.9,-40,5,14.68,6.6,98.0
54.676,-85.96,9.49,9.49,36,5,14.672,8.6,124.0
54.763,-107.05,-34.45,-34.45,30,5,14.68,6.7,98.0
54.841,-105.47,-30.76,-30.76,-31,5,14.688,5.6,82.0
54.923,-86.66,8.44,8.44,-36,5,14.696,3.0,42.0
55.011,-72.95,39.2,39.2,-40,5,14.688,6.0,88.0
55.128,-85.43,9.84,9.84,36,5,14.672,10.4,154.0
55.22,-106.17,-33.05,-33.05,30,5,14.696,3.3,50.0
55.291,-105.47,-31.64,-31.64,-30,5,14.688,6.6,98.0
55.366,-88.94,3.52,3.52,-35,5,14.68,6.8,98.0
55.443,-74.53,34.98,34.98,-39,5,14.704,6.2,92.0
55.545,-76.47,28.12,28.12,39,5,14.648,17.3,252.0
55.623,-99.14,-17.75,-17.75,32,5,14.688,6.8,98.0
55.706,-107.23,-37.27,-37.27,30,5,14.676,8.4,124.0
55.78,-100.19,-20.39,-20.39,-32,5,14.688,6.9,58.0
55.858,-78.93,23.03,23.03,-38,5,14.688,6.4,96.0
55.938,-71.72,39.73,39.73,-40,5,14.688,6.2,92.0
56.03,-83.32,12.3,12.3,37,5,14.664,13.1,194.0
56.117,-104.41,-30.59,-30.59,31,5,14.684,6.2,92.0
56.188,-106.17,-34.45,-34.45,-30,5,14.7,5.6,82.0
56.283,-89.3,2.46,2.46,-35,5,14.692,3.6,52.0
56.383,-73.48,37.62,37.62,-40,5,14.692,6.4,96.0
56.468,-77.34,26.19,26.19,38,5,14.648,17.0,250.0
56.565,-102.83,-25.49,-25.49,31,5,14.688,6.7,98.0
56.651,-105.82,-33.57,-33.57,-30,5,14.696,5.6,82.0
56.724,-90.35,-0.18,-0.18,-35,5,14.7,5.0,72.0
56.793,-74.88,32.7,32.7,-39,5,14.684,8.1,118.0
56.873,-72.25,37.44,37.44,40,5,14.628,20.6,302.0
56.947,-87.01,5.27,5.27,36,5,14.672,10.4,154.0
57.037,-106.17,-35.16,-35.16,30,5,14.628,16.6,242.0
57.114,-104.59,-30.59,-30.59,-31,5,14.692,5.1,76.0
57.196,-87.01,6.33,6.33,-35,5,14.696,7.6,112.0
57.281,-73.12,37.79,37.79,-40,5,14.692,5.9,86.0
57.398,-82.27,15.12,15.12,37,5,14.664,10.7,158.0
57.475,-104.41,-29.71,-29.71,31,5,14.684,8.4,88.0
57.549,-106.7,-35.68,-35.68,-30,5,14.644,12.7,186.0
57.641,-88.59,3.52,3.52,-35,5,14.692,4.9,72.0
57.713,-74.18,35.33,35.33,-39,5,14.684,6.4,96.0
57.789,-73.3,35.68,35.68,40,5,14.628,21.6,318.0
57.864,-88.59,3.34,3.34,35,5,14.66,12.5,184.0
57.956,-105.82,-32.7,-32.7,30,5,14.684,6.6,98.0
58.045,-102.13,-23.55,-23.55,-31,5,14.692,4.1,58.0
58.126,-81.56,18.81,18.81,-37,5,14.696,4.7,68.0
58.207,-72.6,39.9,39.9,-40,5,14.652,9.6,140.0
58.317,-88.42,4.75,4.75,35,5,14.668,9.9,144.0
58.392,-106.17,-31.99,-31.99,31,5,14.684,7.7,112.0
58.466,-106.88,-33.93,-33.93,-30,5,14.692,2.0,30.0
58.567,-87.01,8.26,8.26,-35,5,14.688,5.2,76.0
58.643,-73.48,38.85,38.85,-40,5,14.688,5.3,78.0
58.732,-78.75,24.43,24.43,38,5,14.648,12.9,190.0
58.82,-100.02,-17.93,-17.93,32,5,14.684,7.2,104.0
58.905,-108.11,-37.27,-37.27,30,5,14.68,9.1,134.0
58.982,-96.33,-10.55,-10.55,-33,5,14.672,-18.4,268.0
59.056,-77.34,28.83,28.83,-38,5,14.688,5.5,82.0
59.155,-73.83,36.21,36.21,39,5,14.628,18.3,268.0
59.243,-93.16,-4.22,-4.22,34,5,14.68,7.9,114.0
59.323,-107.58,-36.03,-36.03,30,5,14.688,6.7,98.0
59.416,-101.78,-22.15,-22.15,-31,5,14.7,5.4,78.0
59.486,-81.56,19.16,19.16,-37,5,14.688,5.4,78.0
59.566,-72.77,39.2,39.2,-40,5,14.684,7.5,112.0
59.646,-79.98,20.74,20.74,38,5,14.66,7.2,104.0
59.723,-101.07,-21.45,-21.45,32,5,14.692,6.0,88.0
59.805,-107.23,-36.39,-36.39,-30,5,14.684,6.3,92.0
59.88,-97.73,-14.24,-14.24,-33,5,14.688,5.3,78.0
59.968,-76.82,29.18,29.18,-38,5,14.68,6.4,76.0
