t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.473,-31.46,-73.83,-73.83,-51,5,14.64,18.4,268.0
34.544,7.03,-15.47,-15.47,-54,5,14.628,21.2,312.0
34.619,60.82,58.89,58.89,-45,5,14.684,7.3,108.0
34.704,85.61,94.22,94.22,36,5,14.656,14.3,210.0
34.793,100.55,80.33,80.33,32,5,14.688,8.3,122.0
34.871,94.39,11.78,11.78,33,5,14.692,7.0,102.0
34.947,74.88,-66.62,-66.62,39,5,14.648,16.4,240.0
35.044,78.05,-103.89,-103.89,-38,5,14.68,8.9,132.0
35.115,79.1,-87.01,-87.01,38,5,14.652,15.1,222.0
35.206,94.57,-13.18,-13.18,-33,5,14.7,4.8,72.0
35.279,115.49,61.52,61.52,-28,5,14.704,4.2,62.0
35.369,108.98,87.54,87.54,-30,5,14.7,5.5,82.0
35.441,94.57,67.32,67.32,33,5,14.656,12.8,186.0
35.523,52.56,-7.21,-7.21,45,5,14.624,23.2,340.0
35.599,17.23,-69.61,-69.61,53,5,14.496,51.8,750.0
35.67,-3.16,-98.26,-98.26,-54,5,14.584,31.5,458.0
35.756,-21.97,-81.39,-81.39,-53,5,14.42,20.6,298.0
35.833,-24.43,-20.92,-20.92,-52,5,14.632,20.1,294.0
35.909,-12.13,16.88,16.88,54,5,14.444,62.5,902.0
35.984,-29.71,-19.51,-19.51,51,5,14.48,53.1,770.0
36.059,-44.12,-43.42,-43.42,48,5,14.356,33.8,484.0
36.138,-49.22,-33.22,-33.22,-47,5,14.664,12.6,184.0
36.23,-26.19,26.19,26.19,-52,5,14.628,21.4,314.0
36.304,-20.92,35.33,35.33,53,5,14.468,56.4,816.0
36.375,-39.02,-7.56,-7.56,49,5,14.52,44.9,652.0
36.45,-58.53,-50.62,-50.62,44,5,14.588,27.8,406.0
36.524,-65.39,-57.66,-57.66,-17,5,14.704,3.3,50.0
36.596,-60.65,-26.89,-26.89,-43,5,14.688,7.8,114.0
36.668,-37.27,32.7,32.7,-50,5,14.66,15.1,222.0
36.752,-28.3,65.22,65.22,-52,5,14.624,21.1,308.0
36.837,-28.48,52.21,52.21,52,5,14.476,52.4,756.0
36.918,-61.52,-16.0,-16.0,45,5,14.6,27.0,394.0
36.995,-78.75,-63.98,-63.98,38,5,14.656,15.2,222.0
37.075,-70.14,-62.23,-62.23,-40,5,14.692,6.7,98.0
37.149,-43.95,-15.29,-15.29,-48,5,14.68,9.6,140.0
37.254,1.93,60.65,60.65,-54,5,14.612,24.3,354.0
37.348,19.51,73.83,73.83,53,5,14.464,58.2,842.0
37.423,21.62,29.53,29.53,53,5,14.472,53.2,770.0
37.501,-9.32,-51.15,-51.15,54,5,14.472,54.1,784.0
37.582,-19.51,-93.52,-93.52,-53,5,14.604,25.9,376.0
37.682,-27.6,-85.61,-85.61,-52,5,14.616,24.4,358.0
37.77,-18.11,-20.57,-20.57,-53,5,14.624,22.2,324.0
37.872,14.24,83.32,83.32,-54,5,14.6,27.1,396.0
37.956,12.83,112.32,112.32,54,5,14.464,56.8,822.0
38.032,9.32,96.15,96.15,-54,5,14.592,28.8,420.0
38.108,-1.58,39.9,39.9,54,5,14.42,63.1,910.0
38.184,-51.85,-64.16,-64.16,46,5,14.568,35.6,518.0
38.26,-62.75,-114.26,-114.26,-43,5,14.688,9.6,140.0
38.341,-68.2,-134.47,-134.47,-41,5,14.692,7.2,104.0
38.414,-79.1,-117.25,-117.25,38,5,14.64,18.7,276.0
38.488,-75.94,-70.31,-70.31,-39,5,14.7,5.1,76.0
38.561,-35.86,22.68,22.68,-50,5,14.672,12.2,180.0
38.632,-15.29,93.34,93.34,54,5,14.604,30.6,446.0
38.709,-15.29,129.38,129.38,54,5,14.464,57.2,826.0
38.808,-21.09,135.53,135.53,-53,5,14.608,26.8,394.0
38.883,-17.4,93.34,93.34,-53,5,14.62,23.1,338.0
38.969,-42.54,0.7,0.7,48,5,14.552,37.9,550.0
39.061,-73.3,-102.66,-102.66,-40,5,14.696,6.9,102.0
39.144,-67.68,-150.65,-150.65,-75,5,14.696,5.3,78.0
39.221,-48.87,-181.23,-181.23,-82,5,14.156,123.7,1754.0
39.297,-21.97,-34.63,-221.48,53,5,14.468,59.6,862.0
39.39,-16.0,-99.14,-286.0,-54,5,14.604,29.1,426.0
45.047,-59.59,20.39,20.39,0,0,14.676,1.9,30.0
45.143,-59.59,20.39,20.39,0,0,14.684,3.4,50.0
45.234,-59.59,20.57,20.57,0,0,14.68,5.3,78.0
45.307,-59.59,20.57,20.57,0,0,14.692,3.9,56.0
45.378,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
45.466,-59.59,20.57,20.57,0,0,14.68,5.3,78.0
45.548,-59.59,20.39,20.39,0,0,14.692,3.8,56.0
45.626,-59.59,20.39,20.39,0,0,14.688,3.6,52.0
45.703,-59.59,20.39,20.39,0,0,14.676,2.9,42.0
45.783,-59.59,20.57,20.57,0,0,14.692,4.0,58.0
45.87,-59.59,20.57,20.57,0,0,14.688,4.8,72.0
45.946,-59.59,20.57,20.57,0,0,14.684,4.9,72.0
46.023,-59.59,20.57,20.57,0,0,14.688,3.9,56.0
46.094,-59.59,20.57,20.57,0,0,14.692,3.5,52.0
46.176,-59.59,20.57,20.57,0,0,14.64,12.2,180.0
46.248,-59.59,20.57,20.57,0,0,14.692,5.7,86.0
46.332,-59.59,20.57,20.57,0,0,14.692,4.0,58.0
46.427,-59.59,20.57,20.57,0,0,14.688,3.7,56.0
46.521,-59.59,20.57,20.57,0,0,14.692,5.1,76.0
46.607,-59.59,20.57,20.57,0,0,14.684,3.4,50.0
46.7,-59.59,20.57,20.57,0,0,14.692,4.6,68.0
46.774,-59.59,20.57,20.57,0,0,14.692,4.4,66.0
46.852,-59.59,20.57,20.57,0,0,14.696,5.2,76.0
46.921,-59.59,20.57,20.57,0,0,14.692,3.2,46.0
46.996,-59.59,20.57,20.57,0,0,14.672,6.3,92.0
47.068,-59.59,20.57,20.57,0,0,14.684,2.7,40.0
47.156,-59.59,20.57,20.57,0,0,14.696,2.7,40.0
47.23,-59.59,20.57,20.57,0,0,14.684,4.7,68.0
47.301,-59.59,20.57,20.57,0,0,14.676,6.7,98.0
47.4,-59.59,20.57,20.57,0,0,14.684,-20.2,294.0
47.472,-59.59,20.57,20.57,0,0,14.7,4.7,68.0
47.548,-59.59,20.57,20.57,0,0,14.696,4.6,68.0
47.628,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
47.709,-59.59,20.57,20.57,0,0,14.68,5.5,82.0
47.786,-59.59,20.57,20.57,0,0,14.684,4.6,68.0
47.877,-59.59,20.57,20.57,0,0,14.692,4.0,58.0
47.962,-59.59,20.57,20.57,0,0,14.696,3.7,56.0
48.036,-59.59,20.57,20.57,0,0,14.688,5.2,76.0
48.129,-59.59,20.57,20.57,0,0,14.684,5.3,50.0
48.213,-59.59,20.57,20.57,0,0,14.704,4.7,68.0
48.284,-59.59,20.57,20.57,0,0,14.692,3.1,46.0
48.365,-59.59,20.57,20.57,0,0,14.692,2.5,36.0
48.434,-59.59,20.57,20.57,0,0,14.688,4.6,68.0
48.523,-59.59,20.57,20.57,0,0,14.692,3.3,50.0
48.595,-59.59,20.57,20.57,0,0,14.692,4.3,62.0
48.668,-59.59,20.57,20.57,0,0,14.68,5.3,78.0
48.744,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
48.814,-59.59,20.57,20.57,0,0,14.708,4.7,68.0
48.891,-59.59,20.57,20.57,0,0,14.688,6.1,88.0
48.969,-59.59,20.57,20.57,0,0,14.688,3.9,56.0
49.056,-59.59,20.57,20.57,0,0,14.688,4.6,68.0
49.136,-59.59,20.57,20.57,0,0,14.7,4.1,58.0
49.213,-59.59,20.57,20.57,0,0,14.7,3.5,52.0
49.284,-59.59,20.57,20.57,0,0,14.692,5.1,76.0
49.355,-59.59,20.57,20.57,0,0,14.692,3.5,52.0
49.441,-59.59,20.57,20.57,0,0,14.7,4.2,62.0
49.527,-59.59,20.57,20.57,0,0,14.688,5.8,86.0
49.604,-59.59,20.57,20.57,0,0,14.692,2.8,42.0
49.674,-59.59,20.57,20.57,0,0,14.692,3.5,52.0
49.748,-59.59,20.57,20.57,0,0,14.7,2.2,32.0
49.825,-59.59,20.57,20.57,0,0,14.692,4.6,68.0
49.896,-59.59,20.57,20.57,0,0,14.692,4.4,66.0
49.97,-59.59,20.57,20.57,0,0,14.688,3.9,56.0
50.049,-59.59,20.57,20.57,0,0,14.696,6.8,102.0
50.118,-59.59,20.57,20.57,0,0,14.7,6.0,88.0
50.191,-59.59,20.57,20.57,0,0,14.688,3.6,52.0
50.268,-59.59,20.57,20.57,0,0,14.636,12.1,176.0
50.344,-59.59,20.57,20.57,0,0,14.696,4.1,58.0
50.42,-59.59,20.57,20.57,0,0,14.696,3.9,56.0
50.492,-59.59,20.57,20.57,0,0,14.688,4.3,62.0
50.579,-59.59,20.57,20.57,0,0,14.632,13.7,200.0
50.687,-59.59,20.57,20.57,0,0,14.688,4.2,62.0
50.773,-59.59,20.57,20.57,0,0,14.692,3.4,50.0
50.9,-59.59,20.57,20.57,0,0,14.68,5.4,78.0
50.972,-59.59,20.57,20.57,0,0,14.688,4.7,68.0
51.047,-59.59,20.57,20.57,0,0,14.7,3.7,56.0
51.126,-59.59,20.57,20.57,0,0,14.688,5.5,82.0
51.203,-59.59,20.57,20.57,0,0,14.688,5.0,72.0
51.28,-59.59,20.57,20.57,0,0,14.692,5.1,76.0
51.356,-59.59,20.57,20.57,0,0,14.688,5.6,82.0
51.433,-59.59,20.57,20.57,0,0,14.692,5.3,78.0
51.503,-59.59,20.57,20.57,0,0,14.688,4.0,58.0
51.578,-59.59,20.57,20.57,0,0,14.692,3.3,50.0
51.652,-59.59,20.57,20.57,0,0,14.688,5.7,86.0
51.726,-59.59,20.57,20.57,0,0,14.692,4.9,72.0
51.804,-59.59,20.57,20.57,0,0,14.684,-18.6,272.0
51.872,-59.59,20.57,20.57,0,0,14.688,4.7,68.0
51.949,-59.59,20.57,20.57,0,0,14.692,3.3,50.0
52.029,-59.59,20.57,20.57,0,0,14.688,3.9,56.0
52.111,-59.59,20.57,20.57,0,0,14.596,16.2,236.0
52.187,-59.59,20.57,20.57,0,0,14.692,5.3,78.0
52.28,-59.59,20.57,20.57,0,0,14.696,4.0,58.0
52.352,-59.59,20.57,20.57,0,0,14.688,3.4,50.0
52.428,-59.59,20.57,20.57,0,0,14.684,5.7,86.0
52.504,-59.59,20.57,20.57,0,0,14.692,5.4,78.0
52.578,-59.59,20.57,20.57,0,0,14.688,6.3,92.0
52.648,-59.59,20.57,20.57,0,0,14.696,3.8,56.0
52.744,-59.59,20.57,20.57,0,0,14.664,7.8,114.0
52.825,-59.59,20.57,20.57,0,0,14.692,4.3,62.0
52.904,-59.59,20.57,20.57,0,0,14.696,4.6,68.0
52.983,-59.59,20.57,20.57,0,0,14.688,4.6,68.0
53.055,-59.59,20.57,20.57,0,0,14.696,4.9,72.0
53.139,-59.59,20.57,20.57,0,0,14.688,3.7,56.0
53.233,-59.59,20.57,20.57,0,0,14.696,4.5,66.0
53.314,-59.59,20.57,20.57,0,0,14.688,5.7,86.0
53.396,-59.59,20.57,20.57,0,0,14.688,3.8,56.0
53.482,-59.59,20.57,20.57,0,0,14.692,4.5,66.0
53.557,-59.59,20.57,20.57,0,0,14.688,6.1,88.0
53.642,-59.59,20.57,20.57,0,0,14.696,3.1,46.0
53.718,-59.59,20.57,20.57,0,0,14.696,4.8,72.0
53.804,-59.59,20.57,20.57,0,0,14.56,25.2,370.0
53.89,-59.59,20.57,20.57,0,0,14.688,4.5,66.0
53.969,-59.59,20.57,20.57,0,0,14.688,4.9,72.0
54.044,-59.59,20.57,20.57,0,0,14.692,3.3,50.0
54.124,-59.59,20.57,20.57,0,0,14.688,4.1,58.0
54.204,-59.59,20.57,20.57,0,0,14.688,5.3,78.0
54.274,-59.59,20.57,20.57,0,0,14.692,3.7,56.0
54.356,-59.59,20.57,20.57,0,0,14.684,5.0,72.0
54.426,-59.59,20.57,20.57,0,0,14.692,4.3,62.0
54.5,-59.59,20.57,20.57,0,0,14.688,5.4,78.0
54.572,-59.59,20.57,20.57,0,0,14.68,5.5,82.0
54.65,-59.59,20.57,20.57,0,0,14.692,7.4,108.0
54.731,-59.59,20.57,20.57,0,0,14.7,4.5,66.0
54.824,-59.59,20.57,20.57,0,0,14.7,4.0,58.0
54.914,-59.59,20.57,20.57,0,0,14.7,3.6,52.0
54.995,-59.59,20.57,20.57,0,0,14.684,5.2,76.0
55.102,-59.59,20.57,20.57,0,0,14.7,2.7,40.0
55.201,-59.59,20.57,20.57,0,0,14.648,-16.1,236.0
55.373,-59.59,20.57,20.57,0,0,14.7,3.8,56.0
55.493,-59.59,20.57,20.57,0,0,14.7,1.9,30.0
55.591,-59.59,20.57,20.57,0,0,14.708,4.7,68.0
55.684,-59.59,20.57,20.57,0,0,14.696,3.6,52.0
55.791,-59.59,20.57,20.57,0,0,14.7,4.2,62.0
55.924,-59.59,20.57,20.57,0,0,14.7,4.0,58.0
56.014,-59.59,20.57,20.57,0,0,14.692,4.3,62.0
56.105,-59.59,20.57,20.57,0,0,14.612,15.0,220.0
56.213,-59.59,20.57,20.57,0,0,14.68,5.5,82.0
56.284,-59.59,20.57,20.57,0,0,14.692,3.9,56.0
56.362,-59.59,20.57,20.57,0,0,14.696,6.5,96.0
56.436,-59.59,20.57,20.57,0,0,14.692,4.0,58.0
56.512,-59.59,20.57,20.57,0,0,14.696,4.3,62.0
56.59,-59.59,20.57,20.57,0,0,14.684,4.5,66.0
56.686,-59.59,20.57,20.57,0,0,14.684,5.1,76.0
56.775,-59.59,20.57,20.57,0,0,14.692,4.6,68.0
56.845,-59.59,20.57,20.57,0,0,14.692,3.6,52.0
56.916,-59.59,20.57,20.57,0,0,14.7,3.0,42.0
56.988,-59.59,20.57,20.57,0,0,14.696,3.1,46.0
57.065,-59.59,20.57,20.57,0,0,14.684,6.1,88.0
57.138,-59.59,20.57,20.57,0,0,14.688,4.9,72.0
57.209,-59.59,20.57,20.57,0,0,14.692,4.6,68.0
57.284,-59.59,20.57,20.57,0,0,14.692,3.6,52.0
57.358,-59.59,20.57,20.57,0,0,14.7,4.8,72.0
57.433,-59.59,20.57,20.57,0,0,14.692,4.2,62.0
57.502,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
57.596,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
57.674,-59.59,20.57,20.57,0,0,14.688,5.2,76.0
57.745,-59.59,20.57,20.57,0,0,14.636,12.4,180.0
57.823,-59.59,20.57,20.57,0,0,14.692,3.1,46.0
57.921,-59.59,20.57,20.57,0,0,14.7,3.0,42.0
57.992,-59.59,20.57,20.57,0,0,14.696,4.7,68.0
58.064,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
58.17,-59.59,20.57,20.57,0,0,14.692,3.3,50.0
58.248,-59.59,20.57,20.57,0,0,14.692,4.3,62.0
58.319,-59.59,20.57,20.57,0,0,14.692,1.7,26.0
58.401,-59.59,20.57,20.57,0,0,14.684,4.5,66.0
58.477,-59.59,20.57,20.57,0,0,14.688,5.0,72.0
58.556,-59.59,20.57,20.57,0,0,14.696,3.4,50.0
58.641,-59.59,20.57,20.57,0,0,14.696,5.5,82.0
58.717,-59.59,20.57,20.57,0,0,14.696,3.0,42.0
58.794,-59.59,20.57,20.57,0,0,14.692,4.8,72.0
58.865,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
58.964,-59.59,20.57,20.57,0,0,14.696,4.3,62.0
59.05,-59.59,20.57,20.57,0,0,14.688,6.1,88.0
59.124,-59.59,20.57,20.57,0,0,14.692,2.8,42.0
59.193,-59.59,20.57,20.57,0,0,14.696,3.9,56.0
59.273,-59.59,20.57,20.57,0,0,14.692,3.8,56.0
59.358,-59.59,20.57,20.57,0,0,14.7,4.3,62.0
59.437,-59.59,20.57,20.57,0,0,14.692,4.6,68.0
59.51,-59.59,20.57,20.57,0,0,14.692,3.4,50.0
59.603,-59.59,20.57,20.57,0,0,14.688,4.6,68.0
59.685,-59.59,20.57,20.57,0,0,14.7,4.9,72.0
59.756,-59.59,20.57,20.57,0,0,14.688,6.4,96.0
59.896,-59.59,20.57,20.57,0,0,14.692,6.0,88.0
59.992,-59.59,20.57,20.57,0,0,14.696,3.0,42.0
