t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.018,-56.95,-59.06,-59.06,44,5,14.512,40.4,586.0
34.13,-80.68,-110.74,-110.74,-37,5,14.688,5.6,82.0
34.211,-90.35,-87.54,-87.54,-35,5,14.548,25.0,368.0
34.3,-78.57,-13.54,-13.54,-38,5,14.696,7.0,102.0
34.388,-59.24,79.45,79.45,-44,5,14.672,9.8,144.0
34.46,-64.34,102.83,102.83,42,5,14.62,23.8,348.0
34.537,-67.85,88.59,88.59,41,5,14.684,8.3,122.0
34.622,-86.13,17.75,17.75,36,5,14.632,16.6,242.0
34.711,-86.66,-35.16,-35.16,36,5,14.64,-2.2,32.0
34.81,-53.79,-39.55,-39.55,-45,5,14.696,9.2,134.0
34.885,-17.93,-13.71,-13.71,-53,5,14.652,20.0,292.0
34.971,33.57,28.48,28.48,-51,5,14.656,15.4,226.0
35.043,62.23,40.78,40.78,-37,5,14.692,5.7,86.0
35.153,75.94,-3.34,-3.34,39,5,14.644,13.7,200.0
35.239,69.78,-58.01,-58.01,41,5,14.6,25.7,376.0
35.311,72.77,-71.37,-71.37,-40,5,14.704,4.1,58.0
35.383,78.93,-51.5,-51.5,-38,5,14.7,6.0,88.0
35.469,102.66,8.79,8.79,-31,5,14.624,16.0,236.0
35.551,107.4,41.84,41.84,-30,5,14.692,6.1,88.0
35.636,91.06,25.49,25.49,34,5,14.684,8.2,122.0
35.74,41.13,-44.3,-44.3,49,5,14.552,38.4,560.0
35.836,12.83,-66.44,-66.44,-54,5,14.692,6.1,88.0
35.917,2.29,-38.5,-38.5,-54,5,14.604,27.2,396.0
35.993,18.46,27.07,27.07,-53,5,14.616,23.9,350.0
36.068,22.15,66.09,66.09,-53,5,14.608,25.9,376.0
36.139,21.45,67.5,67.5,53,5,14.476,55.2,800.0
36.224,7.21,28.65,28.65,54,5,14.488,53.2,770.0
36.303,-44.47,-61.52,-61.52,49,5,14.536,40.1,584.0
36.381,-63.1,-98.26,-98.26,-43,5,14.676,8.6,128.0
36.451,-74.71,-94.04,-94.04,39,5,14.644,16.8,246.0
36.542,-79.28,-45.88,-45.88,-38,5,14.696,4.9,72.0
36.632,-55.55,56.25,56.25,-45,5,14.68,8.5,124.0
36.713,-60.29,93.34,93.34,43,5,14.588,30.2,442.0
36.788,-65.22,82.62,82.62,42,5,14.608,23.8,348.0
36.88,-87.54,13.89,13.89,35,5,14.68,7.8,114.0
36.955,-89.3,-28.12,-28.12,35,5,14.672,11.8,174.0
37.057,-58.89,-33.22,-33.22,-44,5,14.692,7.2,104.0
37.147,-14.41,-4.22,-4.22,-54,5,14.64,21.3,312.0
37.234,32.34,28.65,28.65,-51,5,14.652,15.6,230.0
37.316,62.75,31.99,31.99,43,5,14.596,28.2,412.0
37.394,70.66,-1.93,-1.93,40,5,14.632,21.1,308.0
37.48,65.92,-56.07,-56.07,42,5,14.604,25.7,376.0
37.559,68.56,-67.5,-67.5,-41,5,14.692,6.3,92.0
37.644,78.4,-36.56,-36.56,-38,5,14.696,4.7,68.0
37.736,102.66,28.48,28.48,-31,5,14.7,5.3,78.0
37.823,97.56,39.02,39.02,33,5,14.688,6.5,96.0
37.919,62.75,-9.49,-9.49,42,5,14.636,18.8,276.0
37.994,31.11,-52.91,-52.91,51,5,14.516,49.2,714.0
38.086,5.8,-64.86,-64.86,-54,5,14.58,32.1,468.0
38.177,0.53,-22.85,-22.85,-54,5,14.608,26.3,384.0
38.249,16.35,42.54,42.54,-54,5,14.6,27.9,400.0
38.32,17.4,70.31,70.31,-53,5,14.604,25.3,358.0
38.401,15.47,62.05,62.05,54,5,14.484,56.5,820.0
38.483,-18.11,-6.86,-6.86,53,5,14.512,47.8,694.0
38.557,-54.67,-74.36,-74.36,45,5,14.588,31.2,456.0
38.657,-73.65,-99.49,-99.49,39,5,14.64,19.2,282.0
38.728,-82.79,-75.41,-75.41,-37,5,14.696,6.0,88.0
38.803,-70.49,-4.39,-4.39,-39,5,14.696,5.7,86.0
38.887,-58.01,71.89,71.89,-44,5,14.68,8.5,124.0
38.973,-63.63,93.52,93.52,-17,5,14.692,4.8,72.0
39.045,-68.38,72.07,72.07,41,5,14.628,20.0,292.0
39.125,-91.58,7.38,7.38,35,5,14.68,6.7,98.0
39.202,-84.73,-30.23,-30.23,35,5,14.664,10.6,154.0
39.287,-59.24,-33.57,-33.57,-44,5,14.692,6.7,98.0
39.358,-27.77,-14.94,-14.94,-52,5,14.656,16.2,236.0
39.454,24.08,23.91,23.91,-52,5,14.628,21.0,308.0
39.544,58.71,33.22,33.22,44,5,14.572,33.1,482.0
39.62,68.2,5.27,5.27,41,5,14.624,22.3,328.0
39.711,61.17,-53.61,-53.61,43,5,14.608,26.2,384.0
39.784,62.58,-68.2,-68.2,18,5,14.684,6.6,98.0
39.854,68.03,-49.04,-49.04,-41,5,14.692,5.6,82.0
39.947,93.16,14.41,14.41,-34,5,14.692,3.9,56.0
40.026,96.5,42.36,42.36,-33,5,14.692,5.7,68.0
40.108,79.98,22.5,22.5,38,5,14.68,-4.8,68.0
40.182,43.24,-30.06,-30.06,48,5,14.58,34.7,504.0
40.255,17.4,-63.98,-63.98,53,5,14.468,54.0,784.0
40.332,-3.34,-66.97,-66.97,-54,5,14.58,31.2,456.0
40.422,-8.79,-27.6,-27.6,-54,5,14.6,27.4,400.0
40.5,8.09,51.5,51.5,-54,5,14.604,27.2,396.0
40.571,8.26,74.88,74.88,-54,5,14.588,27.5,400.0
40.671,2.46,49.4,49.4,54,5,14.484,54.8,792.0
40.756,-40.43,-30.23,-30.23,49,5,14.54,40.1,584.0
40.838,-68.38,-91.58,-91.58,-41,5,14.628,21.0,308.0
40.919,-79.28,-100.72,-100.72,38,5,14.656,14.0,206.0
41.022,-83.32,-44.65,-44.65,-37,5,14.692,4.6,68.0
41.092,-57.3,40.43,40.43,-44,5,14.684,9.5,140.0
41.186,-56.07,85.08,85.08,-45,5,14.672,9.0,132.0
41.268,-61.0,86.48,86.48,43,5,14.608,26.9,394.0
41.347,-73.12,35.68,35.68,40,5,14.644,17.8,262.0
41.445,-92.46,-36.56,-36.56,34,5,14.672,10.1,148.0
41.538,-61.17,-40.6,-40.6,-43,5,14.684,6.1,88.0
41.624,-16.88,-7.38,-7.38,-53,5,14.632,20.3,298.0
41.698,26.02,28.3,28.3,-53,5,14.616,21.6,314.0
41.79,60.82,41.66,41.66,43,5,14.58,30.8,448.0
41.863,73.12,12.3,12.3,40,5,14.632,19.9,292.0
41.936,65.04,-42.72,-42.72,42,5,14.616,24.5,358.0
42.006,65.57,-71.37,-71.37,42,5,14.608,23.6,344.0
42.085,68.73,-65.92,-65.92,-41,5,14.684,6.9,102.0
42.17,87.19,-12.13,-12.13,-35,5,14.696,5.1,76.0
42.246,102.83,36.74,36.74,-31,5,14.7,5.6,82.0
42.339,93.52,40.78,40.78,34,5,14.688,7.1,104.0
42.416,64.16,-2.64,-2.64,42,5,14.632,19.8,288.0
42.499,27.6,-55.02,-55.02,51,5,14.512,49.6,720.0
42.585,1.58,-72.25,-72.25,-54,5,14.608,27.7,404.0
42.681,-8.96,-31.99,-31.99,-54,5,14.6,26.8,390.0
42.784,9.49,58.71,58.71,-54,5,14.604,27.6,404.0
42.886,9.14,76.11,76.11,54,5,14.472,56.5,820.0
42.969,-1.23,40.78,40.78,54,5,14.492,52.7,764.0
43.043,-50.8,-46.58,-46.58,46,5,14.572,31.8,466.0
43.123,-72.6,-96.33,-96.33,-40,5,14.672,9.2,134.0
43.196,-83.14,-101.6,-101.6,37,5,14.664,15.4,226.0
43.29,-88.77,-52.03,-52.03,-35,5,14.696,4.7,68.0
43.391,-60.12,56.95,56.95,-43,5,14.684,7.7,102.0
43.489,-63.63,95.8,95.8,42,5,14.608,28.2,412.0
43.586,-68.56,78.93,78.93,41,5,14.624,21.1,308.0
43.665,-99.67,-6.86,-6.86,32,5,14.708,3.5,52.0
43.744,-82.97,-31.46,-31.46,37,5,14.656,13.8,204.0
43.826,-57.48,-35.33,-35.33,-44,5,14.688,6.9,102.0
43.915,-17.58,-9.67,-9.67,-53,5,14.632,19.7,288.0
43.994,22.85,21.8,21.8,-53,5,14.636,21.2,312.0
44.068,56.25,35.86,35.86,-37,5,14.7,6.6,98.0
44.152,71.02,11.07,11.07,40,5,14.628,21.0,308.0
44.241,63.81,-47.64,-47.64,42,5,14.612,24.2,354.0
44.337,65.74,-67.85,-67.85,-42,5,14.692,6.6,98.0
44.417,75.41,-37.62,-37.62,-39,5,14.696,4.4,66.0
44.493,97.91,18.63,18.63,-33,5,14.692,4.7,68.0
44.573,99.32,41.66,41.66,-32,5,14.696,6.0,88.0
44.664,79.1,16.35,16.35,38,5,14.656,14.1,206.0
44.747,41.13,-37.09,-37.09,49,5,14.56,38.0,554.0
44.836,10.55,-68.2,-68.2,54,5,14.484,53.5,776.0
44.923,-4.22,-54.84,-54.84,-54,5,14.588,29.8,436.0
44.994,8.26,17.93,17.93,-54,5,14.604,29.5,432.0
45.084,14.06,68.91,68.91,-54,5,14.596,28.2,412.0
45.182,12.66,65.39,65.39,54,5,14.468,58.6,848.0
45.255,-14.06,5.1,5.1,54,5,14.512,48.3,702.0
45.343,-57.83,-75.41,-75.41,44,5,14.584,30.5,412.0
45.426,-72.42,-101.25,-101.25,-40,5,14.688,8.5,124.0
45.516,-84.73,-73.65,-73.65,-36,5,14.688,6.5,92.0
45.588,-70.66,-2.99,-2.99,-40,5,14.696,4.9,72.0
45.677,-57.66,75.94,75.94,-44,5,14.68,7.4,108.0
45.759,-62.93,94.57,94.57,36,5,14.668,11.0,160.0
45.834,-67.32,72.95,72.95,41,5,14.628,20.9,304.0
45.911,-92.81,3.52,3.52,36,5,14.692,6.9,102.0
45.991,-83.5,-32.52,-32.52,36,5,14.656,14.4,210.0
46.085,-53.79,-32.17,-32.17,-45,5,14.68,7.7,112.0
46.166,-13.71,-4.39,-4.39,-54,5,14.624,22.3,328.0
46.237,24.96,24.61,24.61,-52,5,14.624,23.1,338.0
46.312,53.79,35.68,35.68,-47,5,14.66,10.2,134.0
46.384,69.96,15.64,15.64,41,5,14.62,21.8,318.0
46.498,63.46,-55.55,-55.55,42,5,14.612,24.9,364.0
46.575,65.57,-68.38,-68.38,-42,5,14.696,5.9,86.0
46.647,72.42,-46.05,-46.05,-40,5,14.696,6.3,92.0
46.739,97.91,18.63,18.63,-33,5,14.708,4.6,68.0
46.813,98.97,41.84,41.84,9,5,14.704,5.7,86.0
46.899,80.33,18.63,18.63,37,5,14.668,12.9,190.0
46.985,39.9,-38.32,-38.32,49,5,14.548,39.3,570.0
47.063,16.17,-65.92,-65.92,54,5,14.488,53.2,770.0
47.134,-3.16,-60.82,-60.82,-54,5,14.588,30.6,446.0
47.208,-3.16,-17.4,-17.4,-54,5,14.6,27.8,406.0
47.291,11.43,50.8,50.8,-54,5,14.6,26.9,394.0
47.363,11.43,74.0,74.0,-54,5,14.6,26.3,384.0
47.447,6.33,53.26,53.26,54,5,14.468,60.2,872.0
47.524,-33.4,-20.74,-20.74,51,5,14.528,33.8,488.0
47.62,-68.03,-90.88,-90.88,-41,5,14.628,17.1,250.0
47.721,-83.5,-92.81,-92.81,37,5,14.66,13.1,194.0
47.795,-85.78,-46.76,-46.76,-36,5,14.708,5.2,76.0
47.872,-61.17,38.15,38.15,-43,5,14.688,5.2,76.0
47.962,-61.7,90.18,90.18,43,5,14.688,10.4,154.0
48.038,-66.27,88.24,88.24,42,5,14.584,29.0,422.0
48.121,-78.75,38.32,38.32,38,5,14.66,12.8,186.0
48.202,-92.11,-22.85,-22.85,33,5,14.676,10.7,158.0
48.281,-70.14,-33.4,-33.4,40,5,14.62,21.1,308.0
48.368,-39.38,-23.38,-23.38,-49,5,14.672,12.6,184.0
48.448,1.41,7.56,7.56,-54,5,14.564,31.4,458.0
48.52,36.91,30.59,30.59,-50,5,14.656,14.7,216.0
48.59,60.47,30.23,30.23,43,5,14.58,33.6,492.0
48.667,64.34,-7.91,-7.91,42,5,14.616,22.5,328.0
48.765,58.01,-61.88,-61.88,44,5,14.588,29.5,430.0
48.847,59.24,-65.57,-65.57,-44,5,14.684,10.6,158.0
48.935,74.88,-18.81,-18.81,-39,5,14.696,4.5,66.0
49.029,93.87,38.67,38.67,-34,5,14.704,6.0,88.0
49.102,86.84,38.85,38.85,35,5,14.68,9.1,134.0
49.182,57.48,-4.75,-4.75,44,5,14.624,24.0,350.0
49.282,14.59,-64.16,-64.16,54,5,14.488,53.8,780.0
49.375,-8.79,-68.56,-68.56,-54,5,14.576,32.5,476.0
49.447,-13.54,-26.89,-26.89,-54,5,14.596,29.4,404.0
49.546,4.04,54.49,54.49,-54,5,14.592,28.7,420.0
49.625,3.87,78.05,78.05,-54,5,14.596,27.4,400.0
49.714,-3.69,47.28,47.28,54,5,14.48,55.9,810.0
49.795,-44.82,-27.6,-27.6,48,5,14.56,35.2,512.0
49.867,-72.95,-88.24,-88.24,40,5,14.632,19.4,286.0
49.952,-84.73,-101.78,-101.78,36,5,14.664,11.0,160.0
50.026,-91.76,-71.37,-71.37,-34,5,14.7,5.1,76.0
50.101,-71.37,7.03,7.03,-39,5,14.692,6.0,88.0
50.212,-60.47,83.32,83.32,-43,5,14.688,8.6,128.0
50.292,-64.69,91.23,91.23,-42,5,14.664,11.9,174.0
50.382,-75.41,40.25,40.25,39,5,14.648,15.2,222.0
50.464,-94.57,-27.6,-27.6,33,5,14.68,8.5,124.0
50.538,-72.6,-39.73,-39.73,40,5,14.628,22.1,324.0
50.622,-46.23,-30.23,-30.23,-46,5,14.676,9.8,144.0
50.712,9.67,13.36,13.36,-54,5,14.62,21.9,322.0
50.819,57.66,38.32,38.32,19,5,14.7,5.2,76.0
50.901,72.25,11.07,11.07,40,5,14.512,32.1,468.0
50.981,65.04,-42.54,-42.54,42,5,14.616,24.3,354.0
51.065,65.92,-70.31,-70.31,42,5,14.604,26.2,384.0
51.15,70.66,-55.2,-55.2,-40,5,14.696,6.6,98.0
51.228,94.22,7.03,7.03,-34,5,14.7,5.0,72.0
51.302,101.07,40.78,40.78,-32,5,14.696,5.0,72.0
51.379,90.18,35.51,35.51,35,5,14.688,7.7,114.0
51.458,59.41,-8.44,-8.44,44,5,14.628,22.4,328.0
51.533,23.91,-57.3,-57.3,52,5,14.484,52.9,766.0
51.615,0.18,-70.31,-70.31,-54,5,14.644,0.6,10.0
51.705,-12.66,-37.62,-37.62,-54,5,14.588,29.5,430.0
51.791,3.52,43.95,43.95,-54,5,14.6,26.9,394.0
51.865,3.34,74.36,74.36,-54,5,14.584,30.5,446.0
51.947,0.35,64.86,64.86,54,5,14.48,55.7,806.0
52.025,-26.89,4.92,4.92,52,5,14.516,46.7,678.0
52.102,-69.08,-71.19,-71.19,41,5,14.636,21.1,308.0
52.187,-82.62,-99.14,-99.14,-37,5,14.704,6.2,92.0
52.261,-92.64,-84.38,-84.38,-34,5,14.696,2.1,30.0
52.348,-80.16,-11.43,-11.43,-37,5,14.696,5.4,78.0
52.431,-61.52,67.5,67.5,-43,5,14.684,8.4,124.0
52.505,-63.98,92.28,92.28,42,5,14.624,24.3,354.0
52.579,-66.97,78.4,78.4,41,5,14.612,23.1,338.0
52.656,-81.74,26.02,26.02,37,5,14.664,10.8,158.0
52.733,-90.53,-29.18,-29.18,35,5,14.676,10.5,154.0
52.811,-66.44,-37.09,-37.09,36,5,14.664,11.6,170.0
52.881,-39.73,-24.61,-24.61,-49,5,14.68,11.6,170.0
52.959,0.18,6.5,6.5,-54,5,14.608,24.7,360.0
53.035,38.67,32.87,32.87,-49,5,14.656,15.5,226.0
53.136,67.5,23.91,23.91,41,5,14.616,23.6,344.0
53.212,62.93,-27.6,-27.6,42,5,14.612,21.9,322.0
53.298,60.82,-66.8,-66.8,43,5,14.6,28.2,412.0
53.382,64.16,-59.77,-59.77,-42,5,14.688,7.2,104.0
53.482,89.47,7.73,7.73,-35,5,14.584,19.7,288.0
53.554,96.68,41.48,41.48,-33,5,14.7,5.5,82.0
53.638,86.48,35.33,35.33,36,5,14.68,9.5,140.0
53.709,54.14,-11.6,-11.6,43,5,14.624,21.1,308.0
53.782,22.32,-56.25,-56.25,53,5,14.496,51.9,754.0
53.866,-1.58,-71.37,-71.37,-54,5,14.604,28.9,422.0
53.961,-14.06,-36.56,-36.56,-54,5,14.588,29.8,436.0
54.049,3.69,43.24,43.24,-54,5,14.608,29.0,380.0
54.122,4.22,76.11,76.11,-54,5,14.604,28.8,420.0
54.198,2.11,66.09,66.09,54,5,14.476,57.6,832.0
54.277,-23.38,7.21,7.21,53,5,14.516,46.9,682.0
54.355,-66.44,-71.72,-71.72,42,5,14.628,22.2,324.0
54.444,-80.68,-101.6,-101.6,-37,5,14.692,4.5,66.0
54.512,-90.35,-87.89,-87.89,35,5,14.676,9.0,132.0
54.585,-87.36,-36.91,-36.91,-35,5,14.696,5.0,72.0
54.673,-61.52,53.09,53.09,-43,5,14.688,7.4,108.0
54.755,-63.63,92.28,92.28,42,5,14.608,26.4,386.0
54.833,-67.68,83.14,83.14,41,5,14.628,21.5,314.0
54.914,-82.97,25.84,25.84,38,5,14.664,11.1,164.0
54.994,-90.18,-28.12,-28.12,35,5,14.676,9.1,134.0
55.103,-56.25,-34.8,-34.8,-44,5,14.608,-9.4,138.0
55.185,-18.81,-10.2,-10.2,-53,5,14.628,20.3,298.0
55.275,32.17,28.12,28.12,-51,5,14.648,16.9,250.0
55.371,65.74,31.64,31.64,42,5,14.612,27.5,404.0
55.47,66.27,-22.85,-22.85,42,5,14.632,23.4,338.0
55.552,63.46,-62.93,-62.93,42,5,14.624,24.6,360.0
55.632,65.92,-65.04,-65.04,-42,5,14.688,5.9,86.0
55.71,79.1,-23.91,-23.91,-38,5,14.696,6.9,102.0
55.8,99.14,34.8,34.8,-32,5,14.696,4.3,62.0
55.89,90.18,36.74,36.74,35,5,14.696,7.0,102.0
55.965,59.59,-6.68,-6.68,44,5,14.624,21.0,308.0
56.039,26.02,-53.09,-53.09,52,5,14.488,53.6,776.0
56.115,3.69,-70.31,-70.31,54,5,14.492,55.4,802.0
56.198,-14.24,-47.64,-47.64,-54,5,14.584,29.8,436.0
56.283,-2.99,17.23,17.23,-54,5,14.612,27.0,394.0
56.382,0.35,74.71,74.71,-54,5,14.596,28.2,412.0
56.485,-5.45,53.09,53.09,54,5,14.476,54.3,786.0
56.568,-49.57,-29.36,-29.36,47,5,14.6,26.6,386.0
56.646,-75.41,-85.43,-85.43,39,5,14.648,17.1,250.0
56.722,-86.13,-99.49,-99.49,-36,5,14.596,20.5,180.0
56.803,-92.46,-73.65,-73.65,-34,5,14.7,5.3,78.0
56.882,-71.72,1.05,1.05,-40,5,14.7,5.0,72.0
56.957,-58.53,0.18,0.18,44,5,14.588,30.7,448.0
57.031,-57.83,-15.82,-15.82,44,5,14.596,28.6,416.0
57.142,-61.52,-30.06,-30.06,-18,5,14.7,4.6,68.0
57.233,-50.45,-3.69,-3.69,-46,5,14.68,9.5,140.0
57.336,-35.33,26.89,26.89,-50,5,14.644,16.8,246.0
57.413,-36.74,16.17,16.17,50,5,14.512,49.0,712.0
57.483,-59.59,-27.42,-27.42,44,5,14.604,27.5,404.0
57.566,-73.65,-53.09,-53.09,39,5,14.612,23.0,338.0
57.638,-76.64,-40.78,-40.78,-39,5,14.696,5.4,78.0
57.715,-61.35,5.8,5.8,-43,5,14.696,7.0,102.0
57.785,-58.36,15.64,15.64,44,5,14.592,29.2,426.0
57.875,-77.87,-29.18,-29.18,38,5,14.652,14.6,212.0
57.95,-82.62,-44.82,-44.82,37,5,14.668,14.0,206.0
58.032,-73.12,-24.61,-24.61,-40,5,14.696,5.0,72.0
58.123,-48.52,21.97,21.97,-46,5,14.68,11.6,170.0
58.257,-41.31,20.74,20.74,49,5,14.5,21.4,308.0
58.346,-71.54,-40.78,-40.78,40,5,14.612,22.1,324.0
58.419,-81.39,-60.82,-60.82,37,5,14.652,13.2,184.0
58.5,-80.16,-43.59,-43.59,-37,5,14.692,4.3,62.0
58.582,-54.84,21.62,21.62,-45,5,14.58,-2.3,32.0
58.685,-51.5,10.02,10.02,46,5,14.568,34.9,508.0
58.765,-69.61,-37.62,-37.62,41,5,14.632,20.4,298.0
58.874,-72.6,-43.42,-43.42,-40,5,14.688,-18.7,272.0
58.952,-55.02,-2.81,-2.81,-45,5,14.704,5.6,82.0
59.048,-36.21,41.66,41.66,-50,5,14.636,18.6,272.0
59.127,-33.75,37.62,37.62,51,5,14.48,56.1,812.0
59.214,-63.63,-23.55,-23.55,43,5,14.624,24.0,350.0
59.293,-83.32,-63.81,-63.81,37,5,14.664,12.9,190.0
59.373,-87.36,-59.59,-59.59,-35,5,14.7,3.6,52.0
59.453,-71.02,-5.98,-5.98,-40,5,14.704,3.9,56.0
59.53,-56.07,17.75,17.75,45,5,14.58,33.2,484.0
59.6,-63.98,-10.37,-10.37,42,5,14.608,25.1,368.0
59.683,-75.23,-40.6,-40.6,39,5,14.644,16.2,236.0
59.763,-73.48,-34.98,-34.98,-39,5,14.696,5.9,86.0
59.85,-57.3,-0.35,-0.35,-44,5,14.692,7.7,114.0
59.922,-40.96,33.75,33.75,-48,5,14.66,12.0,176.0
60.002,-39.02,29.18,29.18,49,5,14.524,43.9,638.0
