t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
39.25,-65.92,22.68,360.88,32,4,14.76,7.2,104.0
39.402,-65.92,22.68,360.88,32,4,14.764,6.5,96.0
39.531,-65.92,22.68,360.88,32,4,14.764,8.4,124.0
39.631,-65.92,22.68,360.88,32,4,14.764,6.8,102.0
39.723,-65.92,22.68,360.88,32,4,14.764,7.8,114.0
39.83,-65.92,22.68,360.88,32,4,14.76,6.7,98.0
39.96,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
40.062,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
40.154,-65.92,22.68,360.88,32,4,14.764,6.0,88.0
40.25,-65.92,22.68,360.88,32,4,14.764,6.3,92.0
40.358,-65.92,22.68,360.88,32,4,14.768,7.1,104.0
40.489,-65.92,22.68,360.88,32,4,14.768,6.2,92.0
40.621,-65.92,22.68,360.88,32,4,14.764,6.9,102.0
40.733,-65.92,22.68,360.88,32,4,14.756,7.2,104.0
40.841,-65.92,22.68,360.88,32,4,14.76,6.4,96.0
40.924,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
41.008,-65.92,22.68,360.88,32,4,14.764,7.5,112.0
41.126,-65.92,22.68,360.88,32,4,14.628,24.2,358.0
41.269,-65.92,22.68,360.88,32,4,14.76,7.6,112.0
41.413,-65.92,22.68,360.88,32,4,14.764,7.5,112.0
41.494,-65.92,22.68,360.88,32,4,14.76,6.8,102.0
41.596,-65.92,22.68,360.88,32,4,14.752,7.8,114.0
41.678,-65.92,22.68,360.88,32,4,14.76,7.3,108.0
41.789,-65.92,22.68,360.88,32,4,14.768,7.1,104.0
41.908,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
42.009,-65.92,22.68,360.88,32,4,14.764,7.3,108.0
42.109,-65.92,22.68,360.88,32,4,14.76,7.6,112.0
42.221,-65.92,22.68,360.88,32,4,14.76,8.3,122.0
42.301,-65.92,22.68,360.88,32,4,14.76,6.9,102.0
42.565,-65.92,22.68,360.88,32,4,14.764,8.0,118.0
42.663,-65.92,22.68,360.88,32,4,14.752,7.8,114.0
42.776,-65.92,22.68,360.88,32,4,14.764,6.7,98.0
42.949,-65.92,22.68,360.88,32,4,14.768,8.6,128.0
43.045,-65.92,22.68,360.88,32,4,14.764,5.8,86.0
43.133,-65.92,22.68,360.88,32,4,14.756,7.7,114.0
43.226,-65.92,22.68,360.88,32,4,14.76,8.0,118.0
43.322,-65.92,22.68,360.88,32,4,14.764,6.6,98.0
43.411,-65.92,22.68,360.88,32,4,14.76,6.8,102.0
43.504,-65.92,22.68,360.88,32,4,14.756,7.0,104.0
43.636,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
43.721,-65.92,22.68,360.88,32,4,14.752,8.9,132.0
43.842,-65.92,22.68,360.88,32,4,14.764,6.3,92.0
43.962,-65.92,22.68,360.88,32,4,14.764,7.3,108.0
44.062,-65.92,22.68,360.88,32,4,14.756,7.1,104.0
44.138,-65.92,22.68,360.88,32,4,14.768,7.9,118.0
44.259,-65.92,22.68,360.88,32,4,14.764,7.1,104.0
44.394,-65.92,22.68,360.88,32,4,14.756,6.4,96.0
44.483,-65.92,22.68,360.88,32,4,14.76,6.2,92.0
44.571,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
44.648,-65.92,22.68,360.88,32,4,14.756,6.4,96.0
44.803,-65.92,22.68,360.88,32,4,14.768,6.3,92.0
44.927,-65.92,22.68,360.88,32,4,14.756,9.6,140.0
45.028,-65.92,22.68,360.88,32,4,14.76,8.7,128.0
45.124,-65.92,22.68,360.88,32,4,14.752,8.3,122.0
45.248,-65.92,22.68,360.88,32,4,14.764,7.2,104.0
45.364,-65.92,22.68,360.88,32,4,14.76,6.1,88.0
45.498,-65.92,22.68,360.88,32,4,14.764,7.6,112.0
45.687,-65.92,22.68,360.88,32,4,14.744,10.7,158.0
45.787,-65.92,22.68,360.88,32,4,14.732,14.2,210.0
45.927,-65.92,22.68,360.88,32,4,14.76,6.7,98.0
46.03,-65.92,22.68,360.88,32,4,14.76,7.3,108.0
46.135,-65.92,22.68,360.88,32,4,14.764,6.7,98.0
46.236,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
46.319,-65.92,22.68,360.88,32,4,14.756,6.9,102.0
46.414,-65.92,22.68,360.88,32,4,14.768,5.8,86.0
46.493,-65.92,22.68,360.88,32,4,14.764,8.4,124.0
46.584,-65.92,22.68,360.88,32,4,14.76,7.1,104.0
46.697,-65.92,22.68,360.88,32,4,14.76,6.9,102.0
46.785,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
46.869,-65.92,22.68,360.88,32,4,14.76,6.6,98.0
46.96,-65.92,22.68,360.88,32,4,14.748,9.6,140.0
47.063,-65.92,22.68,360.88,32,4,14.752,7.3,108.0
47.143,-65.92,22.68,360.88,32,4,14.756,7.0,104.0
47.229,-65.92,22.68,360.88,32,4,14.756,7.1,104.0
47.299,-65.92,22.68,360.88,32,4,14.756,1.7,26.0
47.373,-65.92,22.68,360.88,32,4,14.756,7.4,108.0
47.478,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
47.584,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
47.684,-65.92,22.68,360.88,32,4,14.756,8.6,128.0
47.786,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
47.89,-65.92,22.68,360.88,32,4,14.756,7.8,114.0
47.976,-65.92,22.68,360.88,32,4,14.756,6.4,96.0
48.069,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
48.152,-65.92,22.68,360.88,32,4,14.76,6.0,88.0
48.238,-65.92,22.68,360.88,32,4,14.772,7.1,104.0
48.323,-65.92,22.68,360.88,32,4,14.76,7.1,104.0
48.417,-65.92,22.68,360.88,32,4,14.756,7.4,108.0
48.526,-65.92,22.68,360.88,32,4,14.716,14.5,212.0
48.622,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
48.72,-65.92,22.68,360.88,32,4,14.764,6.9,102.0
48.794,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
48.881,-65.92,22.68,360.88,32,4,14.756,6.2,92.0
48.979,-65.92,22.68,360.88,32,4,14.752,8.5,124.0
49.073,-65.92,22.68,360.88,32,4,14.756,7.7,114.0
49.181,-65.92,22.68,360.88,32,4,14.756,7.5,112.0
49.255,-65.92,22.68,360.88,32,4,14.76,6.7,98.0
49.357,-65.92,22.68,360.88,32,4,14.756,-12.7,186.0
49.437,-65.92,22.68,360.88,32,4,14.76,8.4,124.0
49.516,-65.92,22.68,360.88,32,4,14.756,6.6,98.0
49.6,-65.92,22.68,360.88,32,4,14.76,7.2,104.0
49.7,-65.92,22.68,360.88,32,4,14.756,7.8,114.0
49.789,-65.92,22.68,360.88,32,4,14.756,7.8,114.0
49.874,-65.92,22.68,360.88,32,4,14.76,9.5,140.0
49.962,-65.92,22.68,360.88,32,4,14.752,8.7,128.0
50.064,-65.92,22.68,360.88,32,4,14.756,6.5,96.0
50.143,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
50.231,-65.92,22.68,360.88,32,4,14.756,7.6,112.0
50.325,-65.92,22.68,360.88,32,4,14.756,6.5,96.0
50.424,-65.92,22.68,360.88,32,4,14.756,6.9,102.0
50.501,-65.92,22.68,360.88,32,4,14.756,6.8,102.0
50.581,-65.92,22.68,360.88,32,4,14.756,8.5,124.0
50.659,-65.92,22.68,360.88,32,4,14.756,8.5,88.0
50.743,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
50.849,-65.92,22.68,360.88,32,4,14.74,12.1,176.0
50.962,-65.92,22.68,360.88,32,4,14.696,18.0,266.0
51.067,-65.92,22.68,360.88,32,4,14.76,5.6,82.0
51.152,-65.92,22.68,360.88,32,4,14.756,6.3,92.0
51.279,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
51.366,-65.92,22.68,360.88,32,4,14.76,7.2,104.0
51.442,-65.92,22.68,360.88,32,4,14.752,7.9,98.0
51.529,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
51.631,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
51.708,-65.92,22.68,360.88,32,4,14.756,7.6,112.0
51.852,-65.92,22.68,360.88,32,4,14.728,3.8,56.0
51.929,-65.92,22.68,360.88,32,4,14.756,7.2,104.0
52.032,-65.92,22.68,360.88,32,4,14.756,8.0,118.0
52.122,-65.92,22.68,360.88,32,4,14.752,7.3,108.0
52.202,-65.92,22.68,360.88,32,4,14.76,6.4,96.0
52.341,-65.92,22.68,360.88,32,4,14.756,8.2,122.0
52.457,-65.92,22.68,360.88,32,4,14.756,9.7,144.0
52.533,-65.92,22.68,360.88,32,4,14.752,7.7,114.0
52.614,-65.92,22.68,360.88,32,4,14.756,6.5,96.0
52.726,-65.92,22.68,360.88,32,4,14.756,7.7,114.0
52.804,-65.92,22.68,360.88,32,4,14.756,7.9,118.0
52.889,-65.92,22.68,360.88,32,4,14.76,7.3,108.0
52.968,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
53.039,-65.92,22.68,360.88,32,4,14.764,8.6,128.0
53.141,-65.92,22.68,360.88,32,4,14.76,7.7,114.0
53.225,-65.92,22.68,360.88,32,4,14.756,8.8,132.0
53.301,-65.92,22.68,360.88,32,4,14.76,7.2,104.0
53.379,-65.92,22.68,360.88,32,4,14.76,8.2,122.0
53.456,-65.92,22.68,360.88,32,4,14.768,8.1,118.0
53.553,-65.92,22.68,360.88,32,4,14.76,6.4,96.0
53.634,-65.92,22.68,360.88,32,4,14.756,8.5,124.0
53.711,-65.92,22.68,360.88,32,4,14.756,7.7,114.0
53.787,-65.92,22.68,360.88,32,4,14.756,6.5,96.0
53.898,-65.92,22.68,360.88,32,4,14.756,7.3,108.0
53.977,-65.92,22.68,360.88,32,4,14.76,7.3,108.0
54.071,-65.92,22.68,360.88,32,4,14.76,5.7,86.0
54.173,-65.92,22.68,360.88,32,4,14.76,6.9,102.0
54.276,-65.92,22.68,360.88,32,4,14.768,7.1,104.0
54.361,-65.92,22.68,360.88,32,4,14.756,8.0,118.0
54.46,-65.92,22.68,360.88,32,4,14.756,8.4,124.0
54.554,-65.92,22.68,360.88,32,4,14.76,6.4,96.0
54.629,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
54.717,-65.92,22.68,360.88,32,4,14.756,7.7,114.0
54.806,-65.92,22.68,360.88,32,4,14.752,8.8,132.0
54.89,-65.92,22.68,360.88,32,4,14.76,9.0,134.0
54.969,-65.92,22.68,360.88,32,4,14.768,7.7,114.0
55.042,-65.92,22.68,360.88,32,4,14.756,7.0,104.0
55.118,-65.92,22.68,360.88,32,4,14.752,8.2,122.0
55.222,-65.92,22.68,360.88,32,4,14.752,8.0,118.0
55.298,-65.92,22.68,360.88,32,4,14.756,7.8,114.0
55.372,-65.92,22.68,360.88,32,4,14.76,7.8,114.0
55.466,-65.92,22.68,360.88,32,4,14.76,7.7,114.0
55.55,-65.92,22.68,360.88,32,4,14.76,5.7,86.0
55.635,-65.92,22.68,360.88,32,4,14.756,6.3,92.0
55.743,-65.92,22.68,360.88,32,4,14.756,9.0,134.0
55.832,-65.92,22.68,360.88,32,4,14.756,6.9,102.0
55.936,-65.92,22.68,360.88,32,4,14.756,7.6,112.0
56.023,-65.92,22.68,360.88,32,4,14.76,6.3,92.0
56.121,-65.92,22.68,360.88,32,4,14.764,7.1,104.0
56.295,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
56.393,-65.92,22.68,360.88,32,4,14.684,-12.2,176.0
56.485,-65.92,22.68,360.88,32,4,14.632,23.5,344.0
56.593,-65.92,22.68,360.88,32,4,14.768,6.2,92.0
56.678,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
56.761,-65.92,22.68,360.88,32,4,14.76,5.6,82.0
56.88,-65.92,22.68,360.88,32,4,14.76,8.3,122.0
56.98,-65.92,22.68,360.88,32,4,14.76,7.1,104.0
57.054,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
57.153,-65.92,22.68,360.88,32,4,14.764,9.4,138.0
57.258,-65.92,22.68,360.88,32,4,14.76,6.7,98.0
57.375,-65.92,22.68,360.88,32,4,14.76,8.3,122.0
57.494,-65.92,22.68,360.88,32,4,14.76,7.6,112.0
57.589,-65.92,22.68,360.88,32,4,14.76,6.3,92.0
57.709,-65.92,22.68,360.88,32,4,14.756,6.9,102.0
57.798,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
57.907,-65.74,22.5,360.7,32,4,14.76,7.4,108.0
58.001,-66.09,21.97,360.18,31,4,14.756,6.4,96.0
58.104,-65.92,23.38,361.58,32,4,14.76,3.9,58.0
58.189,-66.09,23.38,361.58,31,4,14.756,7.8,114.0
58.274,-66.27,22.85,361.06,31,4,14.768,7.4,108.0
58.43,-65.92,22.32,360.53,32,4,14.748,9.0,134.0
58.523,-65.74,22.15,360.35,32,4,14.764,7.1,104.0
58.598,-65.74,22.32,360.53,32,4,14.76,7.7,114.0
58.673,-65.74,22.68,360.88,32,4,14.756,6.7,98.0
58.776,-65.92,23.03,361.23,32,4,14.76,7.8,114.0
58.852,-65.92,23.03,361.23,32,4,14.764,6.0,88.0
58.95,-65.92,22.85,361.06,32,4,14.756,7.1,104.0
59.037,-65.92,22.5,360.7,32,4,14.752,8.8,98.0
59.135,-66.09,22.32,360.53,31,4,14.764,7.7,114.0
59.239,-65.92,22.5,360.7,32,4,14.756,7.7,114.0
59.313,-65.92,22.85,361.06,32,4,14.752,6.5,96.0
59.414,-65.92,22.85,361.06,32,4,14.756,6.7,98.0
59.529,-65.92,22.68,360.88,32,4,14.752,7.0,104.0
59.633,-65.92,22.5,360.7,32,4,14.76,7.1,104.0
59.734,-65.92,22.5,360.7,32,4,14.76,9.1,134.0
59.82,-65.92,22.5,360.7,32,4,14.764,5.9,88.0
59.9,-65.92,22.68,360.88,32,4,14.756,7.4,108.0
59.99,-65.92,22.68,360.88,32,4,14.756,7.0,104.0
