t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.471,-95.1,-11.95,-11.95,-33,5,14.692,6.2,92.0
33.555,-74.36,32.17,32.17,-39,5,14.676,12.2,26.0
33.636,-71.54,37.79,37.79,40,5,14.64,18.8,276.0
33.715,-88.59,1.58,1.58,35,5,14.68,9.3,138.0
33.804,-107.05,-37.44,-37.44,30,5,14.696,5.2,76.0
33.889,-103.36,-28.48,-28.48,-31,5,14.696,5.9,86.0
33.974,-82.79,14.06,14.06,-37,5,14.692,5.8,86.0
34.071,-71.37,40.43,40.43,-40,5,14.684,5.1,250.0
34.156,-82.09,13.89,13.89,37,5,14.68,11.1,164.0
34.238,-104.59,-31.64,-31.64,31,5,14.704,7.0,102.0
34.319,-106.7,-37.44,-37.44,-30,5,14.696,5.4,78.0
34.392,-92.28,-5.62,-5.62,-33,5,14.688,5.6,82.0
34.47,-74.36,32.17,32.17,-39,5,14.58,14.9,220.0
34.556,-71.02,38.32,38.32,40,5,14.652,20.2,294.0
34.642,-87.54,1.76,1.76,35,5,14.684,10.4,154.0
34.719,-105.29,-35.86,-35.86,31,5,14.692,5.7,86.0
34.802,-103.36,-31.64,-31.64,-31,5,14.692,4.5,66.0
34.886,-80.68,15.47,15.47,-37,5,14.704,6.2,92.0
34.964,-70.84,38.67,38.67,-40,5,14.704,3.9,58.0
35.036,-72.95,30.06,30.06,40,5,14.636,16.8,246.0
35.111,-93.34,-12.13,-12.13,34,5,14.684,8.5,124.0
35.199,-105.12,-39.55,-39.55,31,5,14.692,4.5,66.0
35.274,-99.84,-26.54,-26.54,-32,5,14.696,4.7,68.0
35.364,-75.59,24.43,24.43,-39,5,14.708,6.7,98.0
35.45,-68.73,39.9,39.9,41,5,14.644,19.2,282.0
35.528,-79.45,15.12,15.12,38,5,14.664,13.9,204.0
35.61,-102.13,-29.88,-29.88,31,5,14.692,5.7,86.0
35.698,-105.47,-37.09,-37.09,-30,5,14.704,4.8,72.0
35.785,-87.19,3.52,3.52,-35,5,14.7,5.1,76.0
35.871,-72.07,38.5,38.5,-40,5,14.692,5.4,78.0
35.947,-73.65,33.05,33.05,40,5,14.644,17.5,256.0
36.028,-95.1,-10.72,-10.72,33,5,14.684,7.4,108.0
36.11,-107.4,-38.85,-38.85,30,5,14.688,9.0,132.0
36.191,-101.6,-25.14,-25.14,-31,5,14.7,6.0,88.0
36.263,-82.09,14.59,14.59,-37,5,14.696,4.5,66.0
36.343,-71.54,38.85,38.85,-40,5,14.696,5.0,72.0
36.418,-74.88,27.95,27.95,39,5,14.576,-1.1,16.0
36.491,-95.62,-14.24,-14.24,34,5,14.692,8.8,128.0
36.562,-106.17,-38.32,-38.32,30,5,14.692,5.9,86.0
36.639,-103.01,-30.06,-30.06,-31,5,14.696,4.9,72.0
36.722,-81.39,15.12,15.12,-37,5,14.656,14.2,210.0
36.794,-71.19,39.2,39.2,-40,5,14.692,7.5,112.0
36.884,-74.0,30.06,30.06,39,5,14.64,18.8,276.0
36.964,-99.49,-21.27,-21.27,32,5,14.688,6.8,98.0
37.04,-106.88,-39.38,-39.38,30,5,14.696,5.4,78.0
37.116,-99.49,-21.45,-21.45,-32,5,14.692,6.2,92.0
37.191,-79.1,20.39,20.39,-37,5,14.692,7.2,104.0
37.262,-71.02,39.9,39.9,-40,5,14.692,5.3,78.0
37.349,-78.22,21.27,21.27,38,5,14.66,14.7,216.0
37.423,-100.19,-21.97,-21.97,32,5,14.688,7.3,108.0
37.495,-107.23,-39.02,-39.02,30,5,14.684,8.8,128.0
37.586,-97.03,-14.77,-14.77,-33,5,14.692,5.7,86.0
37.67,-76.82,27.07,27.07,-38,5,14.696,4.5,66.0
37.747,-71.54,39.02,39.02,40,5,14.612,26.2,384.0
37.824,-84.2,10.2,10.2,36,5,14.684,10.2,150.0
37.896,-103.53,-28.65,-28.65,31,5,14.696,9.1,134.0
37.976,-106.7,-36.91,-36.91,-30,5,14.696,5.0,62.0
38.054,-94.04,-9.14,-9.14,-33,5,14.696,-14.1,206.0
38.158,-72.25,37.09,37.09,-40,5,14.684,7.6,112.0
38.231,-72.95,32.34,32.34,40,5,14.644,20.9,304.0
38.299,-89.82,-2.81,-2.81,36,5,14.672,8.3,122.0
38.406,-106.17,-38.67,-38.67,30,5,14.7,5.0,72.0
38.496,-99.32,-21.97,-21.97,-32,5,14.7,5.0,72.0
38.577,-75.06,27.95,27.95,-39,5,14.7,6.1,88.0
38.668,-70.66,37.44,37.44,40,5,14.536,8.5,124.0
38.741,-84.9,6.5,6.5,36,5,14.668,10.4,154.0
38.815,-103.36,-30.59,-30.59,31,5,14.688,5.8,86.0
38.908,-104.59,-33.05,-33.05,-31,5,14.696,4.5,66.0
38.985,-86.48,5.27,5.27,-36,5,14.708,4.1,58.0
39.073,-72.42,37.09,37.09,-40,5,14.692,6.7,98.0
39.159,-75.06,28.48,28.48,39,5,14.66,18.0,266.0
39.242,-99.14,-19.86,-19.86,32,5,14.7,4.9,72.0
39.313,-107.05,-38.32,-38.32,30,5,14.696,5.3,78.0
39.39,-101.07,-24.26,-24.26,-32,5,14.7,6.8,98.0
39.471,-79.28,20.39,20.39,-38,5,14.696,4.8,72.0
39.573,-71.02,39.02,39.02,40,5,14.716,6.6,98.0
39.653,-84.55,7.38,7.38,36,5,14.672,10.9,160.0
39.739,-104.59,-34.28,-34.28,31,5,14.672,8.6,128.0
39.818,-103.89,-32.87,-32.87,-31,5,14.696,3.9,56.0
39.892,-87.19,2.11,2.11,-35,5,14.696,4.0,58.0
39.962,-72.6,33.75,33.75,-40,5,14.692,5.4,78.0
40.038,-70.84,36.39,36.39,40,5,14.632,19.4,286.0
40.128,-88.42,-0.7,-0.7,35,5,14.676,9.2,134.0
40.213,-106.0,-37.79,-37.79,30,5,14.7,6.1,88.0
40.336,-94.57,-11.25,-11.25,-33,5,14.692,5.4,78.0
40.424,-72.95,35.51,35.51,-40,5,14.7,7.3,108.0
40.495,-72.07,36.21,36.21,40,5,14.636,18.8,276.0
40.57,-87.54,3.16,3.16,35,5,14.672,10.0,148.0
40.653,-105.82,-34.98,-34.98,30,5,14.692,6.7,98.0
40.738,-104.59,-31.64,-31.64,-31,5,14.696,4.6,68.0
40.834,-80.68,18.81,18.81,-37,5,14.696,5.4,72.0
40.909,-71.89,39.2,39.2,-40,5,14.692,7.3,108.0
40.985,-75.94,27.07,27.07,39,5,14.652,16.9,250.0
41.062,-97.91,-16.88,-16.88,33,5,14.688,6.4,96.0
41.155,-106.88,-38.15,-38.15,-30,5,14.696,6.4,96.0
41.263,-86.84,4.57,4.57,-35,5,14.696,5.0,72.0
41.346,-72.25,36.03,36.03,-40,5,14.696,7.8,114.0
41.443,-76.29,23.73,23.73,39,5,14.652,16.1,236.0
41.52,-97.56,-18.98,-18.98,33,5,14.684,6.1,88.0
41.595,-105.82,-38.5,-38.5,30,5,14.692,7.3,108.0
41.674,-98.26,-20.21,-20.21,-32,5,14.696,4.5,66.0
41.766,-75.94,26.37,26.37,-39,5,14.692,4.9,72.0
41.845,-70.49,39.02,39.02,40,5,14.632,-9.1,132.0
41.927,-83.14,10.2,10.2,37,5,14.672,11.1,164.0
42.02,-104.94,-34.28,-34.28,31,5,14.692,6.7,98.0
42.098,-104.94,-34.1,-34.1,-31,5,14.696,5.4,78.0
42.172,-87.54,3.34,3.34,-35,5,14.696,4.7,76.0
42.256,-72.77,36.03,36.03,-40,5,14.632,18.4,268.0
42.338,-74.36,30.23,30.23,39,5,14.648,17.4,256.0
42.424,-95.98,-13.36,-13.36,33,5,14.68,10.0,112.0
42.51,-106.88,-38.32,-38.32,-7,5,14.7,4.6,68.0
42.591,-97.73,-16.88,-16.88,-32,5,14.7,5.4,78.0
42.677,-75.94,27.77,27.77,-39,5,14.692,5.5,82.0
42.775,-71.89,35.86,35.86,40,5,14.64,19.8,288.0
42.872,-93.69,-9.32,-9.32,34,5,14.652,15.5,226.0
42.943,-106.17,-36.91,-36.91,30,5,14.708,6.8,102.0
43.016,-103.18,-29.53,-29.53,-31,5,14.696,5.1,76.0
43.097,-83.67,11.07,11.07,-36,5,14.7,5.8,86.0
43.174,-71.89,37.79,37.79,-40,5,14.6,19.5,286.0
43.251,-74.18,29.53,29.53,39,5,14.644,21.2,312.0
43.338,-96.5,-15.64,-15.64,33,5,14.692,6.7,98.0
43.417,-106.35,-38.32,-38.32,30,5,14.692,6.4,96.0
43.494,-98.79,-20.04,-20.04,-32,5,14.708,6.4,96.0
43.594,-74.71,30.06,30.06,-39,5,14.7,4.8,72.0
43.669,-71.02,37.79,37.79,40,5,14.636,19.2,282.0
43.748,-83.67,9.84,9.84,37,5,14.668,11.4,168.0
43.821,-103.36,-29.36,-29.36,31,5,14.688,6.0,88.0
43.91,-105.29,-33.75,-33.75,-31,5,14.696,4.7,68.0
43.987,-89.47,0.35,0.35,-35,5,14.7,4.7,68.0
44.079,-73.3,35.86,35.86,-40,5,14.704,6.9,102.0
44.176,-77.87,23.2,23.2,38,5,14.632,21.2,312.0
44.268,-99.32,-19.16,-19.16,32,5,14.688,6.6,98.0
44.349,-106.7,-36.39,-36.39,-30,5,14.696,4.6,68.0
44.431,-93.69,-7.38,-7.38,-34,5,14.692,6.8,102.0
44.52,-73.65,35.16,35.16,-39,5,14.696,4.8,72.0
44.602,-73.65,32.34,32.34,40,5,14.636,16.7,246.0
44.704,-98.26,-17.93,-17.93,33,5,14.696,9.8,144.0
44.779,-106.7,-37.79,-37.79,30,5,14.692,5.5,82.0
44.851,-100.02,-22.15,-22.15,-32,5,14.696,4.5,66.0
44.929,-79.63,19.69,19.69,-38,5,14.704,6.2,92.0
45.011,-71.37,38.67,38.67,-15,5,14.696,2.8,42.0
45.083,-77.87,21.62,21.62,38,5,14.648,16.3,240.0
45.17,-99.84,-21.8,-21.8,32,5,14.688,6.7,98.0
45.244,-106.52,-37.44,-37.44,-30,5,14.692,5.0,72.0
45.347,-93.16,-7.73,-7.73,-34,5,14.708,5.7,86.0
45.434,-73.3,34.45,34.45,-40,5,14.58,9.6,140.0
45.515,-74.18,30.23,30.23,39,5,14.64,20.1,262.0
45.589,-93.34,-8.79,-8.79,34,5,14.688,6.2,92.0
45.664,-105.82,-36.21,-36.21,30,5,14.692,5.9,86.0
45.749,-101.6,-25.84,-25.84,-31,5,14.7,5.3,78.0
45.821,-83.32,12.3,12.3,-37,5,14.704,4.7,68.0
45.906,-72.25,37.79,37.79,-40,5,14.696,4.0,58.0
45.997,-79.98,18.11,18.11,38,5,14.66,15.9,232.0
46.068,-100.37,-21.62,-21.62,32,5,14.684,8.0,118.0
46.14,-107.23,-37.62,-37.62,30,5,14.688,4.9,72.0
46.231,-98.79,-17.75,-17.75,-32,5,14.708,7.3,108.0
46.334,-75.76,30.06,30.06,-39,5,14.692,6.1,88.0
46.411,-73.65,33.22,33.22,39,5,14.636,17.9,262.0
46.5,-94.92,-10.55,-10.55,34,5,14.684,6.4,96.0
46.588,-106.7,-37.44,-37.44,30,5,14.692,5.8,86.0
46.695,-93.34,-8.09,-8.09,-34,5,14.7,4.6,68.0
46.788,-74.53,31.46,31.46,-39,5,14.692,5.4,78.0
46.901,-79.28,18.81,18.81,38,5,14.66,14.2,210.0
46.984,-101.25,-24.79,-24.79,32,5,14.688,6.8,98.0
47.06,-106.35,-37.27,-37.27,-7,5,14.712,3.4,50.0
47.13,-96.86,-15.47,-15.47,-33,5,14.696,3.6,52.0
47.201,-78.22,22.32,22.32,-38,5,14.696,4.2,62.0
47.291,-71.54,37.62,37.62,40,5,14.632,19.3,268.0
47.379,-83.67,10.2,10.2,37,5,14.664,-11.7,170.0
47.458,-103.89,-30.41,-30.41,31,5,14.7,3.4,50.0
47.538,-104.94,-33.05,-33.05,-31,5,14.7,5.1,76.0
47.607,-90.53,-1.93,-1.93,-33,5,14.696,4.3,62.0
47.689,-74.0,33.75,33.75,-39,5,14.7,5.6,82.0
47.767,-73.48,33.75,33.75,40,5,14.636,18.3,268.0
47.84,-89.82,-0.18,-0.18,35,5,14.684,9.2,134.0
47.938,-107.05,-36.21,-36.21,30,5,14.7,5.0,72.0
48.018,-101.6,-23.38,-23.38,-32,5,14.692,7.5,112.0
48.101,-80.68,19.34,19.34,-37,5,14.704,7.7,114.0
48.186,-72.42,37.79,37.79,35,5,14.7,8.5,124.0
48.265,-82.62,13.54,13.54,37,5,14.672,13.7,200.0
48.347,-103.18,-27.77,-27.77,31,5,14.688,7.0,102.0
48.441,-104.77,-32.34,-32.34,-31,5,14.696,4.3,62.0
48.518,-87.89,2.99,2.99,-35,5,14.696,5.5,82.0
48.596,-73.65,33.93,33.93,-39,5,14.7,7.0,102.0
48.671,-73.65,32.17,32.17,40,5,14.636,18.2,266.0
48.746,-91.58,-4.39,-4.39,34,5,14.676,7.6,112.0
48.827,-105.82,-34.45,-34.45,30,5,14.692,6.4,96.0
48.914,-101.25,-23.55,-23.55,-32,5,14.696,4.7,68.0
48.993,-81.03,17.58,17.58,-37,5,14.696,4.1,58.0
49.074,-72.42,37.44,37.44,-40,5,14.692,6.3,92.0
49.154,-79.28,20.21,20.21,38,5,14.664,14.7,216.0
49.234,-101.25,-23.55,-23.55,32,5,14.692,6.1,88.0
49.321,-106.17,-35.33,-35.33,-30,5,14.68,11.1,164.0
49.422,-88.59,2.64,2.64,-35,5,14.692,3.1,46.0
49.495,-74.18,33.75,33.75,-39,5,14.692,4.8,72.0
49.571,-74.18,31.46,31.46,39,5,14.644,15.0,220.0
49.665,-97.03,-14.77,-14.77,33,5,14.684,6.7,98.0
49.756,-106.35,-36.21,-36.21,30,5,14.692,6.4,96.0
49.857,-92.81,-6.68,-6.68,-34,5,14.696,3.1,46.0
49.932,-75.06,30.59,30.59,-39,5,14.692,5.4,78.0
50.003,-72.42,35.16,35.16,40,5,14.64,20.7,302.0
50.075,-85.25,7.21,7.21,36,5,14.672,9.4,138.0
50.174,-103.71,-30.23,-30.23,31,5,14.692,6.3,92.0
50.272,-102.48,-27.07,-27.07,-31,5,14.696,5.0,72.0
50.362,-78.22,23.91,23.91,-38,5,14.696,5.7,86.0
50.462,-73.12,34.45,34.45,40,5,14.628,21.1,308.0
50.547,-91.76,-4.22,-4.22,34,5,14.668,-13.9,52.0
50.634,-106.0,-34.45,-34.45,30,5,14.704,6.4,96.0
50.706,-102.31,-25.66,-25.66,-31,5,14.692,7.1,104.0
50.794,-81.39,16.88,16.88,-37,5,14.688,6.5,58.0
50.896,-72.6,35.68,35.68,40,5,14.636,19.1,278.0
50.995,-92.28,-5.98,-5.98,34,5,14.684,7.6,112.0
51.085,-105.64,-34.8,-34.8,30,5,14.688,7.8,86.0
51.164,-101.07,-23.73,-23.73,-32,5,14.64,17.4,256.0
51.247,-81.91,15.12,15.12,-37,5,14.704,6.2,92.0
51.333,-72.25,36.91,36.91,40,5,14.696,4.6,58.0
51.435,-88.42,1.58,1.58,35,5,14.684,10.7,158.0
51.516,-105.47,-33.75,-33.75,31,5,14.692,5.9,86.0
51.615,-100.19,-21.27,-21.27,-32,5,14.696,5.4,78.0
51.7,-79.81,20.57,20.57,-38,5,14.696,6.5,96.0
51.784,-72.42,37.09,37.09,35,5,14.648,16.6,242.0
51.862,-83.14,12.3,12.3,37,5,14.668,12.7,186.0
51.94,-102.13,-25.14,-25.14,31,5,14.692,6.7,98.0
52.02,-105.64,-33.93,-33.93,-30,5,14.696,5.0,72.0
52.108,-88.77,1.93,1.93,-34,5,14.708,5.8,86.0
52.198,-73.3,35.33,35.33,-40,5,14.696,5.7,86.0
52.286,-77.17,24.61,24.61,38,5,14.652,14.1,206.0
52.369,-99.67,-19.51,-19.51,32,5,14.692,5.1,76.0
52.463,-106.17,-34.28,-34.28,-30,5,14.692,6.5,96.0
52.541,-93.34,-6.33,-6.33,-34,5,14.696,5.1,76.0
52.633,-74.53,33.4,33.4,-39,5,14.692,6.6,98.0
52.706,-74.18,32.34,32.34,39,5,14.656,14.2,206.0
52.782,-90.35,-0.88,-0.88,35,5,14.684,8.1,118.0
52.853,-105.29,-31.99,-31.99,31,5,14.692,5.9,86.0
52.95,-101.78,-24.08,-24.08,-31,5,14.7,5.5,82.0
53.026,-82.97,14.06,14.06,-37,5,14.696,4.3,62.0
53.102,-73.3,35.51,35.51,-40,5,14.7,5.4,78.0
53.212,-81.39,16.17,16.17,37,5,14.664,12.8,186.0
53.282,-103.18,-27.07,-27.07,31,5,14.696,5.3,78.0
53.357,-106.35,-34.63,-34.63,-30,5,14.696,4.0,58.0
53.429,-94.75,-9.14,-9.14,-33,5,14.7,4.4,66.0
53.512,-76.29,29.36,29.36,-38,5,14.684,4.3,62.0
53.602,-74.0,32.87,32.87,39,5,14.652,16.1,236.0
53.7,-96.86,-13.54,-13.54,33,5,14.692,6.5,96.0
53.776,-106.52,-35.16,-35.16,30,5,14.692,6.5,96.0
53.863,-97.73,-15.64,-15.64,-32,5,14.7,5.4,78.0
53.956,-77.87,25.31,25.31,-38,5,14.696,4.0,58.0
54.039,-73.3,34.1,34.1,40,5,14.628,21.0,308.0
54.115,-87.72,3.52,3.52,36,5,14.668,9.0,132.0
54.206,-105.29,-33.4,-33.4,31,5,14.688,7.2,104.0
54.295,-102.31,-26.02,-26.02,-31,5,14.7,3.9,56.0
54.376,-81.56,16.35,16.35,-37,5,14.696,3.8,56.0
54.465,-72.6,36.21,36.21,40,5,14.704,4.1,58.0
54.54,-81.74,14.77,14.77,37,5,14.552,20.3,298.0
54.62,-101.07,-23.38,-23.38,32,5,14.688,6.0,88.0
54.703,-105.29,-33.22,-33.22,-31,5,14.704,5.5,82.0
54.793,-89.3,0.53,0.53,-35,5,14.7,4.1,58.0
54.877,-74.0,33.57,33.57,-39,5,14.692,4.7,68.0
54.976,-77.17,24.26,24.26,38,5,14.648,16.4,240.0
55.056,-98.44,-18.46,-18.46,32,5,14.684,-8.3,122.0
55.137,-105.64,-35.51,-35.51,-30,5,14.692,5.7,86.0
55.224,-92.64,-7.03,-7.03,-34,5,14.696,5.1,76.0
55.309,-74.53,30.76,30.76,-39,5,14.692,7.6,112.0
55.384,-72.77,33.75,33.75,40,5,14.64,18.1,266.0
55.483,-95.1,-11.95,-11.95,33,5,14.684,7.5,112.0
55.575,-106.0,-35.68,-35.68,30,5,14.7,8.0,318.0
55.651,-98.26,-17.23,-17.23,-32,5,14.696,4.5,66.0
55.724,-79.81,20.57,20.57,-38,5,14.692,6.6,98.0
55.798,-72.95,36.56,36.56,-40,5,14.688,6.4,96.0
55.883,-81.03,15.47,15.47,37,5,14.66,12.9,190.0
55.957,-100.37,-23.55,-23.55,32,5,14.692,7.8,114.0
56.027,-105.12,-36.03,-36.03,-7,5,14.7,4.7,68.0
56.101,-97.03,-17.93,-17.93,-33,5,14.696,4.9,72.0
56.199,-77.69,21.09,21.09,-38,5,14.696,7.8,114.0
56.269,-70.66,35.68,35.68,40,5,14.632,19.5,286.0
56.367,-90.0,-4.57,-4.57,35,5,14.668,12.1,176.0
56.444,-104.59,-34.63,-34.63,31,5,14.696,5.6,78.0
56.512,-103.36,-30.76,-30.76,-31,5,14.692,6.1,88.0
56.611,-81.39,16.35,16.35,-36,5,14.696,4.1,58.0
56.71,-72.6,37.62,37.62,-40,5,14.696,3.7,56.0
56.788,-81.74,14.77,14.77,37,5,14.668,11.0,160.0
56.866,-102.31,-27.07,-27.07,31,5,14.692,4.7,68.0
56.947,-105.12,-34.8,-34.8,-31,5,14.696,4.9,72.0
57.021,-92.11,-6.68,-6.68,-34,5,14.696,4.9,72.0
57.108,-73.3,32.34,32.34,-39,5,14.696,4.5,66.0
57.194,-71.89,34.1,34.1,40,5,14.636,19.1,278.0
57.277,-92.28,-7.38,-7.38,34,5,14.684,6.8,98.0
57.352,-105.47,-35.33,-35.33,31,5,14.692,6.9,102.0
57.428,-102.31,-26.72,-26.72,-31,5,14.7,4.0,58.0
57.511,-82.97,13.36,13.36,-36,5,14.692,-15.0,220.0
57.584,-72.95,36.74,36.74,-40,5,14.7,4.8,72.0
57.659,-76.82,26.37,26.37,39,5,14.64,16.7,246.0
57.736,-97.38,-14.41,-14.41,33,5,14.684,7.2,104.0
57.815,-107.05,-36.39,-36.39,30,5,14.684,4.7,68.0
57.891,-101.43,-23.03,-23.03,-32,5,14.7,5.2,76.0
57.968,-80.86,18.63,18.63,-37,5,14.696,4.6,68.0
58.057,-72.42,37.27,37.27,-15,5,14.7,4.6,68.0
58.133,-81.39,15.29,15.29,37,5,14.66,12.2,180.0
58.215,-102.31,-26.89,-26.89,32,5,14.688,6.0,88.0
58.317,-103.71,-30.76,-30.76,-31,5,14.7,4.9,72.0
58.392,-87.19,3.69,3.69,-35,5,14.7,5.8,86.0
58.466,-73.12,34.1,34.1,-40,5,14.696,5.3,78.0
58.549,-73.65,30.06,30.06,40,5,14.64,17.0,250.0
58.632,-94.22,-11.95,-11.95,34,5,14.68,9.0,98.0
58.734,-105.29,-36.56,-36.56,-31,5,14.688,7.5,112.0
58.804,-96.68,-16.35,-16.35,-33,5,14.696,6.4,96.0
58.876,-78.57,20.92,20.92,-38,5,14.68,4.3,62.0
58.984,-71.54,37.09,37.09,40,5,14.62,-3.9,56.0
59.071,-90.0,-1.76,-1.76,35,5,14.68,8.8,128.0
59.148,-105.82,-34.45,-34.45,30,5,14.696,3.8,56.0
59.23,-102.83,-26.72,-26.72,-31,5,14.7,3.2,46.0
59.338,-78.05,25.66,25.66,-38,5,14.696,4.6,68.0
59.49,-82.62,14.06,14.06,37,5,14.668,11.5,168.0
59.587,-103.36,-28.65,-28.65,31,5,14.688,6.9,102.0
59.661,-104.94,-33.22,-33.22,-31,5,14.704,5.4,78.0
59.735,-90.53,-2.99,-2.99,-34,5,14.7,4.8,72.0
59.811,-74.18,31.29,31.29,-39,5,14.696,6.5,96.0
59.885,-71.89,34.45,34.45,40,5,14.64,18.2,266.0
59.963,-87.89,0.53,0.53,35,5,14.676,9.6,140.0
