t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.796,-62.4,50.1,50.1,-43,5,14.688,5.8,86.0
33.875,-56.78,68.73,68.73,37,5,14.672,11.5,168.0
33.962,-64.34,39.02,39.02,42,5,14.612,23.5,344.0
34.04,-97.91,-29.36,-29.36,33,5,14.684,7.1,104.0
34.12,-108.46,-61.52,-61.52,30,5,14.692,5.9,86.0
34.196,-105.64,-49.04,-49.04,-30,5,14.696,3.4,50.0
34.279,-78.57,14.06,14.06,-38,5,14.692,5.9,86.0
34.367,-60.47,63.98,63.98,-43,5,14.688,6.0,88.0
34.45,-58.71,64.34,64.34,44,5,14.588,29.9,436.0
34.533,-77.52,14.24,14.24,38,5,14.652,15.0,190.0
34.611,-106.17,-49.22,-49.22,30,5,14.692,6.5,96.0
34.707,-108.28,-57.66,-57.66,-30,5,14.696,3.9,56.0
34.783,-92.46,-14.41,-14.41,-34,5,14.704,4.6,68.0
34.859,-64.51,47.11,47.11,-42,5,14.688,6.1,88.0
34.942,-58.01,67.5,67.5,-44,5,14.676,8.5,124.0
35.037,-67.85,30.23,30.23,41,5,14.624,20.7,302.0
35.111,-98.44,-33.75,-33.75,32,5,14.68,6.8,98.0
35.191,-106.52,-61.52,-61.52,30,5,14.688,5.7,86.0
35.269,-102.13,-45.35,-45.35,-31,5,14.716,5.1,76.0
35.34,-78.05,9.49,9.49,-38,5,14.692,5.8,86.0
35.438,-57.13,64.16,64.16,-44,5,14.64,13.7,200.0
35.54,-56.43,58.89,58.89,45,5,14.58,31.9,466.0
35.623,-90.0,-16.17,-16.17,35,5,14.68,8.9,132.0
35.706,-106.17,-58.89,-58.89,30,5,14.692,6.4,96.0
35.782,-105.64,-54.67,-54.67,-30,5,14.696,7.2,104.0
35.864,-87.89,-7.03,-7.03,-34,5,14.692,4.1,58.0
35.956,-60.82,59.94,59.94,-43,5,14.676,7.5,112.0
36.033,-58.18,65.22,65.22,44,5,14.584,30.6,446.0
36.112,-71.02,26.89,26.89,40,5,14.632,19.8,288.0
36.206,-102.48,-37.79,-37.79,31,5,14.692,6.5,96.0
36.305,-108.28,-56.95,-56.95,-30,5,14.7,5.8,68.0
36.396,-86.31,-1.41,-1.41,-35,5,14.696,7.5,112.0
36.473,-63.1,53.09,53.09,-43,5,14.684,7.7,114.0
36.559,-58.36,66.62,66.62,44,5,14.6,30.9,452.0
36.643,-68.73,30.94,30.94,41,5,14.628,19.7,288.0
36.716,-101.43,-37.44,-37.44,32,5,14.692,5.7,86.0
36.799,-108.11,-61.35,-61.35,30,5,14.696,5.7,86.0
36.876,-102.13,-39.9,-39.9,-31,5,14.692,5.2,76.0
36.965,-72.42,24.96,24.96,-38,5,14.692,5.9,66.0
37.044,-58.53,65.22,65.22,-44,5,14.684,6.7,98.0
37.142,-59.24,55.2,55.2,44,5,14.604,28.7,420.0
37.244,-99.49,-32.87,-32.87,32,5,14.7,7.8,114.0
37.317,-108.11,-60.65,-60.65,30,5,14.704,6.4,96.0
37.43,-101.78,-37.44,-37.44,-31,5,14.7,5.2,76.0
37.506,-67.85,38.5,38.5,-41,5,14.692,6.5,96.0
37.589,-59.24,66.44,66.44,-44,5,14.564,9.0,132.0
37.673,-62.93,46.93,46.93,43,5,14.604,24.2,354.0
37.75,-92.99,-16.88,-16.88,34,5,14.676,8.9,132.0
37.823,-107.4,-56.43,-56.43,30,5,14.696,5.5,82.0
37.92,-104.77,-47.11,-47.11,-31,5,14.692,5.0,72.0
37.999,-78.75,11.78,11.78,-38,5,14.664,5.5,82.0
38.08,-60.47,59.59,59.59,-43,5,14.676,8.5,124.0
38.156,-57.83,63.1,63.1,44,5,14.592,30.1,440.0
38.246,-70.31,25.49,25.49,41,5,14.636,19.2,282.0
38.322,-103.36,-44.47,-44.47,31,5,14.688,6.2,92.0
38.406,-107.58,-59.94,-59.94,-30,5,14.696,4.4,66.0
38.487,-96.15,-24.43,-24.43,-33,5,14.696,4.3,62.0
38.57,-66.27,40.96,40.96,-42,5,14.688,5.9,86.0
38.648,-58.53,65.92,65.92,-44,5,14.676,7.8,114.0
38.736,-63.81,41.84,41.84,42,5,14.608,25.3,370.0
38.829,-97.73,-29.0,-29.0,33,5,14.676,8.9,132.0
38.912,-107.58,-60.65,-60.65,30,5,14.692,6.3,92.0
38.997,-101.43,-38.67,-38.67,-32,5,14.7,6.5,96.0
39.077,-71.89,26.02,26.02,-40,5,14.692,7.4,108.0
39.15,-59.41,62.75,62.75,-44,5,14.684,10.8,158.0
39.222,-58.01,61.0,61.0,44,5,14.588,28.9,422.0
39.298,-74.71,16.7,16.7,39,5,14.648,14.7,216.0
39.389,-104.59,-49.04,-49.04,31,5,14.684,6.3,92.0
39.487,-106.17,-54.14,-54.14,-30,5,14.696,5.2,76.0
39.564,-90.0,-10.55,-10.55,-33,5,14.696,4.1,58.0
39.682,-62.23,55.37,55.37,-43,5,14.684,6.5,96.0
39.754,-59.06,60.29,60.29,44,5,14.596,31.1,456.0
39.829,-76.64,14.94,14.94,39,5,14.652,14.5,212.0
39.918,-105.64,-48.69,-48.69,31,5,14.692,5.3,78.0
40.004,-108.11,-57.48,-57.48,-30,5,14.696,4.3,62.0
40.082,-93.34,-16.35,-16.35,-34,5,14.696,7.8,114.0
40.17,-63.81,50.62,50.62,-42,5,14.692,7.1,104.0
40.339,-69.96,28.12,28.12,41,5,14.62,21.0,308.0
40.431,-103.53,-43.42,-43.42,31,5,14.532,17.7,258.0
40.519,-107.75,-59.06,-59.06,-30,5,14.696,6.2,92.0
40.597,-97.03,-26.02,-26.02,-33,5,14.712,3.3,50.0
40.696,-63.98,47.99,47.99,-42,5,14.704,6.8,102.0
40.774,-58.18,65.39,65.39,44,5,14.7,6.2,92.0
40.896,-81.39,4.39,4.39,37,5,14.672,13.0,190.0
40.991,-105.47,-51.15,-51.15,31,5,14.684,7.9,114.0
41.075,-106.7,-55.2,-55.2,-30,5,14.692,4.1,82.0
41.154,-84.73,0.0,0.0,-35,5,14.696,6.6,98.0
41.255,-60.29,60.47,60.47,-43,5,14.692,8.2,122.0
41.344,-59.06,58.71,58.71,44,5,14.588,29.4,456.0
41.441,-90.7,-13.18,-13.18,35,5,14.68,11.0,160.0
41.515,-106.88,-55.37,-55.37,30,5,14.704,5.7,86.0
41.593,-106.52,-53.79,-53.79,-30,5,14.696,4.6,68.0
41.682,-86.48,-3.16,-3.16,-36,5,14.692,4.8,72.0
41.754,-62.75,52.73,52.73,-42,5,14.688,5.1,76.0
41.83,-58.53,64.51,64.51,44,5,14.604,29.5,430.0
41.911,-68.03,32.17,32.17,41,5,14.632,20.1,294.0
42.003,-102.13,-39.02,-39.02,31,5,14.684,6.7,98.0
42.084,-108.11,-59.41,-59.41,30,5,14.684,5.5,82.0
42.163,-99.67,-31.82,-31.82,-31,5,14.7,3.0,42.0
42.256,-67.32,38.85,38.85,-41,5,14.692,6.4,96.0
42.341,-59.24,64.51,64.51,-44,5,14.676,9.5,140.0
42.417,-63.98,43.77,43.77,42,5,14.604,24.0,350.0
42.493,-93.52,-17.23,-17.23,34,5,14.684,7.5,112.0
42.566,-107.75,-55.2,-55.2,30,5,14.704,5.9,86.0
42.677,-102.31,-37.09,-37.09,-31,5,14.656,7.6,112.0
42.773,-70.49,32.34,32.34,-40,5,14.692,4.8,72.0
42.854,-60.12,63.81,63.81,-43,5,14.7,6.0,88.0
42.93,-62.58,49.22,49.22,43,5,14.6,26.3,384.0
43.01,-89.82,-9.14,-9.14,35,5,14.68,7.6,112.0
43.092,-107.93,-54.67,-54.67,30,5,14.696,5.3,78.0
43.173,-106.7,-49.92,-49.92,-30,5,14.696,5.4,78.0
43.245,-86.66,-1.58,-1.58,-35,5,14.7,6.2,92.0
43.318,-64.51,48.87,48.87,-42,5,14.688,6.1,88.0
43.398,-59.41,63.46,63.46,44,5,14.6,26.5,386.0
43.488,-71.72,25.31,25.31,40,5,14.652,19.1,278.0
43.571,-101.78,-36.56,-36.56,32,5,14.704,5.7,86.0
43.673,-107.23,-54.32,-54.32,-30,5,14.708,4.8,72.0
43.743,-95.45,-20.92,-20.92,-33,5,14.696,4.8,72.0
43.824,-66.27,42.19,42.19,-42,5,14.688,6.7,98.0
43.897,-59.59,63.28,63.28,-44,5,14.692,9.9,144.0
43.982,-63.81,43.77,43.77,42,5,14.62,23.3,340.0
44.063,-93.87,-18.46,-18.46,35,5,14.68,7.6,112.0
44.135,-107.58,-55.55,-55.55,30,5,14.692,6.0,88.0
44.217,-105.82,-48.52,-48.52,-30,5,14.7,4.0,58.0
44.301,-79.98,11.25,11.25,-38,5,14.692,4.5,66.0
44.372,-62.93,54.67,54.67,-43,5,14.692,8.0,118.0
44.46,-59.94,60.12,60.12,44,5,14.584,30.1,440.0
44.546,-80.68,8.09,8.09,38,5,14.664,12.9,190.0
44.628,-105.82,-47.81,-47.81,30,5,14.692,7.2,104.0
44.713,-107.4,-54.32,-54.32,-30,5,14.7,4.9,72.0
44.805,-87.01,-3.34,-3.34,-35,5,14.708,4.5,66.0
44.88,-63.81,49.92,49.92,-42,5,14.56,-1.9,6.0
44.955,-59.06,62.93,62.93,37,5,14.664,12.0,176.0
45.033,-66.8,34.1,34.1,42,5,14.628,22.2,324.0
45.119,-99.67,-35.16,-35.16,32,5,14.684,6.8,98.0
45.202,-106.17,-57.83,-57.83,-7,5,14.692,6.7,98.0
45.282,-100.02,-37.79,-37.79,-32,5,14.7,3.6,52.0
45.363,-69.26,29.0,29.0,-39,5,14.692,4.6,68.0
45.484,-56.78,62.4,62.4,44,5,14.584,30.3,442.0
45.556,-66.27,31.99,31.99,42,5,14.624,23.3,340.0
45.638,-98.09,-32.17,-32.17,33,5,14.68,7.7,114.0
45.753,-106.52,-55.02,-55.02,-30,5,14.692,5.4,78.0
45.842,-88.77,-7.21,-7.21,-35,5,14.696,4.8,72.0
45.913,-65.04,47.81,47.81,-42,5,14.684,7.4,108.0
45.999,-60.12,63.46,63.46,43,5,14.6,25.4,370.0
46.074,-68.91,34.45,34.45,41,5,14.628,19.5,286.0
46.171,-104.59,-40.08,-40.08,31,5,14.688,6.5,96.0
46.282,-108.46,-53.44,-53.44,-30,5,14.684,4.1,58.0
46.354,-91.93,-10.72,-10.72,-34,5,14.712,8.2,122.0
46.45,-63.81,53.61,53.61,-42,5,14.692,6.8,98.0
46.54,-60.29,58.53,58.53,43,5,14.6,27.0,394.0
46.612,-75.06,18.98,18.98,39,5,14.644,16.2,236.0
46.697,-104.24,-44.3,-44.3,31,5,14.692,5.1,76.0
46.783,-107.05,-55.02,-55.02,-30,5,14.696,5.0,72.0
46.868,-93.34,-17.58,-17.58,-33,5,14.696,4.9,72.0
46.942,-65.57,42.36,42.36,-42,5,14.688,5.0,72.0
47.021,-58.53,62.75,62.75,-44,5,14.68,8.2,122.0
47.115,-68.2,29.88,29.88,41,5,14.612,23.3,340.0
47.193,-99.49,-33.93,-33.93,32,5,14.688,6.9,102.0
47.316,-105.82,-52.21,-52.21,-30,5,14.68,0.1,0.0
47.399,-86.31,-3.34,-3.34,-36,5,14.692,6.2,92.0
47.505,-60.65,59.59,59.59,-43,5,14.684,7.8,114.0
47.6,-61.7,49.75,49.75,43,5,14.608,25.1,368.0
47.687,-90.53,-11.95,-11.95,35,5,14.68,9.0,132.0
47.787,-107.93,-57.13,-57.13,30,5,14.688,6.1,88.0
47.857,-104.41,-44.12,-44.12,-31,5,14.708,4.3,62.0
47.954,-74.88,21.97,21.97,-39,5,14.696,5.5,82.0
48.026,-61.17,59.94,59.94,-43,5,14.68,7.2,104.0
48.126,-63.1,46.58,46.58,43,5,14.608,24.9,364.0
48.201,-89.65,-10.02,-10.02,35,5,14.688,5.4,78.0
48.281,-106.7,-53.97,-53.97,30,5,14.7,6.5,96.0
48.351,-106.0,-52.03,-52.03,-30,5,14.692,7.0,58.0
48.446,-81.39,6.5,6.5,-37,5,14.692,6.0,88.0
48.537,-60.82,57.3,57.3,-43,5,14.684,7.6,112.0
48.621,-58.71,59.06,59.06,44,5,14.604,25.8,376.0
48.698,-78.57,9.67,9.67,38,5,14.664,13.5,196.0
48.775,-103.71,-45.0,-45.0,31,5,14.692,6.1,88.0
48.852,-107.05,-56.25,-56.25,-30,5,14.692,3.3,50.0
48.947,-89.82,-9.67,-9.67,-35,5,14.696,5.1,76.0
49.031,-63.63,50.45,50.45,-42,5,14.692,5.9,86.0
49.135,-60.12,57.13,57.13,44,5,14.592,29.7,432.0
49.236,-90.18,-10.72,-10.72,35,5,14.684,7.0,102.0
49.35,-108.11,-57.13,-57.13,30,5,14.692,5.7,86.0
49.435,-100.02,-31.46,-31.46,-32,5,14.7,6.2,92.0
49.51,-72.07,28.83,28.83,-40,5,14.7,5.7,22.0
49.605,-60.47,62.4,62.4,-43,5,14.692,8.0,118.0
49.682,-64.16,44.82,44.82,42,5,14.604,25.8,376.0
49.768,-94.92,-20.04,-20.04,35,5,14.68,7.3,108.0
49.853,-107.75,-55.55,-55.55,30,5,14.696,6.0,88.0
49.949,-100.37,-32.87,-32.87,-32,5,14.696,4.3,62.0
50.034,-71.54,28.83,28.83,-40,5,14.696,5.6,82.0
50.117,-59.94,61.7,61.7,-43,5,14.68,7.0,102.0
50.195,-62.05,48.52,48.52,43,5,14.604,25.0,364.0
50.278,-91.93,-16.17,-16.17,34,5,14.68,7.7,114.0
50.349,-105.82,-53.26,-53.26,30,5,14.696,4.5,66.0
50.464,-101.07,-37.44,-37.44,-31,5,14.7,3.5,52.0
50.571,-64.86,43.95,43.95,-42,5,14.7,5.4,78.0
50.674,-58.36,61.35,61.35,44,5,14.588,28.0,410.0
50.777,-80.86,4.75,4.75,37,5,14.664,12.5,184.0
50.854,-105.12,-49.92,-49.92,31,5,14.692,5.1,76.0
50.929,-106.7,-55.2,-55.2,-30,5,14.696,6.9,62.0
51.006,-93.87,-18.28,-18.28,-33,5,14.68,6.5,96.0
51.085,-66.27,42.89,42.89,-42,5,14.688,6.3,92.0
51.163,-59.77,63.1,63.1,-43,5,14.68,7.9,114.0
51.237,-63.46,45.35,45.35,42,5,14.612,25.2,368.0
51.321,-93.87,-19.16,-19.16,34,5,14.676,8.5,124.0
51.399,-106.88,-56.07,-56.07,30,5,14.688,6.2,92.0
51.487,-102.66,-42.01,-42.01,-31,5,14.696,5.1,76.0
51.559,-79.63,9.32,9.32,-37,5,14.708,6.5,96.0
51.634,-61.17,55.02,55.02,-43,5,14.684,7.0,102.0
51.735,-58.53,57.13,57.13,44,5,14.58,30.4,442.0
51.815,-80.86,3.69,3.69,37,5,14.664,12.3,180.0
51.899,-104.94,-52.38,-52.38,31,5,14.696,5.3,78.0
51.975,-105.64,-53.97,-53.97,-30,5,14.7,6.2,76.0
52.049,-91.23,-14.24,-14.24,-34,5,14.7,4.2,62.0
52.124,-65.57,42.36,42.36,-42,5,14.688,6.5,96.0
52.206,-58.71,63.46,63.46,-44,5,14.676,8.8,128.0
52.308,-70.31,26.54,26.54,41,5,14.632,18.2,266.0
52.389,-102.13,-39.73,-39.73,31,5,14.676,9.1,134.0
52.472,-107.58,-57.83,-57.83,30,5,14.696,5.9,86.0
52.568,-94.22,-18.81,-18.81,-33,5,14.692,5.1,76.0
52.639,-67.15,40.25,40.25,-41,5,14.688,-2.4,36.0
52.718,-59.77,63.46,63.46,-44,5,14.676,9.9,144.0
52.792,-63.46,45.7,45.7,43,5,14.608,25.1,368.0
52.867,-90.18,-10.55,-10.55,36,5,14.676,8.0,118.0
52.949,-107.4,-54.84,-54.84,30,5,14.632,14.2,210.0
53.031,-105.82,-48.52,-48.52,-30,5,14.7,4.5,66.0
53.113,-83.32,4.22,4.22,-36,5,14.692,4.2,62.0
53.189,-62.75,53.61,53.61,-43,5,14.7,7.8,114.0
53.268,-59.24,61.35,61.35,44,5,14.584,28.9,422.0
53.342,-70.84,26.19,26.19,40,5,14.64,18.5,272.0
53.419,-100.72,-35.16,-35.16,32,5,14.696,7.3,108.0
53.497,-107.4,-57.66,-57.66,30,5,14.696,6.1,88.0
53.574,-101.43,-37.09,-37.09,-32,5,14.672,7.7,112.0
53.653,-72.95,24.43,24.43,-40,5,14.696,4.2,62.0
53.742,-60.12,61.0,61.0,-43,5,14.68,5.7,86.0
53.856,-66.97,33.4,33.4,41,5,14.62,21.9,322.0
53.932,-98.79,-31.82,-31.82,32,5,14.692,7.0,102.0
54.008,-106.88,-57.48,-57.48,30,5,14.692,8.2,122.0
54.092,-102.48,-41.84,-41.84,-31,5,14.696,5.6,82.0
54.173,-72.77,24.08,24.08,-40,5,14.692,5.3,78.0
54.252,-59.77,61.0,61.0,-44,5,14.68,8.7,128.0
54.339,-60.29,52.56,52.56,43,5,14.596,27.7,404.0
54.429,-91.58,-15.29,-15.29,34,5,14.692,9.1,134.0
54.508,-106.35,-53.44,-53.44,30,5,14.688,6.3,92.0
54.582,-105.82,-51.15,-51.15,-30,5,14.7,4.2,62.0
54.657,-88.07,-5.98,-5.98,-35,5,14.696,4.9,72.0
54.739,-63.81,49.92,49.92,-42,5,14.688,6.7,98.0
54.815,-59.24,63.28,63.28,44,5,14.628,21.5,314.0
54.915,-76.47,15.47,15.47,39,5,14.652,13.6,200.0
55.012,-106.35,-50.45,-50.45,30,5,14.688,6.6,98.0
55.084,-107.58,-55.2,-55.2,-30,5,14.696,6.1,88.0
55.187,-94.75,-18.98,-18.98,-33,5,14.716,1.6,22.0
55.27,-62.58,55.37,55.37,-42,5,14.688,4.7,68.0
55.346,-59.59,61.7,61.7,44,5,14.596,27.9,406.0
55.418,-70.66,28.12,28.12,40,5,14.628,19.7,276.0
55.498,-100.37,-32.34,-32.34,32,5,14.688,4.4,66.0
55.58,-108.28,-57.3,-57.3,30,5,14.684,6.9,102.0
55.66,-101.95,-35.86,-35.86,-31,5,14.704,3.8,56.0
55.732,-73.83,24.61,24.61,-39,5,14.696,6.1,88.0
55.837,-60.29,62.75,62.75,-43,5,14.688,7.1,104.0
55.914,-64.51,44.12,44.12,42,5,14.616,23.0,338.0
56.001,-94.92,-18.98,-18.98,33,5,14.688,7.1,104.0
56.096,-108.63,-56.78,-56.78,-7,5,14.68,6.7,98.0
56.172,-101.95,-34.98,-34.98,-31,5,14.708,2.7,40.0
56.251,-75.41,21.62,21.62,-39,5,14.692,5.7,86.0
56.348,-60.47,62.4,62.4,-43,5,14.68,7.8,114.0
56.425,-63.28,47.28,47.28,43,5,14.608,25.0,364.0
56.502,-92.99,-16.35,-16.35,34,5,14.684,6.0,88.0
56.592,-107.23,-55.2,-55.2,30,5,14.688,5.6,82.0
56.679,-104.77,-46.93,-46.93,-31,5,14.696,6.0,88.0
56.752,-77.69,14.41,14.41,-38,5,14.696,4.7,68.0
56.851,-60.12,60.12,60.12,-43,5,14.684,8.5,124.0
56.934,-61.88,48.34,48.34,43,5,14.604,25.3,370.0
57.054,-86.31,-4.04,-4.04,36,5,14.688,6.0,88.0
57.136,-107.75,-56.78,-56.78,30,5,14.68,6.4,96.0
57.226,-95.45,-20.21,-20.21,-33,5,14.684,6.6,98.0
57.304,-68.38,38.5,38.5,-41,5,14.704,5.0,72.0
57.396,-60.47,62.23,62.23,43,5,14.676,12.3,180.0
57.466,-66.8,38.85,38.85,42,5,14.616,23.1,338.0
57.54,-94.75,-18.11,-18.11,33,5,14.68,7.7,114.0
57.613,-108.11,-53.61,-53.61,30,5,14.692,5.9,86.0
57.691,-106.7,-48.69,-48.69,-30,5,14.7,5.4,78.0
57.773,-84.55,2.99,2.99,-35,5,14.692,5.2,58.0
57.857,-63.1,53.97,53.97,-43,5,14.684,8.2,122.0
57.934,-60.29,57.83,57.83,43,5,14.596,26.1,380.0
58.031,-83.5,2.46,2.46,37,5,14.688,10.7,158.0
58.104,-105.29,-46.58,-46.58,31,5,14.696,7.5,112.0
58.182,-107.05,-53.61,-53.61,-30,5,14.696,5.0,72.0
58.253,-95.45,-21.09,-21.09,-33,5,14.696,3.4,50.0
58.333,-68.03,37.97,37.97,-41,5,14.684,5.5,82.0
58.405,-60.12,61.17,61.17,-43,5,14.684,7.2,104.0
58.479,-63.1,46.41,46.41,43,5,14.568,31.1,452.0
58.557,-90.7,-11.78,-11.78,35,5,14.68,7.4,108.0
58.628,-106.35,-50.62,-50.62,30,5,14.7,4.9,72.0
58.703,-106.88,-51.85,-51.85,-30,5,14.688,5.0,72.0
58.791,-88.24,-4.92,-4.92,-35,5,14.66,10.3,150.0
58.864,-64.69,48.52,48.52,-42,5,14.68,9.7,144.0
58.953,-60.29,59.94,59.94,43,5,14.604,28.6,420.0
59.026,-71.72,26.54,26.54,40,5,14.648,19.3,282.0
59.1,-100.9,-33.05,-33.05,32,5,14.684,7.0,102.0
59.18,-108.11,-55.37,-55.37,-7,5,14.688,5.8,86.0
59.274,-99.32,-28.83,-28.83,-32,5,14.696,3.2,46.0
59.365,-66.44,42.89,42.89,-41,5,14.7,8.3,122.0
59.437,-60.29,61.0,61.0,-43,5,14.684,10.4,154.0
59.513,-65.22,41.13,41.13,42,5,14.616,22.4,328.0
59.594,-95.62,-21.62,-21.62,33,5,14.684,6.3,92.0
59.681,-107.4,-55.02,-55.02,30,5,14.684,7.9,114.0
59.782,-98.26,-27.25,-27.25,-32,5,14.688,5.6,82.0
59.864,-69.26,34.45,34.45,-41,5,14.696,7.1,104.0
59.947,-60.12,60.82,60.82,-43,5,14.688,9.6,114.0
60.025,-64.51,42.36,42.36,42,5,14.612,24.1,334.0
