t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.506,-42.54,76.99,76.99,48,5,14.532,39.8,580.0
34.577,-66.09,24.79,24.79,42,5,14.624,19.8,288.0
34.666,-105.82,-50.98,-50.98,30,5,14.688,7.5,112.0
34.755,-85.96,-53.44,-53.44,-36,5,14.692,4.5,66.0
34.837,-50.27,-8.79,-8.79,-46,5,14.68,7.9,114.0
34.942,1.76,56.43,56.43,-54,5,14.6,26.9,394.0
35.056,29.0,59.41,59.41,52,5,14.456,60.6,878.0
35.129,20.21,-4.04,-4.04,53,5,14.5,49.9,724.0
35.219,1.93,-74.88,-74.88,54,5,14.468,56.7,820.0
35.297,-4.22,-90.0,-90.0,0,5,14.672,7.7,114.0
35.376,-7.21,-63.46,-63.46,-54,5,14.588,27.6,404.0
35.464,28.83,31.46,31.46,-52,5,14.632,18.0,262.0
35.54,42.36,86.66,86.66,-48,5,14.624,-6.3,92.0
35.623,43.24,99.49,99.49,-48,5,14.648,14.8,216.0
35.704,39.55,65.04,65.04,49,5,14.516,44.5,646.0
35.787,-2.46,-21.45,-21.45,54,5,14.5,48.0,694.0
35.889,-35.16,-106.52,-106.52,-50,5,14.628,19.3,282.0
35.969,-45.18,-121.64,-121.64,48,5,14.688,11.8,174.0
36.05,-58.36,-97.73,-97.73,44,5,14.588,28.5,416.0
36.135,-52.21,-4.57,-4.57,-45,5,14.688,7.7,114.0
36.225,-36.91,91.58,91.58,50,5,14.628,16.7,246.0
36.309,-52.56,130.43,130.43,46,5,14.568,32.0,466.0
36.389,-66.97,125.33,125.33,-41,5,14.68,8.3,122.0
36.46,-73.3,84.55,84.55,40,5,14.6,-3.6,52.0
36.559,-104.59,13.71,13.71,31,5,14.692,7.7,114.0
36.629,-104.06,14.06,14.06,-31,5,14.688,5.0,72.0
36.7,-103.89,14.06,14.06,31,5,14.672,7.8,114.0
36.781,-103.89,14.06,14.06,-8,5,14.688,5.7,86.0
36.872,-103.89,14.06,14.06,-8,5,14.636,14.9,220.0
36.953,-103.89,14.24,14.24,-31,5,14.696,5.3,78.0
37.035,-103.36,14.41,14.41,-31,5,14.692,5.9,86.0
37.138,-102.83,12.13,12.13,31,5,14.684,7.1,104.0
37.222,-103.89,3.16,3.16,31,5,14.684,6.4,96.0
37.329,-101.07,-4.22,-4.22,32,5,14.68,8.0,118.0
37.43,-88.24,3.52,3.52,-35,5,14.692,4.2,62.0
37.523,-76.64,9.49,9.49,-14,5,14.688,4.3,62.0
37.619,-74.53,-1.05,-1.05,39,5,14.64,17.0,250.0
37.705,-78.93,-15.47,-15.47,38,5,14.644,15.8,232.0
37.789,-76.64,-9.14,-9.14,-39,5,14.692,4.6,68.0
37.86,-67.85,10.02,10.02,-41,5,14.684,5.6,82.0
37.933,-62.4,20.92,20.92,-43,5,14.676,7.1,104.0
38.023,-68.91,6.15,6.15,41,5,14.624,19.5,286.0
38.099,-83.5,-18.98,-18.98,37,5,14.66,11.8,174.0
38.203,-86.84,-16.0,-16.0,-36,5,14.636,14.6,212.0
38.292,-75.41,16.52,16.52,-39,5,14.688,4.0,58.0
38.367,-73.48,30.76,30.76,-15,5,14.68,5.0,72.0
38.438,-79.81,16.35,16.35,38,5,14.644,15.8,232.0
38.511,-94.92,-13.89,-13.89,33,5,14.672,9.6,140.0
38.602,-100.02,-24.43,-24.43,-32,5,14.692,7.3,108.0
38.676,-86.48,-0.53,-0.53,-36,5,14.692,5.5,56.0
38.748,-71.02,26.37,26.37,-40,5,14.68,6.1,88.0
38.842,-66.44,29.36,29.36,42,5,14.588,21.8,318.0
38.917,-82.97,-8.96,-8.96,37,5,14.652,11.2,164.0
39.0,-92.81,-31.99,-31.99,34,5,14.676,9.7,140.0
39.076,-86.84,-18.46,-18.46,-36,5,14.692,3.9,56.0
39.157,-67.5,19.69,19.69,-41,5,14.692,3.9,56.0
39.241,-58.71,36.56,36.56,-44,5,14.672,9.9,140.0
39.35,-70.49,4.92,4.92,41,5,14.64,19.1,278.0
39.442,-91.23,-38.32,-38.32,34,5,14.676,6.0,88.0
39.512,-89.65,-30.76,-30.76,-35,5,14.692,5.5,82.0
39.6,-68.2,17.05,17.05,-41,5,14.692,4.7,68.0
39.688,-57.3,43.59,43.59,-44,5,14.676,9.6,140.0
39.771,-63.63,26.19,26.19,43,5,14.612,24.7,360.0
39.868,-94.39,-32.87,-32.87,34,5,14.672,8.5,124.0
39.945,-99.49,-42.19,-42.19,-32,5,14.696,3.7,56.0
40.02,-89.3,-14.24,-14.24,-35,5,14.696,4.9,72.0
40.103,-67.85,33.22,33.22,-41,5,14.68,8.0,78.0
40.2,-62.75,46.23,46.23,43,5,14.6,26.8,390.0
40.278,-81.03,5.45,5.45,37,5,14.656,13.4,196.0
40.359,-101.78,-37.79,-37.79,31,5,14.692,5.2,76.0
40.445,-101.95,-38.67,-38.67,-31,5,14.684,5.8,86.0
40.517,-84.2,0.0,0.0,-36,5,14.692,3.7,56.0
40.598,-64.16,42.54,42.54,-42,5,14.684,5.9,86.0
40.674,-61.0,45.53,45.53,43,5,14.596,26.1,380.0
40.747,-74.18,12.48,12.48,40,5,14.644,18.4,268.0
40.818,-96.86,-34.8,-34.8,33,5,14.68,7.0,102.0
40.895,-100.72,-46.58,-46.58,-32,5,14.688,4.7,68.0
40.994,-82.44,-3.87,-3.87,-37,5,14.692,4.9,72.0
41.068,-62.05,40.43,40.43,-43,5,14.684,6.2,92.0
41.152,-57.3,48.52,48.52,44,5,14.592,13.2,194.0
41.23,-72.25,12.13,12.13,40,5,14.636,18.0,262.0
41.309,-97.38,-39.2,-39.2,33,5,14.68,7.8,114.0
41.391,-101.25,-48.16,-48.16,-32,5,14.688,5.6,82.0
41.465,-89.12,-15.82,-15.82,-35,5,14.692,4.3,62.0
41.536,-66.09,33.75,33.75,-42,5,14.684,6.6,98.0
41.614,-58.89,53.97,53.97,-44,5,14.672,7.2,104.0
41.701,-66.97,29.18,29.18,41,5,14.624,22.8,334.0
41.786,-95.8,-28.12,-28.12,33,5,14.696,7.6,112.0
41.862,-104.59,-51.5,-51.5,31,5,14.68,6.5,96.0
41.936,-97.91,-31.11,-31.11,-32,5,14.696,4.6,68.0
42.036,-68.73,31.64,31.64,-41,5,14.688,6.2,92.0
42.133,-59.59,53.61,53.61,44,5,14.576,30.2,440.0
42.244,-81.91,1.23,1.23,37,5,14.664,11.4,168.0
42.325,-104.24,-49.04,-49.04,31,5,14.688,6.3,92.0
42.4,-103.36,-46.23,-46.23,-31,5,14.68,-18.5,268.0
42.473,-85.96,-5.27,-5.27,-36,5,14.692,4.7,68.0
42.553,-63.1,45.7,45.7,-43,5,14.688,6.9,88.0
42.64,-58.71,53.79,53.79,44,5,14.584,29.0,422.0
42.734,-81.21,0.7,0.7,37,5,14.66,11.8,174.0
42.809,-102.13,-45.88,-45.88,31,5,14.68,7.4,108.0
42.88,-104.06,-51.85,-51.85,-31,5,14.688,4.7,68.0
42.969,-87.36,-9.67,-9.67,-35,5,14.696,4.1,58.0
43.045,-63.63,42.54,42.54,-42,5,14.684,5.4,78.0
43.136,-58.01,55.37,55.37,44,5,14.604,23.1,338.0
43.224,-68.91,24.61,24.61,41,5,14.628,20.2,294.0
43.301,-101.07,-42.36,-42.36,32,5,14.68,6.4,96.0
43.393,-104.06,-51.15,-51.15,-31,5,14.692,4.2,62.0
43.488,-82.09,1.58,1.58,-37,5,14.692,5.0,72.0
43.579,-60.65,53.44,53.44,-43,5,14.684,7.2,104.0
43.654,-59.06,53.61,53.61,44,5,14.588,27.9,406.0
43.729,-73.65,16.35,16.35,40,5,14.656,17.3,252.0
43.8,-101.07,-39.73,-39.73,32,5,14.688,5.9,86.0
43.89,-105.82,-54.67,-54.67,-30,5,14.692,5.8,86.0
43.965,-94.22,-22.15,-22.15,-33,5,14.692,4.8,72.0
44.056,-64.51,42.72,42.72,-42,5,14.692,6.8,102.0
44.138,-58.71,58.71,58.71,44,5,14.672,16.0,232.0
44.208,-65.74,34.1,34.1,42,5,14.616,21.8,318.0
44.301,-99.67,-36.21,-36.21,32,5,14.684,7.2,104.0
44.388,-105.82,-55.9,-55.9,-7,5,14.692,4.5,66.0
44.48,-92.28,-18.46,-18.46,-34,5,14.688,5.4,78.0
44.562,-65.04,40.6,40.6,-42,5,14.688,7.2,104.0
44.643,-58.36,59.24,59.24,37,5,14.66,13.8,204.0
44.746,-72.6,17.75,17.75,40,5,14.636,17.2,252.0
44.836,-102.48,-46.58,-46.58,31,5,14.688,7.0,102.0
44.916,-104.77,-53.97,-53.97,-31,5,14.7,4.3,62.0
44.996,-90.18,-15.29,-15.29,-35,5,14.692,4.3,62.0
45.077,-63.63,43.07,43.07,-42,5,14.684,6.3,92.0
45.145,-57.66,59.94,59.94,-44,5,14.68,9.2,134.0
45.216,-60.47,43.77,43.77,43,5,14.588,28.7,420.0
45.288,-85.43,-10.2,-10.2,36,5,14.668,13.9,204.0
45.383,-103.36,-56.78,-56.78,31,5,14.684,6.0,88.0
45.462,-100.55,-46.41,-46.41,-32,5,14.684,5.5,82.0
45.534,-78.93,3.16,3.16,-38,5,14.692,4.9,72.0
45.607,-59.24,50.8,50.8,-44,5,14.676,7.7,112.0
45.691,-55.37,58.71,58.71,45,5,14.572,31.8,462.0
45.77,-68.56,22.5,22.5,41,5,14.62,20.5,298.0
45.848,-99.67,-40.43,-40.43,32,5,14.684,5.2,76.0
45.943,-105.64,-56.95,-56.95,-30,5,14.692,6.1,88.0
46.021,-94.39,-22.5,-22.5,-33,5,14.696,5.4,78.0
46.102,-66.8,38.32,38.32,-41,5,14.684,1.8,26.0
46.189,-59.41,62.4,62.4,-44,5,14.668,8.1,118.0
46.268,-66.8,35.86,35.86,42,5,14.616,22.0,322.0
46.349,-99.32,-30.76,-30.76,33,5,14.68,5.7,86.0
46.423,-106.52,-56.6,-56.6,30,5,14.688,4.6,68.0
46.497,-98.61,-43.59,-43.59,-32,5,14.696,3.8,56.0
46.576,-67.5,13.54,13.54,-41,5,14.688,6.8,98.0
46.65,-47.64,53.44,53.44,-47,5,14.66,12.1,176.0
46.727,-41.31,55.72,55.72,49,5,14.52,43.9,636.0
46.805,-55.9,12.3,12.3,45,5,14.592,29.3,430.0
46.894,-85.08,-51.33,-51.33,36,5,14.672,9.4,138.0
46.985,-91.58,-64.86,-64.86,-34,5,14.696,4.0,58.0
47.067,-81.39,-20.04,-20.04,-37,5,14.692,4.7,68.0
47.149,-55.37,48.87,48.87,-44,5,14.676,8.5,124.0
47.237,-52.03,69.78,69.78,46,5,14.664,14.5,212.0
47.328,-64.34,34.28,34.28,42,5,14.604,22.4,328.0
47.419,-104.24,-43.24,-43.24,31,5,14.672,-16.9,246.0
47.494,-102.13,-59.24,-59.24,-31,5,14.688,5.8,86.0
47.572,-85.61,-34.28,-34.28,-36,5,14.696,5.0,72.0
47.648,-46.41,27.6,27.6,-46,5,14.676,10.1,148.0
47.767,-19.86,61.7,61.7,53,5,14.5,51.7,748.0
47.847,-22.85,28.3,28.3,53,5,14.496,46.9,678.0
47.962,-61.35,-63.46,-63.46,44,5,14.588,28.3,412.0
48.046,-71.19,-79.1,-79.1,-40,5,14.696,8.9,132.0
48.121,-73.65,-49.22,-49.22,-39,5,14.696,6.9,102.0
48.193,-52.03,21.8,21.8,-46,5,14.676,8.0,118.0
48.276,-43.59,76.82,76.82,-48,5,14.652,14.3,210.0
48.369,-46.23,79.28,79.28,47,5,14.536,37.2,540.0
48.465,-60.47,38.5,38.5,44,5,14.596,27.8,360.0
48.542,-106.7,-52.21,-52.21,30,5,14.692,8.0,118.0
48.632,-92.99,-62.93,-62.93,-34,5,14.692,4.3,62.0
48.711,-63.46,-21.45,-21.45,-42,5,14.692,5.1,76.0
48.8,-14.77,47.99,47.99,-54,5,14.624,21.2,312.0
48.877,4.75,69.08,69.08,-54,5,14.616,27.0,394.0
48.951,17.23,52.03,52.03,53,5,14.468,56.0,810.0
49.031,-1.05,-10.9,-10.9,54,5,14.484,53.1,770.0
49.118,-22.15,-81.74,-81.74,53,5,14.484,52.0,754.0
49.214,-31.64,-91.23,-91.23,51,5,14.488,50.3,728.0
49.299,-35.51,-42.01,-42.01,-50,5,14.636,17.6,258.0
49.384,-4.75,53.26,53.26,-54,5,14.6,25.4,370.0
49.464,-1.76,98.61,98.61,54,5,14.464,56.3,812.0
49.534,-7.21,103.01,103.01,-54,5,14.596,26.2,384.0
49.607,-12.3,69.43,69.43,54,5,14.476,56.3,776.0
49.685,-54.32,-17.4,-17.4,45,5,14.6,26.8,390.0
49.772,-84.2,-94.57,-94.57,-36,5,14.688,7.2,88.0
49.893,-97.38,-111.62,-111.62,33,5,14.68,7.0,102.0
49.975,-104.24,-65.39,-65.39,-31,5,14.692,5.1,76.0
50.049,-77.87,20.92,20.92,-38,5,14.688,5.7,86.0
50.129,-67.15,92.46,92.46,41,5,14.684,8.7,128.0
50.21,-75.23,119.53,119.53,39,5,14.636,16.4,240.0
50.286,-79.1,103.18,103.18,-38,5,14.692,4.4,66.0
50.361,-89.12,45.35,45.35,35,5,14.64,-3.2,46.0
50.44,-106.52,23.91,23.91,-30,5,14.692,4.2,62.0
50.522,-107.05,23.55,23.55,30,5,14.684,6.5,96.0
50.618,-105.64,18.81,18.81,31,5,14.68,5.3,78.0
50.694,-106.17,18.46,18.46,31,5,14.692,5.3,78.0
50.768,-107.05,17.93,17.93,31,5,14.684,6.6,98.0
50.839,-107.05,17.58,17.58,-7,5,14.688,5.4,78.0
50.943,-107.05,12.13,12.13,30,5,14.684,6.5,96.0
51.06,-106.7,-1.93,-1.93,30,5,14.684,6.6,98.0
51.15,-97.03,-5.8,-5.8,-33,5,14.696,6.5,96.0
51.246,-81.91,5.98,5.98,-37,5,14.68,5.2,76.0
51.327,-71.19,10.72,10.72,-15,5,14.652,15.3,222.0
51.402,-71.54,-1.05,-1.05,40,5,14.628,17.9,262.0
51.475,-77.52,-16.7,-16.7,38,5,14.648,16.2,236.0
51.546,-78.4,-16.17,-16.17,-38,5,14.692,5.3,78.0
51.639,-68.2,7.56,7.56,-41,5,14.688,8.8,128.0
51.72,-61.17,23.38,23.38,-43,5,14.68,8.2,122.0
51.806,-70.31,7.03,7.03,40,5,14.624,19.8,288.0
51.897,-90.35,-24.08,-24.08,35,5,14.672,8.8,128.0
51.987,-92.11,-17.75,-17.75,-34,5,14.688,4.7,68.0
52.093,-75.94,25.49,25.49,-39,5,14.684,5.0,72.0
52.179,-75.94,29.0,29.0,39,5,14.64,16.5,242.0
52.284,-93.34,-4.39,-4.39,34,5,14.672,7.6,112.0
52.38,-103.71,-26.19,-26.19,-31,5,14.688,3.7,56.0
52.469,-87.54,3.87,3.87,-35,5,14.548,-0.3,4.0
52.55,-73.3,29.53,29.53,-40,5,14.692,4.7,68.0
52.663,-78.05,13.71,13.71,38,5,14.652,16.0,236.0
52.764,-97.21,-26.89,-26.89,33,5,14.676,7.6,112.0
52.844,-94.57,-22.15,-22.15,-33,5,14.708,4.7,68.0
52.924,-76.99,12.13,12.13,-38,5,14.688,5.5,82.0
53.003,-66.09,33.4,33.4,-42,5,14.688,7.7,114.0
53.077,-71.02,18.98,18.98,40,5,14.628,20.4,298.0
53.166,-92.81,-23.91,-23.91,34,5,14.672,7.3,108.0
53.237,-97.38,-33.05,-33.05,-33,5,14.692,4.9,72.0
53.323,-87.19,-8.44,-8.44,-35,5,14.692,4.5,66.0
53.397,-69.43,29.88,29.88,-41,5,14.688,5.7,86.0
53.506,-68.03,31.29,31.29,41,5,14.62,21.4,312.0
53.584,-89.12,-10.55,-10.55,35,5,14.684,10.0,148.0
53.667,-100.72,-35.68,-35.68,32,5,14.688,8.5,124.0
53.752,-93.69,-18.28,-18.28,-34,5,14.7,5.6,82.0
53.834,-73.48,23.55,23.55,-40,5,14.692,5.6,82.0
53.907,-66.09,39.73,39.73,-16,5,14.692,3.9,56.0
53.996,-75.76,15.47,15.47,39,5,14.66,16.9,250.0
54.074,-97.21,-27.42,-27.42,33,5,14.676,2.3,32.0
54.158,-100.72,-35.51,-35.51,-32,5,14.688,7.3,108.0
54.24,-83.67,1.23,1.23,-36,5,14.692,4.3,62.0
54.324,-66.97,37.09,37.09,-41,5,14.672,8.9,96.0
54.401,-66.09,35.86,35.86,42,5,14.612,25.1,368.0
54.484,-84.9,-3.16,-3.16,36,5,14.672,12.1,176.0
54.573,-101.6,-39.02,-39.02,32,5,14.692,6.3,92.0
54.645,-97.21,-27.25,-27.25,-33,5,14.692,5.3,78.0
54.737,-75.94,17.05,17.05,-39,5,14.692,5.7,86.0
54.835,-64.51,43.59,43.59,-42,5,14.676,7.5,112.0
54.917,-76.47,13.89,13.89,39,5,14.652,17.6,258.0
54.995,-98.26,-30.06,-30.06,32,5,14.7,6.4,96.0
55.097,-101.6,-37.97,-37.97,-31,5,14.696,5.0,72.0
55.182,-78.57,11.78,11.78,-38,5,14.696,5.7,86.0
55.281,-64.16,45.0,45.0,-42,5,14.684,8.2,122.0
55.354,-69.43,28.65,28.65,41,5,14.624,21.3,312.0
55.437,-95.27,-23.03,-23.03,33,5,14.676,6.6,98.0
55.519,-103.36,-42.89,-42.89,-8,5,14.684,7.3,108.0
55.601,-94.22,-19.69,-19.69,-33,5,14.692,3.7,56.0
55.7,-67.85,36.03,36.03,-41,5,14.692,5.8,86.0
55.778,-63.63,44.65,44.65,42,5,14.608,23.0,338.0
55.853,-76.64,12.48,12.48,39,5,14.656,15.3,222.0
55.946,-101.25,-39.02,-39.02,32,5,14.684,7.0,102.0
56.031,-101.07,-38.5,-38.5,-32,5,14.7,5.8,86.0
56.143,-74.36,18.81,18.81,-39,5,14.684,6.7,98.0
56.228,-62.75,47.11,47.11,-43,5,14.676,9.3,138.0
56.312,-70.84,24.08,24.08,40,5,14.628,18.7,276.0
56.398,-98.61,-30.59,-30.59,32,5,14.676,7.0,102.0
56.47,-104.41,-45.35,-45.35,-8,5,14.692,4.4,66.0
56.554,-95.1,-20.39,-20.39,-33,5,14.712,5.0,72.0
56.626,-71.54,29.36,29.36,-40,5,14.708,4.3,62.0
56.697,-64.16,48.87,48.87,-42,5,14.68,7.7,112.0
56.776,-68.73,33.75,33.75,41,5,14.628,18.2,266.0
56.864,-97.73,-25.66,-25.66,34,5,14.68,7.0,102.0
56.973,-104.94,-43.95,-43.95,-31,5,14.692,5.7,86.0
57.082,-77.69,15.29,15.29,-38,5,14.692,4.9,72.0
57.195,-63.1,49.4,49.4,-43,5,14.684,7.2,104.0
57.275,-73.12,21.45,21.45,40,5,14.636,17.9,262.0
57.356,-98.44,-29.36,-29.36,33,5,14.684,6.7,98.0
57.441,-104.59,-46.05,-46.05,-31,5,14.692,3.9,56.0
57.529,-90.88,-12.83,-12.83,-34,5,14.692,5.3,78.0
57.605,-67.32,37.79,37.79,-41,5,14.692,6.3,92.0
57.688,-62.4,48.52,48.52,43,5,14.6,26.0,380.0
57.778,-79.63,8.61,8.61,38,5,14.656,13.4,196.0
57.851,-102.48,-38.32,-38.32,31,5,14.684,6.1,88.0
57.939,-104.41,-43.07,-43.07,-31,5,14.688,6.4,96.0
58.026,-85.61,0.0,0.0,-36,5,14.688,5.4,78.0
58.108,-65.92,44.82,44.82,-42,5,14.684,6.7,98.0
58.238,-64.69,43.24,43.24,42,5,14.612,23.3,340.0
58.315,-98.61,-30.06,-30.06,32,5,14.676,7.7,112.0
58.406,-104.41,-47.11,-47.11,-31,5,14.58,-4.0,58.0
58.506,-85.08,-2.64,-2.64,-36,5,14.692,5.0,72.0
58.611,-62.05,48.69,48.69,-43,5,14.676,7.9,114.0
58.687,-62.4,43.24,43.24,43,5,14.596,19.3,282.0
58.764,-86.31,-7.56,-7.56,37,5,14.672,10.2,150.0
58.868,-104.41,-49.04,-49.04,31,5,14.684,7.9,114.0
58.942,-99.32,-33.22,-33.22,-32,5,14.692,5.6,82.0
59.017,-76.11,16.52,16.52,-39,5,14.692,4.7,68.0
59.11,-62.75,51.33,51.33,-43,5,14.676,8.2,122.0
59.206,-70.84,27.25,27.25,40,5,14.624,20.0,292.0
59.282,-98.44,-27.42,-27.42,32,5,14.688,6.2,92.0
59.357,-106.52,-49.04,-49.04,30,5,14.684,4.9,72.0
59.446,-97.91,-25.31,-25.31,-32,5,14.7,4.3,62.0
59.525,-73.48,25.66,25.66,-39,5,14.704,6.0,88.0
59.601,-63.81,51.68,51.68,-42,5,14.696,8.8,128.0
59.671,-66.62,39.73,39.73,42,5,14.612,22.2,324.0
59.744,-90.18,-9.14,-9.14,35,5,14.676,7.4,108.0
59.825,-106.0,-46.41,-46.41,30,5,14.684,8.0,118.0
59.898,-104.24,-41.84,-41.84,-31,5,14.696,4.2,62.0
59.998,-76.64,17.93,17.93,-38,5,14.684,6.5,66.0
