t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.912,-105.47,-51.85,-51.85,32,5,14.692,4.4,66.0
33.986,-111.27,-83.32,-83.32,29,5,14.7,7.1,104.0
34.09,-105.12,-50.27,-50.27,-30,5,14.592,-3.4,50.0
34.161,-70.49,27.95,27.95,-40,5,14.696,5.6,82.0
34.238,-56.07,76.64,76.64,-45,5,14.68,9.3,138.0
34.319,-52.73,83.85,83.85,46,5,14.556,36.9,534.0
34.399,-61.52,39.73,39.73,43,5,14.612,27.5,404.0
34.472,-98.61,-38.32,-38.32,32,5,14.692,5.7,86.0
34.543,-108.46,-77.34,-77.34,30,5,14.684,6.4,96.0
34.622,-108.98,-79.81,-79.81,-30,5,14.696,6.3,92.0
34.702,-99.14,-36.39,-36.39,-32,5,14.684,6.9,102.0
34.778,-62.58,46.41,46.41,-43,5,14.692,6.9,102.0
34.849,-54.67,80.68,80.68,-45,5,14.668,11.5,170.0
34.925,-52.03,78.93,78.93,46,5,14.556,34.7,504.0
35.012,-68.73,21.8,21.8,41,5,14.628,23.6,344.0
35.085,-102.66,-52.21,-52.21,32,5,14.696,8.1,118.0
35.158,-108.46,-81.56,-81.56,30,5,14.688,6.7,98.0
35.243,-107.05,-69.08,-69.08,-30,5,14.708,6.8,102.0
35.339,-77.69,9.14,9.14,-38,5,14.708,2.3,32.0
35.419,-56.07,71.89,71.89,-45,5,14.676,9.3,138.0
35.495,-52.21,84.55,84.55,-20,5,14.7,5.2,76.0
35.566,-54.14,58.36,58.36,45,5,14.58,31.3,456.0
35.647,-86.66,-16.35,-16.35,36,5,14.688,9.0,132.0
35.742,-105.82,-78.57,-78.57,30,5,14.692,5.1,76.0
35.818,-105.82,-77.69,-77.69,-30,5,14.7,3.8,56.0
35.901,-94.22,-30.94,-30.94,-32,5,14.7,3.9,56.0
35.979,-58.36,51.15,51.15,-44,5,14.684,8.9,132.0
36.06,-50.98,84.38,84.38,-46,5,14.668,11.5,168.0
36.147,-49.92,68.91,68.91,46,5,14.552,38.3,558.0
36.22,-71.72,9.49,9.49,40,5,14.644,17.0,250.0
36.307,-102.83,-64.34,-64.34,32,5,14.684,2.5,36.0
36.378,-106.52,-85.25,-85.25,31,5,14.696,7.3,108.0
36.455,-104.41,-63.63,-63.63,-31,5,14.696,5.6,82.0
36.532,-79.28,3.16,3.16,-37,5,14.696,5.3,78.0
36.621,-55.02,73.48,73.48,-45,5,14.676,10.8,158.0
36.703,-51.33,85.96,85.96,-46,5,14.672,10.4,154.0
36.784,-54.67,53.61,53.61,45,5,14.58,30.8,448.0
36.864,-95.62,-38.67,-38.67,33,5,14.684,7.0,102.0
36.946,-105.29,-80.16,-80.16,31,5,14.7,5.5,82.0
37.065,-104.06,-69.78,-69.78,-31,5,14.708,5.1,76.0
37.166,-64.16,31.29,31.29,-42,5,14.7,7.2,72.0
37.272,-49.4,87.54,87.54,-47,5,14.672,12.0,158.0
37.345,-47.81,74.71,74.71,47,5,14.548,38.3,558.0
37.509,-101.43,-61.17,-61.17,32,5,14.692,5.3,78.0
37.618,-106.7,-84.2,-84.2,-30,5,14.7,5.5,42.0
37.696,-100.02,-44.82,-44.82,-31,5,14.704,2.8,42.0
37.779,-63.46,40.43,40.43,-42,5,14.692,6.4,96.0
37.861,-53.97,84.02,84.02,-45,5,14.672,10.1,148.0
37.945,-51.68,82.44,82.44,46,5,14.564,36.9,538.0
38.029,-67.15,28.3,28.3,42,5,14.632,20.4,298.0
38.099,-105.64,-53.79,-53.79,31,5,14.708,3.8,56.0
38.206,-111.97,-86.13,-86.13,-29,5,14.704,6.5,96.0
38.279,-108.98,-61.52,-61.52,-30,5,14.708,6.0,88.0
38.37,-82.97,4.92,4.92,-37,5,14.688,6.5,96.0
38.458,-58.36,77.52,77.52,-44,5,14.672,9.0,132.0
38.545,-54.67,84.2,84.2,45,5,14.576,32.6,476.0
38.626,-65.57,35.86,35.86,42,5,14.62,22.0,322.0
38.706,-104.77,-49.4,-49.4,31,5,14.676,12.5,184.0
38.778,-111.09,-82.97,-82.97,29,5,14.684,7.3,86.0
38.853,-110.04,-76.64,-76.64,-29,5,14.696,3.4,50.0
38.941,-89.12,-11.78,-11.78,-35,5,14.7,6.4,96.0
39.043,-56.07,73.83,73.83,-45,5,14.684,9.7,140.0
39.117,-51.85,85.78,85.78,46,5,14.564,36.4,530.0
39.188,-54.32,60.47,60.47,45,5,14.572,32.1,468.0
39.268,-83.67,-7.73,-7.73,37,5,14.6,-6.0,88.0
39.344,-106.88,-71.37,-71.37,30,5,14.708,6.0,88.0
39.436,-108.81,-82.62,-82.62,-30,5,14.696,5.4,78.0
39.516,-101.25,-43.42,-43.42,-32,5,14.7,5.8,86.0
39.589,-64.34,40.43,40.43,-41,5,14.692,5.1,76.0
39.675,-54.32,83.32,83.32,-45,5,14.656,13.5,196.0
39.765,-53.26,73.65,73.65,45,5,14.568,35.4,514.0
39.845,-73.12,16.88,16.88,40,5,14.652,14.6,212.0
39.926,-107.23,-59.41,-59.41,30,5,14.704,4.7,68.0
39.997,-111.62,-83.32,-83.32,29,5,14.7,4.5,66.0
40.075,-109.34,-63.98,-63.98,-30,5,14.692,6.4,68.0
40.155,-82.79,4.75,4.75,-37,5,14.696,5.3,78.0
40.238,-59.77,68.38,68.38,-44,5,14.688,7.5,112.0
40.314,-55.37,85.08,85.08,45,5,14.604,28.1,410.0
40.386,-58.18,59.94,59.94,44,5,14.5,16.3,236.0
40.469,-92.64,-18.11,-18.11,34,5,14.696,10.2,150.0
40.55,-110.22,-72.07,-72.07,29,5,14.712,6.7,98.0
40.627,-110.92,-78.93,-78.93,-29,5,14.692,6.1,88.0
40.707,-102.66,-42.36,-42.36,-31,5,14.692,5.5,82.0
40.832,-57.66,68.38,68.38,-44,5,14.536,9.1,132.0
40.918,-52.73,82.44,82.44,46,5,14.556,36.3,528.0
41.008,-61.7,38.67,38.67,43,5,14.588,27.8,406.0
41.089,-101.43,-47.11,-47.11,32,5,14.692,8.7,128.0
41.169,-108.46,-80.16,-80.16,30,5,14.684,6.9,102.0
41.257,-106.88,-66.09,-66.09,-30,5,14.7,5.2,76.0
41.329,-85.78,-6.68,-6.68,-36,5,14.696,5.5,82.0
41.407,-58.36,61.52,61.52,-44,5,14.684,8.8,128.0
41.511,-52.38,82.62,82.62,46,5,14.564,25.8,376.0
41.6,-62.05,36.56,36.56,44,5,14.596,20.9,304.0
41.669,-98.26,-39.2,-39.2,33,5,14.68,7.3,108.0
41.748,-108.11,-79.1,-79.1,30,5,14.688,7.2,104.0
41.825,-107.93,-75.94,-75.94,-30,5,14.66,11.5,170.0
41.918,-86.84,-9.32,-9.32,-35,5,14.696,5.4,78.0
41.998,-59.24,57.3,57.3,-43,5,14.692,7.6,112.0
42.071,-53.26,84.02,84.02,-45,5,14.68,11.3,168.0
42.147,-53.79,66.8,66.8,45,5,14.576,34.9,508.0
42.229,-83.5,-4.57,-4.57,37,5,14.604,-6.7,98.0
42.306,-107.75,-66.44,-66.44,30,5,14.692,6.3,92.0
42.4,-110.22,-78.75,-78.75,-29,5,14.704,5.7,86.0
42.475,-103.36,-44.82,-44.82,-31,5,14.696,6.4,96.0
42.55,-69.78,30.76,30.76,-41,5,14.692,5.2,76.0
42.641,-56.78,78.22,78.22,-44,5,14.692,8.2,122.0
42.737,-54.84,71.72,71.72,45,5,14.58,33.3,484.0
42.819,-76.29,10.9,10.9,39,5,14.66,13.9,204.0
42.892,-107.4,-63.98,-63.98,30,5,14.7,7.7,114.0
42.978,-109.86,-81.21,-81.21,29,5,14.692,5.8,86.0
43.051,-104.59,-52.56,-52.56,-31,5,14.66,9.4,138.0
43.133,-74.18,17.23,17.23,-39,5,14.7,6.1,88.0
43.213,-55.37,75.23,75.23,-45,5,14.676,9.5,140.0
43.284,-52.03,80.51,80.51,46,5,14.56,37.4,544.0
43.357,-58.36,46.76,46.76,44,5,14.536,35.6,518.0
43.457,-102.48,-50.45,-50.45,31,5,14.676,-15.7,230.0
43.535,-108.81,-80.33,-80.33,30,5,14.692,6.8,72.0
43.608,-107.75,-69.78,-69.78,-30,5,14.712,4.4,66.0
43.694,-87.54,-9.49,-9.49,-34,5,14.7,3.9,56.0
43.767,-59.06,61.35,61.35,-44,5,14.656,12.7,186.0
43.841,-54.14,83.14,83.14,-45,5,14.676,9.2,134.0
43.923,-55.02,64.69,64.69,45,5,14.584,31.9,466.0
43.991,-80.68,1.58,1.58,39,5,14.66,14.8,216.0
44.079,-108.63,-68.91,-68.91,30,5,14.692,6.5,96.0
44.159,-110.57,-80.86,-80.86,-29,5,14.716,5.6,82.0
44.242,-103.18,-43.59,-43.59,-31,5,14.708,3.9,58.0
44.355,-60.29,60.47,60.47,-43,5,14.688,6.5,96.0
44.481,-54.14,76.82,76.82,45,5,14.568,35.2,512.0
44.555,-65.57,33.93,33.93,42,5,14.636,21.6,314.0
44.632,-103.18,-46.05,-46.05,31,5,14.696,6.7,98.0
44.708,-110.39,-79.28,-79.28,29,5,14.692,6.6,98.0
44.785,-109.16,-69.43,-69.43,-30,5,14.696,6.0,88.0
44.857,-93.16,-19.34,-19.34,-34,5,14.708,5.8,86.0
44.941,-61.0,55.2,55.2,-43,5,14.7,6.9,102.0
45.014,-54.49,82.44,82.44,-45,5,14.68,11.1,164.0
45.09,-54.32,67.68,67.68,45,5,14.576,31.1,452.0
45.165,-78.05,5.27,5.27,38,5,14.672,14.5,212.0
45.235,-105.12,-58.36,-58.36,31,5,14.696,7.4,108.0
45.308,-108.98,-80.51,-80.51,30,5,14.68,7.7,114.0
45.408,-104.59,-54.49,-54.49,-31,5,14.7,3.9,56.0
45.487,-72.42,20.92,20.92,-40,5,14.696,6.3,92.0
45.571,-55.02,77.17,77.17,-45,5,14.684,10.9,160.0
45.644,-52.38,79.1,79.1,46,5,14.556,37.4,544.0
45.718,-61.7,39.38,39.38,43,5,14.608,26.4,386.0
45.798,-100.55,-42.19,-42.19,33,5,14.692,5.7,86.0
45.879,-109.51,-78.75,-78.75,30,5,14.692,6.1,88.0
45.954,-108.98,-71.54,-71.54,-30,5,14.7,6.4,96.0
46.061,-85.78,-3.87,-3.87,-36,5,14.7,5.1,76.0
46.138,-58.01,70.49,70.49,-44,5,14.676,7.6,112.0
46.219,-54.32,80.68,80.68,45,5,14.584,33.0,482.0
46.292,-60.29,49.57,49.57,44,5,14.604,28.2,412.0
46.387,-103.36,-44.65,-44.65,31,5,14.688,6.9,102.0
46.482,-111.27,-79.28,-79.28,29,5,14.692,5.5,82.0
46.571,-106.7,-54.14,-54.14,-30,5,14.696,4.6,68.0
46.648,-78.4,12.66,12.66,-38,5,14.7,5.1,76.0
46.721,-58.53,69.26,69.26,-44,5,14.676,9.8,144.0
46.797,-54.67,80.86,80.86,38,5,14.652,14.9,220.0
46.873,-58.53,52.73,52.73,44,5,14.6,28.4,412.0
46.96,-98.44,-36.21,-36.21,32,5,14.684,7.6,112.0
47.046,-108.28,-75.41,-75.41,30,5,14.692,5.8,86.0
47.122,-107.23,-69.96,-69.96,-30,5,14.712,5.4,78.0
47.213,-82.79,-2.64,-2.64,-37,5,14.704,6.4,96.0
47.283,-57.66,59.06,59.06,-44,5,14.684,10.7,158.0
47.357,-52.03,81.03,81.03,-46,5,14.672,10.5,154.0
47.441,-53.61,60.29,60.29,45,5,14.572,34.2,498.0
47.513,-81.91,-4.75,-4.75,37,5,14.672,10.6,154.0
47.586,-105.82,-64.86,-64.86,30,5,14.692,5.7,86.0
47.659,-108.98,-79.98,-79.98,-7,5,14.584,19.8,288.0
47.731,-106.0,-58.01,-58.01,-30,5,14.7,4.1,58.0
47.821,-72.95,22.15,22.15,-39,5,14.696,4.6,68.0
47.892,-57.83,71.89,71.89,-44,5,14.676,10.0,148.0
47.966,-54.84,80.86,80.86,45,5,14.508,43.4,632.0
48.083,-75.41,14.77,14.77,39,5,14.592,23.9,350.0
48.155,-106.88,-55.2,-55.2,30,5,14.704,5.6,82.0
48.233,-111.44,-78.75,-78.75,29,5,14.704,5.0,72.0
48.321,-107.05,-54.14,-54.14,-30,5,14.696,8.2,122.0
48.44,-63.1,50.8,50.8,-42,5,14.688,5.1,76.0
48.533,-55.72,80.33,80.33,-45,5,14.688,10.0,148.0
48.626,-56.78,59.77,59.77,44,5,14.58,32.2,468.0
48.695,-94.04,-24.26,-24.26,35,5,14.684,8.3,122.0
48.769,-108.46,-70.66,-70.66,30,5,14.688,6.6,78.0
48.845,-109.34,-76.64,-76.64,-30,5,14.704,4.7,68.0
48.921,-101.95,-43.77,-43.77,-31,5,14.7,5.0,72.0
49.01,-63.1,45.18,45.18,-42,5,14.704,5.4,78.0
49.153,-53.61,80.86,80.86,-45,5,14.684,9.0,132.0
49.228,-66.27,28.48,28.48,42,5,14.62,21.9,322.0
49.373,-105.82,-60.65,-60.65,30,5,14.7,6.6,98.0
49.451,-108.28,-69.61,-69.61,-30,5,14.704,6.4,96.0
49.549,-80.33,5.98,5.98,-37,5,14.708,4.8,72.0
49.686,-56.43,75.59,75.59,-44,5,14.692,9.3,138.0
49.802,-62.23,41.13,41.13,44,5,14.6,28.6,416.0
49.926,-107.4,-64.51,-64.51,30,5,14.696,7.5,112.0
50.036,-108.81,-71.19,-71.19,-30,5,14.7,5.8,86.0
50.111,-90.35,-14.41,-14.41,-34,5,14.704,4.0,58.0
50.187,-61.0,53.44,53.44,-43,5,14.692,4.7,68.0
50.272,-54.49,80.33,80.33,-45,5,14.684,10.7,158.0
50.355,-55.37,61.7,61.7,45,5,14.58,33.3,484.0
50.426,-87.36,-11.95,-11.95,35,5,14.672,9.9,144.0
50.52,-108.46,-73.12,-73.12,30,5,14.692,5.9,86.0
50.597,-108.81,-73.83,-73.83,-30,5,14.692,3.7,56.0
50.675,-97.56,-30.76,-30.76,-33,5,14.7,4.8,72.0
50.752,-63.46,45.18,45.18,-42,5,14.688,6.0,88.0
50.835,-55.2,79.45,79.45,-45,5,14.616,19.8,292.0
50.92,-55.2,64.34,64.34,45,5,14.576,32.4,472.0
51.006,-85.43,-7.38,-7.38,36,5,14.684,5.5,82.0
51.085,-107.93,-68.03,-68.03,30,5,14.688,7.5,112.0
51.186,-109.16,-72.07,-72.07,-30,5,14.704,5.0,72.0
51.259,-97.21,-29.36,-29.36,-33,5,14.7,3.6,52.0
51.353,-59.94,58.71,58.71,-43,5,14.692,6.4,96.0
51.439,-54.49,80.68,80.68,-45,5,14.672,9.9,144.0
51.519,-56.95,57.83,57.83,44,5,14.576,33.9,494.0
51.602,-94.75,-25.66,-25.66,35,5,14.692,6.5,96.0
51.682,-108.81,-70.14,-70.14,30,5,14.692,7.8,114.0
51.756,-109.86,-74.36,-74.36,-29,5,14.624,15.3,222.0
51.829,-100.72,-37.09,-37.09,-32,5,14.692,5.3,78.0
51.92,-63.46,48.16,48.16,-42,5,14.696,6.2,92.0
51.999,-55.72,79.63,79.63,-45,5,14.68,12.3,180.0
52.077,-55.9,65.04,65.04,45,5,14.572,32.3,472.0
52.159,-82.97,-1.05,-1.05,37,5,14.668,12.0,176.0
52.24,-108.28,-65.39,-65.39,30,5,14.692,8.4,124.0
52.316,-110.39,-76.99,-76.99,-29,5,14.688,6.2,92.0
52.397,-104.06,-46.76,-46.76,-31,5,14.7,7.0,102.0
52.477,-68.03,34.63,34.63,-41,5,14.696,7.3,108.0
52.569,-55.9,78.4,78.4,-45,5,14.672,11.8,174.0
52.661,-55.9,62.4,62.4,45,5,14.58,32.5,476.0
52.754,-91.76,-20.74,-20.74,34,5,14.696,8.5,124.0
52.827,-107.4,-69.43,-69.43,30,5,14.588,3.7,52.0
52.936,-106.7,-65.74,-65.74,-30,5,14.7,4.5,66.0
53.019,-85.78,-7.38,-7.38,-36,5,14.688,5.9,86.0
53.092,-58.53,58.36,58.36,-44,5,14.676,10.9,160.0
53.18,-52.56,79.81,79.81,46,5,14.66,14.3,210.0
53.259,-55.72,55.02,55.02,45,5,14.584,32.1,468.0
53.33,-89.47,-17.75,-17.75,35,5,14.688,7.0,102.0
53.406,-107.23,-68.56,-68.56,30,5,14.696,5.6,82.0
53.501,-108.81,-74.88,-74.88,-30,5,14.684,4.7,68.0
53.616,-74.71,18.11,18.11,-39,5,14.7,4.0,58.0
53.69,-58.01,69.08,69.08,-44,5,14.68,9.8,144.0
53.842,-57.83,57.83,57.83,44,5,14.592,28.5,416.0
53.923,-96.68,-27.6,-27.6,33,5,14.696,7.7,114.0
54.02,-110.74,-76.64,-76.64,29,5,14.704,7.4,108.0
54.116,-107.05,-55.9,-55.9,-30,5,14.688,9.0,132.0
54.195,-75.94,17.4,17.4,-37,5,14.7,5.2,76.0
54.265,-58.89,67.15,67.15,-44,5,14.696,7.4,108.0
54.345,-55.02,79.81,79.81,45,5,14.608,28.9,422.0
54.457,-62.93,40.78,40.78,43,5,14.608,24.5,358.0
54.534,-105.64,-53.97,-53.97,31,5,14.696,5.8,86.0
54.622,-110.22,-77.52,-77.52,-7,5,14.7,5.4,78.0
54.702,-105.29,-52.21,-52.21,-30,5,14.704,6.2,92.0
54.777,-74.0,19.69,19.69,-39,5,14.704,6.7,98.0
54.861,-57.13,70.84,70.84,-44,5,14.684,9.1,134.0
54.937,-53.79,75.59,75.59,45,5,14.584,32.4,472.0
55.018,-63.1,38.85,38.85,43,5,14.62,23.4,334.0
55.103,-101.25,-41.31,-41.31,32,5,14.692,6.6,98.0
55.175,-110.22,-76.64,-76.64,29,5,14.7,6.7,98.0
55.246,-108.81,-65.92,-65.92,-30,5,14.676,1.4,20.0
55.324,-90.18,-11.6,-11.6,-35,5,14.696,4.5,66.0
55.437,-58.36,71.19,71.19,-44,5,14.684,8.1,118.0
55.526,-55.55,71.54,71.54,45,5,14.572,32.8,478.0
55.62,-78.57,7.91,7.91,38,5,14.672,11.3,168.0
55.701,-107.23,-60.12,-60.12,30,5,14.696,7.1,104.0
55.782,-110.04,-75.94,-75.94,-29,5,14.696,4.5,66.0
55.857,-103.36,-45.88,-45.88,-31,5,14.704,5.2,76.0
55.941,-69.26,29.88,29.88,-41,5,14.708,5.2,76.0
56.014,-56.25,72.77,72.77,-45,5,14.684,8.9,132.0
56.091,-53.26,74.36,74.36,45,5,14.568,32.9,478.0
56.166,-63.46,35.16,35.16,43,5,14.604,25.5,374.0
56.255,-102.83,-50.98,-50.98,31,5,14.692,3.7,56.0
56.344,-108.46,-77.34,-77.34,30,5,14.692,7.5,112.0
56.435,-102.48,-47.28,-47.28,-31,5,14.708,5.3,78.0
56.519,-69.96,26.72,26.72,-40,5,14.704,5.0,72.0
56.615,-54.84,78.22,78.22,-45,5,14.684,9.1,134.0
56.688,-54.49,66.62,66.62,45,5,14.572,32.4,472.0
56.78,-80.16,2.29,2.29,38,5,14.664,-13.2,194.0
56.854,-107.05,-62.93,-62.93,30,5,14.712,2.0,30.0
56.926,-109.69,-76.82,-76.82,-29,5,14.704,5.9,86.0
57.007,-103.89,-47.28,-47.28,-30,5,14.7,3.5,52.0
57.079,-72.95,22.5,22.5,-40,5,14.58,8.5,124.0
57.162,-58.01,70.14,70.14,-44,5,14.68,9.2,134.0
57.243,-55.02,74.18,74.18,45,5,14.572,33.8,492.0
57.323,-66.97,31.99,31.99,41,5,14.624,21.1,308.0
57.394,-103.71,-44.82,-44.82,31,5,14.692,8.4,124.0
57.475,-111.09,-75.59,-75.59,29,5,14.696,6.9,102.0
57.575,-107.4,-55.72,-55.72,-30,5,14.708,4.0,58.0
57.655,-76.11,18.11,18.11,-39,5,14.7,5.6,82.0
57.728,-58.71,70.14,70.14,-44,5,14.68,10.5,154.0
57.816,-55.55,75.06,75.06,45,5,14.568,34.0,462.0
57.916,-67.5,31.29,31.29,41,5,14.624,21.5,314.0
57.996,-107.58,-59.59,-59.59,30,5,14.696,6.2,92.0
58.083,-110.57,-75.41,-75.41,-29,5,14.7,6.5,96.0
58.174,-100.02,-34.63,-34.63,-32,5,14.708,4.8,72.0
58.259,-65.74,40.08,40.08,-42,5,14.708,6.0,88.0
58.337,-55.37,77.34,77.34,-45,5,14.672,9.0,132.0
58.411,-54.84,67.15,67.15,45,5,14.58,34.7,504.0
58.488,-76.11,10.2,10.2,39,5,14.656,14.6,212.0
58.565,-106.17,-59.77,-59.77,30,5,14.712,5.0,72.0
58.656,-109.34,-75.76,-75.76,-30,5,14.704,4.6,68.0
58.736,-102.83,-45.53,-45.53,-31,5,14.7,6.1,88.0
58.806,-68.91,30.59,30.59,-39,5,14.7,3.5,52.0
58.905,-55.9,75.59,75.59,-45,5,14.672,12.3,180.0
58.997,-55.72,63.81,63.81,45,5,14.576,33.1,482.0
59.07,-83.32,-2.46,-2.46,37,5,14.684,9.2,134.0
59.147,-107.58,-62.93,-62.93,30,5,14.692,5.8,86.0
59.227,-110.04,-75.06,-75.06,-29,5,14.704,5.6,82.0
59.311,-101.78,-39.38,-39.38,-31,5,14.704,8.0,118.0
59.383,-68.38,34.45,34.45,-41,5,14.7,5.5,82.0
59.46,-57.3,74.0,74.0,-44,5,14.68,8.0,118.0
59.532,-55.02,73.3,73.3,45,5,14.576,32.5,476.0
59.612,-64.86,33.75,33.75,43,5,14.62,27.2,396.0
59.69,-102.48,-48.52,-48.52,31,5,14.692,7.3,108.0
59.763,-107.93,-75.41,-75.41,30,5,14.7,5.8,86.0
59.837,-106.35,-66.09,-66.09,-30,5,14.7,5.0,72.0
59.91,-87.72,-12.3,-12.3,-34,5,14.7,5.2,76.0
59.997,-59.24,52.91,52.91,-44,5,14.696,7.3,108.0
