t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.582,-76.11,-2.11,-2.11,0,5,14.728,10.4,154.0
33.683,-88.94,-26.72,-26.72,0,5,14.764,2.4,36.0
33.763,-78.75,-7.03,-7.03,4,5,14.76,4.6,68.0
33.845,-63.28,22.68,22.68,-24,5,14.76,5.2,76.0
33.923,-61.0,25.49,25.49,43,5,14.684,25.8,380.0
33.997,-76.11,-3.16,-3.16,0,5,14.728,9.8,144.0
34.08,-88.24,-26.72,-26.72,0,5,14.76,4.6,68.0
34.152,-82.62,-16.17,-16.17,0,5,14.764,5.6,82.0
34.243,-64.51,18.98,18.98,-21,5,14.764,3.1,46.0
34.323,-59.77,27.42,27.42,44,5,14.768,4.1,58.0
34.399,-70.31,5.62,5.62,40,5,14.696,19.3,286.0
34.473,-86.84,-24.79,-24.79,0,5,14.764,4.7,68.0
34.548,-85.78,-22.5,-22.5,0,5,14.764,3.8,56.0
34.62,-71.89,4.92,4.92,-5,5,14.768,2.9,42.0
34.689,-61.35,26.54,26.54,-29,5,14.764,4.6,68.0
34.765,-62.58,22.85,22.85,43,5,14.68,26.4,386.0
34.842,-80.51,-9.14,-9.14,0,5,14.768,4.6,68.0
34.932,-89.47,-26.89,-26.89,0,5,14.764,3.0,46.0
35.008,-80.68,-9.67,-9.67,0,5,14.764,4.3,62.0
35.081,-64.69,21.27,21.27,-20,5,14.752,5.5,82.0
35.185,-63.1,22.5,22.5,43,5,14.68,25.9,380.0
35.259,-81.03,-10.37,-10.37,0,5,14.756,-21.5,314.0
35.335,-88.94,-26.72,-26.72,0,5,14.764,5.0,76.0
35.408,-81.03,-11.78,-11.78,0,5,14.772,4.7,68.0
35.482,-66.09,16.35,16.35,-17,5,14.76,5.0,76.0
35.562,-60.12,27.07,27.07,43,5,14.688,28.4,416.0
35.638,-72.42,3.34,3.34,40,5,14.712,19.5,288.0
35.72,-87.36,-24.26,-24.26,0,5,14.768,4.3,62.0
35.808,-82.97,-15.47,-15.47,0,5,14.764,5.4,78.0
35.88,-68.03,13.18,13.18,-13,5,14.764,4.7,68.0
35.979,-61.0,26.54,26.54,43,5,14.648,32.8,482.0
36.064,-76.82,-2.81,-2.81,2,5,14.76,4.6,68.0
36.159,-88.94,-26.02,-26.02,0,5,14.76,4.3,62.0
36.238,-81.39,-11.25,-11.25,0,5,14.768,3.0,46.0
36.31,-65.74,18.63,18.63,-15,5,14.772,5.6,82.0
36.382,-61.17,26.72,26.72,43,5,14.692,24.9,368.0
36.46,-72.25,5.1,5.1,40,5,14.716,17.9,262.0
36.548,-88.24,-24.43,-24.43,0,5,14.78,3.2,46.0
36.623,-84.2,-17.05,-17.05,0,5,14.768,4.9,72.0
36.701,-68.03,13.54,13.54,-13,5,14.764,5.8,86.0
36.786,-61.0,26.72,26.72,-12,5,14.768,3.7,56.0
36.868,-71.37,5.45,5.45,40,5,14.704,20.6,302.0
36.95,-86.66,-23.2,-23.2,0,5,14.772,3.5,52.0
37.041,-81.91,-14.24,-14.24,0,5,14.764,5.0,76.0
37.12,-65.74,16.35,16.35,-19,5,14.764,5.5,82.0
37.196,-60.29,26.72,26.72,-12,5,14.768,5.0,76.0
37.274,-70.84,5.45,5.45,40,5,14.704,21.0,308.0
37.351,-86.13,-22.5,-22.5,0,5,14.764,4.6,68.0
37.429,-85.61,-21.8,-21.8,0,5,14.768,1.9,30.0
37.504,-71.02,6.33,6.33,-5,5,14.764,5.2,76.0
37.576,-61.17,26.02,26.02,-29,5,14.76,5.1,76.0
37.651,-63.46,19.16,19.16,42,5,14.688,25.4,374.0
37.736,-83.14,-16.52,-16.52,0,5,14.768,3.7,56.0
37.816,-88.07,-26.89,-26.89,0,5,14.76,6.8,102.0
37.901,-76.29,-3.34,-3.34,1,5,14.768,3.4,50.0
37.972,-62.75,23.73,23.73,-25,5,14.764,4.5,66.0
38.054,-62.75,22.68,22.68,43,5,14.68,27.5,404.0
38.155,-84.38,-15.82,-15.82,0,5,14.768,3.4,50.0
38.228,-88.94,-25.31,-25.31,0,5,14.644,20.4,148.0
38.297,-79.28,-6.15,-6.15,5,5,14.76,4.8,72.0
38.382,-65.22,21.09,21.09,-20,5,14.764,4.5,66.0
38.454,-62.75,24.79,24.79,43,5,14.688,25.8,380.0
38.529,-78.57,-3.69,-3.69,4,5,14.764,4.8,72.0
38.606,-89.3,-24.96,-24.96,0,5,14.772,2.9,42.0
38.688,-83.14,-13.54,-13.54,0,5,14.768,4.4,66.0
38.769,-68.03,15.12,15.12,-13,5,14.764,2.5,36.0
38.844,-61.7,25.84,25.84,43,5,14.584,15.1,220.0
38.915,-72.07,5.8,5.8,41,5,14.704,19.5,288.0
38.985,-86.66,-20.92,-20.92,0,5,14.768,5.8,86.0
39.065,-86.13,-20.92,-20.92,0,5,14.768,3.8,56.0
39.142,-72.07,5.62,5.62,-5,5,14.764,4.9,72.0
39.222,-61.7,25.49,25.49,-28,5,14.768,4.2,62.0
39.298,-65.74,16.0,16.0,42,5,14.692,22.7,334.0
39.373,-82.62,-14.24,-14.24,0,5,14.768,3.9,58.0
39.451,-87.54,-24.43,-24.43,0,5,14.764,3.0,46.0
39.544,-72.77,3.87,3.87,-3,5,14.764,4.6,68.0
39.631,-61.52,25.84,25.84,-29,5,14.756,3.3,50.0
39.72,-66.27,14.94,14.94,42,5,14.692,22.5,330.0
39.789,-84.38,-18.11,-18.11,0,5,14.768,2.9,42.0
39.862,-87.36,-24.43,-24.43,0,5,14.764,4.9,72.0
39.939,-75.23,-1.41,-1.41,0,5,14.768,4.5,66.0
40.014,-62.93,22.68,22.68,-22,5,14.76,3.3,50.0
40.1,-62.05,23.2,23.2,43,5,14.676,27.7,376.0
40.174,-79.63,-8.61,-8.61,6,5,14.764,6.4,96.0
40.247,-88.24,-24.96,-24.96,0,5,14.756,4.3,62.0
40.332,-78.93,-6.86,-6.86,5,5,14.776,5.0,76.0
40.409,-64.86,20.57,20.57,-18,5,14.764,6.9,102.0
40.487,-62.4,24.61,24.61,43,5,14.632,34.3,502.0
40.566,-75.76,0.0,0.0,0,5,14.724,13.0,190.0
40.639,-88.42,-23.91,-23.91,0,5,14.768,3.3,50.0
40.715,-83.32,-14.24,-14.24,0,5,14.772,4.1,58.0
40.827,-67.5,15.47,15.47,-15,5,14.76,5.7,86.0
40.897,-63.1,22.5,22.5,43,5,14.684,25.5,374.0
41.003,-83.14,-14.06,-14.06,0,5,14.756,5.1,76.0
41.104,-85.61,-19.69,-19.69,0,5,14.76,5.9,88.0
41.211,-68.56,12.66,12.66,-12,5,14.772,5.4,78.0
41.297,-62.05,23.38,23.38,43,5,14.684,27.3,400.0
41.372,-75.76,-2.11,-2.11,0,5,14.724,15.8,232.0
41.454,-87.19,-23.55,-23.55,0,5,14.764,3.1,46.0
41.524,-82.44,-14.59,-14.59,0,5,14.768,3.7,56.0
41.602,-67.68,13.71,13.71,-14,5,14.768,3.8,56.0
41.678,-61.35,25.66,25.66,-29,5,14.76,4.2,62.0
41.766,-71.37,5.45,5.45,40,5,14.712,17.4,256.0
41.84,-86.66,-22.32,-22.32,0,5,14.764,4.2,62.0
41.916,-84.55,-18.81,-18.81,0,5,14.696,14.0,206.0
41.997,-70.49,8.09,8.09,-8,5,14.756,4.0,58.0
42.068,-61.7,25.49,25.49,-28,5,14.764,3.2,46.0
42.15,-66.27,14.94,14.94,42,5,14.696,23.1,340.0
42.225,-84.73,-18.11,-18.11,0,5,14.756,6.3,42.0
42.299,-87.01,-23.03,-23.03,0,5,14.768,4.5,66.0
42.381,-75.23,0.0,0.0,0,5,14.764,4.9,72.0
42.461,-62.58,24.43,24.43,-25,5,14.764,3.7,56.0
42.537,-64.86,18.28,18.28,42,5,14.688,25.1,370.0
42.606,-80.68,-9.67,-9.67,5,5,14.772,4.9,72.0
42.675,-88.07,-24.26,-24.26,0,5,14.764,3.3,50.0
42.754,-81.74,-12.13,-12.13,0,5,14.768,4.3,62.0
42.828,-66.8,16.17,16.17,-16,5,14.768,3.5,52.0
42.901,-61.88,25.14,25.14,43,5,14.704,23.6,348.0
42.984,-72.95,3.69,3.69,40,5,14.712,18.8,276.0
43.076,-87.89,-23.91,-23.91,0,5,14.772,3.1,46.0
43.168,-80.16,-9.14,-9.14,0,5,14.764,3.2,46.0
43.242,-65.92,18.11,18.11,-18,5,14.756,5.8,86.0
43.328,-62.58,22.85,22.85,43,5,14.68,26.8,394.0
43.399,-76.11,-1.93,-1.93,1,5,14.748,7.2,104.0
43.494,-87.72,-24.08,-24.08,0,5,14.76,2.9,42.0
43.578,-78.57,-7.03,-7.03,4,5,14.76,5.4,78.0
43.661,-63.81,21.27,21.27,-23,5,14.76,5.2,76.0
43.735,-62.05,22.68,22.68,43,5,14.684,26.6,390.0
43.803,-74.53,-1.41,-1.41,39,5,14.716,16.7,246.0
43.896,-86.66,-24.79,-24.79,0,5,14.768,3.0,46.0
43.975,-78.57,-9.67,-9.67,4,5,14.76,5.0,76.0
44.054,-63.81,18.46,18.46,-23,5,14.764,5.7,86.0
44.148,-61.0,22.5,22.5,43,5,14.676,26.8,394.0
44.23,-76.11,-5.27,-5.27,40,5,14.712,17.0,250.0
44.307,-88.07,-26.72,-26.72,0,5,14.772,2.8,42.0
44.379,-81.56,-12.66,-12.66,0,5,14.764,3.8,56.0
44.457,-67.32,16.0,16.0,-15,5,14.76,5.1,76.0
44.528,-61.88,27.77,27.77,43,5,14.768,3.4,50.0
44.65,-82.97,-10.9,-10.9,0,5,14.752,5.9,88.0
44.731,-90.0,-25.14,-25.14,0,5,14.764,4.4,66.0
44.856,-73.12,6.33,6.33,-2,5,14.776,4.0,58.0
44.993,-68.03,14.24,14.24,41,5,14.692,23.7,348.0
45.066,-84.2,-15.29,-15.29,0,5,14.768,3.4,50.0
45.145,-88.07,-23.91,-23.91,0,5,14.76,5.0,50.0
45.242,-71.54,6.33,6.33,-5,5,14.764,5.3,78.0
45.321,-62.05,24.43,24.43,-26,5,14.76,4.5,66.0
45.394,-66.09,14.94,14.94,42,5,14.696,21.5,314.0
45.477,-84.38,-17.23,-17.23,0,5,14.764,4.0,52.0
45.549,-87.54,-23.38,-23.38,0,5,14.768,2.6,40.0
45.642,-73.12,4.57,4.57,-2,5,14.764,4.1,58.0
45.712,-63.46,24.08,24.08,-23,5,14.764,7.2,104.0
45.784,-64.86,20.04,20.04,42,5,14.692,23.5,344.0
45.856,-79.98,-7.03,-7.03,6,5,14.768,3.5,52.0
45.929,-88.42,-23.73,-23.73,0,5,14.768,4.9,72.0
46.006,-81.39,-10.55,-10.55,0,5,14.764,5.7,86.0
46.083,-66.62,16.88,16.88,-17,5,14.764,3.6,52.0
46.157,-62.05,24.43,24.43,43,5,14.688,25.5,374.0
46.234,-73.12,2.81,2.81,40,5,14.716,16.8,246.0
46.313,-86.48,-21.97,-21.97,0,5,14.768,3.9,58.0
46.387,-83.67,-17.23,-17.23,0,5,14.764,3.8,56.0
46.457,-70.66,7.21,7.21,-8,5,14.768,3.0,46.0
46.536,-61.7,24.43,24.43,-28,5,14.76,4.6,68.0
46.607,-66.27,14.59,14.59,42,5,14.692,24.3,358.0
46.688,-83.14,-15.12,-15.12,0,5,14.784,4.4,66.0
46.773,-86.31,-21.09,-21.09,0,5,14.768,4.5,66.0
46.849,-74.71,1.41,1.41,0,5,14.768,3.7,56.0
46.917,-63.81,23.03,23.03,-21,5,14.764,5.1,96.0
47.013,-66.8,16.17,16.17,42,5,14.696,22.9,338.0
47.085,-83.85,-13.89,-13.89,0,5,14.768,3.7,56.0
47.163,-88.07,-22.68,-22.68,0,5,14.756,4.6,68.0
47.244,-76.29,-0.53,-0.53,1,5,14.764,5.2,76.0
47.323,-64.69,21.45,21.45,-20,5,14.756,7.0,86.0
47.411,-66.62,16.17,16.17,42,5,14.7,24.3,312.0
47.489,-84.02,-15.29,-15.29,0,5,14.764,5.4,78.0
47.593,-87.19,-22.15,-22.15,0,5,14.768,4.8,72.0
47.674,-69.96,10.37,10.37,-8,5,14.768,4.7,68.0
47.745,-62.58,24.08,24.08,-26,5,14.772,4.9,72.0
47.835,-68.03,11.95,11.95,42,5,14.696,22.3,328.0
47.904,-85.08,-18.81,-18.81,0,5,14.772,3.2,46.0
47.985,-85.08,-19.16,-19.16,0,5,14.764,3.2,46.0
48.069,-71.54,6.5,6.5,-6,5,14.756,6.3,92.0
48.157,-62.05,24.61,24.61,-27,5,14.776,5.1,76.0
48.233,-70.14,8.09,8.09,41,5,14.7,18.8,276.0
48.314,-85.08,-18.46,-18.46,0,5,14.764,4.2,62.0
48.385,-85.61,-19.86,-19.86,0,5,14.764,4.9,72.0
48.471,-72.42,5.45,5.45,-5,5,14.772,3.5,52.0
48.544,-62.75,24.08,24.08,-25,5,14.764,4.8,72.0
48.628,-68.91,11.25,11.25,41,5,14.716,22.4,330.0
48.702,-84.55,-16.52,-16.52,0,5,14.768,4.3,62.0
48.79,-86.31,-20.39,-20.39,0,5,14.764,4.6,68.0
48.868,-72.25,6.15,6.15,-5,5,14.764,4.0,58.0
48.947,-62.93,24.08,24.08,-25,5,14.764,3.0,46.0
49.017,-66.8,15.29,15.29,42,5,14.692,22.1,324.0
49.1,-83.67,-14.59,-14.59,0,5,14.764,4.3,62.0
49.182,-87.36,-21.97,-21.97,0,5,14.756,1.7,26.0
49.256,-75.41,0.7,0.7,0,5,14.764,2.5,36.0
49.332,-63.98,22.5,22.5,-23,5,14.764,5.3,78.0
49.427,-68.56,12.48,12.48,41,5,14.704,20.6,302.0
49.517,-85.25,-17.58,-17.58,0,5,14.764,3.1,46.0
49.59,-85.78,-19.16,-19.16,0,5,14.772,3.6,52.0
49.677,-71.54,7.21,7.21,-6,5,14.764,3.4,50.0
49.748,-62.93,23.55,23.55,-25,5,14.764,2.6,40.0
49.828,-66.44,14.94,14.94,42,5,14.688,25.2,370.0
49.913,-84.55,-17.58,-17.58,0,5,14.76,4.4,66.0
49.986,-85.78,-20.57,-20.57,0,5,14.764,4.3,62.0
50.06,-74.36,1.05,1.05,0,5,14.76,4.3,62.0
50.142,-62.75,23.2,23.2,-25,5,14.76,4.7,68.0
50.22,-65.57,16.35,16.35,42,5,14.696,22.7,334.0
50.294,-81.91,-12.48,-12.48,0,5,14.764,4.5,66.0
50.368,-87.36,-23.03,-23.03,0,5,14.764,4.8,78.0
50.44,-78.57,-6.15,-6.15,4,5,14.764,4.3,62.0
50.512,-66.27,17.4,17.4,-17,5,14.764,3.7,56.0
50.589,-62.58,23.38,23.38,43,5,14.676,25.7,376.0
50.677,-77.52,-4.22,-4.22,2,5,14.764,6.2,92.0
50.766,-87.36,-23.2,-23.2,0,5,14.768,4.0,58.0
50.853,-76.29,-2.29,-2.29,1,5,14.768,4.1,58.0
50.934,-63.98,21.27,21.27,-23,5,14.764,4.6,68.0
51.005,-63.63,20.74,20.74,42,5,14.68,27.4,404.0
51.085,-77.69,-4.22,-4.22,3,5,14.768,2.9,42.0
51.169,-87.72,-23.2,-23.2,0,5,14.776,5.7,86.0
51.242,-79.28,-6.5,-6.5,5,5,14.76,4.3,62.0
51.311,-66.8,17.05,17.05,-15,5,14.756,3.7,56.0
51.386,-62.93,23.91,23.91,43,5,14.684,25.4,374.0
51.457,-73.83,3.34,3.34,40,5,14.716,17.3,256.0
51.536,-86.84,-20.21,-20.21,0,5,14.772,1.9,30.0
51.614,-84.73,-16.88,-16.88,0,5,14.764,2.6,40.0
51.693,-70.84,9.49,9.49,-8,5,14.76,5.4,78.0
51.774,-62.93,24.08,24.08,-25,5,14.76,4.8,72.0
51.86,-73.65,2.64,2.64,40,5,14.716,16.5,242.0
51.944,-86.31,-21.09,-21.09,0,5,14.768,3.8,56.0
52.028,-82.44,-14.24,-14.24,0,5,14.768,5.0,76.0
52.099,-68.2,12.13,12.13,-13,5,14.76,4.0,58.0
52.202,-61.88,23.2,23.2,43,5,14.684,26.5,390.0
52.282,-74.88,-1.23,-1.23,39,5,14.712,17.4,256.0
52.364,-87.19,-23.73,-23.73,0,5,14.744,9.4,138.0
52.442,-80.51,-10.55,-10.55,0,5,14.76,5.4,78.0
52.513,-67.15,15.29,15.29,-15,5,14.764,5.3,78.0
52.585,-62.23,24.79,24.79,43,5,14.7,16.6,242.0
52.662,-71.72,6.5,6.5,40,5,14.72,17.7,262.0
52.74,-87.19,-20.92,-20.92,0,5,14.772,3.8,56.0
52.812,-85.61,-18.28,-18.28,0,5,14.76,4.4,66.0
52.89,-73.12,5.45,5.45,-2,5,14.764,3.3,50.0
52.982,-63.1,24.79,24.79,-25,5,14.764,-21.4,314.0
53.054,-71.19,8.26,8.26,40,5,14.712,18.8,276.0
53.129,-85.78,-18.28,-18.28,0,5,14.764,1.6,22.0
53.205,-86.48,-20.57,-20.57,0,5,14.764,4.1,58.0
53.292,-71.54,7.21,7.21,-6,5,14.764,3.4,50.0
53.364,-62.93,23.38,23.38,-25,5,14.764,4.6,68.0
53.467,-70.14,8.44,8.44,41,5,14.696,23.0,338.0
53.55,-86.84,-22.15,-22.15,0,5,14.768,2.6,40.0
53.64,-83.14,-14.94,-14.94,0,5,14.768,3.0,46.0
53.718,-68.03,13.54,13.54,-13,5,14.756,4.8,72.0
53.801,-62.4,23.73,23.73,43,5,14.668,28.8,422.0
53.874,-74.36,0.88,0.88,39,5,14.716,16.0,236.0
53.959,-87.19,-22.68,-22.68,0,5,14.764,4.9,72.0
54.052,-81.56,-12.3,-12.3,0,5,14.764,4.3,62.0
54.139,-64.51,20.21,20.21,-21,5,14.768,3.9,58.0
54.216,-62.93,21.97,21.97,43,5,14.684,25.6,376.0
54.313,-82.27,-12.83,-12.83,0,5,14.756,4.6,68.0
54.384,-87.72,-23.2,-23.2,0,5,14.772,3.6,52.0
54.506,-75.94,-0.35,-0.35,0,5,14.768,2.5,36.0
54.595,-62.93,24.61,24.61,-10,5,14.76,5.5,82.0
54.672,-71.89,6.5,6.5,40,5,14.716,19.5,288.0
54.745,-86.48,-20.39,-20.39,0,5,14.78,4.7,68.0
54.816,-85.25,-18.98,-18.98,0,5,14.768,4.7,68.0
54.889,-72.95,3.69,3.69,-3,5,14.764,2.8,42.0
54.971,-62.58,23.38,23.38,-26,5,14.76,5.7,86.0
55.042,-65.74,15.47,15.47,42,5,14.696,21.6,318.0
55.138,-84.02,-16.88,-16.88,0,5,14.764,4.3,62.0
55.212,-85.96,-20.39,-20.39,0,5,14.764,3.6,52.0
55.289,-74.36,1.93,1.93,0,5,14.78,-1.7,26.0
55.361,-63.63,23.03,23.03,-23,5,14.78,2.3,32.0
55.439,-66.09,17.05,17.05,42,5,14.692,23.6,348.0
55.523,-83.5,-13.71,-13.71,0,5,14.768,4.6,68.0
55.604,-87.36,-21.62,-21.62,0,5,14.76,5.7,62.0
55.675,-77.17,-2.29,-2.29,2,5,14.768,5.0,76.0
55.753,-65.04,20.74,20.74,-20,5,14.768,2.9,42.0
55.827,-64.16,20.74,20.74,43,5,14.68,28.2,412.0
55.9,-78.57,-5.62,-5.62,4,5,14.776,2.8,42.0
55.975,-87.54,-22.85,-22.85,0,5,14.776,4.9,72.0
56.075,-79.45,-8.09,-8.09,6,5,14.768,2.7,40.0
56.147,-64.69,19.69,19.69,-20,5,14.768,3.0,46.0
56.23,-62.58,22.32,22.32,43,5,14.68,28.2,412.0
56.301,-77.87,-5.62,-5.62,3,5,14.768,2.3,32.0
56.372,-86.84,-23.03,-23.03,0,5,14.764,2.3,32.0
56.449,-81.74,-13.18,-13.18,0,5,14.772,3.5,52.0
56.535,-66.09,16.7,16.7,-18,5,14.724,-6.0,88.0
56.686,-67.32,13.18,13.18,41,5,14.704,19.5,286.0
56.78,-87.36,-23.2,-23.2,0,5,14.768,5.3,78.0
56.863,-79.63,-8.26,-8.26,6,5,14.776,-13.2,194.0
56.949,-65.57,18.81,18.81,-19,5,14.76,5.9,32.0
57.066,-65.39,18.28,18.28,42,5,14.696,21.6,318.0
57.143,-85.25,-17.23,-17.23,0,5,14.772,3.3,50.0
57.244,-84.2,-15.64,-15.64,0,5,14.768,3.2,46.0
57.319,-70.31,10.55,10.55,-8,5,14.764,3.1,46.0
57.397,-63.1,24.08,24.08,-25,5,14.76,3.7,56.0
57.474,-69.96,9.84,9.84,41,5,14.7,22.4,328.0
57.563,-86.48,-19.86,-19.86,0,5,14.764,4.8,72.0
57.641,-84.38,-16.17,-16.17,0,5,14.776,5.4,78.0
57.711,-71.37,8.09,8.09,-6,5,14.764,4.8,72.0
57.789,-63.1,23.73,23.73,-25,5,14.768,5.0,76.0
57.859,-67.68,13.18,13.18,41,5,14.7,20.5,302.0
57.934,-82.79,-14.06,-14.06,0,5,14.768,1.8,26.0
58.01,-86.31,-21.8,-21.8,0,5,14.764,4.6,68.0
58.09,-75.94,-2.29,-2.29,1,5,14.768,6.0,88.0
58.163,-63.63,21.27,21.27,-24,5,14.76,5.4,78.0
58.235,-63.1,20.21,20.21,43,5,14.656,18.7,276.0
58.31,-78.05,-6.68,-6.68,4,5,14.764,4.0,58.0
58.398,-86.84,-23.2,-23.2,0,5,14.768,1.3,20.0
58.481,-78.4,-6.86,-6.86,4,5,14.772,4.1,58.0
58.555,-64.86,19.51,19.51,-20,5,14.764,4.7,68.0
58.625,-62.58,22.85,22.85,43,5,14.68,27.6,406.0
58.699,-75.59,-0.88,-0.88,0,5,14.724,12.5,184.0
58.793,-87.72,-23.03,-23.03,0,5,14.764,3.5,52.0
58.868,-81.03,-10.37,-10.37,0,5,14.768,4.4,66.0
58.974,-65.22,19.86,19.86,-20,5,14.768,5.7,86.0
59.045,-64.86,19.16,19.16,42,5,14.692,24.8,364.0
59.125,-81.56,-10.37,-10.37,5,5,14.776,5.5,82.0
59.201,-87.89,-23.03,-23.03,0,5,14.768,3.0,46.0
59.285,-77.69,-3.69,-3.69,3,5,14.764,4.9,72.0
59.354,-65.92,18.63,18.63,-18,5,14.764,5.7,86.0
59.433,-63.63,21.62,21.62,42,5,14.688,25.4,374.0
59.539,-83.85,-14.94,-14.94,0,5,14.764,4.9,72.0
59.633,-85.61,-18.81,-18.81,0,5,14.768,4.7,68.0
59.714,-71.89,7.21,7.21,-5,5,14.78,3.3,50.0
59.783,-63.63,23.03,23.03,-24,5,14.764,3.8,56.0
59.864,-66.27,16.17,16.17,42,5,14.692,24.2,358.0
59.94,-83.32,-14.77,-14.77,0,5,14.704,15.4,226.0
60.017,-86.66,-22.32,-22.32,0,5,14.768,3.0,46.0
