t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.623,0.0,0.0,0.0,35,5,14.672,10.3,150.0
34.701,-0.18,-0.18,-0.18,34,5,14.676,11.0,160.0
34.778,-0.18,-0.18,-0.18,34,5,14.672,9.8,144.0
34.852,-0.18,-0.18,-0.18,34,5,14.68,10.3,150.0
34.95,0.0,0.0,0.0,-35,5,14.672,10.3,150.0
35.032,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
35.121,0.0,0.0,0.0,35,5,14.672,10.6,154.0
35.2,-0.18,-0.18,-0.18,34,5,14.676,11.2,164.0
35.271,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
35.367,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
35.449,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
35.524,0.0,0.0,0.0,-35,5,14.708,5.2,76.0
35.608,0.0,0.0,0.0,-35,5,14.696,4.1,50.0
35.7,-0.18,-0.18,-0.18,34,5,14.676,11.0,160.0
35.783,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
35.86,-0.18,-0.18,-0.18,-34,5,14.672,10.1,148.0
35.957,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
36.029,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
36.111,0.0,0.0,0.0,35,5,14.7,7.5,112.0
36.19,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
36.279,-0.18,-0.18,-0.18,34,5,14.668,10.2,150.0
36.358,-0.18,-0.18,-0.18,34,5,14.672,10.2,150.0
36.435,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
36.509,0.0,0.0,0.0,-35,5,14.616,-12.8,186.0
36.585,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
36.685,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
36.763,-0.18,-0.18,-0.18,34,5,14.672,4.7,68.0
36.837,-0.18,-0.18,-0.18,34,5,14.672,9.5,140.0
36.926,0.0,0.0,0.0,-35,5,14.688,5.3,78.0
36.995,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
37.082,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
37.156,-0.18,-0.18,-0.18,34,5,14.672,10.6,154.0
37.232,-0.18,-0.18,-0.18,34,5,14.56,18.4,268.0
37.302,-0.18,-0.18,-0.18,34,5,14.668,11.8,174.0
37.379,-0.18,-0.18,-0.18,-34,5,14.696,5.3,78.0
37.451,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
37.531,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
37.618,0.0,0.0,0.0,35,5,14.664,11.4,168.0
37.689,-0.18,-0.18,-0.18,34,5,14.684,10.4,154.0
37.765,-0.18,-0.18,-0.18,34,5,14.672,8.2,122.0
37.867,-0.18,-0.18,-0.18,-34,5,14.676,9.1,134.0
37.945,0.0,0.0,0.0,-35,5,14.628,15.4,226.0
38.018,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
38.101,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
38.185,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
38.27,-0.18,-0.18,-0.18,34,5,14.68,9.0,132.0
38.343,-0.18,-0.18,-0.18,34,5,14.672,8.8,128.0
38.432,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
38.517,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
38.594,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
38.666,-0.18,-0.18,-0.18,34,5,14.656,12.4,184.0
38.753,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
38.835,-0.18,-0.18,-0.18,34,5,14.68,8.7,128.0
38.919,0.0,0.0,0.0,-35,5,14.668,9.9,124.0
38.992,0.0,0.0,0.0,-35,5,14.696,7.0,56.0
39.064,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
39.143,-0.18,-0.18,-0.18,54,5,14.672,10.5,154.0
39.251,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
39.347,-0.18,-0.18,-0.18,34,5,14.676,9.6,140.0
39.44,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
39.511,0.0,0.0,0.0,-35,5,14.692,3.8,56.0
39.581,0.0,0.0,0.0,-35,5,14.68,-18.0,262.0
39.656,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
39.731,-0.18,-0.18,-0.18,34,5,14.676,8.3,122.0
39.818,-0.18,-0.18,-0.18,34,5,14.672,10.3,150.0
39.895,0.0,0.0,0.0,-35,5,14.692,6.6,98.0
39.982,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
40.067,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
40.152,-0.18,-0.18,-0.18,34,5,14.672,9.8,144.0
40.233,-0.18,-0.18,-0.18,34,5,14.68,11.5,170.0
40.306,-0.18,-0.18,-0.18,34,5,14.668,12.4,184.0
40.395,-0.18,0.0,0.0,-54,5,14.696,5.1,76.0
40.478,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
40.568,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
40.653,-0.18,-0.18,-0.18,34,5,14.668,9.6,140.0
40.747,-0.18,-0.18,-0.18,34,5,14.672,9.4,138.0
40.82,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
40.905,0.0,0.0,0.0,-35,5,14.696,6.9,102.0
40.986,0.0,0.0,0.0,-35,5,14.568,-1.5,22.0
41.077,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
41.15,-0.18,-0.18,-0.18,34,5,14.636,16.5,242.0
41.23,-0.18,-0.18,-0.18,34,5,14.628,16.4,240.0
41.306,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
41.404,0.0,0.0,0.0,-35,5,14.52,33.0,482.0
41.488,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
41.562,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
41.641,-0.18,-0.18,-0.18,34,5,14.488,53.7,776.0
41.74,-0.18,-0.18,-0.18,34,5,14.68,11.3,150.0
41.82,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
41.892,0.0,0.0,0.0,-35,5,14.624,24.0,350.0
41.996,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
42.075,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
42.148,-0.18,-0.18,-0.18,34,5,14.664,11.0,160.0
42.228,-0.18,-0.18,-0.18,34,5,14.676,10.3,150.0
42.319,-0.18,-0.18,-0.18,34,5,14.676,9.2,134.0
42.402,0.0,0.0,0.0,-35,5,14.692,8.5,124.0
42.48,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
42.551,0.0,0.0,0.0,-35,5,14.652,-14.2,206.0
42.624,0.0,0.0,0.0,35,5,14.672,11.0,160.0
42.728,-0.18,-0.18,-0.18,34,5,14.676,9.8,128.0
42.802,-0.18,-0.18,-0.18,34,5,14.672,9.3,138.0
42.881,-0.18,-0.18,-0.18,-34,5,14.692,4.5,66.0
42.951,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
43.024,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
43.119,0.0,0.0,0.0,35,5,14.664,12.9,190.0
43.19,-0.18,-0.18,-0.18,34,5,14.672,10.3,128.0
43.287,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
43.389,-0.18,-0.18,-0.18,-34,5,14.696,4.2,62.0
43.47,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
43.546,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
43.627,0.0,0.0,0.0,35,5,14.672,9.9,144.0
43.706,-0.18,-0.18,-0.18,34,5,14.676,10.5,154.0
43.798,-0.18,-0.18,-0.18,34,5,14.68,9.2,134.0
43.892,-0.18,-0.18,-0.18,-34,5,14.692,4.9,72.0
43.97,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
44.047,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
44.127,0.0,0.0,0.0,35,5,14.672,10.1,132.0
44.199,-0.18,-0.18,-0.18,34,5,14.676,12.9,190.0
44.291,-0.18,-0.18,-0.18,34,5,14.676,8.2,122.0
44.376,-0.18,-0.18,-0.18,-34,5,14.692,5.2,76.0
44.454,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
44.529,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
44.598,0.0,0.0,0.0,-35,5,14.68,-17.5,256.0
44.697,-0.18,-0.18,-0.18,34,5,14.676,9.1,134.0
44.772,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
44.855,-0.18,-0.18,-0.18,34,5,14.684,9.5,140.0
44.944,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
45.024,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
45.131,0.0,0.0,0.0,35,5,14.672,10.6,154.0
45.202,-0.18,-0.18,-0.18,34,5,14.676,8.5,124.0
45.296,-0.18,-0.18,-0.18,34,5,14.68,8.0,118.0
45.373,-0.18,-0.18,-0.18,-34,5,14.696,4.0,58.0
45.455,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
45.548,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
45.62,0.0,0.0,0.0,35,5,14.672,9.8,144.0
45.697,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
45.786,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
45.902,0.0,0.0,0.0,-35,5,14.584,27.3,400.0
45.995,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
46.09,0.0,0.0,0.0,-35,5,14.704,4.5,66.0
46.186,-0.18,-0.18,-0.18,34,5,14.552,4.9,72.0
46.257,-0.18,-0.18,-0.18,34,5,14.672,9.5,140.0
46.355,-0.18,-0.18,-0.18,34,5,14.668,12.6,184.0
46.444,0.0,0.0,0.0,-35,5,14.704,5.9,86.0
46.517,0.0,0.0,0.0,-35,5,14.7,4.3,62.0
46.594,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
46.666,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
46.766,-0.18,-0.18,-0.18,34,5,14.672,9.9,144.0
46.852,-0.18,-0.18,-0.18,34,5,14.672,9.6,140.0
46.934,0.18,0.0,0.0,-34,5,14.7,5.2,76.0
47.005,0.18,0.0,0.0,-34,5,14.696,4.5,66.0
47.089,0.18,0.0,0.0,-34,5,14.7,4.0,58.0
47.176,-0.18,-0.18,-0.18,34,5,14.68,8.9,132.0
47.25,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
47.325,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
47.395,0.0,-0.18,-0.18,-35,5,14.696,4.3,62.0
47.478,0.53,0.0,0.0,-34,5,14.64,13.8,204.0
47.559,0.53,0.0,0.0,-34,5,14.696,5.6,82.0
47.629,0.53,0.0,0.0,34,5,14.684,9.4,138.0
47.719,0.35,-0.18,-0.18,34,5,14.68,10.0,148.0
47.797,0.35,-0.18,-0.18,34,5,14.68,9.8,128.0
47.875,0.35,-0.18,-0.18,-34,5,14.692,5.3,78.0
47.976,0.53,-0.18,-0.18,-34,5,14.692,4.8,72.0
48.056,0.53,-0.18,-0.18,-34,5,14.696,5.0,72.0
48.132,0.53,-0.18,-0.18,34,5,14.676,10.0,148.0
48.232,0.53,-0.18,-0.18,34,5,14.532,10.1,148.0
48.317,0.53,-0.18,-0.18,34,5,14.68,7.9,114.0
48.397,0.53,-0.18,-0.18,-34,5,14.692,5.1,76.0
48.496,0.53,-0.18,-0.18,-34,5,14.684,7.1,104.0
48.567,0.53,-0.18,-0.18,-34,5,14.696,5.0,72.0
48.665,0.53,-0.18,-0.18,34,5,14.676,9.4,138.0
48.748,0.53,-0.18,-0.18,34,5,14.684,10.4,154.0
48.822,0.53,-0.18,-0.18,34,5,14.68,8.3,122.0
48.895,0.53,-0.18,-0.18,-34,5,14.692,5.9,62.0
48.967,0.53,-0.18,-0.18,-34,5,14.696,5.5,82.0
49.053,0.53,-0.18,-0.18,-34,5,14.696,5.1,76.0
49.136,0.53,-0.18,-0.18,34,5,14.676,8.6,128.0
49.227,0.35,-0.18,-0.18,34,5,14.688,7.3,108.0
49.305,0.35,-0.18,-0.18,34,5,14.68,11.5,170.0
49.383,0.35,-0.18,-0.18,-34,5,14.7,4.3,62.0
49.463,0.53,-0.18,-0.18,-34,5,14.696,4.2,62.0
49.552,0.53,-0.18,-0.18,-34,5,14.692,1.5,22.0
49.634,0.53,-0.18,-0.18,34,5,14.676,9.2,134.0
49.71,0.53,-0.18,-0.18,34,5,14.676,8.3,122.0
49.782,0.53,-0.18,-0.18,34,5,14.676,9.5,140.0
49.884,0.53,-0.18,-0.18,-34,5,14.692,4.9,72.0
49.959,0.53,-0.18,-0.18,-34,5,14.696,4.8,72.0
50.044,0.53,-0.18,-0.18,-34,5,14.7,4.8,72.0
50.12,0.53,-0.18,-0.18,34,5,14.676,8.9,132.0
50.202,0.53,-0.18,-0.18,34,5,14.676,8.3,122.0
50.284,0.53,-0.18,-0.18,34,5,14.68,9.1,134.0
50.365,0.53,-0.18,-0.18,-34,5,14.676,7.3,108.0
50.438,0.53,-0.18,-0.18,-34,5,14.604,17.6,258.0
50.522,0.53,-0.18,-0.18,-34,5,14.704,3.5,52.0
50.607,0.53,-0.18,-0.18,-34,5,14.692,5.7,86.0
50.691,0.53,-0.18,-0.18,34,5,14.68,8.6,128.0
50.762,0.53,-0.18,-0.18,34,5,14.676,9.5,140.0
50.834,0.53,-0.18,-0.18,34,5,14.676,9.4,138.0
50.915,0.53,-0.18,-0.18,-34,5,14.688,5.5,82.0
51.016,0.53,-0.18,-0.18,-34,5,14.696,3.6,52.0
51.096,0.53,-0.18,-0.18,-34,5,14.7,5.4,78.0
51.172,0.35,-0.18,-0.18,34,5,14.684,10.2,150.0
51.263,0.35,-0.18,-0.18,34,5,14.676,10.6,154.0
51.337,0.35,-0.18,-0.18,34,5,14.684,8.1,118.0
51.411,0.53,-0.18,-0.18,-34,5,14.7,7.7,114.0
51.508,0.53,-0.18,-0.18,-34,5,14.696,6.0,88.0
51.62,0.53,-0.18,-0.18,-34,5,14.692,4.7,68.0
51.696,0.53,-0.18,-0.18,34,5,14.672,9.4,138.0
51.79,0.53,-0.18,-0.18,34,5,14.524,19.7,288.0
51.865,0.53,-0.18,-0.18,-34,5,14.676,9.0,132.0
51.948,0.53,-0.18,-0.18,-34,5,14.692,5.2,76.0
52.03,0.53,-0.18,-0.18,-34,5,14.704,3.5,52.0
52.116,0.53,-0.18,-0.18,-34,5,14.708,7.4,108.0
52.192,0.35,-0.18,-0.18,34,5,14.688,11.6,144.0
52.267,0.35,-0.18,-0.18,34,5,14.68,9.0,132.0
52.338,0.35,-0.18,-0.18,34,5,14.68,9.4,138.0
52.409,0.53,-0.18,-0.18,-34,5,14.688,7.0,102.0
52.48,0.53,-0.18,-0.18,-34,5,14.696,5.4,78.0
52.559,0.53,-0.18,-0.18,-34,5,14.692,4.3,62.0
52.66,0.53,-0.18,-0.18,34,5,14.676,9.2,134.0
52.753,0.53,-0.18,-0.18,34,5,14.672,10.1,148.0
52.833,0.53,-0.18,-0.18,34,5,14.692,9.8,144.0
52.909,0.53,-0.18,-0.18,-34,5,14.7,3.4,50.0
53.001,0.53,-0.18,-0.18,-34,5,14.596,17.4,256.0
53.075,0.53,-0.18,-0.18,-34,5,14.696,6.6,66.0
53.163,0.35,-0.18,-0.18,34,5,14.684,10.1,148.0
53.239,0.35,-0.18,-0.18,34,5,14.696,10.4,154.0
53.31,0.35,-0.18,-0.18,34,5,14.68,8.6,128.0
53.388,0.35,-0.18,-0.18,-34,5,14.696,6.1,88.0
53.487,0.53,-0.18,-0.18,-34,5,14.7,5.2,76.0
53.568,0.53,-0.18,-0.18,-34,5,14.704,5.8,86.0
53.65,0.53,-0.18,-0.18,34,5,14.676,9.4,138.0
53.725,0.35,-0.18,-0.18,34,5,14.684,11.1,164.0
53.799,0.35,-0.18,-0.18,34,5,14.684,9.2,134.0
53.896,0.53,-0.18,-0.18,-34,5,14.696,5.3,78.0
53.979,0.53,-0.18,-0.18,-34,5,14.692,5.9,86.0
54.051,0.53,-0.18,-0.18,-34,5,14.696,5.3,78.0
54.124,0.53,-0.18,-0.18,34,5,14.592,20.7,302.0
54.197,0.35,-0.18,-0.18,34,5,14.684,8.3,122.0
54.294,0.35,-0.18,-0.18,34,5,14.676,9.0,132.0
54.377,0.35,-0.18,-0.18,-34,5,14.696,2.6,40.0
54.451,0.53,-0.18,-0.18,-34,5,14.7,5.5,82.0
54.544,0.53,-0.18,-0.18,-34,5,14.7,5.6,82.0
54.628,0.53,-0.18,-0.18,34,5,14.676,9.9,144.0
54.702,0.35,-0.18,-0.18,34,5,14.68,9.3,138.0
54.777,0.35,-0.18,-0.18,34,5,14.688,5.2,76.0
54.864,0.35,-0.18,-0.18,34,5,14.68,8.8,128.0
54.942,0.53,-0.18,-0.18,-34,5,14.6,-8.7,128.0
55.026,0.53,-0.18,-0.18,-34,5,14.7,3.9,56.0
55.104,0.53,-0.18,-0.18,-34,5,14.692,5.9,86.0
55.179,0.35,-0.18,-0.18,34,5,14.676,10.3,150.0
55.263,0.35,-0.18,-0.18,34,5,14.696,10.0,148.0
55.336,0.35,-0.18,-0.18,34,5,14.676,10.1,128.0
55.407,0.53,-0.18,-0.18,-34,5,14.704,5.6,82.0
55.5,0.53,-0.18,-0.18,-34,5,14.696,4.6,68.0
55.596,0.53,-0.18,-0.18,-34,5,14.7,6.4,96.0
55.674,0.35,-0.18,-0.18,34,5,14.676,9.5,140.0
55.754,0.35,-0.18,-0.18,34,5,14.684,8.5,124.0
55.844,0.35,-0.18,-0.18,34,5,14.684,9.6,140.0
55.924,0.53,-0.18,-0.18,-34,5,14.696,3.7,56.0
56.006,0.53,-0.18,-0.18,-34,5,14.696,4.9,72.0
56.081,0.53,-0.18,-0.18,-34,5,14.712,4.7,68.0
56.16,0.35,-0.18,-0.18,34,5,14.68,9.3,138.0
56.236,0.35,-0.18,-0.18,34,5,14.696,1.7,26.0
56.321,0.35,-0.18,-0.18,34,5,14.692,10.2,150.0
56.398,0.53,-0.18,-0.18,-34,5,14.696,4.7,68.0
56.483,0.53,-0.18,-0.18,-34,5,14.624,-12.8,186.0
56.575,0.53,-0.18,-0.18,-34,5,14.692,5.2,76.0
56.658,0.53,-0.18,-0.18,34,5,14.68,10.4,154.0
56.744,0.53,-0.18,-0.18,34,5,14.68,10.3,150.0
56.819,0.53,-0.18,-0.18,34,5,14.672,9.5,140.0
56.908,0.53,-0.18,-0.18,-34,5,14.692,4.0,58.0
56.988,0.53,-0.18,-0.18,-34,5,14.696,5.1,76.0
57.081,0.53,-0.18,-0.18,-34,5,14.7,5.4,78.0
57.167,0.35,-0.18,-0.18,34,5,14.68,9.3,138.0
57.243,0.35,-0.18,-0.18,34,5,14.684,9.5,140.0
57.315,0.35,-0.18,-0.18,34,5,14.68,8.5,124.0
57.391,0.53,-0.18,-0.18,-34,5,14.696,4.3,62.0
57.471,0.53,-0.18,-0.18,-34,5,14.696,4.9,72.0
57.549,0.53,-0.18,-0.18,-34,5,14.696,5.9,86.0
57.624,0.53,-0.18,-0.18,34,5,14.672,10.4,154.0
57.694,0.53,-0.18,-0.18,34,5,14.676,9.7,140.0
57.779,0.53,-0.18,-0.18,34,5,14.676,9.9,144.0
57.875,0.53,-0.18,-0.18,-34,5,14.696,3.0,76.0
57.955,0.53,-0.18,-0.18,-34,5,14.704,6.5,96.0
58.026,0.53,-0.18,-0.18,-34,5,14.692,8.4,124.0
58.107,0.53,-0.18,-0.18,-34,5,14.692,6.0,88.0
58.214,0.35,-0.18,-0.18,34,5,14.684,8.6,128.0
58.313,0.35,-0.18,-0.18,34,5,14.676,9.2,134.0
58.385,0.35,-0.18,-0.18,-34,5,14.704,4.7,68.0
58.458,0.53,-0.18,-0.18,-34,5,14.692,4.5,66.0
58.532,0.53,-0.18,-0.18,-34,5,14.68,5.1,76.0
58.603,0.53,-0.18,-0.18,-34,5,14.692,5.4,78.0
58.692,0.35,-0.18,-0.18,34,5,14.684,9.8,144.0
58.785,0.35,-0.18,-0.18,34,5,14.68,9.1,134.0
58.871,0.35,-0.18,-0.18,-34,5,14.68,9.8,144.0
58.948,0.53,-0.18,-0.18,-34,5,14.692,5.7,86.0
59.045,0.53,-0.18,-0.18,-34,5,14.684,6.7,98.0
59.13,0.53,-0.18,-0.18,34,5,14.676,7.7,112.0
59.203,0.35,-0.18,-0.18,34,5,14.676,9.7,140.0
59.275,0.35,-0.18,-0.18,34,5,14.676,6.7,98.0
59.35,0.35,-0.18,-0.18,34,5,14.632,16.4,240.0
59.423,0.53,-0.18,-0.18,-34,5,14.692,6.4,96.0
59.511,0.53,-0.18,-0.18,-34,5,14.696,5.7,86.0
59.595,0.53,-0.18,-0.18,-34,5,14.696,8.0,118.0
59.665,0.35,-0.18,-0.18,34,5,14.688,10.8,158.0
59.74,0.35,-0.18,-0.18,34,5,14.68,9.4,138.0
59.833,0.35,-0.18,-0.18,34,5,14.68,10.2,150.0
59.914,0.53,-0.18,-0.18,-34,5,14.7,4.7,68.0
60.003,0.53,-0.18,-0.18,-34,5,14.688,7.9,114.0
