t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.739,-88.07,-9.32,-9.32,35,5,14.676,8.8,128.0
33.821,-107.93,-60.82,-60.82,30,5,14.68,6.6,98.0
33.899,-108.46,-64.34,-64.34,-30,5,14.692,5.2,76.0
33.986,-88.94,-9.84,-9.84,-35,5,14.692,-11.5,168.0
34.072,-61.17,56.25,56.25,-43,5,14.68,6.1,88.0
34.156,-56.6,69.96,69.96,44,5,14.592,29.4,430.0
34.25,-67.85,29.18,29.18,41,5,14.624,21.5,314.0
34.323,-101.6,-42.01,-42.01,32,5,14.68,7.1,104.0
34.398,-108.46,-68.03,-68.03,30,5,14.556,19.8,288.0
34.485,-103.71,-47.11,-47.11,-31,5,14.7,4.8,72.0
34.561,-76.82,13.89,13.89,-38,5,14.696,5.0,72.0
34.633,-59.77,62.05,62.05,-44,5,14.68,7.5,112.0
34.703,-56.6,69.26,69.26,44,5,14.596,30.6,446.0
34.802,-71.89,20.21,20.21,40,5,14.636,18.0,262.0
34.891,-105.12,-53.61,-53.61,31,5,14.688,6.1,88.0
34.978,-108.11,-66.8,-66.8,-30,5,14.7,5.8,86.0
35.063,-97.38,-29.53,-29.53,-33,5,14.696,4.7,68.0
35.144,-64.16,44.82,44.82,-42,5,14.688,6.7,98.0
35.216,-57.3,69.78,69.78,-44,5,14.68,9.7,140.0
35.309,-60.65,48.16,48.16,43,5,14.604,29.2,426.0
35.397,-95.8,-27.25,-27.25,33,5,14.684,6.6,98.0
35.484,-108.28,-67.15,-67.15,30,5,14.688,7.1,104.0
35.577,-105.12,-51.68,-51.68,-31,5,14.696,4.6,68.0
35.65,-77.52,13.18,13.18,-38,5,14.696,4.8,72.0
35.737,-59.41,64.34,64.34,-44,5,14.672,10.3,150.0
35.81,-56.95,66.8,66.8,44,5,14.584,30.9,420.0
35.886,-67.85,29.71,29.71,41,5,14.604,21.3,312.0
35.958,-100.55,-38.5,-38.5,32,5,14.692,5.5,82.0
36.034,-108.28,-66.8,-66.8,30,5,14.692,3.6,52.0
36.137,-101.6,-40.6,-40.6,-31,5,14.7,5.9,86.0
36.208,-73.12,21.8,21.8,-39,5,14.708,2.6,40.0
36.282,-59.06,63.81,63.81,-44,5,14.684,8.6,128.0
36.354,-56.6,67.5,67.5,44,5,14.588,28.2,412.0
36.435,-69.26,25.84,25.84,41,5,14.624,19.8,288.0
36.534,-105.12,-53.44,-53.44,31,5,14.696,5.1,76.0
36.605,-108.63,-67.85,-67.85,-30,5,14.688,7.6,68.0
36.698,-97.91,-30.23,-30.23,-32,5,14.7,6.1,88.0
36.796,-64.69,44.65,44.65,-42,5,14.68,7.4,108.0
36.871,-57.48,70.31,70.31,-44,5,14.68,8.5,124.0
36.946,-60.29,50.8,50.8,43,5,14.596,27.8,406.0
37.036,-95.62,-26.72,-26.72,33,5,14.688,6.2,92.0
37.13,-108.28,-66.97,-66.97,30,5,14.688,4.6,68.0
37.215,-104.24,-48.87,-48.87,-31,5,14.696,5.9,86.0
37.316,-69.08,31.46,31.46,-41,5,14.688,6.7,98.0
37.388,-58.18,67.15,67.15,-44,5,14.68,9.3,138.0
37.464,-56.78,63.81,63.81,44,5,14.588,29.1,426.0
37.555,-79.81,4.04,4.04,38,5,14.66,12.3,180.0
37.625,-104.77,-54.32,-54.32,31,5,14.692,7.2,104.0
37.703,-107.75,-67.5,-67.5,-30,5,14.696,4.3,62.0
37.775,-101.43,-42.19,-42.19,-32,5,14.68,-20.5,298.0
37.847,-72.95,20.57,20.57,-40,5,14.704,2.8,42.0
37.915,-58.89,62.23,62.23,-44,5,14.676,9.7,140.0
38.01,-56.07,65.22,65.22,45,5,14.576,31.4,458.0
38.082,-71.89,19.51,19.51,40,5,14.636,18.5,272.0
38.153,-102.13,-43.24,-43.24,31,5,14.704,5.7,86.0
38.237,-108.81,-68.2,-68.2,30,5,14.696,7.4,108.0
38.316,-104.77,-48.69,-48.69,-31,5,14.696,3.9,56.0
38.388,-76.82,15.82,15.82,-38,5,14.692,6.2,92.0
38.469,-60.12,63.98,63.98,-43,5,14.684,8.7,128.0
38.545,-57.83,66.8,66.8,44,5,14.596,28.2,412.0
38.633,-75.23,15.82,15.82,39,5,14.656,14.5,212.0
38.707,-104.24,-47.28,-47.28,31,5,14.688,5.8,86.0
38.8,-108.98,-66.8,-66.8,-30,5,14.6,-12.3,180.0
38.883,-99.14,-32.7,-32.7,-32,5,14.696,3.9,56.0
39.029,-61.35,55.02,55.02,-43,5,14.688,6.9,102.0
39.101,-56.78,63.81,63.81,44,5,14.584,29.9,436.0
39.188,-78.57,6.68,6.68,38,5,14.66,11.8,174.0
39.296,-107.23,-61.88,-61.88,30,5,14.692,5.6,82.0
39.396,-107.58,-62.4,-62.4,-30,5,14.692,5.1,76.0
39.49,-72.25,24.43,24.43,-40,5,14.692,5.2,76.0
39.585,-58.18,68.56,68.56,-44,5,14.676,8.9,132.0
39.655,-58.01,60.65,60.65,44,5,14.584,28.6,416.0
39.749,-88.24,-10.2,-10.2,35,5,14.68,7.0,102.0
39.834,-107.93,-62.05,-62.05,30,5,14.688,5.5,82.0
39.91,-108.28,-63.1,-63.1,-30,5,14.696,4.0,58.0
40.003,-87.54,-6.33,-6.33,-35,5,14.692,3.9,56.0
40.084,-61.88,55.55,55.55,-43,5,14.688,7.6,112.0
40.155,-57.48,69.78,69.78,37,5,14.676,10.8,158.0
40.238,-62.93,42.89,42.89,43,5,14.616,-0.1,0.0
40.335,-102.13,-42.36,-42.36,31,5,14.688,6.9,102.0
40.436,-108.46,-66.8,-66.8,30,5,14.696,4.4,66.0
40.515,-99.49,-34.1,-34.1,-32,5,14.696,4.0,58.0
40.611,-65.39,42.72,42.72,-42,5,14.692,3.8,56.0
40.682,-58.01,69.26,69.26,-44,5,14.68,7.3,108.0
40.77,-60.12,51.68,51.68,43,5,14.596,27.8,406.0
40.845,-90.88,-16.0,-16.0,35,5,14.68,5.8,86.0
40.932,-107.75,-63.98,-63.98,30,5,14.692,4.7,68.0
41.007,-107.23,-60.82,-60.82,-30,5,14.696,5.7,86.0
41.083,-91.23,-15.12,-15.12,-34,5,14.692,-1.1,16.0
41.166,-62.23,51.85,51.85,-43,5,14.684,6.8,98.0
41.253,-56.78,69.26,69.26,44,5,14.696,5.0,72.0
41.33,-62.4,42.72,42.72,43,5,14.612,24.6,360.0
41.418,-100.19,-38.32,-38.32,32,5,14.688,8.1,58.0
41.514,-108.28,-67.5,-67.5,30,5,14.692,5.1,76.0
41.593,-102.66,-44.3,-44.3,-31,5,14.696,5.1,76.0
41.683,-68.56,32.87,32.87,-41,5,14.688,4.5,66.0
41.774,-58.01,68.73,68.73,-44,5,14.676,8.4,124.0
41.853,-59.24,54.49,54.49,44,5,14.592,27.6,404.0
41.947,-93.87,-22.15,-22.15,34,5,14.688,9.0,132.0
42.017,-107.93,-62.93,-62.93,30,5,14.696,6.9,102.0
42.096,-107.58,-60.82,-60.82,-30,5,14.696,5.0,72.0
42.167,-93.87,-20.04,-20.04,-34,5,14.692,6.6,98.0
42.261,-62.23,54.14,54.14,-43,5,14.688,6.3,92.0
42.338,-57.48,69.26,69.26,44,5,14.672,14.7,216.0
42.427,-63.81,40.6,40.6,42,5,14.604,26.0,344.0
42.514,-101.95,-42.72,-42.72,31,5,14.688,6.4,96.0
42.601,-108.11,-66.8,-66.8,30,5,14.692,4.6,68.0
42.715,-93.52,-21.27,-21.27,-34,5,14.7,5.5,82.0
42.799,-62.05,50.8,50.8,-43,5,14.676,9.8,144.0
42.878,-56.25,69.43,69.43,-19,5,14.684,0.0,96.0
42.967,-63.46,37.97,37.97,42,5,14.62,25.5,374.0
43.035,-94.92,-26.89,-26.89,35,5,14.68,6.5,96.0
43.109,-107.05,-63.81,-63.81,30,5,14.684,6.3,92.0
43.186,-106.88,-60.82,-60.82,-30,5,14.684,6.3,92.0
43.261,-92.46,-18.11,-18.11,-34,5,14.7,5.9,86.0
43.348,-62.05,53.61,53.61,-43,5,14.7,7.0,102.0
43.434,-57.3,69.43,69.43,-19,5,14.696,4.5,66.0
43.509,-63.46,39.73,39.73,43,5,14.604,24.4,358.0
43.596,-96.86,-32.34,-32.34,33,5,14.688,6.8,98.0
43.676,-106.7,-67.5,-67.5,30,5,14.692,5.7,86.0
43.751,-103.71,-55.02,-55.02,-31,5,14.688,5.9,86.0
43.829,-81.91,-0.88,-0.88,-37,5,14.688,5.9,86.0
43.909,-57.66,59.77,59.77,-44,5,14.676,7.5,112.0
43.985,-53.79,68.73,68.73,45,5,14.56,33.8,492.0
44.076,-68.03,22.85,22.85,41,5,14.628,22.8,334.0
44.153,-99.84,-43.24,-43.24,32,5,14.68,7.0,102.0
44.25,-107.23,-68.2,-68.2,-30,5,14.696,4.8,72.0
44.321,-101.43,-42.19,-42.19,-32,5,14.692,4.9,72.0
44.395,-72.77,22.5,22.5,-40,5,14.704,3.9,56.0
44.471,-59.77,63.81,63.81,-44,5,14.684,7.4,108.0
44.568,-58.71,61.0,61.0,44,5,14.584,29.3,426.0
44.641,-79.45,8.44,8.44,38,5,14.66,13.1,194.0
44.716,-106.52,-51.85,-51.85,30,5,14.688,5.0,72.0
44.802,-110.39,-68.2,-68.2,-7,5,14.7,4.3,62.0
44.896,-96.15,-22.5,-22.5,-33,5,14.688,5.8,86.0
44.974,-66.27,43.77,43.77,-42,5,14.688,5.9,86.0
45.05,-58.71,70.14,70.14,-44,5,14.644,15.5,226.0
45.129,-60.12,55.72,55.72,44,5,14.588,29.6,432.0
45.203,-85.25,-2.81,-2.81,36,5,14.676,9.6,140.0
45.277,-107.58,-57.83,-57.83,30,5,14.692,6.7,98.0
45.349,-109.34,-66.44,-66.44,-30,5,14.696,4.6,68.0
45.426,-100.9,-36.21,-36.21,-32,5,14.704,2.0,30.0
45.497,-71.02,28.65,28.65,-40,5,14.688,7.1,104.0
45.58,-58.71,67.68,67.68,-44,5,14.676,9.1,134.0
45.656,-58.01,61.52,61.52,44,5,14.584,28.1,410.0
45.732,-76.82,11.43,11.43,40,5,14.656,16.8,176.0
45.816,-105.82,-53.97,-53.97,30,5,14.692,6.0,88.0
45.897,-108.98,-66.44,-66.44,-30,5,14.692,4.6,68.0
45.984,-96.5,-25.49,-25.49,-33,5,14.7,4.7,68.0
46.058,-66.62,40.25,40.25,-41,5,14.692,4.1,58.0
46.146,-58.36,69.78,69.78,-44,5,14.688,5.1,76.0
46.226,-60.82,52.38,52.38,43,5,14.596,24.9,364.0
46.297,-89.65,-10.37,-10.37,35,5,14.676,9.3,138.0
46.373,-108.63,-59.06,-59.06,30,5,14.692,5.6,82.0
46.465,-109.34,-62.05,-62.05,-30,5,14.696,4.1,58.0
46.559,-84.9,1.41,1.41,-36,5,14.7,4.9,72.0
46.634,-63.1,55.72,55.72,-42,5,14.688,5.5,82.0
46.722,-58.89,67.85,67.85,44,5,14.604,30.0,440.0
46.799,-69.08,31.82,31.82,41,5,14.62,20.2,294.0
46.873,-101.78,-35.86,-35.86,32,5,14.688,6.2,92.0
46.957,-110.22,-65.92,-65.92,29,5,14.692,5.9,86.0
47.03,-106.35,-50.1,-50.1,-30,5,14.692,4.2,62.0
47.114,-77.17,16.17,16.17,-38,5,14.692,4.7,68.0
47.187,-61.17,59.94,59.94,-43,5,14.684,7.0,102.0
47.28,-58.53,61.52,61.52,44,5,14.588,29.4,430.0
47.361,-76.64,12.66,12.66,39,5,14.66,14.0,206.0
47.43,-103.89,-47.28,-47.28,31,5,14.688,5.1,76.0
47.512,-108.46,-65.74,-65.74,-30,5,14.688,5.5,82.0
47.608,-96.68,-27.07,-27.07,-33,5,14.584,18.3,268.0
47.684,-66.44,39.02,39.02,-42,5,14.684,4.8,72.0
47.792,-57.13,67.85,67.85,44,5,14.636,22.5,348.0
47.883,-67.68,29.53,29.53,41,5,14.632,23.1,338.0
47.975,-103.71,-48.52,-48.52,31,5,14.688,6.0,88.0
48.055,-108.11,-65.74,-65.74,-30,5,14.692,5.6,82.0
48.13,-101.6,-40.25,-40.25,-31,5,14.696,5.8,86.0
48.22,-69.61,30.94,30.94,-41,5,14.692,5.7,86.0
48.298,-58.53,67.15,67.15,-44,5,14.68,8.2,122.0
48.379,-59.77,54.32,54.32,44,5,14.596,29.6,432.0
48.456,-86.13,-5.45,-5.45,36,5,14.672,9.3,138.0
48.528,-106.52,-54.49,-54.49,30,5,14.688,4.8,72.0
48.599,-109.16,-65.22,-65.22,-30,5,14.696,2.2,32.0
48.68,-102.31,-39.2,-39.2,-31,5,14.7,5.1,76.0
48.75,-71.19,29.18,29.18,-40,5,14.7,5.3,78.0
48.83,-59.77,65.92,65.92,-43,5,14.676,7.4,108.0
48.928,-61.88,50.27,50.27,43,5,14.604,27.7,406.0
49.0,-89.12,-9.49,-9.49,35,5,14.676,10.1,148.0
49.104,-109.51,-63.98,-63.98,30,5,14.692,5.6,82.0
49.181,-107.23,-53.61,-53.61,-30,5,14.692,6.0,88.0
49.262,-83.67,3.52,3.52,-36,5,14.7,3.9,56.0
49.352,-61.17,61.35,61.35,-43,5,14.504,20.1,292.0
49.428,-58.89,63.46,63.46,44,5,14.588,31.4,458.0
49.5,-70.49,26.54,26.54,40,5,14.636,17.7,258.0
49.577,-102.31,-40.43,-40.43,31,5,14.692,6.0,88.0
49.683,-108.63,-63.81,-63.81,-30,5,14.696,3.8,56.0
49.761,-97.56,-28.12,-28.12,-33,5,14.672,10.1,148.0
49.837,-67.5,36.91,36.91,-40,5,14.684,4.9,72.0
49.915,-58.53,66.27,66.27,-44,5,14.68,9.8,144.0
49.992,-59.06,54.49,54.49,44,5,14.592,29.3,426.0
50.063,-81.03,1.76,1.76,37,5,14.66,-5.1,76.0
50.147,-105.12,-55.9,-55.9,31,5,14.692,5.4,78.0
50.228,-106.7,-62.58,-62.58,-30,5,14.692,4.9,72.0
50.314,-91.58,-17.75,-17.75,-34,5,14.704,4.0,58.0
50.391,-64.16,43.24,43.24,-42,5,14.684,7.0,102.0
50.477,-56.78,67.5,67.5,-44,5,14.676,10.6,158.0
50.557,-62.4,41.66,41.66,43,5,14.608,24.7,360.0
50.638,-96.33,-28.83,-28.83,34,5,14.68,7.3,86.0
50.731,-108.28,-65.57,-65.57,30,5,14.688,6.1,88.0
50.831,-99.67,-33.22,-33.22,-32,5,14.704,5.3,78.0
50.946,-63.98,50.45,50.45,-42,5,14.68,5.8,86.0
51.039,-59.06,65.39,65.39,44,5,14.6,28.7,420.0
51.138,-77.34,14.24,14.24,39,5,14.66,15.5,226.0
51.234,-108.46,-55.9,-55.9,30,5,14.692,6.4,96.0
51.321,-109.34,-59.59,-59.59,-30,5,14.7,5.9,86.0
51.402,-92.64,-13.54,-13.54,-34,5,14.684,6.4,96.0
51.481,-63.81,53.26,53.26,-42,5,14.692,6.1,88.0
51.574,-59.24,66.62,66.62,44,5,14.584,28.0,410.0
51.646,-70.14,29.88,29.88,41,5,14.632,20.6,302.0
51.724,-103.18,-38.85,-38.85,31,5,14.692,6.7,98.0
51.801,-110.04,-63.63,-63.63,29,5,14.696,6.1,88.0
51.874,-106.7,-49.57,-49.57,-30,5,14.712,5.0,72.0
51.95,-81.91,7.56,7.56,-37,5,14.7,5.3,78.0
52.022,-63.1,55.2,55.2,-43,5,14.684,8.3,122.0
52.114,-59.24,62.23,62.23,44,5,14.512,9.1,132.0
52.192,-73.48,20.92,20.92,40,5,14.644,15.6,230.0
52.266,-103.36,-42.19,-42.19,31,5,14.7,4.2,62.0
52.36,-108.98,-63.1,-63.1,-30,5,14.696,4.7,68.0
52.435,-99.84,-33.05,-33.05,-31,5,14.696,6.3,92.0
52.511,-69.96,31.11,31.11,-40,5,14.692,5.3,78.0
52.609,-58.53,65.92,65.92,-44,5,14.68,8.8,128.0
52.69,-61.17,49.04,49.04,43,5,14.6,27.0,384.0
52.763,-91.93,-17.23,-17.23,34,5,14.684,9.1,134.0
52.857,-107.93,-62.05,-62.05,30,5,14.692,6.6,98.0
52.929,-106.17,-53.61,-53.61,-30,5,14.692,3.7,56.0
53.016,-82.97,3.16,3.16,-37,5,14.692,5.3,78.0
53.118,-59.94,63.63,63.63,-44,5,14.692,7.2,104.0
53.198,-59.94,56.78,56.78,44,5,14.592,28.5,416.0
53.274,-82.44,3.34,3.34,37,5,14.672,9.7,140.0
53.369,-108.46,-58.18,-58.18,30,5,14.688,5.2,76.0
53.461,-107.58,-53.79,-53.79,-30,5,14.696,3.4,50.0
53.563,-79.1,13.71,13.71,-38,5,14.696,4.9,72.0
53.648,-61.35,62.4,62.4,-43,5,14.684,6.4,96.0
53.746,-63.28,48.16,48.16,43,5,14.6,25.7,376.0
53.821,-90.35,-10.9,-10.9,35,5,14.7,8.2,122.0
53.919,-108.98,-60.65,-60.65,30,5,14.692,4.5,66.0
53.997,-106.52,-51.33,-51.33,-30,5,14.704,5.4,78.0
54.072,-85.25,-0.18,-0.18,-36,5,14.696,5.0,72.0
54.2,-59.24,64.86,64.86,-44,5,14.68,8.9,132.0
54.283,-61.7,49.04,49.04,43,5,14.6,26.6,390.0
54.36,-93.16,-18.98,-18.98,34,5,14.684,7.3,108.0
54.443,-107.93,-60.47,-60.47,30,5,14.684,5.6,82.0
54.517,-106.52,-54.32,-54.32,-30,5,14.7,6.8,102.0
54.596,-85.96,-2.81,-2.81,-36,5,14.692,5.0,72.0
54.683,-63.1,51.68,51.68,-43,5,14.6,-12.1,176.0
54.762,-58.53,62.93,62.93,44,5,14.584,30.4,442.0
54.862,-76.29,13.54,13.54,39,5,14.656,14.1,206.0
54.939,-105.29,-50.8,-50.8,31,5,14.688,4.8,72.0
55.031,-107.75,-59.94,-59.94,-30,5,14.7,3.4,50.0
55.104,-95.45,-22.85,-22.85,-33,5,14.696,4.2,62.0
55.18,-66.8,39.9,39.9,-41,5,14.7,5.5,82.0
55.257,-59.41,64.69,64.69,-44,5,14.688,10.7,128.0
55.341,-61.52,50.45,50.45,43,5,14.612,25.6,374.0
55.416,-91.58,-15.29,-15.29,34,5,14.684,6.7,98.0
55.511,-108.46,-61.7,-61.7,30,5,14.688,6.3,92.0
55.593,-105.12,-47.64,-47.64,-31,5,14.696,6.2,92.0
55.665,-82.44,5.1,5.1,-37,5,14.692,2.3,32.0
55.739,-63.1,53.79,53.79,-42,5,14.692,6.0,88.0
55.814,-59.41,63.81,63.81,44,5,14.584,30.4,442.0
55.894,-68.91,31.46,31.46,41,5,14.628,19.8,288.0
55.981,-103.01,-40.25,-40.25,31,5,14.692,5.6,82.0
56.055,-109.16,-62.23,-62.23,30,5,14.692,5.5,82.0
56.13,-104.06,-42.89,-42.89,-31,5,14.696,4.9,72.0
56.218,-74.36,22.5,22.5,-39,5,14.688,5.7,86.0
56.31,-60.12,63.98,63.98,-43,5,14.604,-10.7,158.0
56.381,-61.17,53.26,53.26,43,5,14.612,25.2,368.0
56.455,-83.32,1.58,1.58,37,5,14.664,11.3,168.0
56.528,-106.0,-50.8,-50.8,30,5,14.688,6.3,92.0
56.626,-107.58,-57.13,-57.13,-30,5,14.68,6.9,102.0
56.706,-90.0,-10.55,-10.55,-35,5,14.692,5.2,76.0
56.782,-65.04,46.05,46.05,-42,5,14.688,6.1,88.0
56.877,-58.89,62.23,62.23,44,5,14.592,30.6,446.0
56.953,-70.31,26.72,26.72,41,5,14.628,18.9,276.0
57.038,-101.43,-37.44,-37.44,32,5,14.632,16.1,236.0
57.111,-108.63,-62.05,-62.05,30,5,14.692,6.2,92.0
57.211,-97.91,-27.77,-27.77,-32,5,14.692,4.8,72.0
57.284,-69.78,33.05,33.05,-40,5,14.696,4.9,72.0
57.36,-60.29,63.1,63.1,-43,5,14.688,8.3,122.0
57.447,-62.23,48.69,48.69,43,5,14.604,23.1,338.0
57.522,-89.65,-11.07,-11.07,35,5,14.684,8.5,124.0
57.596,-107.05,-55.2,-55.2,30,5,14.7,6.5,96.0
57.668,-108.11,-59.24,-59.24,-30,5,14.696,4.8,72.0
57.741,-97.73,-27.25,-27.25,-32,5,14.692,3.5,52.0
57.828,-66.44,42.01,42.01,-41,5,14.684,6.7,98.0
57.903,-59.41,64.16,64.16,-44,5,14.68,8.5,124.0
57.994,-62.58,46.93,46.93,43,5,14.604,26.7,390.0
58.094,-103.01,-42.19,-42.19,31,5,14.692,6.2,92.0
58.197,-107.93,-59.41,-59.41,-30,5,14.704,6.5,96.0
58.27,-96.86,-25.49,-25.49,-33,5,14.688,4.6,68.0
58.343,-68.03,36.91,36.91,-40,5,14.692,4.5,66.0
58.431,-59.59,63.98,63.98,-44,5,14.692,10.2,150.0
58.534,-64.86,38.32,38.32,42,5,14.624,22.9,334.0
58.61,-99.67,-36.56,-36.56,32,5,14.696,5.5,82.0
58.695,-106.88,-62.23,-62.23,30,5,14.692,7.1,104.0
58.768,-102.48,-45.35,-45.35,-31,5,14.692,4.7,68.0
58.87,-68.91,29.53,29.53,-41,5,14.664,4.7,68.0
58.953,-57.66,63.81,63.81,-44,5,14.672,8.2,112.0
59.046,-61.17,45.53,45.53,43,5,14.604,25.0,364.0
59.128,-97.38,-30.41,-30.41,33,5,14.692,6.6,98.0
59.218,-107.75,-60.82,-60.82,30,5,14.696,6.4,96.0
59.291,-104.77,-46.93,-46.93,-31,5,14.692,3.4,50.0
59.378,-76.47,18.28,18.28,-38,5,14.696,4.6,68.0
59.462,-62.23,60.12,60.12,-43,5,14.696,8.0,118.0
59.541,-61.35,58.36,58.36,43,5,14.608,27.3,400.0
59.63,-85.25,1.05,1.05,36,5,14.68,8.9,132.0
59.713,-109.34,-56.6,-56.6,30,5,14.692,5.9,86.0
59.787,-109.51,-58.18,-58.18,-29,5,14.696,4.0,58.0
59.874,-91.41,-10.55,-10.55,-34,5,14.692,4.8,72.0
59.957,-65.04,49.4,49.4,-42,5,14.688,5.3,78.0
