t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
31.989,73.3,-0.88,-0.88,-21,4,15.056,4.7,72.0
32.064,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
32.156,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
32.228,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
32.314,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
32.421,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
32.492,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
32.562,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
32.636,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
32.719,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
32.801,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
32.872,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
32.948,73.3,-0.88,-0.88,-21,4,15.056,4.5,68.0
33.022,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
33.096,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
33.182,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
33.266,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
33.341,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
33.419,73.3,-0.88,-0.88,-21,4,15.056,3.6,56.0
33.518,73.3,-0.88,-0.88,-21,4,15.056,3.6,56.0
33.591,73.3,-0.88,-0.88,-21,4,15.056,4.6,68.0
33.665,73.3,-0.88,-0.88,-21,4,15.056,4.5,68.0
33.745,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
33.823,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
33.901,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
33.986,73.3,-0.88,-0.88,-21,4,15.056,4.6,68.0
34.056,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
34.126,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
34.23,73.3,-0.88,-0.88,-21,4,15.06,4.3,66.0
34.306,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
34.376,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
34.454,73.3,-0.88,-0.88,-21,4,15.052,4.8,72.0
34.525,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
34.61,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
34.679,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
34.754,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
34.828,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
34.908,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
34.981,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
35.063,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
35.135,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
35.231,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
35.305,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
35.38,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
35.457,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
35.538,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
35.609,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
35.679,73.3,-0.88,-0.88,-21,4,15.056,2.5,36.0
35.758,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
35.87,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
35.97,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
36.047,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
36.124,73.3,-0.88,-0.88,-21,4,15.056,4.1,58.0
36.208,73.3,-0.88,-0.88,-21,4,15.052,3.8,56.0
36.305,73.3,-0.88,-0.88,-21,4,15.06,4.0,58.0
36.394,73.3,-0.88,-0.88,-21,4,15.044,6.2,92.0
36.469,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
36.539,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
36.631,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
36.709,73.3,-0.88,-0.88,-21,4,15.044,7.0,104.0
36.782,73.3,-0.88,-0.88,-21,4,15.056,3.7,56.0
36.867,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
36.945,73.3,-0.88,-0.88,-21,4,15.056,3.3,50.0
37.021,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
37.094,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
37.167,73.3,-0.88,-0.88,-21,4,15.056,4.5,62.0
37.239,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
37.323,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
37.401,73.3,-0.88,-0.88,-21,4,15.056,3.7,56.0
37.479,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
37.555,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
37.642,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
37.716,73.3,-0.88,-0.88,-21,4,15.06,3.8,56.0
37.792,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
37.894,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
37.965,73.3,-0.88,-0.88,-21,4,15.056,4.2,56.0
38.037,73.3,-0.88,-0.88,-21,4,15.04,6.2,78.0
38.114,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
38.19,73.3,-0.88,-0.88,-21,4,15.056,4.7,72.0
38.261,73.3,-0.88,-0.88,-21,4,15.052,4.1,62.0
38.338,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
38.438,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
38.565,73.3,-0.88,-0.88,-21,4,15.056,3.7,56.0
38.638,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
38.718,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
38.794,73.3,-0.88,-0.88,-21,4,15.056,4.6,68.0
38.872,73.3,-0.88,-0.88,-21,4,15.052,4.2,62.0
38.952,73.3,-0.88,-0.88,-21,4,15.052,4.5,68.0
39.029,73.3,-0.88,-0.88,-21,4,15.052,4.1,62.0
39.103,73.3,-0.88,-0.88,-21,4,15.052,1.8,26.0
39.184,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
39.261,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
39.356,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
39.449,73.3,-0.88,-0.88,-21,4,15.052,4.1,62.0
39.535,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
39.611,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
39.707,73.3,-0.88,-0.88,-21,4,15.056,4.2,58.0
39.793,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
39.873,73.3,-0.88,-0.88,-21,4,15.06,4.0,58.0
39.948,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
40.043,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
40.119,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
40.189,73.3,-0.88,-0.88,-21,4,15.056,4.7,72.0
40.268,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
40.337,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
40.413,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
40.49,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
40.571,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
40.652,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
40.763,73.3,-0.88,-0.88,-21,4,15.06,4.1,62.0
40.836,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
40.92,73.3,-0.88,-0.88,-21,4,15.06,4.1,62.0
41.001,73.3,-0.88,-0.88,-21,4,15.056,3.7,56.0
41.075,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
41.152,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
41.231,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
41.312,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
41.395,73.3,-0.88,-0.88,-21,4,15.056,4.4,66.0
41.471,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
41.545,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
41.624,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
41.691,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
41.761,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
41.84,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
41.914,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
41.993,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
42.078,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
42.159,73.3,-0.88,-0.88,-21,4,15.04,1.7,26.0
42.233,73.3,-0.88,-0.88,-21,4,15.044,1.2,20.0
42.333,73.3,-0.88,-0.88,-21,4,15.052,4.1,62.0
42.421,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
42.517,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
42.593,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
42.666,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
42.741,73.3,-0.88,-0.88,-21,4,15.06,4.3,66.0
42.819,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
42.891,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
42.99,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
43.068,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
43.139,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
43.213,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
43.29,73.3,-0.88,-0.88,-21,4,15.056,4.4,66.0
43.377,73.3,-0.88,-0.88,-21,4,15.052,4.1,62.0
43.458,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
43.546,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
43.628,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
43.699,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
43.781,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
43.852,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
43.928,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
44.016,73.3,-0.88,-0.88,-21,4,15.056,4.5,68.0
44.104,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
44.189,73.3,-0.88,-0.88,-21,4,15.052,4.2,62.0
44.27,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
44.356,73.3,-0.88,-0.88,-21,4,15.052,4.2,62.0
44.432,73.3,-0.88,-0.88,-21,4,15.052,4.5,68.0
44.51,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
44.585,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
44.68,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
44.749,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
44.823,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
44.911,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
44.998,73.3,-0.88,-0.88,-21,4,15.052,5.0,76.0
45.09,73.3,-0.88,-0.88,-21,4,15.056,4.4,66.0
45.167,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
45.237,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
45.312,73.3,-0.88,-0.88,-21,4,15.052,4.3,66.0
45.391,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
45.476,73.3,-0.88,-0.88,-21,4,15.056,4.5,68.0
45.552,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
45.624,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
45.704,73.3,-0.88,-0.88,-21,4,15.06,3.9,58.0
45.775,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
45.885,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
45.958,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
46.04,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
46.12,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
46.197,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
46.269,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
46.341,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
46.42,73.3,-0.88,-0.88,-21,4,15.06,3.7,56.0
46.492,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
46.566,73.3,-0.88,-0.88,-21,4,15.056,4.4,66.0
46.641,73.3,-0.88,-0.88,-21,4,15.048,5.6,86.0
46.72,73.3,-0.88,-0.88,-21,4,15.06,3.9,58.0
46.79,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
46.882,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
46.959,73.3,-0.88,-0.88,-21,4,15.06,3.9,58.0
47.05,73.3,-0.88,-0.88,-21,4,15.04,2.5,36.0
47.129,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
47.201,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
47.271,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
47.352,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
47.437,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
47.524,73.3,-0.88,-0.88,-21,4,15.052,4.9,62.0
47.618,73.3,-0.88,-0.88,-21,4,15.056,4.2,68.0
47.689,73.3,-0.88,-0.88,-21,4,15.056,4.4,62.0
47.77,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
47.846,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
47.927,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
48.032,73.3,-0.88,-0.88,-21,4,15.052,4.7,72.0
48.107,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
48.184,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
48.257,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
48.337,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
48.409,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
48.488,73.3,-0.88,-0.88,-21,4,15.056,0.1,0.0
48.586,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
48.697,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
48.773,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
48.845,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
48.921,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
49.003,73.3,-0.88,-0.88,-21,4,15.048,5.8,88.0
49.075,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
49.173,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
49.26,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
49.33,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
49.406,73.3,-0.88,-0.88,-21,4,15.044,1.5,22.0
49.49,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
49.609,73.3,-0.88,-0.88,-21,4,15.052,3.8,56.0
49.711,73.3,-0.88,-0.88,-21,4,15.044,1.6,22.0
49.795,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
49.869,73.3,-0.88,-0.88,-21,4,15.052,4.2,62.0
49.938,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
50.014,73.3,-0.88,-0.88,-21,4,15.056,3.8,56.0
50.085,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
50.155,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
50.232,73.3,-0.88,-0.88,-21,4,15.052,4.2,62.0
50.31,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
50.387,73.3,-0.88,-0.88,-21,4,15.06,4.0,58.0
50.461,73.3,-0.88,-0.88,-21,4,15.052,3.8,56.0
50.541,73.3,-0.88,-0.88,-21,4,15.052,3.9,58.0
50.612,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
50.69,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
50.771,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
50.847,73.3,-0.88,-0.88,-21,4,15.056,4.1,62.0
50.94,73.3,-0.88,-0.88,-21,4,15.044,6.3,96.0
51.036,73.3,-0.88,-0.88,-21,4,15.056,4.3,62.0
51.112,73.3,-0.88,-0.88,-21,4,15.056,4.0,58.0
51.2,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
51.27,73.3,-0.88,-0.88,-21,4,15.056,4.2,62.0
51.343,73.3,-0.88,-0.88,-21,4,15.052,4.6,68.0
51.416,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
51.516,73.3,-0.88,-0.88,-21,4,15.056,4.5,62.0
51.601,73.3,-0.88,-0.88,-21,4,15.06,3.8,56.0
51.694,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
51.774,73.3,-0.88,-0.88,-21,4,15.056,4.3,66.0
51.854,73.3,-0.88,-0.88,-21,4,15.06,3.9,58.0
51.937,73.3,-0.88,-0.88,-21,4,15.056,3.9,58.0
52.015,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
52.089,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
52.172,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
52.249,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
52.321,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
52.4,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
52.491,73.48,-0.88,-0.88,-20,4,15.052,4.4,66.0
52.578,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
52.675,73.48,-0.88,-0.88,-20,4,15.052,3.7,56.0
52.764,73.48,-0.88,-0.88,-20,4,15.052,4.5,68.0
52.84,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
52.944,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
53.023,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
53.116,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
53.199,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
53.297,73.48,-0.88,-0.88,-20,4,15.052,4.2,62.0
53.399,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
53.478,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
53.55,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
53.631,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
53.7,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
53.774,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
53.845,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
53.928,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
54.017,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
54.093,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
54.165,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
54.236,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
54.337,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
54.417,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
54.488,73.48,-0.88,-0.88,-20,4,15.056,3.7,56.0
54.559,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
54.633,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
54.713,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
54.79,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
54.869,73.48,-0.88,-0.88,-20,4,15.052,4.3,66.0
54.942,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
55.014,73.48,-0.88,-0.88,-20,4,15.052,3.7,56.0
55.119,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
55.187,73.48,-0.88,-0.88,-20,4,15.056,4.5,68.0
55.263,73.48,-0.88,-0.88,-20,4,15.056,3.7,56.0
55.344,73.48,-0.88,-0.88,-20,4,15.056,1.9,30.0
55.418,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
55.494,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
55.566,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
55.662,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
55.738,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
55.811,73.48,-0.88,-0.88,-20,4,15.056,3.7,56.0
55.884,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
55.958,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
56.034,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
56.143,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
56.223,73.48,-0.88,-0.88,-20,4,15.056,3.7,56.0
56.303,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
56.381,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
56.473,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
56.583,73.48,-0.88,-0.88,-20,4,15.052,4.1,56.0
56.675,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
56.774,73.48,-0.88,-0.88,-20,4,15.052,4.5,68.0
56.853,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
56.94,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
57.008,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
57.086,73.48,-0.88,-0.88,-20,4,15.048,4.6,68.0
57.156,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
57.237,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
57.314,73.48,-0.88,-0.88,-20,4,15.044,2.7,40.0
57.498,73.48,-0.88,-0.88,-20,4,15.048,4.7,72.0
57.577,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
57.669,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
57.738,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
57.82,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
57.899,73.48,-0.88,-0.88,-20,4,15.056,4.2,62.0
57.97,73.48,-0.88,-0.88,-20,4,15.056,4.3,66.0
58.06,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
58.13,73.48,-0.88,-0.88,-20,4,15.056,3.8,56.0
58.213,73.48,-0.88,-0.88,-20,4,15.044,1.2,20.0
58.291,73.48,-0.88,-0.88,-20,4,15.056,3.8,56.0
58.367,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
58.454,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
58.524,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
58.593,73.48,-0.88,-0.88,-20,4,15.056,4.1,62.0
58.664,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
58.744,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
58.843,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
58.928,73.48,-0.88,-0.88,-20,4,15.056,3.8,56.0
59.008,73.48,-0.88,-0.88,-20,4,15.04,6.5,98.0
59.082,73.48,-0.88,-0.88,-20,4,15.052,4.4,66.0
59.164,73.48,-0.88,-0.88,-20,4,15.052,4.0,58.0
59.24,73.48,-0.88,-0.88,-20,4,15.052,4.1,62.0
59.322,73.48,-0.88,-0.88,-20,4,15.056,4.0,58.0
59.392,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
59.493,73.48,-0.88,-0.88,-20,4,15.052,3.9,58.0
59.592,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
59.664,73.48,-0.88,-0.88,-20,4,15.056,3.2,50.0
59.747,73.48,-0.88,-0.88,-20,4,15.056,3.8,56.0
59.839,73.48,-0.88,-0.88,-20,4,15.056,3.9,58.0
59.942,73.48,-0.88,-0.88,-20,4,15.056,3.8,56.0
60.019,73.48,-0.88,-0.88,-20,4,15.052,3.8,56.0
