t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.392,-63.46,60.65,60.65,-42,5,14.692,7.9,114.0
35.471,-68.56,40.08,40.08,41,5,14.644,19.7,288.0
35.568,-100.72,-27.42,-27.42,32,5,14.708,7.9,114.0
35.665,-110.57,-56.78,-56.78,-29,5,14.708,4.6,68.0
35.738,-100.9,-28.3,-28.3,-32,5,14.676,9.5,140.0
35.816,-72.07,33.05,33.05,-39,5,14.7,4.2,62.0
35.905,-63.1,59.59,59.59,-43,5,14.692,8.5,124.0
35.999,-71.72,29.0,29.0,40,5,14.648,18.2,266.0
36.078,-101.25,-32.52,-32.52,32,5,14.7,6.6,98.0
36.157,-108.81,-57.48,-57.48,30,5,14.704,5.3,78.0
36.231,-103.89,-40.25,-40.25,-31,5,14.712,5.0,72.0
36.332,-71.19,31.64,31.64,-40,5,14.704,5.3,78.0
36.409,-61.7,59.06,59.06,-43,5,14.704,7.2,104.0
36.485,-64.16,45.35,45.35,42,5,14.616,25.0,368.0
36.564,-90.53,-11.78,-11.78,35,5,14.688,8.4,124.0
36.637,-107.05,-53.09,-53.09,30,5,14.708,5.4,78.0
36.732,-105.29,-46.58,-46.58,-31,5,14.708,4.8,72.0
36.803,-84.9,1.76,1.76,-36,5,14.7,4.0,58.0
36.903,-63.1,56.6,56.6,-43,5,14.7,7.4,108.0
36.982,-62.75,53.09,53.09,43,5,14.612,26.0,380.0
37.068,-87.19,-2.29,-2.29,36,5,14.688,-5.5,82.0
37.171,-109.69,-55.9,-55.9,29,5,14.704,6.2,92.0
37.264,-105.29,-39.73,-39.73,-31,5,14.704,5.5,76.0
37.337,-79.28,17.58,17.58,-38,5,14.712,4.6,68.0
37.434,-64.51,59.06,59.06,-42,5,14.7,5.8,86.0
37.51,-66.62,47.28,47.28,42,5,14.628,22.4,328.0
37.597,-93.52,-11.25,-11.25,34,5,14.692,8.5,124.0
37.676,-110.04,-53.26,-53.26,29,5,14.704,5.7,86.0
37.751,-108.46,-48.69,-48.69,-30,5,14.704,5.8,86.0
37.842,-82.27,10.9,10.9,-37,5,14.704,5.6,56.0
37.919,-65.57,52.73,52.73,-42,5,14.696,6.2,92.0
38.004,-63.28,54.67,54.67,43,5,14.608,28.6,416.0
38.085,-82.97,6.15,6.15,37,5,14.672,10.8,158.0
38.165,-107.4,-48.69,-48.69,30,5,14.704,5.3,78.0
38.252,-108.81,-53.97,-53.97,-30,5,14.712,7.0,66.0
38.33,-91.41,-9.67,-9.67,-34,5,14.704,5.0,72.0
38.408,-67.68,43.59,43.59,-41,5,14.7,6.4,96.0
38.503,-62.58,55.9,55.9,43,5,14.608,27.2,396.0
38.604,-84.02,3.52,3.52,37,5,14.684,10.9,160.0
38.703,-108.81,-55.2,-55.2,30,5,14.704,1.4,20.0
38.794,-105.64,-43.77,-43.77,-30,5,14.704,5.0,72.0
38.874,-77.34,19.34,19.34,-38,5,14.7,4.2,62.0
38.956,-64.51,54.49,54.49,-42,5,14.7,5.7,86.0
39.038,-64.51,49.04,49.04,42,5,14.624,24.2,354.0
39.111,-87.54,-2.81,-2.81,36,5,14.692,10.2,150.0
39.215,-109.16,-55.37,-55.37,30,5,14.7,-1.2,16.0
39.304,-104.77,-40.43,-40.43,-31,5,14.708,4.3,62.0
39.387,-77.52,19.51,19.51,-38,5,14.7,5.8,86.0
39.491,-63.46,58.18,58.18,-42,5,14.692,6.4,96.0
39.567,-67.15,40.96,40.96,41,5,14.628,24.5,358.0
39.647,-96.15,-20.04,-20.04,33,5,14.696,7.3,108.0
39.747,-108.98,-56.6,-56.6,30,5,14.708,4.8,72.0
39.832,-100.55,-30.76,-30.76,-32,5,14.704,5.7,86.0
39.915,-71.19,32.7,32.7,-39,5,14.7,7.2,104.0
39.994,-62.58,58.36,58.36,-43,5,14.692,9.0,132.0
40.098,-70.14,30.06,30.06,41,5,14.64,20.2,294.0
40.181,-101.78,-37.62,-37.62,32,5,14.7,6.8,98.0
40.259,-107.58,-57.13,-57.13,30,5,14.708,6.5,96.0
40.342,-101.43,-36.56,-36.56,-31,5,14.708,3.9,58.0
40.43,-69.26,34.8,34.8,-41,5,14.704,6.0,88.0
40.504,-61.35,58.71,58.71,-43,5,14.692,7.6,112.0
40.582,-64.16,44.3,44.3,42,5,14.624,23.7,348.0
40.68,-99.14,-29.88,-29.88,32,5,14.696,6.6,98.0
40.771,-108.63,-57.48,-57.48,30,5,14.7,5.3,78.0
40.862,-102.48,-35.16,-35.16,-31,5,14.708,4.8,72.0
40.938,-72.25,32.17,32.17,-40,5,14.704,5.6,82.0
41.016,-63.63,59.24,59.24,-42,5,14.692,8.0,118.0
41.102,-67.68,42.01,42.01,41,5,14.644,20.4,298.0
41.181,-95.62,-16.17,-16.17,33,5,14.7,6.2,92.0
41.253,-110.04,-53.79,-53.79,29,5,14.704,5.1,76.0
41.332,-108.63,-48.69,-48.69,-30,5,14.708,5.2,76.0
41.424,-85.78,4.57,4.57,-35,5,14.7,4.1,58.0
41.506,-65.74,53.97,53.97,-42,5,14.7,6.2,92.0
41.619,-66.44,46.23,46.23,42,5,14.628,23.4,340.0
41.708,-101.95,-31.64,-31.64,32,5,14.704,5.4,78.0
41.797,-109.69,-55.9,-55.9,29,5,14.676,10.8,108.0
41.879,-101.25,-30.59,-30.59,-32,5,14.688,-21.9,318.0
41.967,-71.02,34.45,34.45,-40,5,14.708,5.4,78.0
42.048,-62.93,58.36,58.36,-43,5,14.696,6.8,98.0
42.161,-68.2,36.74,36.74,41,5,14.632,21.1,308.0
42.253,-105.64,-45.7,-45.7,30,5,14.7,6.7,98.0
42.348,-107.75,-52.91,-52.91,-30,5,14.708,4.7,68.0
42.426,-87.54,-2.46,-2.46,-35,5,14.712,4.3,62.0
42.501,-66.8,45.35,45.35,-41,5,14.648,-18.2,266.0
42.576,-62.4,57.83,57.83,43,5,14.616,25.9,380.0
42.664,-75.23,20.92,20.92,39,5,14.66,16.5,242.0
42.772,-107.23,-48.52,-48.52,30,5,14.704,6.0,88.0
42.85,-108.46,-52.38,-52.38,-30,5,14.708,4.4,66.0
42.926,-94.75,-15.47,-15.47,-32,5,14.7,5.1,76.0
43.0,-68.91,41.84,41.84,-41,5,14.7,5.2,76.0
43.077,-63.46,58.36,58.36,-17,5,14.696,7.2,104.0
43.166,-73.83,25.84,25.84,40,5,14.656,17.5,256.0
43.243,-102.66,-33.57,-33.57,31,5,14.704,5.3,78.0
43.332,-109.69,-55.72,-55.72,30,5,14.616,19.6,288.0
43.42,-98.26,-23.03,-23.03,-31,5,14.692,6.5,96.0
43.497,-71.02,35.51,35.51,-40,5,14.7,6.6,98.0
43.577,-63.28,58.18,58.18,-43,5,14.696,6.3,92.0
43.667,-68.03,39.55,39.55,41,5,14.644,19.9,292.0
43.755,-103.36,-36.03,-36.03,31,5,14.704,5.3,78.0
43.843,-109.69,-55.55,-55.55,-29,5,14.708,5.7,86.0
43.922,-101.78,-30.94,-30.94,-31,5,14.704,7.0,102.0
44.0,-73.83,29.18,29.18,-39,5,14.712,3.9,58.0
44.118,-63.63,55.55,55.55,42,5,14.624,25.2,368.0
44.256,-97.38,-21.09,-21.09,33,5,14.692,7.4,108.0
44.325,-109.51,-54.84,-54.84,30,5,14.7,3.7,56.0
44.424,-103.71,-36.39,-36.39,-31,5,14.704,5.5,82.0
44.521,-69.78,39.02,39.02,-40,5,14.708,3.6,52.0
44.605,-63.28,57.48,57.48,-17,5,14.704,5.5,82.0
44.687,-71.72,29.71,29.71,40,5,14.636,16.2,236.0
44.765,-100.19,-28.83,-28.83,32,5,14.7,6.2,92.0
44.853,-108.98,-55.55,-55.55,30,5,14.7,6.3,92.0
44.931,-101.25,-31.82,-31.82,-32,5,14.704,4.2,62.0
45.011,-73.3,28.12,28.12,-39,5,14.704,5.1,76.0
45.109,-62.58,57.48,57.48,43,5,14.7,10.2,150.0
45.206,-75.94,19.34,19.34,39,5,14.672,12.1,176.0
45.277,-102.66,-35.33,-35.33,31,5,14.696,7.2,86.0
45.371,-108.98,-54.84,-54.84,-30,5,14.704,7.3,108.0
45.461,-94.75,-15.64,-15.64,-33,5,14.704,5.2,76.0
45.553,-67.15,46.93,46.93,-41,5,14.704,4.9,72.0
45.634,-63.46,55.9,55.9,42,5,14.628,24.2,354.0
45.723,-79.81,11.78,11.78,39,5,14.664,11.8,174.0
45.834,-105.82,-46.41,-46.41,30,5,14.56,-2.5,36.0
45.907,-106.17,-48.69,-48.69,-30,5,14.712,4.6,68.0
45.993,-84.9,1.23,1.23,-36,5,14.708,4.6,68.0
46.067,-64.51,49.04,49.04,-42,5,14.7,6.4,96.0
46.164,-62.05,51.85,51.85,43,5,14.608,25.4,370.0
46.247,-85.96,-2.81,-2.81,36,5,14.688,8.2,122.0
46.331,-106.7,-49.92,-49.92,30,5,14.7,6.2,92.0
46.421,-106.7,-48.34,-48.34,-30,5,14.708,4.0,58.0
46.506,-84.73,4.22,4.22,-36,5,14.704,3.2,46.0
46.601,-64.86,55.2,55.2,-42,5,14.692,7.7,114.0
46.675,-65.22,50.1,50.1,42,5,14.624,23.1,338.0
46.78,-94.04,-13.01,-13.01,34,5,14.7,7.0,102.0
46.934,-110.04,-54.14,-54.14,-29,5,14.648,4.6,66.0
47.01,-85.96,3.87,3.87,-36,5,14.684,8.9,132.0
47.086,-66.8,49.92,49.92,-41,5,14.7,6.0,88.0
47.168,-64.34,53.97,53.97,42,5,14.624,23.5,344.0
47.261,-87.19,-1.05,-1.05,36,5,14.688,8.6,128.0
47.35,-108.11,-50.27,-50.27,30,5,14.7,5.4,78.0
47.428,-107.23,-48.16,-48.16,-30,5,14.704,5.5,82.0
47.52,-81.56,9.84,9.84,-36,5,14.708,3.6,52.0
47.601,-65.22,50.27,50.27,-42,5,14.696,7.0,102.0
47.685,-63.63,50.45,50.45,42,5,14.612,27.0,394.0
47.776,-90.35,-9.14,-9.14,35,5,14.696,7.7,114.0
47.878,-108.81,-54.67,-54.67,30,5,14.7,7.0,102.0
47.971,-105.12,-41.48,-41.48,-31,5,14.716,4.2,62.0
48.045,-76.11,23.38,23.38,-39,5,14.716,5.7,86.0
48.115,-65.22,54.49,54.49,-42,5,14.7,8.9,132.0
48.203,-65.74,48.87,48.87,42,5,14.624,25.3,370.0
48.292,-94.22,-13.54,-13.54,34,5,14.696,7.3,108.0
48.375,-109.69,-53.26,-53.26,29,5,14.7,7.7,114.0
48.453,-107.58,-45.7,-45.7,-30,5,14.712,5.2,76.0
48.554,-76.64,23.2,23.2,-38,5,14.708,4.8,72.0
48.627,-65.04,55.02,55.02,-42,5,14.704,7.0,102.0
48.723,-68.56,39.2,39.2,42,5,14.616,24.1,354.0
48.799,-95.45,-17.58,-17.58,33,5,14.692,7.9,114.0
48.897,-108.98,-54.49,-54.49,30,5,14.716,5.3,78.0
48.977,-102.48,-34.28,-34.28,-31,5,14.7,4.2,62.0
49.049,-77.34,19.16,19.16,-38,5,14.66,11.4,168.0
49.143,-63.98,55.2,55.2,-42,5,14.7,7.4,108.0
49.241,-68.73,35.51,35.51,41,5,14.64,20.3,298.0
49.323,-101.07,-32.17,-32.17,33,5,14.7,6.7,98.0
49.398,-108.28,-54.32,-54.32,30,5,14.708,6.5,96.0
49.474,-104.06,-39.38,-39.38,-31,5,14.708,3.8,56.0
49.562,-77.52,18.98,18.98,-38,5,14.708,5.1,76.0
49.644,-64.16,55.9,55.9,-42,5,14.696,6.7,98.0
49.747,-71.37,31.11,31.11,40,5,14.648,16.9,250.0
49.844,-104.59,-38.85,-38.85,31,5,14.704,5.8,86.0
49.927,-109.34,-53.79,-53.79,30,5,14.696,4.0,58.0
50.017,-95.27,-15.82,-15.82,-33,5,14.7,3.5,52.0
50.119,-70.31,38.85,38.85,-40,5,14.7,6.1,88.0
50.225,-65.74,48.52,48.52,42,5,14.628,24.7,360.0
50.336,-102.48,-32.52,-32.52,31,5,14.704,5.5,82.0
50.463,-107.05,-45.35,-45.35,-30,5,14.7,6.0,88.0
50.564,-80.51,14.24,14.24,-37,5,14.708,4.1,58.0
50.649,-65.04,53.97,53.97,-42,5,14.7,6.8,102.0
50.746,-69.61,35.33,35.33,41,5,14.644,19.2,282.0
50.823,-96.86,-21.27,-21.27,34,5,14.696,9.6,140.0
50.947,-107.93,-50.98,-50.98,-30,5,14.712,4.2,62.0
51.028,-93.52,-13.71,-13.71,-33,5,14.704,5.0,72.0
51.105,-68.38,42.01,42.01,-41,5,14.7,7.0,102.0
51.218,-63.98,51.68,51.68,42,5,14.62,24.4,358.0
51.305,-85.78,1.05,1.05,36,5,14.684,10.6,158.0
51.379,-107.58,-48.69,-48.69,30,5,14.7,6.9,102.0
51.453,-108.11,-50.1,-50.1,-30,5,14.704,3.2,46.0
51.523,-95.62,-17.05,-17.05,-32,5,14.704,5.0,72.0
51.596,-70.84,36.56,36.56,-40,5,14.7,6.1,88.0
51.69,-64.16,56.07,56.07,-42,5,14.696,8.2,122.0
51.807,-87.01,-0.88,-0.88,36,5,14.692,9.1,134.0
51.883,-107.58,-48.52,-48.52,30,5,14.704,6.6,98.0
51.973,-107.58,-48.16,-48.16,-30,5,14.7,5.8,86.0
52.049,-85.96,2.11,2.11,-36,5,14.704,5.2,72.0
52.12,-67.32,46.23,46.23,-41,5,14.568,23.4,344.0
52.203,-63.63,53.97,53.97,42,5,14.62,24.0,350.0
52.292,-82.62,7.03,7.03,37,5,14.672,12.5,184.0
52.377,-105.12,-41.84,-41.84,31,5,14.712,6.7,98.0
52.494,-105.29,-42.01,-42.01,-31,5,14.708,5.2,76.0
52.572,-78.05,18.28,18.28,-38,5,14.692,3.8,56.0
52.653,-65.22,52.03,52.03,-42,5,14.7,7.6,112.0
52.728,-64.69,49.04,49.04,42,5,14.62,23.8,348.0
52.805,-86.84,-0.88,-0.88,36,5,14.688,8.8,128.0
52.897,-107.23,-47.46,-47.46,30,5,14.704,6.3,102.0
52.971,-107.4,-47.11,-47.11,-30,5,14.712,3.6,52.0
53.073,-80.68,13.71,13.71,-37,5,14.712,4.7,68.0
53.163,-65.04,54.14,54.14,-42,5,14.696,7.7,114.0
53.249,-66.62,45.0,45.0,42,5,14.628,22.7,330.0
53.352,-101.43,-29.88,-29.88,32,5,14.7,6.0,88.0
53.437,-109.51,-53.61,-53.61,30,5,14.708,5.8,86.0
53.519,-100.02,-26.19,-26.19,-31,5,14.704,4.1,58.0
53.606,-72.25,33.57,33.57,-40,5,14.7,6.4,96.0
53.677,-64.69,55.72,55.72,-42,5,14.7,8.2,122.0
53.754,-69.26,38.32,38.32,41,5,14.644,20.4,298.0
53.833,-97.73,-20.74,-20.74,33,5,14.7,5.6,82.0
53.932,-109.69,-53.09,-53.09,30,5,14.696,7.2,104.0
54.042,-92.64,-9.84,-9.84,-34,5,14.712,4.3,62.0
54.134,-68.38,44.65,44.65,-40,5,14.7,4.3,62.0
54.211,-64.69,52.73,52.73,42,5,14.628,24.0,350.0
54.305,-85.25,3.34,3.34,36,5,14.68,11.0,160.0
54.404,-107.05,-45.35,-45.35,30,5,14.704,6.3,92.0
54.478,-106.88,-45.35,-45.35,-30,5,14.616,17.8,262.0
54.556,-88.24,-1.76,-1.76,-35,5,14.7,5.7,86.0
54.649,-66.8,48.16,48.16,-41,5,14.7,7.0,102.0
54.727,-64.86,49.4,49.4,42,5,14.62,23.0,338.0
54.802,-83.85,4.57,4.57,37,5,14.684,11.6,170.0
54.9,-107.05,-47.99,-47.99,30,5,14.7,5.8,86.0
54.996,-105.47,-42.89,-42.89,-30,5,14.704,5.8,86.0
55.086,-81.21,11.25,11.25,-37,5,14.7,6.1,76.0
55.158,-64.69,53.26,53.26,-42,5,14.696,6.4,96.0
55.251,-67.68,39.73,39.73,41,5,14.636,21.5,314.0
55.361,-101.43,-31.64,-31.64,32,5,14.696,7.0,102.0
55.468,-108.46,-51.33,-51.33,-30,5,14.704,4.7,68.0
55.568,-82.09,10.72,10.72,-37,5,14.708,4.3,62.0
55.644,-66.8,49.4,49.4,-41,5,14.7,7.6,112.0
55.722,-65.22,50.62,50.62,42,5,14.608,26.0,376.0
55.814,-90.35,-5.98,-5.98,35,5,14.684,9.3,148.0
55.89,-107.93,-46.93,-46.93,30,5,14.7,5.9,86.0
55.968,-108.46,-48.87,-48.87,-30,5,14.708,3.3,50.0
56.045,-91.58,-7.38,-7.38,-34,5,14.708,4.9,72.0
56.12,-69.43,42.54,42.54,-40,5,14.692,6.5,96.0
56.214,-65.22,51.85,51.85,42,5,14.62,3.3,50.0
56.297,-82.97,8.79,8.79,37,5,14.68,11.5,170.0
56.394,-107.93,-46.41,-46.41,30,5,14.708,5.4,78.0
56.478,-108.11,-47.28,-47.28,-30,5,14.72,5.6,82.0
56.557,-86.66,2.46,2.46,-36,5,14.704,4.9,72.0
56.629,-68.2,45.53,45.53,-40,5,14.636,-16.0,266.0
56.699,-64.69,53.79,53.79,42,5,14.632,23.8,348.0
56.795,-80.33,13.01,13.01,38,5,14.668,13.7,200.0
56.89,-107.58,-46.76,-46.76,30,5,14.708,5.2,76.0
56.977,-106.7,-44.3,-44.3,-30,5,14.708,5.7,86.0
57.053,-88.94,-2.64,-2.64,-35,5,14.708,4.6,68.0
57.148,-67.68,45.88,45.88,-41,5,14.7,4.2,62.0
57.245,-68.2,39.73,39.73,41,5,14.624,20.4,298.0
57.337,-98.97,-24.96,-24.96,32,5,14.696,6.7,98.0
57.414,-108.63,-52.03,-52.03,30,5,14.696,6.1,88.0
57.495,-103.71,-36.39,-36.39,-31,5,14.704,3.1,46.0
57.593,-75.23,25.31,25.31,-39,5,14.652,14.2,210.0
57.668,-64.69,54.14,54.14,-42,5,14.696,7.6,112.0
57.748,-68.2,39.55,39.55,41,5,14.64,20.7,302.0
57.819,-93.69,-13.89,-13.89,34,5,14.692,10.3,150.0
57.913,-108.46,-50.98,-50.98,30,5,14.712,5.8,86.0
57.988,-104.41,-38.32,-38.32,-31,5,14.712,4.6,68.0
58.08,-80.33,14.06,14.06,-37,5,14.7,6.1,88.0
58.162,-65.04,53.79,53.79,-42,5,14.7,6.6,98.0
58.237,-67.68,41.66,41.66,41,5,14.636,20.7,302.0
58.351,-99.84,-26.19,-26.19,32,5,14.696,6.8,102.0
58.432,-109.34,-52.21,-52.21,30,5,14.7,5.0,72.0
58.523,-95.8,-16.0,-16.0,-32,5,14.708,4.3,62.0
58.614,-71.02,38.32,38.32,-40,5,14.704,5.1,76.0
58.695,-65.22,54.14,54.14,42,5,14.704,4.0,58.0
58.771,-76.64,21.45,21.45,39,5,14.66,16.2,236.0
58.872,-105.47,-39.38,-39.38,31,5,14.7,6.2,92.0
58.967,-107.05,-44.12,-44.12,-30,5,14.704,5.4,78.0
59.06,-80.68,14.06,14.06,-37,5,14.704,4.4,66.0
59.155,-65.22,53.44,53.44,-42,5,14.704,7.2,104.0
59.251,-70.84,33.4,33.4,40,5,14.644,20.7,304.0
59.353,-103.18,-34.8,-34.8,31,5,14.704,4.3,62.0
59.46,-107.75,-48.16,-48.16,-30,5,14.7,4.5,66.0
59.552,-83.14,8.79,8.79,-36,5,14.708,4.2,62.0
59.627,-66.8,49.04,49.04,-41,5,14.696,5.2,76.0
59.7,-65.22,50.45,50.45,42,5,14.62,-4.1,58.0
59.772,-79.45,14.59,14.59,38,5,14.668,11.5,168.0
59.844,-104.06,-36.21,-36.21,31,5,14.7,6.0,88.0
59.92,-109.16,-51.68,-51.68,30,5,14.7,5.8,86.0
59.993,-101.43,-29.0,-29.0,-31,5,14.704,6.4,62.0
