t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.181,-99.84,-26.89,-26.89,32,5,14.696,7.0,102.0
33.264,-110.22,-60.65,-60.65,29,5,14.708,5.4,78.0
33.366,-102.83,-34.28,-34.28,-31,5,14.704,5.9,86.0
33.447,-68.2,42.19,42.19,-41,5,14.696,4.8,72.0
33.518,-59.06,72.07,72.07,-44,5,14.684,8.6,128.0
33.596,-60.29,59.06,59.06,43,5,14.596,27.5,400.0
33.683,-89.3,-6.5,-6.5,35,5,14.684,7.7,112.0
33.77,-107.75,-56.43,-56.43,30,5,14.704,3.8,56.0
33.849,-106.35,-51.33,-51.33,-30,5,14.696,4.0,58.0
33.927,-89.12,-6.5,-6.5,-34,5,14.664,8.3,122.0
34.007,-61.52,56.95,56.95,-43,5,14.692,5.5,82.0
34.084,-56.25,71.54,71.54,45,5,14.6,29.7,432.0
34.155,-62.23,46.05,46.05,43,5,14.612,24.9,364.0
34.233,-93.16,-18.28,-18.28,36,5,14.656,11.9,174.0
34.312,-106.88,-58.36,-58.36,30,5,14.7,6.2,92.0
34.385,-105.82,-52.03,-52.03,-30,5,14.704,3.3,50.0
34.463,-86.66,-1.76,-1.76,-35,5,14.7,4.7,68.0
34.546,-61.35,59.41,59.41,-43,5,14.692,7.0,102.0
34.646,-57.13,68.2,68.2,44,5,14.596,29.8,436.0
34.729,-74.71,17.93,17.93,41,5,14.64,16.9,240.0
34.802,-101.78,-41.84,-41.84,31,5,14.692,4.9,72.0
34.885,-106.35,-60.82,-60.82,30,5,14.692,5.5,82.0
34.982,-94.92,-23.55,-23.55,-33,5,14.7,4.2,62.0
35.055,-63.98,43.42,43.42,-42,5,14.692,7.0,102.0
35.13,-55.37,71.72,71.72,-45,5,14.68,8.7,128.0
35.237,-61.17,43.59,43.59,43,5,14.608,23.9,350.0
35.337,-100.37,-40.43,-40.43,32,5,14.696,6.4,96.0
35.429,-106.35,-60.82,-60.82,30,5,14.7,6.0,88.0
35.511,-97.73,-28.83,-28.83,-32,5,14.708,4.6,68.0
35.596,-65.39,44.65,44.65,-42,5,14.692,6.5,96.0
35.672,-57.83,72.42,72.42,-44,5,14.684,9.5,140.0
35.746,-58.53,62.05,62.05,44,5,14.6,27.9,406.0
35.82,-81.03,8.44,8.44,38,5,14.68,12.8,186.0
35.896,-106.0,-48.52,-48.52,30,5,14.696,6.0,88.0
35.971,-109.16,-60.47,-60.47,-30,5,14.684,7.3,108.0
36.053,-101.78,-33.4,-33.4,-31,5,14.716,5.1,76.0
36.131,-68.38,40.6,40.6,-40,5,14.704,3.4,50.0
36.21,-59.24,71.72,71.72,-44,5,14.684,9.4,138.0
36.298,-61.0,56.78,56.78,43,5,14.608,26.3,384.0
36.377,-88.94,-4.57,-4.57,35,5,14.68,7.4,108.0
36.454,-107.93,-52.56,-52.56,30,5,14.696,5.3,78.0
36.535,-108.81,-57.13,-57.13,-30,5,14.704,6.5,56.0
36.607,-94.57,-15.47,-15.47,-33,5,14.708,4.7,68.0
36.686,-65.39,48.52,48.52,-42,5,14.616,17.7,164.0
36.761,-58.18,72.25,72.25,-44,5,14.688,10.1,148.0
36.839,-61.0,54.49,54.49,43,5,14.624,25.8,376.0
36.912,-88.42,-5.1,-5.1,35,5,14.684,8.5,124.0
36.987,-106.88,-51.85,-51.85,30,5,14.696,5.7,86.0
37.067,-107.75,-56.07,-56.07,-30,5,14.696,5.0,72.0
37.143,-94.57,-17.05,-17.05,-33,5,14.704,4.9,72.0
37.234,-63.1,53.26,53.26,-42,5,14.684,5.9,86.0
37.329,-57.13,69.61,69.61,44,5,14.588,28.1,410.0
37.411,-69.43,30.76,30.76,41,5,14.632,19.0,278.0
37.488,-101.78,-36.21,-36.21,32,5,14.692,6.7,98.0
37.579,-108.11,-59.24,-59.24,-30,5,14.712,6.1,88.0
37.651,-101.78,-35.16,-35.16,-31,5,14.704,5.3,78.0
37.747,-70.84,32.7,32.7,-39,5,14.696,4.8,72.0
37.82,-58.53,70.49,70.49,-44,5,14.68,9.1,134.0
37.911,-60.82,55.55,55.55,43,5,14.604,25.3,370.0
37.994,-91.93,-11.07,-11.07,34,5,14.684,7.7,114.0
38.068,-108.28,-54.67,-54.67,30,5,14.708,4.5,66.0
38.151,-108.11,-53.44,-53.44,-30,5,14.704,5.2,76.0
38.231,-88.59,-2.29,-2.29,-34,5,14.692,7.3,108.0
38.306,-63.46,56.6,56.6,-42,5,14.692,5.9,86.0
38.38,-58.89,70.84,70.84,44,5,14.672,13.9,204.0
38.451,-64.16,47.99,47.99,42,5,14.612,25.4,370.0
38.522,-93.16,-12.48,-12.48,35,5,14.688,7.4,108.0
38.603,-108.63,-54.67,-54.67,30,5,14.7,8.3,122.0
38.684,-107.58,-50.8,-50.8,-30,5,14.704,7.4,66.0
38.755,-90.35,-5.8,-5.8,-34,5,14.708,5.2,76.0
38.826,-65.22,50.27,50.27,-41,5,14.688,8.3,122.0
38.909,-58.89,70.31,70.31,-44,5,14.688,8.7,114.0
38.981,-63.46,48.34,48.34,43,5,14.616,26.2,384.0
39.064,-95.98,-19.86,-19.86,33,5,14.644,-14.0,204.0
39.138,-108.11,-55.37,-55.37,30,5,14.692,5.0,72.0
39.212,-106.88,-50.98,-50.98,-30,5,14.692,5.2,76.0
39.289,-88.42,-3.69,-3.69,-35,5,14.7,6.3,92.0
39.368,-63.46,53.44,53.44,-42,5,14.692,6.6,98.0
39.452,-57.83,68.56,68.56,44,5,14.572,32.5,476.0
39.533,-68.56,33.57,33.57,42,5,14.628,19.8,298.0
39.629,-103.89,-41.13,-41.13,31,5,14.692,10.3,150.0
39.703,-108.28,-57.3,-57.3,-30,5,14.7,4.5,66.0
39.786,-100.72,-31.11,-31.11,-32,5,14.708,4.9,72.0
39.863,-69.43,37.27,37.27,-41,5,14.696,5.3,78.0
39.946,-59.24,68.91,68.91,-44,5,14.684,8.7,128.0
40.025,-60.47,58.01,58.01,43,5,14.6,27.4,400.0
40.096,-85.61,1.05,1.05,36,5,14.676,10.0,148.0
40.172,-106.52,-48.52,-48.52,30,5,14.692,6.1,88.0
40.251,-107.93,-53.97,-53.97,-30,5,14.696,5.4,78.0
40.327,-95.8,-18.28,-18.28,-32,5,14.704,6.9,102.0
40.411,-65.39,48.87,48.87,-42,5,14.692,5.3,78.0
40.511,-58.71,67.85,67.85,44,5,14.584,30.4,422.0
40.596,-71.89,27.25,27.25,40,5,14.636,19.8,288.0
40.671,-101.78,-34.98,-34.98,32,5,14.692,5.1,76.0
40.748,-107.93,-56.6,-56.6,30,5,14.688,5.1,76.0
40.818,-103.18,-39.38,-39.38,-31,5,14.7,5.9,86.0
40.893,-77.69,17.4,17.4,-38,5,14.692,5.4,78.0
40.972,-60.47,62.93,62.93,-43,5,14.684,6.5,96.0
41.047,-57.83,65.39,65.39,44,5,14.596,28.4,416.0
41.12,-70.14,27.6,27.6,41,5,14.636,20.3,298.0
41.212,-102.48,-42.54,-42.54,31,5,14.704,6.3,92.0
41.296,-105.82,-56.07,-56.07,-30,5,14.7,4.9,72.0
41.375,-96.5,-26.37,-26.37,-33,5,14.716,0.9,14.0
41.447,-66.97,37.27,37.27,-41,5,14.708,6.8,102.0
41.525,-57.13,68.2,68.2,-44,5,14.688,10.2,150.0
41.601,-57.66,59.24,59.24,44,5,14.508,13.7,200.0
41.683,-85.78,-3.34,-3.34,36,5,14.668,11.1,164.0
41.766,-105.82,-51.5,-51.5,30,5,14.704,6.3,92.0
41.848,-106.52,-51.85,-51.85,-30,5,14.696,4.7,68.0
41.927,-88.07,-2.64,-2.64,-34,5,14.696,5.9,86.0
42.009,-63.28,56.78,56.78,-43,5,14.66,11.2,164.0
42.095,-59.24,69.43,69.43,44,5,14.652,23.8,348.0
42.177,-70.49,32.7,32.7,40,5,14.624,17.8,258.0
42.248,-101.25,-30.76,-30.76,32,5,14.692,5.2,76.0
42.322,-108.98,-56.43,-56.43,30,5,14.664,10.4,154.0
42.395,-105.82,-44.3,-44.3,-30,5,14.712,1.9,30.0
42.468,-83.67,7.03,7.03,-36,5,14.704,5.8,86.0
42.543,-62.75,57.83,57.83,-43,5,14.692,6.8,98.0
42.616,-58.53,68.38,68.38,44,5,14.596,29.6,432.0
42.7,-66.44,39.38,39.38,42,5,14.628,23.1,338.0
42.779,-100.37,-31.82,-31.82,32,5,14.7,8.3,122.0
42.858,-107.58,-56.78,-56.78,30,5,14.704,6.2,92.0
42.933,-103.18,-40.43,-40.43,-31,5,14.636,16.0,236.0
43.025,-70.14,33.4,33.4,-40,5,14.696,4.7,68.0
43.096,-59.41,65.74,65.74,-44,5,14.688,7.5,112.0
43.169,-58.01,63.28,63.28,44,5,14.588,29.6,412.0
43.24,-73.12,22.32,22.32,40,5,14.616,21.5,314.0
43.321,-101.07,-35.51,-35.51,32,5,14.692,6.4,96.0
43.403,-107.4,-56.6,-56.6,-30,5,14.7,4.3,62.0
43.486,-97.91,-25.31,-25.31,-32,5,14.7,4.5,66.0
43.576,-65.04,48.16,48.16,-42,5,14.688,8.0,78.0
43.66,-58.36,69.61,69.61,-44,5,14.688,8.3,122.0
43.741,-64.51,43.95,43.95,42,5,14.62,22.1,324.0
43.811,-94.04,-16.88,-16.88,34,5,14.692,6.5,96.0
43.891,-107.23,-53.61,-53.61,30,5,14.696,5.5,82.0
43.962,-106.35,-49.75,-49.75,-30,5,14.696,5.3,78.0
44.036,-91.41,-9.84,-9.84,-33,5,14.712,6.0,88.0
44.11,-64.69,50.27,50.27,-42,5,14.708,7.1,104.0
44.183,-58.71,69.26,69.26,-44,5,14.688,9.6,140.0
44.259,-63.1,48.69,48.69,43,5,14.58,4.2,62.0
44.332,-91.06,-10.37,-10.37,36,5,14.676,8.9,132.0
44.413,-107.23,-53.44,-53.44,30,5,14.696,5.7,86.0
44.497,-106.52,-50.45,-50.45,-30,5,14.7,5.3,78.0
44.59,-80.16,12.83,12.83,-37,5,14.696,5.5,72.0
44.669,-60.65,63.46,63.46,-43,5,14.58,-1.8,26.0
44.744,-58.36,65.74,65.74,44,5,14.592,30.0,440.0
44.822,-73.65,22.85,22.85,40,5,14.652,18.3,268.0
44.896,-102.31,-36.91,-36.91,31,5,14.692,6.9,102.0
44.981,-107.93,-56.95,-56.95,-7,5,14.664,10.5,154.0
45.066,-98.44,-26.19,-26.19,-32,5,14.696,5.7,86.0
45.144,-69.96,35.16,35.16,-40,5,14.696,4.9,72.0
45.216,-59.41,67.68,67.68,-44,5,14.688,7.8,114.0
45.29,-59.77,60.12,60.12,44,5,14.592,29.1,426.0
45.362,-79.63,12.83,12.83,38,5,14.68,12.5,184.0
45.444,-106.35,-45.88,-45.88,30,5,14.7,4.2,62.0
45.517,-108.98,-55.37,-55.37,-30,5,14.708,3.5,52.0
45.611,-94.22,-13.01,-13.01,-33,5,14.7,5.0,72.0
45.692,-65.92,50.27,50.27,-42,5,14.696,6.5,96.0
45.772,-59.94,68.73,68.73,36,5,14.68,14.8,216.0
45.844,-65.22,46.58,46.58,42,5,14.632,22.6,330.0
45.954,-101.95,-32.17,-32.17,31,5,14.696,7.7,114.0
46.04,-108.46,-55.2,-55.2,-7,5,14.704,4.3,62.0
46.123,-96.86,-20.74,-20.74,-32,5,14.704,6.0,88.0
46.203,-68.38,39.38,39.38,-41,5,14.7,5.6,82.0
46.282,-59.06,67.32,67.32,-44,5,14.684,8.3,122.0
46.363,-62.75,48.34,48.34,43,5,14.612,24.2,354.0
46.463,-99.84,-30.23,-30.23,32,5,14.704,7.0,102.0
46.56,-107.75,-55.2,-55.2,-30,5,14.704,4.4,66.0
46.637,-100.02,-29.71,-29.71,-31,5,14.696,4.5,66.0
46.722,-69.96,35.68,35.68,-40,5,14.696,5.1,76.0
46.798,-59.77,66.8,66.8,-44,5,14.68,11.3,168.0
46.871,-61.35,55.55,55.55,43,5,14.616,26.9,394.0
46.956,-86.66,-0.53,-0.53,36,5,14.688,8.8,128.0
47.036,-107.4,-50.98,-50.98,30,5,14.684,6.4,96.0
47.122,-106.17,-46.23,-46.23,-30,5,14.7,5.1,76.0
47.217,-83.67,7.38,7.38,-36,5,14.696,6.4,96.0
47.308,-61.0,65.04,65.04,-43,5,14.692,9.6,140.0
47.38,-60.47,60.65,60.65,43,5,14.612,26.6,390.0
47.451,-77.87,17.4,17.4,38,5,14.66,13.4,196.0
47.53,-105.29,-41.13,-41.13,31,5,14.688,8.7,128.0
47.602,-108.98,-54.49,-54.49,-30,5,14.704,4.4,66.0
47.675,-101.78,-30.59,-30.59,-31,5,14.7,4.1,58.0
47.773,-67.68,44.65,44.65,-41,5,14.696,5.2,76.0
47.848,-60.47,66.97,66.97,-43,5,14.652,13.7,200.0
47.92,-62.93,53.09,53.09,43,5,14.604,27.4,400.0
47.992,-87.72,-1.05,-1.05,36,5,14.684,9.5,140.0
48.095,-108.28,-52.73,-52.73,30,5,14.692,6.0,88.0
48.173,-105.64,-43.59,-43.59,-30,5,14.696,4.1,58.0
48.249,-81.03,12.3,12.3,-37,5,14.7,4.3,62.0
48.33,-62.05,59.59,59.59,-43,5,14.68,8.0,122.0
48.407,-59.41,62.75,62.75,44,5,14.608,29.0,422.0
48.479,-72.42,26.02,26.02,40,5,14.648,17.1,250.0
48.553,-101.07,-33.05,-33.05,32,5,14.692,5.2,76.0
48.627,-107.4,-54.32,-54.32,30,5,14.7,6.4,96.0
48.712,-102.31,-36.21,-36.21,-31,5,14.7,4.5,66.0
48.787,-74.0,25.49,25.49,-39,5,14.696,5.7,86.0
48.863,-60.82,62.4,62.4,-43,5,14.688,7.0,102.0
48.936,-59.77,60.47,60.47,44,5,14.596,28.3,412.0
49.028,-86.48,-0.88,-0.88,37,5,14.676,9.5,140.0
49.103,-106.0,-46.05,-46.05,30,5,14.688,4.7,68.0
49.188,-107.23,-50.45,-50.45,-30,5,14.696,6.5,96.0
49.273,-88.77,-3.16,-3.16,-35,5,14.696,4.9,72.0
49.357,-63.28,56.25,56.25,-42,5,14.704,6.1,88.0
49.444,-59.77,63.63,63.63,44,5,14.604,29.7,432.0
49.517,-72.6,27.25,27.25,40,5,14.648,16.6,242.0
49.635,-102.13,-33.57,-33.57,31,5,14.684,7.5,112.0
49.733,-104.41,-40.25,-40.25,-30,5,14.7,3.3,50.0
49.808,-79.45,15.29,15.29,-38,5,14.7,4.8,72.0
49.894,-61.52,61.17,61.17,-43,5,14.684,-14.7,212.0
49.977,-59.77,60.65,60.65,44,5,14.604,30.1,440.0
50.047,-77.87,15.29,15.29,38,5,14.676,14.3,210.0
50.126,-103.36,-39.9,-39.9,31,5,14.692,6.9,102.0
50.202,-107.05,-52.91,-52.91,-30,5,14.664,9.4,138.0
50.286,-94.92,-18.11,-18.11,-33,5,14.696,5.3,78.0
50.377,-66.09,44.47,44.47,-42,5,14.696,5.3,78.0
50.45,-58.89,66.09,66.09,-44,5,14.684,7.7,112.0
50.529,-64.86,42.54,42.54,43,5,14.592,26.4,386.0
50.604,-95.1,-18.63,-18.63,33,5,14.688,7.0,102.0
50.705,-107.58,-53.79,-53.79,30,5,14.7,6.4,96.0
50.792,-100.37,-29.18,-29.18,-32,5,14.7,8.2,122.0
50.865,-71.54,32.87,32.87,-40,5,14.708,5.9,86.0
50.94,-61.0,64.34,64.34,-43,5,14.688,6.9,102.0
51.02,-61.35,57.3,57.3,43,5,14.608,26.9,394.0
51.109,-89.65,-5.45,-5.45,35,5,14.672,10.5,132.0
51.185,-106.88,-47.99,-47.99,30,5,14.692,7.3,108.0
51.264,-106.7,-47.11,-47.11,-30,5,14.7,3.8,56.0
51.347,-88.24,-1.41,-1.41,-35,5,14.688,6.2,92.0
51.425,-63.63,55.37,55.37,-42,5,14.692,8.5,56.0
51.5,-59.94,65.22,65.22,44,5,14.6,27.2,396.0
51.585,-72.42,27.6,27.6,40,5,14.656,15.6,230.0
51.672,-103.71,-38.67,-38.67,31,5,14.688,5.9,86.0
51.746,-107.58,-53.09,-53.09,-30,5,14.688,6.0,88.0
51.84,-94.39,-15.64,-15.64,-33,5,14.636,14.8,216.0
51.919,-67.32,42.01,42.01,-41,5,14.692,7.2,104.0
51.995,-59.41,65.57,65.57,-44,5,14.692,9.8,144.0
52.091,-66.62,38.32,38.32,42,5,14.616,24.4,358.0
52.175,-99.84,-30.59,-30.59,32,5,14.696,7.0,102.0
52.268,-107.05,-53.79,-53.79,30,5,14.684,8.0,118.0
52.337,-99.32,-28.83,-28.83,-31,5,14.7,3.1,46.0
52.409,-72.95,27.77,27.77,-40,5,14.696,5.3,78.0
52.481,-60.82,62.05,62.05,-43,5,14.692,5.8,86.0
52.559,-59.59,60.47,60.47,44,5,14.524,12.0,174.0
52.642,-82.09,7.03,7.03,37,5,14.676,12.2,180.0
52.733,-106.17,-48.69,-48.69,31,5,14.692,6.1,88.0
52.809,-106.52,-48.87,-48.87,-30,5,14.704,1.7,26.0
52.888,-90.53,-7.38,-7.38,-34,5,14.696,4.6,68.0
52.961,-65.22,49.4,49.4,-42,5,14.692,6.4,96.0
53.054,-59.59,64.51,64.51,44,5,14.596,29.1,426.0
53.128,-69.08,34.63,34.63,41,5,14.636,21.8,318.0
53.199,-98.97,-26.02,-26.02,32,5,14.688,7.5,112.0
53.293,-108.11,-53.61,-53.61,30,5,14.7,5.6,82.0
53.37,-101.07,-30.76,-30.76,-32,5,14.696,5.3,78.0
53.445,-73.3,28.65,28.65,-40,5,14.696,5.4,78.0
53.523,-61.0,63.63,63.63,-43,5,14.696,8.3,122.0
53.601,-61.17,56.6,56.6,43,5,14.608,26.0,380.0
53.685,-81.03,10.2,10.2,38,5,14.664,12.0,176.0
53.758,-105.82,-45.53,-45.53,30,5,14.692,8.2,122.0
53.829,-107.4,-51.33,-51.33,-30,5,14.704,5.1,76.0
53.9,-96.86,-21.09,-21.09,-33,5,14.696,5.0,72.0
54.0,-65.92,47.11,47.11,-42,5,14.62,17.2,252.0
54.109,-59.94,60.65,60.65,44,5,14.568,8.8,128.0
54.19,-81.56,8.61,8.61,37,5,14.672,11.3,168.0
54.264,-104.41,-41.66,-41.66,31,5,14.696,4.9,72.0
54.342,-107.23,-51.5,-51.5,-30,5,14.704,3.0,42.0
54.434,-90.35,-6.86,-6.86,-33,5,14.696,3.1,46.0
54.519,-64.51,51.68,51.68,-42,5,14.692,7.1,104.0
54.599,-59.59,64.51,64.51,44,5,14.596,29.1,426.0
54.681,-70.66,30.41,30.41,40,5,14.644,21.0,308.0
54.763,-101.95,-34.8,-34.8,31,5,14.692,6.6,98.0
54.832,-107.4,-53.09,-53.09,30,5,14.704,6.3,92.0
54.905,-102.83,-37.27,-37.27,-31,5,14.7,3.6,52.0
54.981,-77.34,18.63,18.63,-38,5,14.7,4.5,66.0
55.058,-61.35,59.94,59.94,-43,5,14.692,7.6,112.0
55.14,-59.41,61.17,61.17,44,5,14.592,27.9,406.0
55.229,-83.85,2.99,2.99,37,5,14.672,10.5,154.0
55.307,-105.12,-46.05,-46.05,31,5,14.696,5.7,86.0
55.38,-106.52,-50.8,-50.8,-30,5,14.704,4.7,68.0
55.463,-93.34,-13.89,-13.89,-34,5,14.696,3.5,52.0
55.544,-64.86,49.75,49.75,-42,5,14.692,5.2,76.0
55.63,-59.41,65.22,65.22,-19,5,14.704,2.6,40.0
55.723,-72.77,22.68,22.68,40,5,14.496,36.1,528.0
55.816,-102.48,-44.3,-44.3,31,5,14.696,5.6,82.0
55.891,-104.24,-52.91,-52.91,-31,5,14.696,6.4,96.0
55.965,-94.04,-22.5,-22.5,-34,5,14.704,5.3,78.0
56.049,-63.46,43.42,43.42,-42,5,14.692,6.4,96.0
56.136,-55.37,66.62,66.62,-45,5,14.684,10.0,148.0
56.21,-59.41,47.11,47.11,44,5,14.6,29.3,430.0
56.28,-87.89,-12.13,-12.13,35,5,14.68,9.4,138.0
56.354,-103.36,-51.5,-51.5,31,5,14.688,7.0,102.0
56.429,-103.89,-50.8,-50.8,-31,5,14.704,6.3,92.0
56.511,-86.48,-3.34,-3.34,-35,5,14.7,5.2,76.0
56.594,-62.58,54.32,54.32,-43,5,14.688,7.6,112.0
56.668,-58.36,68.03,68.03,44,5,14.7,7.8,114.0
56.759,-71.19,29.36,29.36,40,5,14.632,19.1,278.0
56.842,-103.18,-36.56,-36.56,31,5,14.696,5.6,82.0
56.927,-108.81,-55.02,-55.02,30,5,14.692,4.3,62.0
57.057,-82.79,10.9,10.9,-37,5,14.7,4.1,58.0
57.127,-63.81,58.71,58.71,-42,5,14.692,6.2,92.0
57.204,-60.82,65.92,65.92,43,5,14.604,26.4,386.0
57.285,-73.65,27.95,27.95,40,5,14.632,17.3,252.0
57.367,-103.89,-35.68,-35.68,31,5,14.692,6.5,96.0
57.445,-109.16,-54.67,-54.67,30,5,14.66,8.2,122.0
57.541,-96.5,-18.63,-18.63,-33,5,14.7,4.8,46.0
57.631,-66.8,45.18,45.18,-41,5,14.7,5.7,86.0
57.702,-59.24,66.8,66.8,-19,5,14.692,9.2,134.0
57.776,-63.46,46.76,46.76,43,5,14.608,21.7,314.0
57.852,-91.06,-11.43,-11.43,34,5,14.688,8.3,122.0
57.935,-106.52,-53.26,-53.26,30,5,14.696,3.2,46.0
58.008,-104.77,-46.58,-46.58,-31,5,14.7,6.6,98.0
58.082,-86.66,-1.76,-1.76,-35,5,14.7,5.4,78.0
58.158,-62.75,53.26,53.26,-43,5,14.684,6.3,92.0
58.239,-57.83,66.62,66.62,-19,5,14.684,5.8,86.0
58.319,-66.62,34.8,34.8,42,5,14.628,21.5,314.0
58.397,-97.91,-31.11,-31.11,33,5,14.676,8.6,128.0
58.471,-105.29,-55.55,-55.55,31,5,14.704,3.9,56.0
58.543,-101.95,-42.72,-42.72,-31,5,14.696,4.0,58.0
58.642,-69.96,29.53,29.53,-40,5,14.704,5.7,86.0
58.727,-58.18,64.51,64.51,-44,5,14.684,8.9,114.0
58.806,-59.24,55.02,55.02,44,5,14.576,31.3,456.0
58.889,-88.59,-7.21,-7.21,35,5,14.676,9.0,132.0
58.965,-106.35,-50.1,-50.1,30,5,14.7,4.1,58.0
59.04,-107.75,-52.91,-52.91,-30,5,14.696,3.8,56.0
59.113,-94.39,-13.36,-13.36,-33,5,14.664,10.1,98.0
59.189,-67.68,46.05,46.05,-41,5,14.708,5.4,46.0
59.282,-61.0,68.03,68.03,43,5,14.66,13.6,200.0
59.37,-72.95,30.94,30.94,40,5,14.648,16.4,240.0
59.462,-106.17,-39.73,-39.73,30,5,14.7,5.1,76.0
59.531,-110.04,-54.67,-54.67,29,5,14.684,7.8,114.0
59.608,-103.18,-32.52,-32.52,-31,5,14.708,4.2,62.0
59.686,-73.65,30.06,30.06,-39,5,14.7,5.4,78.0
59.769,-61.35,64.86,64.86,-43,5,14.688,8.7,128.0
59.847,-61.52,57.13,57.13,43,5,14.616,24.3,354.0
59.931,-89.47,-5.98,-5.98,36,5,14.672,12.0,176.0
60.014,-106.35,-48.34,-48.34,30,5,14.708,5.9,86.0
