t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
42.412,-91.41,55.37,55.37,0,0,14.712,3.9,58.0
42.484,-91.41,55.37,55.37,0,0,14.704,4.0,58.0
42.554,-91.41,55.37,55.37,0,0,14.704,3.8,56.0
42.623,-91.41,55.37,55.37,0,0,14.704,4.4,66.0
42.709,-91.41,55.37,55.37,0,0,14.708,3.1,46.0
42.819,-91.41,55.37,55.37,0,0,14.708,3.3,50.0
42.899,-91.41,55.37,55.37,0,0,14.712,4.1,58.0
42.994,-91.41,55.37,55.37,0,0,14.7,5.3,78.0
43.066,-91.41,55.37,55.37,0,0,14.704,3.3,50.0
43.137,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
43.221,-91.41,55.37,55.37,0,0,14.704,4.2,62.0
43.305,-91.41,55.37,55.37,0,0,14.704,3.1,46.0
43.382,-91.41,55.37,55.37,0,0,14.712,3.8,56.0
43.475,-91.41,55.37,55.37,0,0,14.704,3.7,56.0
43.565,-91.41,55.37,55.37,0,0,14.712,3.8,56.0
43.663,-91.41,55.37,55.37,0,0,14.7,4.7,68.0
43.746,-91.41,55.37,55.37,0,0,14.712,5.6,82.0
43.815,-91.41,55.37,55.37,0,0,14.708,5.1,76.0
43.903,-91.41,55.37,55.37,0,0,14.692,-18.7,272.0
44.007,-91.41,55.37,55.37,0,0,14.696,6.1,88.0
44.089,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
44.159,-91.41,55.37,55.37,0,0,14.7,4.6,68.0
44.233,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
44.312,-91.41,55.37,55.37,0,0,14.712,4.1,58.0
44.386,-91.41,55.37,55.37,0,0,14.712,3.6,52.0
44.457,-91.41,55.37,55.37,0,0,14.72,3.4,50.0
44.547,-91.41,55.37,55.37,0,0,14.708,5.5,82.0
44.617,-91.41,55.37,55.37,0,0,14.696,5.4,78.0
44.7,-91.41,55.37,55.37,0,0,14.708,3.5,52.0
44.828,-91.41,55.37,55.37,0,0,14.712,3.7,56.0
44.94,-91.41,55.37,55.37,0,0,14.624,15.3,222.0
45.026,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
45.118,-91.41,55.37,55.37,0,0,14.712,0.9,14.0
45.201,-91.41,55.37,55.37,0,0,14.704,4.2,62.0
45.306,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
45.396,-91.41,55.37,55.37,0,0,14.7,4.7,68.0
45.487,-91.41,55.37,55.37,0,0,14.704,3.6,52.0
45.557,-91.41,55.37,55.37,0,0,14.712,4.5,66.0
45.648,-91.41,55.37,55.37,0,0,14.704,3.8,56.0
45.723,-91.41,55.37,55.37,0,0,14.708,3.3,50.0
45.794,-91.41,55.37,55.37,0,0,14.704,4.8,72.0
45.893,-91.41,55.37,55.37,0,0,14.716,3.8,56.0
45.971,-91.41,55.37,55.37,0,0,14.7,3.3,50.0
46.052,-91.41,55.37,55.37,0,0,14.696,5.0,72.0
46.171,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
46.272,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
46.368,-91.41,55.37,55.37,0,0,14.712,2.8,42.0
46.446,-91.41,55.37,55.37,0,0,14.704,4.4,66.0
46.527,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
46.636,-91.41,55.37,55.37,0,0,14.708,3.5,52.0
46.721,-91.41,55.37,55.37,0,0,14.712,3.5,52.0
46.796,-91.41,55.37,55.37,0,0,14.708,6.2,92.0
46.907,-91.41,55.37,55.37,0,0,14.708,4.9,72.0
46.99,-91.41,55.37,55.37,0,0,14.7,4.7,68.0
47.069,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
47.145,-91.41,55.37,55.37,0,0,14.704,7.1,104.0
47.217,-91.41,55.37,55.37,0,0,14.704,7.3,108.0
47.299,-91.41,55.37,55.37,0,0,14.704,3.8,56.0
47.405,-91.41,55.37,55.37,0,0,14.704,4.2,62.0
47.503,-91.41,55.37,55.37,0,0,14.704,4.5,66.0
47.583,-91.41,55.37,55.37,0,0,14.62,16.8,246.0
47.681,-91.41,55.37,55.37,0,0,14.704,3.9,58.0
47.772,-91.41,55.37,55.37,0,0,14.704,4.4,66.0
47.866,-91.41,55.37,55.37,0,0,14.712,4.9,72.0
47.962,-91.41,55.37,55.37,0,0,14.7,3.9,58.0
48.08,-91.41,55.37,55.37,0,0,14.716,2.7,40.0
48.17,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
48.258,-91.41,55.37,55.37,0,0,14.7,4.5,66.0
48.329,-91.41,55.37,55.37,0,0,14.708,4.8,72.0
48.425,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
48.503,-91.41,55.37,55.37,0,0,14.592,9.8,144.0
48.615,-91.41,55.37,55.37,0,0,14.704,3.7,56.0
48.704,-91.41,55.37,55.37,0,0,14.644,-14.6,212.0
48.798,-91.41,55.37,55.37,0,0,14.704,4.0,58.0
48.888,-91.41,55.37,55.37,0,0,14.704,4.5,66.0
48.961,-91.41,55.37,55.37,0,0,14.724,3.3,50.0
49.033,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
49.128,-91.41,55.37,55.37,0,0,14.716,3.4,50.0
49.238,-91.41,55.37,55.37,0,0,14.712,5.6,82.0
49.309,-91.41,55.37,55.37,0,0,14.704,3.7,56.0
49.381,-91.41,55.37,55.37,0,0,14.704,4.0,58.0
49.468,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
49.57,-91.41,55.37,55.37,0,0,14.704,3.5,52.0
49.65,-91.41,55.37,55.37,0,0,14.7,4.4,66.0
49.728,-91.41,55.37,55.37,0,0,14.708,3.9,58.0
49.809,-91.41,55.37,55.37,0,0,14.704,4.7,68.0
49.883,-91.41,55.37,55.37,0,0,14.712,4.7,68.0
49.965,-91.41,55.37,55.37,0,0,14.696,4.0,58.0
50.048,-91.41,55.37,55.37,0,0,14.712,2.5,36.0
50.132,-91.41,55.37,55.37,0,0,14.696,4.7,68.0
50.202,-91.41,55.37,55.37,0,0,14.696,5.6,82.0
50.276,-91.41,55.37,55.37,0,0,14.696,4.3,62.0
50.37,-91.41,55.37,55.37,0,0,14.712,4.1,58.0
50.473,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
50.552,-91.41,55.37,55.37,0,0,14.696,5.9,86.0
50.636,-91.41,55.37,55.37,0,0,14.712,5.1,76.0
50.713,-91.41,55.37,55.37,0,0,14.712,3.4,50.0
50.809,-91.41,55.37,55.37,0,0,14.704,3.8,56.0
50.9,-91.41,55.37,55.37,0,0,14.708,3.9,58.0
50.984,-91.41,55.37,55.37,0,0,14.704,3.9,58.0
51.061,-91.41,55.37,55.37,0,0,14.7,4.8,72.0
51.156,-91.41,55.37,55.37,0,0,14.704,2.9,42.0
51.249,-91.41,55.37,55.37,0,0,14.708,5.3,78.0
51.329,-91.41,55.37,55.37,0,0,14.704,4.8,72.0
51.418,-91.41,55.37,55.37,0,0,14.716,5.6,82.0
51.495,-91.41,55.37,55.37,0,0,14.708,4.5,66.0
51.668,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
51.759,-91.41,55.37,55.37,0,0,14.716,3.8,56.0
51.849,-91.41,55.37,55.37,0,0,14.7,3.7,56.0
51.924,-91.41,55.37,55.37,0,0,14.708,3.3,50.0
52.011,-91.41,55.37,55.37,0,0,14.712,4.6,68.0
52.107,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
52.191,-91.41,55.37,55.37,0,0,14.7,5.8,86.0
52.302,-91.41,55.37,55.37,0,0,14.708,3.7,56.0
52.405,-91.41,55.37,55.37,0,0,14.696,5.7,86.0
52.486,-91.41,55.37,55.37,0,0,14.704,4.8,72.0
52.579,-91.41,55.37,55.37,0,0,14.712,4.3,62.0
52.673,-91.41,55.37,55.37,0,0,14.724,4.3,62.0
52.742,-91.41,55.37,55.37,0,0,14.704,5.1,76.0
52.829,-91.41,55.37,55.37,0,0,14.704,3.4,50.0
52.899,-91.41,55.37,55.37,0,0,14.708,4.7,68.0
53.006,-91.41,55.37,55.37,0,0,14.716,3.5,52.0
53.083,-91.41,55.37,55.37,0,0,14.708,4.1,58.0
53.183,-91.41,55.37,55.37,0,0,14.704,3.2,46.0
53.255,-91.41,55.37,55.37,0,0,14.704,4.2,62.0
53.336,-91.41,55.37,55.37,0,0,14.704,3.7,56.0
53.407,-91.41,55.37,55.37,0,0,14.704,3.9,58.0
53.492,-91.41,55.37,55.37,0,0,14.7,3.4,50.0
53.564,-91.41,55.37,55.37,0,0,14.704,5.0,72.0
53.64,-91.41,55.37,55.37,0,0,14.716,5.5,82.0
53.716,-91.41,55.37,55.37,0,0,14.7,5.3,78.0
53.785,-91.41,55.37,55.37,0,0,14.704,4.0,58.0
53.859,-91.41,55.37,55.37,0,0,14.704,3.5,52.0
53.958,-91.41,55.37,55.37,0,0,14.712,4.3,62.0
54.028,-91.41,55.37,55.37,0,0,14.7,-1.5,22.0
54.118,-91.41,55.37,55.37,0,0,14.712,2.2,32.0
54.196,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
54.266,-91.41,55.37,55.37,0,0,14.704,3.4,50.0
54.369,-91.41,55.37,55.37,0,0,14.704,3.9,58.0
54.45,-91.41,55.37,55.37,0,0,14.7,4.5,66.0
54.532,-91.41,55.37,55.37,0,0,14.708,2.8,42.0
54.62,-91.41,55.37,55.37,0,0,14.7,5.3,78.0
54.692,-91.41,55.37,55.37,0,0,14.7,4.9,72.0
54.785,-91.41,55.37,55.37,0,0,14.7,5.0,72.0
54.876,-91.41,55.37,55.37,0,0,14.708,4.7,68.0
54.949,-91.41,55.37,55.37,0,0,14.712,-17.8,258.0
55.068,-91.41,55.37,55.37,0,0,14.712,4.0,58.0
55.143,-91.41,55.37,55.37,0,0,14.704,3.4,50.0
55.22,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
55.31,-91.41,55.37,55.37,0,0,14.716,5.9,88.0
55.417,-91.41,55.37,55.37,0,0,14.704,4.2,62.0
55.49,-91.41,55.37,55.37,0,0,14.708,3.6,52.0
55.581,-91.41,55.37,55.37,0,0,14.696,6.0,88.0
55.679,-91.41,55.37,55.37,0,0,14.704,5.6,82.0
55.772,-91.41,55.37,55.37,0,0,14.66,10.9,160.0
55.859,-91.41,55.37,55.37,0,0,14.708,3.6,52.0
55.931,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
56.023,-91.41,55.37,55.37,0,0,14.708,5.0,72.0
56.109,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
56.204,-91.41,55.37,55.37,0,0,14.708,3.7,56.0
56.276,-91.41,55.37,55.37,0,0,14.704,3.8,56.0
56.358,-91.41,55.37,55.37,0,0,14.704,5.0,72.0
56.429,-91.41,55.37,55.37,0,0,14.708,4.1,58.0
56.534,-91.41,55.37,55.37,0,0,14.712,3.3,50.0
56.653,-91.41,55.37,55.37,0,0,14.708,5.1,76.0
56.741,-91.41,55.37,55.37,0,0,14.712,4.3,62.0
56.826,-91.41,55.37,55.37,0,0,14.696,5.8,66.0
56.922,-91.41,55.37,55.37,0,0,14.708,4.7,68.0
56.995,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
57.064,-91.41,55.37,55.37,0,0,14.7,5.6,82.0
57.148,-91.41,55.37,55.37,0,0,14.712,3.5,52.0
57.229,-91.41,55.37,55.37,0,0,14.704,4.4,66.0
57.326,-91.41,55.37,55.37,0,0,14.7,4.8,72.0
57.414,-91.41,55.37,55.37,0,0,14.704,4.1,58.0
57.5,-91.41,55.37,55.37,0,0,14.708,3.3,50.0
57.576,-91.41,55.37,55.37,0,0,14.7,4.3,62.0
57.651,-91.41,55.37,55.37,0,0,14.712,5.1,76.0
57.723,-91.41,55.37,55.37,0,0,14.708,5.5,82.0
57.833,-91.41,55.37,55.37,0,0,14.712,3.1,46.0
57.929,-91.41,55.37,55.37,0,0,14.708,3.8,56.0
58.017,-91.41,55.37,55.37,0,0,14.7,4.2,62.0
58.1,-91.41,55.37,55.37,0,0,14.704,4.9,72.0
58.201,-91.41,55.37,55.37,0,0,14.7,4.6,68.0
58.293,-91.41,55.37,55.37,0,0,14.696,5.8,86.0
58.374,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
58.459,-91.41,55.37,55.37,0,0,14.708,5.0,72.0
58.532,-91.41,55.37,55.37,0,0,14.704,4.6,68.0
58.617,-91.41,55.37,55.37,0,0,14.708,4.1,58.0
58.692,-91.41,55.37,55.37,0,0,14.72,2.2,32.0
58.79,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
58.876,-91.41,55.37,55.37,0,0,14.708,4.4,66.0
58.953,-91.41,55.37,55.37,0,0,14.7,3.9,56.0
59.051,-91.41,55.37,55.37,0,0,14.688,5.7,86.0
59.135,-91.41,55.37,55.37,0,0,14.712,4.2,62.0
59.211,-91.41,55.37,55.37,0,0,14.704,3.1,46.0
59.286,-91.41,55.37,55.37,0,0,14.708,3.4,50.0
59.358,-91.41,55.37,55.37,0,0,14.688,7.2,104.0
59.43,-91.41,55.37,55.37,0,0,14.716,6.1,88.0
59.517,-91.41,55.37,55.37,0,0,14.708,4.3,62.0
59.622,-91.41,55.37,55.37,0,0,14.704,4.3,62.0
59.701,-91.41,55.37,55.37,0,0,14.704,3.9,58.0
59.779,-91.41,55.37,55.37,0,0,14.704,3.6,52.0
59.859,-91.41,55.37,55.37,0,0,14.704,3.6,52.0
59.962,-91.41,55.37,55.37,0,0,14.708,5.1,76.0
