t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.849,63.63,97.21,97.21,42,5,14.596,27.4,400.0
34.937,55.02,84.55,84.55,45,5,14.568,31.0,452.0
35.013,24.43,25.66,25.66,52,5,14.512,46.0,668.0
35.094,-22.15,-53.97,-53.97,53,5,14.488,52.4,760.0
35.19,-49.92,-80.68,-80.68,-47,5,14.644,16.3,240.0
35.274,-71.72,-52.56,-52.56,-40,5,14.668,7.9,114.0
35.348,-69.61,18.81,18.81,-40,5,14.676,9.4,138.0
35.42,-65.22,93.69,93.69,42,5,14.624,21.1,308.0
35.494,-79.28,123.22,123.22,38,5,14.664,15.5,226.0
35.613,-101.07,91.06,91.06,-32,5,14.68,5.2,66.0
35.695,-105.12,25.31,25.31,31,5,14.7,8.2,122.0
35.794,-92.46,-37.79,-37.79,34,5,14.668,10.7,158.0
35.884,-66.09,-47.99,-47.99,-42,5,14.688,7.0,102.0
35.975,-33.75,-14.06,-14.06,-50,5,14.636,18.4,268.0
36.051,30.06,58.18,58.18,-51,5,14.632,17.8,258.0
36.144,67.15,93.16,93.16,41,5,14.592,27.2,396.0
36.25,81.21,66.09,66.09,37,5,14.656,13.8,204.0
36.346,58.18,-37.27,-37.27,44,5,14.576,30.5,400.0
36.446,56.6,-71.19,-71.19,-37,5,14.48,43.5,632.0
36.527,56.43,-48.34,-48.34,-45,5,14.608,-9.6,140.0
36.611,77.69,20.92,20.92,-40,5,14.688,3.2,46.0
36.707,91.41,92.28,92.28,34,5,14.644,12.0,176.0
36.815,75.41,78.75,78.75,39,5,14.652,16.0,236.0
36.892,40.08,20.57,20.57,49,5,14.564,33.8,492.0
36.994,-11.43,-60.65,-60.65,54,5,14.476,53.8,780.0
37.097,-46.41,-67.32,-67.32,-48,5,14.64,18.0,262.0
37.191,-59.06,-2.81,-2.81,-44,5,14.672,8.4,124.0
37.281,-50.1,89.65,89.65,-46,5,14.656,11.6,170.0
37.351,-63.1,119.71,119.71,43,5,14.604,24.7,360.0
37.46,-84.02,99.84,99.84,-36,5,14.684,6.6,98.0
37.542,-104.59,36.39,36.39,31,5,14.684,5.0,72.0
37.625,-98.44,-10.02,-10.02,32,5,14.668,9.5,140.0
37.731,-75.59,-26.19,-26.19,-39,5,14.688,4.5,66.0
37.839,-27.77,16.88,16.88,-52,5,14.644,15.5,226.0
37.917,15.82,61.0,61.0,-54,5,14.584,27.3,400.0
37.987,41.66,73.3,73.3,49,5,14.672,14.8,216.0
38.076,51.68,38.32,38.32,46,5,14.556,34.3,498.0
38.16,34.8,-27.6,-27.6,50,5,14.504,47.8,694.0
38.243,29.0,-59.41,-59.41,51,5,14.476,51.7,748.0
38.345,27.6,-31.82,-31.82,-52,5,14.62,20.6,302.0
38.419,56.07,42.72,42.72,-45,5,14.664,7.5,112.0
38.498,66.09,88.94,88.94,-42,5,14.672,7.7,112.0
38.571,61.52,92.99,92.99,-43,5,14.672,9.9,144.0
38.649,45.35,54.84,54.84,47,5,14.56,34.9,508.0
38.753,-13.71,-43.59,-43.59,54,5,14.476,52.7,764.0
38.841,-41.31,-78.75,-78.75,49,5,14.52,42.7,620.0
38.932,-66.44,-52.91,-52.91,-42,5,14.664,9.8,144.0
39.012,-63.63,22.5,22.5,-42,5,14.676,5.8,86.0
39.102,-62.93,104.94,104.94,43,5,14.596,24.6,344.0
39.186,-79.98,123.22,123.22,-38,5,14.68,6.5,96.0
39.263,-92.81,98.61,98.61,-34,5,14.684,5.8,86.0
39.367,-104.77,26.89,26.89,31,5,14.692,5.8,86.0
39.467,-88.94,-34.8,-34.8,35,5,14.66,12.0,176.0
39.545,-66.97,-36.74,-36.74,-41,5,14.636,13.8,204.0
39.622,-33.05,-3.16,-3.16,-50,5,14.644,12.9,190.0
39.713,24.43,58.89,58.89,-54,5,14.604,22.0,322.0
39.801,59.41,84.9,84.9,-44,5,14.672,9.8,144.0
39.901,73.12,44.82,44.82,39,5,14.632,16.9,246.0
40.027,55.02,-46.41,-46.41,45,5,14.576,32.6,476.0
40.116,54.14,-62.93,-62.93,20,5,14.672,9.4,138.0
40.204,61.52,-15.47,-15.47,-44,5,14.68,7.8,114.0
40.3,89.82,67.15,67.15,-35,5,14.68,5.9,86.0
40.395,86.13,91.06,91.06,36,5,14.652,11.5,168.0
40.477,61.7,53.97,53.97,43,5,14.612,22.4,328.0
40.582,-3.16,-42.89,-42.89,54,5,14.476,52.5,760.0
40.671,-32.34,-71.02,-71.02,51,5,14.484,47.4,688.0
40.753,-56.07,-48.52,-48.52,-45,5,14.656,8.8,128.0
40.849,-52.38,43.42,43.42,-46,5,14.66,9.4,138.0
40.931,-56.95,102.48,102.48,44,5,14.568,33.5,488.0
41.028,-78.05,113.56,113.56,-38,5,14.676,7.9,114.0
41.102,-94.57,75.76,75.76,34,5,14.676,8.2,122.0
41.174,-103.89,24.96,24.96,31,5,14.672,7.8,114.0
41.27,-94.57,-23.2,-23.2,33,5,14.668,8.9,132.0
41.378,-64.69,-18.11,-18.11,-42,5,14.676,6.2,92.0
41.454,-26.19,21.45,21.45,-52,5,14.64,13.1,190.0
41.547,21.62,69.08,69.08,-53,5,14.604,21.9,322.0
41.636,44.65,72.25,72.25,48,5,14.496,50.1,728.0
41.714,46.93,24.43,24.43,47,5,14.548,38.7,564.0
41.825,31.99,-37.79,-37.79,51,5,14.476,51.0,738.0
41.9,25.14,-58.36,-58.36,-52,5,14.596,23.8,348.0
41.971,28.12,-24.79,-24.79,-52,5,14.608,23.2,338.0
42.061,59.94,56.6,56.6,-44,5,14.68,8.5,124.0
42.146,64.69,96.86,96.86,42,5,14.604,22.3,324.0
42.225,55.9,84.38,84.38,45,5,14.588,30.5,446.0
42.299,23.2,23.2,23.2,51,5,14.508,42.9,622.0
42.393,-23.73,-56.95,-56.95,53,5,14.48,50.6,734.0
42.47,-47.64,-80.16,-80.16,-22,5,14.552,35.5,518.0
42.543,-68.38,-61.17,-61.17,-41,5,14.672,7.6,112.0
42.646,-68.2,25.49,25.49,-41,5,14.676,4.5,66.0
42.719,-67.15,100.72,100.72,41,5,14.588,25.5,374.0
42.791,-81.39,123.93,123.93,37,5,14.644,12.2,180.0
42.874,-96.33,105.47,105.47,-33,5,14.684,5.5,56.0
42.951,-105.12,54.32,54.32,31,5,14.68,6.7,98.0
43.039,-101.43,-16.35,-16.35,32,5,14.672,8.5,124.0
43.122,-79.28,-48.69,-48.69,38,5,14.632,16.0,232.0
43.217,-53.97,-36.56,-36.56,-44,5,14.548,25.4,370.0
43.308,12.3,38.5,38.5,-54,5,14.604,20.1,294.0
43.39,54.67,86.48,86.48,-45,5,14.668,7.0,102.0
43.472,75.23,87.54,87.54,39,5,14.624,18.4,268.0
43.552,79.45,46.93,46.93,38,5,14.644,15.0,220.0
43.641,58.01,-44.12,-44.12,44,5,14.564,29.8,432.0
43.723,57.66,-69.43,-69.43,44,5,14.576,20.7,302.0
43.797,56.6,-54.14,-54.14,-45,5,14.672,10.1,148.0
43.869,69.96,0.88,0.88,-41,5,14.68,6.6,98.0
43.951,92.99,73.48,73.48,-34,5,14.66,10.1,148.0
44.03,87.01,95.8,95.8,11,5,14.676,6.7,98.0
44.115,70.31,68.73,68.73,40,5,14.624,19.1,278.0
44.2,15.47,-14.59,-14.59,53,5,14.496,49.0,712.0
44.282,-16.52,-66.09,-66.09,53,5,14.472,54.8,792.0
44.361,-41.66,-71.54,-71.54,-49,5,14.612,19.2,282.0
44.436,-59.41,-36.74,-36.74,-44,5,14.664,9.4,138.0
44.526,-49.04,60.65,60.65,-47,5,14.652,12.4,180.0
44.621,-60.65,115.49,115.49,43,5,14.584,27.0,394.0
44.691,-76.47,117.42,117.42,-39,5,14.672,7.1,92.0
44.778,-93.34,76.82,76.82,34,5,14.668,8.0,118.0
44.858,-103.53,13.36,13.36,31,5,14.668,5.8,86.0
44.928,-95.1,-20.92,-20.92,33,5,14.66,10.4,154.0
45.009,-77.34,-27.95,-27.95,-38,5,14.676,9.6,140.0
45.104,-35.51,10.02,10.02,-49,5,14.652,14.9,220.0
45.177,7.73,55.37,55.37,-54,5,14.596,26.1,380.0
45.251,33.57,74.18,74.18,-51,5,14.624,18.2,266.0
45.332,51.5,56.43,56.43,46,5,14.548,35.4,514.0
45.422,38.32,-3.52,-3.52,49,5,14.52,42.8,622.0
45.5,28.12,-56.25,-56.25,52,5,14.468,59.3,858.0
45.575,23.2,-56.07,-56.07,-53,5,14.584,25.6,374.0
45.647,29.53,-15.29,-15.29,-51,5,14.616,21.4,312.0
45.749,63.63,77.52,77.52,-42,5,14.668,8.8,128.0
45.845,61.0,97.21,97.21,-43,5,14.672,6.7,98.0
45.923,47.46,63.98,63.98,47,5,14.548,35.4,514.0
46.011,-7.73,-27.42,-27.42,54,5,14.484,53.9,780.0
46.102,-35.51,-76.11,-76.11,50,5,14.496,51.5,748.0
46.172,-57.66,-75.94,-75.94,-44,5,14.656,11.4,168.0
46.252,-74.53,-32.87,-32.87,-39,5,14.68,7.4,108.0
46.351,-62.23,77.34,77.34,-43,5,14.664,9.0,104.0
46.435,-74.88,119.53,119.53,39,5,14.632,18.1,266.0
46.533,-94.57,109.69,109.69,-33,5,14.684,3.9,56.0
46.602,-104.77,63.81,63.81,31,5,14.668,8.6,124.0
46.687,-104.41,4.22,4.22,31,5,14.672,8.9,132.0
46.77,-84.38,-44.65,-44.65,36,5,14.648,14.4,210.0
46.872,-52.03,-34.98,-34.98,-46,5,14.672,7.5,112.0
46.969,11.6,35.68,35.68,-54,5,14.624,20.5,298.0
47.051,51.33,80.86,80.86,-46,5,14.66,10.6,154.0
47.151,79.81,82.09,82.09,38,5,14.628,17.3,252.0
47.236,75.76,25.66,25.66,39,5,14.648,14.5,212.0
47.327,59.41,-53.97,-53.97,44,5,14.56,33.3,484.0
47.404,58.89,-69.61,-69.61,44,5,14.588,31.5,458.0
47.493,59.06,-34.98,-34.98,-44,5,14.664,8.7,128.0
47.569,83.14,37.44,37.44,-37,5,14.684,3.8,56.0
47.663,87.54,93.52,93.52,35,5,14.664,9.2,134.0
47.742,75.41,86.48,86.48,39,5,14.636,16.4,240.0
47.833,33.05,19.16,19.16,50,5,14.528,14.2,206.0
47.902,-8.79,-43.95,-43.95,54,5,14.472,52.7,764.0
47.989,-35.51,-74.53,-74.53,50,5,14.504,48.4,702.0
48.074,-63.1,-58.53,-58.53,-43,5,14.664,11.3,140.0
48.161,-68.73,23.55,23.55,-41,5,14.684,7.8,114.0
48.237,-68.56,90.0,90.0,-41,5,14.672,6.7,98.0
48.309,-84.73,119.53,119.53,37,5,14.652,11.1,164.0
48.412,-105.12,92.99,92.99,-31,5,14.688,3.2,46.0
48.482,-104.94,40.25,40.25,31,5,14.672,7.5,92.0
48.583,-94.92,-35.16,-35.16,33,5,14.668,9.6,140.0
48.652,-74.88,-53.26,-53.26,39,5,14.54,2.6,36.0
48.732,-52.56,-39.55,-39.55,-46,5,14.672,7.9,114.0
48.811,2.46,24.43,24.43,-54,5,14.62,18.8,276.0
48.915,58.71,89.82,89.82,-44,5,14.68,8.6,128.0
49.005,78.75,89.82,89.82,-38,5,14.684,5.0,72.0
49.077,81.91,43.24,43.24,37,5,14.66,11.8,174.0
49.163,62.23,-34.28,-34.28,43,5,14.588,26.0,380.0
49.238,61.7,-71.37,-71.37,43,5,14.576,28.0,410.0
49.311,60.82,-64.16,-64.16,-43,5,14.672,8.1,118.0
49.39,70.66,-9.14,-9.14,-40,5,14.68,6.6,98.0
49.46,96.33,63.98,63.98,-33,5,14.684,-2.4,36.0
49.545,92.81,96.33,96.33,34,5,14.664,9.4,138.0
49.635,77.52,76.64,76.64,38,5,14.656,13.4,196.0
49.723,38.32,14.24,14.24,47,5,14.572,32.2,468.0
49.822,-14.94,-67.68,-67.68,54,5,14.472,54.1,784.0
49.896,-37.97,-70.49,-70.49,-49,5,14.616,21.0,308.0
49.977,-55.02,-33.22,-33.22,-45,5,14.66,9.8,144.0
50.047,-44.12,50.62,50.62,-48,5,14.644,14.6,212.0
50.124,-48.87,106.7,106.7,47,5,14.544,37.4,544.0
50.2,-65.39,121.11,121.11,-42,5,14.664,10.9,160.0
50.272,-78.75,98.09,98.09,-38,5,14.68,4.2,62.0
50.35,-104.41,34.45,34.45,31,5,14.68,6.7,98.0
50.436,-93.69,2.11,2.11,34,5,14.668,9.3,138.0
50.514,-75.94,-13.89,-13.89,38,5,14.62,20.2,294.0
50.614,-45.35,1.41,1.41,-47,5,14.616,19.8,292.0
50.687,-1.23,41.48,41.48,-54,5,14.604,23.4,340.0
50.765,29.71,61.88,61.88,-51,5,14.616,18.4,268.0
50.86,48.52,42.19,42.19,47,5,14.54,39.3,570.0
50.966,32.34,-30.76,-30.76,51,5,14.48,52.9,766.0
51.036,27.25,-50.8,-50.8,52,5,14.468,55.8,806.0
51.107,24.61,-37.27,-37.27,-52,5,14.604,21.8,318.0
51.186,43.07,19.69,19.69,-48,5,14.648,13.3,194.0
51.282,61.88,84.9,84.9,-43,5,14.668,8.0,118.0
51.358,58.36,84.73,84.73,44,5,14.576,30.4,442.0
51.428,37.62,42.89,42.89,49,5,14.528,39.2,570.0
51.525,-17.4,-45.53,-45.53,53,5,14.444,57.3,830.0
51.595,-38.15,-72.07,-72.07,49,5,14.488,49.9,724.0
51.673,-59.59,-62.75,-62.75,-44,5,14.664,10.9,160.0
51.744,-69.43,-12.48,-12.48,-41,5,14.676,9.2,134.0
51.837,-58.01,79.28,79.28,-44,5,14.636,13.2,194.0
51.925,-73.65,117.95,117.95,39,5,14.612,18.1,266.0
51.995,-86.48,106.17,106.17,-36,5,14.676,6.4,96.0
52.077,-104.94,54.32,54.32,31,5,14.68,3.1,46.0
52.191,-98.79,-21.62,-21.62,32,5,14.668,8.8,128.0
52.296,-73.12,-31.82,-31.82,-40,5,14.688,3.7,56.0
52.393,-27.07,15.47,15.47,-52,5,14.648,13.6,200.0
52.476,17.75,64.51,64.51,-53,5,14.6,25.4,370.0
52.55,44.3,80.68,80.68,-48,5,14.604,20.9,304.0
52.626,57.3,58.71,58.71,44,5,14.572,30.9,448.0
52.72,38.5,-23.38,-23.38,49,5,14.46,47.5,688.0
52.805,32.7,-63.81,-63.81,51,5,14.464,50.8,734.0
52.882,29.0,-56.25,-56.25,-51,5,14.616,21.8,318.0
52.959,40.6,-2.81,-2.81,-49,5,14.612,15.2,222.0
53.041,68.91,74.88,74.88,-41,5,14.676,5.1,76.0
53.153,64.34,97.38,97.38,-42,5,14.668,8.6,124.0
53.247,38.32,42.36,42.36,49,5,14.536,37.9,550.0
53.325,-12.3,-39.9,-39.9,54,5,14.476,51.5,744.0
53.415,-34.63,-77.34,-77.34,50,5,14.484,48.8,708.0
53.519,-63.46,-68.38,-68.38,-43,5,14.66,9.7,140.0
53.619,-63.46,41.84,41.84,-41,5,14.688,4.9,72.0
53.717,-70.31,113.2,113.2,41,5,14.616,19.1,278.0
53.793,-88.24,123.22,123.22,-35,5,14.684,5.1,76.0
53.882,-103.36,82.27,82.27,31,5,14.56,19.3,282.0
53.967,-105.12,18.98,18.98,31,5,14.676,7.0,102.0
54.063,-87.72,-42.89,-42.89,35,5,14.652,11.3,168.0
54.144,-62.75,-45.0,-45.0,-43,5,14.68,6.4,96.0
54.215,-32.34,-11.78,-11.78,-49,5,14.648,12.6,184.0
54.302,20.04,47.64,47.64,-53,5,14.616,18.8,276.0
54.376,59.94,90.7,90.7,44,5,14.66,17.1,250.0
54.45,76.64,83.67,83.67,39,5,14.628,20.0,292.0
54.531,73.65,29.36,29.36,39,5,14.64,15.6,230.0
54.6,56.25,-39.38,-39.38,45,5,14.576,30.5,446.0
54.678,55.02,-69.08,-69.08,45,5,14.564,32.9,478.0
54.761,52.91,-57.3,-57.3,-46,5,14.656,11.1,164.0
54.854,74.0,20.39,20.39,-40,5,14.684,6.6,98.0
54.946,88.94,89.3,89.3,-35,5,14.688,6.4,96.0
55.016,81.39,96.33,96.33,-37,5,14.684,4.7,68.0
55.112,58.01,53.61,53.61,44,5,14.54,32.9,478.0
55.183,5.62,-25.14,-25.14,54,5,14.484,50.8,734.0
55.256,-20.57,-68.2,-68.2,53,5,14.492,48.8,708.0
55.331,-45.35,-74.53,-74.53,-48,5,14.628,17.9,262.0
55.405,-65.39,-41.66,-41.66,-42,5,14.672,9.5,140.0
55.476,-61.35,33.05,33.05,-43,5,14.668,7.0,102.0
55.576,-68.03,109.16,109.16,41,5,14.62,21.4,312.0
55.652,-85.96,121.47,121.47,-36,5,14.672,7.6,112.0
55.783,-105.12,56.07,56.07,31,5,14.676,8.4,124.0
55.862,-102.13,-13.71,-13.71,31,5,14.68,7.8,114.0
55.978,-72.77,-47.81,-47.81,-40,5,14.672,6.8,98.0
56.053,-46.41,-25.31,-25.31,-47,5,14.664,9.1,134.0
56.131,5.98,33.75,33.75,-54,5,14.488,35.1,512.0
56.237,53.09,86.48,86.48,-45,5,14.664,8.9,132.0
56.312,74.88,84.02,84.02,39,5,14.636,20.7,304.0
56.397,70.84,22.5,22.5,40,5,14.632,16.5,242.0
56.47,56.07,-42.19,-42.19,45,5,14.568,30.1,440.0
56.552,55.02,-70.14,-70.14,45,5,14.568,32.6,476.0
56.622,53.79,-55.9,-55.9,-45,5,14.66,8.7,128.0
56.704,70.66,9.14,9.14,-41,5,14.68,6.1,88.0
56.775,90.88,74.18,74.18,-34,5,14.676,4.0,58.0
56.865,86.84,96.15,96.15,35,5,14.656,-2.1,30.0
56.936,70.84,72.42,72.42,40,5,14.628,17.9,262.0
57.041,10.9,-21.09,-21.09,54,5,14.488,50.2,728.0
57.113,-17.05,-66.8,-66.8,54,5,14.452,59.3,858.0
57.195,-41.31,-72.42,-72.42,-49,5,14.628,20.0,292.0
57.27,-60.12,-33.93,-33.93,-43,5,14.664,8.7,128.0
57.344,-51.15,42.72,42.72,-46,5,14.66,10.2,150.0
57.422,-55.9,106.7,106.7,45,5,14.572,30.7,448.0
57.523,-77.34,117.42,117.42,-38,5,14.672,7.0,102.0
57.609,-96.68,70.14,70.14,33,5,14.684,10.3,150.0
57.69,-103.71,14.59,14.59,31,5,14.684,8.6,128.0
57.765,-93.52,-23.73,-23.73,34,5,14.656,4.9,72.0
57.845,-74.36,-27.6,-27.6,-39,5,14.68,5.4,78.0
57.927,-37.79,6.5,6.5,-49,5,14.66,11.9,174.0
58.022,14.77,61.35,61.35,-54,5,14.624,11.1,160.0
58.123,45.18,74.53,74.53,48,5,14.5,47.1,682.0
58.223,44.65,10.72,10.72,48,5,14.552,39.5,574.0
58.293,32.87,-42.01,-42.01,51,5,14.476,52.4,756.0
58.372,28.12,-61.7,-61.7,52,5,14.456,57.7,836.0
58.444,25.84,-41.48,-41.48,-52,5,14.6,23.3,322.0
58.547,59.06,53.09,53.09,-44,5,14.656,9.6,140.0
58.627,65.04,94.92,94.92,42,5,14.576,28.7,420.0
58.699,58.89,92.81,92.81,-44,5,14.668,8.9,132.0
58.806,29.53,31.82,31.82,51,5,14.432,54.9,792.0
58.899,-25.49,-63.1,-63.1,52,5,14.46,53.7,776.0
58.976,-46.23,-80.51,-80.51,48,5,14.536,37.4,544.0
59.074,-72.25,-44.65,-44.65,-40,5,14.672,6.4,96.0
59.154,-67.32,47.46,47.46,-41,5,14.684,6.9,102.0
59.228,-77.87,107.05,107.05,38,5,14.64,16.0,232.0
59.323,-101.43,124.81,124.81,-32,5,14.624,15.9,232.0
59.416,-104.59,82.09,82.09,31,5,14.668,5.8,86.0
59.507,-104.77,9.14,9.14,31,5,14.672,4.8,68.0
59.578,-94.75,-31.82,-31.82,33,5,14.664,9.3,138.0
59.67,-72.6,-40.78,-40.78,-40,5,14.676,3.8,56.0
59.757,-41.31,-10.02,-10.02,-48,5,14.66,10.9,160.0
59.84,19.86,59.94,59.94,-53,5,14.624,21.2,312.0
59.916,48.69,87.19,87.19,-48,5,14.64,11.4,168.0
59.989,65.57,77.17,77.17,42,5,14.588,25.7,374.0
