t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.634,-60.82,40.25,40.25,43,5,14.608,27.4,400.0
33.71,-95.98,-34.1,-34.1,33,5,14.684,-1.4,20.0
33.806,-108.63,-76.29,-76.29,30,5,14.684,5.0,72.0
33.89,-105.64,-59.41,-59.41,-30,5,14.696,5.8,86.0
33.98,-79.1,4.39,4.39,-38,5,14.692,6.1,88.0
34.06,-58.53,63.63,63.63,-44,5,14.672,8.6,128.0
34.138,-56.25,66.44,66.44,45,5,14.576,32.8,478.0
34.213,-67.5,26.54,26.54,41,5,14.624,21.3,312.0
34.286,-102.48,-46.58,-46.58,31,5,14.692,6.5,96.0
34.367,-110.22,-76.47,-76.47,29,5,14.692,5.0,72.0
34.453,-107.4,-61.7,-61.7,-30,5,14.7,5.5,82.0
34.527,-80.86,2.99,2.99,-37,5,14.704,5.6,82.0
34.614,-59.77,61.52,61.52,-44,5,14.684,6.7,98.0
34.687,-56.95,66.97,66.97,44,5,14.592,29.8,436.0
34.779,-66.44,29.0,29.0,42,5,14.612,23.5,344.0
34.87,-105.47,-59.59,-59.59,31,5,14.684,7.2,104.0
34.946,-108.81,-76.64,-76.64,-30,5,14.696,5.2,76.0
35.033,-101.78,-47.64,-47.64,-31,5,14.692,5.0,72.0
35.114,-66.8,30.59,30.59,-41,5,14.7,6.1,88.0
35.189,-56.78,65.74,65.74,-44,5,14.684,8.9,132.0
35.267,-55.2,61.17,61.17,45,5,14.568,31.3,456.0
35.343,-72.07,11.95,11.95,40,5,14.64,15.9,232.0
35.42,-102.83,-55.2,-55.2,31,5,14.688,6.9,102.0
35.519,-107.93,-76.29,-76.29,-30,5,14.684,6.1,88.0
35.628,-89.65,-18.81,-18.81,-35,5,14.692,5.6,82.0
35.698,-61.7,46.93,46.93,-43,5,14.688,9.6,140.0
35.777,-56.07,69.08,69.08,-45,5,14.676,9.4,138.0
35.855,-57.83,51.33,51.33,44,5,14.588,29.0,422.0
35.948,-94.92,-31.46,-31.46,33,5,14.676,7.2,104.0
36.018,-107.93,-72.42,-72.42,30,5,14.692,5.3,78.0
36.103,-107.58,-68.73,-68.73,-30,5,14.696,4.3,62.0
36.186,-90.0,-17.93,-17.93,-35,5,14.692,5.1,76.0
36.265,-61.52,49.75,49.75,-43,5,14.684,7.8,114.0
36.34,-56.43,69.08,69.08,-19,5,14.672,9.4,138.0
36.416,-59.06,48.87,48.87,44,5,14.584,31.0,452.0
36.497,-92.11,-24.26,-24.26,35,5,14.688,9.3,138.0
36.57,-108.11,-70.14,-70.14,30,5,14.688,6.1,88.0
36.661,-108.28,-69.43,-69.43,-30,5,14.696,3.7,56.0
36.738,-93.16,-23.38,-23.38,-34,5,14.696,4.6,68.0
36.821,-62.75,47.81,47.81,-43,5,14.688,6.9,102.0
36.905,-57.13,69.08,69.08,-44,5,14.672,9.8,144.0
36.988,-62.4,38.85,38.85,43,5,14.608,25.6,374.0
37.062,-95.27,-31.29,-31.29,33,5,14.696,5.7,86.0
37.145,-108.28,-74.0,-74.0,30,5,14.684,1.9,30.0
37.238,-105.82,-62.58,-62.58,-30,5,14.7,4.1,58.0
37.327,-75.94,8.96,8.96,-39,5,14.692,5.9,86.0
37.403,-58.18,58.71,58.71,-44,5,14.684,9.4,138.0
37.493,-54.67,63.98,63.98,45,5,14.572,33.2,484.0
37.569,-67.68,21.27,21.27,41,5,14.628,19.1,278.0
37.661,-104.06,-59.24,-59.24,31,5,14.696,5.4,78.0
37.744,-108.28,-77.17,-77.17,-30,5,14.7,4.1,58.0
37.826,-102.31,-49.4,-49.4,-31,5,14.696,4.6,68.0
37.899,-71.54,20.21,20.21,-39,5,14.696,3.9,56.0
37.989,-58.01,64.86,64.86,-44,5,14.684,7.9,114.0
38.083,-56.6,61.88,61.88,44,5,14.572,31.8,462.0
38.161,-87.01,-11.78,-11.78,36,5,14.676,7.6,112.0
38.244,-108.63,-66.44,-66.44,30,5,14.704,5.2,76.0
38.326,-110.39,-72.77,-72.77,-29,5,14.7,3.9,56.0
38.399,-100.72,-37.62,-37.62,-31,5,14.692,7.0,102.0
38.493,-64.69,46.05,46.05,-42,5,14.696,7.4,108.0
38.585,-58.71,68.73,68.73,-44,5,14.684,8.7,128.0
38.677,-67.85,30.06,30.06,41,5,14.62,21.3,312.0
38.761,-104.24,-47.28,-47.28,31,5,14.688,6.1,88.0
38.839,-111.09,-74.88,-74.88,29,5,14.7,6.1,88.0
38.927,-106.52,-55.02,-55.02,-30,5,14.7,4.6,68.0
39.01,-74.53,17.05,17.05,-39,5,14.692,5.5,82.0
39.092,-59.59,62.75,62.75,-44,5,14.68,8.8,128.0
39.164,-57.13,63.63,63.63,44,5,14.6,3.8,56.0
39.241,-67.68,25.31,25.31,41,5,14.636,23.1,338.0
39.328,-104.06,-55.37,-55.37,31,5,14.688,6.4,96.0
39.4,-108.46,-75.59,-75.59,30,5,14.688,5.3,78.0
39.484,-104.59,-57.13,-57.13,-31,5,14.688,4.6,68.0
39.582,-66.62,31.11,31.11,-41,5,14.688,5.6,82.0
39.684,-55.9,67.5,67.5,-45,5,14.664,9.8,144.0
39.761,-58.53,46.76,46.76,44,5,14.592,29.2,426.0
39.839,-90.0,-22.15,-22.15,35,5,14.684,7.5,112.0
39.925,-107.58,-72.07,-72.07,30,5,14.692,7.4,108.0
40.0,-107.58,-70.14,-70.14,-30,5,14.7,3.3,50.0
40.07,-96.15,-31.82,-31.82,-33,5,14.696,4.0,58.0
40.143,-65.92,35.68,35.68,-42,5,14.692,6.1,88.0
40.221,-57.66,66.62,66.62,-44,5,14.684,9.6,140.0
40.311,-59.06,50.1,50.1,44,5,14.576,30.3,442.0
40.4,-92.46,-24.43,-24.43,35,5,14.684,9.5,140.0
40.479,-108.28,-69.96,-69.96,30,5,14.704,4.9,72.0
40.561,-108.28,-69.26,-69.26,-30,5,14.696,4.5,66.0
40.639,-94.39,-26.19,-26.19,-33,5,14.7,6.1,88.0
40.708,-64.16,42.01,42.01,-41,5,14.7,3.0,42.0
40.788,-57.66,67.15,67.15,-44,5,14.684,7.3,108.0
40.87,-58.18,52.91,52.91,44,5,14.588,27.0,394.0
40.95,-90.0,-21.27,-21.27,35,5,14.68,7.9,114.0
41.023,-106.52,-68.03,-68.03,30,5,14.692,4.5,66.0
41.117,-106.7,-69.78,-69.78,-30,5,14.696,4.5,66.0
41.196,-89.12,-18.98,-18.98,-34,5,14.704,6.0,88.0
41.279,-59.94,49.75,49.75,-43,5,14.696,5.9,86.0
41.364,-54.32,67.68,67.68,45,5,14.588,30.7,448.0
41.451,-62.4,32.7,32.7,43,5,14.608,25.8,376.0
41.534,-99.32,-45.18,-45.18,32,5,14.688,6.6,98.0
41.605,-107.58,-75.06,-75.06,30,5,14.692,4.7,68.0
41.689,-106.17,-65.04,-65.04,-30,5,14.692,5.2,76.0
41.779,-82.62,-3.69,-3.69,-37,5,14.696,4.7,68.0
41.85,-59.94,56.6,56.6,-44,5,14.684,6.6,98.0
41.934,-56.43,66.97,66.97,45,5,14.572,33.8,492.0
42.023,-68.56,24.96,24.96,41,5,14.628,20.3,298.0
42.098,-102.48,-44.82,-44.82,31,5,14.692,6.2,92.0
42.178,-110.92,-75.76,-75.76,29,5,14.696,5.2,76.0
42.255,-107.75,-59.41,-59.41,-30,5,14.696,4.4,66.0
42.339,-81.91,2.99,2.99,-37,5,14.696,5.9,86.0
42.426,-61.0,60.29,60.29,-43,5,14.696,7.8,114.0
42.496,-58.36,64.86,64.86,44,5,14.584,33.1,482.0
42.568,-68.03,29.71,29.71,41,5,14.624,21.7,318.0
42.659,-105.47,-51.5,-51.5,31,5,14.692,6.2,92.0
42.732,-110.92,-74.71,-74.71,29,5,14.692,5.8,86.0
42.815,-107.05,-57.48,-57.48,-30,5,14.66,8.4,124.0
42.889,-79.98,5.45,5.45,-37,5,14.696,4.7,68.0
42.968,-60.65,57.83,57.83,-43,5,14.68,7.8,114.0
43.051,-57.13,65.57,65.57,44,5,14.588,30.6,446.0
43.149,-76.11,7.56,7.56,39,5,14.652,14.8,216.0
43.224,-104.94,-57.3,-57.3,31,5,14.688,5.8,86.0
43.308,-108.63,-74.36,-74.36,30,5,14.68,4.5,66.0
43.381,-101.95,-47.46,-47.46,-31,5,14.696,2.5,36.0
43.462,-71.02,21.27,21.27,-40,5,14.692,5.0,72.0
43.534,-58.18,62.05,62.05,-44,5,14.684,10.5,154.0
43.616,-56.43,59.59,59.59,45,5,14.576,31.4,458.0
43.687,-71.19,16.17,16.17,40,5,14.64,18.1,266.0
43.769,-103.71,-53.26,-53.26,31,5,14.696,7.6,112.0
43.866,-109.16,-74.0,-74.0,-30,5,14.692,5.0,72.0
43.98,-95.8,-29.0,-29.0,-33,5,14.696,4.9,72.0
44.058,-61.7,52.38,52.38,-43,5,14.688,7.4,108.0
44.15,-57.3,64.86,64.86,44,5,14.588,30.1,440.0
44.248,-74.36,12.66,12.66,39,5,14.652,16.1,236.0
44.318,-104.59,-52.91,-52.91,31,5,14.7,5.5,82.0
44.403,-109.86,-74.53,-74.53,29,5,14.684,4.9,72.0
44.493,-103.01,-47.11,-47.11,-31,5,14.704,5.5,66.0
44.568,-69.78,26.89,26.89,-40,5,14.7,5.1,76.0
44.65,-58.71,64.34,64.34,-44,5,14.676,7.9,114.0
44.749,-59.24,50.98,50.98,44,5,14.584,31.2,456.0
44.828,-87.36,-13.89,-13.89,35,5,14.68,10.5,154.0
44.913,-108.11,-69.78,-69.78,30,5,14.664,8.8,128.0
44.993,-107.93,-69.08,-69.08,-30,5,14.7,4.2,62.0
45.089,-82.97,-3.69,-3.69,-37,5,14.696,3.9,56.0
45.17,-60.12,55.37,55.37,-43,5,14.684,7.6,112.0
45.279,-57.3,56.6,56.6,44,5,14.608,30.4,446.0
45.357,-79.1,0.88,0.88,38,5,14.664,13.3,196.0
45.441,-105.64,-60.29,-60.29,31,5,14.692,5.1,76.0
45.525,-108.46,-72.07,-72.07,-30,5,14.692,4.4,66.0
45.601,-98.79,-37.27,-37.27,-32,5,14.696,7.2,104.0
45.671,-69.08,27.6,27.6,-41,5,14.692,6.0,88.0
45.746,-58.89,62.93,62.93,-44,5,14.68,8.0,118.0
45.838,-58.53,53.26,53.26,44,5,14.584,30.2,440.0
45.918,-83.14,-5.45,-5.45,37,5,14.66,11.1,164.0
46.008,-108.11,-68.38,-68.38,30,5,14.696,5.3,78.0
46.085,-108.46,-70.14,-70.14,-30,5,14.688,3.7,56.0
46.164,-96.86,-31.99,-31.99,-33,5,14.696,5.2,76.0
46.257,-62.05,49.22,49.22,-43,5,14.688,6.1,88.0
46.343,-56.78,65.74,65.74,44,5,14.592,29.2,426.0
46.431,-65.22,30.94,30.94,42,5,14.624,21.9,322.0
46.546,-106.35,-62.4,-62.4,30,5,14.688,6.2,92.0
46.648,-107.75,-67.85,-67.85,-30,5,14.692,4.9,72.0
46.725,-92.28,-22.32,-22.32,-34,5,14.7,4.2,62.0
46.808,-61.7,49.75,49.75,-43,5,14.692,7.3,108.0
46.892,-56.6,65.92,65.92,44,5,14.656,14.0,206.0
46.975,-62.75,37.62,37.62,43,5,14.608,24.5,358.0
47.056,-100.37,-42.54,-42.54,32,5,14.696,7.1,104.0
47.143,-108.98,-73.65,-73.65,30,5,14.696,4.8,72.0
47.219,-105.64,-57.48,-57.48,-30,5,14.696,6.1,88.0
47.293,-82.62,-1.93,-1.93,-37,5,14.7,3.6,52.0
47.377,-61.0,54.32,54.32,-43,5,14.684,8.6,128.0
47.466,-57.13,61.88,61.88,44,5,14.592,29.5,430.0
47.562,-77.17,5.8,5.8,39,5,14.656,14.7,216.0
47.67,-108.11,-67.85,-67.85,30,5,14.692,8.2,122.0
47.749,-107.75,-65.57,-65.57,-30,5,14.696,2.3,32.0
47.824,-90.7,-17.75,-17.75,-34,5,14.696,4.1,58.0
47.91,-62.4,49.4,49.4,-43,5,14.692,-5.1,76.0
47.988,-57.3,65.74,65.74,44,5,14.604,27.5,400.0
48.082,-61.88,41.84,41.84,43,5,14.604,22.5,328.0
48.16,-101.78,-45.53,-45.53,32,5,14.692,7.0,102.0
48.249,-109.16,-73.65,-73.65,30,5,14.696,4.8,72.0
48.33,-103.71,-50.8,-50.8,-31,5,14.696,6.9,102.0
48.419,-72.95,18.46,18.46,-40,5,14.696,4.1,58.0
48.5,-58.71,62.4,62.4,-44,5,14.68,9.1,134.0
48.575,-57.48,58.18,58.18,44,5,14.588,28.5,416.0
48.653,-76.64,6.86,6.86,39,5,14.656,13.6,200.0
48.729,-105.12,-56.6,-56.6,31,5,14.692,6.5,96.0
48.806,-109.16,-73.65,-73.65,30,5,14.684,6.0,86.0
48.897,-99.84,-38.5,-38.5,-32,5,14.692,6.1,88.0
48.998,-64.86,41.31,41.31,-42,5,14.708,5.3,78.0
49.081,-57.83,65.74,65.74,37,5,14.664,12.3,180.0
49.153,-61.7,43.77,43.77,43,5,14.608,24.9,364.0
49.24,-90.0,-17.75,-17.75,35,5,14.684,7.7,114.0
49.319,-108.98,-70.84,-70.84,30,5,14.692,6.1,88.0
49.388,-108.28,-67.32,-67.32,-30,5,14.696,5.6,82.0
49.475,-91.93,-20.57,-20.57,-34,5,14.692,6.0,58.0
49.55,-63.1,45.53,45.53,-43,5,14.688,7.2,104.0
49.626,-57.3,65.39,65.39,-44,5,14.672,7.8,114.0
49.696,-60.12,45.88,45.88,44,5,14.592,29.2,426.0
49.782,-88.07,-16.0,-16.0,35,5,14.68,9.1,134.0
49.857,-107.58,-68.73,-68.73,30,5,14.692,6.5,96.0
49.942,-107.05,-65.92,-65.92,-30,5,14.696,5.1,76.0
50.035,-82.62,-2.81,-2.81,-37,5,14.696,4.7,68.0
50.103,-61.52,50.62,50.62,-43,5,14.68,6.4,96.0
50.189,-56.95,65.39,65.39,44,5,14.624,24.2,354.0
50.3,-75.06,9.49,9.49,39,5,14.652,16.7,246.0
50.379,-105.82,-59.41,-59.41,30,5,14.692,6.7,98.0
50.45,-108.98,-73.65,-73.65,-30,5,14.7,3.4,50.0
50.525,-103.89,-51.85,-51.85,-31,5,14.692,3.3,50.0
50.597,-75.94,11.6,11.6,-39,5,14.696,4.8,72.0
50.673,-59.94,57.83,57.83,-43,5,14.68,6.7,98.0
50.748,-57.13,63.1,63.1,44,5,14.588,27.5,400.0
50.829,-67.68,25.66,25.66,41,5,14.624,21.7,302.0
50.904,-102.31,-48.34,-48.34,32,5,14.688,7.9,102.0
50.998,-108.81,-73.65,-73.65,30,5,14.7,7.3,108.0
51.083,-103.36,-50.45,-50.45,-31,5,14.696,4.0,58.0
51.174,-66.8,33.4,33.4,-41,5,14.692,6.2,92.0
51.276,-57.13,65.57,65.57,44,5,14.68,8.6,124.0
51.36,-63.98,34.8,34.8,42,5,14.604,25.5,374.0
51.444,-97.91,-36.03,-36.03,33,5,14.688,6.8,98.0
51.519,-108.81,-71.72,-71.72,30,5,14.696,7.2,104.0
51.596,-107.58,-64.51,-64.51,-30,5,14.696,6.7,98.0
51.675,-84.73,-5.8,-5.8,-36,5,14.696,4.5,66.0
51.754,-62.05,50.8,50.8,-43,5,14.684,7.0,68.0
51.834,-57.48,65.04,65.04,44,5,14.612,26.4,386.0
51.908,-64.34,34.28,34.28,43,5,14.608,25.4,370.0
52.013,-103.53,-51.5,-51.5,32,5,14.688,4.7,68.0
52.095,-108.98,-73.48,-73.48,30,5,14.696,6.7,98.0
52.196,-98.09,-35.33,-35.33,-32,5,14.696,4.7,68.0
52.27,-66.97,33.4,33.4,-41,5,14.7,7.8,114.0
52.345,-58.18,63.98,63.98,-44,5,14.692,10.1,148.0
52.429,-58.89,50.98,50.98,44,5,14.584,31.1,452.0
52.506,-83.32,-6.33,-6.33,37,5,14.672,11.5,170.0
52.59,-107.58,-66.44,-66.44,30,5,14.696,6.7,98.0
52.665,-108.63,-70.49,-70.49,-30,5,14.7,4.0,58.0
52.737,-98.79,-36.39,-36.39,-32,5,14.692,5.1,76.0
52.806,-69.26,27.6,27.6,-40,5,14.692,4.6,68.0
52.888,-58.89,62.58,62.58,-44,5,14.688,11.5,170.0
52.995,-62.4,41.48,41.48,43,5,14.604,24.7,360.0
53.094,-102.66,-46.05,-46.05,31,5,14.68,7.4,108.0
53.177,-110.22,-73.12,-73.12,29,5,14.692,5.3,78.0
53.261,-105.29,-51.85,-51.85,-31,5,14.692,4.3,62.0
53.362,-69.61,29.71,29.71,-41,5,14.692,5.7,56.0
53.444,-59.77,63.1,63.1,-44,5,14.684,9.7,140.0
53.528,-60.82,49.75,49.75,43,5,14.604,25.3,370.0
53.606,-89.82,-15.47,-15.47,36,5,14.584,19.3,282.0
53.69,-109.16,-65.92,-65.92,30,5,14.7,6.2,92.0
53.785,-109.16,-65.74,-65.74,-30,5,14.696,6.6,98.0
53.865,-85.08,-4.57,-4.57,-36,5,14.692,4.7,68.0
53.946,-62.58,51.33,51.33,-43,5,14.688,6.8,98.0
54.041,-58.01,60.65,60.65,44,5,14.584,29.5,430.0
54.128,-74.18,11.07,11.07,40,5,14.636,18.6,272.0
54.215,-104.94,-60.47,-60.47,31,5,14.712,2.3,32.0
54.3,-106.88,-71.54,-71.54,-30,5,14.708,4.4,66.0
54.385,-94.92,-32.52,-32.52,-33,5,14.696,3.8,56.0
54.472,-61.0,43.77,43.77,-43,5,14.692,7.6,112.0
54.559,-54.32,65.04,65.04,37,5,14.676,9.5,140.0
54.647,-62.05,30.76,30.76,43,5,14.612,23.2,338.0
54.723,-95.98,-39.2,-39.2,33,5,14.684,7.6,98.0
54.796,-106.17,-72.42,-72.42,30,5,14.692,5.6,82.0
54.886,-104.94,-62.75,-62.75,-31,5,14.7,3.8,56.0
54.96,-82.79,-4.75,-4.75,-37,5,14.7,5.4,78.0
55.032,-61.17,50.1,50.1,-43,5,14.692,8.8,128.0
55.104,-56.78,66.62,66.62,-44,5,14.68,11.8,174.0
55.18,-59.41,45.88,45.88,44,5,14.58,31.6,462.0
55.27,-91.23,-25.66,-25.66,34,5,14.68,7.5,112.0
55.35,-106.35,-73.3,-73.3,30,5,14.692,5.6,82.0
55.438,-104.41,-64.86,-64.86,-31,5,14.7,4.3,62.0
55.524,-80.68,-4.57,-4.57,-35,5,14.692,3.4,50.0
55.627,-54.84,64.69,64.69,-45,5,14.68,9.3,138.0
55.698,-53.26,60.29,60.29,45,5,14.576,32.6,476.0
55.775,-68.56,15.12,15.12,41,5,14.624,20.4,298.0
55.857,-102.13,-58.18,-58.18,31,5,14.656,11.2,164.0
55.929,-106.88,-76.64,-76.64,30,5,14.7,5.5,82.0
56.025,-101.07,-48.34,-48.34,-32,5,14.696,3.0,42.0
56.116,-66.62,32.52,32.52,-41,5,14.692,5.8,86.0
56.189,-57.66,67.15,67.15,-44,5,14.68,8.3,122.0
56.277,-58.53,54.14,54.14,44,5,14.584,31.2,456.0
56.359,-88.24,-13.89,-13.89,35,5,14.68,8.2,122.0
56.456,-109.86,-72.77,-72.77,29,5,14.696,4.2,62.0
56.529,-109.51,-69.43,-69.43,-30,5,14.696,3.4,50.0
56.616,-95.27,-25.84,-25.84,-33,5,14.7,4.2,62.0
56.696,-62.75,50.45,50.45,-43,5,14.692,6.1,88.0
56.77,-58.01,67.85,67.85,-44,5,14.684,8.2,122.0
56.876,-69.08,23.91,23.91,41,5,14.628,22.6,330.0
56.958,-103.71,-51.15,-51.15,31,5,14.696,5.3,78.0
57.062,-109.16,-74.18,-74.18,-30,5,14.704,5.8,86.0
57.14,-101.07,-43.24,-43.24,-32,5,14.696,5.0,72.0
57.227,-66.09,34.45,34.45,-42,5,14.692,5.9,58.0
57.305,-56.95,66.62,66.62,-44,5,14.684,9.5,140.0
57.381,-56.95,56.25,56.25,44,5,14.584,30.9,426.0
57.472,-89.12,-19.34,-19.34,35,5,14.684,8.6,128.0
57.572,-108.11,-73.83,-73.83,30,5,14.692,6.3,92.0
57.681,-102.66,-49.57,-49.57,-31,5,14.696,5.1,76.0
57.758,-72.6,18.28,18.28,-40,5,14.692,5.5,72.0
57.838,-59.24,60.47,60.47,-44,5,14.676,8.4,124.0
57.925,-57.3,60.29,60.29,44,5,14.592,29.6,432.0
58.075,-105.29,-55.2,-55.2,31,5,14.692,4.8,72.0
58.174,-109.86,-73.83,-73.83,-29,5,14.544,0.5,6.0
58.26,-98.26,-33.4,-33.4,-32,5,14.696,4.9,72.0
58.349,-65.92,39.02,39.02,-42,5,14.688,6.1,88.0
58.421,-58.36,66.97,66.97,-44,5,14.676,7.9,114.0
58.532,-67.32,29.88,29.88,41,5,14.556,23.0,334.0
58.613,-102.66,-44.12,-44.12,32,5,14.696,5.0,72.0
58.688,-110.57,-73.12,-73.12,29,5,14.692,5.3,78.0
58.768,-107.75,-59.59,-59.59,-30,5,14.696,4.0,58.0
58.854,-78.22,10.2,10.2,-38,5,14.7,4.8,72.0
58.933,-61.17,58.71,58.71,-43,5,14.672,7.0,102.0
59.013,-58.36,63.81,63.81,44,5,14.584,34.0,494.0
59.108,-71.89,19.86,19.86,40,5,14.632,19.8,250.0
59.183,-106.88,-57.13,-57.13,30,5,14.696,4.3,62.0
59.264,-110.57,-73.48,-73.48,-29,5,14.696,4.6,68.0
59.372,-94.22,-23.73,-23.73,-33,5,14.7,5.9,86.0
59.449,-64.34,44.12,44.12,-42,5,14.692,7.3,108.0
59.54,-57.66,65.57,65.57,37,5,14.664,15.0,220.0
59.609,-62.05,42.01,42.01,43,5,14.6,25.9,376.0
59.696,-94.92,-27.95,-27.95,34,5,14.688,7.3,108.0
59.777,-108.98,-70.66,-70.66,30,5,14.692,5.6,82.0
59.857,-107.4,-62.05,-62.05,-30,5,14.696,5.1,76.0
59.937,-87.19,-10.02,-10.02,-35,5,14.704,3.1,46.0
60.006,-62.75,49.22,49.22,-42,5,14.688,7.7,114.0
