t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.658,-72.6,40.25,40.25,-40,5,14.684,8.6,128.0
33.732,-79.63,20.74,20.74,38,5,14.652,14.3,210.0
33.817,-100.19,-21.97,-21.97,32,5,14.684,6.5,96.0
33.912,-105.82,-37.09,-37.09,-30,5,14.696,5.7,86.0
33.989,-89.65,-1.58,-1.58,-35,5,14.684,3.8,56.0
34.058,-73.65,32.34,32.34,-39,5,14.692,3.8,56.0
34.155,-72.07,33.93,33.93,40,5,14.628,18.8,276.0
34.257,-97.38,-17.93,-17.93,33,5,14.684,7.0,102.0
34.36,-106.35,-37.62,-37.62,-30,5,14.692,6.0,88.0
34.447,-92.46,-4.57,-4.57,-34,5,14.688,4.5,66.0
34.528,-74.71,35.16,35.16,-39,5,14.688,5.6,82.0
34.614,-73.48,37.44,37.44,40,5,14.62,19.4,286.0
34.692,-91.76,-0.88,-0.88,34,5,14.684,2.4,36.0
34.774,-108.11,-35.86,-35.86,30,5,14.68,6.8,98.0
34.845,-106.35,-30.94,-30.94,-30,5,14.692,4.5,66.0
34.926,-86.84,10.55,10.55,-36,5,14.696,5.6,82.0
35.004,-74.53,38.5,38.5,-39,5,14.676,6.0,88.0
35.093,-77.69,28.65,28.65,38,5,14.648,14.8,216.0
35.165,-97.73,-12.48,-12.48,33,5,14.68,8.4,124.0
35.251,-108.28,-37.27,-37.27,30,5,14.68,6.7,98.0
35.345,-98.44,-14.94,-14.94,-32,5,14.692,5.1,76.0
35.43,-77.34,29.18,29.18,-38,5,14.688,6.5,96.0
35.51,-72.77,38.32,38.32,40,5,14.596,23.3,340.0
35.606,-92.28,-4.22,-4.22,34,5,14.692,7.3,108.0
35.691,-106.88,-36.91,-36.91,30,5,14.688,5.9,86.0
35.775,-101.95,-24.96,-24.96,-31,5,14.696,4.6,68.0
35.859,-80.33,20.21,20.21,-37,5,14.692,4.8,72.0
35.947,-71.89,40.08,40.08,-40,5,14.7,6.7,98.0
36.02,-78.57,22.15,22.15,38,5,14.656,11.2,164.0
36.097,-100.9,-22.68,-22.68,32,5,14.684,6.9,102.0
36.2,-106.7,-36.56,-36.56,-30,5,14.688,5.2,76.0
36.285,-89.65,1.41,1.41,-35,5,14.688,4.7,68.0
36.366,-73.48,37.27,37.27,-39,5,14.684,4.9,72.0
36.438,-73.48,35.68,35.68,40,5,14.628,18.8,276.0
36.516,-91.76,-2.29,-2.29,34,5,14.68,9.6,140.0
36.601,-107.58,-36.56,-36.56,30,5,14.684,7.2,104.0
36.678,-105.12,-29.88,-29.88,-31,5,14.688,5.7,86.0
36.751,-86.84,8.79,8.79,-35,5,14.696,2.9,42.0
36.822,-74.53,37.09,37.09,-39,5,14.684,6.1,88.0
36.913,-75.59,31.99,31.99,39,5,14.64,16.4,240.0
36.989,-94.92,-8.44,-8.44,33,5,14.676,7.4,108.0
37.067,-107.4,-36.91,-36.91,30,5,14.688,10.6,158.0
37.139,-103.36,-27.77,-27.77,-31,5,14.688,5.0,72.0
37.218,-83.14,13.71,13.71,-37,5,14.688,4.7,68.0
37.296,-72.25,38.67,38.67,-40,5,14.688,6.7,98.0
37.369,-74.36,30.59,30.59,40,5,14.624,16.2,236.0
37.458,-96.33,-13.71,-13.71,33,5,14.696,7.1,104.0
37.571,-106.88,-37.44,-37.44,-30,5,14.692,1.7,26.0
37.647,-91.58,-2.64,-2.64,-34,5,14.692,5.3,78.0
37.726,-74.71,34.8,34.8,-39,5,14.684,6.0,88.0
37.814,-73.65,36.39,36.39,40,5,14.628,19.0,278.0
37.897,-94.57,-6.68,-6.68,34,5,14.68,7.7,112.0
37.974,-108.46,-36.74,-36.74,30,5,14.688,5.2,76.0
38.056,-104.41,-26.02,-26.02,-31,5,14.696,5.9,86.0
38.149,-80.86,23.55,23.55,-37,5,14.692,4.6,68.0
38.222,-74.0,40.25,40.25,-39,5,14.68,5.5,82.0
38.297,-79.81,24.61,24.61,38,5,14.664,15.5,226.0
38.372,-99.67,-15.47,-15.47,33,5,14.68,5.9,86.0
38.458,-108.98,-37.44,-37.44,-7,5,14.684,6.2,92.0
38.548,-96.68,-10.2,-10.2,-33,5,14.688,3.9,56.0
38.628,-77.34,30.06,30.06,-38,5,14.688,4.7,68.0
38.735,-76.11,30.23,30.23,39,5,14.644,16.4,240.0
38.829,-96.86,-12.48,-12.48,33,5,14.68,7.2,82.0
38.919,-107.4,-36.91,-36.91,-30,5,14.688,4.3,62.0
38.993,-97.38,-13.89,-13.89,-33,5,14.664,7.9,114.0
39.066,-78.75,24.61,24.61,-37,5,14.688,3.7,56.0
39.155,-72.42,38.67,38.67,40,5,14.62,19.5,286.0
39.239,-87.19,5.8,5.8,36,5,14.668,10.3,150.0
39.314,-105.12,-30.76,-30.76,31,5,14.684,6.2,92.0
39.388,-107.05,-35.51,-35.51,-30,5,14.696,4.0,58.0
39.49,-87.36,7.56,7.56,-35,5,14.692,3.4,50.0
39.596,-73.3,39.73,39.73,-40,5,14.692,4.7,68.0
39.68,-82.44,17.58,17.58,37,5,14.66,11.7,170.0
39.754,-103.53,-24.96,-24.96,31,5,14.684,7.0,102.0
39.829,-108.11,-36.56,-36.56,-30,5,14.696,5.4,78.0
39.905,-97.73,-12.66,-12.66,-33,5,14.692,8.0,118.0
39.974,-79.63,24.61,24.61,-37,5,14.688,3.4,50.0
40.061,-73.48,39.02,39.02,40,5,14.684,10.4,154.0
40.148,-87.72,6.15,6.15,35,5,14.664,11.2,164.0
40.243,-106.7,-34.1,-34.1,30,5,14.68,6.7,98.0
40.315,-105.47,-30.94,-30.94,-31,5,14.692,6.9,88.0
40.404,-84.38,13.36,13.36,-36,5,14.7,5.2,76.0
40.489,-73.12,39.02,39.02,-40,5,14.688,5.4,78.0
40.576,-79.81,21.27,21.27,38,5,14.604,21.3,312.0
40.655,-100.02,-19.34,-19.34,32,5,14.684,7.0,102.0
40.727,-107.4,-37.27,-37.27,31,5,14.692,8.8,128.0
40.8,-99.84,-18.81,-18.81,-32,5,14.696,4.1,58.0
40.892,-78.05,26.54,26.54,-38,5,14.692,5.2,76.0
40.964,-72.77,39.02,39.02,-15,5,14.692,3.0,42.0
41.055,-82.62,13.01,13.01,37,5,14.664,13.1,194.0
41.144,-103.36,-31.46,-31.46,31,5,14.704,7.3,108.0
41.231,-102.13,-29.88,-29.88,-31,5,14.696,5.2,76.0
41.324,-82.44,10.9,10.9,-37,5,14.692,5.1,76.0
41.401,-69.78,39.2,39.2,-41,5,14.684,6.7,98.0
41.501,-76.47,22.15,22.15,39,5,14.644,14.4,210.0
41.582,-102.83,-29.71,-29.71,31,5,14.684,8.3,122.0
41.655,-106.52,-37.09,-37.09,-30,5,14.652,11.3,168.0
41.734,-96.68,-12.83,-12.83,-33,5,14.692,4.3,62.0
41.816,-76.29,33.05,33.05,-39,5,14.688,6.2,92.0
41.899,-74.71,37.27,37.27,39,5,14.64,15.8,232.0
41.987,-94.57,-3.69,-3.69,34,5,14.68,7.6,112.0
42.086,-110.04,-37.09,-37.09,29,5,14.68,6.3,92.0
42.16,-104.06,-22.68,-22.68,-31,5,14.704,3.2,46.0
42.23,-85.43,15.29,15.29,-36,5,14.692,4.1,58.0
42.331,-74.71,39.73,39.73,-39,5,14.684,6.4,96.0
42.415,-86.13,11.95,11.95,36,5,14.664,11.6,170.0
42.501,-106.35,-30.94,-30.94,30,5,14.684,3.5,52.0
42.599,-106.17,-31.99,-31.99,-30,5,14.688,5.3,78.0
42.672,-87.72,5.98,5.98,-35,5,14.688,3.4,50.0
42.753,-73.48,36.56,36.56,-40,5,14.692,5.8,86.0
42.829,-75.23,29.88,29.88,39,5,14.648,16.5,242.0
42.904,-94.75,-9.84,-9.84,33,5,14.692,5.1,76.0
42.977,-106.52,-35.33,-35.33,31,5,14.68,4.8,78.0
43.053,-104.06,-28.83,-28.83,-31,5,14.692,3.5,52.0
43.125,-86.48,8.79,8.79,-36,5,14.688,4.8,72.0
43.217,-73.65,38.32,38.32,-39,5,14.696,7.0,102.0
43.307,-80.86,20.39,20.39,37,5,14.656,13.2,194.0
43.384,-102.66,-22.85,-22.85,31,5,14.688,7.5,112.0
43.483,-107.23,-33.75,-33.75,-30,5,14.692,4.7,68.0
43.556,-93.69,-3.87,-3.87,-34,5,14.688,5.5,82.0
43.659,-74.88,37.09,37.09,-39,5,14.692,5.2,76.0
43.747,-78.4,26.54,26.54,38,5,14.652,13.9,204.0
43.85,-103.01,-24.26,-24.26,31,5,14.688,5.2,76.0
43.937,-107.23,-35.16,-35.16,-30,5,14.64,16.4,240.0
44.044,-85.08,11.95,11.95,-36,5,14.688,3.8,56.0
44.117,-73.65,37.97,37.97,-39,5,14.688,6.4,96.0
44.19,-76.29,29.0,29.0,39,5,14.644,14.6,212.0
44.28,-98.79,-16.88,-16.88,32,5,14.684,5.6,82.0
44.367,-107.05,-36.56,-36.56,31,5,14.692,7.1,104.0
44.449,-97.21,-13.36,-13.36,-33,5,14.692,4.1,58.0
44.523,-78.57,26.37,26.37,-38,5,14.664,8.6,128.0
44.595,-73.48,38.67,38.67,40,5,14.68,6.6,72.0
44.672,-81.21,19.69,19.69,38,5,14.656,13.1,194.0
44.758,-104.59,-26.89,-26.89,31,5,14.676,-9.8,144.0
44.86,-106.52,-30.94,-30.94,-30,5,14.692,3.9,56.0
44.932,-89.3,5.62,5.62,-35,5,14.672,8.2,122.0
45.01,-75.94,35.51,35.51,-39,5,14.688,5.2,76.0
45.103,-78.93,26.37,26.37,38,5,14.652,13.4,196.0
45.187,-100.9,-18.63,-18.63,32,5,14.684,4.8,72.0
45.262,-108.11,-36.21,-36.21,30,5,14.704,3.5,56.0
45.354,-97.73,-12.66,-12.66,-33,5,14.7,4.2,62.0
45.429,-78.75,26.72,26.72,-38,5,14.688,6.2,52.0
45.517,-74.18,36.21,36.21,39,5,14.636,15.1,232.0
45.593,-86.48,8.26,8.26,36,5,14.672,10.5,154.0
45.676,-105.64,-31.82,-31.82,31,5,14.688,4.6,68.0
45.751,-105.82,-32.34,-32.34,-30,5,14.652,11.3,168.0
45.835,-88.42,4.92,4.92,-35,5,14.7,3.3,50.0
45.919,-74.18,36.56,36.56,-39,5,14.684,6.4,96.0
45.999,-76.64,28.83,28.83,39,5,14.644,17.0,250.0
46.089,-98.79,-16.35,-16.35,32,5,14.68,7.3,108.0
46.178,-107.4,-36.21,-36.21,30,5,14.692,6.4,96.0
46.266,-95.62,-9.14,-9.14,-33,5,14.64,13.4,196.0
46.366,-75.94,33.05,33.05,-39,5,14.636,13.7,200.0
46.443,-75.94,32.17,32.17,39,5,14.656,16.6,242.0
46.519,-95.1,-7.03,-7.03,33,5,14.676,7.0,102.0
46.603,-107.93,-35.16,-35.16,30,5,14.684,5.9,86.0
46.679,-104.24,-25.66,-25.66,-30,5,14.684,5.7,86.0
46.764,-84.73,14.94,14.94,-36,5,14.688,5.1,76.0
46.837,-74.71,37.97,37.97,-39,5,14.688,6.4,96.0
46.917,-80.68,22.15,22.15,37,5,14.652,12.3,180.0
47.006,-101.78,-20.39,-20.39,32,5,14.68,7.0,132.0
47.098,-107.23,-33.22,-33.22,-30,5,14.692,3.9,56.0
47.177,-94.04,-4.57,-4.57,-33,5,14.692,3.4,50.0
47.258,-76.11,33.57,33.57,-39,5,14.692,5.1,76.0
47.331,-75.23,34.1,34.1,39,5,14.644,16.7,246.0
47.415,-91.76,-0.7,-0.7,34,5,14.68,6.3,92.0
47.492,-107.23,-33.75,-33.75,30,5,14.664,8.6,128.0
47.564,-105.29,-29.18,-29.18,-31,5,14.684,5.5,82.0
47.64,-89.3,4.57,4.57,-35,5,14.692,5.4,78.0
47.742,-74.36,37.44,37.44,-39,5,14.692,5.3,78.0
47.83,-82.62,17.23,17.23,37,5,14.664,11.9,174.0
47.926,-104.94,-27.95,-27.95,31,5,14.684,6.7,98.0
48.0,-106.7,-32.7,-32.7,-30,5,14.704,2.1,30.0
48.112,-84.9,14.06,14.06,-36,5,14.604,-11.7,170.0
48.181,-74.88,37.09,37.09,-39,5,14.692,4.6,56.0
48.253,-78.57,26.89,26.89,38,5,14.648,14.2,216.0
48.332,-98.79,-13.54,-13.54,32,5,14.696,5.5,82.0
48.405,-107.93,-34.63,-34.63,30,5,14.688,8.6,128.0
48.476,-103.89,-24.43,-24.43,-31,5,14.684,4.6,68.0
48.553,-84.73,14.77,14.77,-36,5,14.688,5.4,78.0
48.665,-74.71,36.91,36.91,-15,5,14.652,14.9,220.0
48.753,-90.88,1.05,1.05,35,5,14.672,8.9,132.0
48.834,-106.17,-32.52,-32.52,30,5,14.688,4.2,62.0
48.905,-104.94,-29.88,-29.88,-31,5,14.696,5.9,86.0
49.001,-84.2,13.54,13.54,-36,5,14.692,4.1,58.0
49.086,-73.65,36.91,36.91,-39,5,14.688,6.2,92.0
49.165,-79.98,20.57,20.57,38,5,14.644,13.7,200.0
49.265,-103.53,-26.89,-26.89,31,5,14.68,7.5,62.0
49.352,-105.29,-30.94,-30.94,-31,5,14.684,5.8,102.0
49.434,-89.12,3.69,3.69,-35,5,14.708,6.1,88.0
49.515,-75.59,33.75,33.75,-39,5,14.692,5.7,86.0
49.59,-76.82,29.36,29.36,39,5,14.64,16.2,236.0
49.662,-94.22,-5.8,-5.8,34,5,14.692,5.7,86.0
49.748,-107.23,-34.63,-34.63,30,5,14.68,7.3,108.0
49.835,-100.37,-18.11,-18.11,-32,5,14.688,4.9,72.0
49.925,-79.28,26.02,26.02,-38,5,14.684,4.6,68.0
50.007,-74.53,36.21,36.21,39,5,14.64,16.4,240.0
50.102,-91.93,-1.41,-1.41,34,5,14.672,9.7,140.0
50.196,-106.7,-33.57,-33.57,30,5,14.688,5.2,76.0
50.271,-102.31,-23.2,-23.2,-31,5,14.688,6.6,98.0
50.351,-83.14,16.35,16.35,-37,5,14.704,5.6,82.0
50.421,-74.36,36.39,36.39,-39,5,14.684,5.9,86.0
50.501,-78.57,24.26,24.26,38,5,14.648,13.3,194.0
50.593,-101.78,-22.68,-22.68,32,5,14.628,8.1,118.0
50.667,-106.88,-34.98,-34.98,-7,5,14.66,8.5,124.0
50.74,-98.26,-14.94,-14.94,-32,5,14.692,4.2,62.0
50.819,-79.1,24.96,24.96,-38,5,14.688,5.7,86.0
50.9,-73.83,36.56,36.56,39,5,14.64,17.3,252.0
50.975,-84.38,12.66,12.66,37,5,14.636,16.8,246.0
51.049,-103.89,-25.66,-25.66,31,5,14.68,6.7,98.0
51.125,-107.75,-34.63,-34.63,-30,5,14.696,5.1,76.0
51.206,-94.92,-5.62,-5.62,-33,5,14.692,5.5,82.0
51.319,-75.76,36.03,36.03,-39,5,14.684,8.6,128.0
51.421,-85.43,13.36,13.36,36,5,14.668,9.1,134.0
51.503,-105.29,-26.54,-26.54,31,5,14.684,6.2,92.0
51.575,-107.75,-33.22,-33.22,-30,5,14.688,4.7,68.0
51.666,-93.52,-2.81,-2.81,-34,5,14.692,6.6,98.0
51.747,-76.64,33.05,33.05,-39,5,14.688,5.4,78.0
51.831,-77.17,29.53,29.53,38,5,14.624,16.0,232.0
51.94,-102.31,-22.5,-22.5,31,5,14.684,7.0,86.0
52.016,-107.05,-34.1,-34.1,-30,5,14.704,4.0,58.0
52.101,-94.22,-6.15,-6.15,-33,5,14.624,15.7,230.0
52.187,-76.11,32.17,32.17,-39,5,14.688,6.0,88.0
52.266,-75.23,32.34,32.34,39,5,14.644,16.5,242.0
52.362,-96.68,-11.95,-11.95,33,5,14.684,6.5,96.0
52.448,-106.88,-34.8,-34.8,30,5,14.684,6.8,98.0
52.535,-99.14,-16.35,-16.35,-32,5,14.7,6.3,92.0
52.619,-78.4,26.72,26.72,-38,5,14.684,7.1,104.0
52.706,-74.36,34.98,34.98,39,5,14.644,16.3,240.0
52.776,-87.89,5.45,5.45,36,5,14.668,11.5,170.0
52.862,-105.29,-30.59,-30.59,31,5,14.684,6.7,98.0
52.94,-104.94,-29.71,-29.71,-31,5,14.708,5.6,82.0
53.027,-87.89,6.33,6.33,-35,5,14.688,-18.4,268.0
53.103,-74.71,36.03,36.03,-39,5,14.696,6.4,96.0
53.203,-82.27,17.4,17.4,37,5,14.66,11.5,168.0
53.302,-103.71,-25.66,-25.66,31,5,14.688,4.2,62.0
53.407,-103.71,-25.31,-25.31,-31,5,14.696,4.4,66.0
53.492,-81.91,19.51,19.51,-37,5,14.692,4.1,58.0
53.583,-74.36,36.91,36.91,-39,5,14.692,5.1,76.0
53.656,-82.62,15.82,15.82,37,5,14.668,10.0,148.0
53.753,-104.24,-29.53,-29.53,31,5,14.688,6.4,96.0
53.83,-104.77,-31.46,-31.46,-31,5,14.696,4.2,62.0
53.917,-86.48,6.68,6.68,-36,5,14.688,5.9,86.0
53.996,-73.48,35.33,35.33,-40,5,14.692,4.4,66.0
54.073,-75.23,29.0,29.0,39,5,14.652,17.3,252.0
54.149,-94.04,-8.79,-8.79,34,5,14.648,11.1,164.0
54.229,-106.0,-34.45,-34.45,30,5,14.688,5.4,78.0
54.315,-100.37,-20.04,-20.04,-32,5,14.688,4.1,58.0
54.389,-81.91,18.81,18.81,-37,5,14.688,5.7,86.0
54.473,-74.0,37.79,37.79,-39,5,14.684,6.3,92.0
54.551,-81.39,18.63,18.63,37,5,14.66,9.2,134.0
54.626,-101.07,-21.62,-21.62,32,5,14.68,5.8,86.0
54.729,-106.7,-35.86,-35.86,31,5,14.688,6.3,92.0
54.804,-91.41,-2.64,-2.64,-34,5,14.688,5.4,78.0
54.895,-73.83,35.16,35.16,-39,5,14.688,6.6,98.0
54.967,-74.53,31.64,31.64,39,5,14.604,22.2,324.0
55.05,-94.57,-9.14,-9.14,33,5,14.684,7.2,104.0
55.137,-106.88,-35.86,-35.86,30,5,14.688,5.5,82.0
55.211,-101.6,-22.32,-22.32,-31,5,14.692,4.6,68.0
55.296,-82.09,18.81,18.81,-37,5,14.688,4.9,72.0
55.38,-74.0,37.97,37.97,-39,5,14.672,5.1,76.0
55.452,-81.03,19.51,19.51,37,5,14.648,13.8,204.0
55.523,-100.19,-19.34,-19.34,32,5,14.688,7.2,104.0
55.608,-106.7,-35.86,-35.86,-30,5,14.696,3.8,56.0
55.688,-96.68,-13.18,-13.18,-32,5,14.652,8.6,124.0
55.761,-77.52,26.02,26.02,-38,5,14.688,5.8,86.0
55.835,-72.25,37.97,37.97,35,5,14.676,10.4,154.0
55.911,-81.03,16.52,16.52,37,5,14.668,9.8,144.0
55.985,-101.6,-24.08,-24.08,32,5,14.692,3.0,42.0
56.085,-105.29,-32.17,-32.17,-31,5,14.696,5.0,72.0
56.167,-88.42,4.92,4.92,-35,5,14.692,4.0,58.0
56.238,-75.41,34.28,34.28,-39,5,14.692,4.5,66.0
56.319,-75.23,33.75,33.75,39,5,14.66,16.9,250.0
56.394,-92.64,-2.46,-2.46,34,5,14.696,7.3,108.0
56.469,-107.05,-33.05,-33.05,30,5,14.688,6.5,96.0
56.551,-105.12,-28.3,-28.3,-31,5,14.696,4.1,58.0
56.637,-84.55,14.59,14.59,-36,5,14.692,5.6,82.0
56.737,-74.18,38.15,38.15,39,5,14.668,8.9,132.0
56.811,-82.97,16.7,16.7,37,5,14.616,18.6,272.0
56.879,-101.78,-21.09,-21.09,32,5,14.68,8.4,124.0
56.951,-107.93,-35.86,-35.86,-7,5,14.684,6.0,88.0
57.034,-99.14,-15.64,-15.64,-32,5,14.7,7.1,104.0
57.118,-78.22,27.77,27.77,-38,5,14.664,10.1,148.0
57.212,-74.0,36.21,36.21,39,5,14.636,16.3,240.0
57.285,-88.77,3.34,3.34,36,5,14.66,7.6,112.0
57.371,-105.29,-31.64,-31.64,31,5,14.684,6.2,92.0
57.477,-101.6,-23.2,-23.2,-31,5,14.688,5.6,82.0
57.557,-79.1,23.2,23.2,-38,5,14.692,5.6,82.0
57.652,-72.77,37.27,37.27,40,5,14.632,17.0,250.0
57.725,-84.73,10.37,10.37,36,5,14.672,13.5,196.0
57.798,-103.71,-27.77,-27.77,31,5,14.684,4.4,66.0
57.873,-107.05,-35.33,-35.33,-30,5,14.684,4.8,72.0
57.954,-93.87,-5.45,-5.45,-34,5,14.692,7.4,108.0
58.05,-75.23,35.51,35.51,-39,5,14.688,4.5,66.0
58.126,-76.11,31.99,31.99,39,5,14.644,15.2,222.0
58.218,-96.68,-10.2,-10.2,33,5,14.684,7.3,108.0
58.293,-107.93,-35.51,-35.51,30,5,14.692,6.8,98.0
58.372,-102.13,-21.27,-21.27,-31,5,14.692,5.1,76.0
58.449,-84.02,15.82,15.82,-36,5,14.692,4.3,62.0
58.526,-74.36,37.79,37.79,-39,5,14.692,5.9,86.0
58.599,-79.63,23.73,23.73,38,5,14.652,14.4,210.0
58.672,-98.97,-15.29,-15.29,32,5,14.692,6.9,102.0
58.749,-107.4,-35.68,-35.68,30,5,14.688,5.8,86.0
58.825,-101.43,-21.45,-21.45,-31,5,14.692,5.2,76.0
58.908,-80.86,20.74,20.74,-37,5,14.696,4.4,66.0
58.99,-73.3,37.62,37.62,-40,5,14.684,4.2,62.0
59.067,-80.86,17.93,17.93,37,5,14.624,17.1,250.0
59.158,-103.53,-29.0,-29.0,31,5,14.696,8.6,82.0
59.248,-103.89,-30.59,-30.59,-31,5,14.7,5.1,76.0
59.326,-87.19,5.1,5.1,-35,5,14.684,5.8,52.0
59.41,-73.48,36.03,36.03,-40,5,14.692,5.4,78.0
59.491,-75.76,28.83,28.83,39,5,14.636,15.0,220.0
59.568,-95.27,-10.2,-10.2,33,5,14.676,7.7,112.0
59.64,-106.88,-35.33,-35.33,30,5,14.688,5.9,86.0
59.718,-102.66,-24.26,-24.26,-31,5,14.692,5.3,78.0
59.793,-84.38,14.41,14.41,-36,5,14.692,4.0,58.0
59.867,-74.71,37.44,37.44,-39,5,14.692,5.1,76.0
59.953,-79.63,24.61,24.61,38,5,14.652,14.4,210.0
