t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.83,-72.95,42.19,42.19,-40,5,14.692,6.1,88.0
33.91,-76.99,29.0,29.0,39,5,14.644,16.6,242.0
33.991,-101.43,-20.92,-20.92,32,5,14.684,6.7,98.0
34.062,-108.81,-40.08,-40.08,30,5,14.692,5.0,72.0
34.133,-103.36,-26.72,-26.72,-31,5,14.692,5.0,72.0
34.211,-81.91,17.58,17.58,-37,5,14.692,5.9,86.0
34.292,-71.37,41.84,41.84,-40,5,14.692,5.1,76.0
34.371,-75.59,28.65,28.65,39,5,14.648,15.2,222.0
34.453,-100.19,-21.62,-21.62,32,5,14.676,7.5,112.0
34.525,-107.58,-40.25,-40.25,30,5,14.692,6.9,102.0
34.611,-100.37,-21.62,-21.62,-32,5,14.684,2.9,42.0
34.691,-78.93,23.03,23.03,-38,5,14.692,5.6,82.0
34.78,-71.02,42.01,42.01,40,5,14.636,19.2,282.0
34.853,-80.68,18.46,18.46,38,5,14.656,15.9,232.0
34.939,-105.29,-30.76,-30.76,31,5,14.688,5.2,76.0
35.01,-108.81,-39.55,-39.55,-30,5,14.692,4.1,58.0
35.098,-94.75,-6.33,-6.33,-33,5,14.692,5.4,78.0
35.185,-75.94,34.63,34.63,-39,5,14.7,6.1,88.0
35.294,-76.82,31.29,31.29,39,5,14.64,16.1,236.0
35.374,-101.07,-18.28,-18.28,32,5,14.628,-13.2,194.0
35.451,-109.86,-39.73,-39.73,29,5,14.688,7.3,108.0
35.525,-103.89,-25.14,-25.14,-31,5,14.692,3.6,52.0
35.604,-82.09,20.04,20.04,-37,5,14.688,5.9,86.0
35.701,-72.6,42.19,42.19,-40,5,14.696,8.4,124.0
35.775,-81.56,18.81,18.81,37,5,14.664,12.7,186.0
35.845,-102.48,-23.38,-23.38,31,5,14.684,6.9,102.0
35.941,-108.28,-38.32,-38.32,-30,5,14.688,6.9,102.0
36.02,-94.22,-6.68,-6.68,-33,5,14.692,3.7,56.0
36.101,-75.76,32.52,32.52,-39,5,14.684,7.9,114.0
36.185,-72.25,39.38,39.38,40,5,14.636,18.7,276.0
36.265,-89.65,0.35,0.35,35,5,14.68,2.5,36.0
36.343,-105.82,-34.63,-34.63,30,5,14.684,6.0,88.0
36.433,-104.59,-32.17,-32.17,-31,5,14.688,4.5,66.0
36.517,-82.62,14.24,14.24,-37,5,14.696,4.8,72.0
36.596,-71.19,41.13,41.13,-40,5,14.692,5.3,78.0
36.67,-74.18,31.29,31.29,39,5,14.636,17.4,256.0
36.772,-101.6,-24.96,-24.96,32,5,14.692,6.8,98.0
36.846,-107.75,-40.08,-40.08,31,5,14.684,7.2,104.0
36.927,-98.44,-16.52,-16.52,-32,5,14.692,4.5,66.0
37.003,-78.57,25.49,25.49,-38,5,14.692,6.1,88.0
37.083,-71.89,42.36,42.36,-15,5,14.68,7.6,88.0
37.163,-81.91,17.75,17.75,38,5,14.648,13.8,204.0
37.259,-107.05,-34.28,-34.28,30,5,14.692,5.5,82.0
37.341,-107.75,-36.03,-36.03,-30,5,14.692,5.1,76.0
37.415,-91.93,-1.05,-1.05,-34,5,14.7,5.9,86.0
37.493,-75.06,35.86,35.86,-39,5,14.684,6.8,98.0
37.572,-73.3,38.15,38.15,40,5,14.628,19.7,288.0
37.649,-90.35,1.05,1.05,35,5,14.676,8.7,128.0
37.731,-107.4,-35.86,-35.86,30,5,14.64,10.6,154.0
37.811,-106.17,-32.87,-32.87,-30,5,14.692,5.1,76.0
37.893,-87.36,7.21,7.21,-35,5,14.692,4.9,72.0
37.965,-73.48,38.67,38.67,-39,5,14.692,5.2,62.0
38.038,-73.12,37.09,37.09,40,5,14.564,29.0,422.0
38.144,-98.09,-14.94,-14.94,33,5,14.624,17.5,256.0
38.242,-108.11,-39.2,-39.2,-30,5,14.688,-17.2,124.0
38.323,-97.21,-13.18,-13.18,-33,5,14.68,6.7,98.0
38.403,-76.82,29.71,29.71,-38,5,14.692,3.7,56.0
38.482,-71.72,40.96,40.96,40,5,14.624,17.9,262.0
38.558,-84.55,11.43,11.43,37,5,14.672,10.2,150.0
38.664,-107.4,-36.56,-36.56,30,5,14.676,8.4,124.0
38.745,-105.12,-30.41,-30.41,-31,5,14.692,5.2,76.0
38.821,-85.96,10.37,10.37,-36,5,14.692,4.9,72.0
38.898,-72.95,40.6,40.6,-40,5,14.688,5.6,82.0
38.974,-75.41,32.52,32.52,39,5,14.644,16.0,236.0
39.075,-102.48,-22.85,-22.85,31,5,14.688,5.5,82.0
39.15,-109.16,-39.38,-39.38,30,5,14.708,4.7,68.0
39.225,-102.48,-22.5,-22.5,-31,5,14.692,4.0,58.0
39.299,-81.91,20.21,20.21,-37,5,14.692,5.2,76.0
39.387,-72.95,41.66,41.66,35,5,14.676,9.7,140.0
39.457,-80.33,22.68,22.68,38,5,14.652,13.5,196.0
39.553,-101.78,-20.39,-20.39,32,5,14.684,6.2,92.0
39.628,-108.98,-37.79,-37.79,-30,5,14.692,4.5,66.0
39.727,-92.11,-0.53,-0.53,-34,5,14.692,3.7,56.0
39.811,-75.06,36.74,36.74,-39,5,14.688,6.0,88.0
39.886,-74.88,34.98,34.98,39,5,14.644,17.8,262.0
39.957,-92.46,-2.11,-2.11,35,5,14.676,11.0,160.0
40.037,-107.93,-35.86,-35.86,30,5,14.676,6.1,88.0
40.124,-105.12,-29.0,-29.0,-31,5,14.7,4.5,66.0
40.202,-84.73,13.36,13.36,-36,5,14.696,4.1,58.0
40.281,-73.3,40.08,40.08,-40,5,14.688,5.7,86.0
40.357,-75.59,31.82,31.82,39,5,14.64,16.7,246.0
40.432,-96.15,-10.02,-10.02,33,5,14.684,5.8,86.0
40.517,-108.63,-38.67,-38.67,30,5,14.692,6.0,88.0
40.619,-97.38,-12.3,-12.3,-33,5,14.692,4.7,68.0
40.705,-76.11,32.52,32.52,-39,5,14.692,7.5,112.0
40.776,-72.6,40.25,40.25,40,5,14.628,17.6,258.0
40.852,-84.02,13.18,13.18,36,5,14.66,11.0,160.0
40.928,-104.59,-28.3,-28.3,31,5,14.688,5.5,82.0
41.015,-107.58,-36.39,-36.39,-30,5,14.684,5.7,86.0
41.089,-93.52,-4.75,-4.75,-34,5,14.7,5.8,86.0
41.159,-76.47,31.29,31.29,-38,5,14.692,6.8,102.0
41.234,-72.42,40.08,40.08,40,5,14.628,19.4,286.0
41.315,-85.25,11.07,11.07,36,5,14.64,15.5,226.0
41.391,-105.12,-29.53,-29.53,31,5,14.692,6.5,96.0
41.466,-107.93,-36.56,-36.56,-30,5,14.696,2.9,42.0
41.547,-95.8,-8.96,-8.96,-33,5,14.696,4.5,66.0
41.633,-75.59,34.28,34.28,-39,5,14.696,8.3,122.0
41.708,-73.65,37.62,37.62,40,5,14.636,18.7,276.0
41.779,-88.42,5.45,5.45,35,5,14.668,10.9,160.0
41.85,-106.0,-31.29,-31.29,30,5,14.684,7.1,104.0
41.934,-107.4,-34.98,-34.98,-30,5,14.684,9.9,96.0
42.016,-90.53,1.93,1.93,-34,5,14.696,3.6,52.0
42.091,-75.59,34.98,34.98,-39,5,14.692,5.5,82.0
42.178,-75.23,33.57,33.57,39,5,14.64,17.3,252.0
42.251,-93.16,-3.69,-3.69,34,5,14.676,7.7,114.0
42.338,-108.11,-37.09,-37.09,30,5,14.632,-14.7,212.0
42.432,-101.95,-21.97,-21.97,-31,5,14.692,6.1,88.0
42.511,-80.33,23.2,23.2,-37,5,14.692,5.3,78.0
42.594,-72.95,40.6,40.6,-15,5,14.688,5.7,86.0
42.667,-80.51,20.74,20.74,38,5,14.648,11.6,170.0
42.743,-101.25,-20.92,-20.92,32,5,14.692,6.3,92.0
42.841,-107.75,-36.91,-36.91,-30,5,14.696,4.2,62.0
42.92,-93.87,-5.62,-5.62,-34,5,14.7,5.1,76.0
42.995,-75.76,32.52,32.52,-39,5,14.688,4.9,72.0
43.085,-73.65,35.86,35.86,39,5,14.632,18.5,272.0
43.171,-91.06,-0.88,-0.88,35,5,14.668,10.1,148.0
43.246,-107.05,-35.68,-35.68,30,5,14.692,4.3,62.0
43.32,-105.64,-31.99,-31.99,-30,5,14.688,4.1,58.0
43.403,-85.61,10.55,10.55,-36,5,14.696,5.7,86.0
43.501,-72.77,40.08,40.08,-40,5,14.688,5.1,76.0
43.586,-80.16,20.57,20.57,38,5,14.656,14.2,210.0
43.676,-104.77,-29.53,-29.53,31,5,14.7,6.9,102.0
43.749,-107.75,-37.09,-37.09,-30,5,14.692,5.0,72.0
43.823,-96.5,-11.07,-11.07,-33,5,14.692,5.7,86.0
43.917,-75.23,34.98,34.98,-39,5,14.684,5.6,82.0
43.993,-73.48,37.44,37.44,40,5,14.628,18.5,272.0
44.069,-88.24,5.1,5.1,36,5,14.664,10.0,148.0
44.142,-105.82,-31.82,-31.82,30,5,14.684,5.1,76.0
44.215,-107.4,-35.86,-35.86,-30,5,14.692,4.5,66.0
44.297,-92.11,-1.93,-1.93,-34,5,14.692,5.0,72.0
44.364,-76.11,32.34,32.34,-38,5,14.696,6.8,102.0
44.439,-72.77,39.38,39.38,40,5,14.632,19.2,282.0
44.516,-84.2,13.18,13.18,36,5,14.66,11.3,168.0
44.61,-107.23,-34.8,-34.8,30,5,14.692,7.1,104.0
44.693,-105.82,-31.11,-31.11,-30,5,14.62,-12.2,176.0
44.764,-88.77,5.62,5.62,-34,5,14.688,3.4,50.0
44.845,-74.36,37.79,37.79,-39,5,14.684,6.3,62.0
44.933,-75.41,33.75,33.75,39,5,14.64,16.5,242.0
45.01,-96.86,-10.72,-10.72,33,5,14.7,7.1,104.0
45.094,-108.46,-37.09,-37.09,30,5,14.696,5.7,86.0
45.17,-102.66,-23.2,-23.2,-31,5,14.688,3.6,52.0
45.246,-82.44,18.81,18.81,-37,5,14.696,4.6,68.0
45.323,-73.3,40.08,40.08,-40,5,14.688,5.5,82.0
45.401,-78.75,24.79,24.79,38,5,14.66,15.0,220.0
45.473,-99.49,-17.05,-17.05,32,5,14.624,14.2,210.0
45.551,-108.11,-37.44,-37.44,30,5,14.692,4.8,72.0
45.633,-100.9,-19.69,-19.69,-32,5,14.692,5.4,78.0
45.723,-78.75,26.54,26.54,-38,5,14.676,7.7,114.0
45.798,-72.95,40.08,40.08,40,5,14.696,6.4,96.0
45.87,-81.21,19.51,19.51,38,5,14.648,12.1,176.0
45.959,-103.71,-25.49,-25.49,31,5,14.692,5.6,82.0
46.044,-107.58,-35.51,-35.51,-30,5,14.696,4.4,66.0
46.135,-89.3,4.39,4.39,-35,5,14.704,5.2,76.0
46.214,-74.53,36.91,36.91,-39,5,14.704,6.2,92.0
46.284,-74.71,34.63,34.63,39,5,14.644,15.5,226.0
46.363,-91.76,-1.05,-1.05,35,5,14.672,10.3,150.0
46.443,-107.58,-35.33,-35.33,30,5,14.696,7.8,114.0
46.52,-105.47,-29.88,-29.88,-30,5,14.708,4.0,58.0
46.594,-87.54,8.44,8.44,-35,5,14.688,5.7,86.0
46.668,-74.88,36.56,36.56,-39,5,14.692,6.8,102.0
46.741,-75.06,34.45,34.45,39,5,14.548,27.8,406.0
46.811,-91.58,0.0,0.0,34,5,14.68,9.0,132.0
46.892,-107.23,-33.75,-33.75,30,5,14.688,4.6,68.0
46.977,-105.82,-29.88,-29.88,-30,5,14.696,4.5,66.0
47.063,-84.02,16.17,16.17,-36,5,14.692,6.7,98.0
47.15,-73.65,39.9,39.9,-39,5,14.584,-0.5,6.0
47.227,-79.28,23.38,23.38,38,5,14.656,13.2,194.0
47.308,-99.84,-18.98,-18.98,32,5,14.692,7.2,104.0
47.382,-107.05,-37.79,-37.79,31,5,14.68,6.3,92.0
47.451,-100.19,-21.45,-21.45,-32,5,14.7,2.0,30.0
47.522,-81.21,17.05,17.05,-37,5,14.688,5.7,86.0
47.615,-71.02,39.9,39.9,-15,5,14.684,6.5,96.0
47.689,-78.57,20.04,20.04,38,5,14.652,13.6,200.0
47.778,-101.6,-26.54,-26.54,32,5,14.684,5.7,86.0
47.853,-106.17,-37.62,-37.62,-30,5,14.688,4.8,72.0
47.933,-96.5,-13.71,-13.71,-33,5,14.688,5.3,78.0
48.013,-75.59,31.82,31.82,-39,5,14.688,5.7,86.0
48.089,-72.25,39.55,39.55,40,5,14.636,18.6,272.0
48.165,-85.08,11.07,11.07,37,5,14.672,12.9,190.0
48.241,-104.94,-28.48,-28.48,31,5,14.688,5.8,86.0
48.331,-107.93,-35.33,-35.33,-30,5,14.692,5.0,72.0
48.415,-90.7,3.34,3.34,-34,5,14.688,4.0,58.0
48.497,-75.23,38.32,38.32,-39,5,14.688,5.9,86.0
48.593,-78.4,28.83,28.83,38,5,14.648,14.9,220.0
48.679,-101.78,-18.63,-18.63,31,5,14.688,4.7,68.0
48.753,-109.51,-37.97,-37.97,30,5,14.688,7.3,108.0
48.827,-102.31,-20.57,-20.57,-31,5,14.692,5.1,76.0
48.913,-79.98,25.49,25.49,-38,5,14.692,5.6,82.0
48.993,-73.48,39.9,39.9,-15,5,14.54,29.3,426.0
49.088,-87.54,7.21,7.21,36,5,14.668,11.5,170.0
49.164,-106.17,-32.34,-32.34,31,5,14.696,5.6,82.0
49.237,-107.23,-35.68,-35.68,-30,5,14.696,6.2,92.0
49.317,-91.93,-2.29,-2.29,-34,5,14.692,5.2,76.0
49.397,-75.41,33.05,33.05,-39,5,14.692,5.1,76.0
49.472,-72.77,37.27,37.27,40,5,14.632,18.1,266.0
49.547,-88.24,3.34,3.34,35,5,14.672,9.5,140.0
49.625,-105.64,-33.4,-33.4,30,5,14.688,5.8,86.0
49.701,-106.0,-34.1,-34.1,-30,5,14.696,6.4,96.0
49.78,-89.82,1.23,1.23,-35,5,14.696,5.8,86.0
49.851,-74.71,34.45,34.45,-39,5,14.688,4.9,72.0
49.933,-73.48,36.39,36.39,40,5,14.632,18.6,272.0
50.036,-98.97,-16.0,-16.0,32,5,14.692,8.2,122.0
50.11,-108.46,-37.62,-37.62,30,5,14.688,6.6,98.0
50.183,-103.89,-25.49,-25.49,-31,5,14.692,3.9,56.0
50.255,-85.43,13.01,13.01,-36,5,14.692,3.9,56.0
50.332,-74.53,38.85,38.85,-39,5,14.684,8.7,128.0
50.45,-76.82,31.29,31.29,39,5,14.636,17.9,262.0
50.522,-105.29,-28.12,-28.12,31,5,14.696,7.2,104.0
50.602,-108.46,-36.39,-36.39,-30,5,14.692,4.4,66.0
50.683,-93.34,-3.16,-3.16,-34,5,14.696,5.9,86.0
50.764,-76.11,33.4,33.4,-39,5,14.692,6.1,88.0
50.897,-81.56,18.63,18.63,37,5,14.512,7.1,102.0
50.99,-106.17,-32.34,-32.34,30,5,14.556,-1.3,20.0
51.079,-106.35,-32.7,-32.7,-30,5,14.688,3.6,52.0
51.172,-83.32,16.17,16.17,-36,5,14.7,5.4,78.0
51.253,-73.3,39.38,39.38,-40,5,14.684,7.6,112.0
51.369,-88.59,3.69,3.69,36,5,14.668,10.1,148.0
51.463,-106.7,-35.51,-35.51,30,5,14.7,3.0,42.0
51.535,-105.12,-31.29,-31.29,-31,5,14.704,6.8,102.0
51.608,-87.89,5.1,5.1,-35,5,14.696,4.7,68.0
51.687,-73.65,36.56,36.56,-39,5,14.696,4.4,66.0
51.764,-74.18,33.57,33.57,40,5,14.636,21.5,314.0
51.835,-91.41,-1.76,-1.76,34,5,14.68,8.7,128.0
51.922,-106.88,-34.63,-34.63,30,5,14.692,6.0,88.0
52.017,-101.43,-20.74,-20.74,-31,5,14.692,4.6,68.0
52.096,-82.09,20.04,20.04,-37,5,14.696,5.3,78.0
52.177,-73.65,40.25,40.25,-39,5,14.684,6.3,92.0
52.25,-80.86,21.8,21.8,37,5,14.664,15.0,220.0
52.324,-101.07,-18.81,-18.81,32,5,14.684,5.7,86.0
52.404,-108.98,-37.62,-37.62,30,5,14.68,6.5,96.0
52.484,-100.37,-17.23,-17.23,-32,5,14.704,4.9,72.0
52.573,-79.81,25.14,25.14,-38,5,14.704,5.2,76.0
52.651,-73.48,39.2,39.2,40,5,14.636,18.8,276.0
52.73,-85.78,10.02,10.02,36,5,14.652,10.3,150.0
52.823,-106.17,-32.87,-32.87,30,5,14.688,6.2,92.0
52.901,-105.29,-31.29,-31.29,-31,5,14.692,4.6,68.0
52.987,-85.96,9.67,9.67,-36,5,14.696,2.1,30.0
53.081,-72.77,39.55,39.55,-40,5,14.688,6.4,96.0
53.184,-85.61,9.84,9.84,36,5,14.676,11.3,168.0
53.299,-107.05,-34.45,-34.45,30,5,14.572,6.3,92.0
53.372,-103.71,-25.31,-25.31,-30,5,14.692,3.2,46.0
53.462,-81.21,22.15,22.15,-37,5,14.696,6.3,92.0
53.537,-74.0,39.9,39.9,-39,5,14.684,4.8,72.0
53.617,-80.86,21.8,21.8,37,5,14.652,13.7,200.0
53.71,-104.94,-27.6,-27.6,31,5,14.7,6.7,98.0
53.783,-108.28,-36.39,-36.39,-30,5,14.692,4.6,68.0
53.855,-98.09,-13.01,-13.01,-32,5,14.692,3.9,56.0
53.966,-75.23,35.68,35.68,-39,5,14.688,5.3,78.0
54.049,-76.29,30.76,30.76,39,5,14.648,16.8,246.0
54.147,-99.84,-17.75,-17.75,32,5,14.684,6.1,88.0
54.235,-107.93,-37.27,-37.27,30,5,14.7,7.6,112.0
54.31,-98.26,-14.77,-14.77,-32,5,14.692,4.0,58.0
54.385,-78.22,26.89,26.89,-38,5,14.7,5.9,86.0
54.463,-72.77,39.2,39.2,40,5,14.664,15.7,230.0
54.543,-83.32,14.24,14.24,37,5,14.664,11.3,168.0
54.618,-103.53,-26.37,-26.37,31,5,14.68,7.2,104.0
54.737,-104.24,-28.12,-28.12,-31,5,14.668,8.4,124.0
54.836,-79.28,24.96,24.96,-38,5,14.684,6.0,88.0
54.918,-73.12,39.38,39.38,40,5,14.672,10.0,148.0
54.999,-84.2,14.06,14.06,36,5,14.664,11.2,164.0
55.089,-106.17,-30.59,-30.59,30,5,14.684,6.7,98.0
55.171,-107.05,-32.52,-32.52,-30,5,14.696,5.3,78.0
55.275,-85.61,13.36,13.36,-36,5,14.696,6.0,88.0
55.368,-74.18,39.55,39.55,-39,5,14.692,5.4,78.0
55.45,-83.32,15.64,15.64,37,5,14.648,14.4,210.0
55.54,-103.18,-26.02,-26.02,31,5,14.688,5.3,78.0
55.616,-105.82,-34.45,-34.45,-30,5,14.7,3.6,52.0
55.689,-91.93,-4.75,-4.75,-34,5,14.7,5.4,78.0
55.778,-72.95,35.16,35.16,-40,5,14.684,5.3,78.0
55.86,-72.77,32.87,32.87,40,5,14.636,19.3,282.0
55.962,-98.61,-19.69,-19.69,32,5,14.676,11.1,164.0
56.036,-106.7,-38.15,-38.15,30,5,14.696,6.0,88.0
56.125,-98.09,-16.17,-16.17,-32,5,14.696,4.5,66.0
56.216,-76.82,30.23,30.23,-38,5,14.692,5.1,76.0
56.303,-74.0,36.91,36.91,39,5,14.644,17.3,252.0
56.375,-88.77,5.62,5.62,37,5,14.664,8.9,132.0
56.447,-106.52,-30.41,-30.41,30,5,14.684,5.2,76.0
56.535,-108.98,-36.03,-36.03,-30,5,14.688,5.2,76.0
56.615,-90.88,3.87,3.87,-34,5,14.692,5.7,86.0
56.69,-76.29,36.39,36.39,-39,5,14.688,6.7,98.0
56.772,-76.99,33.22,33.22,39,5,14.648,15.9,232.0
56.853,-96.68,-7.73,-7.73,33,5,14.684,6.8,98.0
56.949,-109.51,-37.27,-37.27,30,5,14.7,5.6,82.0
57.036,-100.9,-17.4,-17.4,-32,5,14.688,6.1,68.0
57.112,-79.81,25.49,25.49,-38,5,14.688,4.8,72.0
57.199,-73.65,38.5,38.5,39,5,14.652,16.9,250.0
57.288,-88.94,4.22,4.22,35,5,14.584,-5.0,72.0
57.364,-106.0,-31.99,-31.99,30,5,14.688,7.7,114.0
57.445,-105.82,-32.17,-32.17,-30,5,14.692,5.3,78.0
57.522,-91.06,0.0,0.0,-34,5,14.692,5.1,76.0
57.595,-74.88,34.8,34.8,-39,5,14.576,14.0,206.0
57.686,-74.53,33.4,33.4,39,5,14.652,17.1,252.0
57.759,-93.16,-5.45,-5.45,34,5,14.68,6.7,98.0
57.855,-107.4,-37.09,-37.09,30,5,14.688,5.3,78.0
57.941,-101.6,-22.15,-22.15,-32,5,14.692,4.8,72.0
58.04,-77.69,28.65,28.65,-38,5,14.692,4.9,72.0
58.123,-73.83,36.74,36.74,39,5,14.644,15.2,222.0
58.21,-92.64,-2.99,-2.99,34,5,14.692,-14.4,210.0
58.304,-108.28,-36.91,-36.91,30,5,14.696,6.8,98.0
58.381,-102.83,-23.38,-23.38,-31,5,14.696,4.8,72.0
58.465,-81.56,21.27,21.27,-37,5,14.696,5.7,86.0
58.552,-73.83,39.38,39.38,-15,5,14.696,4.7,50.0
58.64,-86.13,10.55,10.55,36,5,14.668,10.8,158.0
58.714,-104.77,-28.12,-28.12,31,5,14.692,6.0,88.0
58.799,-107.23,-34.98,-34.98,-30,5,14.696,4.2,62.0
58.87,-93.87,-5.45,-5.45,-33,5,14.688,4.1,58.0
58.949,-75.94,32.34,32.34,-39,5,14.684,3.9,56.0
59.024,-72.95,37.79,37.79,40,5,14.64,19.4,286.0
59.096,-85.78,9.14,9.14,36,5,14.668,9.7,140.0
59.188,-105.47,-31.99,-31.99,31,5,14.688,6.4,96.0
59.263,-105.64,-32.17,-32.17,-30,5,14.692,6.3,92.0
59.342,-90.53,0.7,0.7,-34,5,14.58,10.0,148.0
59.428,-74.0,37.62,37.62,-39,5,14.692,6.9,102.0
59.501,-75.41,32.34,32.34,39,5,14.64,15.5,226.0
59.574,-92.46,-2.99,-2.99,35,5,14.68,10.5,154.0
59.658,-107.75,-36.21,-36.21,30,5,14.688,4.6,68.0
59.774,-95.8,-8.61,-8.61,-32,5,14.68,5.6,82.0
59.848,-77.87,29.0,29.0,-38,5,14.592,16.3,240.0
59.938,-73.83,38.5,38.5,39,5,14.648,16.0,232.0
60.013,-89.3,4.75,4.75,35,5,14.672,9.3,138.0
