t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.577,-156.62,1.05,1.05,36,5,14.74,11.2,164.0
34.653,-156.62,1.05,1.05,36,5,14.732,12.5,184.0
34.758,-156.62,1.05,1.05,36,5,14.74,11.8,174.0
34.851,-156.62,1.05,1.05,36,5,14.736,12.9,190.0
34.939,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
35.041,-156.62,1.05,1.05,36,5,14.736,12.8,160.0
35.139,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
35.223,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
35.293,-156.62,1.05,1.05,36,5,14.74,13.6,200.0
35.371,-156.62,1.05,1.05,36,5,14.736,12.5,184.0
35.45,-156.62,1.05,1.05,36,5,14.736,11.2,164.0
35.523,-156.62,1.05,1.05,36,5,14.736,12.4,184.0
35.61,-156.62,1.05,1.05,36,5,14.72,16.3,240.0
35.706,-156.62,1.05,1.05,36,5,14.712,1.6,22.0
35.78,-156.62,1.05,1.05,36,5,14.74,12.3,180.0
35.86,-156.62,1.05,1.05,36,5,14.736,10.9,160.0
35.95,-156.62,1.05,1.05,36,5,14.736,11.8,174.0
36.028,-156.62,1.05,1.05,36,5,14.744,12.3,180.0
36.114,-156.62,1.05,1.05,36,5,14.736,12.0,176.0
36.189,-156.62,1.05,1.05,36,5,14.736,12.5,184.0
36.278,-156.62,1.05,1.05,36,5,14.732,13.6,168.0
36.372,-156.62,1.05,1.05,36,5,14.736,12.0,176.0
36.448,-156.62,1.05,1.05,36,5,14.736,13.3,196.0
36.531,-156.62,1.05,1.05,36,5,14.74,13.1,194.0
36.608,-156.62,1.05,1.05,36,5,14.724,14.5,212.0
36.684,-156.62,1.05,1.05,36,5,14.74,12.1,176.0
36.756,-156.62,1.05,1.05,36,5,14.74,11.8,174.0
36.837,-156.62,1.05,1.05,36,5,14.736,13.5,200.0
36.913,-156.62,1.05,1.05,36,5,14.72,-14.6,212.0
36.991,-156.62,1.05,1.05,36,5,14.732,14.4,212.0
37.075,-156.62,1.05,1.05,36,5,14.736,12.9,160.0
37.157,-156.62,1.05,1.05,36,5,14.736,12.3,180.0
37.244,-156.62,1.05,1.05,36,5,14.736,12.3,180.0
37.32,-156.62,1.05,1.05,36,5,14.736,13.3,196.0
37.419,-156.62,1.05,1.05,36,5,14.74,13.3,196.0
37.507,-156.62,1.05,1.05,36,5,14.74,7.3,108.0
37.616,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
37.689,-156.62,1.05,1.05,36,5,14.744,10.5,154.0
37.765,-156.62,1.05,1.05,36,5,14.736,12.6,186.0
37.871,-156.62,1.05,1.05,36,5,14.744,11.8,174.0
37.944,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
38.031,-156.62,1.05,1.05,36,5,14.74,11.8,174.0
38.142,-156.62,1.05,1.05,36,5,14.66,25.6,376.0
38.215,-156.62,1.05,1.05,36,5,14.744,12.0,176.0
38.291,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
38.372,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
38.442,-156.62,1.05,1.05,36,5,14.736,12.7,186.0
38.53,-156.62,1.05,1.05,36,5,14.752,7.9,118.0
38.619,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
38.694,-156.62,1.05,1.05,36,5,14.736,11.3,168.0
38.775,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
38.866,-156.62,1.05,1.05,36,5,14.712,18.0,266.0
38.943,-156.62,1.05,1.05,36,5,14.748,9.6,140.0
39.02,-156.62,1.05,1.05,36,5,14.752,10.0,148.0
39.093,-156.62,1.05,1.05,36,5,14.736,10.6,158.0
39.164,-156.62,1.05,1.05,36,5,14.74,11.6,170.0
39.245,-156.62,1.05,1.05,36,5,14.74,10.9,160.0
39.317,-156.62,1.05,1.05,36,5,14.74,11.1,164.0
39.404,-156.62,1.05,1.05,36,5,14.74,10.6,158.0
39.474,-156.62,1.05,1.05,36,5,14.672,23.9,350.0
39.562,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
39.657,-156.62,1.05,1.05,36,5,14.748,11.9,176.0
39.74,-156.62,1.05,1.05,36,5,14.732,13.8,168.0
39.838,-156.62,1.05,1.05,36,5,14.744,10.8,160.0
39.951,-156.62,1.05,1.05,36,5,14.74,12.6,186.0
40.024,-156.62,1.05,1.05,36,5,14.736,13.5,200.0
40.111,-156.62,1.05,1.05,36,5,14.736,13.3,196.0
40.203,-156.62,1.05,1.05,36,5,14.74,12.8,190.0
40.291,-156.62,1.05,1.05,36,5,14.74,12.8,190.0
40.382,-156.62,1.05,1.05,36,5,14.744,10.4,154.0
40.462,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
40.541,-156.62,1.05,1.05,36,5,14.736,13.4,196.0
40.61,-156.62,1.05,1.05,36,5,14.736,12.0,176.0
40.701,-156.62,1.05,1.05,36,5,14.736,10.4,154.0
40.783,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
40.852,-156.62,1.05,1.05,36,5,14.736,12.0,176.0
40.938,-156.62,1.05,1.05,36,5,14.74,11.6,170.0
41.007,-156.62,1.05,1.05,36,5,14.732,2.0,30.0
41.082,-156.62,1.05,1.05,36,5,14.736,12.7,186.0
41.164,-156.62,1.05,1.05,36,5,14.736,13.7,204.0
41.246,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
41.323,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
41.412,-156.62,1.05,1.05,36,5,14.732,11.5,170.0
41.488,-156.62,1.05,1.05,36,5,14.736,12.3,180.0
41.576,-156.62,1.05,1.05,36,5,14.74,12.4,184.0
41.681,-156.62,1.05,1.05,36,5,14.748,12.1,176.0
41.758,-156.62,1.05,1.05,36,5,14.74,12.7,186.0
41.829,-156.62,1.05,1.05,36,5,14.604,29.4,432.0
41.91,-156.62,1.05,1.05,36,5,14.732,11.9,176.0
42.033,-156.62,1.05,1.05,36,5,14.736,12.3,180.0
42.108,-156.62,1.05,1.05,36,5,14.736,13.0,190.0
42.203,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
42.274,-156.62,1.05,1.05,36,5,14.736,11.8,174.0
42.352,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
42.435,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
42.508,-156.62,1.05,1.05,36,5,14.736,14.0,206.0
42.585,-156.62,1.05,1.05,36,5,14.728,13.1,194.0
42.659,-156.62,1.05,1.05,36,5,14.74,10.9,160.0
42.734,-156.62,1.05,1.05,36,5,14.74,11.7,174.0
42.804,-156.62,1.05,1.05,36,5,14.744,12.1,176.0
42.887,-156.62,1.05,1.05,36,5,14.736,10.6,158.0
42.963,-156.62,1.05,1.05,36,5,14.74,12.5,184.0
43.055,-156.62,1.05,1.05,36,5,14.736,11.6,170.0
43.126,-156.62,1.05,1.05,36,5,14.732,12.9,190.0
43.223,-156.62,1.05,1.05,36,5,14.736,13.1,194.0
43.303,-156.62,1.05,1.05,36,5,14.736,12.8,190.0
43.399,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
43.504,-156.62,1.05,1.05,36,5,14.74,12.1,176.0
43.575,-156.62,1.05,1.05,36,5,14.732,13.7,204.0
43.648,-156.62,1.05,1.05,36,5,14.744,12.6,186.0
43.721,-156.62,1.05,1.05,36,5,14.74,10.6,158.0
43.805,-156.62,1.05,1.05,36,5,14.74,13.2,194.0
43.882,-156.62,1.05,1.05,36,5,14.724,14.9,220.0
43.959,-156.62,1.05,1.05,36,5,14.744,13.6,200.0
44.042,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
44.131,-156.62,1.05,1.05,36,5,14.736,12.4,184.0
44.221,-156.62,1.05,1.05,36,5,14.748,11.6,170.0
44.298,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
44.375,-156.62,1.05,1.05,36,5,14.736,12.6,186.0
44.449,-156.62,1.05,1.05,36,5,14.748,11.8,174.0
44.529,-156.62,1.05,1.05,36,5,14.736,12.8,190.0
44.614,-156.62,1.05,1.05,36,5,14.736,13.4,196.0
44.704,-156.62,1.05,1.05,36,5,14.74,12.3,180.0
44.784,-156.62,1.05,1.05,36,5,14.736,13.0,168.0
44.858,-156.62,1.05,1.05,36,5,14.748,10.8,160.0
44.958,-156.62,1.05,1.05,36,5,14.748,10.3,150.0
45.039,-156.62,1.05,1.05,36,5,14.74,11.2,164.0
45.136,-156.62,1.05,1.05,36,5,14.74,10.4,154.0
45.209,-156.62,1.05,1.05,36,5,14.692,-11.0,160.0
45.295,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
45.369,-156.62,1.05,1.05,36,5,14.74,11.1,164.0
45.445,-156.62,1.05,1.05,36,5,14.732,11.1,164.0
45.515,-156.62,1.05,1.05,36,5,14.668,23.5,344.0
45.59,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
45.685,-156.62,1.05,1.05,36,5,14.732,13.3,196.0
45.769,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
45.841,-156.62,1.05,1.05,36,5,14.736,12.0,176.0
45.913,-156.62,1.05,1.05,36,5,14.74,13.9,206.0
45.99,-156.62,1.05,1.05,36,5,14.728,12.5,184.0
46.068,-156.62,1.05,1.05,36,5,14.736,12.4,184.0
46.14,-156.62,1.05,1.05,36,5,14.736,12.5,184.0
46.225,-156.62,1.05,1.05,36,5,14.736,10.5,154.0
46.301,-156.62,1.05,1.05,36,5,14.736,11.2,164.0
46.377,-156.62,1.05,1.05,36,5,14.736,11.5,170.0
46.448,-156.62,1.05,1.05,36,5,14.736,12.4,184.0
46.531,-156.62,1.05,1.05,36,5,14.744,10.6,158.0
46.618,-156.62,1.05,1.05,36,5,14.748,14.0,206.0
46.694,-156.62,1.05,1.05,36,5,14.744,12.4,184.0
46.776,-156.62,1.05,1.05,36,5,14.744,10.9,160.0
46.854,-156.62,1.05,1.05,36,5,14.732,14.1,206.0
46.935,-156.62,1.05,1.05,36,5,14.736,11.8,174.0
47.037,-156.62,1.05,1.05,36,5,14.736,12.9,190.0
47.112,-156.62,1.05,1.05,36,5,14.744,13.0,194.0
47.202,-156.62,1.05,1.05,36,5,14.736,13.2,164.0
47.279,-156.62,1.05,1.05,36,5,14.736,13.6,200.0
47.352,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
47.436,-156.62,1.05,1.05,36,5,14.736,13.0,190.0
47.508,-156.62,1.05,1.05,36,5,14.732,12.3,180.0
47.588,-156.62,1.05,1.05,36,5,14.744,12.2,180.0
47.666,-156.62,1.05,1.05,36,5,14.736,11.4,168.0
47.739,-156.62,1.05,1.05,36,5,14.736,13.2,194.0
47.823,-156.62,1.05,1.05,36,5,14.74,12.3,180.0
47.901,-156.62,1.05,1.05,36,5,14.74,12.4,184.0
47.974,-156.62,1.05,1.05,36,5,14.74,-4.2,62.0
48.051,-156.62,1.05,1.05,36,5,14.744,12.1,176.0
48.156,-156.62,1.05,1.05,36,5,14.744,12.6,186.0
48.229,-156.62,1.05,1.05,36,5,14.736,15.6,230.0
48.299,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
48.386,-156.62,1.05,1.05,36,5,14.724,13.5,200.0
48.462,-156.62,1.05,1.05,36,5,14.736,11.5,170.0
48.537,-156.62,1.05,1.05,36,5,14.732,14.1,206.0
48.618,-156.62,1.05,1.05,36,5,14.736,13.9,206.0
48.695,-156.62,1.05,1.05,36,5,14.728,15.1,222.0
48.765,-156.62,1.05,1.05,36,5,14.732,13.4,196.0
48.839,-156.62,1.05,1.05,36,5,14.736,13.2,194.0
48.926,-156.62,1.05,1.05,36,5,14.74,10.4,154.0
49.016,-156.62,1.05,1.05,36,5,14.74,12.7,186.0
49.092,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
49.162,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
49.241,-156.62,1.05,1.05,36,5,14.744,12.7,186.0
49.325,-156.62,1.05,1.05,36,5,14.74,10.7,158.0
49.408,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
49.484,-156.62,1.05,1.05,36,5,14.744,11.5,170.0
49.567,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
49.644,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
49.731,-156.62,1.05,1.05,36,5,14.744,12.9,190.0
49.816,-156.62,1.05,1.05,36,5,14.68,23.8,350.0
49.889,-156.62,1.05,1.05,36,5,14.732,13.4,170.0
49.966,-156.62,1.05,1.05,36,5,14.74,12.7,186.0
50.04,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
50.119,-156.62,1.05,1.05,36,5,14.74,13.8,204.0
50.19,-156.62,1.05,1.05,36,5,14.736,12.7,186.0
50.26,-156.62,1.05,1.05,36,5,14.74,11.8,174.0
50.348,-156.62,1.05,1.05,36,5,14.736,13.8,204.0
50.423,-156.62,1.05,1.05,36,5,14.74,13.6,200.0
50.499,-156.62,1.05,1.05,36,5,14.736,11.5,170.0
50.575,-156.62,1.05,1.05,36,5,14.736,11.6,170.0
50.655,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
50.744,-156.62,1.05,1.05,36,5,14.7,18.4,272.0
50.826,-156.62,1.05,1.05,36,5,14.656,-7.2,104.0
50.908,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
50.981,-156.62,1.05,1.05,36,5,14.736,13.4,196.0
51.064,-156.62,1.05,1.05,36,5,14.74,12.3,180.0
51.157,-156.62,1.05,1.05,36,5,14.728,13.8,204.0
51.25,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
51.323,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
51.419,-156.62,1.05,1.05,36,5,14.748,9.9,148.0
51.497,-156.62,1.05,1.05,36,5,14.736,11.7,174.0
51.58,-156.62,1.05,1.05,36,5,14.74,12.9,190.0
51.66,-156.62,1.05,1.05,36,5,14.684,-10.3,150.0
51.749,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
51.827,-156.62,1.05,1.05,36,5,14.736,10.8,160.0
51.897,-156.62,1.05,1.05,36,5,14.736,12.3,180.0
51.984,-156.62,1.05,1.05,36,5,14.748,13.2,194.0
52.095,-156.62,1.05,1.05,36,5,14.732,13.6,200.0
52.171,-156.62,1.05,1.05,36,5,14.74,13.0,190.0
52.254,-156.62,1.05,1.05,36,5,14.736,12.8,190.0
52.333,-156.62,1.05,1.05,36,5,14.748,10.9,154.0
52.43,-156.62,1.05,1.05,36,5,14.74,12.1,176.0
52.527,-156.62,1.05,1.05,36,5,14.732,-3.3,50.0
52.603,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
52.673,-156.62,1.05,1.05,36,5,14.74,10.7,158.0
52.752,-156.62,1.05,1.05,36,5,14.736,11.0,160.0
52.833,-156.62,1.05,1.05,36,5,14.74,10.7,158.0
52.906,-156.62,1.05,1.05,36,5,14.736,12.9,190.0
52.996,-156.62,1.05,1.05,36,5,14.736,11.8,174.0
53.112,-156.62,1.05,1.05,36,5,14.732,12.1,176.0
53.21,-156.62,1.05,1.05,36,5,14.74,12.6,186.0
53.308,-156.62,1.05,1.05,36,5,14.74,10.5,154.0
53.394,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
53.489,-156.62,1.05,1.05,36,5,14.732,11.1,164.0
53.562,-156.62,1.05,1.05,36,5,14.736,12.7,186.0
53.636,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
53.739,-156.62,1.05,1.05,36,5,14.736,12.9,190.0
53.826,-156.62,1.05,1.05,36,5,14.74,12.5,184.0
53.904,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
53.99,-156.62,1.05,1.05,36,5,14.736,11.0,160.0
54.102,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
54.177,-156.62,1.05,1.05,36,5,14.752,10.3,150.0
54.25,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
54.329,-156.62,1.05,1.05,36,5,14.732,13.1,194.0
54.404,-156.62,1.05,1.05,36,5,14.752,8.5,124.0
54.481,-156.62,1.05,1.05,36,5,14.748,13.0,194.0
54.55,-156.62,1.05,1.05,36,5,14.74,12.8,190.0
54.633,-156.62,1.05,1.05,36,5,14.736,11.9,176.0
54.708,-156.62,1.05,1.05,36,5,14.748,12.9,190.0
54.808,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
54.906,-156.62,1.05,1.05,36,5,14.736,11.9,176.0
54.976,-156.62,1.05,1.05,36,5,14.74,12.9,190.0
55.05,-156.62,1.05,1.05,36,5,14.736,13.2,194.0
55.125,-156.62,1.05,1.05,36,5,14.74,11.0,160.0
55.194,-156.62,1.05,1.05,36,5,14.744,13.3,196.0
55.271,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
55.342,-156.62,1.05,1.05,36,5,14.736,7.7,112.0
55.418,-156.62,1.05,1.05,36,5,14.744,12.8,190.0
55.495,-156.62,1.05,1.05,36,5,14.732,14.0,206.0
55.569,-156.62,1.05,1.05,36,5,14.732,12.6,186.0
55.645,-156.62,1.05,1.05,36,5,14.736,12.7,186.0
55.721,-156.62,1.05,1.05,36,5,14.74,13.2,194.0
55.805,-156.62,1.05,1.05,36,5,14.74,11.3,168.0
55.876,-156.62,1.05,1.05,36,5,14.74,12.5,184.0
55.952,-156.62,1.05,1.05,36,5,14.732,13.2,194.0
56.032,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
56.11,-156.62,1.05,1.05,36,5,14.74,11.5,170.0
56.185,-156.62,1.05,1.05,36,5,14.732,13.3,196.0
56.263,-156.62,1.05,1.05,36,5,14.736,12.8,190.0
56.354,-156.62,1.05,1.05,36,5,14.736,10.9,160.0
56.452,-156.62,1.05,1.05,36,5,14.72,15.8,232.0
56.533,-156.62,1.05,1.05,36,5,14.748,11.9,176.0
56.605,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
56.698,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
56.785,-156.62,1.05,1.05,36,5,14.74,13.0,190.0
56.867,-156.62,1.05,1.05,36,5,14.732,12.2,180.0
56.971,-156.62,1.05,1.05,36,5,14.736,11.7,174.0
57.063,-156.62,1.05,1.05,36,5,14.74,11.8,174.0
57.148,-156.62,1.05,1.05,36,5,14.74,12.4,184.0
57.219,-156.62,1.05,1.05,36,5,14.74,10.5,154.0
57.298,-156.62,1.05,1.05,36,5,14.74,11.7,174.0
57.387,-156.62,1.05,1.05,36,5,14.732,13.6,200.0
57.467,-156.62,1.05,1.05,36,5,14.74,11.1,164.0
57.539,-156.62,1.05,1.05,36,5,14.736,11.4,168.0
57.617,-156.62,1.05,1.05,36,5,14.736,11.8,174.0
57.694,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
57.767,-156.62,1.05,1.05,36,5,14.74,12.2,180.0
57.85,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
57.93,-156.62,1.05,1.05,36,5,14.736,13.8,204.0
58.001,-156.62,1.05,1.05,36,5,14.732,13.5,200.0
58.082,-156.62,1.05,1.05,36,5,14.736,13.0,190.0
58.157,-156.62,1.05,1.05,36,5,14.736,11.5,170.0
58.234,-156.62,1.05,1.05,36,5,14.736,12.6,186.0
58.31,-156.62,1.05,1.05,36,5,14.732,13.0,190.0
58.402,-156.62,1.05,1.05,36,5,14.736,11.6,170.0
58.502,-156.62,1.05,1.05,36,5,14.74,11.4,168.0
58.579,-156.62,1.05,1.05,36,5,14.732,13.1,194.0
58.655,-156.62,1.05,1.05,36,5,14.736,12.5,168.0
58.725,-156.62,1.05,1.05,36,5,14.692,21.3,314.0
58.813,-156.62,1.05,1.05,36,5,14.732,13.4,196.0
58.908,-156.62,1.05,1.05,36,5,14.736,13.0,190.0
58.977,-156.62,1.05,1.05,36,5,14.74,11.1,164.0
59.064,-156.62,1.05,1.05,36,5,14.74,11.2,164.0
59.138,-156.62,1.05,1.05,36,5,14.732,13.6,200.0
59.223,-156.62,1.05,1.05,36,5,14.736,12.9,190.0
59.323,-156.62,1.05,1.05,36,5,14.74,12.0,176.0
59.422,-156.62,1.05,1.05,36,5,14.74,10.9,160.0
59.517,-156.62,1.05,1.05,36,5,14.732,11.9,176.0
59.603,-156.62,1.05,1.05,36,5,14.744,10.4,154.0
59.679,-156.62,1.05,1.05,36,5,14.74,10.8,160.0
59.768,-156.62,1.05,1.05,36,5,14.74,11.9,176.0
59.848,-156.62,1.05,1.05,36,5,14.736,13.0,190.0
59.924,-156.62,1.05,1.05,36,5,14.74,13.5,200.0
60.001,-156.62,1.05,1.05,36,5,14.732,13.6,200.0
