t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.42,-60.12,56.25,56.25,44,5,14.616,27.9,406.0
33.5,-92.64,-15.64,-15.64,34,5,14.696,7.2,104.0
33.577,-108.81,-62.58,-62.58,30,5,14.696,7.1,104.0
33.679,-108.11,-61.0,-61.0,-30,5,14.712,6.5,96.0
33.767,-78.75,9.84,9.84,-38,5,14.708,4.6,68.0
33.862,-56.95,67.85,67.85,-44,5,14.688,8.0,118.0
33.951,-54.67,63.63,63.63,45,5,14.584,35.4,518.0
34.055,-84.73,-8.09,-8.09,36,5,14.672,12.0,176.0
34.143,-105.12,-62.05,-62.05,31,5,14.704,7.0,102.0
34.219,-105.29,-61.0,-61.0,-31,5,14.708,4.9,72.0
34.324,-74.36,15.64,15.64,-39,5,14.708,5.2,76.0
34.405,-56.78,65.57,65.57,-44,5,14.692,9.6,140.0
34.481,-53.61,72.07,72.07,45,5,14.592,34.2,498.0
34.554,-62.58,36.56,36.56,43,5,14.504,38.3,558.0
34.649,-101.95,-48.52,-48.52,32,5,14.696,8.0,118.0
34.727,-106.88,-69.43,-69.43,30,5,14.704,3.6,52.0
34.802,-102.83,-49.22,-49.22,-31,5,14.708,5.3,78.0
34.883,-72.6,20.74,20.74,-40,5,14.7,4.6,68.0
34.957,-57.48,65.74,65.74,-44,5,14.692,11.9,174.0
35.066,-55.02,65.74,65.74,45,5,14.588,33.9,494.0
35.143,-79.98,3.16,3.16,38,5,14.672,12.7,186.0
35.228,-105.29,-55.37,-55.37,31,5,14.696,7.4,108.0
35.327,-107.58,-64.86,-64.86,-30,5,14.708,4.5,66.0
35.417,-85.25,-3.16,-3.16,-36,5,14.712,3.9,58.0
35.504,-59.24,62.75,62.75,-44,5,14.692,7.7,114.0
35.596,-55.72,70.14,70.14,45,5,14.58,35.5,488.0
35.67,-67.85,30.76,30.76,41,5,14.636,21.0,308.0
35.77,-106.35,-53.09,-53.09,30,5,14.7,7.2,104.0
35.853,-109.51,-67.32,-67.32,-29,5,14.72,6.0,88.0
35.927,-101.95,-38.15,-38.15,-31,5,14.708,5.8,86.0
36.012,-69.96,31.99,31.99,-40,5,14.704,4.8,72.0
36.091,-57.83,71.54,71.54,-44,5,14.66,12.8,186.0
36.166,-57.48,63.46,63.46,44,5,14.588,31.2,456.0
36.237,-75.59,15.12,15.12,39,5,14.664,14.9,220.0
36.328,-104.77,-49.4,-49.4,31,5,14.7,6.7,98.0
36.418,-108.11,-64.16,-64.16,-30,5,14.712,4.8,72.0
36.522,-87.36,-6.86,-6.86,-35,5,14.712,5.4,78.0
36.596,-60.47,56.78,56.78,-43,5,14.696,8.6,128.0
36.683,-55.2,71.19,71.19,45,5,14.584,34.8,508.0
36.761,-62.23,41.48,41.48,44,5,14.608,29.6,432.0
36.837,-96.68,-29.53,-29.53,33,5,14.7,7.5,112.0
36.92,-107.93,-65.57,-65.57,30,5,14.68,9.5,140.0
37.008,-104.06,-48.52,-48.52,-31,5,14.704,3.6,52.0
37.09,-75.41,17.4,17.4,-39,5,14.704,5.3,78.0
37.182,-57.66,69.43,69.43,-44,5,14.692,9.8,144.0
37.251,-56.43,66.8,66.8,45,5,14.588,38.1,558.0
37.339,-77.87,11.07,11.07,38,5,14.668,13.6,200.0
37.417,-106.35,-51.68,-51.68,30,5,14.7,4.8,72.0
37.509,-109.51,-63.98,-63.98,-30,5,14.712,4.1,58.0
37.601,-92.64,-14.41,-14.41,-34,5,14.704,5.8,86.0
37.681,-63.81,50.62,50.62,-42,5,14.696,6.3,92.0
37.77,-57.66,71.54,71.54,-44,5,14.704,9.9,144.0
37.873,-69.43,27.77,27.77,41,5,14.664,20.2,294.0
37.97,-105.12,-52.03,-52.03,31,5,14.632,1.0,14.0
38.044,-107.58,-65.04,-65.04,-30,5,14.704,4.5,66.0
38.118,-100.02,-38.15,-38.15,-32,5,14.704,5.7,86.0
38.214,-64.16,40.43,40.43,-42,5,14.708,7.7,114.0
38.32,-53.97,70.66,70.66,37,5,14.684,13.9,204.0
38.42,-66.62,26.54,26.54,42,5,14.648,21.0,308.0
38.492,-100.19,-44.12,-44.12,32,5,14.696,7.8,114.0
38.582,-106.17,-66.27,-66.27,-30,5,14.72,6.9,102.0
38.671,-97.38,-32.87,-32.87,-33,5,14.704,5.3,78.0
38.742,-67.32,32.87,32.87,-41,5,14.704,4.7,68.0
38.824,-56.6,69.43,69.43,-44,5,14.7,8.8,128.0
38.905,-55.72,63.46,63.46,45,5,14.584,34.6,504.0
39.002,-90.18,-16.7,-16.7,35,5,14.688,8.3,96.0
39.118,-106.52,-62.58,-62.58,30,5,14.7,6.4,96.0
39.197,-101.95,-44.3,-44.3,-31,5,14.724,5.4,78.0
39.272,-73.48,19.34,19.34,-39,5,14.704,5.2,76.0
39.342,-58.18,62.75,62.75,-44,5,14.692,8.5,124.0
39.429,-55.02,69.78,69.78,45,5,14.564,37.3,518.0
39.5,-66.8,30.76,30.76,42,5,14.636,22.2,324.0
39.576,-100.72,-38.32,-38.32,32,5,14.692,6.9,102.0
39.683,-108.63,-65.04,-65.04,-30,5,14.7,4.9,62.0
39.779,-93.52,-18.11,-18.11,-34,5,14.692,7.1,104.0
39.873,-62.4,54.67,54.67,-43,5,14.696,7.4,92.0
39.964,-56.95,70.14,70.14,-19,5,14.712,3.9,58.0
40.059,-69.61,24.79,24.79,41,5,14.648,19.2,282.0
40.15,-103.53,-54.32,-54.32,31,5,14.712,8.4,124.0
40.243,-104.94,-63.98,-63.98,-31,5,14.7,5.1,76.0
40.312,-94.04,-29.18,-29.18,-33,5,14.708,4.1,58.0
40.414,-58.18,51.15,51.15,-44,5,14.696,7.8,114.0
40.485,-51.68,71.54,71.54,-46,5,14.676,12.5,184.0
40.565,-54.32,51.15,51.15,46,5,14.588,33.0,482.0
40.657,-92.81,-31.29,-31.29,35,5,14.704,9.3,138.0
40.728,-103.89,-65.57,-65.57,31,5,14.696,6.4,96.0
40.813,-104.06,-61.52,-61.52,-31,5,14.692,6.9,102.0
40.883,-87.36,-11.25,-11.25,-35,5,14.708,5.0,72.0
40.959,-61.17,52.03,52.03,-43,5,14.696,7.1,104.0
41.038,-56.07,73.65,73.65,-45,5,14.688,10.4,154.0
41.113,-59.59,53.44,53.44,44,5,14.6,29.8,436.0
41.184,-88.07,-7.38,-7.38,36,5,14.692,9.2,134.0
41.267,-108.98,-60.65,-60.65,30,5,14.7,6.2,92.0
41.341,-110.04,-64.34,-64.34,-29,5,14.7,5.7,86.0
41.422,-97.38,-23.73,-23.73,-32,5,14.696,4.8,72.0
41.511,-67.5,41.31,41.31,-41,5,14.704,6.2,92.0
41.593,-58.18,72.77,72.77,-44,5,14.692,8.5,124.0
41.682,-64.34,42.89,42.89,42,5,14.624,23.1,338.0
41.753,-97.56,-26.54,-26.54,33,5,14.7,6.6,98.0
41.825,-108.63,-62.4,-62.4,30,5,14.712,7.0,102.0
41.899,-107.58,-60.29,-60.29,-30,5,14.7,5.4,78.0
41.997,-82.79,2.11,2.11,-37,5,14.712,4.5,66.0
42.086,-58.18,63.63,63.63,-44,5,14.696,7.1,104.0
42.163,-54.84,68.73,68.73,45,5,14.588,34.1,498.0
42.246,-65.39,31.99,31.99,42,5,14.616,24.3,354.0
42.316,-99.84,-39.73,-39.73,32,5,14.704,5.3,78.0
42.393,-107.23,-65.74,-65.74,30,5,14.7,6.0,88.0
42.469,-104.24,-51.33,-51.33,-31,5,14.708,5.3,42.0
42.565,-70.84,26.54,26.54,-40,5,14.656,2.6,148.0
42.639,-58.53,65.04,65.04,-44,5,14.684,9.6,140.0
42.715,-56.07,67.32,67.32,45,5,14.588,34.5,504.0
42.789,-69.26,27.6,27.6,41,5,14.648,18.0,262.0
42.861,-101.25,-37.79,-37.79,33,5,14.696,6.7,98.0
42.934,-109.16,-65.04,-65.04,30,5,14.704,6.2,92.0
43.005,-107.05,-55.2,-55.2,-30,5,14.708,4.5,66.0
43.103,-75.41,20.04,20.04,-39,5,14.708,5.3,78.0
43.221,-58.53,69.78,69.78,-44,5,14.692,9.2,134.0
43.309,-63.28,44.82,44.82,43,5,14.628,24.8,364.0
43.384,-94.04,-20.04,-20.04,34,5,14.696,6.5,96.0
43.492,-108.81,-65.04,-65.04,30,5,14.712,6.0,88.0
43.562,-104.41,-47.81,-47.81,-30,5,14.708,2.7,40.0
43.636,-78.4,11.07,11.07,-38,5,14.712,4.1,58.0
43.738,-57.3,67.5,67.5,-44,5,14.696,7.5,112.0
43.826,-56.6,61.52,61.52,45,5,14.584,33.6,492.0
43.897,-81.03,3.16,3.16,37,5,14.684,11.6,170.0
43.973,-105.29,-51.5,-51.5,31,5,14.7,6.6,98.0
44.055,-108.28,-62.75,-62.75,-30,5,14.712,7.2,104.0
44.134,-98.79,-30.23,-30.23,-32,5,14.708,4.8,72.0
44.221,-65.04,46.05,46.05,-42,5,14.704,6.2,92.0
44.291,-58.36,69.26,69.26,-44,5,14.684,7.5,112.0
44.378,-61.0,51.33,51.33,43,5,14.62,23.8,348.0
44.454,-90.88,-13.71,-13.71,36,5,14.688,6.3,92.0
44.533,-107.75,-59.24,-59.24,30,5,14.704,5.1,76.0
44.62,-107.4,-58.53,-58.53,-30,5,14.712,4.7,68.0
44.706,-84.55,-0.88,-0.88,-36,5,14.708,4.5,66.0
44.779,-61.0,55.2,55.2,-43,5,14.696,7.1,104.0
44.879,-55.9,65.92,65.92,45,5,14.576,35.8,522.0
44.981,-75.59,9.67,9.67,39,5,14.664,14.4,210.0
45.08,-104.24,-61.52,-61.52,31,5,14.7,7.9,114.0
45.158,-103.89,-60.47,-60.47,-31,5,14.704,4.8,72.0
45.227,-88.59,-16.7,-16.7,-35,5,14.708,5.8,86.0
45.316,-58.71,51.33,51.33,-44,5,14.692,9.1,134.0
45.387,-52.91,70.14,70.14,37,5,14.688,10.4,154.0
45.458,-56.07,51.15,51.15,45,5,14.588,33.7,492.0
45.543,-90.7,-21.27,-21.27,35,5,14.696,8.5,124.0
45.624,-105.82,-63.1,-63.1,30,5,14.708,6.8,102.0
45.71,-105.29,-55.72,-55.72,-31,5,14.712,5.5,82.0
45.791,-82.09,4.22,4.22,-37,5,14.704,5.6,82.0
45.873,-61.17,59.59,59.59,-43,5,14.692,8.9,132.0
45.943,-57.83,70.84,70.84,44,5,14.604,28.9,422.0
46.043,-72.07,25.31,25.31,40,5,14.66,14.6,212.0
46.121,-103.53,-40.25,-40.25,31,5,14.7,6.7,98.0
46.198,-109.86,-64.69,-64.69,29,5,14.708,4.2,62.0
46.275,-103.89,-43.07,-43.07,-31,5,14.704,4.8,72.0
46.347,-76.29,17.23,17.23,-38,5,14.708,3.8,56.0
46.434,-59.94,61.35,61.35,-44,5,14.692,6.9,132.0
46.511,-56.78,64.16,64.16,44,5,14.58,32.2,468.0
46.584,-71.54,21.27,21.27,40,5,14.648,19.6,288.0
46.667,-101.95,-43.42,-43.42,32,5,14.692,6.9,102.0
46.746,-107.4,-64.34,-64.34,-30,5,14.692,7.4,108.0
46.825,-100.72,-39.38,-39.38,-32,5,14.708,5.4,78.0
46.917,-66.27,36.91,36.91,-42,5,14.712,5.6,82.0
47.007,-56.07,69.61,69.61,-45,5,14.696,12.0,176.0
47.082,-58.89,51.15,51.15,44,5,14.624,28.6,420.0
47.154,-87.19,-9.67,-9.67,37,5,14.68,12.3,180.0
47.229,-106.0,-56.95,-56.95,30,5,14.7,6.0,88.0
47.3,-107.75,-63.1,-63.1,-30,5,14.704,5.5,82.0
47.371,-99.49,-33.4,-33.4,-32,5,14.708,4.7,68.0
47.453,-70.31,30.41,30.41,-40,5,14.7,5.8,86.0
47.531,-58.36,68.91,68.91,-44,5,14.684,8.9,132.0
47.609,-58.53,59.77,59.77,44,5,14.604,29.5,430.0
47.685,-82.79,1.05,1.05,37,5,14.676,11.1,164.0
47.784,-106.52,-57.83,-57.83,30,5,14.7,8.3,122.0
47.857,-106.52,-59.06,-59.06,-30,5,14.704,4.6,68.0
47.956,-83.14,-0.18,-0.18,-36,5,14.712,4.0,58.0
48.047,-57.83,62.93,62.93,-44,5,14.692,7.5,112.0
48.126,-55.02,65.92,65.92,45,5,14.588,35.4,518.0
48.203,-70.31,21.27,21.27,41,5,14.652,17.5,256.0
48.284,-101.07,-42.36,-42.36,32,5,14.676,9.5,140.0
48.371,-107.4,-64.16,-64.16,-30,5,14.704,5.6,82.0
48.471,-94.22,-21.09,-21.09,-33,5,14.712,3.4,50.0
48.544,-65.04,43.95,43.95,-42,5,14.712,3.8,56.0
48.627,-57.83,69.61,69.61,-44,5,14.696,9.1,134.0
48.697,-60.12,53.79,53.79,44,5,14.604,30.0,440.0
48.771,-86.31,-4.92,-4.92,36,5,14.688,9.6,140.0
48.855,-107.4,-58.18,-58.18,30,5,14.704,7.9,114.0
48.934,-107.58,-59.41,-59.41,-30,5,14.704,5.4,78.0
49.016,-90.53,-12.66,-12.66,-34,5,14.7,5.9,86.0
49.087,-63.98,45.7,45.7,-42,5,14.704,6.6,98.0
49.163,-56.95,69.26,69.26,-44,5,14.692,8.0,118.0
49.233,-58.89,54.49,54.49,44,5,14.624,27.1,396.0
49.309,-83.14,-0.35,-0.35,37,5,14.672,11.1,164.0
49.395,-106.88,-58.36,-58.36,30,5,14.7,7.3,108.0
49.48,-106.7,-56.95,-56.95,-30,5,14.704,5.7,86.0
49.55,-92.28,-16.35,-16.35,-34,5,14.708,5.6,82.0
49.657,-61.0,57.48,57.48,-43,5,14.704,7.0,102.0
49.731,-56.95,67.5,67.5,44,5,14.6,31.1,456.0
49.806,-67.15,32.7,32.7,42,5,14.636,21.6,314.0
49.909,-103.89,-46.23,-46.23,31,5,14.704,4.3,62.0
49.988,-108.11,-62.93,-62.93,-30,5,14.704,4.5,66.0
50.063,-100.72,-37.09,-37.09,-31,5,14.712,7.3,108.0
50.133,-71.02,27.07,27.07,-40,5,14.712,5.6,82.0
50.221,-58.71,63.28,63.28,-44,5,14.684,9.0,132.0
50.296,-57.83,58.36,58.36,44,5,14.604,30.3,442.0
50.437,-85.43,-4.39,-4.39,36,5,14.684,10.7,158.0
50.518,-108.46,-62.93,-62.93,-30,5,14.7,6.6,98.0
50.592,-101.78,-37.97,-37.97,-31,5,14.712,4.3,62.0
50.662,-74.53,21.09,21.09,-38,5,14.708,7.8,114.0
50.756,-59.06,66.44,66.44,-44,5,14.684,10.2,150.0
50.831,-59.24,58.18,58.18,44,5,14.604,29.5,430.0
50.911,-83.85,0.88,0.88,37,5,14.688,9.0,132.0
51.03,-106.17,-50.98,-50.98,30,5,14.7,6.6,98.0
51.122,-103.18,-41.31,-41.31,-31,5,14.708,5.0,72.0
51.206,-71.02,29.0,29.0,-40,5,14.7,4.7,68.0
51.29,-58.89,65.39,65.39,-44,5,14.692,9.9,144.0
51.387,-62.05,45.7,45.7,43,5,14.628,25.4,370.0
51.458,-90.35,-13.54,-13.54,35,5,14.692,9.4,138.0
51.564,-107.58,-61.0,-61.0,30,5,14.696,8.7,128.0
51.639,-104.59,-48.87,-48.87,-31,5,14.704,6.1,88.0
51.713,-79.45,8.79,8.79,-38,5,14.708,4.9,72.0
51.787,-60.29,57.13,57.13,-43,5,14.704,6.8,102.0
51.855,-56.6,66.44,66.44,44,5,14.596,30.7,448.0
51.931,-63.98,38.32,38.32,42,5,14.624,23.1,338.0
52.007,-95.45,-25.31,-25.31,33,5,14.696,8.2,122.0
52.096,-107.58,-61.88,-61.88,30,5,14.7,5.7,86.0
52.172,-103.53,-45.7,-45.7,-31,5,14.704,5.5,82.0
52.25,-80.33,7.73,7.73,-37,5,14.704,5.3,78.0
52.335,-59.94,60.29,60.29,-43,5,14.696,7.8,114.0
52.434,-58.18,59.94,59.94,44,5,14.604,29.3,430.0
52.53,-94.57,-21.27,-21.27,34,5,14.696,7.6,112.0
52.612,-107.93,-59.06,-59.06,30,5,14.704,5.4,78.0
52.686,-106.35,-52.56,-52.56,-30,5,14.704,5.8,86.0
52.782,-79.28,11.07,11.07,-38,5,14.704,5.9,86.0
52.873,-59.77,63.1,63.1,-44,5,14.7,6.8,102.0
52.981,-62.4,45.88,45.88,43,5,14.624,25.4,370.0
53.056,-92.64,-18.28,-18.28,34,5,14.7,8.5,124.0
53.152,-107.23,-60.29,-60.29,30,5,14.7,6.2,92.0
53.223,-104.41,-49.4,-49.4,-31,5,14.704,6.8,102.0
53.322,-71.89,24.08,24.08,-40,5,14.708,5.9,86.0
53.395,-58.89,60.82,60.82,-44,5,14.696,6.5,96.0
53.492,-58.18,54.67,54.67,44,5,14.608,27.5,404.0
53.567,-83.14,-2.11,-2.11,39,5,14.676,11.0,160.0
53.646,-104.94,-53.26,-53.26,31,5,14.7,5.6,82.0
53.732,-106.52,-58.53,-58.53,-30,5,14.7,4.6,68.0
53.816,-88.42,-8.61,-8.61,-35,5,14.7,6.6,98.0
53.895,-62.58,51.15,51.15,-43,5,14.696,6.7,98.0
54.009,-57.48,65.39,65.39,44,5,14.6,29.2,426.0
54.109,-89.47,-11.6,-11.6,35,5,14.692,8.7,128.0
54.204,-107.4,-59.94,-59.94,30,5,14.696,5.9,86.0
54.285,-104.59,-49.22,-49.22,-31,5,14.72,2.9,42.0
54.376,-75.06,17.93,17.93,-39,5,14.708,4.6,68.0
54.455,-59.24,60.82,60.82,-44,5,14.692,8.6,128.0
54.551,-58.01,57.13,57.13,44,5,14.604,29.2,426.0
54.628,-82.09,1.05,1.05,37,5,14.62,20.2,294.0
54.703,-104.94,-52.21,-52.21,31,5,14.708,6.2,92.0
54.771,-107.23,-60.65,-60.65,30,5,14.696,4.7,68.0
54.84,-100.37,-36.21,-36.21,-32,5,14.7,4.3,62.0
54.915,-73.65,21.62,21.62,-39,5,14.704,6.5,96.0
55.017,-58.18,66.62,66.62,-44,5,14.684,8.9,132.0
55.113,-64.86,38.67,38.67,42,5,14.632,21.9,322.0
55.183,-95.1,-23.2,-23.2,33,5,14.696,8.9,132.0
55.302,-107.75,-61.0,-61.0,-30,5,14.696,7.3,108.0
55.439,-76.47,15.29,15.29,-38,5,14.7,5.8,86.0
55.519,-59.41,61.17,61.17,-44,5,14.696,7.4,108.0
55.595,-57.13,61.0,61.0,44,5,14.588,32.0,468.0
55.686,-79.63,4.39,4.39,38,5,14.68,14.8,216.0
55.756,-103.01,-49.57,-49.57,31,5,14.696,8.0,118.0
55.826,-105.82,-61.52,-61.52,-30,5,14.7,5.7,86.0
55.91,-98.97,-37.27,-37.27,-32,5,14.704,4.9,72.0
55.991,-66.27,34.45,34.45,-42,5,14.7,6.7,98.0
56.065,-56.25,65.74,65.74,-44,5,14.684,9.3,138.0
56.144,-56.78,56.78,56.78,44,5,14.576,35.8,522.0
56.249,-88.07,-11.6,-11.6,35,5,14.696,9.2,134.0
56.325,-107.05,-60.12,-60.12,30,5,14.712,6.6,98.0
56.413,-105.64,-51.68,-51.68,-30,5,14.72,5.3,78.0
56.505,-78.22,14.06,14.06,-38,5,14.704,5.3,78.0
56.581,-60.82,62.93,62.93,-43,5,14.692,8.7,128.0
56.671,-59.94,60.29,60.29,44,5,14.612,30.6,446.0
56.745,-81.91,6.68,6.68,37,5,14.684,12.1,176.0
56.837,-107.93,-53.97,-53.97,30,5,14.708,6.1,88.0
56.911,-108.46,-57.3,-57.3,-30,5,14.708,4.7,68.0
56.987,-96.33,-22.68,-22.68,-33,5,14.66,13.4,196.0
57.059,-66.62,41.13,41.13,-41,5,14.696,7.6,112.0
57.151,-58.01,66.09,66.09,-19,5,14.708,4.9,72.0
57.28,-80.33,4.22,4.22,38,5,14.584,0.1,0.0
57.358,-104.24,-52.21,-52.21,31,5,14.708,7.6,112.0
57.437,-105.82,-59.24,-59.24,-30,5,14.712,3.7,56.0
57.512,-92.81,-21.45,-21.45,-34,5,14.704,4.5,66.0
57.592,-64.51,39.2,39.2,-42,5,14.7,6.8,102.0
57.663,-56.07,65.92,65.92,-45,5,14.688,10.0,148.0
57.742,-57.48,52.03,52.03,44,5,14.596,30.6,446.0
57.835,-91.93,-21.8,-21.8,34,5,14.696,8.8,128.0
57.931,-106.0,-61.7,-61.7,30,5,14.696,5.6,82.0
58.009,-101.78,-43.59,-43.59,-31,5,14.7,6.0,88.0
58.083,-75.76,15.47,15.47,-39,5,14.704,5.9,86.0
58.179,-58.53,64.51,64.51,-44,5,14.66,9.9,144.0
58.258,-58.18,60.29,60.29,44,5,14.604,30.7,404.0
58.332,-79.45,8.26,8.26,38,5,14.668,13.7,200.0
58.425,-106.7,-53.09,-53.09,30,5,14.696,-0.6,10.0
58.512,-107.75,-56.78,-56.78,-30,5,14.708,5.1,76.0
58.585,-90.88,-11.25,-11.25,-34,5,14.716,4.3,62.0
58.669,-65.57,44.65,44.65,-42,5,14.716,4.7,68.0
58.745,-58.36,66.44,66.44,44,5,14.696,16.1,236.0
58.823,-63.98,42.01,42.01,42,5,14.616,26.4,386.0
58.92,-101.78,-40.08,-40.08,32,5,14.7,5.4,78.0
59.022,-106.88,-59.59,-59.59,-30,5,14.712,3.6,52.0
59.113,-91.06,-15.64,-15.64,-34,5,14.704,4.8,72.0
59.199,-61.17,51.15,51.15,-43,5,14.692,7.2,104.0
59.277,-55.72,66.09,66.09,37,5,14.668,16.0,236.0
59.347,-61.35,42.19,42.19,43,5,14.624,25.1,368.0
59.42,-91.93,-20.74,-20.74,34,5,14.692,8.2,122.0
59.514,-106.35,-60.82,-60.82,30,5,14.708,5.3,78.0
59.607,-100.72,-39.02,-39.02,-32,5,14.716,4.2,62.0
59.718,-64.16,44.65,44.65,-42,5,14.7,7.5,112.0
59.823,-57.3,65.04,65.04,44,5,14.588,32.1,468.0
59.894,-67.68,32.17,32.17,41,5,14.636,22.0,322.0
59.973,-98.61,-30.23,-30.23,33,5,14.7,6.0,88.0
