t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.023,-0.18,0.0,0.0,34,5,14.668,10.2,124.0
35.123,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
35.199,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
35.275,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
35.364,-0.18,0.0,0.0,34,5,14.668,10.0,148.0
35.474,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
35.56,-0.18,0.0,0.0,34,5,14.668,8.6,124.0
35.631,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
35.714,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
35.794,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
35.865,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
35.946,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
36.026,-0.18,0.0,0.0,34,5,14.672,8.8,128.0
36.109,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
36.182,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
36.255,0.0,0.0,0.0,-35,5,14.668,8.8,128.0
36.338,0.0,0.0,0.0,35,5,14.664,11.9,174.0
36.413,-0.18,0.0,0.0,34,5,14.672,7.9,114.0
36.491,-0.18,0.0,0.0,34,5,14.668,9.6,140.0
36.565,-0.18,0.0,0.0,-34,5,14.668,8.8,128.0
36.645,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
36.744,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
36.824,0.0,0.0,0.0,35,5,14.664,12.2,180.0
36.901,-0.18,0.0,0.0,34,5,14.668,9.8,144.0
36.974,-0.18,0.0,0.0,34,5,14.672,10.7,158.0
37.059,-0.18,0.0,0.0,34,5,14.664,7.3,108.0
37.153,0.0,0.0,0.0,-35,5,14.704,7.3,108.0
37.259,0.0,0.0,0.0,-35,5,14.572,-3.1,46.0
37.333,0.0,0.0,0.0,35,5,14.664,11.1,164.0
37.427,-0.18,0.0,0.0,34,5,14.668,9.4,138.0
37.5,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
37.574,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
37.658,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
37.731,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
37.82,0.0,0.0,0.0,35,5,14.672,10.9,160.0
37.893,-0.18,0.0,0.0,34,5,14.652,12.3,180.0
37.973,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
38.055,-0.18,0.0,0.0,34,5,14.672,11.0,160.0
38.152,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
38.229,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
38.299,0.0,0.0,0.0,-35,5,14.664,-16.4,240.0
38.384,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
38.474,-0.18,0.0,0.0,34,5,14.672,8.8,128.0
38.543,-0.18,0.0,0.0,34,5,14.688,7.7,112.0
38.621,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
38.719,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
38.791,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
38.865,-0.18,0.0,0.0,34,5,14.616,15.6,230.0
38.952,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
39.034,-0.18,0.0,0.0,34,5,14.664,11.8,134.0
39.104,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
39.188,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
39.298,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
39.388,-0.18,0.0,0.0,34,5,14.668,9.6,140.0
39.457,-0.18,0.0,0.0,34,5,14.664,8.4,124.0
39.534,-0.18,0.0,0.0,34,5,14.672,10.6,154.0
39.613,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
39.689,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
39.765,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
39.836,0.0,0.0,0.0,35,5,14.572,-3.1,46.0
39.918,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
39.996,-0.18,0.0,0.0,34,5,14.672,8.6,124.0
40.083,-0.18,0.0,0.0,-34,5,14.684,5.8,86.0
40.152,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
40.229,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
40.307,0.0,0.0,0.0,35,5,14.684,6.3,92.0
40.397,-0.18,0.0,0.0,34,5,14.668,10.0,148.0
40.482,-0.18,0.0,0.0,34,5,14.668,10.5,154.0
40.563,-0.18,0.0,0.0,34,5,14.66,11.6,170.0
40.639,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
40.731,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
40.815,0.0,0.0,0.0,35,5,14.668,10.4,154.0
40.898,-0.18,0.0,0.0,34,5,14.668,9.0,132.0
40.985,-0.18,0.0,0.0,34,5,14.664,10.2,150.0
41.079,-0.18,0.0,0.0,-34,5,14.636,13.5,196.0
41.157,0.0,0.0,0.0,-35,5,14.688,7.1,104.0
41.242,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
41.319,0.0,0.0,0.0,35,5,14.668,10.3,150.0
41.404,-0.18,0.0,0.0,34,5,14.672,8.8,128.0
41.479,-0.18,0.0,0.0,34,5,14.608,19.2,282.0
41.555,-0.18,0.0,0.0,34,5,14.672,11.2,164.0
41.638,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
41.711,0.0,0.0,0.0,-35,5,14.688,6.1,68.0
41.803,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
41.887,-0.18,0.0,0.0,34,5,14.564,16.6,242.0
41.971,-0.18,0.0,0.0,34,5,14.596,17.1,250.0
42.067,-0.18,0.0,0.0,34,5,14.68,7.7,112.0
42.138,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
42.232,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
42.309,0.0,0.0,0.0,35,5,14.692,6.1,88.0
42.391,-0.18,0.0,0.0,34,5,14.672,8.4,124.0
42.47,-0.18,0.0,0.0,34,5,14.672,11.3,168.0
42.542,-0.18,0.0,0.0,34,5,14.672,9.0,132.0
42.619,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
42.698,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
42.787,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
42.886,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
42.956,-0.18,0.0,0.0,34,5,14.664,9.9,144.0
43.027,-0.18,0.0,0.0,34,5,14.672,8.6,124.0
43.099,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
43.17,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
43.246,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
43.333,0.0,0.0,0.0,35,5,14.668,10.5,154.0
43.43,-0.18,0.0,0.0,34,5,14.668,1.8,26.0
43.518,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
43.628,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
43.721,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
43.814,0.0,0.0,0.0,35,5,14.676,9.8,144.0
43.887,-0.18,0.0,0.0,34,5,14.668,9.7,140.0
43.969,-0.18,0.0,0.0,34,5,14.668,10.6,154.0
44.05,-0.18,0.0,0.0,34,5,14.672,9.7,140.0
44.126,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
44.198,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
44.281,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
44.357,-0.18,0.0,0.0,34,5,14.672,8.6,124.0
44.448,-0.18,0.0,0.0,34,5,14.66,11.6,170.0
44.528,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
44.628,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
44.706,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
44.795,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
44.885,-0.18,0.0,0.0,34,5,14.672,8.6,124.0
44.96,-0.18,0.0,0.0,34,5,14.584,21.4,314.0
45.047,-0.18,0.0,0.0,34,5,14.672,10.0,148.0
45.118,0.0,0.0,0.0,-35,5,14.688,3.9,56.0
45.203,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
45.28,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
45.374,-0.18,0.0,0.0,34,5,14.668,9.9,144.0
45.447,-0.18,0.0,0.0,34,5,14.672,9.8,144.0
45.544,-0.18,0.0,0.0,34,5,14.668,9.4,138.0
45.633,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
45.715,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
45.791,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
45.861,-0.18,0.0,0.0,34,5,14.676,11.1,164.0
45.938,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
46.017,-0.18,0.0,0.0,34,5,14.668,9.7,140.0
46.088,0.0,0.0,0.0,-35,5,14.676,7.9,114.0
46.185,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
46.257,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
46.367,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
46.464,-0.18,0.0,0.0,34,5,14.68,10.1,148.0
46.539,-0.18,0.0,0.0,34,5,14.672,10.6,154.0
46.612,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
46.697,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
46.783,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
46.875,-0.18,0.0,0.0,34,5,14.676,10.2,150.0
46.947,-0.18,0.0,0.0,34,5,14.672,8.3,122.0
47.042,-0.18,0.0,0.0,34,5,14.672,8.9,132.0
47.128,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
47.2,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
47.277,0.0,0.0,0.0,-35,5,14.712,1.7,26.0
47.361,-0.18,0.0,0.0,34,5,14.676,8.3,122.0
47.452,-0.18,0.0,0.0,34,5,14.684,10.3,150.0
47.53,-0.18,0.0,0.0,34,5,14.668,3.4,50.0
47.604,0.0,0.0,0.0,-35,5,14.696,4.4,66.0
47.693,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
47.764,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
47.846,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
47.935,-0.18,0.0,0.0,34,5,14.672,10.8,158.0
48.01,-0.18,0.0,0.0,34,5,14.672,3.0,42.0
48.106,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
48.188,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
48.267,0.0,0.0,0.0,-35,5,14.692,6.9,102.0
48.347,-0.18,0.0,0.0,34,5,14.648,14.2,210.0
48.42,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
48.512,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
48.597,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
48.675,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
48.755,0.0,0.0,0.0,-35,5,14.668,10.1,148.0
48.834,0.0,0.0,0.0,35,5,14.668,10.0,148.0
48.908,-0.18,0.0,0.0,34,5,14.664,10.0,148.0
48.989,-0.18,0.0,0.0,34,5,14.672,10.6,154.0
49.063,-0.18,0.0,0.0,34,5,14.672,8.2,122.0
49.16,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
49.257,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
49.343,-0.18,0.0,0.0,34,5,14.664,11.0,160.0
49.413,-0.18,0.0,0.0,34,5,14.66,5.9,86.0
49.493,-0.18,0.0,0.0,34,5,14.668,9.8,144.0
49.567,-0.18,0.0,0.0,34,5,14.592,20.1,294.0
49.65,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
49.724,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
49.801,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
49.888,-0.18,0.0,0.0,34,5,14.664,9.9,144.0
49.958,-0.18,0.0,0.0,34,5,14.668,11.6,170.0
50.032,-0.18,0.0,0.0,34,5,14.668,9.9,144.0
50.114,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
50.199,0.0,0.0,0.0,-35,5,14.688,5.0,72.0
50.272,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
50.35,-0.18,0.0,0.0,34,5,14.672,11.0,160.0
50.428,-0.18,0.0,0.0,34,5,14.668,9.7,140.0
50.503,-0.18,0.0,0.0,34,5,14.664,10.2,150.0
50.577,-0.18,0.0,0.0,-34,5,14.692,5.4,78.0
50.646,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
50.722,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
50.793,0.0,0.0,0.0,-35,5,14.692,-14.1,206.0
50.868,-0.18,0.0,0.0,34,5,14.668,10.7,122.0
50.953,-0.18,0.0,0.0,34,5,14.672,9.8,144.0
51.029,-0.18,0.0,0.0,34,5,14.664,10.7,124.0
51.102,0.0,0.0,0.0,-35,5,14.632,16.0,236.0
51.207,0.0,0.0,0.0,-35,5,14.692,7.7,114.0
51.311,0.0,0.0,0.0,35,5,14.66,11.5,168.0
51.39,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
51.469,-0.18,0.0,0.0,34,5,14.664,9.2,134.0
51.551,-0.18,0.0,0.0,34,5,14.668,9.0,132.0
51.627,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
51.714,0.0,0.0,0.0,-35,5,14.684,5.6,82.0
51.788,0.0,0.0,0.0,-35,5,14.704,5.5,82.0
51.889,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
51.988,-0.18,0.0,0.0,34,5,14.68,7.0,102.0
52.06,-0.18,0.0,0.0,34,5,14.68,12.5,184.0
52.148,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
52.236,0.0,0.0,0.0,-35,5,14.684,7.3,108.0
52.334,0.0,0.0,0.0,35,5,14.656,13.1,194.0
52.416,-0.18,0.0,0.0,34,5,14.676,9.8,144.0
52.489,-0.18,0.0,0.0,34,5,14.668,10.2,150.0
52.56,-0.18,0.0,0.0,34,5,14.676,10.7,158.0
52.633,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
52.73,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
52.801,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
52.878,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
52.963,-0.18,0.0,0.0,34,5,14.664,8.6,124.0
53.038,-0.18,0.0,0.0,34,5,14.668,10.1,148.0
53.13,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
53.236,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
53.326,0.0,0.0,0.0,35,5,14.68,8.5,124.0
53.398,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
53.469,-0.18,0.0,0.0,34,5,14.668,8.2,122.0
53.583,0.0,0.0,0.0,-34,5,14.692,5.7,86.0
53.66,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
53.765,0.0,0.0,0.0,-35,5,14.572,16.0,232.0
53.848,-0.18,0.0,0.0,34,5,14.668,9.8,144.0
53.928,-0.18,0.0,0.0,34,5,14.672,9.8,144.0
54.024,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
54.101,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
54.177,0.0,0.0,0.0,-35,5,14.684,8.0,118.0
54.257,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
54.348,-0.18,0.0,0.0,34,5,14.668,11.1,164.0
54.424,-0.18,0.0,0.0,34,5,14.672,10.2,150.0
54.516,-0.18,0.0,0.0,34,5,14.672,8.7,128.0
54.594,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
54.667,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
54.764,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
54.843,-0.18,0.0,0.0,35,5,14.672,10.5,154.0
54.915,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
54.991,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
55.071,0.0,0.0,0.0,-34,5,14.692,4.1,58.0
55.152,0.0,0.0,0.0,-35,5,14.688,5.1,76.0
55.241,0.0,0.0,0.0,-35,5,14.704,6.2,92.0
55.316,0.0,0.0,0.0,35,5,14.668,11.1,164.0
55.389,-0.18,0.0,0.0,34,5,14.668,10.7,138.0
55.474,-0.18,0.0,0.0,34,5,14.672,6.7,98.0
55.547,-0.18,0.0,0.0,34,5,14.668,10.4,154.0
55.629,0.0,0.0,0.0,-35,5,14.696,1.2,16.0
55.708,0.0,0.0,0.0,-35,5,14.636,-13.9,204.0
55.797,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
55.888,-0.18,0.0,0.0,34,5,14.644,14.1,164.0
55.97,-0.18,0.0,0.0,34,5,14.668,11.9,174.0
56.048,-0.18,0.0,0.0,34,5,14.664,9.1,134.0
56.129,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
56.223,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
56.301,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
56.394,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
56.468,-0.18,0.0,0.0,34,5,14.672,7.5,112.0
56.541,-0.18,0.0,0.0,34,5,14.668,9.6,140.0
56.618,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
56.707,0.0,0.0,0.0,-35,5,14.704,5.1,76.0
56.833,0.0,0.0,0.0,35,5,14.672,11.0,160.0
56.931,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
57.021,-0.18,0.0,0.0,34,5,14.672,10.1,148.0
57.119,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
57.194,0.0,0.0,0.0,-35,5,14.688,5.9,62.0
57.268,0.0,0.0,0.0,-35,5,14.688,7.7,114.0
57.354,-0.18,0.0,0.0,34,5,14.672,8.6,124.0
57.45,-0.18,0.0,0.0,34,5,14.668,9.7,128.0
57.536,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
57.61,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
57.694,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
57.772,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
57.854,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
57.932,-0.18,0.0,0.0,34,5,14.672,9.7,140.0
58.011,-0.18,0.0,0.0,34,5,14.672,9.0,132.0
58.082,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
58.152,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
58.239,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
58.331,0.0,0.0,0.0,35,5,14.676,10.6,154.0
58.413,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
58.496,-0.18,0.0,0.0,34,5,14.672,8.9,132.0
58.569,-0.18,0.0,0.0,-34,5,14.688,3.9,56.0
58.651,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
58.725,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
58.797,0.0,0.0,0.0,-35,5,14.688,4.5,66.0
58.884,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
58.98,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
59.067,-0.18,0.0,0.0,-34,5,14.692,6.2,92.0
59.145,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
59.254,0.0,0.0,0.0,-35,5,14.688,5.0,72.0
59.33,0.0,0.0,0.0,35,5,14.68,10.0,148.0
59.404,-0.18,0.0,0.0,34,5,14.672,10.7,158.0
59.5,-0.18,0.0,0.0,34,5,14.568,22.3,328.0
59.583,0.0,0.0,0.0,-35,5,14.684,7.5,112.0
59.66,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
59.735,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
59.813,0.0,0.0,0.0,35,5,14.668,10.9,160.0
59.892,-0.18,0.0,0.0,34,5,14.672,8.7,128.0
59.969,-0.18,0.0,0.0,34,5,14.66,10.4,154.0
