t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.408,-72.77,40.43,40.43,40,5,14.628,20.0,292.0
33.489,-85.96,9.67,9.67,36,5,14.684,10.9,160.0
33.585,-107.23,-36.21,-36.21,30,5,14.684,7.4,108.0
33.662,-106.0,-33.4,-33.4,-30,5,14.688,6.0,88.0
33.749,-84.73,11.6,11.6,-36,5,14.692,4.6,68.0
33.833,-71.89,40.43,40.43,-40,5,14.688,5.2,76.0
33.912,-76.11,28.12,28.12,39,5,14.524,29.5,430.0
33.986,-97.38,-14.41,-14.41,33,5,14.684,6.1,88.0
34.072,-107.93,-39.02,-39.02,30,5,14.692,6.3,92.0
34.149,-101.07,-21.62,-21.62,-32,5,14.692,3.6,52.0
34.237,-78.57,25.66,25.66,-38,5,14.664,8.7,128.0
34.335,-72.77,38.85,38.85,40,5,14.628,18.2,266.0
34.405,-84.9,10.9,10.9,36,5,14.672,10.7,158.0
34.476,-104.06,-28.48,-28.48,31,5,14.684,5.1,76.0
34.57,-106.7,-36.03,-36.03,-30,5,14.696,4.8,72.0
34.647,-90.53,-0.7,-0.7,-34,5,14.692,5.7,86.0
34.751,-71.89,40.08,40.08,-40,5,14.688,7.0,102.0
34.821,-74.53,31.29,31.29,40,5,14.64,19.4,286.0
34.904,-96.68,-13.18,-13.18,33,5,14.684,6.9,102.0
34.986,-107.93,-38.85,-38.85,30,5,14.692,5.9,86.0
35.062,-102.66,-24.96,-24.96,-31,5,14.692,5.0,72.0
35.149,-79.63,24.08,24.08,-38,5,14.692,4.5,66.0
35.252,-72.95,39.73,39.73,40,5,14.624,20.8,304.0
35.326,-86.31,9.49,9.49,37,5,14.656,13.6,200.0
35.402,-106.17,-30.76,-30.76,30,5,14.688,7.2,104.0
35.494,-107.05,-33.05,-33.05,-30,5,14.692,4.5,66.0
35.582,-86.48,10.72,10.72,-36,5,14.692,5.9,86.0
35.685,-73.12,41.13,41.13,-40,5,14.684,5.4,78.0
35.769,-82.44,17.4,17.4,37,5,14.66,12.2,180.0
35.86,-105.47,-30.23,-30.23,31,5,14.608,18.1,266.0
35.936,-107.4,-36.39,-36.39,-30,5,14.688,6.1,88.0
36.017,-93.87,-6.15,-6.15,-34,5,14.692,4.7,62.0
36.119,-72.77,39.02,39.02,-40,5,14.692,5.8,86.0
36.197,-75.06,31.29,31.29,39,5,14.64,15.9,232.0
36.273,-95.98,-10.9,-10.9,33,5,14.676,8.2,122.0
36.35,-107.93,-37.44,-37.44,30,5,14.68,6.5,96.0
36.423,-104.94,-29.36,-29.36,-30,5,14.692,6.2,92.0
36.494,-86.84,9.49,9.49,-36,5,14.696,4.7,68.0
36.584,-73.83,39.55,39.55,-39,5,14.66,7.4,108.0
36.662,-77.69,27.95,27.95,38,5,14.644,15.6,230.0
36.734,-97.38,-11.6,-11.6,34,5,14.684,6.2,92.0
36.812,-108.46,-37.09,-37.09,30,5,14.688,5.4,78.0
36.893,-103.18,-24.43,-24.43,-31,5,14.692,4.9,72.0
36.965,-83.32,16.52,16.52,-37,5,14.7,3.9,56.0
37.047,-73.12,40.08,40.08,-40,5,14.7,6.6,98.0
37.13,-78.22,25.84,25.84,39,5,14.64,15.4,226.0
37.22,-104.06,-27.07,-27.07,31,5,14.684,8.6,128.0
37.318,-107.05,-34.63,-34.63,-30,5,14.692,2.5,36.0
37.398,-89.3,3.87,3.87,-35,5,14.68,6.3,92.0
37.483,-74.0,37.79,37.79,-39,5,14.696,7.1,104.0
37.554,-74.18,34.45,34.45,39,5,14.64,15.9,232.0
37.651,-97.38,-15.12,-15.12,33,5,14.684,7.2,104.0
37.721,-106.52,-37.44,-37.44,30,5,14.68,7.2,104.0
37.816,-98.61,-18.98,-18.98,-32,5,14.692,3.4,50.0
37.917,-74.18,32.34,32.34,-39,5,14.688,5.3,78.0
38.014,-72.42,34.28,34.28,40,5,14.62,21.5,314.0
38.085,-89.65,-1.58,-1.58,35,5,14.672,9.0,132.0
38.167,-105.82,-36.03,-36.03,30,5,14.684,5.3,78.0
38.245,-104.41,-31.46,-31.46,-31,5,14.692,5.1,76.0
38.337,-81.91,17.58,17.58,-37,5,14.692,5.7,86.0
38.418,-72.42,40.6,40.6,-40,5,14.564,19.9,292.0
38.489,-76.47,28.83,28.83,39,5,14.644,15.5,226.0
38.588,-102.66,-25.31,-25.31,31,5,14.688,6.0,88.0
38.662,-107.75,-38.5,-38.5,31,5,14.684,6.6,98.0
38.737,-98.61,-16.7,-16.7,-32,5,14.656,8.9,132.0
38.808,-79.63,22.5,22.5,-38,5,14.692,6.6,98.0
38.878,-72.07,40.43,40.43,-40,5,14.688,5.8,86.0
38.962,-77.69,24.79,24.79,38,5,14.652,13.0,190.0
39.044,-99.67,-19.51,-19.51,33,5,14.644,11.8,174.0
39.123,-107.58,-38.67,-38.67,-7,5,14.684,6.8,98.0
39.193,-99.14,-17.93,-17.93,-32,5,14.692,5.3,78.0
39.274,-77.87,26.72,26.72,-38,5,14.692,0.3,4.0
39.351,-72.07,40.6,40.6,40,5,14.664,11.8,174.0
39.452,-87.01,6.86,6.86,36,5,14.66,11.4,168.0
39.535,-106.7,-34.1,-34.1,31,5,14.688,7.7,114.0
39.61,-106.52,-33.05,-33.05,-30,5,14.696,3.7,56.0
39.691,-89.65,3.34,3.34,-35,5,14.692,4.7,68.0
39.781,-73.65,39.73,39.73,-39,5,14.688,4.6,68.0
39.859,-76.47,30.59,30.59,39,5,14.636,16.4,240.0
39.96,-99.14,-15.47,-15.47,32,5,14.7,6.1,88.0
40.037,-108.46,-37.79,-37.79,-30,5,14.696,5.9,86.0
40.114,-99.67,-17.05,-17.05,-32,5,14.688,5.5,56.0
40.193,-79.1,24.96,24.96,-38,5,14.692,4.2,62.0
40.286,-72.77,38.67,38.67,40,5,14.628,18.5,272.0
40.367,-88.59,3.87,3.87,35,5,14.604,19.4,286.0
40.44,-105.82,-32.52,-32.52,30,5,14.688,5.7,86.0
40.529,-105.12,-31.11,-31.11,-31,5,14.704,-7.8,114.0
40.6,-89.12,2.99,2.99,-35,5,14.692,5.5,82.0
40.711,-72.25,40.25,40.25,-40,5,14.684,5.6,82.0
40.796,-78.4,23.55,23.55,38,5,14.652,14.7,216.0
40.895,-105.12,-31.29,-31.29,31,5,14.688,5.7,86.0
40.996,-103.71,-27.95,-27.95,-31,5,14.692,5.3,78.0
41.084,-83.32,14.41,14.41,-37,5,14.7,6.0,88.0
41.17,-72.25,40.43,40.43,-40,5,14.692,6.8,102.0
41.269,-83.85,13.01,13.01,37,5,14.656,11.4,168.0
41.343,-104.94,-29.71,-29.71,31,5,14.684,6.9,102.0
41.422,-107.4,-36.03,-36.03,-30,5,14.692,5.7,86.0
41.521,-87.36,7.91,7.91,-35,5,14.7,5.5,82.0
41.615,-73.3,39.9,39.9,-40,5,14.684,6.1,88.0
41.695,-77.87,26.72,26.72,38,5,14.648,14.4,210.0
41.764,-98.26,-14.24,-14.24,32,5,14.68,7.0,102.0
41.864,-108.28,-37.97,-37.97,30,5,14.684,5.6,82.0
41.95,-96.5,-11.07,-11.07,-33,5,14.688,6.1,88.0
42.023,-76.99,30.06,30.06,-38,5,14.688,4.9,72.0
42.116,-72.77,39.02,39.02,40,5,14.596,-2.3,32.0
42.33,-107.23,-36.56,-36.56,-30,5,14.692,5.2,76.0
42.424,-92.46,-3.69,-3.69,-34,5,14.672,7.6,112.0
42.496,-74.88,34.63,34.63,-39,5,14.692,4.5,66.0
42.582,-74.18,34.45,34.45,39,5,14.636,17.6,258.0
42.66,-92.46,-3.87,-3.87,34,5,14.56,15.5,226.0
42.73,-106.7,-34.63,-34.63,31,5,14.684,4.8,72.0
42.81,-106.35,-33.4,-33.4,-30,5,14.704,3.4,50.0
42.894,-85.96,10.37,10.37,-36,5,14.692,4.5,66.0
42.967,-74.18,37.79,37.79,-39,5,14.692,5.1,76.0
43.045,-75.59,32.52,32.52,39,5,14.644,16.3,240.0
43.123,-95.45,-8.61,-8.61,34,5,14.676,6.5,96.0
43.196,-107.58,-35.68,-35.68,30,5,14.7,4.9,72.0
43.302,-100.72,-19.34,-19.34,-32,5,14.696,4.3,62.0
43.401,-76.99,30.76,30.76,-38,5,14.7,5.5,82.0
43.499,-74.71,34.45,34.45,39,5,14.644,17.0,250.0
43.57,-92.46,-2.81,-2.81,34,5,14.68,7.6,112.0
43.662,-107.93,-36.91,-36.91,30,5,14.684,6.8,98.0
43.744,-103.01,-25.14,-25.14,-31,5,14.696,2.6,40.0
43.82,-82.62,17.4,17.4,-37,5,14.692,5.5,82.0
43.917,-72.77,39.73,39.73,-15,5,14.692,4.9,72.0
43.992,-81.91,16.88,16.88,37,5,14.66,12.6,184.0
44.095,-106.17,-33.57,-33.57,30,5,14.688,6.8,98.0
44.179,-105.82,-32.87,-32.87,-30,5,14.692,5.6,82.0
44.28,-81.03,19.86,19.86,-37,5,14.692,6.0,88.0
44.362,-72.6,39.9,39.9,-40,5,14.676,7.5,112.0
44.46,-84.2,12.3,12.3,37,5,14.664,12.7,186.0
44.542,-104.77,-29.53,-29.53,31,5,14.668,-0.9,14.0
44.615,-107.23,-35.16,-35.16,-30,5,14.696,4.6,68.0
44.707,-89.12,4.04,4.04,-35,5,14.692,5.0,72.0
44.789,-74.18,37.44,37.44,-39,5,14.688,6.7,98.0
44.866,-75.06,33.05,33.05,39,5,14.64,17.3,252.0
44.965,-96.86,-12.83,-12.83,33,5,14.688,7.3,108.0
45.048,-107.23,-37.79,-37.79,30,5,14.684,6.1,88.0
45.122,-99.67,-19.69,-19.69,-32,5,14.692,4.7,68.0
45.208,-77.52,25.84,25.84,-38,5,14.688,6.2,92.0
45.291,-71.54,39.02,39.02,40,5,14.632,19.4,286.0
45.378,-86.31,6.15,6.15,36,5,14.672,9.4,138.0
45.451,-104.59,-31.11,-31.11,31,5,14.688,5.6,82.0
45.547,-104.77,-30.59,-30.59,-31,5,14.7,6.0,88.0
45.623,-88.59,4.39,4.39,-35,5,14.692,5.4,78.0
45.698,-74.18,37.27,37.27,-39,5,14.692,6.1,88.0
45.771,-74.36,35.51,35.51,39,5,14.636,16.9,250.0
45.849,-93.16,-3.16,-3.16,34,5,14.676,8.6,128.0
45.95,-108.81,-37.62,-37.62,30,5,14.692,5.8,86.0
46.028,-103.01,-23.03,-23.03,-31,5,14.692,6.0,88.0
46.117,-80.16,24.43,24.43,-38,5,14.692,5.4,78.0
46.198,-73.65,39.38,39.38,39,5,14.644,15.6,230.0
46.286,-84.2,14.41,14.41,36,5,14.668,11.7,170.0
46.361,-105.82,-30.23,-30.23,30,5,14.684,5.3,78.0
46.433,-107.75,-35.68,-35.68,-30,5,14.684,5.8,68.0
46.516,-94.57,-6.5,-6.5,-33,5,14.66,10.1,88.0
46.603,-75.23,34.45,34.45,-39,5,14.708,5.1,76.0
46.714,-79.1,23.55,23.55,38,5,14.652,13.6,200.0
46.79,-100.72,-19.69,-19.69,32,5,14.68,6.6,98.0
46.864,-108.11,-37.27,-37.27,30,5,14.688,6.1,88.0
46.938,-101.43,-20.92,-20.92,-31,5,14.688,3.9,56.0
47.017,-80.51,22.68,22.68,-37,5,14.692,5.1,76.0
47.089,-73.48,39.55,39.55,-40,5,14.692,5.1,76.0
47.172,-80.16,22.15,22.15,38,5,14.656,14.8,216.0
47.262,-103.89,-26.19,-26.19,31,5,14.684,6.4,96.0
47.346,-107.23,-34.63,-34.63,-30,5,14.692,4.9,72.0
47.439,-91.06,0.53,0.53,-34,5,14.656,12.2,180.0
47.544,-74.0,37.79,37.79,-39,5,14.692,6.1,88.0
47.615,-78.4,25.14,25.14,38,5,14.656,11.8,174.0
47.711,-103.36,-25.66,-25.66,31,5,14.688,5.6,82.0
47.785,-107.75,-36.56,-36.56,-30,5,14.692,4.5,66.0
47.862,-96.86,-11.78,-11.78,-33,5,14.688,6.1,88.0
47.945,-77.17,29.36,29.36,-38,5,14.568,2.2,32.0
48.029,-72.95,38.67,38.67,40,5,14.64,16.7,246.0
48.12,-89.65,1.93,1.93,35,5,14.676,8.1,118.0
48.217,-107.4,-36.74,-36.74,30,5,14.692,5.9,86.0
48.305,-100.02,-18.98,-18.98,-32,5,14.692,4.0,58.0
48.387,-78.57,25.84,25.84,-38,5,14.688,7.0,102.0
48.462,-72.77,39.2,39.2,-15,5,14.692,3.8,56.0
48.552,-84.55,11.43,11.43,36,5,14.66,10.8,158.0
48.626,-104.06,-28.65,-28.65,31,5,14.68,7.7,114.0
48.707,-106.52,-34.8,-34.8,-30,5,14.696,4.5,66.0
48.783,-93.16,-5.27,-5.27,-34,5,14.692,4.5,66.0
48.868,-75.23,33.4,33.4,-39,5,14.628,15.0,220.0
48.959,-74.88,31.82,31.82,39,5,14.644,16.3,240.0
49.034,-91.93,-3.52,-3.52,35,5,14.688,7.8,114.0
49.115,-106.88,-36.21,-36.21,30,5,14.684,4.7,68.0
49.201,-101.6,-23.2,-23.2,-31,5,14.692,5.2,76.0
49.3,-79.45,23.03,23.03,-38,5,14.696,-19.2,40.0
49.38,-72.6,39.02,39.02,40,5,14.656,11.2,164.0
49.45,-82.44,15.47,15.47,37,5,14.66,10.5,154.0
49.535,-104.06,-28.12,-28.12,31,5,14.684,4.9,72.0
49.625,-106.0,-32.7,-32.7,-30,5,14.688,7.0,102.0
49.71,-87.89,6.33,6.33,-35,5,14.692,5.2,76.0
49.796,-74.0,37.62,37.62,-39,5,14.688,5.6,82.0
49.881,-76.47,29.36,29.36,39,5,14.628,21.4,314.0
49.958,-98.26,-14.94,-14.94,32,5,14.684,6.0,88.0
50.046,-107.75,-37.27,-37.27,30,5,14.68,5.5,82.0
50.123,-100.37,-19.69,-19.69,-32,5,14.688,5.5,82.0
50.225,-75.41,33.05,33.05,-39,5,14.692,7.2,104.0
50.302,-73.48,36.39,36.39,40,5,14.62,21.5,314.0
50.38,-87.89,5.1,5.1,35,5,14.672,9.5,140.0
50.458,-105.29,-31.29,-31.29,31,5,14.684,5.7,86.0
50.534,-105.82,-32.52,-32.52,-30,5,14.688,3.7,56.0
50.615,-88.77,4.22,4.22,-35,5,14.692,4.2,62.0
50.7,-73.83,37.27,37.27,-39,5,14.688,5.3,78.0
50.797,-76.11,30.06,30.06,39,5,14.64,17.0,250.0
50.871,-98.79,-16.52,-16.52,32,5,14.68,7.8,114.0
50.964,-107.4,-36.91,-36.91,-30,5,14.692,4.8,72.0
51.042,-97.56,-13.89,-13.89,-32,5,14.692,3.3,50.0
51.125,-76.99,29.18,29.18,-38,5,14.676,8.2,86.0
51.198,-72.77,38.5,38.5,40,5,14.624,19.1,278.0
51.274,-84.9,10.9,10.9,36,5,14.66,11.4,168.0
51.353,-104.06,-27.6,-27.6,31,5,14.684,6.8,98.0
51.429,-107.23,-34.8,-34.8,-30,5,14.696,4.1,58.0
51.519,-90.0,2.64,2.64,-35,5,14.696,4.8,72.0
51.595,-75.41,35.16,35.16,-39,5,14.692,5.1,76.0
51.672,-75.06,34.28,34.28,39,5,14.644,16.6,242.0
51.754,-93.69,-4.75,-4.75,34,5,14.676,8.2,122.0
51.838,-107.23,-34.45,-34.45,30,5,14.692,7.1,104.0
51.929,-101.43,-20.74,-20.74,-31,5,14.696,5.6,82.0
52.012,-80.51,21.97,21.97,-37,5,14.688,4.4,66.0
52.094,-73.12,38.85,38.85,40,5,14.688,3.9,56.0
52.179,-84.73,11.6,11.6,36,5,14.66,11.3,168.0
52.256,-104.06,-28.12,-28.12,31,5,14.684,6.8,98.0
52.324,-107.23,-36.21,-36.21,-30,5,14.696,6.0,88.0
52.401,-97.03,-12.83,-12.83,-33,5,14.692,4.6,68.0
52.472,-78.4,26.02,26.02,-38,5,14.692,5.9,86.0
52.551,-72.77,38.67,38.67,40,5,14.6,22.7,330.0
52.627,-82.62,15.12,15.12,37,5,14.664,13.9,204.0
52.698,-102.48,-24.26,-24.26,31,5,14.68,7.2,104.0
52.768,-107.58,-36.91,-36.91,31,5,14.684,7.0,102.0
52.865,-93.87,-5.27,-5.27,-34,5,14.692,4.6,68.0
52.954,-75.23,34.8,34.8,-39,5,14.696,5.0,72.0
53.028,-74.71,34.98,34.98,39,5,14.64,18.0,262.0
53.109,-92.64,-2.64,-2.64,34,5,14.68,7.0,102.0
53.195,-107.05,-33.57,-33.57,30,5,14.684,5.1,76.0
53.273,-104.06,-26.72,-26.72,-31,5,14.692,4.9,72.0
53.367,-80.86,21.62,21.62,-37,5,14.624,-12.8,186.0
53.479,-73.65,37.79,37.79,39,5,14.628,18.3,268.0
53.594,-100.19,-18.63,-18.63,32,5,14.688,5.3,78.0
53.675,-107.58,-36.56,-36.56,31,5,14.684,7.6,76.0
53.776,-91.93,-2.29,-2.29,-34,5,14.696,3.6,52.0
53.866,-75.41,33.57,33.57,-39,5,14.688,4.5,66.0
53.937,-74.18,34.45,34.45,40,5,14.62,17.9,262.0
54.007,-89.47,1.76,1.76,35,5,14.676,8.6,128.0
54.082,-105.82,-31.99,-31.99,30,5,14.684,7.7,114.0
54.159,-105.82,-32.34,-32.34,-30,5,14.696,4.5,66.0
54.244,-88.24,5.8,5.8,-35,5,14.692,4.7,68.0
54.323,-75.06,35.51,35.51,-39,5,14.692,4.9,72.0
54.415,-77.69,27.77,27.77,38,5,14.644,12.8,186.0
54.504,-100.37,-17.23,-17.23,32,5,14.62,-13.0,190.0
54.582,-108.46,-36.21,-36.21,-7,5,14.688,5.7,86.0
54.658,-100.02,-16.35,-16.35,-32,5,14.692,5.8,86.0
54.737,-79.28,26.72,26.72,-37,5,14.692,3.3,50.0
54.835,-75.23,34.8,34.8,39,5,14.644,15.6,230.0
54.911,-90.53,1.93,1.93,35,5,14.668,10.3,150.0
55.004,-107.58,-34.98,-34.98,30,5,14.708,-20.3,294.0
55.092,-102.48,-23.2,-23.2,-31,5,14.7,3.5,52.0
55.176,-80.68,21.8,21.8,-37,5,14.692,4.1,58.0
55.262,-73.3,38.32,38.32,35,5,14.692,3.8,56.0
55.336,-81.39,18.11,18.11,38,5,14.648,14.5,212.0
55.419,-102.66,-24.61,-24.61,31,5,14.688,7.4,108.0
55.499,-107.05,-35.33,-35.33,-30,5,14.688,4.7,68.0
55.594,-89.12,3.52,3.52,-35,5,14.692,5.0,72.0
55.685,-74.18,36.91,36.91,-39,5,14.692,4.3,62.0
55.776,-79.63,22.5,22.5,38,5,14.644,15.1,222.0
55.863,-100.19,-18.46,-18.46,32,5,14.692,6.5,96.0
55.933,-107.75,-36.03,-36.03,30,5,14.676,7.2,104.0
56.017,-97.38,-11.6,-11.6,-33,5,14.7,4.9,72.0
56.088,-79.63,25.31,25.31,-38,5,14.684,6.5,96.0
56.166,-74.18,38.5,38.5,35,5,14.692,5.9,86.0
56.243,-84.55,14.24,14.24,36,5,14.66,12.5,184.0
56.318,-104.06,-25.14,-25.14,31,5,14.684,5.6,82.0
56.394,-107.93,-35.33,-35.33,-30,5,14.692,5.9,86.0
56.465,-97.91,-12.3,-12.3,-32,5,14.692,4.5,66.0
56.566,-76.82,31.46,31.46,-38,5,14.692,4.1,58.0
56.659,-76.64,29.53,29.53,39,5,14.648,16.4,240.0
56.743,-97.73,-13.89,-13.89,33,5,14.684,6.5,96.0
56.842,-107.23,-36.03,-36.03,30,5,14.704,7.1,104.0
56.912,-97.91,-14.41,-14.41,-32,5,14.7,7.3,108.0
56.998,-77.34,28.3,28.3,-38,5,14.688,5.7,86.0
57.093,-74.36,34.1,34.1,39,5,14.636,17.4,256.0
57.178,-92.46,-4.04,-4.04,34,5,14.676,8.4,124.0
57.269,-106.88,-35.51,-35.51,30,5,14.692,6.1,88.0
57.364,-98.61,-16.0,-16.0,-32,5,14.68,6.5,96.0
57.447,-78.57,26.02,26.02,-38,5,14.684,4.7,68.0
57.521,-73.3,37.79,37.79,40,5,14.66,14.8,216.0
57.609,-86.31,8.44,8.44,36,5,14.668,12.1,176.0
57.693,-105.29,-30.76,-30.76,31,5,14.696,6.5,96.0
57.776,-105.64,-31.46,-31.46,-30,5,14.696,4.8,72.0
57.849,-89.47,3.34,3.34,-35,5,14.688,4.8,72.0
57.921,-75.59,33.93,33.93,-39,5,14.688,6.8,98.0
57.993,-74.53,34.98,34.98,39,5,14.64,16.8,246.0
58.08,-91.76,-1.76,-1.76,34,5,14.676,9.0,132.0
58.161,-106.7,-34.45,-34.45,30,5,14.692,4.9,72.0
58.229,-104.41,-29.0,-29.0,-31,5,14.692,3.8,56.0
58.327,-82.62,16.52,16.52,-37,5,14.696,3.9,56.0
58.408,-73.3,37.97,37.97,-40,5,14.688,4.9,72.0
58.5,-81.21,17.93,17.93,37,5,14.6,16.9,246.0
58.571,-102.31,-24.61,-24.61,31,5,14.684,6.7,98.0
58.647,-106.88,-35.86,-35.86,-30,5,14.688,6.3,72.0
58.726,-95.62,-10.02,-10.02,-33,5,14.692,4.7,68.0
58.826,-74.88,34.8,34.8,-39,5,14.688,6.8,62.0
58.905,-75.23,32.34,32.34,39,5,14.636,18.1,266.0
58.983,-91.23,-0.7,-0.7,34,5,14.676,7.1,104.0
59.057,-107.05,-34.1,-34.1,30,5,14.684,5.7,86.0
59.139,-105.64,-30.23,-30.23,-30,5,14.688,5.8,66.0
59.213,-86.66,10.02,10.02,-35,5,14.688,5.0,72.0
59.316,-74.18,38.32,38.32,-39,5,14.584,-3.2,46.0
59.39,-81.21,20.92,20.92,37,5,14.656,13.0,190.0
59.466,-102.13,-21.09,-21.09,31,5,14.68,8.0,98.0
59.56,-107.58,-33.93,-33.93,-30,5,14.684,4.1,58.0
59.638,-93.52,-3.52,-3.52,-33,5,14.7,5.8,86.0
59.715,-77.17,31.46,31.46,-38,5,14.696,6.3,92.0
59.79,-74.71,35.86,35.86,39,5,14.636,16.0,232.0
59.865,-88.42,5.45,5.45,35,5,14.672,8.2,122.0
59.942,-105.29,-29.53,-29.53,31,5,14.68,6.7,98.0
60.021,-106.17,-31.82,-31.82,-30,5,14.688,5.1,76.0
