t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
14.094,146.6,-48.69,-48.69,0,0,14.74,3.2,46.0
14.186,146.6,-48.69,-48.69,0,0,14.74,2.8,42.0
14.281,146.6,-48.69,-48.69,0,0,14.736,3.3,50.0
14.359,146.6,-48.69,-48.69,0,0,14.748,4.1,58.0
14.453,146.6,-48.69,-48.69,0,0,14.728,4.5,66.0
14.526,146.6,-48.69,-48.69,0,0,14.736,3.8,56.0
14.635,146.6,-48.69,-48.69,0,0,14.736,6.1,88.0
14.735,146.6,-48.69,-48.69,0,0,14.736,3.5,52.0
14.843,146.6,-48.87,-48.87,0,0,14.732,5.0,72.0
14.922,146.6,-48.69,-48.69,0,0,14.736,3.4,50.0
15.001,146.6,-48.69,-48.69,0,0,14.736,3.4,50.0
15.078,146.6,-48.87,-48.87,0,0,14.728,3.8,56.0
15.155,146.6,-48.69,-48.69,0,0,14.736,3.7,56.0
15.256,146.6,-48.87,-48.87,0,0,14.728,4.2,62.0
15.337,146.6,-48.87,-48.87,0,0,14.736,3.4,50.0
15.425,146.78,-48.69,-48.69,0,0,14.736,3.9,58.0
15.506,146.78,-48.69,-48.69,0,0,14.732,3.3,50.0
15.607,146.78,-48.69,-48.69,0,0,14.732,3.0,42.0
15.684,146.78,-48.87,-48.87,0,0,14.724,4.5,66.0
15.772,146.78,-48.69,-48.69,0,0,14.732,3.2,46.0
15.851,146.78,-48.87,-48.87,0,0,14.728,4.8,72.0
15.928,146.78,-48.87,-48.87,0,0,14.728,3.1,46.0
16.004,146.78,-48.69,-48.69,0,0,14.728,4.5,66.0
16.079,146.78,-48.69,-48.69,0,0,14.72,4.1,58.0
16.151,146.78,-48.69,-48.69,0,0,14.724,3.9,58.0
16.223,146.78,-48.69,-48.69,0,0,14.724,3.4,50.0
16.297,146.78,-48.87,-48.87,0,0,14.712,4.4,66.0
16.376,146.78,-48.87,-48.87,0,0,14.736,3.8,56.0
16.458,146.78,-48.87,-48.87,0,0,14.732,1.8,26.0
16.565,146.78,-48.87,-48.87,0,0,14.72,3.4,20.0
16.642,146.78,-48.87,-48.87,0,0,14.724,3.6,52.0
16.759,146.78,-48.87,-48.87,0,0,14.72,3.0,42.0
16.835,146.78,-48.87,-48.87,0,0,14.712,5.0,72.0
16.949,146.78,-48.87,-48.87,0,0,14.708,5.3,78.0
17.037,146.78,-48.87,-48.87,0,0,14.704,3.3,50.0
17.137,146.78,-48.87,-48.87,0,0,14.716,3.4,50.0
17.228,146.78,-48.87,-48.87,0,0,14.712,3.8,56.0
17.322,146.78,-48.87,-48.87,0,0,14.716,3.9,58.0
17.393,146.78,-48.87,-48.87,0,0,14.72,0.6,10.0
17.482,146.78,-48.87,-48.87,0,0,14.728,2.7,40.0
17.566,146.78,-48.69,-48.69,0,0,14.716,3.2,46.0
17.646,146.78,-48.69,-48.69,0,0,14.724,4.6,68.0
17.724,146.78,-48.87,-48.87,0,0,14.68,9.1,134.0
17.819,146.78,-48.69,-48.69,0,0,14.716,4.2,62.0
17.905,146.78,-48.69,-48.69,0,0,14.72,3.7,56.0
18.0,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
18.073,146.78,-48.87,-48.87,0,0,14.72,4.5,66.0
18.148,146.78,-48.87,-48.87,0,0,14.712,4.8,72.0
18.255,146.78,-48.69,-48.69,0,0,14.72,3.4,50.0
18.336,146.78,-48.69,-48.69,0,0,14.72,4.0,58.0
18.422,146.78,-48.69,-48.69,0,0,14.724,4.5,66.0
18.519,146.78,-48.87,-48.87,0,0,14.716,3.6,52.0
18.595,146.78,-48.87,-48.87,0,0,14.724,3.6,52.0
18.674,146.78,-48.87,-48.87,0,0,14.716,2.8,42.0
18.762,146.78,-48.87,-48.87,0,0,14.724,3.7,56.0
18.843,146.78,-48.87,-48.87,0,0,14.716,3.0,42.0
18.945,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
19.018,146.78,-48.87,-48.87,0,0,14.716,3.8,56.0
19.096,146.78,-48.69,-48.69,0,0,14.716,3.4,50.0
19.175,146.78,-48.69,-48.69,0,0,14.72,4.6,68.0
19.269,146.78,-48.69,-48.69,0,0,14.716,4.5,66.0
19.345,146.78,-48.69,-48.69,0,0,14.728,6.2,52.0
19.43,146.78,-48.69,-48.69,0,0,14.724,3.5,52.0
19.517,146.78,-48.69,-48.69,0,0,14.724,4.9,72.0
19.59,146.78,-48.87,-48.87,0,0,14.724,3.3,50.0
19.691,146.78,-48.69,-48.69,0,0,14.728,4.2,62.0
19.799,146.78,-48.69,-48.69,0,0,14.728,3.3,50.0
19.876,146.78,-48.69,-48.69,0,0,14.728,2.7,40.0
19.984,146.78,-48.69,-48.69,0,0,14.692,8.4,124.0
20.065,146.78,-48.69,-48.69,0,0,14.732,5.0,72.0
20.143,146.78,-48.69,-48.69,0,0,14.72,3.7,56.0
20.238,146.78,-48.69,-48.69,0,0,14.72,6.1,88.0
20.333,146.78,-48.69,-48.69,0,0,14.724,4.6,68.0
20.422,146.78,-48.69,-48.69,0,0,14.72,3.5,52.0
20.524,146.78,-48.87,-48.87,0,0,14.716,3.9,58.0
20.598,146.78,-48.87,-48.87,0,0,14.712,3.1,46.0
20.692,146.78,-48.87,-48.87,0,0,14.672,11.7,170.0
20.767,146.78,-48.87,-48.87,0,0,14.716,5.9,88.0
20.838,146.78,-48.87,-48.87,0,0,14.72,4.3,42.0
20.911,146.78,-48.87,-48.87,0,0,14.72,5.0,72.0
20.987,146.78,-48.87,-48.87,0,0,14.74,0.6,10.0
21.079,146.78,-48.87,-48.87,0,0,14.72,4.5,66.0
21.155,146.78,-48.87,-48.87,0,0,14.72,3.8,56.0
21.239,146.78,-48.87,-48.87,0,0,14.712,4.6,68.0
21.35,146.78,-48.87,-48.87,0,0,14.72,3.3,50.0
21.425,146.78,-48.69,-48.69,0,0,14.724,3.5,52.0
21.538,146.78,-48.87,-48.87,0,0,14.7,6.1,88.0
21.63,146.78,-48.69,-48.69,0,0,14.72,3.2,46.0
21.71,146.78,-48.69,-48.69,0,0,14.724,3.2,46.0
21.79,146.78,-48.69,-48.69,0,0,14.724,4.6,68.0
21.861,146.78,-48.87,-48.87,0,0,14.72,3.0,42.0
21.935,146.78,-48.87,-48.87,0,0,14.712,4.6,68.0
22.018,146.78,-48.87,-48.87,0,0,14.716,3.2,46.0
22.089,146.78,-48.87,-48.87,0,0,14.716,3.3,50.0
22.18,146.78,-48.87,-48.87,0,0,14.728,5.8,86.0
22.263,146.78,-48.87,-48.87,0,0,14.72,3.3,50.0
22.388,146.78,-48.87,-48.87,0,0,14.728,3.7,56.0
22.468,146.78,-48.87,-48.87,0,0,14.72,5.5,82.0
22.561,146.78,-48.69,-48.69,0,0,14.72,3.4,50.0
22.655,146.78,-48.69,-48.69,0,0,14.728,4.7,68.0
22.75,146.78,-48.69,-48.69,0,0,14.724,3.1,46.0
22.847,146.78,-48.69,-48.69,0,0,14.7,6.6,98.0
22.922,146.78,-48.69,-48.69,0,0,14.72,3.6,52.0
23.005,146.78,-48.69,-48.69,0,0,14.728,2.4,36.0
23.089,146.78,-48.69,-48.69,0,0,14.724,3.4,50.0
23.185,146.78,-48.69,-48.69,0,0,14.72,3.6,52.0
23.269,146.78,-48.87,-48.87,0,0,14.72,4.4,66.0
23.358,146.78,-48.87,-48.87,0,0,14.716,4.5,66.0
23.444,146.78,-48.87,-48.87,0,0,14.724,5.0,72.0
23.514,146.78,-48.87,-48.87,0,0,14.716,4.5,66.0
23.59,146.78,-48.87,-48.87,0,0,14.716,3.3,50.0
23.662,146.78,-48.87,-48.87,0,0,14.672,12.3,180.0
23.735,146.78,-48.87,-48.87,0,0,14.716,4.0,58.0
23.808,146.78,-48.87,-48.87,0,0,14.72,3.9,58.0
23.883,146.78,-48.87,-48.87,0,0,14.728,2.5,36.0
23.966,146.78,-48.69,-48.69,0,0,14.716,3.6,52.0
24.05,146.78,-48.69,-48.69,0,0,14.724,4.2,62.0
24.129,146.78,-48.69,-48.69,0,0,14.716,4.0,58.0
24.216,146.78,-48.87,-48.87,0,0,14.72,3.1,46.0
24.319,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
24.42,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
24.497,146.78,-48.87,-48.87,0,0,14.724,4.0,58.0
24.577,146.78,-48.69,-48.69,0,0,14.724,3.7,56.0
24.649,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
24.728,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
24.804,146.78,-48.87,-48.87,0,0,14.724,4.1,58.0
24.886,146.78,-48.69,-48.69,0,0,14.724,4.1,58.0
24.957,146.78,-48.69,-48.69,0,0,14.724,3.5,52.0
25.031,146.78,-48.69,-48.69,0,0,14.716,4.5,66.0
25.126,146.78,-48.87,-48.87,0,0,14.72,3.5,52.0
25.242,146.78,-48.87,-48.87,0,0,14.712,4.6,68.0
25.322,146.78,-48.87,-48.87,0,0,14.728,3.3,50.0
25.411,146.78,-48.69,-48.69,0,0,14.728,3.3,50.0
25.489,146.78,-48.69,-48.69,0,0,14.728,4.5,66.0
25.58,146.78,-48.87,-48.87,0,0,14.72,3.8,56.0
25.661,146.78,-48.87,-48.87,0,0,14.724,2.2,32.0
25.767,146.78,-48.69,-48.69,0,0,14.72,3.3,50.0
25.84,146.78,-48.69,-48.69,0,0,14.724,3.5,52.0
25.934,146.78,-48.87,-48.87,0,0,14.724,3.4,50.0
26.01,146.78,-48.87,-48.87,0,0,14.72,3.3,50.0
26.103,146.78,-48.69,-48.69,0,0,14.724,6.2,92.0
26.206,146.78,-48.69,-48.69,0,0,14.724,3.4,50.0
26.292,146.78,-48.69,-48.69,0,0,14.72,3.9,58.0
26.379,146.78,-48.87,-48.87,0,0,14.728,5.7,86.0
26.456,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
26.64,146.78,-48.87,-48.87,0,0,14.716,5.8,86.0
26.727,146.78,-48.69,-48.69,0,0,14.724,4.9,72.0
26.801,146.78,-48.69,-48.69,0,0,14.72,2.9,42.0
26.879,146.78,-48.69,-48.69,0,0,14.72,4.1,58.0
26.952,146.78,-48.69,-48.69,0,0,14.732,3.0,42.0
27.026,146.78,-48.69,-48.69,0,0,14.724,5.1,76.0
27.105,146.78,-48.87,-48.87,0,0,14.732,1.8,26.0
27.198,146.78,-48.69,-48.69,0,0,14.72,3.8,56.0
27.275,146.78,-48.69,-48.69,0,0,14.72,3.6,52.0
27.357,146.78,-48.87,-48.87,0,0,14.712,5.6,82.0
27.447,146.78,-48.87,-48.87,0,0,14.716,3.7,56.0
27.546,146.78,-48.87,-48.87,0,0,14.712,5.0,72.0
27.634,146.78,-48.87,-48.87,0,0,14.716,3.2,46.0
27.704,146.78,-48.69,-48.69,0,0,14.716,4.6,68.0
27.785,146.78,-48.69,-48.69,0,0,14.716,3.4,50.0
27.857,146.78,-48.69,-48.69,0,0,14.72,3.3,50.0
27.946,146.78,-48.87,-48.87,0,0,14.736,3.6,52.0
28.018,146.78,-48.87,-48.87,0,0,14.716,2.9,42.0
28.089,146.78,-48.87,-48.87,0,0,14.716,2.8,42.0
28.182,146.78,-48.87,-48.87,0,0,14.704,4.0,58.0
28.276,146.78,-48.69,-48.69,0,0,14.66,12.1,176.0
28.366,146.78,-48.69,-48.69,0,0,14.716,4.0,58.0
28.444,146.78,-48.69,-48.69,0,0,14.716,3.6,52.0
28.537,146.78,-48.87,-48.87,0,0,14.724,2.1,30.0
28.641,146.78,-48.87,-48.87,0,0,14.728,2.1,30.0
28.725,146.78,-48.87,-48.87,0,0,14.724,3.4,50.0
28.818,146.78,-48.87,-48.87,0,0,14.716,4.0,58.0
28.916,146.78,-48.87,-48.87,0,0,14.716,2.8,42.0
29.037,146.78,-48.87,-48.87,0,0,14.728,3.2,46.0
29.121,146.78,-48.69,-48.69,0,0,14.72,4.7,68.0
29.193,146.78,-48.69,-48.69,0,0,14.7,8.3,122.0
29.291,146.78,-48.69,-48.69,0,0,14.72,3.1,46.0
29.361,146.78,-48.69,-48.69,0,0,14.72,3.4,50.0
29.455,146.78,-48.69,-48.69,0,0,14.724,3.3,50.0
29.529,146.78,-48.69,-48.69,0,0,14.72,3.1,46.0
29.601,146.78,-48.87,-48.87,0,0,14.68,8.8,128.0
29.687,146.78,-48.87,-48.87,0,0,14.716,3.6,52.0
29.793,146.78,-48.87,-48.87,0,0,14.732,3.8,56.0
29.889,146.78,-48.87,-48.87,0,0,14.716,2.9,42.0
29.962,146.78,-48.87,-48.87,0,0,14.716,3.9,58.0
30.041,146.78,-48.69,-48.69,0,0,14.72,4.3,62.0
30.117,146.78,-48.69,-48.69,0,0,14.72,4.1,58.0
30.213,146.78,-48.87,-48.87,0,0,14.716,4.2,62.0
30.288,146.78,-48.87,-48.87,0,0,14.72,3.4,50.0
30.361,146.78,-48.87,-48.87,0,0,14.72,4.9,72.0
30.437,146.78,-48.87,-48.87,0,0,14.72,2.9,42.0
30.52,146.78,-48.87,-48.87,0,0,14.716,2.8,42.0
30.589,146.78,-48.87,-48.87,0,0,14.716,4.3,62.0
30.679,146.78,-48.87,-48.87,0,0,14.732,5.4,78.0
30.765,146.78,-48.87,-48.87,0,0,14.716,3.8,56.0
30.847,146.78,-48.87,-48.87,0,0,14.716,4.0,58.0
30.925,146.78,-48.87,-48.87,0,0,14.72,4.1,58.0
31.005,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
31.083,146.78,-48.87,-48.87,0,0,14.72,4.1,58.0
31.167,146.78,-48.87,-48.87,0,0,14.716,4.3,62.0
31.25,146.78,-48.69,-48.69,0,0,14.724,3.3,50.0
31.336,146.78,-48.87,-48.87,0,0,14.724,6.0,88.0
31.409,146.78,-48.87,-48.87,0,0,14.712,4.9,72.0
31.48,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
31.552,146.78,-48.87,-48.87,0,0,14.72,4.0,58.0
31.632,146.78,-48.87,-48.87,0,0,14.716,4.3,62.0
31.705,146.78,-48.87,-48.87,0,0,14.716,4.3,62.0
31.776,146.78,-48.87,-48.87,0,0,14.72,5.4,78.0
31.853,146.78,-48.87,-48.87,0,0,14.716,-7.6,112.0
31.939,146.78,-48.87,-48.87,0,0,14.724,5.9,88.0
32.013,146.78,-48.87,-48.87,0,0,14.716,4.7,68.0
32.089,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
32.189,146.78,-48.87,-48.87,0,0,14.72,3.5,52.0
32.281,146.78,-48.87,-48.87,0,0,14.716,4.6,68.0
32.366,146.78,-48.87,-48.87,0,0,14.716,4.3,62.0
32.437,146.78,-48.87,-48.87,0,0,14.72,4.1,58.0
32.512,146.78,-48.69,-48.69,0,0,14.72,4.3,62.0
32.588,146.78,-48.69,-48.69,0,0,14.728,2.4,36.0
32.676,146.78,-48.87,-48.87,0,0,14.72,3.8,56.0
32.762,146.78,-48.69,-48.69,0,0,14.724,3.5,52.0
32.861,146.78,-48.69,-48.69,0,0,14.724,3.1,46.0
32.961,146.78,-48.87,-48.87,0,0,14.72,3.4,50.0
33.034,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
33.113,146.78,-48.87,-48.87,0,0,14.72,4.5,66.0
33.214,146.78,-48.87,-48.87,0,0,14.712,5.1,76.0
33.288,146.78,-48.87,-48.87,0,0,14.68,10.0,148.0
33.384,146.78,-48.87,-48.87,0,0,14.72,4.2,62.0
33.488,146.78,-48.87,-48.87,0,0,14.716,4.2,62.0
33.565,146.78,-48.87,-48.87,0,0,14.724,3.3,50.0
33.637,146.78,-48.87,-48.87,0,0,14.72,4.4,66.0
33.715,146.78,-48.87,-48.87,0,0,14.72,4.8,72.0
33.801,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
33.88,146.78,-48.87,-48.87,0,0,14.716,4.9,72.0
33.975,146.78,-48.87,-48.87,0,0,14.724,3.2,46.0
34.053,146.78,-48.87,-48.87,0,0,14.724,4.8,72.0
34.138,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
34.209,146.78,-48.87,-48.87,0,0,14.676,11.0,160.0
34.29,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
34.37,146.78,-48.87,-48.87,0,0,14.724,3.5,52.0
34.449,146.78,-48.87,-48.87,0,0,14.72,3.6,52.0
34.536,146.78,-48.87,-48.87,0,0,14.716,4.7,68.0
34.627,146.78,-48.87,-48.87,0,0,14.728,4.3,62.0
34.848,146.78,-48.87,-48.87,0,0,14.724,3.6,52.0
34.942,146.78,-48.87,-48.87,0,0,14.724,3.0,42.0
35.025,146.78,-48.87,-48.87,0,0,14.72,4.1,58.0
35.104,146.78,-48.87,-48.87,0,0,14.716,4.5,66.0
35.173,146.78,-48.87,-48.87,0,0,14.724,3.8,56.0
35.265,146.78,-48.87,-48.87,0,0,14.724,4.5,66.0
35.337,146.78,-48.87,-48.87,0,0,14.644,16.2,240.0
35.415,146.78,-48.87,-48.87,0,0,14.716,3.4,50.0
35.513,146.78,-48.87,-48.87,0,0,14.72,4.4,66.0
35.587,146.78,-48.87,-48.87,0,0,14.728,3.7,56.0
35.663,146.78,-48.87,-48.87,0,0,14.724,5.1,76.0
35.741,146.78,-48.87,-48.87,0,0,14.72,2.7,40.0
35.826,146.78,-48.87,-48.87,0,0,14.72,3.8,56.0
35.915,146.78,-48.87,-48.87,0,0,14.728,3.7,56.0
35.999,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
36.091,146.78,-48.87,-48.87,0,0,14.72,3.8,56.0
36.186,146.78,-48.87,-48.87,0,0,14.72,3.4,50.0
36.265,146.78,-48.87,-48.87,0,0,14.704,6.8,102.0
36.343,146.78,-48.87,-48.87,0,0,14.72,4.5,66.0
36.413,146.78,-48.87,-48.87,0,0,14.72,3.9,58.0
36.516,146.78,-48.87,-48.87,0,0,14.72,3.4,50.0
36.592,146.78,-48.87,-48.87,0,0,14.72,2.7,40.0
36.697,146.78,-48.87,-48.87,0,0,14.72,3.9,58.0
36.771,146.78,-48.87,-48.87,0,0,14.68,10.2,150.0
36.84,146.78,-48.87,-48.87,0,0,14.72,4.2,62.0
36.925,146.78,-48.87,-48.87,0,0,14.72,4.2,62.0
37.019,146.78,-48.87,-48.87,0,0,14.72,4.7,68.0
37.103,146.78,-48.87,-48.87,0,0,14.716,3.7,56.0
37.195,146.78,-48.87,-48.87,0,0,14.724,3.7,56.0
37.313,146.78,-48.87,-48.87,0,0,14.712,4.5,66.0
37.384,146.78,-48.87,-48.87,0,0,14.664,12.1,176.0
37.456,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
37.532,146.78,-48.87,-48.87,0,0,14.716,4.6,68.0
37.603,146.78,-48.87,-48.87,0,0,14.72,4.5,66.0
37.71,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
37.8,146.78,-48.87,-48.87,0,0,14.724,3.7,56.0
37.872,146.78,-48.87,-48.87,0,0,14.716,4.7,68.0
37.956,146.78,-48.87,-48.87,0,0,14.72,5.4,78.0
38.029,146.78,-48.87,-48.87,0,0,14.724,3.3,50.0
38.106,146.78,-48.87,-48.87,0,0,14.72,4.3,62.0
38.18,146.78,-48.87,-48.87,0,0,14.72,5.8,58.0
38.252,146.78,-48.87,-48.87,0,0,14.72,3.1,46.0
38.333,146.78,-48.87,-48.87,0,0,14.724,2.3,32.0
38.409,146.78,-48.87,-48.87,0,0,14.716,5.8,86.0
38.503,146.78,-48.87,-48.87,0,0,14.724,2.8,42.0
38.599,146.78,-48.87,-48.87,0,0,14.72,7.6,112.0
38.669,146.78,-48.87,-48.87,0,0,14.72,3.3,50.0
38.752,146.78,-48.87,-48.87,0,0,14.72,3.6,52.0
38.844,146.78,-48.87,-48.87,0,0,14.72,4.3,62.0
38.921,146.78,-48.87,-48.87,0,0,14.716,5.0,72.0
39.016,146.78,-48.87,-48.87,0,0,14.72,3.5,52.0
39.096,146.78,-48.87,-48.87,0,0,14.72,2.5,36.0
39.188,146.78,-48.87,-48.87,0,0,14.732,4.9,72.0
39.284,146.78,-48.69,-48.69,0,0,14.728,5.2,76.0
39.36,146.78,-48.87,-48.87,0,0,14.712,5.0,72.0
39.434,146.78,-48.87,-48.87,0,0,14.656,13.1,194.0
39.507,146.78,-48.87,-48.87,0,0,14.72,3.6,52.0
39.584,146.78,-48.87,-48.87,0,0,14.724,3.3,50.0
39.681,146.78,-48.87,-48.87,0,0,14.724,3.8,56.0
39.755,146.78,-48.87,-48.87,0,0,14.728,3.0,42.0
39.835,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
39.938,146.78,-48.87,-48.87,0,0,14.72,3.4,50.0
40.015,146.78,-48.87,-48.87,0,0,14.72,3.6,52.0
40.1,146.78,-48.87,-48.87,0,0,14.724,4.2,62.0
40.205,146.78,-48.87,-48.87,0,0,14.72,3.2,46.0
40.281,146.78,-48.87,-48.87,0,0,14.72,3.3,50.0
40.382,146.78,-48.87,-48.87,0,0,14.72,3.7,56.0
40.464,146.78,-48.87,-48.87,0,0,14.7,7.9,68.0
40.553,146.78,-48.87,-48.87,0,0,14.716,5.8,86.0
40.656,146.78,-48.87,-48.87,0,0,14.72,2.7,40.0
40.727,146.78,-48.87,-48.87,0,0,14.716,3.7,56.0
40.81,146.78,-48.87,-48.87,0,0,14.716,5.1,76.0
40.88,146.78,-48.87,-48.87,0,0,14.716,4.6,68.0
40.968,146.78,-48.87,-48.87,0,0,14.724,3.3,50.0
41.067,146.78,-48.87,-48.87,0,0,14.72,4.6,68.0
41.169,146.78,-48.87,-48.87,0,0,14.716,3.1,46.0
41.27,146.78,-48.87,-48.87,0,0,14.716,5.1,42.0
41.381,146.78,-48.69,-48.69,0,0,14.712,5.9,88.0
41.457,146.78,-48.87,-48.87,0,0,14.724,4.1,58.0
41.534,146.78,-48.87,-48.87,0,0,14.72,4.4,66.0
41.612,146.78,-48.87,-48.87,0,0,14.716,4.1,58.0
