t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.757,115.84,61.52,429.43,0,4,14.712,3.6,52.0
33.841,123.05,11.95,379.86,0,4,14.696,1.8,26.0
33.94,113.2,-73.12,294.79,0,4,14.7,1.8,26.0
34.01,121.47,-91.93,275.98,0,4,14.696,3.9,56.0
34.112,132.19,-64.69,303.22,0,4,14.696,4.1,58.0
34.188,158.91,8.79,376.7,0,4,14.688,3.6,52.0
34.273,154.16,39.2,407.11,0,4,14.7,4.0,58.0
34.352,130.6,23.73,391.64,0,4,14.696,4.3,62.0
34.456,79.81,-33.22,334.69,-6,4,14.648,8.6,128.0
34.558,57.66,-45.53,322.38,-45,4,14.672,10.1,148.0
34.629,60.82,-13.18,354.73,-41,4,14.7,6.5,96.0
34.706,68.91,25.84,393.75,1,4,14.696,2.4,36.0
34.78,64.34,33.4,401.31,4,4,14.696,6.2,92.0
34.869,44.65,0.88,368.79,21,4,14.692,4.8,72.0
34.943,24.43,-36.21,331.7,-67,4,14.62,22.2,324.0
35.018,27.42,-36.91,331.0,-66,4,14.432,66.3,956.0
35.095,61.7,5.62,373.54,-39,4,14.692,5.5,82.0
35.198,91.58,37.79,405.7,0,4,14.716,4.9,72.0
35.274,97.73,16.88,384.79,0,4,14.704,3.5,52.0
35.36,87.01,-36.56,331.35,0,4,14.7,4.3,62.0
35.436,90.0,-57.66,310.25,0,4,14.696,6.1,88.0
35.545,110.92,-28.12,339.79,0,4,14.7,5.0,72.0
35.629,133.24,15.64,383.56,0,4,14.696,3.6,52.0
35.71,130.6,18.28,386.19,0,4,14.696,4.2,62.0
35.802,106.0,-19.69,348.22,0,4,14.716,3.9,58.0
35.889,92.11,-39.73,328.18,0,4,14.696,3.8,56.0
35.969,94.57,-23.2,344.71,0,4,14.7,2.5,36.0
36.039,103.01,5.27,373.18,0,4,14.692,2.9,42.0
36.141,98.97,15.12,383.03,0,4,14.696,3.2,46.0
36.25,75.59,-18.46,349.45,-17,4,14.692,4.2,62.0
36.328,68.03,-29.18,338.73,-28,4,14.684,4.5,66.0
36.429,75.23,-9.14,358.77,-18,4,14.696,3.9,56.0
36.533,81.39,9.49,377.4,-7,4,14.704,3.6,52.0
36.61,74.36,-1.23,366.68,-19,4,14.7,3.9,56.0
36.686,65.92,-18.98,348.93,-32,4,14.7,4.5,66.0
36.763,65.92,-21.97,345.94,-32,4,14.692,4.8,72.0
36.84,74.0,-8.61,359.3,-21,4,14.696,4.7,68.0
36.939,81.21,3.52,371.43,-7,4,14.692,2.8,40.0
37.015,78.22,-4.39,363.52,-14,4,14.696,3.9,56.0
37.088,74.0,-16.7,351.21,-19,4,14.7,3.6,52.0
37.203,77.34,-15.82,352.09,-15,4,14.7,4.9,72.0
37.28,84.2,-4.92,362.99,-6,4,14.696,4.7,68.0
37.36,85.61,-2.81,365.1,0,4,14.696,3.9,56.0
37.434,82.44,-8.96,358.94,-8,4,14.7,4.7,68.0
37.51,80.33,-14.77,353.14,-11,4,14.684,5.3,78.0
37.607,82.27,-12.13,355.78,-8,4,14.704,4.5,66.0
37.691,84.55,-6.68,361.23,-6,4,14.684,4.8,72.0
37.774,83.67,-6.33,361.58,-7,4,14.688,4.6,68.0
37.856,81.39,-9.84,358.07,-9,4,14.696,4.8,72.0
37.938,80.68,-11.25,356.66,-11,4,14.696,5.9,86.0
38.012,81.21,-9.84,358.07,-10,4,14.704,2.9,42.0
38.086,81.56,-8.44,359.47,-9,4,14.696,3.2,46.0
38.171,81.39,-8.09,359.82,-10,4,14.704,4.7,68.0
38.253,81.21,-8.61,359.3,-10,4,14.7,4.6,68.0
38.324,81.03,-9.14,358.77,-10,4,14.688,4.8,72.0
38.411,81.03,-9.84,358.07,-10,4,14.688,3.4,50.0
38.495,81.03,-10.02,357.89,-10,4,14.696,4.2,62.0
38.582,81.03,-9.49,358.42,-10,4,14.692,4.1,58.0
38.662,81.03,-8.79,359.12,-10,4,14.696,4.2,62.0
38.743,81.03,-8.44,359.47,-10,4,14.704,4.0,58.0
38.815,81.03,-8.61,359.3,-10,4,14.696,4.5,66.0
38.903,81.03,-9.14,358.77,-10,4,14.684,5.5,82.0
38.976,81.03,-9.67,358.24,-10,4,14.696,5.6,82.0
39.053,81.03,-9.84,358.07,-10,4,14.692,4.3,62.0
39.137,81.03,-9.67,358.24,-10,4,14.692,3.6,52.0
39.233,81.03,-8.96,358.94,-10,4,14.688,3.2,46.0
39.32,81.03,-8.61,359.3,-10,4,14.696,3.8,56.0
39.403,81.03,-8.79,359.12,-10,4,14.692,2.8,42.0
39.474,81.03,-9.14,358.77,-10,4,14.692,3.4,50.0
39.558,81.03,-9.67,358.24,-10,4,14.684,3.9,56.0
39.629,81.03,-9.84,358.07,-10,4,14.692,5.0,72.0
39.704,81.03,-9.49,358.42,-10,4,14.688,4.1,58.0
39.783,81.03,-9.14,358.77,-10,4,14.696,4.0,58.0
39.861,81.03,-8.79,359.12,-10,4,14.688,4.8,72.0
39.936,81.03,-8.61,359.3,-10,4,14.692,3.7,56.0
40.044,81.03,-9.14,358.77,-10,4,14.696,4.0,58.0
40.13,81.03,-9.49,358.42,-10,4,14.688,5.7,86.0
40.217,81.03,-9.67,358.24,-10,4,14.684,4.9,72.0
40.288,81.03,-9.49,358.42,-10,4,14.688,4.4,66.0
40.359,81.03,-9.14,358.77,-10,4,14.688,3.8,56.0
40.438,81.03,-8.79,359.12,-10,4,14.684,4.7,68.0
40.554,81.03,-8.96,358.94,-10,4,14.688,4.8,72.0
40.632,81.03,-9.32,358.59,-10,4,14.692,4.7,68.0
40.71,81.03,-9.49,358.42,-10,4,14.688,6.5,96.0
40.799,81.03,-9.49,358.42,-10,4,14.692,3.6,52.0
40.891,81.03,-9.32,358.59,-10,4,14.696,3.7,56.0
40.973,81.03,-8.96,358.94,-10,4,14.696,5.9,86.0
41.049,81.03,-8.79,359.12,-10,4,14.688,4.7,68.0
41.123,81.03,-8.96,358.94,-10,4,14.684,4.3,62.0
41.204,81.03,-9.14,358.77,-10,4,14.684,4.9,72.0
41.292,81.03,-9.49,358.42,-10,4,14.68,6.2,92.0
41.375,81.03,-9.49,358.42,-10,4,14.684,3.5,52.0
41.457,81.03,-9.32,358.59,-10,4,14.688,5.3,78.0
41.539,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
41.632,81.03,-8.96,358.94,-10,4,14.684,5.4,78.0
41.704,81.03,-9.14,358.77,-10,4,14.692,4.6,68.0
41.792,81.03,-9.32,358.59,-10,4,14.692,4.6,68.0
41.908,81.03,-9.32,358.59,-10,4,14.692,4.5,66.0
41.985,81.03,-9.32,358.59,-10,4,14.696,4.3,62.0
42.069,81.03,-9.14,358.77,-10,4,14.692,3.3,50.0
42.144,81.03,-9.14,358.77,-10,4,14.696,3.0,42.0
42.228,81.03,-9.14,358.77,-10,4,14.684,5.2,76.0
42.324,81.03,-9.14,358.77,-10,4,14.692,4.4,66.0
42.399,81.03,-9.32,358.59,-10,4,14.696,3.9,56.0
42.483,81.03,-9.32,358.59,-10,4,14.688,5.7,86.0
42.579,81.03,-9.32,358.59,-10,4,14.636,12.9,190.0
42.673,81.03,-9.14,358.77,-10,4,14.684,4.6,68.0
42.779,81.03,-9.14,358.77,-10,4,14.692,3.8,56.0
42.861,81.03,-9.14,358.77,-10,4,14.696,4.2,62.0
42.949,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
43.072,81.03,-9.14,358.77,-10,4,14.7,5.6,82.0
43.146,81.03,-9.14,358.77,-10,4,14.688,4.0,58.0
43.217,81.03,-9.14,358.77,-10,4,14.684,3.4,50.0
43.301,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
43.374,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
43.449,81.03,-9.14,358.77,-10,4,14.616,13.7,200.0
43.524,81.03,-9.14,358.77,-10,4,14.684,4.9,72.0
43.604,81.03,-9.14,358.77,-10,4,14.684,3.3,50.0
43.685,81.03,-9.14,358.77,-10,4,14.7,3.5,52.0
43.775,81.03,-9.14,358.77,-10,4,14.692,6.1,88.0
43.876,81.03,-9.14,358.77,-10,4,14.692,5.9,86.0
43.949,81.03,-9.14,358.77,-10,4,14.692,5.1,76.0
44.024,81.03,-9.14,358.77,-10,4,14.692,4.2,62.0
44.114,81.03,-9.14,358.77,-10,4,14.64,12.5,184.0
44.197,81.03,-9.14,358.77,-10,4,14.7,5.4,78.0
44.27,81.03,-9.14,358.77,-10,4,14.692,4.3,62.0
44.348,81.03,-9.14,358.77,-10,4,14.692,3.8,56.0
44.424,81.03,-9.14,358.77,-10,4,14.652,9.1,134.0
44.501,81.03,-9.14,358.77,-10,4,14.688,4.4,32.0
44.576,81.03,-9.14,358.77,-10,4,14.688,3.7,56.0
44.668,81.03,-9.14,358.77,-10,4,14.54,-0.5,6.0
44.76,81.03,-9.14,358.77,-10,4,14.692,3.5,52.0
44.837,81.03,-9.14,358.77,-10,4,14.68,5.3,78.0
44.918,81.03,-9.14,358.77,-10,4,14.692,3.4,50.0
44.995,81.03,-9.14,358.77,-10,4,14.696,6.1,10.0
45.067,81.03,-9.14,358.77,-10,4,14.692,4.5,66.0
45.151,81.03,-9.14,358.77,-10,4,14.652,8.6,124.0
45.242,81.03,-9.14,358.77,-10,4,14.616,13.7,200.0
45.318,81.03,-9.14,358.77,-10,4,14.696,3.8,56.0
45.395,81.03,-9.14,358.77,-10,4,14.696,4.3,62.0
45.48,81.03,-9.14,358.77,-10,4,14.684,5.5,58.0
45.564,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
45.639,81.03,-9.14,358.77,-10,4,14.684,3.2,46.0
45.715,81.03,-9.14,358.77,-10,4,14.692,4.2,62.0
45.798,81.03,-9.14,358.77,-10,4,14.688,4.0,58.0
45.874,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
45.951,81.03,-9.14,358.77,-10,4,14.692,3.8,56.0
46.023,81.03,-9.14,358.77,-10,4,14.684,5.1,52.0
46.115,81.03,-9.14,358.77,-10,4,14.696,-14.6,180.0
46.209,81.03,-9.14,358.77,-10,4,14.688,4.8,72.0
46.311,81.03,-9.14,358.77,-10,4,14.692,3.0,42.0
46.398,81.03,-9.14,358.77,-10,4,14.692,4.4,66.0
46.501,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
46.584,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
46.668,81.03,-9.14,358.77,-10,4,14.688,4.3,62.0
46.746,81.03,-9.14,358.77,-10,4,14.692,3.1,46.0
46.828,81.03,-9.14,358.77,-10,4,14.688,5.8,86.0
46.903,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
46.984,81.03,-9.14,358.77,-10,4,14.612,15.6,230.0
47.06,81.03,-9.14,358.77,-10,4,14.696,4.1,46.0
47.147,81.03,-9.14,358.77,-10,4,14.688,3.9,56.0
47.233,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
47.32,81.03,-9.14,358.77,-10,4,14.684,3.2,46.0
47.404,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
47.477,81.03,-9.14,358.77,-10,4,14.7,5.6,82.0
47.552,81.03,-9.14,358.77,-10,4,14.704,3.1,46.0
47.629,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
47.708,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
47.782,81.03,-9.14,358.77,-10,4,14.696,4.9,72.0
47.858,81.03,-9.14,358.77,-10,4,14.7,4.9,72.0
47.937,81.03,-9.14,358.77,-10,4,14.684,6.0,88.0
48.016,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
48.101,81.03,-9.14,358.77,-10,4,14.688,3.9,56.0
48.177,81.03,-9.14,358.77,-10,4,14.692,5.3,78.0
48.255,81.03,-9.14,358.77,-10,4,14.688,4.3,62.0
48.33,81.03,-9.14,358.77,-10,4,14.692,4.2,62.0
48.407,81.03,-9.14,358.77,-10,4,14.68,3.8,56.0
48.492,81.03,-9.14,358.77,-10,4,14.696,5.5,82.0
48.564,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
48.651,81.03,-9.14,358.77,-10,4,14.692,3.8,56.0
48.73,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
48.809,81.03,-9.14,358.77,-10,4,14.704,5.4,78.0
48.893,81.03,-9.14,358.77,-10,4,14.708,2.0,30.0
48.97,81.03,-9.14,358.77,-10,4,14.696,2.5,36.0
49.049,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
49.137,81.03,-9.14,358.77,-10,4,14.6,17.7,258.0
49.209,81.03,-9.14,358.77,-10,4,14.696,3.5,52.0
49.291,81.03,-9.14,358.77,-10,4,14.696,6.0,88.0
49.37,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
49.446,81.03,-9.14,358.77,-10,4,14.616,14.8,128.0
49.527,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
49.605,81.03,-9.14,358.77,-10,4,14.688,3.5,52.0
49.691,81.03,-9.14,358.77,-10,4,14.688,5.5,82.0
49.787,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
49.859,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
49.931,81.03,-9.14,358.77,-10,4,14.696,6.6,98.0
50.009,81.03,-9.14,358.77,-10,4,14.692,4.0,58.0
50.084,81.03,-9.14,358.77,-10,4,14.684,4.6,68.0
50.168,81.03,-9.14,358.77,-10,4,14.684,5.1,76.0
50.239,81.03,-9.14,358.77,-10,4,14.684,8.8,128.0
50.315,81.03,-9.14,358.77,-10,4,14.68,4.6,68.0
50.407,81.03,-9.14,358.77,-10,4,14.692,6.1,52.0
50.48,81.03,-9.14,358.77,-10,4,14.688,3.5,52.0
50.558,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
50.629,81.03,-9.14,358.77,-10,4,14.688,4.8,72.0
50.701,81.03,-9.14,358.77,-10,4,14.688,5.0,72.0
50.783,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
50.866,81.03,-9.14,358.77,-10,4,14.692,3.9,56.0
50.936,81.03,-9.14,358.77,-10,4,14.684,4.2,62.0
51.012,81.03,-9.14,358.77,-10,4,14.692,4.6,68.0
51.085,81.03,-9.14,358.77,-10,4,14.696,4.1,58.0
51.155,81.03,-9.14,358.77,-10,4,14.7,3.7,56.0
51.227,81.03,-9.14,358.77,-10,4,14.692,2.4,36.0
51.306,81.03,-9.14,358.77,-10,4,14.688,4.2,62.0
51.392,81.03,-9.14,358.77,-10,4,14.66,9.2,134.0
51.471,81.03,-9.14,358.77,-10,4,14.692,3.9,56.0
51.539,81.03,-9.14,358.77,-10,4,14.684,3.7,56.0
51.614,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
51.693,81.03,-9.14,358.77,-10,4,14.676,-18.9,276.0
51.763,81.03,-9.14,358.77,-10,4,14.696,4.3,62.0
51.835,81.03,-9.14,358.77,-10,4,14.696,5.6,82.0
51.92,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
51.996,81.03,-9.14,358.77,-10,4,14.672,3.1,46.0
52.069,81.03,-9.14,358.77,-10,4,14.692,6.0,88.0
52.148,81.03,-9.14,358.77,-10,4,14.692,2.3,32.0
52.224,81.03,-9.14,358.77,-10,4,14.684,5.2,76.0
52.313,81.03,-9.14,358.77,-10,4,14.66,6.8,98.0
52.397,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
52.473,81.03,-9.14,358.77,-10,4,14.692,4.6,68.0
52.548,81.03,-9.14,358.77,-10,4,14.692,5.8,86.0
52.62,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
52.717,81.03,-9.14,358.77,-10,4,14.632,13.1,194.0
52.799,81.03,-9.14,358.77,-10,4,14.7,5.4,78.0
52.896,81.03,-9.14,358.77,-10,4,14.696,3.1,46.0
52.966,81.03,-9.14,358.77,-10,4,14.684,4.1,58.0
53.039,81.03,-9.14,358.77,-10,4,14.688,3.4,50.0
53.119,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
53.194,81.03,-9.14,358.77,-10,4,14.696,4.2,62.0
53.27,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
53.351,81.03,-9.14,358.77,-10,4,14.688,4.3,62.0
53.428,81.03,-9.14,358.77,-10,4,14.688,2.9,42.0
53.515,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
53.591,81.03,-9.14,358.77,-10,4,14.692,4.3,62.0
53.682,81.03,-9.14,358.77,-10,4,14.688,3.9,56.0
53.761,81.03,-9.14,358.77,-10,4,14.684,5.0,72.0
53.839,81.03,-9.14,358.77,-10,4,14.688,3.2,46.0
53.938,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
54.01,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
54.084,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
54.16,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
54.233,81.03,-9.14,358.77,-10,4,14.704,4.8,72.0
54.33,81.03,-9.14,358.77,-10,4,14.7,5.2,76.0
54.408,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
54.48,81.03,-9.14,358.77,-10,4,14.688,3.4,50.0
54.563,81.03,-9.14,358.77,-10,4,14.688,-1.3,20.0
54.643,81.03,-9.14,358.77,-10,4,14.7,5.3,62.0
54.731,81.03,-9.14,358.77,-10,4,14.688,4.0,58.0
54.806,81.03,-9.14,358.77,-10,4,14.688,3.7,56.0
54.877,81.03,-9.14,358.77,-10,4,14.688,5.4,78.0
54.96,81.03,-9.14,358.77,-10,4,14.688,4.3,62.0
55.033,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
55.113,81.03,-9.14,358.77,-10,4,14.692,5.0,72.0
55.208,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
55.296,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
55.379,81.03,-9.14,358.77,-10,4,14.632,12.8,186.0
55.496,81.03,-9.14,358.77,-10,4,14.656,9.2,134.0
55.575,81.03,-9.14,358.77,-10,4,14.696,3.2,46.0
55.667,81.03,-9.14,358.77,-10,4,14.688,5.3,78.0
55.754,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
55.828,81.03,-9.14,358.77,-10,4,14.696,4.1,58.0
55.915,81.03,-9.14,358.77,-10,4,14.688,3.7,56.0
55.994,81.03,-9.14,358.77,-10,4,14.648,-15.9,232.0
56.071,81.03,-9.14,358.77,-10,4,14.696,3.1,46.0
56.142,81.03,-9.14,358.77,-10,4,14.688,3.3,50.0
56.226,81.03,-9.14,358.77,-10,4,14.688,3.7,56.0
56.313,81.03,-9.14,358.77,-10,4,14.688,3.2,46.0
56.396,81.03,-9.14,358.77,-10,4,14.692,4.0,58.0
56.485,81.03,-9.14,358.77,-10,4,14.696,4.4,66.0
56.556,81.03,-9.14,358.77,-10,4,14.692,3.8,56.0
56.634,81.03,-9.14,358.77,-10,4,14.692,4.0,58.0
56.726,81.03,-9.14,358.77,-10,4,14.692,3.9,56.0
56.806,81.03,-9.14,358.77,-10,4,14.692,3.9,56.0
56.877,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
56.95,81.03,-9.14,358.77,-10,4,14.692,4.7,68.0
57.044,81.03,-9.14,358.77,-10,4,14.688,2.9,42.0
57.121,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
57.219,81.03,-9.14,358.77,-10,4,14.692,3.3,50.0
57.3,81.03,-9.14,358.77,-10,4,14.692,3.5,52.0
57.381,81.03,-9.14,358.77,-10,4,14.692,3.6,52.0
57.459,81.03,-9.14,358.77,-10,4,14.688,5.9,86.0
57.546,81.03,-9.14,358.77,-10,4,14.684,7.3,108.0
57.642,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
57.716,81.03,-9.14,358.77,-10,4,14.684,5.3,78.0
57.811,81.03,-9.14,358.77,-10,4,14.692,5.7,86.0
57.887,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
57.975,81.03,-9.14,358.77,-10,4,14.7,3.9,56.0
58.047,81.03,-9.14,358.77,-10,4,14.688,3.7,56.0
58.124,81.03,-9.14,358.77,-10,4,14.692,6.5,96.0
58.212,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
58.311,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
58.411,81.03,-9.14,358.77,-10,4,14.692,4.3,62.0
58.519,81.03,-9.14,358.77,-10,4,14.696,4.9,72.0
58.612,81.03,-9.14,358.77,-10,4,14.688,4.1,58.0
58.686,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
58.77,81.03,-9.14,358.77,-10,4,14.684,4.6,68.0
58.841,81.03,-9.14,358.77,-10,4,14.684,4.2,62.0
58.917,81.03,-9.14,358.77,-10,4,14.696,6.8,102.0
59.004,81.03,-9.14,358.77,-10,4,14.692,4.1,58.0
59.075,81.03,-9.14,358.77,-10,4,14.688,4.6,68.0
59.162,81.03,-9.14,358.77,-10,4,14.692,4.5,66.0
59.236,81.03,-9.14,358.77,-10,4,14.688,6.8,102.0
59.312,81.03,-9.14,358.77,-10,4,14.692,3.3,50.0
59.388,81.03,-9.14,358.77,-10,4,14.676,3.0,42.0
59.47,81.03,-9.14,358.77,-10,4,14.688,4.9,72.0
59.543,81.03,-9.14,358.77,-10,4,14.688,4.8,72.0
59.619,81.03,-9.14,358.77,-10,4,14.692,3.7,56.0
59.707,81.03,-9.14,358.77,-10,4,14.676,2.5,36.0
59.778,81.03,-9.14,358.77,-10,4,14.696,1.7,26.0
59.852,81.03,-9.14,358.77,-10,4,14.696,3.2,46.0
59.93,81.03,-9.14,358.77,-10,4,14.688,4.7,68.0
60.018,81.03,-9.14,358.77,-10,4,14.688,4.5,66.0
