t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.719,-105.64,-72.25,-72.25,-30,5,14.7,5.0,72.0
33.791,-90.53,-22.5,-22.5,-33,5,14.7,4.0,58.0
33.897,-55.72,61.35,61.35,-45,5,14.692,10.9,160.0
33.977,-50.1,79.98,79.98,46,5,14.564,35.4,514.0
34.085,-66.97,18.98,18.98,43,5,14.556,31.5,458.0
34.161,-99.67,-50.45,-50.45,32,5,14.696,6.1,88.0
34.244,-106.7,-80.86,-80.86,30,5,14.704,6.1,88.0
34.318,-104.94,-64.86,-64.86,-31,5,14.7,4.9,72.0
34.392,-85.25,-8.26,-8.26,-35,5,14.696,6.4,96.0
34.471,-58.53,59.94,59.94,-44,5,14.684,9.5,140.0
34.562,-53.44,81.91,81.91,-20,5,14.684,3.4,50.0
34.651,-60.82,41.31,41.31,43,5,14.604,27.1,396.0
34.73,-99.67,-41.31,-41.31,32,5,14.692,5.4,78.0
34.802,-108.28,-76.64,-76.64,30,5,14.692,5.2,76.0
34.899,-106.88,-65.92,-65.92,-30,5,14.688,6.7,98.0
34.971,-87.89,-11.6,-11.6,-35,5,14.692,3.3,50.0
35.049,-59.94,54.84,54.84,-44,5,14.688,8.2,122.0
35.122,-53.61,81.39,81.39,-45,5,14.68,8.9,132.0
35.21,-55.02,59.41,59.41,45,5,14.584,32.5,476.0
35.286,-82.79,-5.98,-5.98,37,5,14.68,12.0,176.0
35.358,-106.0,-66.62,-66.62,30,5,14.696,9.3,138.0
35.432,-108.28,-80.33,-80.33,-30,5,14.684,7.3,108.0
35.505,-104.41,-56.25,-56.25,-31,5,14.688,5.9,86.0
35.578,-75.23,13.36,13.36,-39,5,14.7,6.0,88.0
35.653,-56.78,68.2,68.2,-44,5,14.68,9.0,132.0
35.738,-52.56,79.81,79.81,46,5,14.56,38.0,554.0
35.842,-69.61,20.21,20.21,41,5,14.648,16.6,242.0
35.924,-104.24,-56.6,-56.6,31,5,14.696,5.1,76.0
36.029,-108.63,-78.05,-78.05,-30,5,14.704,4.6,68.0
36.097,-102.83,-49.04,-49.04,-30,5,14.704,2.9,42.0
36.173,-72.07,21.09,21.09,-40,5,14.704,5.5,82.0
36.253,-56.43,71.89,71.89,-45,5,14.684,9.0,132.0
36.371,-54.84,62.4,62.4,45,5,14.584,32.0,466.0
36.46,-78.57,2.99,2.99,38,5,14.66,14.3,210.0
36.558,-108.28,-76.11,-76.11,30,5,14.692,5.2,76.0
36.633,-107.93,-72.42,-72.42,-30,5,14.7,5.1,76.0
36.73,-83.85,-3.34,-3.34,-36,5,14.688,7.0,102.0
36.802,-59.06,58.89,58.89,-44,5,14.7,7.4,108.0
36.878,-53.97,80.33,80.33,-45,5,14.68,10.3,150.0
36.951,-53.97,63.63,63.63,45,5,14.58,32.1,468.0
37.021,-76.11,5.45,5.45,39,5,14.656,14.7,216.0
37.095,-102.83,-57.48,-57.48,32,5,14.688,7.3,108.0
37.17,-106.7,-79.63,-79.63,30,5,14.568,2.1,30.0
37.259,-102.83,-56.78,-56.78,-31,5,14.7,5.8,86.0
37.335,-70.49,19.69,19.69,-40,5,14.692,6.9,102.0
37.436,-52.73,77.52,77.52,-46,5,14.676,9.5,140.0
37.509,-50.27,73.83,73.83,46,5,14.576,38.2,558.0
37.587,-63.1,28.12,28.12,43,5,14.62,24.4,358.0
37.667,-99.67,-49.75,-49.75,32,5,14.696,6.0,88.0
37.751,-106.7,-80.86,-80.86,30,5,14.588,7.8,114.0
37.828,-104.59,-62.75,-62.75,-31,5,14.7,5.8,86.0
37.903,-81.03,0.0,0.0,-37,5,14.7,5.3,78.0
37.99,-56.07,70.31,70.31,-44,5,14.684,7.3,108.0
38.072,-52.73,80.16,80.16,46,5,14.56,36.2,528.0
38.144,-58.36,49.04,49.04,44,5,14.592,31.4,458.0
38.22,-92.99,-23.91,-23.91,34,5,14.688,8.0,118.0
38.297,-108.46,-72.77,-72.77,30,5,14.696,4.2,62.0
38.4,-108.28,-68.73,-68.73,-30,5,14.708,3.7,56.0
38.473,-90.53,-14.77,-14.77,-35,5,14.692,7.2,104.0
38.55,-61.0,55.72,55.72,-43,5,14.688,7.4,108.0
38.646,-54.32,80.68,80.68,45,5,14.62,27.4,400.0
38.786,-85.43,-8.79,-8.79,37,5,14.572,-2.0,30.0
38.856,-106.17,-63.81,-63.81,30,5,14.696,5.8,86.0
38.94,-108.63,-79.45,-79.45,30,5,14.7,6.7,98.0
39.013,-103.36,-52.38,-52.38,-31,5,14.696,6.1,88.0
39.09,-72.07,19.34,19.34,-39,5,14.692,5.1,76.0
39.163,-55.72,70.66,70.66,-45,5,14.68,9.3,138.0
39.24,-51.85,78.93,78.93,46,5,14.56,35.7,522.0
39.334,-64.34,29.36,29.36,42,5,14.616,23.8,348.0
39.426,-103.01,-55.72,-55.72,31,5,14.696,5.7,86.0
39.525,-107.93,-79.45,-79.45,-30,5,14.708,6.2,92.0
39.599,-101.95,-48.16,-48.16,-31,5,14.692,5.9,86.0
39.679,-69.26,26.72,26.72,-41,5,14.696,6.1,88.0
39.752,-56.07,72.25,72.25,-45,5,14.668,9.8,144.0
39.839,-53.09,75.06,75.06,45,5,14.592,33.8,494.0
39.92,-66.62,28.3,28.3,42,5,14.632,20.2,294.0
40.011,-104.24,-52.91,-52.91,31,5,14.7,4.7,68.0
40.109,-109.69,-77.52,-77.52,-29,5,14.632,15.1,222.0
40.212,-93.87,-21.97,-21.97,-33,5,14.692,7.1,104.0
40.295,-62.05,51.85,51.85,-42,5,14.7,7.2,104.0
40.412,-54.32,77.17,77.17,45,5,14.58,32.9,478.0
40.501,-67.68,24.79,24.79,41,5,14.636,19.8,288.0
40.579,-101.43,-49.57,-49.57,32,5,14.692,6.7,98.0
40.672,-107.05,-78.75,-78.75,30,5,14.692,7.1,104.0
40.748,-103.01,-57.3,-57.3,-31,5,14.708,5.8,86.0
40.819,-76.29,7.21,7.21,-39,5,14.696,3.8,56.0
40.907,-54.32,67.85,67.85,-45,5,14.7,9.4,138.0
41.002,-49.75,74.0,74.0,46,5,14.58,34.9,508.0
41.079,-61.7,29.53,29.53,43,5,14.604,26.9,394.0
41.179,-102.13,-62.05,-62.05,31,5,14.692,7.0,102.0
41.258,-105.64,-79.81,-79.81,-30,5,14.696,6.4,96.0
41.328,-102.48,-57.13,-57.13,-31,5,14.696,6.1,88.0
41.412,-76.47,7.91,7.91,-39,5,14.704,6.4,96.0
41.506,-54.67,75.23,75.23,-45,5,14.672,11.1,164.0
41.584,-52.21,76.47,76.47,46,5,14.568,38.5,560.0
41.665,-67.15,25.14,25.14,41,5,14.628,20.9,304.0
41.739,-102.48,-49.04,-49.04,31,5,14.696,8.0,118.0
41.832,-109.51,-79.81,-79.81,30,5,14.692,5.8,86.0
41.915,-105.82,-56.07,-56.07,-30,5,14.712,5.7,86.0
42.001,-73.48,20.74,20.74,-37,5,14.7,3.8,56.0
42.104,-56.6,78.57,78.57,-44,5,14.684,8.8,128.0
42.179,-55.37,70.66,70.66,45,5,14.588,33.0,482.0
42.25,-70.31,23.2,23.2,41,5,14.64,19.2,282.0
42.326,-103.18,-47.28,-47.28,31,5,14.688,7.2,124.0
42.394,-109.69,-77.34,-77.34,30,5,14.688,4.1,58.0
42.508,-105.64,-56.43,-56.43,-30,5,14.704,3.2,46.0
42.627,-59.41,58.53,58.53,-44,5,14.696,8.2,122.0
42.745,-53.09,78.22,78.22,45,5,14.588,32.8,478.0
42.851,-77.87,3.52,3.52,39,5,14.676,13.3,196.0
42.93,-105.29,-63.46,-63.46,31,5,14.692,6.9,102.0
43.008,-107.75,-78.22,-78.22,-7,5,14.692,6.2,92.0
43.086,-102.31,-49.92,-49.92,-31,5,14.7,5.2,76.0
43.215,-60.29,50.98,50.98,-43,5,14.648,15.8,232.0
43.323,-52.21,75.94,75.94,46,5,14.568,35.7,522.0
43.404,-65.22,25.84,25.84,42,5,14.616,24.0,350.0
43.507,-103.53,-63.98,-63.98,31,5,14.668,10.0,148.0
43.578,-106.17,-79.1,-79.1,-7,5,14.692,5.9,86.0
43.655,-102.31,-57.13,-57.13,-31,5,14.7,4.7,68.0
43.732,-72.77,14.06,14.06,-40,5,14.708,6.5,96.0
43.822,-53.61,72.6,72.6,-45,5,14.688,10.7,158.0
43.906,-50.62,74.71,74.71,46,5,14.496,43.2,630.0
43.999,-72.42,11.07,11.07,42,5,14.54,32.3,472.0
44.091,-105.47,-66.62,-66.62,31,5,14.696,4.8,72.0
44.173,-108.28,-78.4,-78.4,-30,5,14.7,5.1,76.0
44.263,-99.14,-36.91,-36.91,-32,5,14.696,5.0,72.0
44.356,-61.7,52.56,52.56,-43,5,14.684,8.2,122.0
44.434,-55.9,79.98,79.98,-45,5,14.676,10.0,148.0
44.53,-58.01,57.48,57.48,44,5,14.584,31.0,452.0
44.62,-97.73,-30.41,-30.41,33,5,14.688,7.4,78.0
44.701,-110.04,-72.42,-72.42,30,5,14.696,7.4,108.0
44.794,-108.98,-66.09,-66.09,-29,5,14.704,5.8,86.0
44.888,-78.57,10.9,10.9,-38,5,14.696,6.5,96.0
44.967,-58.71,66.8,66.8,-44,5,14.68,9.3,138.0
45.04,-54.84,78.93,78.93,45,5,14.592,29.7,432.0
45.12,-59.77,47.99,47.99,44,5,14.596,28.4,416.0
45.199,-96.33,-31.46,-31.46,35,5,14.692,8.0,118.0
45.291,-108.46,-76.29,-76.29,30,5,14.704,9.8,144.0
45.389,-105.64,-60.12,-60.12,-30,5,14.704,3.9,58.0
45.465,-77.87,7.73,7.73,-38,5,14.7,4.5,66.0
45.544,-57.13,65.04,65.04,-44,5,14.68,10.1,148.0
45.619,-52.91,78.4,78.4,46,5,14.7,5.3,78.0
45.697,-56.43,52.03,52.03,45,5,14.584,31.5,458.0
45.771,-92.28,-26.02,-26.02,34,5,14.688,7.0,102.0
45.866,-107.23,-76.47,-76.47,30,5,14.7,7.8,66.0
45.951,-105.82,-65.39,-65.39,-30,5,14.7,6.1,88.0
46.024,-85.96,-8.79,-8.79,-36,5,14.7,5.8,86.0
46.1,-59.06,56.95,56.95,-43,5,14.684,6.5,96.0
46.197,-53.26,78.75,78.75,45,5,14.588,33.8,494.0
46.271,-58.18,48.87,48.87,44,5,14.588,29.7,432.0
46.349,-94.04,-27.25,-27.25,34,5,14.688,6.9,102.0
46.446,-108.46,-75.94,-75.94,30,5,14.696,5.9,86.0
46.538,-106.17,-60.65,-60.65,-30,5,14.712,4.5,66.0
46.61,-82.44,0.35,0.35,-37,5,14.7,4.9,72.0
46.688,-58.53,63.28,63.28,-44,5,14.688,9.9,144.0
46.795,-53.97,73.65,73.65,45,5,14.588,33.0,482.0
46.867,-64.69,33.22,33.22,42,5,14.568,32.1,468.0
46.948,-99.67,-40.08,-40.08,32,5,14.704,6.8,102.0
47.036,-108.98,-77.17,-77.17,30,5,14.704,7.0,102.0
47.11,-106.35,-61.0,-61.0,-30,5,14.712,6.8,102.0
47.181,-84.9,-4.75,-4.75,-36,5,14.7,5.2,76.0
47.277,-58.01,63.98,63.98,-44,5,14.684,9.1,134.0
47.35,-53.61,77.34,77.34,45,5,14.58,34.0,494.0
47.424,-58.53,47.99,47.99,44,5,14.588,30.4,442.0
47.523,-97.38,-36.21,-36.21,33,5,14.692,7.4,108.0
47.597,-107.75,-75.94,-75.94,30,5,14.692,7.6,112.0
47.69,-104.94,-59.24,-59.24,-31,5,14.688,7.4,108.0
47.776,-78.4,6.33,6.33,-38,5,14.696,5.1,76.0
47.862,-55.55,71.54,71.54,-45,5,14.568,10.0,148.0
47.961,-53.44,67.5,67.5,45,5,14.576,34.7,504.0
48.067,-70.31,18.63,18.63,41,5,14.652,18.8,276.0
48.14,-107.05,-68.2,-68.2,30,5,14.696,5.8,86.0
48.21,-108.63,-75.76,-75.76,-30,5,14.704,6.2,92.0
48.292,-101.6,-43.24,-43.24,-31,5,14.7,4.8,72.0
48.367,-68.56,30.94,30.94,-41,5,14.708,6.1,88.0
48.442,-57.13,72.6,72.6,-44,5,14.684,8.8,128.0
48.522,-54.49,74.0,74.0,45,5,14.584,33.0,482.0
48.591,-65.74,31.46,31.46,42,5,14.624,24.8,364.0
48.665,-99.32,-38.5,-38.5,32,5,14.684,7.8,114.0
48.741,-108.46,-74.71,-74.71,30,5,14.692,6.5,96.0
48.836,-105.64,-59.59,-59.59,-30,5,14.696,6.8,102.0
48.929,-71.37,22.5,22.5,-40,5,14.696,4.9,72.0
49.022,-56.6,68.73,68.73,-44,5,14.692,7.1,104.0
49.096,-53.26,71.19,71.19,45,5,14.58,34.9,508.0
49.193,-66.97,25.14,25.14,42,5,14.628,20.1,294.0
49.288,-103.53,-56.78,-56.78,31,5,14.696,7.5,112.0
49.365,-107.4,-75.23,-75.23,-30,5,14.7,5.4,78.0
49.444,-97.73,-36.39,-36.39,-33,5,14.7,4.9,72.0
49.521,-64.16,38.67,38.67,-42,5,14.692,5.8,86.0
49.594,-55.02,73.65,73.65,-45,5,14.684,14.0,206.0
49.669,-52.73,72.6,72.6,46,5,14.56,36.2,528.0
49.747,-66.44,26.02,26.02,42,5,14.628,21.8,318.0
49.827,-101.78,-49.22,-49.22,32,5,14.692,6.4,96.0
49.898,-108.11,-76.47,-76.47,30,5,14.7,7.6,112.0
49.977,-106.35,-62.75,-62.75,-30,5,14.7,6.9,102.0
50.048,-85.25,-5.45,-5.45,-36,5,14.7,5.0,72.0
50.122,-59.94,57.48,57.48,-43,5,14.692,7.5,112.0
50.193,-55.02,78.05,78.05,-45,5,14.676,9.9,144.0
50.287,-57.83,52.21,52.21,44,5,14.608,31.1,456.0
50.365,-91.58,-22.5,-22.5,34,5,14.684,8.2,122.0
50.445,-106.7,-70.14,-70.14,30,5,14.7,6.1,88.0
50.518,-107.23,-73.48,-73.48,-30,5,14.716,6.6,98.0
50.61,-90.53,-19.69,-19.69,-34,5,14.704,4.6,68.0
50.679,-60.65,47.64,47.64,-43,5,14.696,7.1,104.0
50.75,-53.61,75.94,75.94,-45,5,14.676,9.8,144.0
50.832,-52.73,65.39,65.39,46,5,14.576,34.1,498.0
50.905,-72.95,10.72,10.72,40,5,14.652,15.5,226.0
50.995,-103.71,-58.89,-58.89,31,5,14.688,9.3,98.0
51.069,-107.75,-76.99,-76.99,-7,5,14.664,10.8,158.0
51.15,-102.66,-49.92,-49.92,-31,5,14.708,5.1,76.0
51.248,-63.98,42.36,42.36,-42,5,14.696,5.7,86.0
51.331,-55.72,75.94,75.94,-45,5,14.684,10.1,148.0
51.404,-54.84,67.68,67.68,45,5,14.576,31.3,456.0
51.488,-80.86,0.7,0.7,38,5,14.668,12.3,180.0
51.572,-106.35,-59.59,-59.59,30,5,14.7,5.8,86.0
51.656,-109.51,-75.06,-75.06,-30,5,14.7,5.9,86.0
51.738,-101.6,-41.13,-41.13,-31,5,14.7,3.9,56.0
51.814,-66.97,36.56,36.56,-41,5,14.696,5.9,86.0
51.89,-56.6,75.06,75.06,-44,5,14.68,9.4,138.0
51.984,-56.07,64.69,64.69,45,5,14.584,32.9,478.0
52.06,-80.16,3.34,3.34,38,5,14.672,12.3,180.0
52.16,-108.81,-69.43,-69.43,30,5,14.696,6.8,102.0
52.249,-108.98,-69.96,-69.96,-30,5,14.704,5.1,76.0
52.343,-88.24,-9.84,-9.84,-35,5,14.7,5.1,76.0
52.414,-60.65,56.25,56.25,-43,5,14.688,7.7,114.0
52.491,-55.2,77.17,77.17,-45,5,14.676,11.3,168.0
52.564,-55.72,59.06,59.06,45,5,14.596,32.8,478.0
52.638,-82.09,-5.62,-5.62,37,5,14.676,11.0,160.0
52.721,-104.41,-66.62,-66.62,31,5,14.684,6.6,98.0
52.81,-105.12,-73.12,-73.12,-31,5,14.652,11.6,170.0
52.903,-90.53,-23.91,-23.91,-34,5,14.7,3.1,46.0
52.984,-56.6,55.37,55.37,-44,5,14.688,7.1,104.0
53.06,-50.8,77.69,77.69,-46,5,14.668,11.5,168.0
53.163,-56.25,43.42,43.42,45,5,14.58,30.9,452.0
53.241,-93.87,-35.51,-35.51,34,5,14.668,-7.6,112.0
53.322,-105.29,-75.06,-75.06,31,5,14.656,12.0,176.0
53.397,-105.64,-70.31,-70.31,-30,5,14.708,5.0,72.0
53.469,-93.34,-25.84,-25.84,-34,5,14.7,2.4,36.0
53.555,-60.47,52.91,52.91,-43,5,14.696,6.9,102.0
53.636,-54.84,79.28,79.28,-45,5,14.676,10.1,148.0
53.751,-62.75,40.25,40.25,43,5,14.616,23.8,348.0
53.852,-106.17,-56.43,-56.43,30,5,14.704,5.5,82.0
53.933,-110.57,-77.34,-77.34,29,5,14.7,6.3,92.0
54.003,-106.7,-55.9,-55.9,-30,5,14.712,3.1,46.0
54.078,-79.63,9.32,9.32,-37,5,14.7,5.3,78.0
54.162,-59.06,68.38,68.38,-44,5,14.676,10.9,160.0
54.233,-55.72,77.52,77.52,45,5,14.576,32.9,478.0
54.306,-59.77,51.85,51.85,44,5,14.608,28.5,416.0
54.382,-94.57,-24.26,-24.26,34,5,14.7,5.7,86.0
54.453,-108.63,-68.73,-68.73,30,5,14.696,6.9,102.0
54.542,-108.81,-70.84,-70.84,-30,5,14.696,3.7,56.0
54.636,-86.84,-7.91,-7.91,-35,5,14.704,4.6,68.0
54.738,-56.95,68.73,68.73,-44,5,14.692,9.5,140.0
54.839,-53.44,69.08,69.08,45,5,14.584,32.8,478.0
54.954,-88.59,-19.86,-19.86,35,5,14.688,8.8,128.0
55.063,-105.64,-76.11,-76.11,30,5,14.692,5.3,78.0
55.138,-103.18,-62.05,-62.05,-31,5,14.7,4.5,66.0
55.218,-79.28,-0.18,-0.18,-38,5,14.7,4.0,58.0
55.288,-55.9,59.41,59.41,-45,5,14.688,7.6,112.0
55.386,-50.27,76.64,76.64,46,5,14.564,36.5,530.0
55.48,-63.46,27.6,27.6,43,5,14.624,22.8,334.0
55.565,-99.14,-46.76,-46.76,32,5,14.688,8.6,128.0
55.667,-107.23,-77.52,-77.52,-30,5,14.7,4.5,66.0
55.774,-91.41,-19.16,-19.16,-34,5,14.656,-14.3,210.0
55.856,-61.52,51.33,51.33,-43,5,14.696,5.4,78.0
55.936,-55.37,79.28,79.28,-45,5,14.676,8.6,128.0
56.012,-57.13,60.82,60.82,44,5,14.584,29.8,436.0
56.1,-92.11,-18.28,-18.28,35,5,14.688,7.8,114.0
56.199,-110.39,-73.83,-73.83,29,5,14.696,6.8,102.0
56.289,-108.46,-61.7,-61.7,-30,5,14.696,5.0,72.0
56.384,-76.29,16.35,16.35,-38,5,14.7,5.4,78.0
56.474,-58.01,72.77,72.77,-44,5,14.676,9.9,144.0
56.574,-56.25,67.32,67.32,45,5,14.58,31.4,458.0
56.652,-78.05,7.91,7.91,38,5,14.66,14.4,210.0
56.731,-106.35,-58.36,-58.36,30,5,14.7,4.6,68.0
56.817,-109.16,-74.53,-74.53,-30,5,14.7,5.4,78.0
56.888,-102.83,-46.58,-46.58,-31,5,14.7,4.8,72.0
56.985,-65.57,37.97,37.97,-42,5,14.696,5.7,86.0
57.066,-55.72,73.83,73.83,-45,5,14.672,11.3,168.0
57.138,-54.14,66.97,66.97,45,5,14.58,33.0,482.0
57.216,-74.36,10.55,10.55,39,5,14.652,16.5,242.0
57.309,-105.47,-64.51,-64.51,31,5,14.62,-10.3,150.0
57.39,-107.23,-74.36,-74.36,-30,5,14.692,6.9,76.0
57.474,-99.84,-42.36,-42.36,-32,5,14.7,6.2,92.0
57.581,-59.94,52.21,52.21,-43,5,14.692,7.7,114.0
57.682,-52.73,75.23,75.23,46,5,14.56,36.3,528.0
57.752,-59.41,43.42,43.42,44,5,14.6,27.5,404.0
57.836,-97.21,-36.21,-36.21,33,5,14.696,7.1,104.0
57.906,-107.58,-73.12,-73.12,30,5,14.696,4.8,72.0
57.995,-106.52,-64.86,-64.86,-30,5,14.696,5.3,78.0
58.076,-85.08,-5.27,-5.27,-36,5,14.692,6.4,96.0
58.148,-60.29,56.25,56.25,-43,5,14.688,6.9,102.0
58.248,-54.84,77.17,77.17,45,5,14.6,28.7,420.0
58.344,-65.22,33.93,33.93,42,5,14.508,25.0,364.0
58.416,-102.66,-44.65,-44.65,31,5,14.692,7.0,102.0
58.488,-109.86,-74.0,-74.0,29,5,14.692,7.4,108.0
58.563,-108.46,-65.57,-65.57,-30,5,14.7,6.0,88.0
58.644,-87.72,-7.91,-7.91,-35,5,14.656,12.0,176.0
58.741,-59.24,64.86,64.86,-44,5,14.692,8.2,122.0
58.832,-55.02,72.77,72.77,45,5,14.58,33.3,484.0
58.909,-65.57,31.46,31.46,43,5,14.612,23.3,340.0
59.011,-103.53,-53.61,-53.61,31,5,14.696,4.9,72.0
59.1,-107.58,-74.53,-74.53,-30,5,14.704,4.5,66.0
59.188,-96.15,-32.34,-32.34,-33,5,14.7,4.5,66.0
59.263,-62.93,40.25,40.25,-43,5,14.692,3.4,50.0
59.338,-53.97,73.83,73.83,-45,5,14.684,9.1,134.0
59.417,-52.38,67.5,67.5,46,5,14.564,36.3,528.0
59.5,-74.18,8.44,8.44,40,5,14.664,16.5,242.0
59.587,-105.12,-63.81,-63.81,31,5,14.696,7.7,114.0
59.664,-107.93,-75.94,-75.94,-30,5,14.704,6.0,88.0
59.764,-95.27,-26.89,-26.89,-33,5,14.7,-1.8,26.0
59.839,-65.04,41.31,41.31,-42,5,14.712,5.9,86.0
59.915,-56.6,76.11,76.11,-44,5,14.688,9.9,144.0
59.992,-56.25,66.8,66.8,45,5,14.576,33.4,488.0
