t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
41.348,111.8,0.35,0.35,0,0,14.692,2.8,42.0
41.426,111.8,0.35,0.35,0,0,14.692,3.4,50.0
41.506,111.8,0.35,0.35,0,0,14.672,6.8,98.0
41.594,111.8,0.35,0.35,0,0,14.696,3.0,42.0
41.676,111.8,0.35,0.35,0,0,14.692,3.4,50.0
41.756,111.8,0.35,0.35,0,0,14.692,5.3,78.0
41.847,111.8,0.35,0.35,0,0,14.696,3.0,42.0
41.918,111.8,0.35,0.35,0,0,14.68,4.9,72.0
41.992,111.8,0.35,0.35,0,0,14.692,3.7,56.0
42.064,111.8,0.35,0.35,0,0,14.688,3.7,56.0
42.148,111.8,0.35,0.35,0,0,14.692,3.9,56.0
42.225,111.8,0.35,0.35,0,0,14.648,6.4,96.0
42.32,111.8,0.35,0.35,0,0,14.692,4.0,58.0
42.399,111.8,0.35,0.35,0,0,14.692,4.3,62.0
42.473,111.8,0.35,0.35,0,0,14.696,3.2,46.0
42.594,111.8,0.35,0.35,0,0,14.692,3.2,46.0
42.714,111.8,0.35,0.35,0,0,14.552,-2.7,40.0
42.789,111.8,0.35,0.35,0,0,14.688,6.8,102.0
42.886,111.8,0.35,0.35,0,0,14.688,3.8,56.0
42.96,111.8,0.35,0.35,0,0,14.684,5.4,78.0
43.093,111.8,0.35,0.35,0,0,14.692,3.4,50.0
43.168,111.8,0.35,0.35,0,0,14.692,5.1,76.0
43.242,111.8,0.35,0.35,0,0,14.688,4.6,68.0
43.32,111.8,0.35,0.35,0,0,14.692,3.3,50.0
43.401,111.8,0.35,0.35,0,0,14.7,5.0,72.0
43.622,111.8,0.35,0.35,0,0,14.692,4.1,58.0
43.745,111.8,0.35,0.35,0,0,14.692,3.4,50.0
43.845,111.8,0.35,0.35,0,0,14.696,3.1,46.0
43.935,111.8,0.35,0.35,0,0,14.692,5.0,72.0
44.007,111.8,0.35,0.35,0,0,14.7,4.1,58.0
44.079,111.8,0.35,0.35,0,0,14.692,3.5,52.0
44.173,111.8,0.35,0.35,0,0,14.68,5.0,72.0
44.265,111.8,0.35,0.35,0,0,14.692,3.8,56.0
44.34,111.8,0.35,0.35,0,0,14.688,4.1,58.0
44.433,111.8,0.35,0.35,0,0,14.692,3.7,56.0
44.51,111.8,0.35,0.35,0,0,14.692,4.0,58.0
44.599,111.8,0.35,0.35,0,0,14.688,4.0,58.0
44.677,111.8,0.35,0.35,0,0,14.58,6.9,102.0
44.757,111.8,0.35,0.35,0,0,14.692,5.2,76.0
44.831,111.8,0.35,0.35,0,0,14.688,4.7,68.0
44.906,111.8,0.35,0.35,0,0,14.688,3.5,52.0
44.99,111.8,0.35,0.35,0,0,14.684,-20.0,292.0
45.081,111.8,0.35,0.35,0,0,14.692,3.4,50.0
45.179,111.8,0.35,0.35,0,0,14.692,3.3,50.0
45.261,111.8,0.35,0.35,0,0,14.692,4.3,62.0
45.344,111.8,0.35,0.35,0,0,14.704,5.2,76.0
45.44,111.8,0.35,0.35,0,0,14.58,20.1,294.0
45.522,111.8,0.35,0.35,0,0,14.688,3.9,56.0
45.606,111.8,0.35,0.35,0,0,14.656,9.8,144.0
45.683,111.8,0.35,0.35,0,0,14.692,3.2,46.0
45.755,111.8,0.35,0.35,0,0,14.704,4.9,72.0
45.827,111.8,0.35,0.35,0,0,14.688,3.4,50.0
45.912,111.8,0.35,0.35,0,0,14.692,3.8,56.0
45.99,111.8,0.35,0.35,0,0,14.692,3.0,42.0
46.093,111.8,0.35,0.35,0,0,14.692,4.2,62.0
46.174,111.8,0.35,0.35,0,0,14.688,4.0,58.0
46.261,111.8,0.35,0.35,0,0,14.688,3.4,50.0
46.362,111.8,0.35,0.35,0,0,14.696,5.4,78.0
46.438,111.8,0.35,0.35,0,0,14.688,4.2,62.0
46.541,111.8,0.35,0.35,0,0,14.688,3.6,52.0
46.613,111.8,0.35,0.35,0,0,14.692,3.7,56.0
46.695,111.8,0.35,0.35,0,0,14.696,3.0,42.0
46.787,111.8,0.35,0.35,0,0,14.692,3.4,50.0
46.864,111.8,0.35,0.35,0,0,14.7,3.5,52.0
46.937,111.8,0.35,0.35,0,0,14.68,5.7,86.0
47.014,111.8,0.35,0.35,0,0,14.688,3.2,46.0
47.094,111.8,0.35,0.35,0,0,14.692,5.9,86.0
47.194,111.8,0.35,0.35,0,0,14.692,3.1,46.0
47.274,111.8,0.35,0.35,0,0,14.696,5.0,72.0
47.365,111.8,0.35,0.35,0,0,14.692,2.9,42.0
47.459,111.8,0.35,0.35,0,0,14.696,5.5,82.0
47.532,111.8,0.35,0.35,0,0,14.692,3.9,56.0
47.63,111.8,0.35,0.35,0,0,14.692,2.9,42.0
47.746,111.8,0.35,0.35,0,0,14.692,3.0,42.0
47.826,111.8,0.35,0.35,0,0,14.692,2.9,42.0
47.904,111.8,0.35,0.35,0,0,14.688,4.8,72.0
47.995,111.8,0.35,0.35,0,0,14.7,1.7,26.0
48.081,111.8,0.35,0.35,0,0,14.684,4.5,66.0
48.174,111.8,0.35,0.35,0,0,14.688,3.3,50.0
48.248,111.8,0.35,0.35,0,0,14.692,3.7,56.0
48.337,111.8,0.35,0.35,0,0,14.696,4.6,68.0
48.414,111.8,0.35,0.35,0,0,14.692,3.1,46.0
48.489,111.8,0.35,0.35,0,0,14.692,4.3,62.0
48.57,111.8,0.35,0.35,0,0,14.684,3.9,56.0
48.659,111.8,0.35,0.35,0,0,14.696,2.8,42.0
48.736,111.8,0.35,0.35,0,0,14.692,3.3,50.0
48.821,111.8,0.35,0.35,0,0,14.692,1.7,26.0
48.899,111.8,0.35,0.35,0,0,14.684,3.4,50.0
48.981,111.8,0.35,0.35,0,0,14.656,9.3,138.0
49.056,111.8,0.35,0.35,0,0,14.696,5.6,82.0
49.133,111.8,0.35,0.35,0,0,14.688,5.0,82.0
49.218,111.8,0.35,0.35,0,0,14.692,3.6,52.0
49.293,111.8,0.35,0.35,0,0,14.664,7.8,114.0
49.369,111.8,0.35,0.35,0,0,14.692,3.8,56.0
49.441,111.8,0.35,0.35,0,0,14.7,3.8,56.0
49.518,111.8,0.35,0.35,0,0,14.704,2.5,36.0
49.595,111.8,0.35,0.35,0,0,14.636,-15.6,226.0
49.701,111.8,0.35,0.35,0,0,14.584,-4.6,68.0
49.779,111.8,0.35,0.35,0,0,14.688,4.5,50.0
49.864,111.8,0.35,0.35,0,0,14.688,3.6,52.0
49.936,111.8,0.35,0.35,0,0,14.7,3.7,56.0
50.008,111.8,0.35,0.35,0,0,14.68,4.8,72.0
50.091,111.8,0.35,0.35,0,0,14.692,3.3,50.0
50.166,111.8,0.35,0.35,0,0,14.692,3.3,50.0
50.256,111.8,0.35,0.35,0,0,14.696,3.4,50.0
50.333,111.8,0.35,0.35,0,0,14.692,3.6,52.0
50.411,111.8,0.35,0.35,0,0,14.688,3.9,56.0
50.482,111.8,0.35,0.35,0,0,14.696,4.3,62.0
50.586,111.8,0.35,0.35,0,0,14.692,3.6,52.0
50.67,111.8,0.35,0.35,0,0,14.7,5.2,76.0
50.755,111.8,0.35,0.35,0,0,14.692,3.3,50.0
50.83,111.8,0.35,0.35,0,0,14.688,4.0,58.0
50.905,111.8,0.35,0.35,0,0,14.692,3.7,56.0
51.001,111.8,0.35,0.35,0,0,14.696,4.6,68.0
51.077,111.8,0.35,0.35,0,0,14.688,2.7,30.0
51.151,111.8,0.35,0.35,0,0,14.692,3.4,50.0
51.23,111.8,0.35,0.35,0,0,14.664,-17.4,252.0
51.32,111.8,0.35,0.35,0,0,14.688,3.5,52.0
51.404,111.8,0.35,0.35,0,0,14.688,3.5,52.0
51.483,111.8,0.35,0.35,0,0,14.692,3.0,42.0
51.574,111.8,0.35,0.35,0,0,14.692,3.5,52.0
51.647,111.8,0.35,0.35,0,0,14.684,4.8,72.0
51.724,111.8,0.35,0.35,0,0,14.688,3.4,50.0
51.804,111.8,0.35,0.35,0,0,14.692,3.2,46.0
51.884,111.8,0.35,0.35,0,0,14.692,3.1,46.0
51.972,111.8,0.35,0.35,0,0,14.688,4.1,58.0
52.056,111.8,0.35,0.35,0,0,14.68,5.3,78.0
52.129,111.8,0.35,0.35,0,0,14.7,3.5,52.0
52.202,111.8,0.35,0.35,0,0,14.692,3.7,56.0
52.292,111.8,0.35,0.35,0,0,14.696,4.6,68.0
52.395,111.8,0.35,0.35,0,0,14.7,1.7,26.0
52.473,111.8,0.35,0.35,0,0,14.684,4.6,68.0
52.551,111.8,0.35,0.35,0,0,14.692,3.9,56.0
52.629,111.8,0.35,0.35,0,0,14.692,3.5,52.0
52.735,111.8,0.35,0.35,0,0,14.692,3.6,52.0
52.817,111.8,0.35,0.35,0,0,14.7,2.9,42.0
52.897,111.8,0.35,0.35,0,0,14.688,3.3,50.0
52.971,111.8,0.35,0.35,0,0,14.62,-13.3,194.0
53.072,111.8,0.35,0.35,0,0,14.692,4.7,68.0
53.152,111.8,0.35,0.35,0,0,14.688,4.1,58.0
53.252,111.8,0.35,0.35,0,0,14.692,3.8,56.0
53.355,111.8,0.35,0.35,0,0,14.696,4.1,58.0
53.431,111.8,0.35,0.35,0,0,14.692,3.3,50.0
53.507,111.8,0.35,0.35,0,0,14.692,3.5,52.0
53.583,111.8,0.35,0.35,0,0,14.692,3.3,50.0
53.662,111.8,0.35,0.35,0,0,14.688,5.0,72.0
53.742,111.8,0.35,0.35,0,0,14.692,3.7,56.0
53.815,111.8,0.35,0.35,0,0,14.692,3.7,56.0
53.887,111.8,0.35,0.35,0,0,14.692,3.9,56.0
53.973,111.8,0.35,0.35,0,0,14.7,3.9,56.0
54.064,111.8,0.35,0.35,0,0,14.696,2.0,30.0
54.158,111.8,0.35,0.35,0,0,14.688,4.3,62.0
54.237,111.8,0.35,0.35,0,0,14.7,3.4,50.0
54.314,111.8,0.35,0.35,0,0,14.692,3.8,56.0
54.392,111.8,0.35,0.35,0,0,14.688,4.2,62.0
54.497,111.8,0.35,0.35,0,0,14.688,3.7,56.0
54.579,111.8,0.35,0.35,0,0,14.688,3.8,56.0
54.653,111.8,0.35,0.35,0,0,14.7,3.2,46.0
54.727,111.8,0.35,0.35,0,0,14.688,3.6,52.0
54.804,111.8,0.35,0.35,0,0,14.688,3.4,50.0
54.887,111.8,0.35,0.35,0,0,14.688,5.5,82.0
54.966,111.8,0.35,0.35,0,0,14.696,4.7,68.0
55.06,111.8,0.35,0.35,0,0,14.688,3.6,52.0
55.143,111.8,0.35,0.35,0,0,14.688,4.7,68.0
55.219,111.8,0.35,0.35,0,0,14.692,3.7,56.0
55.296,111.8,0.35,0.35,0,0,14.688,3.4,50.0
55.379,111.8,0.35,0.35,0,0,14.696,3.0,42.0
55.453,111.8,0.35,0.35,0,0,14.692,3.2,46.0
55.539,111.8,0.35,0.35,0,0,14.668,7.8,114.0
55.61,111.8,0.35,0.35,0,0,14.692,4.9,72.0
55.687,111.8,0.35,0.35,0,0,14.696,5.4,78.0
55.76,111.8,0.35,0.35,0,0,14.692,3.7,56.0
55.844,111.8,0.35,0.35,0,0,14.688,4.0,58.0
55.933,111.8,0.35,0.35,0,0,14.696,3.2,46.0
56.013,111.8,0.35,0.35,0,0,14.692,4.0,58.0
56.086,111.8,0.35,0.35,0,0,14.692,4.7,68.0
56.186,111.8,0.35,0.35,0,0,14.696,4.2,62.0
56.257,111.8,0.35,0.35,0,0,14.688,4.0,58.0
56.355,111.8,0.35,0.35,0,0,14.684,4.6,68.0
56.446,111.8,0.35,0.35,0,0,14.688,4.7,68.0
56.54,111.8,0.35,0.35,0,0,14.692,3.6,52.0
56.616,111.8,0.35,0.35,0,0,14.692,3.2,46.0
56.711,111.8,0.35,0.35,0,0,14.704,4.6,68.0
56.784,111.8,0.35,0.35,0,0,14.692,3.5,52.0
56.855,111.8,0.35,0.35,0,0,14.692,3.3,50.0
56.934,111.8,0.35,0.35,0,0,14.696,3.9,56.0
57.024,111.8,0.35,0.35,0,0,14.688,3.3,50.0
57.131,111.8,0.35,0.35,0,0,14.696,3.7,56.0
57.206,111.8,0.35,0.35,0,0,14.7,3.1,46.0
57.281,111.8,0.35,0.35,0,0,14.656,5.1,76.0
57.365,111.8,0.35,0.35,0,0,14.692,3.1,46.0
57.568,111.8,0.35,0.35,0,0,14.688,3.8,30.0
57.647,111.8,0.35,0.35,0,0,14.688,4.0,58.0
57.731,111.8,0.35,0.35,0,0,14.688,3.8,56.0
57.82,111.8,0.35,0.35,0,0,14.696,3.4,50.0
57.9,111.8,0.35,0.35,0,0,14.688,4.9,72.0
57.988,111.8,0.35,0.35,0,0,14.692,3.3,50.0
58.066,111.8,0.35,0.35,0,0,14.692,3.9,56.0
58.145,111.8,0.35,0.35,0,0,14.704,4.6,68.0
58.241,111.8,0.35,0.35,0,0,14.7,3.8,56.0
58.319,111.8,0.35,0.35,0,0,14.692,3.5,52.0
58.412,111.8,0.35,0.35,0,0,14.684,5.1,50.0
58.484,111.8,0.35,0.35,0,0,14.696,3.9,56.0
58.584,111.8,0.35,0.35,0,0,14.692,3.2,46.0
58.656,111.8,0.35,0.35,0,0,14.692,4.0,58.0
58.728,111.8,0.35,0.35,0,0,14.692,3.4,50.0
58.807,111.8,0.35,0.35,0,0,14.692,3.8,56.0
58.885,111.8,0.35,0.35,0,0,14.692,3.1,46.0
58.987,111.8,0.35,0.35,0,0,14.692,3.2,46.0
59.085,111.8,0.35,0.35,0,0,14.692,3.3,50.0
59.181,111.8,0.35,0.35,0,0,14.696,3.5,52.0
59.27,111.8,0.35,0.35,0,0,14.688,4.9,72.0
59.35,111.8,0.35,0.35,0,0,14.704,2.7,40.0
59.425,111.8,0.35,0.35,0,0,14.692,2.4,36.0
59.498,111.8,0.35,0.35,0,0,14.688,4.1,58.0
59.576,111.8,0.35,0.35,0,0,14.688,4.5,66.0
59.651,111.8,0.35,0.35,0,0,14.688,4.4,66.0
59.721,111.8,0.35,0.35,0,0,14.692,3.5,52.0
59.802,111.8,0.35,0.35,0,0,14.688,3.1,46.0
59.878,111.8,0.35,0.35,0,0,14.7,3.5,52.0
59.971,111.8,0.35,0.35,0,0,14.696,4.5,66.0
