t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
32.803,-2.99,2.99,2.99,-29,5,14.72,9.7,144.0
32.875,-3.16,2.46,2.46,-34,5,14.74,5.6,82.0
32.952,-3.69,0.35,0.35,29,5,14.724,7.9,114.0
33.031,-3.87,-1.58,-1.58,34,5,14.736,7.0,102.0
33.108,-4.04,-2.64,-2.64,29,5,14.68,16.6,246.0
33.177,-3.87,-1.05,-1.05,-29,5,14.736,3.2,46.0
33.261,-2.64,2.11,2.11,-29,5,14.748,2.3,32.0
33.361,-2.81,2.46,2.46,-34,5,14.732,5.4,78.0
33.431,-3.16,0.7,0.7,29,5,14.74,4.9,72.0
33.502,-3.52,-1.41,-1.41,29,5,14.732,7.5,112.0
33.583,-3.52,-2.29,-2.29,34,5,14.728,8.2,122.0
33.674,-4.04,-1.58,-1.58,-29,5,14.752,5.6,82.0
33.748,-3.34,1.58,1.58,-29,5,14.74,4.2,62.0
33.825,-2.99,3.16,3.16,-34,5,14.684,14.3,210.0
33.902,-3.34,2.11,2.11,29,5,14.74,6.8,102.0
33.982,-4.04,-0.7,-0.7,29,5,14.748,6.6,98.0
34.068,-4.22,-2.29,-2.29,34,5,14.74,7.2,104.0
34.14,-4.22,-2.11,-2.11,34,5,14.728,11.3,168.0
34.226,-3.52,0.7,0.7,-29,5,14.744,6.2,92.0
34.3,-2.81,2.81,2.81,-34,5,14.752,4.0,58.0
34.393,-2.99,1.93,1.93,-34,5,14.74,5.0,72.0
34.473,-3.69,-0.53,-0.53,29,5,14.74,4.9,72.0
34.552,-3.69,-2.11,-2.11,34,5,14.724,9.8,144.0
34.63,-4.04,-2.29,-2.29,34,5,14.724,8.5,124.0
34.701,-4.04,-0.53,-0.53,-29,5,14.74,3.5,52.0
34.79,-2.99,2.81,2.81,-29,5,14.744,5.9,88.0
34.867,-3.16,2.81,2.81,29,5,14.736,5.9,88.0
34.941,-3.69,0.7,0.7,29,5,14.74,6.2,92.0
35.02,-4.04,-1.41,-1.41,34,5,14.74,6.4,96.0
35.089,-4.04,-2.46,-2.46,34,5,14.732,6.9,102.0
35.163,-4.22,-1.76,-1.76,-29,5,14.752,4.6,68.0
35.244,-3.16,1.41,1.41,-29,5,14.74,3.6,52.0
35.322,-2.64,2.99,2.99,-34,5,14.744,5.1,76.0
35.41,-3.16,1.76,1.76,29,5,14.74,5.2,76.0
35.497,-3.69,-0.88,-0.88,29,5,14.732,6.7,98.0
35.58,-3.69,-2.11,-2.11,34,5,14.732,9.2,134.0
35.662,-4.22,-1.76,-1.76,-34,5,14.744,4.4,66.0
35.736,-3.34,1.05,1.05,-29,5,14.748,4.7,68.0
35.82,-2.81,2.99,2.99,-34,5,14.748,5.9,88.0
35.896,-3.16,1.93,1.93,29,5,14.736,6.9,102.0
35.993,-3.87,-0.88,-0.88,34,5,14.732,5.9,88.0
36.07,-3.87,-2.11,-2.11,34,5,14.724,7.7,114.0
36.151,-4.22,-2.29,-2.29,34,5,14.728,10.4,154.0
36.236,-3.52,0.7,0.7,-29,5,14.748,5.3,78.0
36.317,-2.81,2.99,2.99,-34,5,14.756,4.0,58.0
36.394,-3.16,2.29,2.29,29,5,14.74,5.1,76.0
36.467,-4.04,-0.35,-0.35,29,5,14.736,4.8,72.0
36.541,-4.04,-2.11,-2.11,34,5,14.736,11.8,174.0
36.637,-4.39,-2.29,-2.29,34,5,14.728,9.7,144.0
36.717,-3.87,0.18,0.18,-29,5,14.744,3.7,56.0
36.799,-2.99,2.99,2.99,-29,5,14.644,-11.7,170.0
36.888,-3.34,2.11,2.11,29,5,14.748,4.9,72.0
36.967,-4.04,-0.53,-0.53,29,5,14.74,5.0,72.0
37.042,-4.04,-2.11,-2.11,34,5,14.728,11.6,170.0
37.118,-4.22,-2.29,-2.29,34,5,14.728,10.0,148.0
37.2,-4.22,-0.53,-0.53,-29,5,14.744,6.9,102.0
37.277,-3.16,2.64,2.64,-29,5,14.736,5.5,82.0
37.374,-3.34,2.64,2.64,-34,5,14.744,5.3,78.0
37.453,-3.87,0.18,0.18,29,5,14.736,6.2,104.0
37.525,-4.04,-1.76,-1.76,29,5,14.724,9.3,138.0
37.6,-4.04,-2.64,-2.64,34,5,14.728,9.4,112.0
37.688,-4.04,-1.05,-1.05,-29,5,14.748,3.9,58.0
37.775,-2.99,2.29,2.29,-29,5,14.752,4.0,58.0
37.858,-2.99,2.81,2.81,-34,5,14.76,3.4,50.0
37.936,-3.52,0.7,0.7,29,5,14.752,6.5,96.0
38.008,-3.87,-1.41,-1.41,29,5,14.724,9.1,134.0
38.102,-4.04,-2.29,-2.29,34,5,14.728,7.8,114.0
38.183,-4.39,-1.23,-1.23,-29,5,14.748,6.1,0.0
38.284,-2.99,2.81,2.81,-29,5,14.74,5.9,88.0
38.356,-3.16,2.99,2.99,-34,5,14.74,5.1,76.0
38.434,-3.69,1.05,1.05,29,5,14.744,3.7,56.0
38.503,-4.04,-1.41,-1.41,34,5,14.736,6.9,102.0
38.579,-4.04,-2.29,-2.29,34,5,14.732,8.6,128.0
38.657,-4.39,-2.11,-2.11,-34,5,14.74,5.1,76.0
38.73,-3.69,0.7,0.7,-29,5,14.744,5.5,82.0
38.818,-2.99,2.99,2.99,-34,5,14.744,5.2,76.0
38.895,-3.34,2.11,2.11,29,5,14.728,7.2,104.0
38.975,-3.87,-0.53,-0.53,29,5,14.744,5.6,82.0
39.053,-4.04,-2.11,-2.11,34,5,14.712,12.3,180.0
39.124,-4.22,-2.46,-2.46,34,5,14.724,9.8,144.0
39.205,-4.22,-0.7,-0.7,-29,5,14.744,5.8,86.0
39.278,-2.99,2.64,2.64,-29,5,14.74,5.4,78.0
39.356,-2.99,2.99,2.99,-34,5,14.692,12.9,190.0
39.428,-3.69,1.05,1.05,29,5,14.736,6.2,92.0
39.509,-4.04,-1.41,-1.41,34,5,14.736,6.5,96.0
39.615,-4.22,-2.46,-2.46,34,5,14.724,8.9,132.0
39.688,-4.22,-0.88,-0.88,-29,5,14.744,5.7,86.0
39.757,-3.34,2.11,2.11,-29,5,14.74,5.1,76.0
39.853,-3.16,2.81,2.81,-34,5,14.736,6.8,102.0
39.929,-3.69,0.88,0.88,29,5,14.74,7.3,108.0
40.021,-4.04,-1.58,-1.58,34,5,14.724,9.8,144.0
40.095,-4.04,-2.29,-2.29,34,5,14.728,9.1,134.0
40.174,-4.39,-1.58,-1.58,-29,5,14.732,6.2,92.0
40.254,-3.52,1.41,1.41,-29,5,14.748,4.8,72.0
40.33,-2.99,3.16,3.16,-34,5,14.748,6.3,92.0
40.401,-3.34,1.93,1.93,29,5,14.74,4.7,68.0
40.484,-3.87,-0.53,-0.53,29,5,14.736,6.0,88.0
40.556,-4.04,-2.11,-2.11,34,5,14.736,7.5,112.0
40.633,-4.22,-2.29,-2.29,34,5,14.728,9.6,140.0
40.708,-4.04,-0.53,-0.53,-29,5,14.744,5.3,62.0
40.788,-2.99,2.81,2.81,-29,5,14.728,7.5,112.0
40.867,-2.99,2.81,2.81,29,5,14.748,4.9,72.0
40.978,-4.04,-0.53,-0.53,29,5,14.744,6.0,88.0
41.074,-4.04,-2.29,-2.29,29,5,14.736,9.7,144.0
41.17,-4.39,-1.93,-1.93,-34,5,14.748,4.7,68.0
41.249,-3.52,1.23,1.23,-29,5,14.752,6.1,88.0
41.343,-2.99,3.16,3.16,-34,5,14.74,5.2,76.0
41.439,-3.69,0.53,0.53,29,5,14.74,7.9,118.0
41.539,-4.04,-1.58,-1.58,34,5,14.736,6.8,102.0
41.609,-4.22,-2.29,-2.29,34,5,14.728,8.9,132.0
41.679,-4.39,-1.41,-1.41,-29,5,14.748,4.0,58.0
41.764,-3.34,2.11,2.11,-29,5,14.752,6.1,88.0
41.838,-2.99,3.16,3.16,-34,5,14.732,7.1,104.0
41.908,-3.52,1.58,1.58,29,5,14.736,3.2,46.0
41.987,-4.04,-0.7,-0.7,29,5,14.744,5.3,78.0
42.068,-4.04,-2.29,-2.29,34,5,14.736,5.4,78.0
42.142,-4.22,-2.29,-2.29,-29,5,14.744,4.2,62.0
42.215,-3.34,0.53,0.53,-29,5,14.74,4.8,72.0
42.306,-2.46,2.99,2.99,-34,5,14.736,4.1,58.0
42.393,-2.99,1.76,1.76,29,5,14.744,4.5,66.0
42.47,-3.52,-0.7,-0.7,29,5,14.748,6.9,102.0
42.564,-3.69,-2.11,-2.11,34,5,14.736,8.2,122.0
42.638,-4.04,-2.11,-2.11,34,5,14.74,6.5,96.0
42.715,-4.04,0.18,0.18,-29,5,14.744,4.1,58.0
42.805,-3.16,2.99,2.99,-34,5,14.74,5.6,82.0
42.88,-3.52,2.64,2.64,-34,5,14.74,5.8,86.0
42.961,-4.04,0.18,0.18,29,5,14.736,6.2,92.0
43.04,-4.04,-1.76,-1.76,29,5,14.724,9.3,138.0
43.109,-4.04,-2.46,-2.46,34,5,14.724,10.4,154.0
43.182,-4.22,-1.58,-1.58,-29,5,14.744,5.4,78.0
43.271,-2.81,2.11,2.11,-29,5,14.748,5.6,82.0
43.343,-2.64,2.99,2.99,-34,5,14.74,7.0,104.0
43.427,-3.16,1.41,1.41,29,5,14.736,4.8,72.0
43.509,-3.69,-1.23,-1.23,29,5,14.752,6.5,96.0
43.582,-3.69,-2.29,-2.29,29,5,14.724,11.7,174.0
43.664,-3.87,-1.76,-1.76,-29,5,14.736,5.7,86.0
43.771,-2.46,2.29,2.29,-29,5,14.744,4.0,58.0
43.847,-2.46,2.64,2.64,-34,5,14.74,5.2,66.0
43.924,-2.99,0.88,0.88,29,5,14.74,4.6,68.0
43.998,-3.52,-1.23,-1.23,34,5,14.728,5.2,76.0
44.08,-3.52,-2.11,-2.11,34,5,14.604,-0.6,10.0
44.157,-4.22,-1.93,-1.93,-34,5,14.748,3.8,56.0
44.237,-3.69,0.88,0.88,-29,5,14.748,4.8,72.0
44.355,-3.16,2.99,2.99,-34,5,14.74,5.2,76.0
44.434,-3.52,1.23,1.23,29,5,14.756,7.0,104.0
44.51,-3.87,-1.23,-1.23,34,5,14.736,5.0,72.0
44.6,-3.87,-2.46,-2.46,34,5,14.732,6.5,96.0
44.68,-3.87,-1.41,-1.41,-29,5,14.724,8.6,128.0
44.763,-2.81,1.93,1.93,-29,5,14.748,4.7,68.0
44.837,-2.46,2.81,2.81,-34,5,14.752,6.5,96.0
44.909,-2.81,1.58,1.58,29,5,14.744,5.1,76.0
44.985,-3.52,-0.7,-0.7,29,5,14.74,7.2,104.0
45.075,-3.69,-2.29,-2.29,29,5,14.724,10.1,148.0
45.153,-4.04,-1.76,-1.76,-34,5,14.748,5.0,76.0
45.229,-3.16,1.05,1.05,-29,5,14.74,4.5,66.0
45.305,-2.64,2.99,2.99,-34,5,14.74,5.2,76.0
45.378,-2.99,1.93,1.93,29,5,14.74,5.7,86.0
45.473,-3.69,-0.88,-0.88,29,5,14.748,6.2,92.0
45.547,-3.87,-2.11,-2.11,34,5,14.72,8.8,132.0
45.628,-4.04,-2.11,-2.11,34,5,14.728,10.0,148.0
45.716,-3.69,0.7,0.7,-29,5,14.74,4.6,68.0
45.811,-3.16,2.99,2.99,-34,5,14.728,6.8,102.0
45.889,-3.34,1.93,1.93,29,5,14.744,5.0,72.0
45.965,-3.69,-0.35,-0.35,29,5,14.748,3.4,50.0
46.045,-3.69,-1.93,-1.93,34,5,14.74,8.5,124.0
46.119,-4.04,-2.46,-2.46,34,5,14.712,11.4,168.0
46.21,-3.87,-0.7,-0.7,-29,5,14.74,6.4,96.0
46.288,-2.81,2.81,2.81,-29,5,14.748,3.8,56.0
46.358,-2.99,2.81,2.81,-34,5,14.752,5.1,76.0
46.437,-3.52,0.7,0.7,29,5,14.744,6.8,102.0
46.513,-3.87,-1.58,-1.58,29,5,14.728,8.7,128.0
46.603,-4.04,-2.29,-2.29,34,5,14.728,8.4,124.0
46.677,-4.39,-1.41,-1.41,-29,5,14.74,6.1,88.0
46.749,-3.34,1.58,1.58,-29,5,14.744,6.4,96.0
46.836,-2.99,3.16,3.16,-34,5,14.736,5.9,88.0
46.919,-3.52,1.23,1.23,29,5,14.752,4.8,72.0
46.989,-4.04,-1.05,-1.05,34,5,14.74,3.8,56.0
47.069,-4.04,-2.29,-2.29,34,5,14.728,9.0,132.0
47.142,-4.22,-2.11,-2.11,34,5,14.728,11.9,176.0
47.214,-4.04,0.0,0.0,-29,5,14.748,4.5,66.0
47.293,-3.16,2.64,2.64,-29,5,14.732,5.8,52.0
47.367,-3.34,2.64,2.64,29,5,14.74,5.2,76.0
47.436,-3.69,0.88,0.88,29,5,14.736,6.6,98.0
47.517,-4.04,-1.41,-1.41,34,5,14.74,6.5,96.0
47.586,-4.22,-2.29,-2.29,34,5,14.728,9.6,140.0
47.676,-4.39,-1.76,-1.76,-29,5,14.748,5.2,76.0
47.756,-3.34,1.58,1.58,-29,5,14.612,20.8,304.0
47.833,-2.81,2.99,2.99,-34,5,14.748,5.1,76.0
47.907,-3.34,1.58,1.58,29,5,14.74,7.3,108.0
47.979,-3.87,-0.7,-0.7,29,5,14.74,5.3,78.0
48.065,-3.87,-2.29,-2.29,34,5,14.708,11.8,174.0
48.14,-4.22,-2.29,-2.29,34,5,14.728,9.8,144.0
48.218,-4.04,0.18,0.18,-29,5,14.736,3.3,50.0
48.299,-3.16,2.99,2.99,-29,5,14.74,5.2,76.0
48.4,-3.69,1.93,1.93,29,5,14.748,4.9,72.0
48.481,-4.39,-0.7,-0.7,29,5,14.744,5.0,72.0
48.572,-4.39,-2.11,-2.11,34,5,14.636,-5.9,86.0
48.641,-4.57,-1.93,-1.93,34,5,14.724,10.9,160.0
48.747,-3.69,1.23,1.23,-29,5,14.74,6.7,98.0
48.824,-3.16,2.99,2.99,-34,5,14.74,4.5,66.0
48.914,-3.34,1.58,1.58,29,5,14.736,5.4,78.0
49.004,-3.87,-1.23,-1.23,29,5,14.736,6.2,92.0
49.094,-3.87,-2.29,-2.29,34,5,14.72,9.9,144.0
49.185,-4.39,-1.41,-1.41,-29,5,14.728,8.0,118.0
49.262,-3.34,1.93,1.93,-29,5,14.74,5.2,76.0
49.34,-2.99,3.16,3.16,-34,5,14.732,6.2,92.0
49.413,-3.34,1.93,1.93,29,5,14.732,9.0,132.0
49.498,-4.04,-0.88,-0.88,29,5,14.712,10.4,154.0
49.587,-4.22,-2.29,-2.29,34,5,14.732,7.8,114.0
49.673,-4.39,-1.93,-1.93,-34,5,14.72,6.2,92.0
49.757,-3.69,1.23,1.23,-29,5,14.74,6.4,96.0
49.835,-2.99,3.16,3.16,-34,5,14.744,2.9,42.0
49.904,-3.52,1.76,1.76,29,5,14.736,4.8,72.0
49.98,-4.22,-0.7,-0.7,29,5,14.74,5.3,78.0
50.068,-4.22,-2.11,-2.11,34,5,14.748,6.6,98.0
50.165,-4.75,-1.93,-1.93,34,5,14.724,8.3,122.0
50.24,-4.04,0.88,0.88,-29,5,14.752,5.7,86.0
50.316,-3.34,3.16,3.16,-29,5,14.732,6.2,92.0
50.411,-3.69,1.93,1.93,29,5,14.74,6.5,96.0
50.496,-4.04,-0.7,-0.7,29,5,14.744,5.8,86.0
50.579,-4.04,-2.29,-2.29,34,5,14.724,9.6,140.0
50.654,-4.39,-2.29,-2.29,34,5,14.724,8.6,128.0
50.724,-4.04,0.0,0.0,-29,5,14.744,5.6,82.0
50.805,-2.99,2.99,2.99,-29,5,14.744,4.6,68.0
50.888,-3.34,2.64,2.64,-34,5,14.74,5.9,88.0
50.965,-4.04,0.0,0.0,29,5,14.74,7.3,108.0
51.038,-4.22,-1.93,-1.93,29,5,14.744,7.3,108.0
51.109,-4.22,-2.29,-2.29,34,5,14.724,10.6,158.0
51.186,-4.57,-1.41,-1.41,-29,5,14.736,6.2,92.0
51.26,-3.34,1.76,1.76,-34,5,14.748,4.3,62.0
51.337,-2.99,3.16,3.16,-34,5,14.672,16.8,246.0
51.408,-3.34,1.76,1.76,29,5,14.74,6.0,88.0
51.486,-4.04,-0.88,-0.88,29,5,14.744,3.9,58.0
51.563,-4.04,-2.29,-2.29,29,5,14.732,6.8,102.0
51.637,-4.22,-2.11,-2.11,-29,5,14.732,9.0,132.0
51.713,-3.87,0.0,0.0,-29,5,14.744,4.0,58.0
51.793,-2.99,2.64,2.64,-29,5,14.74,3.6,52.0
51.881,-3.34,2.29,2.29,29,5,14.748,5.4,78.0
51.956,-3.87,0.18,0.18,29,5,14.716,8.3,122.0
52.028,-4.04,-1.58,-1.58,34,5,14.724,9.4,138.0
52.104,-4.22,-2.11,-2.11,34,5,14.728,10.2,150.0
52.183,-4.57,-1.41,-1.41,-29,5,14.744,5.8,86.0
52.262,-3.69,1.76,1.76,-29,5,14.708,8.6,128.0
52.335,-3.16,3.16,3.16,-34,5,14.736,5.7,86.0
52.409,-3.52,1.93,1.93,29,5,14.748,0.0,0.0
52.554,-4.04,-0.88,-0.88,29,5,14.74,4.8,72.0
52.652,-4.39,-2.29,-2.29,34,5,14.74,10.0,148.0
52.747,-3.69,1.23,1.23,-29,5,14.752,7.1,104.0
52.838,-3.16,3.16,3.16,-34,5,14.744,5.1,76.0
52.961,-3.87,0.7,0.7,29,5,14.744,7.5,112.0
53.038,-4.22,-1.93,-1.93,29,5,14.74,6.8,102.0
53.112,-4.39,-2.46,-2.46,34,5,14.724,9.2,134.0
53.183,-4.39,-1.41,-1.41,-29,5,14.74,6.8,102.0
53.286,-3.16,2.29,2.29,-29,5,14.74,4.8,72.0
53.381,-3.16,2.46,2.46,29,5,14.736,-15.3,222.0
53.478,-3.87,-0.53,-0.53,29,5,14.74,4.5,66.0
53.554,-4.04,-2.11,-2.11,29,5,14.74,5.9,88.0
53.651,-4.39,-1.93,-1.93,34,5,14.728,8.4,124.0
53.729,-4.22,0.0,0.0,-29,5,14.76,2.6,40.0
53.809,-3.34,2.99,2.99,-29,5,14.744,5.8,86.0
53.889,-3.52,2.46,2.46,-34,5,14.744,6.4,50.0
54.007,-4.22,-0.53,-0.53,29,5,14.74,6.5,96.0
54.077,-4.22,-2.29,-2.29,34,5,14.732,8.2,122.0
54.151,-4.39,-2.29,-2.29,34,5,14.724,10.9,160.0
54.228,-4.22,-0.18,-0.18,-29,5,14.74,6.6,98.0
54.299,-3.16,2.81,2.81,-29,5,14.74,2.2,32.0
54.376,-3.16,2.99,2.99,-34,5,14.736,6.9,102.0
54.448,-3.87,0.88,0.88,29,5,14.74,7.8,114.0
54.532,-4.22,-1.58,-1.58,29,5,14.736,6.5,96.0
54.61,-4.39,-2.46,-2.46,34,5,14.72,9.9,144.0
54.682,-4.39,-1.58,-1.58,-29,5,14.748,5.1,76.0
54.766,-3.34,1.58,1.58,-29,5,14.748,3.7,56.0
54.862,-2.81,2.99,2.99,-34,5,14.76,5.1,76.0
54.942,-3.52,0.7,0.7,29,5,14.744,6.6,98.0
55.016,-3.87,-1.58,-1.58,29,5,14.736,3.4,50.0
55.09,-4.04,-2.46,-2.46,34,5,14.736,6.2,92.0
55.161,-4.39,-1.93,-1.93,-34,5,14.748,5.2,76.0
55.25,-3.69,0.88,0.88,-29,5,14.744,6.3,92.0
55.322,-3.16,2.99,2.99,-34,5,14.732,4.7,68.0
55.458,-3.87,0.53,0.53,29,5,14.732,5.7,86.0
55.557,-4.04,-1.93,-1.93,29,5,14.74,5.2,76.0
55.629,-4.22,-2.29,-2.29,34,5,14.724,10.3,150.0
55.711,-4.22,-0.7,-0.7,-29,5,14.744,5.9,88.0
55.801,-2.99,2.81,2.81,-29,5,14.74,5.7,86.0
55.89,-3.16,2.46,2.46,29,5,14.736,4.8,72.0
55.986,-4.04,-0.7,-0.7,29,5,14.736,6.9,102.0
56.064,-4.04,-2.11,-2.11,34,5,14.732,8.8,132.0
56.161,-4.57,-2.11,-2.11,34,5,14.592,2.8,40.0
56.236,-4.04,0.53,0.53,-29,5,14.74,5.1,76.0
56.314,-3.16,3.16,3.16,-34,5,14.74,4.7,68.0
56.401,-3.52,2.29,2.29,29,5,14.744,6.0,88.0
56.49,-4.22,-0.53,-0.53,29,5,14.74,6.2,92.0
56.57,-4.22,-2.29,-2.29,34,5,14.744,6.6,98.0
56.648,-4.57,-2.11,-2.11,34,5,14.728,9.6,140.0
56.73,-4.04,0.18,0.18,-29,5,14.744,5.1,76.0
56.802,-3.34,2.81,2.81,-34,5,14.748,5.2,76.0
56.899,-3.52,2.46,2.46,29,5,14.736,5.4,78.0
56.972,-4.22,-0.35,-0.35,29,5,14.74,6.3,92.0
57.057,-4.39,-2.11,-2.11,34,5,14.728,7.9,114.0
57.154,-4.57,-1.93,-1.93,34,5,14.732,8.3,122.0
57.229,-4.04,0.35,0.35,-29,5,14.744,4.5,66.0
57.324,-3.16,2.99,2.99,-34,5,14.74,5.2,76.0
57.416,-3.52,1.58,1.58,29,5,14.744,6.1,88.0
57.491,-4.04,-0.88,-0.88,34,5,14.748,4.9,72.0
57.568,-4.22,-2.29,-2.29,29,5,14.716,12.2,180.0
57.645,-4.57,-2.29,-2.29,34,5,14.724,10.5,154.0
57.733,-4.39,0.0,0.0,-29,5,14.74,6.1,88.0
57.825,-3.34,3.34,3.34,-34,5,14.748,4.1,58.0
57.903,-3.69,2.11,2.11,34,5,14.736,7.2,72.0
57.978,-4.39,-0.53,-0.53,29,5,14.736,4.8,72.0
58.054,-4.39,-2.11,-2.11,34,5,14.724,9.1,134.0
58.129,-4.57,-2.46,-2.46,34,5,14.72,9.2,134.0
58.219,-4.04,0.18,0.18,-29,5,14.744,5.5,82.0
58.298,-2.99,2.81,2.81,-29,5,14.736,6.7,98.0
58.405,-3.34,1.93,1.93,29,5,14.732,6.8,102.0
58.482,-3.87,-0.53,-0.53,29,5,14.732,6.6,98.0
58.553,-4.04,-2.11,-2.11,34,5,14.724,9.7,144.0
58.634,-4.39,-2.46,-2.46,34,5,14.72,9.7,144.0
58.712,-4.22,-0.35,-0.35,-29,5,14.74,5.2,76.0
58.813,-3.34,2.64,2.64,-29,5,14.744,4.0,58.0
58.926,-3.69,1.93,1.93,29,5,14.744,5.6,82.0
59.0,-4.39,-1.23,-1.23,29,5,14.74,6.4,96.0
59.097,-4.39,-2.46,-2.46,34,5,14.62,-4.0,58.0
59.17,-4.57,-1.58,-1.58,-29,5,14.74,3.6,52.0
59.244,-3.34,1.58,1.58,-29,5,14.748,5.0,76.0
59.325,-2.81,2.99,2.99,-34,5,14.74,5.4,78.0
59.407,-3.34,1.58,1.58,29,5,14.74,4.9,72.0
59.493,-4.04,-1.41,-1.41,34,5,14.732,6.7,98.0
59.564,-4.22,-2.29,-2.29,29,5,14.732,1.5,22.0
59.642,-4.57,-1.93,-1.93,-29,5,14.728,7.1,104.0
59.719,-4.22,0.53,0.53,-29,5,14.748,5.5,82.0
59.791,-3.52,2.99,2.99,-29,5,14.76,2.3,32.0
59.869,-3.69,2.81,2.81,-34,5,14.76,5.9,88.0
59.945,-4.22,0.53,0.53,29,5,14.736,5.8,86.0
60.02,-4.39,-1.58,-1.58,29,5,14.728,9.6,140.0
