t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.193,124.1,-1.05,-1.05,-48,5,14.736,14.6,216.0
35.272,124.1,-1.05,-1.05,-48,5,14.732,14.4,212.0
35.359,124.1,-1.05,-1.05,-48,5,14.724,14.7,216.0
35.437,124.1,-1.05,-1.05,-48,5,14.732,14.4,212.0
35.512,124.28,-1.05,-1.05,-48,5,14.732,13.4,196.0
35.598,124.28,-1.05,-1.05,-48,5,14.732,16.6,246.0
35.688,124.28,-1.05,-1.05,-48,5,14.732,14.0,206.0
35.761,124.28,-1.05,-1.05,-48,5,14.728,14.6,216.0
35.855,124.28,-1.05,-1.05,-48,5,14.672,24.5,360.0
35.937,124.28,-1.05,-1.05,-48,5,14.732,14.7,216.0
36.043,124.28,-1.05,-1.05,-48,5,14.728,15.3,226.0
36.115,124.28,-1.05,-1.05,-48,5,14.728,14.2,210.0
36.196,124.28,-1.05,-1.05,-48,5,14.728,14.0,206.0
36.287,124.28,-1.05,-1.05,-48,5,14.728,12.7,186.0
36.372,124.28,-1.05,-1.05,-48,5,14.724,16.3,240.0
36.455,124.28,-1.05,-1.05,-48,5,14.728,15.5,230.0
36.547,124.28,-1.05,-1.05,-48,5,14.728,14.9,220.0
36.638,124.28,-1.05,-1.05,-48,5,14.728,15.1,222.0
36.724,124.28,-1.05,-1.05,-48,5,14.728,14.4,212.0
36.797,124.28,-1.05,-1.05,-48,5,14.724,15.2,200.0
36.871,124.28,-1.05,-1.05,-48,5,14.732,14.7,216.0
36.952,124.28,-1.05,-1.05,-48,5,14.728,15.6,230.0
37.036,124.28,-1.05,-1.05,-48,5,14.724,14.4,212.0
37.119,124.28,-1.05,-1.05,-48,5,14.732,15.4,226.0
37.194,124.28,-1.05,-1.05,-48,5,14.724,15.7,232.0
37.277,124.28,-1.05,-1.05,-48,5,14.736,14.1,206.0
37.378,124.28,-1.05,-1.05,-48,5,14.732,14.4,212.0
37.452,124.28,-1.05,-1.05,-48,5,14.732,14.7,216.0
37.544,124.28,-1.05,-1.05,-48,5,14.728,14.3,210.0
37.613,124.28,-1.05,-1.05,-48,5,14.732,12.6,186.0
37.692,124.28,-1.05,-1.05,-48,5,14.728,14.9,220.0
37.775,124.28,-1.05,-1.05,-48,5,14.728,15.1,222.0
37.858,124.28,-1.05,-1.05,-48,5,14.728,14.2,210.0
37.934,124.28,-1.05,-1.05,-48,5,14.728,15.4,226.0
38.027,124.28,-1.05,-1.05,-48,5,14.732,14.1,206.0
38.1,124.28,-1.05,-1.05,-48,5,14.736,13.5,200.0
38.185,124.28,-1.05,-1.05,-48,5,14.728,15.7,232.0
38.295,124.28,-1.05,-1.05,-48,5,14.732,15.5,230.0
38.379,124.28,-1.05,-1.05,-48,5,14.728,14.4,212.0
38.464,124.28,-1.05,-1.05,-48,5,14.732,14.6,216.0
38.541,124.28,-1.05,-1.05,-48,5,14.728,13.7,204.0
38.64,124.28,-1.05,-1.05,-48,5,14.728,15.0,220.0
38.719,124.28,-1.05,-1.05,-48,5,14.732,14.0,206.0
38.799,124.28,-1.05,-1.05,-48,5,14.728,15.1,222.0
38.873,124.28,-1.05,-1.05,-48,5,14.728,15.4,226.0
38.948,124.28,-1.05,-1.05,-48,5,14.732,13.6,200.0
39.026,124.28,-1.05,-1.05,-48,5,14.724,5.3,78.0
39.107,124.28,-1.05,-1.05,-48,5,14.732,15.9,236.0
39.188,124.28,-1.05,-1.05,-48,5,14.732,14.1,206.0
39.257,124.28,-1.05,-1.05,-48,5,14.728,14.4,212.0
39.331,124.28,-1.05,-1.05,-48,5,14.732,13.8,204.0
39.426,124.45,-1.05,-1.05,-48,5,14.728,16.5,242.0
39.499,124.45,-1.05,-1.05,-48,5,14.724,15.9,232.0
39.577,124.45,-1.05,-1.05,-48,5,14.728,14.2,210.0
39.651,124.45,-1.05,-1.05,-48,5,14.728,14.5,212.0
39.727,124.45,-1.05,-1.05,-48,5,14.728,14.9,220.0
39.827,124.45,-1.05,-1.05,-48,5,14.72,15.7,232.0
39.908,124.45,-1.05,-1.05,-48,5,14.72,16.0,236.0
39.991,124.45,-1.05,-1.05,-48,5,14.736,14.7,216.0
40.066,124.45,-1.05,-1.05,-48,5,14.736,15.0,220.0
40.143,124.45,-1.05,-1.05,-48,5,14.724,14.3,210.0
40.223,124.45,-1.05,-1.05,-48,5,14.732,14.0,206.0
40.298,124.45,-1.05,-1.05,-48,5,14.732,14.9,220.0
40.372,124.45,-1.05,-1.05,-48,5,14.736,15.1,222.0
40.457,124.45,-1.05,-1.05,-48,5,14.728,14.3,210.0
40.528,124.45,-1.05,-1.05,-48,5,14.724,14.8,220.0
40.609,124.45,-1.05,-1.05,-48,5,14.724,13.6,200.0
40.704,124.45,-1.05,-1.05,-48,5,14.74,16.0,236.0
40.782,124.45,-1.05,-1.05,-48,5,14.724,14.9,220.0
40.873,124.45,-1.05,-1.05,-48,5,14.724,14.8,220.0
40.961,124.45,-1.05,-1.05,-48,5,14.728,14.2,210.0
41.033,124.45,-1.05,-1.05,-48,5,14.728,14.5,212.0
41.123,124.45,-1.05,-1.05,-48,5,14.68,20.1,294.0
41.199,124.45,-1.05,-1.05,-48,5,14.724,15.2,222.0
41.275,124.45,-1.05,-1.05,-48,5,14.724,15.5,230.0
41.392,124.45,-1.05,-1.05,-48,5,14.712,-11.7,170.0
41.492,124.63,-1.05,-1.05,-48,5,14.688,21.7,318.0
41.569,124.63,-1.05,-1.05,-48,5,14.728,14.5,212.0
41.642,124.63,-1.05,-1.05,-48,5,14.732,14.1,206.0
41.723,124.63,-1.05,-1.05,-48,5,14.724,14.6,210.0
41.848,124.63,-1.05,-1.05,-48,5,14.728,14.4,212.0
41.933,124.63,-1.05,-1.05,-48,5,14.732,14.2,210.0
42.037,124.63,-1.05,-1.05,-48,5,14.712,20.1,154.0
42.12,124.63,-1.05,-1.05,-48,5,14.72,14.4,212.0
42.215,124.63,-1.05,-1.05,-48,5,14.728,15.3,226.0
42.307,124.63,-1.05,-1.05,-48,5,14.724,15.2,222.0
42.392,124.63,-1.05,-1.05,-48,5,14.736,14.2,210.0
42.47,124.63,-1.05,-1.05,-48,5,14.728,13.0,190.0
42.542,124.63,-1.05,-1.05,-48,5,14.732,13.7,204.0
42.623,124.63,-1.05,-1.05,-48,5,14.636,-0.1,0.0
42.708,124.63,-1.05,-1.05,-48,5,14.724,15.6,230.0
42.784,124.63,-1.05,-1.05,-48,5,14.732,10.7,158.0
42.854,124.63,-1.05,-1.05,-48,5,14.736,15.3,226.0
42.928,124.63,-1.05,-1.05,-48,5,14.724,15.4,226.0
43.019,124.63,-1.05,-1.05,-48,5,14.728,14.5,212.0
43.099,124.63,-1.05,-1.05,-48,5,14.732,14.6,216.0
43.174,124.63,-1.05,-1.05,-48,5,14.728,15.0,220.0
43.255,124.63,-1.05,-1.05,-48,5,14.728,14.4,212.0
43.33,124.63,-1.05,-1.05,-48,5,14.732,13.8,204.0
43.419,124.63,-1.05,-1.05,-48,5,14.728,13.8,204.0
43.491,124.63,-1.05,-1.05,-48,5,14.732,14.5,212.0
43.59,124.63,-1.05,-1.05,-48,5,14.728,15.2,222.0
43.669,124.63,-1.05,-1.05,-48,5,14.724,14.6,216.0
43.745,124.63,-1.05,-1.05,-48,5,14.724,15.4,226.0
43.822,124.63,-1.05,-1.05,-48,5,14.736,14.7,216.0
44.007,124.63,-1.05,-1.05,-48,5,14.736,13.9,206.0
44.092,124.63,-1.05,-1.05,-48,5,14.732,16.2,168.0
44.195,124.63,-1.05,-1.05,-48,5,14.732,13.6,200.0
44.361,124.63,-1.05,-1.05,-48,5,14.732,14.2,210.0
44.5,124.63,-1.05,-1.05,-48,5,14.732,14.0,206.0
44.601,124.63,-1.05,-1.05,-48,5,14.74,15.7,160.0
44.72,124.63,-1.05,-1.05,-48,5,14.736,16.1,236.0
44.909,124.63,-1.05,-1.05,-48,5,14.736,13.6,200.0
45.034,124.63,-1.05,-1.05,-48,5,14.732,14.3,210.0
45.109,124.63,-1.05,-1.05,-48,5,14.74,14.7,216.0
45.213,124.81,-1.05,-1.05,-48,5,14.732,15.5,230.0
45.299,124.81,-1.05,-1.05,-48,5,14.728,14.9,220.0
45.372,124.81,-1.05,-1.05,-48,5,14.732,14.8,220.0
45.457,124.81,-1.05,-1.05,-48,5,14.732,15.2,222.0
45.535,124.81,-1.05,-1.05,-48,5,14.732,14.8,220.0
45.623,124.81,-1.05,-1.05,-48,5,14.724,15.1,222.0
45.704,124.81,-1.05,-1.05,-48,5,14.736,14.2,210.0
45.782,124.81,-1.05,-1.05,-48,5,14.732,15.1,222.0
45.853,124.81,-1.05,-1.05,-48,5,14.732,13.9,204.0
45.942,124.81,-1.05,-1.05,-48,5,14.732,13.9,204.0
46.039,124.81,-1.05,-1.05,-48,5,14.732,14.6,216.0
46.112,124.81,-1.05,-1.05,-48,5,14.732,13.3,196.0
46.19,124.81,-1.05,-1.05,-48,5,14.732,15.4,226.0
46.272,124.81,-1.05,-1.05,-48,5,14.728,15.7,194.0
46.346,124.81,-1.05,-1.05,-48,5,14.736,14.3,210.0
46.439,124.81,-1.05,-1.05,-48,5,14.728,14.0,206.0
46.516,124.81,-1.05,-1.05,-48,5,14.728,16.6,246.0
46.602,124.81,-1.05,-1.05,-48,5,14.732,14.6,216.0
46.673,124.81,-1.05,-1.05,-48,5,14.736,14.0,206.0
46.75,124.81,-1.05,-1.05,-48,5,14.732,16.6,186.0
46.831,124.81,-1.05,-1.05,-48,5,14.732,14.5,212.0
46.906,124.81,-1.05,-1.05,-48,5,14.732,15.6,230.0
46.988,124.81,-1.05,-1.05,-48,5,14.732,13.9,204.0
47.066,124.81,-1.05,-1.05,-48,5,14.732,14.8,220.0
47.156,124.81,-1.05,-1.05,-48,5,14.728,14.8,220.0
47.232,124.81,-1.05,-1.05,-48,5,14.676,1.2,16.0
47.324,124.81,-1.05,-1.05,-48,5,14.728,16.6,246.0
47.402,124.81,-1.05,-1.05,-48,5,14.724,17.3,256.0
47.503,124.81,-1.05,-1.05,-48,5,14.732,15.3,226.0
47.593,124.81,-1.05,-1.05,-48,5,14.736,14.8,220.0
47.681,124.81,-1.05,-1.05,-48,5,14.74,14.6,216.0
47.755,124.81,-1.05,-1.05,-48,5,14.732,14.5,212.0
47.854,124.81,-1.05,-1.05,-48,5,14.736,14.9,220.0
47.949,124.81,-1.05,-1.05,-48,5,14.728,15.1,222.0
48.042,124.81,-1.05,-1.05,-48,5,14.728,14.3,210.0
48.117,124.81,-1.05,-1.05,-48,5,14.724,14.2,210.0
48.194,124.81,-1.05,-1.05,-48,5,14.732,14.6,216.0
48.27,124.81,-1.05,-1.05,-48,5,14.732,15.0,220.0
48.362,124.81,-1.05,-1.05,-48,5,14.74,15.6,230.0
48.455,124.81,-1.05,-1.05,-48,5,14.724,15.6,230.0
48.527,124.81,-1.05,-1.05,-48,5,14.716,16.2,240.0
48.603,124.81,-1.05,-1.05,-48,5,14.736,15.0,220.0
48.712,124.81,-1.05,-1.05,-48,5,14.732,14.3,210.0
48.789,124.81,-1.05,-1.05,-48,5,14.732,14.3,210.0
48.861,124.81,-1.05,-1.05,-48,5,14.692,21.9,322.0
48.959,124.98,-1.05,-1.05,-47,5,14.732,13.7,204.0
49.044,124.98,-1.05,-1.05,-47,5,14.74,13.0,190.0
49.117,124.98,-1.05,-1.05,-47,5,14.736,14.1,206.0
49.206,124.98,-1.05,-1.05,-47,5,14.744,12.8,190.0
49.293,124.98,-1.05,-1.05,-47,5,14.748,13.2,194.0
49.379,124.98,-1.05,-1.05,-47,5,14.732,13.7,204.0
49.459,124.98,-1.05,-1.05,-47,5,14.74,13.1,194.0
49.541,124.98,-1.05,-1.05,-47,5,14.736,12.9,190.0
49.619,124.98,-1.05,-1.05,-47,5,14.736,12.8,190.0
49.705,124.98,-1.05,-1.05,-47,5,14.732,13.7,204.0
49.8,124.98,-1.05,-1.05,-47,5,14.736,12.0,176.0
49.876,124.98,-1.05,-1.05,-47,5,14.736,13.5,200.0
49.95,124.98,-1.05,-1.05,-47,5,14.736,13.4,196.0
50.036,124.98,-1.05,-1.05,-47,5,14.696,18.9,278.0
56.697,-19.69,-1.23,-1.23,0,0,14.768,1.9,30.0
57.044,-19.69,-1.23,-1.23,0,0,14.756,3.7,56.0
57.14,-19.69,-1.23,-1.23,0,0,14.752,4.2,62.0
57.228,-19.69,-1.23,-1.23,0,0,14.756,4.3,62.0
57.305,-19.69,-1.23,-1.23,0,0,14.76,3.2,46.0
57.378,-19.69,-1.23,-1.23,0,0,14.752,3.5,52.0
57.466,-19.69,-1.23,-1.23,0,0,14.756,3.3,50.0
57.55,-19.69,-1.23,-1.23,0,0,14.76,3.4,50.0
57.663,-19.69,-1.23,-1.23,0,0,14.752,4.7,68.0
57.754,-19.69,-1.23,-1.23,0,0,14.744,5.7,86.0
57.823,-19.69,-1.23,-1.23,0,0,14.76,3.9,58.0
57.903,-19.86,-1.23,-1.23,0,0,14.752,3.1,46.0
57.978,-19.86,-1.23,-1.23,0,0,14.756,4.1,58.0
58.064,-19.86,-1.23,-1.23,0,0,14.752,3.2,46.0
58.136,-19.86,-1.23,-1.23,0,0,14.752,4.7,68.0
58.237,-19.86,-1.23,-1.23,0,0,14.752,5.7,86.0
58.347,-19.86,-1.23,-1.23,0,0,14.76,4.1,58.0
58.422,-19.86,-1.23,-1.23,0,0,14.772,-1.3,20.0
58.494,-19.86,-1.23,-1.23,0,0,14.76,5.4,78.0
58.581,-19.86,-1.23,-1.23,0,0,14.76,3.1,46.0
58.654,-19.86,-1.23,-1.23,0,0,14.76,3.6,52.0
58.75,-19.86,-1.23,-1.23,0,0,14.76,3.8,56.0
58.831,-19.86,-1.23,-1.23,0,0,14.768,4.7,68.0
58.915,-19.86,-1.23,-1.23,0,0,14.764,2.4,36.0
58.99,-19.86,-1.23,-1.23,0,0,14.764,3.2,46.0
59.075,-19.86,-1.23,-1.23,0,0,14.752,5.8,86.0
59.157,-19.86,-1.23,-1.23,0,0,14.756,3.0,46.0
59.229,-19.86,-1.23,-1.23,0,0,14.756,4.5,66.0
59.314,-19.86,-1.23,-1.23,0,0,14.772,3.4,50.0
59.405,-19.86,-1.23,-1.23,0,0,14.756,3.3,50.0
59.507,-19.86,-1.23,-1.23,0,0,14.752,4.9,72.0
59.588,-19.86,-1.23,-1.23,0,0,14.756,2.5,36.0
59.663,-19.86,-1.23,-1.23,0,0,14.756,5.7,86.0
59.749,-19.86,-1.23,-1.23,0,0,14.76,2.8,42.0
59.827,-19.86,-1.23,-1.23,0,0,14.76,3.9,58.0
59.906,-19.86,-1.23,-1.23,0,0,14.76,3.1,46.0
59.994,-19.86,-1.23,-1.23,0,0,14.764,4.1,58.0
