t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.239,-74.0,33.4,33.4,-39,5,14.692,6.2,92.0
33.316,-71.89,36.39,36.39,40,5,14.648,18.2,266.0
33.392,-88.94,0.35,0.35,35,5,14.68,8.0,118.0
33.468,-105.29,-33.93,-33.93,31,5,14.692,5.3,78.0
33.547,-104.94,-33.22,-33.22,-31,5,14.696,4.8,72.0
33.639,-83.14,12.83,12.83,-37,5,14.692,5.3,78.0
33.716,-72.07,38.32,38.32,-40,5,14.688,5.8,86.0
33.793,-74.18,30.94,30.94,39,5,14.572,0.7,10.0
33.921,-105.64,-34.28,-34.28,30,5,14.688,6.7,98.0
33.992,-105.82,-34.8,-34.8,-30,5,14.652,12.3,180.0
34.089,-86.48,6.5,6.5,-36,5,14.696,4.5,66.0
34.175,-72.25,38.32,38.32,-40,5,14.688,5.9,86.0
34.269,-76.64,25.66,25.66,39,5,14.648,14.3,210.0
34.354,-100.9,-23.03,-23.03,32,5,14.684,7.2,104.0
34.437,-106.52,-36.74,-36.74,-30,5,14.7,4.1,58.0
34.522,-91.06,-2.81,-2.81,-34,5,14.692,6.4,72.0
34.615,-73.3,35.16,35.16,-40,5,14.66,11.3,168.0
34.689,-73.3,32.87,32.87,40,5,14.636,18.5,272.0
34.774,-93.69,-8.79,-8.79,34,5,14.684,8.4,124.0
34.844,-106.35,-36.56,-36.56,30,5,14.7,6.1,88.0
34.919,-104.06,-30.59,-30.59,-31,5,14.684,7.7,68.0
34.996,-86.66,5.45,5.45,-35,5,14.696,4.2,62.0
35.073,-72.6,37.09,37.09,-40,5,14.692,4.8,72.0
35.146,-73.65,32.34,32.34,39,5,14.64,18.5,272.0
35.225,-92.11,-5.98,-5.98,34,5,14.608,18.8,276.0
35.317,-106.7,-37.97,-37.97,30,5,14.688,4.2,62.0
35.391,-100.9,-23.91,-23.91,-32,5,14.692,6.2,42.0
35.474,-80.16,18.28,18.28,-37,5,14.696,6.7,98.0
35.559,-71.19,39.02,39.02,-40,5,14.696,5.0,72.0
35.639,-80.33,16.52,16.52,38,5,14.656,15.6,230.0
35.72,-102.66,-28.12,-28.12,31,5,14.692,5.7,56.0
35.813,-106.17,-36.39,-36.39,-30,5,14.704,4.6,68.0
35.901,-86.84,5.45,5.45,-35,5,14.692,6.2,92.0
35.99,-73.83,34.98,34.98,-39,5,14.692,3.1,46.0
36.071,-75.59,28.65,28.65,39,5,14.648,16.3,240.0
36.146,-96.33,-13.36,-13.36,33,5,14.66,11.0,160.0
36.218,-106.88,-37.27,-37.27,30,5,14.684,6.3,92.0
36.323,-97.56,-15.82,-15.82,-33,5,14.696,5.0,72.0
36.403,-76.47,27.6,27.6,-38,5,14.7,6.1,88.0
36.48,-71.54,38.5,38.5,40,5,14.628,14.3,210.0
36.556,-82.44,13.01,13.01,37,5,14.652,13.5,196.0
36.633,-102.48,-27.25,-27.25,31,5,14.688,6.7,98.0
36.72,-106.0,-36.03,-36.03,-30,5,14.692,4.2,62.0
36.808,-90.88,-2.46,-2.46,-34,5,14.696,4.6,68.0
36.89,-73.3,35.86,35.86,-40,5,14.692,6.0,88.0
36.979,-74.71,30.76,30.76,39,5,14.652,15.5,226.0
37.071,-100.19,-20.92,-20.92,32,5,14.688,6.2,92.0
37.148,-107.23,-37.79,-37.79,30,5,14.684,5.5,82.0
37.223,-99.14,-18.81,-18.81,-32,5,14.7,4.9,72.0
37.319,-76.99,27.25,27.25,-38,5,14.688,5.8,86.0
37.393,-72.07,37.62,37.62,40,5,14.648,17.7,258.0
37.488,-89.65,-0.88,-0.88,35,5,14.676,8.0,118.0
37.56,-104.94,-33.22,-33.22,31,5,14.688,7.0,102.0
37.64,-104.59,-32.7,-32.7,-31,5,14.7,4.9,72.0
37.722,-86.31,5.8,5.8,-36,5,14.692,6.0,88.0
37.801,-72.42,36.39,36.39,-40,5,14.704,8.4,124.0
37.893,-75.23,27.42,27.42,39,5,14.648,16.5,242.0
37.99,-101.43,-25.14,-25.14,32,5,14.66,9.7,140.0
38.064,-106.52,-37.62,-37.62,-30,5,14.68,6.3,92.0
38.184,-84.73,10.02,10.02,-36,5,14.692,5.3,78.0
38.274,-72.25,38.5,38.5,-40,5,14.532,2.6,40.0
38.351,-77.52,24.43,24.43,38,5,14.648,15.2,222.0
38.426,-98.61,-17.58,-17.58,32,5,14.688,6.7,98.0
38.518,-107.4,-37.62,-37.62,30,5,14.688,3.7,56.0
38.615,-92.81,-5.45,-5.45,-33,5,14.696,4.3,62.0
38.709,-74.18,34.28,34.28,-39,5,14.688,4.7,68.0
38.787,-74.53,31.64,31.64,39,5,14.644,15.8,232.0
38.875,-96.68,-13.01,-13.01,33,5,14.688,6.7,98.0
38.97,-107.4,-37.09,-37.09,-30,5,14.692,5.2,76.0
39.057,-95.62,-10.72,-10.72,-33,5,14.696,4.7,68.0
39.129,-76.82,28.12,28.12,-38,5,14.692,4.6,68.0
39.208,-72.42,37.27,37.27,40,5,14.628,18.3,268.0
39.294,-85.78,7.56,7.56,36,5,14.676,10.2,150.0
39.375,-105.29,-32.52,-32.52,31,5,14.696,5.7,62.0
39.45,-105.47,-33.22,-33.22,-31,5,14.696,4.7,68.0
39.528,-88.59,2.29,2.29,-35,5,14.688,5.8,86.0
39.614,-72.95,35.86,35.86,-40,5,14.696,5.8,86.0
39.704,-74.88,29.18,29.18,39,5,14.644,16.4,240.0
39.791,-98.97,-19.34,-19.34,32,5,14.688,6.3,92.0
39.901,-104.77,-32.7,-32.7,-31,5,14.7,7.0,102.0
39.997,-84.2,10.72,10.72,-36,5,14.692,5.4,78.0
40.091,-72.07,38.15,38.15,-40,5,14.7,4.5,66.0
40.167,-78.75,20.92,20.92,38,5,14.652,12.8,186.0
40.242,-99.49,-20.57,-20.57,32,5,14.656,9.1,134.0
40.316,-106.52,-37.27,-37.27,30,5,14.684,5.0,72.0
40.397,-97.73,-16.88,-16.88,-32,5,14.696,4.9,62.0
40.474,-78.4,22.85,22.85,-38,5,14.696,5.2,76.0
40.554,-71.72,37.97,37.97,40,5,14.668,12.7,186.0
40.656,-87.54,3.16,3.16,35,5,14.664,11.0,160.0
40.727,-104.77,-32.17,-32.17,31,5,14.688,6.4,96.0
40.804,-105.82,-34.45,-34.45,-30,5,14.7,6.0,88.0
40.885,-91.23,-2.64,-2.64,-34,5,14.708,3.3,50.0
40.961,-74.18,34.28,34.28,-39,5,14.688,6.0,88.0
41.054,-75.41,28.65,28.65,39,5,14.656,15.5,226.0
41.129,-94.04,-9.67,-9.67,34,5,14.68,7.8,114.0
41.208,-105.64,-36.56,-36.56,30,5,14.688,8.4,124.0
41.281,-101.6,-26.89,-26.89,-32,5,14.692,5.8,86.0
41.361,-81.56,14.06,14.06,-37,5,14.692,5.6,82.0
41.446,-70.84,38.15,38.15,-40,5,14.692,6.0,88.0
41.534,-79.45,16.88,16.88,38,5,14.66,13.4,196.0
41.617,-100.72,-25.14,-25.14,32,5,14.692,4.1,58.0
41.69,-106.17,-37.27,-37.27,-30,5,14.7,4.0,58.0
41.771,-94.39,-10.2,-10.2,-33,5,14.692,5.5,82.0
41.86,-74.53,32.87,32.87,-39,5,14.692,5.4,78.0
41.953,-74.18,31.99,31.99,39,5,14.636,18.0,262.0
42.06,-95.98,-12.66,-12.66,33,5,14.692,6.6,98.0
42.154,-106.52,-36.56,-36.56,-30,5,14.696,6.6,98.0
42.234,-94.39,-9.84,-9.84,-33,5,14.692,4.3,62.0
42.307,-75.23,30.41,30.41,-39,5,14.708,7.9,114.0
42.385,-71.89,36.56,36.56,40,5,14.636,18.6,272.0
42.467,-87.54,2.64,2.64,35,5,14.672,9.1,134.0
42.543,-104.59,-32.34,-32.34,31,5,14.704,3.4,50.0
42.613,-105.47,-34.8,-34.8,-30,5,14.708,4.7,68.0
42.692,-91.58,-4.22,-4.22,-34,5,14.692,5.6,82.0
42.771,-74.53,32.34,32.34,-39,5,14.676,5.0,72.0
42.85,-72.77,35.16,35.16,40,5,14.644,18.9,276.0
42.943,-94.75,-10.2,-10.2,34,5,14.68,8.4,124.0
43.025,-106.7,-36.56,-36.56,30,5,14.696,3.7,56.0
43.102,-102.48,-26.02,-26.02,-31,5,14.692,6.3,58.0
43.19,-82.44,14.94,14.94,-37,5,14.696,4.1,58.0
43.27,-72.07,38.67,38.67,-40,5,14.688,6.4,96.0
43.343,-79.63,19.69,19.69,38,5,14.664,14.2,210.0
43.421,-101.43,-23.38,-23.38,32,5,14.672,10.6,158.0
43.495,-107.23,-37.44,-37.44,-30,5,14.684,6.2,92.0
43.588,-94.57,-8.79,-8.79,-33,5,14.564,0.9,14.0
43.669,-76.47,28.83,28.83,-39,5,14.7,4.3,62.0
43.752,-72.42,37.27,37.27,40,5,14.64,17.8,262.0
43.843,-91.41,-2.99,-2.99,34,5,14.68,8.5,124.0
43.933,-107.23,-37.09,-37.09,30,5,14.692,8.0,72.0
44.044,-92.99,-5.98,-5.98,-34,5,14.704,4.5,66.0
44.12,-75.94,29.88,29.88,-38,5,14.692,4.7,68.0
44.199,-72.6,35.86,35.86,40,5,14.632,20.0,292.0
44.276,-87.01,4.75,4.75,36,5,14.672,10.3,150.0
44.354,-104.94,-31.99,-31.99,31,5,14.688,6.5,96.0
44.447,-103.71,-29.36,-29.36,-31,5,14.696,5.4,78.0
44.532,-83.67,11.95,11.95,-36,5,14.696,4.4,66.0
44.612,-72.42,37.62,37.62,-40,5,14.688,3.9,56.0
44.707,-80.16,18.11,18.11,38,5,14.66,14.4,210.0
44.786,-102.48,-26.02,-26.02,31,5,14.692,5.9,86.0
44.856,-107.23,-37.09,-37.09,-30,5,14.7,5.8,86.0
44.936,-96.68,-12.83,-12.83,-33,5,14.688,5.9,86.0
45.017,-76.82,28.65,28.65,-38,5,14.692,3.3,50.0
45.102,-72.95,36.91,36.91,40,5,14.636,21.3,312.0
45.176,-86.31,7.91,7.91,36,5,14.676,12.3,180.0
45.264,-106.52,-33.75,-33.75,30,5,14.692,7.9,114.0
45.342,-105.29,-31.11,-31.11,-31,5,14.696,4.8,72.0
45.433,-84.02,12.83,12.83,-36,5,14.696,4.1,58.0
45.509,-73.3,37.09,37.09,-40,5,14.704,7.2,104.0
45.612,-82.09,15.12,15.12,37,5,14.68,6.9,102.0
45.701,-104.06,-29.71,-29.71,31,5,14.692,7.6,112.0
45.799,-104.41,-30.59,-30.59,-31,5,14.692,4.4,66.0
45.917,-77.17,26.37,26.37,-38,5,14.544,-0.2,4.0
45.989,-72.25,37.44,37.44,40,5,14.652,16.0,242.0
46.09,-88.94,1.05,1.05,35,5,14.684,8.0,118.0
46.166,-105.29,-33.4,-33.4,31,5,14.684,4.8,72.0
46.262,-101.95,-25.31,-25.31,-31,5,14.696,4.5,66.0
46.355,-79.63,21.45,21.45,-38,5,14.692,5.2,76.0
46.438,-72.77,37.62,37.62,-15,5,14.708,2.7,40.0
46.515,-81.56,16.17,16.17,38,5,14.652,16.2,236.0
46.618,-105.47,-32.7,-32.7,31,5,14.684,5.9,86.0
46.706,-104.06,-29.71,-29.71,-31,5,14.696,3.8,56.0
46.779,-85.96,8.09,8.09,-36,5,14.692,3.2,46.0
46.91,-72.95,35.16,35.16,40,5,14.564,23.2,338.0
46.996,-90.7,-2.11,-2.11,35,5,14.672,-14.6,212.0
47.067,-105.29,-33.05,-33.05,31,5,14.696,3.9,56.0
47.165,-103.01,-27.6,-27.6,-31,5,14.7,4.4,66.0
47.259,-81.21,17.58,17.58,-37,5,14.696,5.1,76.0
47.334,-72.6,37.79,37.79,-40,5,14.696,6.8,102.0
47.41,-79.81,19.51,19.51,38,5,14.636,19.5,286.0
47.506,-103.71,-28.65,-28.65,31,5,14.692,7.0,88.0
47.582,-106.35,-35.16,-35.16,-30,5,14.688,5.6,68.0
47.658,-93.52,-6.68,-6.68,-34,5,14.696,5.0,96.0
47.764,-73.83,35.33,35.33,-39,5,14.696,6.4,96.0
47.847,-76.82,26.37,26.37,39,5,14.648,15.3,222.0
47.92,-97.03,-14.24,-14.24,34,5,14.636,13.8,204.0
48.015,-106.88,-36.56,-36.56,30,5,14.688,3.5,52.0
48.101,-95.8,-11.25,-11.25,-33,5,14.692,5.3,52.0
48.208,-73.83,35.68,35.68,-39,5,14.696,6.5,96.0
48.29,-76.29,28.12,28.12,39,5,14.592,-3.4,50.0
48.374,-97.38,-13.71,-13.71,33,5,14.692,7.7,114.0
48.453,-107.4,-36.21,-36.21,30,5,14.7,7.7,114.0
48.523,-101.78,-22.85,-22.85,-31,5,14.696,4.1,52.0
48.596,-83.14,14.77,14.77,-37,5,14.696,4.2,62.0
48.688,-73.12,37.27,37.27,-40,5,14.7,6.3,92.0
48.797,-90.53,-0.88,-0.88,35,5,14.68,8.7,128.0
48.871,-105.47,-32.17,-32.17,31,5,14.688,6.4,96.0
48.947,-105.29,-31.82,-31.82,-31,5,14.584,1.8,26.0
49.018,-90.53,-0.7,-0.7,-34,5,14.692,7.0,102.0
49.114,-73.3,35.86,35.86,-39,5,14.688,5.5,72.0
49.209,-79.1,21.09,21.09,38,5,14.66,12.2,180.0
49.291,-100.55,-20.92,-20.92,32,5,14.696,5.5,82.0
49.367,-107.05,-35.86,-35.86,-30,5,14.7,6.8,102.0
49.45,-95.98,-11.07,-11.07,-33,5,14.696,4.7,68.0
49.547,-75.23,33.05,33.05,-39,5,14.696,3.8,56.0
49.633,-75.59,30.23,30.23,39,5,14.648,17.5,256.0
49.712,-94.57,-8.44,-8.44,33,5,14.688,9.1,134.0
49.794,-106.88,-35.51,-35.51,30,5,14.692,7.1,104.0
49.87,-100.9,-22.15,-22.15,-32,5,14.684,3.4,50.0
49.961,-79.1,22.32,22.32,-38,5,14.692,5.4,78.0
50.05,-72.6,35.86,35.86,40,5,14.644,18.3,268.0
50.135,-85.78,6.86,6.86,36,5,14.672,10.1,148.0
50.217,-104.59,-31.82,-31.82,31,5,14.684,5.2,76.0
50.295,-104.41,-31.29,-31.29,-31,5,14.696,3.8,56.0
50.375,-86.31,6.86,6.86,-36,5,14.696,-4.7,68.0
50.472,-72.95,36.56,36.56,-40,5,14.692,5.3,78.0
50.544,-77.69,23.73,23.73,38,5,14.648,15.9,232.0
50.637,-98.44,-17.05,-17.05,33,5,14.692,6.4,96.0
50.75,-104.94,-31.82,-31.82,-31,5,14.704,3.6,52.0
50.818,-88.07,4.04,4.04,-34,5,14.7,5.2,76.0
50.919,-73.3,36.56,36.56,-39,5,14.696,6.8,102.0
51.0,-78.93,21.97,21.97,38,5,14.66,14.2,210.0
51.083,-100.72,-21.8,-21.8,32,5,14.688,6.6,98.0
51.169,-106.17,-34.98,-34.98,-30,5,14.7,4.9,72.0
51.255,-91.58,-3.34,-3.34,-34,5,14.696,5.3,78.0
51.326,-75.94,29.53,29.53,-39,5,14.696,4.2,62.0
51.404,-72.95,34.8,34.8,40,5,14.596,24.6,360.0
51.498,-91.41,-4.22,-4.22,34,5,14.684,8.0,118.0
51.59,-106.17,-35.86,-35.86,30,5,14.684,7.3,108.0
51.669,-99.84,-20.74,-20.74,-32,5,14.692,5.8,86.0
51.74,-81.74,16.17,16.17,-37,5,14.7,5.1,76.0
51.814,-72.77,36.56,36.56,-40,5,14.676,6.9,102.0
51.908,-81.56,15.29,15.29,37,5,14.596,21.1,308.0
52.001,-104.06,-29.88,-29.88,31,5,14.692,4.7,68.0
52.077,-105.47,-33.22,-33.22,-30,5,14.7,4.5,66.0
52.158,-90.18,-0.35,-0.35,-35,5,14.692,2.2,32.0
52.241,-74.53,33.4,33.4,-39,5,14.704,6.2,92.0
52.313,-74.36,32.34,32.34,39,5,14.644,17.0,250.0
52.412,-97.91,-15.29,-15.29,33,5,14.688,8.2,122.0
52.492,-107.05,-35.86,-35.86,30,5,14.688,6.0,88.0
52.574,-100.02,-19.34,-19.34,-32,5,14.696,4.8,72.0
52.648,-80.33,20.92,20.92,-37,5,14.692,5.4,78.0
52.728,-73.3,36.74,36.74,35,5,14.672,10.2,150.0
52.811,-82.27,15.47,15.47,37,5,14.66,13.1,158.0
52.904,-104.41,-28.48,-28.48,31,5,14.684,5.9,86.0
53.001,-103.36,-26.37,-26.37,-31,5,14.696,4.9,72.0
53.091,-82.97,15.29,15.29,-37,5,14.692,5.8,86.0
53.164,-73.3,36.56,36.56,-40,5,14.696,3.6,52.0
53.249,-81.21,17.05,17.05,37,5,14.652,13.2,194.0
53.335,-102.83,-26.37,-26.37,31,5,14.688,7.3,108.0
53.413,-106.0,-34.1,-34.1,-30,5,14.7,5.0,72.0
53.503,-89.82,0.0,0.0,-35,5,14.704,3.9,56.0
53.582,-74.53,32.87,32.87,-39,5,14.696,6.1,88.0
53.684,-77.69,23.38,23.38,38,5,14.652,14.7,216.0
53.765,-99.49,-19.69,-19.69,32,5,14.692,7.6,112.0
53.851,-106.52,-35.68,-35.68,-7,5,14.696,5.0,72.0
53.929,-95.62,-11.25,-11.25,-33,5,14.7,5.0,72.0
54.011,-77.34,27.07,27.07,-38,5,14.7,6.7,98.0
54.083,-73.12,35.86,35.86,40,5,14.644,20.0,292.0
54.168,-87.19,5.27,5.27,36,5,14.612,17.3,252.0
54.241,-104.59,-29.71,-29.71,31,5,14.692,6.9,102.0
54.315,-106.0,-33.4,-33.4,-30,5,14.712,7.2,104.0
54.41,-86.48,7.56,7.56,-36,5,14.7,4.3,62.0
54.487,-74.53,34.28,34.28,-39,5,14.704,4.8,72.0
54.569,-76.29,27.6,27.6,39,5,14.644,15.9,232.0
54.646,-95.27,-11.25,-11.25,33,5,14.684,6.8,98.0
54.727,-106.0,-35.51,-35.51,31,5,14.692,7.8,114.0
54.802,-100.19,-22.15,-22.15,-32,5,14.712,4.3,62.0
54.887,-79.45,20.21,20.21,-38,5,14.668,9.2,134.0
54.981,-72.25,35.68,35.68,40,5,14.636,20.1,294.0
55.069,-87.01,3.52,3.52,36,5,14.672,9.7,140.0
55.143,-103.89,-31.29,-31.29,31,5,14.692,5.3,78.0
55.216,-104.77,-32.7,-32.7,-31,5,14.692,5.2,76.0
55.29,-91.06,-2.99,-2.99,-34,5,14.696,-8.9,132.0
55.372,-75.41,30.59,30.59,-39,5,14.692,6.0,88.0
55.462,-75.23,29.36,29.36,39,5,14.644,15.4,226.0
55.547,-94.57,-10.2,-10.2,34,5,14.68,7.7,114.0
55.64,-106.35,-36.21,-36.21,31,5,14.692,8.5,124.0
55.736,-92.81,-6.33,-6.33,-34,5,14.704,5.3,78.0
55.808,-75.94,29.0,29.0,-39,5,14.68,8.0,118.0
55.903,-72.95,34.8,34.8,40,5,14.636,19.5,286.0
55.987,-92.46,-5.8,-5.8,34,5,14.68,9.0,132.0
56.07,-106.17,-35.68,-35.68,30,5,14.688,5.2,76.0
56.151,-100.9,-22.68,-22.68,-32,5,14.696,5.0,72.0
56.228,-82.97,14.06,14.06,-36,5,14.692,7.1,104.0
56.302,-72.95,36.91,36.91,-40,5,14.688,4.7,68.0
56.398,-82.09,14.06,14.06,37,5,14.66,12.9,190.0
56.475,-101.95,-25.66,-25.66,31,5,14.688,5.4,78.0
56.552,-105.64,-35.51,-35.51,-30,5,14.696,5.2,76.0
56.621,-95.62,-13.01,-13.01,-33,5,14.684,-19.4,282.0
56.7,-76.47,26.02,26.02,-39,5,14.696,4.3,62.0
56.79,-72.07,35.16,35.16,40,5,14.636,18.7,276.0
56.896,-95.98,-13.71,-13.71,33,5,14.684,6.6,98.0
56.978,-106.17,-36.21,-36.21,30,5,14.684,7.1,104.0
57.063,-100.9,-23.03,-23.03,-32,5,14.696,4.2,62.0
57.14,-78.93,22.85,22.85,-38,5,14.68,6.8,98.0
57.212,-72.77,37.62,37.62,-40,5,14.688,7.4,108.0
57.297,-82.97,14.24,14.24,37,5,14.664,11.1,164.0
57.37,-101.95,-23.38,-23.38,31,5,14.692,5.8,86.0
57.447,-107.23,-35.86,-35.86,-30,5,14.668,8.3,122.0
57.524,-95.98,-10.72,-10.72,-32,5,14.688,7.7,114.0
57.631,-74.18,34.8,34.8,-39,5,14.696,5.2,52.0
57.706,-74.88,31.11,31.11,39,5,14.644,16.5,242.0
57.78,-92.28,-4.39,-4.39,34,5,14.684,0.2,4.0
57.856,-106.0,-33.93,-33.93,30,5,14.624,14.9,220.0
57.946,-102.13,-24.96,-24.96,-31,5,14.54,3.3,50.0
58.036,-80.16,20.21,20.21,-38,5,14.692,5.5,82.0
58.121,-72.77,36.91,36.91,40,5,14.676,10.0,148.0
58.225,-91.93,-4.22,-4.22,35,5,14.672,7.4,108.0
58.318,-106.52,-35.51,-35.51,30,5,14.708,5.7,86.0
58.394,-101.43,-23.55,-23.55,-32,5,14.628,14.8,216.0
58.473,-82.79,14.41,14.41,-37,5,14.648,12.6,184.0
58.551,-73.12,36.74,36.74,-40,5,14.688,6.6,98.0
58.677,-92.64,-5.45,-5.45,34,5,14.68,8.4,124.0
58.753,-106.0,-33.57,-33.57,30,5,14.692,6.7,98.0
58.828,-103.89,-28.48,-28.48,-31,5,14.7,2.8,42.0
58.906,-86.48,7.56,7.56,-36,5,14.696,4.3,62.0
58.983,-74.0,35.51,35.51,-39,5,14.68,7.8,114.0
59.056,-75.76,29.53,29.53,39,5,14.648,17.0,250.0
59.145,-97.91,-15.12,-15.12,33,5,14.688,7.9,82.0
59.223,-106.88,-35.86,-35.86,30,5,14.692,7.2,104.0
59.307,-98.61,-16.88,-16.88,-32,5,14.716,-0.5,6.0
59.408,-76.47,29.36,29.36,-39,5,14.696,5.4,78.0
59.486,-73.65,34.8,34.8,39,5,14.632,18.9,276.0
59.561,-87.54,5.1,5.1,35,5,14.672,10.6,154.0
59.639,-105.12,-31.29,-31.29,31,5,14.692,7.4,108.0
59.712,-105.12,-31.64,-31.64,-31,5,14.696,5.0,72.0
59.796,-87.72,5.1,5.1,-35,5,14.692,3.7,56.0
59.872,-74.53,33.93,33.93,-39,5,14.688,4.7,68.0
59.962,-75.06,30.23,30.23,39,5,14.656,13.5,196.0
