t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.265,-112.85,-63.46,-63.46,29,5,14.688,6.0,88.0
33.336,-108.63,-46.41,-46.41,-30,5,14.7,4.9,72.0
33.429,-79.81,18.63,18.63,-38,5,14.696,4.5,66.0
33.518,-64.51,62.05,62.05,-42,5,14.704,4.5,66.0
33.591,-63.98,55.55,55.55,42,5,14.612,24.6,360.0
33.672,-86.13,1.41,1.41,36,5,14.672,10.3,150.0
33.743,-108.28,-52.38,-52.38,30,5,14.692,7.8,114.0
33.827,-109.69,-60.47,-60.47,-29,5,14.7,2.4,36.0
33.898,-99.14,-28.83,-28.83,-32,5,14.696,3.5,52.0
33.982,-68.03,37.62,37.62,-41,5,14.692,6.0,88.0
34.074,-59.06,64.86,64.86,-44,5,14.684,7.2,104.0
34.156,-63.28,42.36,42.36,43,5,14.604,23.7,348.0
34.228,-95.8,-25.84,-25.84,33,5,14.688,8.5,124.0
34.304,-107.75,-60.82,-60.82,30,5,14.692,5.8,86.0
34.379,-107.05,-55.9,-55.9,-30,5,14.676,8.0,118.0
34.473,-81.39,8.79,8.79,-37,5,14.696,4.2,62.0
34.547,-63.46,56.25,56.25,-42,5,14.692,6.1,88.0
34.619,-60.47,65.57,65.57,43,5,14.608,27.2,396.0
34.698,-69.08,35.33,35.33,41,5,14.628,18.9,276.0
34.774,-103.01,-34.63,-34.63,31,5,14.696,6.2,92.0
34.875,-111.8,-62.93,-62.93,-29,5,14.692,7.1,104.0
34.943,-105.82,-40.6,-40.6,-30,5,14.696,5.8,86.0
35.028,-75.41,26.72,26.72,-39,5,14.696,6.4,96.0
35.1,-63.81,62.4,62.4,-42,5,14.68,8.2,122.0
35.173,-62.58,60.47,60.47,43,5,14.6,26.5,386.0
35.248,-76.64,19.34,19.34,40,5,14.644,15.4,226.0
35.338,-108.11,-51.85,-51.85,30,5,14.704,6.8,102.0
35.424,-109.69,-60.65,-60.65,-29,5,14.7,4.9,72.0
35.513,-94.57,-17.93,-17.93,-33,5,14.692,5.7,86.0
35.598,-65.39,46.93,46.93,-42,5,14.688,7.2,104.0
35.687,-59.06,64.34,64.34,44,5,14.588,27.7,404.0
35.759,-67.5,33.57,33.57,41,5,14.62,23.2,340.0
35.833,-98.26,-29.18,-29.18,32,5,14.692,6.3,92.0
35.906,-108.81,-62.05,-62.05,30,5,14.684,7.0,72.0
36.012,-104.24,-42.72,-42.72,-31,5,14.696,4.6,68.0
36.096,-72.25,30.41,30.41,-40,5,14.692,5.9,86.0
36.17,-62.05,63.63,63.63,-43,5,14.684,9.2,134.0
36.242,-61.7,59.77,59.77,43,5,14.608,27.1,396.0
36.336,-80.51,11.25,11.25,38,5,14.664,11.6,170.0
36.41,-109.34,-53.79,-53.79,30,5,14.692,6.3,92.0
36.487,-111.27,-61.0,-61.0,-29,5,14.7,4.1,58.0
36.564,-100.19,-26.37,-26.37,-32,5,14.696,4.7,68.0
36.637,-71.19,36.74,36.74,-40,5,14.692,6.1,88.0
36.734,-62.05,65.57,65.57,-18,5,14.644,9.4,138.0
36.814,-67.32,39.9,39.9,41,5,14.608,25.1,330.0
36.888,-97.03,-24.26,-24.26,33,5,14.684,7.4,108.0
36.989,-108.81,-63.1,-63.1,30,5,14.688,6.4,96.0
37.069,-103.53,-44.3,-44.3,-31,5,14.692,4.9,72.0
37.155,-71.54,26.19,26.19,-40,5,14.692,5.4,78.0
37.229,-59.06,62.23,62.23,-44,5,14.68,9.4,138.0
37.321,-59.24,52.91,52.91,44,5,14.584,29.3,412.0
37.423,-95.98,-27.42,-27.42,33,5,14.688,6.4,96.0
37.508,-107.58,-62.05,-62.05,30,5,14.692,1.4,20.0
37.584,-106.17,-52.03,-52.03,-30,5,14.696,4.8,72.0
37.654,-87.36,-3.52,-3.52,-33,5,14.596,-9.8,144.0
37.77,-61.7,64.34,64.34,-43,5,14.68,6.7,98.0
37.844,-62.23,57.66,57.66,43,5,14.596,26.8,390.0
37.925,-80.33,12.66,12.66,38,5,14.664,12.0,176.0
37.999,-109.51,-51.5,-51.5,30,5,14.7,4.6,68.0
38.077,-112.5,-62.93,-62.93,-29,5,14.696,4.5,66.0
38.152,-103.53,-31.82,-31.82,-31,5,14.7,4.2,62.0
38.222,-75.94,27.6,27.6,-39,5,14.704,4.4,66.0
38.298,-64.51,62.58,62.58,-42,5,14.688,7.1,104.0
38.384,-64.51,55.55,55.55,42,5,14.616,23.5,344.0
38.467,-89.82,-3.87,-3.87,35,5,14.676,7.0,102.0
38.541,-109.86,-54.14,-54.14,30,5,14.688,8.8,128.0
38.618,-110.92,-60.12,-60.12,-29,5,14.708,5.0,72.0
38.701,-98.26,-23.2,-23.2,-32,5,14.696,3.6,52.0
38.777,-68.2,41.84,41.84,-41,5,14.688,6.1,88.0
38.857,-60.65,65.04,65.04,-43,5,14.688,6.6,98.0
38.932,-64.51,45.0,45.0,42,5,14.608,24.1,350.0
39.009,-92.28,-14.06,-14.06,34,5,14.684,7.3,108.0
39.091,-109.16,-59.94,-59.94,30,5,14.676,6.0,88.0
39.176,-108.28,-55.55,-55.55,-30,5,14.692,4.2,62.0
39.244,-89.3,-5.98,-5.98,-34,5,14.704,6.9,102.0
39.322,-65.74,49.22,49.22,-42,5,14.684,5.6,82.0
39.409,-60.65,63.98,63.98,43,5,14.6,27.5,404.0
39.479,-68.91,34.8,34.8,41,5,14.628,20.3,298.0
39.549,-99.32,-27.07,-27.07,34,5,14.688,6.5,96.0
39.637,-110.74,-61.7,-61.7,29,5,14.696,6.9,102.0
39.716,-107.93,-49.57,-49.57,-30,5,14.696,4.2,62.0
39.79,-84.9,5.1,5.1,-36,5,14.7,3.7,56.0
39.876,-64.16,58.53,58.53,-42,5,14.692,9.2,104.0
39.948,-62.05,61.52,61.52,43,5,14.608,28.5,416.0
40.027,-76.47,20.57,20.57,39,5,14.66,13.7,200.0
40.116,-108.11,-48.34,-48.34,30,5,14.58,21.7,318.0
40.191,-111.44,-61.52,-61.52,-29,5,14.7,4.9,72.0
40.278,-100.55,-27.07,-27.07,-32,5,14.696,3.0,42.0
40.355,-70.66,37.27,37.27,-40,5,14.692,6.6,98.0
40.442,-62.23,64.16,64.16,-43,5,14.68,8.4,124.0
40.524,-64.69,47.99,47.99,42,5,14.616,23.3,340.0
40.622,-102.31,-34.45,-34.45,31,5,14.692,6.0,76.0
40.733,-110.22,-61.88,-61.88,29,5,14.692,5.9,86.0
40.81,-97.73,-23.55,-23.55,-33,5,14.692,5.1,76.0
40.891,-67.68,41.84,41.84,-41,5,14.692,3.4,50.0
40.967,-60.65,64.16,64.16,-43,5,14.688,9.1,134.0
41.044,-64.51,45.35,45.35,43,5,14.6,28.0,410.0
41.158,-103.89,-40.08,-40.08,31,5,14.7,6.7,98.0
41.23,-110.39,-61.88,-61.88,29,5,14.688,6.1,88.0
41.316,-103.71,-37.62,-37.62,-31,5,14.704,5.7,86.0
41.394,-74.88,26.19,26.19,-39,5,14.704,5.4,78.0
41.494,-62.05,64.34,64.34,-43,5,14.692,7.2,104.0
41.574,-65.74,46.58,46.58,42,5,14.612,24.4,358.0
41.65,-94.04,-13.36,-13.36,35,5,14.672,-17.2,250.0
41.73,-110.74,-57.48,-57.48,29,5,14.696,5.6,82.0
41.801,-110.39,-55.55,-55.55,-29,5,14.696,6.2,92.0
41.878,-95.8,-15.64,-15.64,-33,5,14.696,5.0,72.0
41.947,-69.08,43.77,43.77,-40,5,14.688,4.8,72.0
42.026,-62.75,63.98,63.98,-43,5,14.68,7.8,114.0
42.1,-66.97,44.47,44.47,41,5,14.624,24.6,360.0
42.171,-94.39,-13.89,-13.89,34,5,14.684,7.1,104.0
42.246,-110.22,-55.72,-55.72,30,5,14.688,7.9,114.0
42.325,-110.04,-55.55,-55.55,-29,5,14.688,1.8,26.0
42.407,-93.69,-12.48,-12.48,-34,5,14.7,4.8,72.0
42.505,-65.04,54.49,54.49,-42,5,14.688,5.8,86.0
42.587,-61.7,61.0,61.0,43,5,14.596,26.9,394.0
42.685,-87.89,-3.34,-3.34,35,5,14.676,8.5,124.0
42.761,-108.28,-52.73,-52.73,30,5,14.684,6.2,92.0
42.854,-108.98,-54.84,-54.84,-29,5,14.696,3.9,56.0
42.931,-90.88,-8.09,-8.09,-34,5,14.696,6.0,88.0
43.008,-66.8,46.58,46.58,-41,5,14.692,6.0,88.0
43.094,-61.35,63.1,63.1,43,5,14.616,25.0,364.0
43.166,-69.61,33.4,33.4,41,5,14.632,20.2,294.0
43.237,-100.02,-28.65,-28.65,32,5,14.7,6.8,102.0
43.316,-110.04,-59.41,-59.41,29,5,14.692,5.4,78.0
43.404,-106.35,-44.65,-44.65,-30,5,14.692,5.1,76.0
43.485,-79.98,14.59,14.59,-38,5,14.696,4.2,62.0
43.565,-63.98,57.83,57.83,-42,5,14.704,6.7,98.0
43.644,-62.75,55.72,55.72,43,5,14.6,26.8,390.0
43.737,-89.65,-6.33,-6.33,35,5,14.68,7.6,112.0
43.821,-109.16,-54.67,-54.67,30,5,14.696,6.8,98.0
43.903,-108.81,-53.26,-53.26,-30,5,14.632,15.2,222.0
43.99,-87.54,-0.53,-0.53,-35,5,14.696,4.6,68.0
44.084,-63.63,58.36,58.36,-42,5,14.7,5.8,86.0
44.16,-62.23,58.01,58.01,43,5,14.596,27.0,394.0
44.261,-91.06,-9.49,-9.49,35,5,14.664,9.8,144.0
44.339,-108.98,-54.32,-54.32,30,5,14.684,5.6,82.0
44.425,-109.34,-55.55,-55.55,-30,5,14.692,6.4,96.0
44.507,-89.12,-3.87,-3.87,-35,5,14.7,5.1,76.0
44.602,-63.98,56.95,56.95,-42,5,14.692,8.0,118.0
44.681,-62.05,58.36,58.36,43,5,14.6,26.0,380.0
44.77,-82.97,5.62,5.62,37,5,14.672,9.8,144.0
44.848,-107.23,-49.92,-49.92,30,5,14.684,6.1,88.0
44.928,-109.69,-59.77,-59.77,-29,5,14.696,4.8,72.0
45.03,-88.59,-4.57,-4.57,-35,5,14.636,8.6,128.0
45.11,-65.22,50.1,50.1,-42,5,14.688,7.3,108.0
45.192,-60.82,61.0,61.0,43,5,14.604,27.2,396.0
45.264,-70.84,28.83,28.83,40,5,14.64,18.4,268.0
45.339,-101.25,-34.45,-34.45,32,5,14.68,5.8,86.0
45.414,-109.16,-60.29,-60.29,30,5,14.692,5.7,86.0
45.487,-106.35,-48.34,-48.34,-30,5,14.696,5.3,78.0
45.559,-86.13,0.35,0.35,-34,5,14.692,4.0,58.0
45.646,-63.98,54.67,54.67,-42,5,14.576,20.1,294.0
45.738,-61.7,57.13,57.13,43,5,14.604,26.0,380.0
45.828,-88.59,-5.62,-5.62,35,5,14.676,8.8,128.0
45.922,-109.51,-58.18,-58.18,30,5,14.688,6.6,68.0
46.007,-108.46,-53.09,-53.09,-30,5,14.696,3.9,56.0
46.077,-88.59,-3.16,-3.16,-35,5,14.696,5.3,78.0
46.154,-65.74,51.15,51.15,-41,5,14.656,9.6,140.0
46.238,-61.7,62.05,62.05,43,5,14.596,27.5,404.0
46.325,-75.76,20.74,20.74,39,5,14.66,16.2,236.0
46.404,-105.82,-43.42,-43.42,30,5,14.684,7.0,102.0
46.48,-110.39,-60.65,-60.65,29,5,14.692,6.2,92.0
46.551,-104.59,-39.55,-39.55,-30,5,14.692,7.2,104.0
46.634,-75.94,23.03,23.03,-39,5,14.7,7.4,108.0
46.718,-62.75,61.35,61.35,-43,5,14.68,7.5,112.0
46.814,-65.57,43.07,43.07,42,5,14.62,22.3,324.0
46.891,-93.16,-16.52,-16.52,34,5,14.692,7.1,104.0
46.993,-108.46,-60.82,-60.82,30,5,14.692,6.0,88.0
47.074,-103.71,-43.95,-43.95,-31,5,14.692,5.5,42.0
47.17,-69.26,33.05,33.05,-41,5,14.692,4.6,68.0
47.252,-59.59,62.58,62.58,-44,5,14.692,4.9,72.0
47.33,-61.0,50.62,50.62,43,5,14.616,27.9,406.0
47.401,-87.36,-7.56,-7.56,36,5,14.676,8.9,132.0
47.501,-108.28,-60.29,-60.29,30,5,14.7,5.0,72.0
47.585,-106.52,-50.27,-50.27,-30,5,14.704,6.5,56.0
47.7,-69.96,37.27,37.27,-40,5,14.696,6.0,88.0
47.778,-62.4,63.81,63.81,-43,5,14.68,6.6,98.0
47.862,-66.09,46.23,46.23,42,5,14.616,25.9,298.0
47.932,-92.99,-10.37,-10.37,34,5,14.696,6.7,98.0
48.008,-110.74,-54.84,-54.84,29,5,14.692,5.5,82.0
48.083,-111.62,-57.48,-57.48,-29,5,14.7,2.7,40.0
48.203,-79.45,19.34,19.34,-38,5,14.652,11.4,168.0
48.28,-65.22,59.59,59.59,-42,5,14.688,6.2,92.0
48.358,-63.81,59.06,59.06,42,5,14.608,22.8,334.0
48.433,-81.56,12.48,12.48,37,5,14.664,11.8,174.0
48.522,-108.98,-49.57,-49.57,30,5,14.692,5.7,86.0
48.624,-109.86,-53.97,-53.97,-29,5,14.696,4.6,68.0
48.717,-81.74,11.43,11.43,-37,5,14.684,5.8,86.0
48.797,-63.98,56.95,56.95,-42,5,14.684,8.0,118.0
48.878,-61.7,58.53,58.53,43,5,14.608,25.9,376.0
48.95,-76.99,16.17,16.17,40,5,14.648,16.9,250.0
49.033,-106.0,-46.76,-46.76,30,5,14.692,6.0,88.0
49.109,-109.69,-60.82,-60.82,-29,5,14.7,5.1,76.0
49.187,-101.6,-33.57,-33.57,-31,5,14.696,4.2,62.0
49.255,-74.88,24.08,24.08,-37,5,14.688,3.5,52.0
49.329,-62.75,59.77,59.77,-43,5,14.664,11.0,160.0
49.417,-62.75,54.32,54.32,43,5,14.6,27.2,396.0
49.494,-86.66,-0.7,-0.7,36,5,14.676,9.3,138.0
49.572,-108.28,-49.92,-49.92,30,5,14.7,5.6,82.0
49.654,-110.57,-58.01,-58.01,-29,5,14.692,3.9,56.0
49.736,-96.33,-17.05,-17.05,-33,5,14.696,4.4,66.0
49.82,-68.2,46.76,46.76,-41,5,14.684,5.3,78.0
49.902,-62.93,62.58,62.58,43,5,14.616,26.4,386.0
49.978,-71.54,33.57,33.57,40,5,14.64,18.5,272.0
50.059,-102.48,-30.23,-30.23,32,5,14.692,7.5,112.0
50.136,-111.62,-59.41,-59.41,29,5,14.688,4.9,72.0
50.235,-103.01,-31.64,-31.64,-31,5,14.696,2.9,42.0
50.313,-73.48,31.64,31.64,-39,5,14.688,5.7,86.0
50.388,-63.81,60.65,60.65,-42,5,14.688,6.4,96.0
50.483,-67.32,42.89,42.89,41,5,14.612,24.2,354.0
50.557,-95.62,-17.05,-17.05,35,5,14.612,16.8,246.0
50.645,-110.22,-56.43,-56.43,29,5,14.696,6.2,92.0
50.721,-108.28,-50.1,-50.1,-30,5,14.704,5.2,76.0
50.811,-80.16,14.59,14.59,-37,5,14.696,4.8,72.0
50.885,-64.51,55.2,55.2,-42,5,14.692,5.3,78.0
50.984,-63.63,51.68,51.68,42,5,14.608,26.7,390.0
51.052,-84.02,4.04,4.04,38,5,14.664,11.6,170.0
51.141,-108.11,-50.8,-50.8,30,5,14.692,7.1,104.0
51.234,-109.86,-56.95,-56.95,-29,5,14.716,0.2,4.0
51.314,-92.11,-9.67,-9.67,-34,5,14.692,5.3,78.0
51.4,-65.22,54.49,54.49,-42,5,14.688,5.8,86.0
51.484,-62.58,58.36,58.36,43,5,14.596,27.3,400.0
51.562,-75.94,21.09,21.09,40,5,14.64,16.5,242.0
51.635,-105.64,-41.66,-41.66,31,5,14.692,6.6,98.0
51.726,-110.57,-58.71,-58.71,-29,5,14.704,6.4,96.0
51.805,-100.72,-28.48,-28.48,-32,5,14.696,4.8,72.0
51.876,-72.25,32.52,32.52,-40,5,14.692,5.6,82.0
51.95,-63.1,60.65,60.65,-42,5,14.696,6.2,92.0
52.032,-65.04,48.69,48.69,42,5,14.624,25.5,374.0
52.129,-98.09,-21.8,-21.8,33,5,14.684,6.8,98.0
52.217,-111.09,-58.71,-58.71,29,5,14.692,4.6,68.0
52.297,-106.88,-42.54,-42.54,-30,5,14.596,-7.0,102.0
52.398,-73.83,31.29,31.29,-39,5,14.692,4.8,72.0
52.477,-63.98,61.52,61.52,-42,5,14.684,7.5,112.0
52.564,-68.38,41.48,41.48,41,5,14.628,19.7,288.0
52.655,-101.43,-28.48,-28.48,33,5,14.692,6.3,92.0
52.725,-110.92,-57.48,-57.48,29,5,14.7,4.5,66.0
52.819,-106.0,-41.13,-41.13,-30,5,14.692,6.4,96.0
52.895,-78.93,18.28,18.28,-38,5,14.696,7.0,102.0
52.987,-63.46,60.12,60.12,-42,5,14.68,7.7,112.0
53.056,-63.81,52.91,52.91,43,5,14.612,26.5,386.0
53.129,-82.62,7.73,7.73,37,5,14.66,10.6,154.0
53.219,-107.93,-48.52,-48.52,30,5,14.688,5.2,76.0
53.299,-109.51,-54.32,-54.32,-30,5,14.684,3.8,56.0
53.379,-93.52,-12.13,-12.13,-34,5,14.704,3.7,56.0
53.453,-68.2,43.77,43.77,-40,5,14.688,7.6,112.0
53.527,-62.58,61.35,61.35,-43,5,14.644,14.5,212.0
53.614,-70.49,32.52,32.52,40,5,14.632,19.2,282.0
53.692,-101.25,-31.29,-31.29,32,5,14.688,5.2,76.0
53.788,-109.86,-58.36,-58.36,29,5,14.7,5.6,82.0
53.876,-102.83,-35.16,-35.16,-31,5,14.652,-0.9,14.0
53.957,-71.89,31.99,31.99,-39,5,14.696,6.6,98.0
54.027,-62.58,60.47,60.47,-43,5,14.68,7.6,102.0
54.108,-64.51,46.58,46.58,42,5,14.628,24.7,360.0
54.179,-88.94,-7.38,-7.38,35,5,14.688,8.2,122.0
54.249,-106.7,-51.15,-51.15,30,5,14.684,3.7,56.0
54.329,-108.28,-57.48,-57.48,-30,5,14.696,5.0,72.0
54.408,-93.69,-16.7,-16.7,-33,5,14.7,1.6,22.0
54.5,-65.92,45.7,45.7,-42,5,14.7,4.9,72.0
54.574,-60.47,61.17,61.17,43,5,14.616,25.3,370.0
54.648,-68.56,33.75,33.75,41,5,14.628,17.8,258.0
54.731,-101.07,-33.22,-33.22,32,5,14.688,5.7,86.0
54.805,-109.34,-59.06,-59.06,30,5,14.7,5.6,82.0
54.879,-106.88,-47.81,-47.81,-30,5,14.704,5.2,76.0
54.956,-82.97,8.61,8.61,-35,5,14.688,3.8,56.0
55.05,-64.16,58.71,58.71,-42,5,14.692,8.5,124.0
55.125,-63.81,55.55,55.55,42,5,14.608,22.1,324.0
55.222,-89.3,-3.34,-3.34,35,5,14.692,8.4,124.0
55.297,-110.04,-53.09,-53.09,29,5,14.688,6.7,98.0
55.372,-110.57,-54.84,-54.84,-29,5,14.68,7.5,112.0
55.454,-96.33,-16.0,-16.0,-32,5,14.696,6.6,98.0
55.553,-66.44,52.56,52.56,-41,5,14.696,6.7,98.0
55.637,-63.63,56.78,56.78,42,5,14.612,24.5,358.0
55.713,-79.98,14.06,14.06,38,5,14.668,10.4,154.0
55.8,-107.23,-46.05,-46.05,30,5,14.692,6.7,98.0
55.88,-110.04,-56.78,-56.78,-29,5,14.672,-4.0,58.0
55.967,-99.84,-26.54,-26.54,-31,5,14.696,1.6,22.0
56.046,-67.68,44.12,44.12,-41,5,14.692,5.6,82.0
56.118,-61.88,61.17,61.17,-18,5,14.684,7.4,108.0
56.194,-66.8,40.25,40.25,42,5,14.6,26.4,386.0
56.278,-97.38,-23.91,-23.91,33,5,14.688,6.9,102.0
56.363,-109.16,-58.53,-58.53,30,5,14.688,5.2,76.0
56.444,-104.77,-42.36,-42.36,-31,5,14.704,5.8,86.0
56.515,-80.68,11.6,11.6,-37,5,14.704,4.0,58.0
56.591,-63.98,55.02,55.02,-42,5,14.688,7.6,112.0
56.68,-62.23,55.9,55.9,43,5,14.604,25.9,376.0
56.776,-85.78,0.0,0.0,36,5,14.672,7.8,114.0
56.853,-108.63,-53.61,-53.61,30,5,14.704,8.0,118.0
56.935,-108.63,-53.26,-53.26,-30,5,14.688,5.7,86.0
57.009,-92.46,-10.55,-10.55,-34,5,14.648,11.9,174.0
57.086,-67.5,46.23,46.23,-41,5,14.684,6.5,96.0
57.166,-62.4,61.35,61.35,43,5,14.612,25.0,364.0
57.242,-69.43,36.39,36.39,41,5,14.628,20.4,298.0
57.317,-100.55,-27.77,-27.77,32,5,14.576,4.9,72.0
57.393,-110.57,-58.01,-58.01,29,5,14.692,5.7,86.0
57.467,-107.75,-47.64,-47.64,-30,5,14.7,-4.3,62.0
57.539,-87.72,0.18,0.18,-35,5,14.7,4.2,62.0
57.617,-66.8,49.4,49.4,-41,5,14.688,3.7,96.0
57.701,-62.75,58.71,58.71,43,5,14.604,26.7,390.0
57.787,-79.81,13.89,13.89,38,5,14.664,11.2,164.0
57.855,-105.29,-39.9,-39.9,31,5,14.692,7.4,108.0
57.933,-110.57,-58.53,-58.53,-29,5,14.68,8.8,92.0
58.012,-104.06,-36.21,-36.21,-31,5,14.688,1.0,14.0
58.084,-76.99,21.8,21.8,-38,5,14.696,5.5,82.0
58.177,-64.16,57.13,57.13,-42,5,14.684,8.5,124.0
58.251,-64.69,49.22,49.22,42,5,14.612,24.3,354.0
58.321,-88.24,-3.34,-3.34,35,5,14.68,8.0,118.0
58.42,-109.69,-56.07,-56.07,30,5,14.688,5.8,86.0
58.505,-107.05,-46.23,-46.23,-30,5,14.696,4.3,62.0
58.581,-83.85,7.03,7.03,-36,5,14.7,4.1,58.0
58.658,-65.39,52.91,52.91,-41,5,14.68,6.3,92.0
58.735,-62.58,59.24,59.24,43,5,14.6,26.8,390.0
58.817,-77.69,17.75,17.75,38,5,14.656,15.2,222.0
58.893,-105.82,-41.66,-41.66,30,5,14.7,7.2,104.0
58.975,-110.57,-58.01,-58.01,-29,5,14.7,4.6,68.0
59.085,-92.11,-8.61,-8.61,-34,5,14.7,3.9,56.0
59.171,-66.62,50.8,50.8,-41,5,14.684,7.0,102.0
59.245,-63.1,59.06,59.06,43,5,14.596,27.4,400.0
59.337,-80.68,12.3,12.3,37,5,14.66,13.7,180.0
59.42,-107.4,-46.23,-46.23,30,5,14.704,5.7,86.0
59.512,-109.69,-54.67,-54.67,-29,5,14.692,8.0,118.0
59.587,-96.5,-18.28,-18.28,-33,5,14.7,6.0,88.0
59.692,-69.43,40.43,40.43,-40,5,14.688,6.7,98.0
59.786,-63.28,54.49,54.49,43,5,14.6,27.0,394.0
59.869,-87.89,-2.81,-2.81,35,5,14.684,7.8,114.0
59.952,-108.63,-52.56,-52.56,30,5,14.688,8.0,98.0
