t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.404,79.98,8.44,-358.77,-6,4,14.704,4.6,68.0
33.489,79.98,6.86,-360.35,-6,4,14.704,4.0,58.0
33.584,80.51,5.27,-361.93,-6,4,14.704,4.7,68.0
33.66,81.39,5.45,-361.76,-7,4,14.704,5.7,86.0
33.75,82.97,6.5,-360.7,-8,4,14.704,3.8,56.0
33.825,83.67,6.68,-360.53,-7,4,14.704,4.6,68.0
33.916,83.67,5.98,-361.23,-7,4,14.708,3.7,56.0
33.999,83.67,5.8,-361.41,-7,4,14.704,3.7,56.0
34.074,83.67,6.33,-360.88,-7,4,14.708,2.8,42.0
34.173,83.67,7.21,-360.0,-7,4,14.704,3.3,56.0
34.255,83.5,7.38,-359.82,-7,4,14.708,5.2,76.0
34.352,83.67,5.98,-361.23,-7,4,14.712,4.7,68.0
34.452,83.67,5.98,-361.23,-7,4,14.712,4.0,58.0
34.526,83.67,6.86,-360.35,-7,4,14.704,4.0,58.0
34.607,83.67,7.38,-359.82,-7,4,14.716,2.8,42.0
34.685,83.67,7.21,-360.0,-7,4,14.7,4.3,62.0
34.783,83.5,7.03,-360.18,-7,4,14.7,0.4,6.0
34.876,83.5,6.68,-360.53,-7,4,14.712,3.7,56.0
34.958,83.5,6.5,-360.7,-7,4,14.7,2.6,40.0
35.035,83.5,6.33,-360.88,-7,4,14.696,4.5,66.0
35.124,83.5,6.68,-360.53,-7,4,14.704,5.1,76.0
35.209,83.5,6.86,-360.35,-7,4,14.708,5.1,76.0
35.282,83.5,7.03,-360.18,-7,4,14.696,3.7,56.0
35.352,83.5,7.03,-360.18,-7,4,14.7,4.0,58.0
35.443,83.5,6.15,-361.06,-7,4,14.7,5.1,76.0
35.528,83.5,6.33,-360.88,-7,4,14.7,4.8,72.0
35.606,83.5,6.86,-360.35,-7,4,14.704,4.0,58.0
35.68,83.5,7.21,-360.0,-7,4,14.696,4.5,66.0
35.754,83.5,7.21,-360.0,-7,4,14.704,4.6,68.0
35.856,83.5,6.86,-360.35,-7,4,14.68,7.8,114.0
35.956,83.5,6.5,-360.7,-7,4,14.7,4.6,68.0
36.042,83.5,6.33,-360.88,-7,4,14.692,6.7,98.0
36.148,83.5,6.68,-360.53,-7,4,14.708,4.0,58.0
36.221,83.5,6.86,-360.35,-7,4,14.708,3.4,50.0
36.307,83.32,7.03,-360.18,-7,4,14.696,4.3,62.0
36.398,83.32,7.03,-360.18,-7,4,14.692,4.7,68.0
36.467,83.32,6.68,-360.53,-7,4,14.696,4.8,72.0
36.575,83.32,6.5,-360.7,-7,4,14.696,4.1,58.0
36.656,83.32,6.5,-360.7,-7,4,14.692,6.4,96.0
36.732,83.5,6.68,-360.53,-7,4,14.708,4.5,66.0
36.836,83.32,6.86,-360.35,-7,4,14.696,5.4,78.0
36.913,83.32,6.86,-360.35,-7,4,14.708,3.2,46.0
36.988,83.32,6.86,-360.35,-7,4,14.696,3.9,56.0
37.081,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
37.171,83.32,6.68,-360.53,-7,4,14.712,5.0,72.0
37.25,83.32,6.68,-360.53,-7,4,14.708,4.5,66.0
37.323,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
37.393,83.32,6.68,-360.53,-7,4,14.704,4.8,72.0
37.473,83.32,6.86,-360.35,-7,4,14.7,3.8,56.0
37.551,83.32,6.86,-360.35,-7,4,14.7,3.2,46.0
37.622,83.32,6.86,-360.35,-7,4,14.696,4.8,72.0
37.694,83.32,6.68,-360.53,-7,4,14.7,4.6,68.0
37.769,83.32,6.68,-360.53,-7,4,14.696,3.1,46.0
37.843,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
37.932,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
38.004,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
38.085,83.32,6.68,-360.53,-7,4,14.596,5.2,76.0
38.218,83.32,6.68,-360.53,-7,4,14.704,5.3,78.0
38.298,83.32,6.68,-360.53,-7,4,14.712,-14.7,216.0
38.387,83.32,6.68,-360.53,-7,4,14.704,4.1,58.0
38.473,83.32,6.68,-360.53,-7,4,14.7,3.1,46.0
38.553,83.32,6.68,-360.53,-7,4,14.704,5.8,86.0
38.644,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
38.726,83.32,6.68,-360.53,-7,4,14.7,4.9,72.0
38.819,83.32,6.68,-360.53,-7,4,14.704,3.4,50.0
38.901,83.32,6.68,-360.53,-7,4,14.7,6.7,98.0
38.983,83.32,6.68,-360.53,-7,4,14.7,6.8,102.0
39.071,83.32,6.68,-360.53,-7,4,14.704,4.3,62.0
39.151,83.32,6.68,-360.53,-7,4,14.704,4.4,66.0
39.242,83.32,6.68,-360.53,-7,4,14.704,4.2,62.0
39.333,83.32,6.68,-360.53,-7,4,14.704,4.8,72.0
39.422,83.32,6.68,-360.53,-7,4,14.704,6.2,92.0
39.497,83.32,6.68,-360.53,-7,4,14.712,4.2,62.0
39.573,83.32,6.68,-360.53,-7,4,14.708,3.4,50.0
39.651,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
39.749,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
39.831,83.32,6.68,-360.53,-7,4,14.704,5.0,72.0
39.918,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
40.017,83.32,6.68,-360.53,-7,4,14.712,3.0,42.0
40.126,83.32,6.68,-360.53,-7,4,14.704,2.7,40.0
40.202,83.32,6.68,-360.53,-7,4,14.7,5.3,78.0
40.302,83.32,6.68,-360.53,-7,4,14.712,2.8,42.0
40.398,83.32,6.68,-360.53,-7,4,14.712,4.5,66.0
40.496,83.32,6.68,-360.53,-7,4,14.704,4.9,72.0
40.571,83.32,6.68,-360.53,-7,4,14.7,2.9,42.0
40.695,83.32,6.68,-360.53,-7,4,14.712,6.4,96.0
40.766,83.32,6.68,-360.53,-7,4,14.7,4.7,68.0
40.847,83.32,6.68,-360.53,-7,4,14.712,6.0,88.0
40.931,83.32,6.68,-360.53,-7,4,14.704,4.9,72.0
41.017,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
41.097,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
41.197,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
41.268,83.32,6.68,-360.53,-7,4,14.704,6.5,96.0
41.364,83.32,6.68,-360.53,-7,4,14.692,6.1,88.0
41.455,83.32,6.68,-360.53,-7,4,14.708,3.9,58.0
41.529,83.32,6.68,-360.53,-7,4,14.7,3.4,50.0
41.602,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
41.684,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
41.791,83.32,6.68,-360.53,-7,4,14.68,6.2,92.0
41.877,83.32,6.68,-360.53,-7,4,14.7,3.9,56.0
41.98,83.32,6.68,-360.53,-7,4,14.716,4.7,68.0
42.072,83.32,6.68,-360.53,-7,4,14.712,3.7,56.0
42.146,83.32,6.68,-360.53,-7,4,14.704,4.1,58.0
42.235,83.32,6.68,-360.53,-7,4,14.704,4.6,68.0
42.348,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
42.419,83.32,6.68,-360.53,-7,4,14.704,4.7,68.0
42.514,83.32,6.68,-360.53,-7,4,14.7,3.5,52.0
42.595,83.32,6.68,-360.53,-7,4,14.708,3.4,50.0
42.667,83.32,6.68,-360.53,-7,4,14.7,5.2,76.0
42.761,83.32,6.68,-360.53,-7,4,14.708,3.1,46.0
42.848,83.32,6.68,-360.53,-7,4,14.712,4.2,62.0
42.951,83.32,6.68,-360.53,-7,4,14.708,2.3,32.0
43.027,83.32,6.68,-360.53,-7,4,14.7,4.9,46.0
43.12,83.32,6.68,-360.53,-7,4,14.704,4.5,66.0
43.201,83.32,6.68,-360.53,-7,4,14.708,4.5,66.0
43.282,83.32,6.68,-360.53,-7,4,14.72,1.4,20.0
43.355,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
43.445,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
43.527,83.32,6.68,-360.53,-7,4,14.7,3.4,50.0
43.619,83.32,6.68,-360.53,-7,4,14.692,7.6,112.0
43.696,83.32,6.68,-360.53,-7,4,14.7,5.4,78.0
43.769,83.32,6.68,-360.53,-7,4,14.704,4.4,66.0
43.843,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
43.934,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
44.012,83.32,6.68,-360.53,-7,4,14.708,3.8,56.0
44.089,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
44.162,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
44.251,83.32,6.68,-360.53,-7,4,14.7,4.6,68.0
44.342,83.32,6.68,-360.53,-7,4,14.704,4.4,66.0
44.424,83.32,6.68,-360.53,-7,4,14.708,1.7,26.0
44.518,83.32,6.68,-360.53,-7,4,14.688,8.2,122.0
44.612,83.32,6.68,-360.53,-7,4,14.704,4.4,66.0
44.687,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
44.784,83.32,6.68,-360.53,-7,4,14.7,2.9,42.0
44.864,83.32,6.68,-360.53,-7,4,14.704,4.6,68.0
45.067,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
45.147,83.32,6.68,-360.53,-7,4,14.716,4.0,58.0
45.232,83.32,6.68,-360.53,-7,4,14.704,3.4,50.0
45.353,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
45.424,83.32,6.68,-360.53,-7,4,14.708,5.4,78.0
45.511,83.32,6.68,-360.53,-7,4,14.712,4.0,58.0
45.584,83.32,6.68,-360.53,-7,4,14.708,3.4,50.0
45.663,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
45.756,83.32,6.68,-360.53,-7,4,14.712,4.0,58.0
45.831,83.32,6.68,-360.53,-7,4,14.7,4.9,72.0
45.907,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
45.997,83.32,6.68,-360.53,-7,4,14.708,3.3,50.0
46.075,83.32,6.68,-360.53,-7,4,14.704,5.4,78.0
46.154,83.32,6.68,-360.53,-7,4,14.7,3.1,46.0
46.229,83.32,6.68,-360.53,-7,4,14.704,4.3,62.0
46.326,83.32,6.68,-360.53,-7,4,14.7,4.3,62.0
46.431,83.32,6.68,-360.53,-7,4,14.708,4.9,72.0
46.508,83.32,6.68,-360.53,-7,4,14.704,5.4,78.0
46.582,83.32,6.68,-360.53,-7,4,14.716,5.5,82.0
46.683,83.32,6.68,-360.53,-7,4,14.684,6.8,98.0
46.758,83.32,6.68,-360.53,-7,4,14.708,5.2,76.0
46.829,83.32,6.68,-360.53,-7,4,14.704,4.6,68.0
46.907,83.32,6.68,-360.53,-7,4,14.704,4.7,68.0
46.995,83.32,6.68,-360.53,-7,4,14.708,-4.1,58.0
47.076,83.32,6.68,-360.53,-7,4,14.704,2.7,40.0
47.15,83.32,6.68,-360.53,-7,4,14.704,5.6,82.0
47.232,83.32,6.68,-360.53,-7,4,14.704,3.1,46.0
47.334,83.32,6.68,-360.53,-7,4,14.708,2.9,42.0
47.425,83.32,6.68,-360.53,-7,4,14.628,16.5,242.0
47.542,83.32,6.68,-360.53,-7,4,14.7,4.5,66.0
47.626,83.32,6.68,-360.53,-7,4,14.7,4.7,68.0
47.707,83.32,6.68,-360.53,-7,4,14.7,3.9,58.0
47.793,83.32,6.68,-360.53,-7,4,14.704,5.8,86.0
47.878,83.32,6.68,-360.53,-7,4,14.7,4.6,68.0
47.956,83.32,6.68,-360.53,-7,4,14.7,4.7,68.0
48.033,83.32,6.68,-360.53,-7,4,14.708,3.9,58.0
48.122,83.32,6.68,-360.53,-7,4,14.708,3.6,52.0
48.198,83.32,6.68,-360.53,-7,4,14.716,3.0,42.0
48.271,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
48.345,83.32,6.68,-360.53,-7,4,14.7,4.6,68.0
48.423,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
48.505,83.32,6.68,-360.53,-7,4,14.704,3.5,52.0
48.595,83.32,6.68,-360.53,-7,4,14.7,2.0,30.0
48.693,83.32,6.68,-360.53,-7,4,14.716,3.1,46.0
48.767,83.32,6.68,-360.53,-7,4,14.704,4.1,58.0
48.844,83.32,6.68,-360.53,-7,4,14.712,4.8,72.0
48.935,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
49.038,83.32,6.68,-360.53,-7,4,14.72,4.3,62.0
49.137,83.32,6.68,-360.53,-7,4,14.704,5.9,86.0
49.214,83.32,6.68,-360.53,-7,4,14.708,3.4,50.0
49.297,83.32,6.68,-360.53,-7,4,14.708,2.7,40.0
49.377,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
49.451,83.32,6.68,-360.53,-7,4,14.716,-6.2,92.0
49.522,83.32,6.68,-360.53,-7,4,14.704,7.2,68.0
49.603,83.32,6.68,-360.53,-7,4,14.704,3.1,46.0
49.673,83.32,6.68,-360.53,-7,4,14.7,6.2,92.0
49.747,83.32,6.68,-360.53,-7,4,14.676,4.6,68.0
49.843,83.32,6.68,-360.53,-7,4,14.712,5.3,78.0
49.92,83.32,6.68,-360.53,-7,4,14.708,4.0,40.0
49.998,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
50.075,83.32,6.68,-360.53,-7,4,14.704,6.2,92.0
50.15,83.32,6.68,-360.53,-7,4,14.716,4.5,66.0
50.235,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
50.307,83.32,6.68,-360.53,-7,4,14.7,3.7,56.0
50.399,83.32,6.68,-360.53,-7,4,14.692,-9.8,144.0
50.487,83.32,6.68,-360.53,-7,4,14.684,7.2,104.0
50.574,83.32,6.68,-360.53,-7,4,14.72,3.1,46.0
50.647,83.32,6.68,-360.53,-7,4,14.704,6.2,92.0
50.734,83.32,6.68,-360.53,-7,4,14.716,2.5,36.0
50.824,83.32,6.68,-360.53,-7,4,14.7,4.8,72.0
50.907,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
50.992,83.32,6.68,-360.53,-7,4,14.712,4.9,72.0
51.074,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
51.148,83.32,6.68,-360.53,-7,4,14.708,4.1,58.0
51.222,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
51.301,83.32,6.68,-360.53,-7,4,14.692,7.8,114.0
51.378,83.32,6.68,-360.53,-7,4,14.704,5.8,86.0
51.478,83.32,6.68,-360.53,-7,4,14.712,5.7,86.0
51.558,83.32,6.68,-360.53,-7,4,14.704,3.5,52.0
51.631,83.32,6.68,-360.53,-7,4,14.7,5.0,72.0
51.722,83.32,6.68,-360.53,-7,4,14.7,5.1,76.0
51.806,83.32,6.68,-360.53,-7,4,14.712,4.0,58.0
51.888,83.32,6.68,-360.53,-7,4,14.716,6.5,96.0
51.974,83.32,6.68,-360.53,-7,4,14.704,4.2,62.0
52.047,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
52.144,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
52.223,83.32,6.68,-360.53,-7,4,14.708,3.1,46.0
52.297,83.32,6.68,-360.53,-7,4,14.704,5.2,76.0
52.384,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
52.454,83.32,6.68,-360.53,-7,4,14.7,5.2,76.0
52.545,83.32,6.68,-360.53,-7,4,14.7,3.8,56.0
52.63,83.32,6.68,-360.53,-7,4,14.704,5.4,78.0
52.704,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
52.775,83.32,6.68,-360.53,-7,4,14.712,6.2,92.0
52.857,83.32,6.68,-360.53,-7,4,14.708,3.6,52.0
52.942,83.32,6.68,-360.53,-7,4,14.712,4.3,62.0
53.015,83.32,6.68,-360.53,-7,4,14.704,3.1,46.0
53.084,83.32,6.68,-360.53,-7,4,14.704,3.0,42.0
53.191,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
53.272,83.32,6.68,-360.53,-7,4,14.704,4.6,68.0
53.348,83.32,6.68,-360.53,-7,4,14.704,5.7,86.0
53.424,83.32,6.68,-360.53,-7,4,14.704,4.5,50.0
53.503,83.32,6.68,-360.53,-7,4,14.704,4.3,62.0
53.577,83.32,6.68,-360.53,-7,4,14.7,3.4,50.0
53.655,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
53.728,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
53.817,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
53.898,83.32,6.68,-360.53,-7,4,14.704,3.5,52.0
53.973,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
54.056,83.32,6.68,-360.53,-7,4,14.704,3.7,56.0
54.129,83.32,6.68,-360.53,-7,4,14.692,6.2,92.0
54.21,83.32,6.68,-360.53,-7,4,14.704,3.9,58.0
54.293,83.32,6.68,-360.53,-7,4,14.696,5.7,86.0
54.376,83.32,6.68,-360.53,-7,4,14.704,3.3,50.0
54.449,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
54.522,83.32,6.68,-360.53,-7,4,14.712,4.6,68.0
54.607,83.32,6.68,-360.53,-7,4,14.7,4.9,72.0
54.692,83.32,6.68,-360.53,-7,4,14.696,4.7,50.0
54.765,83.32,6.68,-360.53,-7,4,14.704,4.6,26.0
54.854,83.32,6.68,-360.53,-7,4,14.7,7.5,112.0
54.927,83.32,6.68,-360.53,-7,4,14.704,3.5,52.0
55.016,83.32,6.68,-360.53,-7,4,14.7,4.7,68.0
55.1,83.32,6.68,-360.53,-7,4,14.7,4.3,62.0
55.268,83.32,6.68,-360.53,-7,4,14.716,5.0,72.0
55.366,83.32,6.68,-360.53,-7,4,14.704,6.8,102.0
55.449,83.32,6.68,-360.53,-7,4,14.704,4.3,62.0
55.524,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
55.603,83.32,6.68,-360.53,-7,4,14.712,3.6,52.0
55.734,83.32,6.68,-360.53,-7,4,14.7,3.4,50.0
55.813,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
55.895,83.32,6.68,-360.53,-7,4,14.7,4.8,72.0
55.967,83.32,6.68,-360.53,-7,4,14.704,4.5,66.0
56.044,83.32,6.68,-360.53,-7,4,14.696,4.8,72.0
56.126,83.32,6.68,-360.53,-7,4,14.7,4.1,58.0
56.215,83.32,6.68,-360.53,-7,4,14.7,5.0,72.0
56.292,83.32,6.68,-360.53,-7,4,14.7,3.9,58.0
56.394,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
56.492,83.32,6.68,-360.53,-7,4,14.7,3.9,58.0
56.565,83.32,6.68,-360.53,-7,4,14.7,4.6,68.0
56.638,83.32,6.68,-360.53,-7,4,14.704,3.5,52.0
56.717,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
56.817,83.32,6.68,-360.53,-7,4,14.712,5.5,36.0
56.889,83.32,6.68,-360.53,-7,4,14.708,3.4,50.0
56.96,83.32,6.68,-360.53,-7,4,14.704,5.5,82.0
57.047,83.32,6.68,-360.53,-7,4,14.7,4.8,72.0
57.148,83.32,6.68,-360.53,-7,4,14.704,4.7,68.0
57.222,83.32,6.68,-360.53,-7,4,14.704,2.6,40.0
57.299,83.32,6.68,-360.53,-7,4,14.704,3.2,46.0
57.396,83.32,6.68,-360.53,-7,4,14.704,4.5,66.0
57.477,83.32,6.68,-360.53,-7,4,14.7,3.5,52.0
57.575,83.32,6.68,-360.53,-7,4,14.7,5.7,86.0
57.664,83.32,6.68,-360.53,-7,4,14.696,5.1,76.0
57.742,83.32,6.68,-360.53,-7,4,14.708,3.2,46.0
57.823,83.32,6.68,-360.53,-7,4,14.72,2.9,42.0
57.913,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
57.992,83.32,6.68,-360.53,-7,4,14.708,3.3,50.0
58.07,83.32,6.68,-360.53,-7,4,14.712,5.2,76.0
58.161,83.32,6.68,-360.53,-7,4,14.696,5.0,72.0
58.249,83.32,6.68,-360.53,-7,4,14.712,4.2,62.0
58.322,83.32,6.68,-360.53,-7,4,14.708,3.9,58.0
58.409,83.32,6.68,-360.53,-7,4,14.704,3.8,56.0
58.491,83.32,6.68,-360.53,-7,4,14.704,4.0,58.0
58.563,83.32,6.68,-360.53,-7,4,14.66,-17.7,258.0
58.637,83.32,6.68,-360.53,-7,4,14.72,-1.2,16.0
58.738,83.32,6.68,-360.53,-7,4,14.696,2.7,40.0
58.818,83.32,6.68,-360.53,-7,4,14.704,4.2,62.0
58.892,83.32,6.68,-360.53,-7,4,14.704,3.1,46.0
58.994,83.32,6.68,-360.53,-7,4,14.7,4.5,66.0
59.076,83.32,6.68,-360.53,-7,4,14.704,5.9,86.0
59.159,83.32,6.68,-360.53,-7,4,14.7,4.2,62.0
59.241,83.32,6.68,-360.53,-7,4,14.704,4.3,62.0
59.315,83.32,6.68,-360.53,-7,4,14.704,3.1,46.0
59.387,83.32,6.68,-360.53,-7,4,14.708,4.5,66.0
59.466,83.32,6.68,-360.53,-7,4,14.712,4.5,66.0
59.556,83.32,6.68,-360.53,-7,4,14.704,5.5,82.0
59.639,83.32,6.68,-360.53,-7,4,14.704,4.2,62.0
59.716,83.32,6.68,-360.53,-7,4,14.7,3.9,56.0
59.808,83.32,6.68,-360.53,-7,4,14.704,3.6,52.0
59.896,83.32,6.68,-360.53,-7,4,14.704,2.4,36.0
59.97,83.32,6.68,-360.53,-7,4,14.716,1.8,26.0
