t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
37.275,0.0,0.0,0.0,-35,5,14.708,6.0,88.0
37.343,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
37.418,0.0,0.0,0.0,35,5,14.676,9.1,134.0
37.504,0.0,0.0,0.0,35,5,14.684,11.0,160.0
37.582,0.0,0.0,0.0,35,5,14.676,8.7,128.0
37.708,0.0,0.0,0.0,-35,5,14.704,7.1,104.0
37.809,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
37.896,0.0,0.0,0.0,35,5,14.688,10.4,154.0
37.976,0.0,0.0,0.0,35,5,14.676,10.8,158.0
38.051,0.0,0.0,0.0,35,5,14.672,10.6,154.0
38.132,0.0,0.0,0.0,-35,5,14.668,12.5,184.0
38.218,0.0,0.0,0.0,-35,5,14.696,6.8,102.0
38.322,0.0,0.0,0.0,-35,5,14.676,-18.4,268.0
38.401,0.0,0.0,0.0,35,5,14.676,10.0,148.0
38.477,0.0,0.0,0.0,35,5,14.672,10.4,154.0
38.553,0.0,0.0,0.0,35,5,14.672,11.0,160.0
38.63,0.0,0.0,0.0,-35,5,14.688,10.3,150.0
38.726,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
38.799,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
38.874,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
38.957,0.0,0.0,0.0,35,5,14.676,11.9,174.0
39.037,0.0,0.0,0.0,35,5,14.676,13.5,200.0
39.129,0.0,0.0,0.0,35,5,14.684,12.3,180.0
39.205,0.0,0.0,0.0,-35,5,14.7,6.3,92.0
39.276,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
39.364,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
39.466,0.0,0.0,0.0,35,5,14.664,12.2,180.0
39.548,0.0,0.0,0.0,35,5,14.676,9.5,140.0
39.652,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
39.753,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
39.839,0.0,0.0,0.0,-35,5,14.652,12.8,186.0
39.918,0.0,0.0,0.0,35,5,14.664,13.0,190.0
39.992,0.0,0.0,0.0,35,5,14.672,10.0,148.0
40.073,0.0,0.0,0.0,35,5,14.672,10.5,154.0
40.162,0.0,0.0,0.0,-35,5,14.692,7.0,102.0
40.23,0.0,0.0,0.0,-35,5,14.704,6.2,92.0
40.299,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
40.375,0.0,0.0,0.0,-35,5,14.708,2.2,32.0
40.468,0.0,0.0,0.0,35,5,14.66,13.6,160.0
40.539,0.0,0.0,0.0,35,5,14.684,8.0,118.0
40.61,0.0,0.0,0.0,35,5,14.672,9.5,140.0
40.694,0.0,0.0,0.0,-35,5,14.688,6.4,96.0
40.795,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
40.879,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
40.958,0.0,0.0,0.0,35,5,14.68,-8.8,128.0
41.03,0.0,0.0,0.0,35,5,14.668,11.4,168.0
41.108,0.0,0.0,0.0,35,5,14.672,10.6,154.0
41.206,0.0,0.0,0.0,-35,5,14.692,6.8,102.0
41.295,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
41.374,0.0,0.0,0.0,-35,5,14.712,3.6,52.0
41.46,0.0,0.0,0.0,35,5,14.668,9.4,138.0
41.529,0.0,0.0,0.0,35,5,14.672,9.8,144.0
41.609,0.0,0.0,0.0,35,5,14.672,10.1,148.0
41.699,0.0,0.0,0.0,-35,5,14.656,12.7,186.0
41.789,0.0,0.0,0.0,-35,5,14.712,3.0,42.0
41.867,0.0,0.0,0.0,-35,5,14.688,6.9,72.0
41.939,0.0,0.0,0.0,35,5,14.672,12.1,176.0
42.02,0.0,0.0,0.0,35,5,14.672,9.5,140.0
42.095,0.0,0.0,0.0,35,5,14.616,18.8,276.0
42.167,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
42.236,0.0,0.0,0.0,-35,5,14.696,8.2,122.0
42.313,0.0,0.0,0.0,-35,5,14.7,4.7,68.0
42.394,0.0,0.0,0.0,35,5,14.688,10.3,150.0
42.473,0.0,0.0,0.0,35,5,14.668,11.1,164.0
42.553,0.0,0.0,0.0,35,5,14.672,11.0,160.0
42.633,0.0,0.0,0.0,-35,5,14.692,7.6,112.0
42.714,0.0,0.0,0.0,-35,5,14.656,10.3,150.0
42.8,0.0,0.0,0.0,-35,5,14.7,6.2,92.0
42.872,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
42.945,0.0,0.0,0.0,35,5,14.672,10.4,154.0
43.041,0.0,0.0,0.0,35,5,14.672,9.5,140.0
43.144,0.0,0.0,0.0,-35,5,14.692,3.7,56.0
43.236,0.0,0.0,0.0,-35,5,14.712,3.1,46.0
43.316,0.0,0.0,0.0,-35,5,14.708,2.7,40.0
43.39,0.0,0.0,0.0,35,5,14.672,10.9,160.0
43.464,0.0,0.0,0.0,35,5,14.68,10.1,148.0
43.547,0.0,0.0,0.0,35,5,14.692,9.8,144.0
43.632,0.0,0.0,0.0,-35,5,14.648,15.4,226.0
43.729,0.0,0.0,0.0,-35,5,14.668,-17.6,256.0
43.848,0.0,0.0,0.0,-35,5,14.704,5.1,76.0
43.933,0.0,0.0,0.0,35,5,14.672,12.6,148.0
44.058,0.0,0.0,0.0,35,5,14.676,11.7,170.0
44.133,0.0,0.0,0.0,-35,5,14.676,10.0,148.0
44.211,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
44.287,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
44.381,0.0,0.0,0.0,35,5,14.696,6.1,88.0
44.47,0.0,0.0,0.0,35,5,14.68,9.8,144.0
44.556,0.0,0.0,0.0,35,5,14.684,11.1,164.0
44.635,0.0,0.0,0.0,-35,5,14.672,11.3,168.0
44.722,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
44.805,0.0,0.0,0.0,-35,5,14.688,6.6,98.0
44.891,0.0,0.0,0.0,35,5,14.676,10.3,150.0
44.989,0.0,0.0,0.0,35,5,14.672,10.5,154.0
45.082,0.0,0.0,0.0,35,5,14.672,11.0,160.0
45.174,0.0,0.0,0.0,-35,5,14.7,6.0,88.0
45.243,0.0,0.0,0.0,-35,5,14.696,7.8,114.0
45.317,0.0,0.0,0.0,-35,5,14.688,6.4,96.0
45.415,0.0,0.0,0.0,35,5,14.672,10.8,158.0
45.514,0.0,0.0,0.0,35,5,14.676,9.0,132.0
45.618,0.0,0.0,0.0,35,5,14.668,10.8,158.0
45.707,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
45.78,0.0,0.0,0.0,-35,5,14.684,8.3,122.0
45.848,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
45.919,0.0,0.0,0.0,35,5,14.672,11.4,168.0
46.001,0.0,0.0,0.0,35,5,14.672,11.0,160.0
46.079,0.0,0.0,0.0,35,5,14.688,12.1,176.0
46.152,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
46.235,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
46.326,0.0,0.0,0.0,-35,5,14.7,4.3,62.0
46.428,0.0,0.0,0.0,35,5,14.676,11.2,164.0
46.51,0.0,0.0,0.0,35,5,14.668,11.4,168.0
46.615,0.0,0.0,0.0,35,5,14.68,7.1,104.0
46.705,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
46.78,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
46.881,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
46.968,0.0,0.0,0.0,35,5,14.672,10.5,154.0
47.06,0.0,0.0,0.0,35,5,14.672,10.4,154.0
47.146,0.0,0.0,0.0,-35,5,14.696,8.4,124.0
47.22,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
47.307,0.0,0.0,0.0,-35,5,14.704,6.2,92.0
47.378,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
47.449,0.0,0.0,0.0,35,5,14.676,9.4,138.0
47.537,0.0,0.0,0.0,35,5,14.636,15.0,220.0
47.639,0.0,0.0,0.0,-35,5,14.692,7.2,50.0
47.733,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
47.807,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
47.885,0.0,0.0,0.0,35,5,14.676,8.9,132.0
47.971,0.0,0.0,0.0,35,5,14.676,9.8,144.0
48.064,0.0,0.0,0.0,35,5,14.68,10.8,158.0
48.154,0.0,0.0,0.0,-35,5,14.704,6.5,96.0
48.23,0.0,0.0,0.0,-35,5,14.708,5.9,86.0
48.335,0.0,0.0,0.0,-35,5,14.656,14.8,216.0
48.414,0.0,0.0,0.0,35,5,14.672,9.3,134.0
48.511,0.0,0.0,0.0,35,5,14.672,10.3,150.0
48.588,0.0,0.0,0.0,35,5,14.672,10.7,158.0
48.697,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
48.793,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
48.881,0.0,0.0,0.0,35,5,14.696,4.6,68.0
48.954,0.0,0.0,0.0,35,5,14.628,16.6,242.0
49.037,0.0,0.0,0.0,35,5,14.668,11.5,168.0
49.131,0.0,0.0,0.0,-35,5,14.672,9.5,140.0
49.208,0.0,0.0,0.0,-35,5,14.684,6.9,102.0
49.29,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
49.363,0.0,0.0,0.0,-35,5,14.664,10.0,148.0
49.46,0.0,0.0,0.0,35,5,14.68,12.9,154.0
49.532,0.0,0.0,0.0,35,5,14.668,10.8,158.0
49.602,0.0,0.0,0.0,35,5,14.676,10.1,148.0
49.712,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
49.788,0.0,0.0,0.0,-35,5,14.696,6.5,96.0
49.89,0.0,0.0,0.0,-35,5,14.7,3.4,50.0
49.992,0.0,0.0,0.0,35,5,14.68,9.8,144.0
50.085,0.0,0.0,0.0,35,5,14.684,11.9,174.0
50.165,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
50.234,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
50.315,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
50.396,0.0,0.0,0.0,35,5,14.664,12.8,186.0
50.477,0.0,0.0,0.0,35,5,14.68,11.3,168.0
50.592,0.0,0.0,0.0,35,5,14.632,15.7,230.0
50.71,0.0,0.0,0.0,-35,5,14.7,6.8,102.0
50.797,0.0,0.0,0.0,-35,5,14.664,10.8,158.0
50.886,0.0,0.0,0.0,35,5,14.684,10.9,160.0
50.962,0.0,0.0,0.0,35,5,14.668,11.5,168.0
51.042,0.0,0.0,0.0,35,5,14.676,11.5,170.0
51.138,0.0,0.0,0.0,-35,5,14.668,11.3,168.0
51.235,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
51.325,0.0,0.0,0.0,-35,5,14.64,13.9,204.0
51.424,0.0,0.0,0.0,35,5,14.664,12.9,190.0
51.493,0.0,0.0,0.0,35,5,14.676,10.9,160.0
51.592,0.0,0.0,0.0,35,5,14.672,10.6,154.0
51.663,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
51.734,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
51.836,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
51.912,0.0,0.0,0.0,35,5,14.672,11.3,168.0
52.008,0.0,0.0,0.0,35,5,14.68,10.9,160.0
52.085,0.0,0.0,0.0,35,5,14.672,11.2,164.0
52.178,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
52.26,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
52.347,0.0,0.0,0.0,-35,5,14.684,8.2,122.0
52.456,0.0,0.0,0.0,35,5,14.68,10.5,154.0
52.556,0.0,0.0,0.0,35,5,14.6,-6.8,98.0
52.633,0.0,0.0,0.0,-35,5,14.684,12.1,176.0
52.709,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
52.783,0.0,0.0,0.0,-35,5,14.7,4.2,62.0
52.859,0.0,0.0,0.0,-35,5,14.704,4.7,68.0
52.944,0.0,0.0,0.0,35,5,14.664,9.6,140.0
53.037,0.0,0.0,0.0,35,5,14.676,10.0,148.0
53.132,0.0,0.0,0.0,35,5,14.672,11.6,170.0
53.208,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
53.309,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
53.409,0.0,0.0,0.0,35,5,14.672,9.7,140.0
53.486,0.0,0.0,0.0,35,5,14.668,11.5,168.0
53.596,0.0,0.0,0.0,35,5,14.676,9.3,138.0
53.676,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
53.746,0.0,0.0,0.0,-35,5,14.704,7.0,102.0
53.816,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
53.903,0.0,0.0,0.0,35,5,14.68,10.5,154.0
53.98,0.0,0.0,0.0,35,5,14.664,13.1,194.0
54.053,0.0,0.0,0.0,35,5,14.664,11.6,154.0
54.125,0.0,0.0,0.0,35,5,14.672,11.4,168.0
54.207,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
54.313,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
54.394,0.0,0.0,0.0,35,5,14.676,10.4,154.0
54.48,0.0,0.0,0.0,35,5,14.672,12.2,132.0
54.588,0.0,0.0,0.0,35,5,14.68,10.7,158.0
54.669,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
54.757,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
54.832,0.0,0.0,0.0,-35,5,14.692,6.1,58.0
54.924,0.0,0.0,0.0,35,5,14.672,12.4,184.0
55.031,0.0,0.0,0.0,35,5,14.68,10.7,158.0
55.124,0.0,0.0,0.0,35,5,14.672,11.0,160.0
55.235,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
55.315,0.0,0.0,0.0,-35,5,14.7,4.0,58.0
55.4,0.0,0.0,0.0,35,5,14.676,10.7,158.0
55.477,0.0,0.0,0.0,35,5,14.672,9.8,144.0
55.572,0.0,0.0,0.0,35,5,14.672,10.5,154.0
55.643,0.0,0.0,0.0,-35,5,14.704,7.0,102.0
55.733,0.0,0.0,0.0,-35,5,14.712,3.5,52.0
55.822,0.0,0.0,0.0,-35,5,14.652,13.4,196.0
55.918,0.0,0.0,0.0,35,5,14.644,16.1,236.0
56.009,0.0,0.0,0.0,35,5,14.672,11.1,164.0
56.097,0.0,0.0,0.0,35,5,14.672,10.7,158.0
56.179,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
56.252,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
56.339,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
56.418,0.0,0.0,0.0,35,5,14.676,11.5,170.0
56.49,0.0,0.0,0.0,35,5,14.668,10.6,154.0
56.576,0.0,0.0,0.0,35,5,14.668,11.1,164.0
56.651,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
56.729,0.0,0.0,0.0,-35,5,14.704,6.8,102.0
56.851,0.0,0.0,0.0,-35,5,14.684,8.7,128.0
56.921,0.0,0.0,0.0,35,5,14.68,10.7,158.0
57.023,0.0,0.0,0.0,35,5,14.668,10.4,154.0
57.093,0.0,0.0,0.0,35,5,14.676,9.5,140.0
57.179,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
57.262,0.0,0.0,0.0,-35,5,14.692,7.3,108.0
57.352,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
57.449,0.0,0.0,0.0,35,5,14.684,13.8,204.0
57.537,0.0,0.0,0.0,35,5,14.684,11.1,164.0
57.636,0.0,0.0,0.0,-35,5,14.52,8.8,128.0
57.71,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
57.803,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
57.889,0.0,0.0,0.0,35,5,14.7,3.9,56.0
57.977,0.0,0.0,0.0,35,5,14.672,11.0,160.0
58.067,0.0,0.0,0.0,35,5,14.676,13.3,196.0
58.14,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
58.217,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
58.3,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
58.392,0.0,0.0,0.0,35,5,14.68,9.2,134.0
58.469,0.0,0.0,0.0,35,5,14.68,10.8,158.0
58.569,0.0,0.0,0.0,35,5,14.684,9.5,140.0
58.647,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
58.728,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
58.811,0.0,0.0,0.0,-35,5,14.712,5.6,82.0
58.894,0.0,0.0,0.0,35,5,14.672,11.8,174.0
58.99,0.0,0.0,0.0,35,5,14.592,23.1,338.0
59.073,0.0,0.0,0.0,35,5,14.68,11.0,160.0
59.149,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
59.223,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
59.316,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
59.406,0.0,0.0,0.0,35,5,14.684,6.9,102.0
59.48,0.0,0.0,0.0,35,5,14.676,11.2,164.0
59.571,0.0,0.0,0.0,35,5,14.668,10.6,154.0
59.649,0.0,0.0,0.0,-35,5,14.688,4.6,68.0
59.726,0.0,0.0,0.0,-35,5,14.712,5.4,78.0
59.828,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
59.903,0.0,0.0,0.0,35,5,14.672,10.7,158.0
59.992,0.0,0.0,0.0,35,5,14.672,11.6,170.0
